Date,iShares Core Aggressive AllocationEtf_Open_average,iShares Core Aggressive AllocationEtf_Open_max,iShares Core Aggressive AllocationEtf_Open_min,iShares Core Aggressive AllocationEtf_High_average,iShares Core Aggressive AllocationEtf_High_max,iShares Core Aggressive AllocationEtf_High_min,iShares Core Aggressive AllocationEtf_Low_average,iShares Core Aggressive AllocationEtf_Low_max,iShares Core Aggressive AllocationEtf_Low_min,iShares Core Aggressive AllocationEtf_Close_average,iShares Core Aggressive AllocationEtf_Close_max,iShares Core Aggressive AllocationEtf_Close_min
2016-07-24,1.907176436381906,1.907176436381906,1.907176436381906,2.201656767542492,2.201656767542492,2.201656767542492,2.005678100481251,2.005678100481251,2.005678100481251,2.158426071139607,2.158426071139607,2.158426071139607
2016-07-31,1.7228777729103029,1.7228777729103029,1.7228777729103029,1.8183771049266406,1.8183771049266406,1.8183771049266406,1.801337078721382,1.801337078721382,1.801337078721382,1.8401643051445893,1.8401643051445893,1.8401643051445893
2016-08-07,2.2410876670261364,2.2410876670261364,2.2410876670261364,2.1829537640179826,2.1829537640179826,2.1829537640179826,2.0272483410272013,2.0272483410272013,2.0272483410272013,2.077141482923699,2.077141482923699,2.077141482923699
2016-08-14,1.6947214719958148,1.6947214719958148,1.6947214719958148,2.025605503367049,2.025605503367049,2.025605503367049,1.7492871303051374,1.7492871303051374,1.7492871303051374,1.7576038760115222,1.7576038760115222,1.7576038760115222
2016-08-21,1.6758955020463782,1.6758955020463782,1.6758955020463782,1.7600258991728712,1.7600258991728712,1.7600258991728712,1.2803844257992267,1.2803844257992267,1.2803844257992267,1.2615405876767591,1.2615405876767591,1.2615405876767591
2016-08-28,1.464820708338636,1.464820708338636,1.464820708338636,1.5174992306680024,1.5174992306680024,1.5174992306680024,1.574760796692075,1.574760796692075,1.574760796692075,1.5584766619203778,1.5584766619203778,1.5584766619203778
2016-09-04,1.3036262747078258,1.3036262747078258,1.3036262747078258,1.1362994603094607,1.1362994603094607,1.1362994603094607,0.7584134784396576,0.7584134784396576,0.7584134784396576,0.5751668313726533,0.5751668313726533,0.5751668313726533
2016-09-11,0.42201579828399155,0.42201579828399155,0.42201579828399155,0.30408971384900163,0.30408971384900163,0.30408971384900163,0.4568681981279114,0.4568681981279114,0.4568681981279114,0.405745338527593,0.405745338527593,0.405745338527593
2016-09-18,1.2242763503484202,1.2242763503484202,1.2242763503484202,1.164396913028802,1.164396913028802,1.164396913028802,1.277061635108051,1.277061635108051,1.277061635108051,1.1789286655846094,1.1789286655846094,1.1789286655846094
2016-09-25,0.9041472696649818,0.9041472696649818,0.9041472696649818,1.012818560834208,1.012818560834208,1.012818560834208,1.0057133772420896,1.0057133772420896,1.0057133772420896,1.0802174444291655,1.0802174444291655,1.0802174444291655
2016-10-02,0.6618020951147885,0.6618020951147885,0.6618020951147885,0.47294143923534504,0.47294143923534504,0.47294143923534504,0.4790577590316289,0.4790577590316289,0.4790577590316289,0.5966880072862445,0.5966880072862445,0.5966880072862445
2016-10-09,0.13206048513006852,0.13206048513006852,0.13206048513006852,-0.011416654585778313,-0.011416654585778313,-0.011416654585778313,0.06299342436845443,0.06299342436845443,0.06299342436845443,-0.07033710737348187,-0.07033710737348187,-0.07033710737348187
2016-10-16,0.003409714343884804,0.003409714343884804,0.003409714343884804,0.05692251814804952,0.05692251814804952,0.05692251814804952,0.1898732808162088,0.1898732808162088,0.1898732808162088,0.27993107383852145,0.27993107383852145,0.27993107383852145
2016-10-23,-0.09383155259653939,-0.09383155259653939,-0.09383155259653939,-0.29526812843771894,-0.29526812843771894,-0.29526812843771894,-0.1404640865081413,-0.1404640865081413,-0.1404640865081413,-0.27110944895842387,-0.27110944895842387,-0.27110944895842387
2016-10-30,-0.9737858933797746,-0.9737858933797746,-0.9737858933797746,-1.2517014841865832,-1.2517014841865832,-1.2517014841865832,-0.9269204363816382,-0.9269204363816382,-0.9269204363816382,-1.2365330228849434,-1.2365330228849434,-1.2365330228849434
2016-11-06,-0.8418635341089634,-0.8418635341089634,-0.8418635341089634,-0.8633118528779702,-0.8633118528779702,-0.8633118528779702,-0.8314655954593098,-0.8314655954593098,-0.8314655954593098,-0.7874435164219873,-0.7874435164219873,-0.7874435164219873
2016-11-13,-0.26369781714722035,-0.26369781714722035,-0.26369781714722035,-0.5690234034548209,-0.5690234034548209,-0.5690234034548209,-0.7553664596483305,-0.7553664596483305,-0.7553664596483305,-0.8861217346463277,-0.8861217346463277,-0.8861217346463277
2016-11-20,-0.037067169476266607,-0.037067169476266607,-0.037067169476266607,-0.33845477280841607,-0.33845477280841607,-0.33845477280841607,-0.03321270047888802,-0.03321270047888802,-0.03321270047888802,-0.09545813451007738,-0.09545813451007738,-0.09545813451007738
2016-11-27,-0.7522332422105854,-0.7522332422105854,-0.7522332422105854,-0.7249614713219508,-0.7249614713219508,-0.7249614713219508,-0.44864871401172646,-0.44864871401172646,-0.44864871401172646,-0.46707494238674135,-0.46707494238674135,-0.46707494238674135
2016-12-04,1.5035882344881706,1.5035882344881706,1.5035882344881706,1.440015142993729,1.440015142993729,1.440015142993729,1.812048090360906,1.812048090360906,1.812048090360906,1.572311384287864,1.572311384287864,1.572311384287864
2016-12-11,1.3432519089428483,1.3432519089428483,1.3432519089428483,1.085008414727683,1.085008414727683,1.085008414727683,1.1686547800110771,1.1686547800110771,1.1686547800110771,1.0627375314386531,1.0627375314386531,1.0627375314386531
2016-12-18,1.0134477912353417,1.0134477912353417,1.0134477912353417,0.8762964730736023,0.8762964730736023,0.8762964730736023,1.143570272959736,1.143570272959736,1.143570272959736,1.1541807278978882,1.1541807278978882,1.1541807278978882
2016-12-25,0.5884072082844372,0.5884072082844372,0.5884072082844372,0.3546973389545379,0.3546973389545379,0.3546973389545379,0.39643480867374603,0.39643480867374603,0.39643480867374603,0.405332693760132,0.405332693760132,0.405332693760132
2017-01-01,1.5345842044266151,1.5345842044266151,1.5345842044266151,1.4815427082074588,1.4815427082074588,1.4815427082074588,1.6601538796141428,1.6601538796141428,1.6601538796141428,1.6167302280011533,1.6167302280011533,1.6167302280011533
2017-01-08,1.555996635824664,1.555996635824664,1.555996635824664,1.588980641063185,1.588980641063185,1.588980641063185,1.7724155207806715,1.7724155207806715,1.7724155207806715,1.6744008614911685,1.6744008614911685,1.6744008614911685
2017-01-15,1.2120608587163768,1.2120608587163768,1.2120608587163768,1.2976369533217766,1.2976369533217766,1.2976369533217766,1.3960605040177303,1.3960605040177303,1.3960605040177303,1.3619079396105858,1.3619079396105858,1.3619079396105858
2017-01-22,1.924655757848302,1.924655757848302,1.924655757848302,1.8743342097269602,1.8743342097269602,1.8743342097269602,1.8591894023824747,1.8591894023824747,1.8591894023824747,1.8222786625497764,1.8222786625497764,1.8222786625497764
2017-01-29,1.7070402106707718,1.7070402106707718,1.7070402106707718,1.7407230321820568,1.7407230321820568,1.7407230321820568,1.6451538588504269,1.6451538588504269,1.6451538588504269,1.7564248551248267,1.7564248551248267,1.7564248551248267
2017-02-05,1.7599812046909127,1.7599812046909127,1.7599812046909127,1.8441269804206533,1.8441269804206533,1.8441269804206533,1.827449091364861,1.827449091364861,1.827449091364861,1.8208810832912288,1.8208810832912288,1.8208810832912288
2017-02-12,1.9334443569583002,1.9334443569583002,1.9334443569583002,2.0259833605765976,2.0259833605765976,2.0259833605765976,1.9386041053983156,1.9386041053983156,1.9386041053983156,1.9916720661689495,1.9916720661689495,1.9916720661689495
2017-02-19,1.8460542578497887,1.8460542578497887,1.8460542578497887,1.8575621858735105,1.8575621858735105,1.8575621858735105,1.8055961585433309,1.8055961585433309,1.8055961585433309,1.8116118991684358,1.8116118991684358,1.8116118991684358
2017-02-26,1.7655070799807984,1.7655070799807984,1.7655070799807984,1.7699781143714821,1.7699781143714821,1.7699781143714821,1.7203100532522948,1.7203100532522948,1.7203100532522948,1.7376107953886188,1.7376107953886188,1.7376107953886188
2017-03-05,1.4370777742624954,1.4370777742624954,1.4370777742624954,1.4423241165811087,1.4423241165811087,1.4423241165811087,1.4213972226655516,1.4213972226655516,1.4213972226655516,1.3843526395624692,1.3843526395624692,1.3843526395624692
2017-03-12,1.713765956898375,1.713765956898375,1.713765956898375,1.7372394801885749,1.7372394801885749,1.7372394801885749,1.722691534851053,1.722691534851053,1.722691534851053,1.65187234835819,1.65187234835819,1.65187234835819
2017-03-19,1.3986274200286175,1.3986274200286175,1.3986274200286175,1.4193242805262167,1.4193242805262167,1.4193242805262167,1.359619370972939,1.359619370972939,1.359619370972939,1.3591319473370824,1.3591319473370824,1.3591319473370824
2017-03-26,1.4123932550268672,1.4123932550268672,1.4123932550268672,1.4580575811080063,1.4580575811080063,1.4580575811080063,1.4370360678452947,1.4370360678452947,1.4370360678452947,1.3848903546359759,1.3848903546359759,1.3848903546359759
2017-04-02,1.127613653064036,1.127613653064036,1.127613653064036,1.1075295311572795,1.1075295311572795,1.1075295311572795,1.1364293621156616,1.1364293621156616,1.1364293621156616,1.065983063929779,1.065983063929779,1.065983063929779
2017-04-09,0.9453444473648362,0.9453444473648362,0.9453444473648362,0.911214884610884,0.911214884610884,0.911214884610884,0.8393228483843018,0.8393228483843018,0.8393228483843018,0.7438444085779068,0.7438444085779068,0.7438444085779068
2017-04-16,1.1093069089647987,1.1093069089647987,1.1093069089647987,1.0280343109532788,1.0280343109532788,1.0280343109532788,1.082190865911833,1.082190865911833,1.082190865911833,1.0191102699200059,1.0191102699200059,1.0191102699200059
2017-04-23,1.7579027895085146,1.7579027895085146,1.7579027895085146,1.6852425179511985,1.6852425179511985,1.6852425179511985,1.7112598397489953,1.7112598397489953,1.7112598397489953,1.6968959719504595,1.6968959719504595,1.6968959719504595
2017-04-30,1.7458534261857885,1.7458534261857885,1.7458534261857885,1.8568855575424141,1.8568855575424141,1.8568855575424141,1.7880545509862786,1.7880545509862786,1.7880545509862786,1.9217811361428583,1.9217811361428583,1.9217811361428583
2017-05-07,1.6624342765920306,1.6624342765920306,1.6624342765920306,1.6233759859484251,1.6233759859484251,1.6233759859484251,1.6384615257128563,1.6384615257128563,1.6384615257128563,1.6707209230291977,1.6707209230291977,1.6707209230291977
2017-05-14,1.5455323056981334,1.5455323056981334,1.5455323056981334,1.7229334908210612,1.7229334908210612,1.7229334908210612,1.6465048199409487,1.6465048199409487,1.6465048199409487,1.651974997189339,1.651974997189339,1.651974997189339
2017-05-21,1.8473788192868417,1.8473788192868417,1.8473788192868417,1.8194166594908203,1.8194166594908203,1.8194166594908203,1.848604107463619,1.848604107463619,1.848604107463619,1.7858631342148565,1.7858631342148565,1.7858631342148565
2017-05-28,2.0493374211236968,2.0493374211236968,2.0493374211236968,2.038576777501181,2.038576777501181,2.038576777501181,2.0467473207102067,2.0467473207102067,2.0467473207102067,2.0878833409555364,2.0878833409555364,2.0878833409555364
2017-06-04,1.7511999450922289,1.7511999450922289,1.7511999450922289,1.7727652537475078,1.7727652537475078,1.7727652537475078,1.5864852946780237,1.5864852946780237,1.5864852946780237,1.6848861554698649,1.6848861554698649,1.6848861554698649
2017-06-11,1.528296695970987,1.528296695970987,1.528296695970987,1.4663789853774738,1.4663789853774738,1.4663789853774738,1.5130501472838518,1.5130501472838518,1.5130501472838518,1.5482924536947182,1.5482924536947182,1.5482924536947182
2017-06-18,1.3904623127544262,1.3904623127544262,1.3904623127544262,1.4006052455963283,1.4006052455963283,1.4006052455963283,1.4392192989741648,1.4392192989741648,1.4392192989741648,1.4276077765497306,1.4276077765497306,1.4276077765497306
2017-06-25,1.310539979670254,1.310539979670254,1.310539979670254,1.1977344703688495,1.1977344703688495,1.1977344703688495,1.2635863882585066,1.2635863882585066,1.2635863882585066,1.1931127569553845,1.1931127569553845,1.1931127569553845
2017-07-02,0.5023964817774573,0.5023964817774573,0.5023964817774573,0.5512697947137233,0.5512697947137233,0.5512697947137233,0.5612449612120834,0.5612449612120834,0.5612449612120834,0.6035374847585869,0.6035374847585869,0.6035374847585869
2017-07-09,1.3552242411102433,1.3552242411102433,1.3552242411102433,1.3201792227694307,1.3201792227694307,1.3201792227694307,1.3433733213935162,1.3433733213935162,1.3433733213935162,1.339073060550573,1.339073060550573,1.339073060550573
2017-07-16,1.5057069334235689,1.5057069334235689,1.5057069334235689,1.4208016037883928,1.4208016037883928,1.4208016037883928,1.52372172025873,1.52372172025873,1.52372172025873,1.4621301055286238,1.4621301055286238,1.4621301055286238
2017-07-23,1.4326414569565074,1.4326414569565074,1.4326414569565074,1.3424230372932615,1.3424230372932615,1.3424230372932615,1.422899711619492,1.422899711619492,1.422899711619492,1.3735175092742136,1.3735175092742136,1.3735175092742136
2017-07-30,1.4661746561060265,1.4661746561060265,1.4661746561060265,1.4158627249224187,1.4158627249224187,1.4158627249224187,1.490851445740252,1.490851445740252,1.490851445740252,1.4346734223938769,1.4346734223938769,1.4346734223938769
2017-08-06,0.6076313870797274,0.6076313870797274,0.6076313870797274,0.6386253051787788,0.6386253051787788,0.6386253051787788,0.6707363917887738,0.6707363917887738,0.6707363917887738,0.6144843728765476,0.6144843728765476,0.6144843728765476
2017-08-13,0.5635134400825341,0.5635134400825341,0.5635134400825341,0.6240880475886054,0.6240880475886054,0.6240880475886054,0.5745323971179832,0.5745323971179832,0.5745323971179832,0.5397783089362779,0.5397783089362779,0.5397783089362779
2017-08-20,0.9648395730982219,0.9648395730982219,0.9648395730982219,0.9774720802010417,0.9774720802010417,0.9774720802010417,1.0541590595468113,1.0541590595468113,1.0541590595468113,0.900042506321151,0.900042506321151,0.900042506321151
2017-08-27,1.5164922237764575,1.5164922237764575,1.5164922237764575,1.3991230826319594,1.3991230826319594,1.3991230826319594,1.5104692538817523,1.5104692538817523,1.5104692538817523,1.4217495189396938,1.4217495189396938,1.4217495189396938
2017-09-03,1.4743537649908793,1.4743537649908793,1.4743537649908793,1.4736589351639453,1.4736589351639453,1.4736589351639453,1.5398035816514268,1.5398035816514268,1.5398035816514268,1.3760226436026557,1.3760226436026557,1.3760226436026557
2017-09-10,1.9320207908640898,1.9320207908640898,1.9320207908640898,1.996163321823612,1.996163321823612,1.996163321823612,1.9575804115826212,1.9575804115826212,1.9575804115826212,2.0612861526544184,2.0612861526544184,2.0612861526544184
2017-09-17,1.81905651188712,1.81905651188712,1.81905651188712,1.8906111622934783,1.8906111622934783,1.8906111622934783,1.8878363157526001,1.8878363157526001,1.8878363157526001,1.8544705232246717,1.8544705232246717,1.8544705232246717
2017-09-24,1.7405814799925459,1.7405814799925459,1.7405814799925459,1.9174892693204948,1.9174892693204948,1.9174892693204948,1.761370597629878,1.761370597629878,1.761370597629878,1.9364082535213465,1.9364082535213465,1.9364082535213465
2017-10-01,1.913227324955654,1.913227324955654,1.913227324955654,1.9514296697519389,1.9514296697519389,1.9514296697519389,1.9364449118772162,1.9364449118772162,1.9364449118772162,1.9660052597392157,1.9660052597392157,1.9660052597392157
2017-10-08,2.2567511951876287,2.2567511951876287,2.2567511951876287,2.335748104900821,2.335748104900821,2.335748104900821,2.192895425794228,2.192895425794228,2.192895425794228,2.1958406909831742,2.1958406909831742,2.1958406909831742
2017-10-15,1.9078829177330086,1.9078829177330086,1.9078829177330086,1.86417797199731,1.86417797199731,1.86417797199731,1.8634889401177228,1.8634889401177228,1.8634889401177228,1.8739405288209794,1.8739405288209794,1.8739405288209794
2017-10-22,1.5738045096660374,1.5738045096660374,1.5738045096660374,1.6443630128656728,1.6443630128656728,1.6443630128656728,1.5559354593776367,1.5559354593776367,1.5559354593776367,1.682361055249504,1.682361055249504,1.682361055249504
2017-10-29,1.6862549243686389,1.6862549243686389,1.6862549243686389,1.6751598088837663,1.6751598088837663,1.6751598088837663,1.682045456901429,1.682045456901429,1.682045456901429,1.693350335882601,1.693350335882601,1.693350335882601
2017-11-05,1.3453466199963944,1.3453466199963944,1.3453466199963944,1.3335521454500456,1.3335521454500456,1.3335521454500456,1.3926384255724664,1.3926384255724664,1.3926384255724664,1.3237863641661003,1.3237863641661003,1.3237863641661003
2017-11-12,1.2837972464931022,1.2837972464931022,1.2837972464931022,1.2593437924654782,1.2593437924654782,1.2593437924654782,1.292505282961213,1.292505282961213,1.292505282961213,1.2342415560143105,1.2342415560143105,1.2342415560143105
2017-11-19,1.741557666655956,1.741557666655956,1.741557666655956,1.7016370595336274,1.7016370595336274,1.7016370595336274,1.7927733436101803,1.7927733436101803,1.7927733436101803,1.7091579686092286,1.7091579686092286,1.7091579686092286
2017-11-26,1.6886188051688555,1.6886188051688555,1.6886188051688555,1.6899456637408827,1.6899456637408827,1.6899456637408827,1.4376536202545651,1.4376536202545651,1.4376536202545651,1.6541098118559086,1.6541098118559086,1.6541098118559086
2017-12-03,1.48243070112664,1.48243070112664,1.48243070112664,1.4691051321976483,1.4691051321976483,1.4691051321976483,1.499894527238381,1.499894527238381,1.499894527238381,1.4782601572952307,1.4782601572952307,1.4782601572952307
2017-12-10,1.4407193688534807,1.4407193688534807,1.4407193688534807,1.5431523909878624,1.5431523909878624,1.5431523909878624,1.5068290650004068,1.5068290650004068,1.5068290650004068,1.4693287624801574,1.4693287624801574,1.4693287624801574
2017-12-17,1.6508083466176326,1.6508083466176326,1.6508083466176326,1.603682124334297,1.603682124334297,1.603682124334297,1.6788243620055137,1.6788243620055137,1.6788243620055137,1.6368691546773881,1.6368691546773881,1.6368691546773881
2017-12-24,0.0748915546691434,0.0748915546691434,0.0748915546691434,-0.0019530967668354758,-0.0019530967668354758,-0.0019530967668354758,-0.06711807350325352,-0.06711807350325352,-0.06711807350325352,-0.133639981360374,-0.133639981360374,-0.133639981360374
2017-12-31,0.7865992833584182,0.7865992833584182,0.7865992833584182,0.8719738480736744,0.8719738480736744,0.8719738480736744,0.8047093023684481,0.8047093023684481,0.8047093023684481,0.9249329056394993,0.9249329056394993,0.9249329056394993
