Date,iShares iBonds Dec 2022 AMT Free Municipal_etf_Open_average,iShares iBonds Dec 2022 AMT Free Municipal_etf_Open_max,iShares iBonds Dec 2022 AMT Free Municipal_etf_Open_min,iShares iBonds Dec 2022 AMT Free Municipal_etf_High_average,iShares iBonds Dec 2022 AMT Free Municipal_etf_High_max,iShares iBonds Dec 2022 AMT Free Municipal_etf_High_min,iShares iBonds Dec 2022 AMT Free Municipal_etf_Low_average,iShares iBonds Dec 2022 AMT Free Municipal_etf_Low_max,iShares iBonds Dec 2022 AMT Free Municipal_etf_Low_min,iShares iBonds Dec 2022 AMT Free Municipal_etf_Close_average,iShares iBonds Dec 2022 AMT Free Municipal_etf_Close_max,iShares iBonds Dec 2022 AMT Free Municipal_etf_Close_min
2016-11-06,-2.450812739722448,-2.450812739722448,-2.450812739722448,-2.447522568281699,-2.447522568281699,-2.447522568281699,-2.5895222116802135,-2.5895222116802135,-2.5895222116802135,-2.5589741662941474,-2.5589741662941474,-2.5589741662941474
2016-11-13,-2.537763092735036,-2.537763092735036,-2.537763092735036,-2.527015967651282,-2.527015967651282,-2.527015967651282,-2.545502190873329,-2.545502190873329,-2.545502190873329,-2.5995987147880752,-2.5995987147880752,-2.5995987147880752
2016-11-20,-2.4040232211833663,-2.4040232211833663,-2.4040232211833663,-2.40216328317203,-2.40216328317203,-2.40216328317203,-2.306233850537997,-2.306233850537997,-2.306233850537997,-2.3522953936577404,-2.3522953936577404,-2.3522953936577404
2016-11-27,-2.30008894187435,-2.30008894187435,-2.30008894187435,-2.213894994269638,-2.213894994269638,-2.213894994269638,-2.300806925950533,-2.300806925950533,-2.300806925950533,-2.2496565788512783,-2.2496565788512783,-2.2496565788512783
2016-12-04,-1.3910999491638263,-1.3910999491638263,-1.3910999491638263,-1.4399342030284257,-1.4399342030284257,-1.4399342030284257,-1.4528130071389167,-1.4528130071389167,-1.4528130071389167,-1.376303315007327,-1.376303315007327,-1.376303315007327
2016-12-11,-1.412902721424062,-1.412902721424062,-1.412902721424062,-1.435928572402009,-1.435928572402009,-1.435928572402009,-1.4312185819717298,-1.4312185819717298,-1.4312185819717298,-1.3684463242651894,-1.3684463242651894,-1.3684463242651894
2016-12-18,-1.0987350646455298,-1.0987350646455298,-1.0987350646455298,-1.0634971454579107,-1.0634971454579107,-1.0634971454579107,-1.0347567475187012,-1.0347567475187012,-1.0347567475187012,-1.0975624922385228,-1.0975624922385228,-1.0975624922385228
2016-12-25,-0.7813736516985799,-0.7813736516985799,-0.7813736516985799,-0.803695586484821,-0.803695586484821,-0.803695586484821,-0.728549948777924,-0.728549948777924,-0.728549948777924,-0.7412789023330442,-0.7412789023330442,-0.7412789023330442
2017-01-01,-0.4741989381387331,-0.4741989381387331,-0.4741989381387331,-0.5124668036589415,-0.5124668036589415,-0.5124668036589415,-0.5113063997372213,-0.5113063997372213,-0.5113063997372213,-0.478167662233605,-0.478167662233605,-0.478167662233605
2017-01-08,0.005826517013649807,0.005826517013649807,0.005826517013649807,0.1904422059643639,0.1904422059643639,0.1904422059643639,0.08975253127039737,0.08975253127039737,0.08975253127039737,0.16227019723382116,0.16227019723382116,0.16227019723382116
2017-01-15,0.08258651683895218,0.08258651683895218,0.08258651683895218,0.03336468065240473,0.03336468065240473,0.03336468065240473,0.10134384976307681,0.10134384976307681,0.10134384976307681,0.09372211089983781,0.09372211089983781,0.09372211089983781
2017-01-22,0.15567135147532626,0.15567135147532626,0.15567135147532626,0.1965738843982401,0.1965738843982401,0.1965738843982401,0.2375850695468102,0.2375850695468102,0.2375850695468102,0.2919792962955051,0.2919792962955051,0.2919792962955051
2017-01-29,0.7797409342885724,0.7797409342885724,0.7797409342885724,0.7548407903856336,0.7548407903856336,0.7548407903856336,0.7329629780592227,0.7329629780592227,0.7329629780592227,0.7086927795067236,0.7086927795067236,0.7086927795067236
2017-02-05,1.457932564074166,1.457932564074166,1.457932564074166,1.4328730764185846,1.4328730764185846,1.4328730764185846,1.4365694456018316,1.4365694456018316,1.4365694456018316,1.5162109811764024,1.5162109811764024,1.5162109811764024
2017-02-12,1.164542950090349,1.164542950090349,1.164542950090349,1.1261093511477223,1.1261093511477223,1.1261093511477223,1.0531383621251869,1.0531383621251869,1.0531383621251869,1.133672915861842,1.133672915861842,1.133672915861842
2017-02-19,1.3845627098663003,1.3845627098663003,1.3845627098663003,1.4672300164134535,1.4672300164134535,1.4672300164134535,1.3304246086249791,1.3304246086249791,1.3304246086249791,1.478260869565216,1.478260869565216,1.478260869565216
2017-02-26,0.6867835398072155,0.6867835398072155,0.6867835398072155,0.7071077216200704,0.7071077216200704,0.7071077216200704,0.7879126372556051,0.7879126372556051,0.7879126372556051,0.5431248523187319,0.5431248523187319,0.5431248523187319
2017-03-05,-0.09088354675423141,-0.09088354675423141,-0.09088354675423141,-0.004213817725219457,-0.004213817725219457,-0.004213817725219457,0.12597667883631053,0.12597667883631053,0.12597667883631053,0.09859083059481384,0.09859083059481384,0.09859083059481384
2017-03-12,-0.02629649303376388,-0.02629649303376388,-0.02629649303376388,-0.12377356711719306,-0.12377356711719306,-0.12377356711719306,0.010685108457246878,0.010685108457246878,0.010685108457246878,0.0,0.0,0.0
2017-03-19,0.8645786442093587,0.8645786442093587,0.8645786442093587,0.7236759610155125,0.7236759610155125,0.7236759610155125,0.7706152860857958,0.7706152860857958,0.7706152860857958,0.5444967135659972,0.5444967135659972,0.5444967135659972
2017-03-26,1.1460825390879863,1.1460825390879863,1.1460825390879863,1.0689894298299318,1.0689894298299318,1.0689894298299318,1.4602719615000328,1.4602719615000328,1.4602719615000328,1.1312686478831588,1.1312686478831588,1.1312686478831588
2017-04-02,1.736130936033867,1.736130936033867,1.736130936033867,1.546041365047863,1.546041365047863,1.546041365047863,1.6810429613325775,1.6810429613325775,1.6810429613325775,1.2620435751996968,1.2620435751996968,1.2620435751996968
2017-04-09,1.5014403500653508,1.5014403500653508,1.5014403500653508,1.9220514366039898,1.9220514366039898,1.9220514366039898,1.8199497780351226,1.8199497780351226,1.8199497780351226,2.0209869335683392,2.0209869335683392,2.0209869335683392
2017-04-16,2.0811915210979484,2.0811915210979484,2.0811915210979484,1.946447574452267,1.946447574452267,1.946447574452267,2.1021425331301584,2.1021425331301584,2.1021425331301584,1.8020139111022764,1.8020139111022764,1.8020139111022764
2017-04-23,1.3049978541876055,1.3049978541876055,1.3049978541876055,1.2623091867179317,1.2623091867179317,1.2623091867179317,1.5408208314906207,1.5408208314906207,1.5408208314906207,1.432985758889835,1.432985758889835,1.432985758889835
2017-04-30,1.2307475864942503,1.2307475864942503,1.2307475864942503,1.1375025904873883,1.1375025904873883,1.1375025904873883,1.0638972139038563,1.0638972139038563,1.0638972139038563,1.156218753585838,1.156218753585838,1.156218753585838
2017-05-07,1.341943549823066,1.341943549823066,1.341943549823066,1.4277307334444433,1.4277307334444433,1.4277307334444433,1.4755388008921637,1.4755388008921637,1.4755388008921637,1.4041455412846173,1.4041455412846173,1.4041455412846173
2017-05-14,1.7402606904100126,1.7402606904100126,1.7402606904100126,1.6257329533925986,1.6257329533925986,1.6257329533925986,1.7747917450272457,1.7747917450272457,1.7747917450272457,1.7449541608221457,1.7449541608221457,1.7449541608221457
2017-05-21,1.6652866904575396,1.6652866904575396,1.6652866904575396,1.6394464601572283,1.6394464601572283,1.6394464601572283,1.643225530677682,1.643225530677682,1.643225530677682,1.681170041263762,1.681170041263762,1.681170041263762
2017-05-28,1.5645334436627598,1.5645334436627598,1.5645334436627598,1.6175802617656596,1.6175802617656596,1.6175802617656596,1.5476681825526164,1.5476681825526164,1.5476681825526164,1.6187417632558938,1.6187417632558938,1.6187417632558938
2017-06-04,1.4219320837665752,1.4219320837665752,1.4219320837665752,1.3395606897728363,1.3395606897728363,1.3395606897728363,1.3551819328410737,1.3551819328410737,1.3551819328410737,1.2908998432894816,1.2908998432894816,1.2908998432894816
2017-06-11,0.7319335924433293,0.7319335924433293,0.7319335924433293,1.0454305652733855,1.0454305652733855,1.0454305652733855,0.870991984850911,0.870991984850911,0.870991984850911,0.8413853530958252,0.8413853530958252,0.8413853530958252
2017-06-18,0.9475672934483423,0.9475672934483423,0.9475672934483423,0.8711184557465473,0.8711184557465473,0.8711184557465473,1.0288405078246248,1.0288405078246248,1.0288405078246248,0.8978942867986197,0.8978942867986197,0.8978942867986197
2017-06-25,0.06631690088814335,0.06631690088814335,0.06631690088814335,-0.09582522562712208,-0.09582522562712208,-0.09582522562712208,-0.2195749506464924,-0.2195749506464924,-0.2195749506464924,-0.06117628724681682,-0.06117628724681682,-0.06117628724681682
2017-07-02,-0.5030390855007992,-0.5030390855007992,-0.5030390855007992,-0.5631333371009601,-0.5631333371009601,-0.5631333371009601,-0.5982732058692586,-0.5982732058692586,-0.5982732058692586,-0.6334047007669047,-0.6334047007669047,-0.6334047007669047
2017-07-09,0.41761779503859686,0.41761779503859686,0.41761779503859686,0.3367364058984967,0.3367364058984967,0.3367364058984967,0.15162921157907186,0.15162921157907186,0.15162921157907186,0.45738935374635487,0.45738935374635487,0.45738935374635487
2017-07-16,1.0632480303216407,1.0632480303216407,1.0632480303216407,0.9913278423776044,0.9913278423776044,0.9913278423776044,0.9740966837812839,0.9740966837812839,0.9740966837812839,1.1769078283174352,1.1769078283174352,1.1769078283174352
2017-07-23,1.0269401764808388,1.0269401764808388,1.0269401764808388,1.1251453182709268,1.1251453182709268,1.1251453182709268,0.922280525185697,0.922280525185697,0.922280525185697,1.2661048555634917,1.2661048555634917,1.2661048555634917
2017-07-30,1.1180339887498736,1.1180339887498736,1.1180339887498736,1.1298653657320386,1.1298653657320386,1.1298653657320386,0.9378795103127133,0.9378795103127133,0.9378795103127133,0.9800379116648464,0.9800379116648464,0.9800379116648464
2017-08-06,1.813114079389013,1.813114079389013,1.813114079389013,1.920250065086874,1.920250065086874,1.920250065086874,1.8556761072929997,1.8556761072929997,1.8556761072929997,1.8137004460751043,1.8137004460751043,1.8137004460751043
2017-08-13,1.3263034167458108,1.3263034167458108,1.3263034167458108,1.3398339901353398,1.3398339901353398,1.3398339901353398,1.5096517251589185,1.5096517251589185,1.5096517251589185,1.4819660483520838,1.4819660483520838,1.4819660483520838
2017-08-20,1.3699412394736563,1.3699412394736563,1.3699412394736563,1.1465484190343131,1.1465484190343131,1.1465484190343131,1.1404232764403954,1.1404232764403954,1.1404232764403954,1.039373284699131,1.039373284699131,1.039373284699131
2017-08-27,1.0532722832397032,1.0532722832397032,1.0532722832397032,1.0330477994564,1.0330477994564,1.0330477994564,0.9524935651828376,0.9524935651828376,0.9524935651828376,1.0204233745624056,1.0204233745624056,1.0204233745624056
2017-09-03,1.2326728733622307,1.2326728733622307,1.2326728733622307,1.0633259298597617,1.0633259298597617,1.0633259298597617,1.2634723829448236,1.2634723829448236,1.2634723829448236,1.1788272979675678,1.1788272979675678,1.1788272979675678
2017-09-10,0.38503161489439425,0.38503161489439425,0.38503161489439425,0.25369733170537384,0.25369733170537384,0.25369733170537384,0.25659972056005786,0.25659972056005786,0.25659972056005786,0.14010560145574133,0.14010560145574133,0.14010560145574133
2017-09-17,-0.39956958460225583,-0.39956958460225583,-0.39956958460225583,-0.43075807426842005,-0.43075807426842005,-0.43075807426842005,-0.14680661122099786,-0.14680661122099786,-0.14680661122099786,-0.3716625369012617,-0.3716625369012617,-0.3716625369012617
2017-09-24,-1.1834494016171104,-1.1834494016171104,-1.1834494016171104,-1.2938111113504154,-1.2938111113504154,-1.2938111113504154,-1.157431202857638,-1.157431202857638,-1.157431202857638,-1.2334826004712218,-1.2334826004712218,-1.2334826004712218
2017-10-01,-1.9138381889644878,-1.9138381889644878,-1.9138381889644878,-1.8804346702052839,-1.8804346702052839,-1.8804346702052839,-1.8944453217031867,-1.8944453217031867,-1.8944453217031867,-1.8270463501845464,-1.8270463501845464,-1.8270463501845464
2017-10-08,-1.2036087134891127,-1.2036087134891127,-1.2036087134891127,-1.1963014669931324,-1.1963014669931324,-1.1963014669931324,-1.1074583770522508,-1.1074583770522508,-1.1074583770522508,-1.2911526403353886,-1.2911526403353886,-1.2911526403353886
2017-10-15,-1.2923732109006256,-1.2923732109006256,-1.2923732109006256,-1.3493511272575984,-1.3493511272575984,-1.3493511272575984,-1.1443855193223693,-1.1443855193223693,-1.1443855193223693,-1.276114990381219,-1.276114990381219,-1.276114990381219
2017-10-22,-1.510708010020785,-1.510708010020785,-1.510708010020785,-1.4098688099783188,-1.4098688099783188,-1.4098688099783188,-1.2804956055049639,-1.2804956055049639,-1.2804956055049639,-1.425204145422917,-1.425204145422917,-1.425204145422917
2017-10-29,-1.331811783900868,-1.331811783900868,-1.331811783900868,-1.197141609006637,-1.197141609006637,-1.197141609006637,-1.3475628366194397,-1.3475628366194397,-1.3475628366194397,-1.3315021425437286,-1.3315021425437286,-1.3315021425437286
2017-11-05,-1.4718000526574861,-1.4718000526574861,-1.4718000526574861,-1.5441418832797749,-1.5441418832797749,-1.5441418832797749,-1.4339498810191587,-1.4339498810191587,-1.4339498810191587,-1.4809443364676793,-1.4809443364676793,-1.4809443364676793
2017-11-12,-1.771585888387917,-1.771585888387917,-1.771585888387917,-1.6117208796112206,-1.6117208796112206,-1.6117208796112206,-1.6871556132177954,-1.6871556132177954,-1.6871556132177954,-1.5846916043220574,-1.5846916043220574,-1.5846916043220574
2017-11-19,-1.7066346346940922,-1.7066346346940922,-1.7066346346940922,-1.739150606174807,-1.739150606174807,-1.739150606174807,-1.6544372556455929,-1.6544372556455929,-1.6544372556455929,-1.7247421541628454,-1.7247421541628454,-1.7247421541628454
2017-11-26,-1.8742084967197565,-1.8742084967197565,-1.8742084967197565,-1.8901711105279186,-1.8901711105279186,-1.8901711105279186,-2.0884014273019487,-2.0884014273019487,-2.0884014273019487,-1.9917187364637963,-1.9917187364637963,-1.9917187364637963
2017-12-03,-1.113799725345032,-1.113799725345032,-1.113799725345032,-1.2480876602958981,-1.2480876602958981,-1.2480876602958981,-1.4797183491425818,-1.4797183491425818,-1.4797183491425818,-1.6107726746832363,-1.6107726746832363,-1.6107726746832363
2017-12-10,-1.148208926787786,-1.148208926787786,-1.148208926787786,-1.1101013763611123,-1.1101013763611123,-1.1101013763611123,-1.0041018118166596,-1.0041018118166596,-1.0041018118166596,-1.0031554623929386,-1.0031554623929386,-1.0031554623929386
2017-12-17,-1.6041837605913434,-1.6041837605913434,-1.6041837605913434,-1.7381472599522847,-1.7381472599522847,-1.7381472599522847,-1.5924657345100073,-1.5924657345100073,-1.5924657345100073,-1.780256830143029,-1.780256830143029,-1.780256830143029
2017-12-24,-1.3095308427619714,-1.3095308427619714,-1.3095308427619714,-1.059466063980987,-1.059466063980987,-1.059466063980987,-1.0686800685136828,-1.0686800685136828,-1.0686800685136828,-1.0296833130518286,-1.0296833130518286,-1.0296833130518286
2017-12-31,-0.7032234591194177,-0.7032234591194177,-0.7032234591194177,-0.8537947276620949,-0.8537947276620949,-0.8537947276620949,-0.6655113484058234,-0.6655113484058234,-0.6655113484058234,-0.8322739938429818,-0.8322739938429818,-0.8322739938429818
