Date,EDN_stock_Open_average,EDN_stock_Open_max,EDN_stock_Open_min,EDN_stock_Open_volatility,EDN_stock_Open_change,EDN_stock_High_average,EDN_stock_High_max,EDN_stock_High_min,EDN_stock_High_volatility,EDN_stock_High_change,EDN_stock_Low_average,EDN_stock_Low_max,EDN_stock_Low_min,EDN_stock_Low_volatility,EDN_stock_Low_change,EDN_stock_Close_average,EDN_stock_Close_max,EDN_stock_Close_min,EDN_stock_Close_volatility,EDN_stock_Close_change,EDN_stock_Volume_average,EDN_stock_Volume_max,EDN_stock_Volume_min,EDN_stock_Volume_volatility,EDN_stock_Volume_change
2016-07-17,1.2063923122598332,1.1965319858111885,1.2887683873913078,-0.055696685059819895,0.7194786897773472,1.3209893358737324,1.335054360694085,1.3863808504534298,0.022440523073865827,0.9785450933871832,1.2577136521048826,1.1010658188106026,1.2838661198173806,-0.37766899990405195,0.20041128150728332,1.392912985831625,1.3810996482104434,1.4048336152792238,0.1190000003415716,0.5105677147502877,-0.27854804836716335,-0.6238571375109473,0.44777708856067105,-0.7686827327483707,-0.7556165973048353
2016-07-24,1.1329937459780373,1.0645974983729816,1.2286666370233976,-0.2982019020070773,-0.8094229310848988,1.1013561013934206,1.0607589335187948,1.0630584477395382,0.14929477747601527,-0.08718823701562371,1.1712194949299553,1.0369038682447624,1.2604030790188563,-0.6438568768929984,-0.41252494642255916,1.1502244970052034,1.227801638161613,1.2254051557974956,0.18105130236627828,0.46453456511896957,-0.4873023608965662,-0.49054153608566275,-0.0675346751970599,-0.526790672356772,1.0387742488648783
2016-07-31,0.9556550994473222,0.8835956405061883,0.8850848507263069,0.09379677594219758,-0.9399409608465559,0.7805721070122378,0.8018352926255106,0.7716325441492773,0.22638498689662034,-1.3358673661269165,0.9814982881627783,0.9654291759857555,0.7608146434373468,0.5363982596974872,-1.2833653945876708,0.8477044698560541,0.8297451638950564,0.7681081472408166,0.3156891941271382,-1.4060440997480135,-0.6288007291323644,-0.5720756438905876,-0.36648981448592766,-0.5617698069337845,-1.5943873725104323
2016-08-07,0.14495673013129506,0.09040824277691101,0.19866614682735914,-0.257006331969831,-0.5672251316507797,0.06589191685334596,-0.036858036536727506,0.18880567110014948,-0.7753265637482751,-0.7989787300224677,-0.02814381278247509,-0.022809365959740553,-0.28175414343161126,0.6726042985941745,-0.8467707463804226,-0.09035612430174488,-0.1248692778167172,-0.08766467771793916,-0.12431095958481786,-0.5275427100045573,-0.5947721027585441,-0.34777802760981,-0.9007561530119209,-0.1979974259879552,0.8026486277710451
2016-08-14,-0.6033933379166967,-0.530149710151969,-0.633644497147121,0.21932806320504122,0.0877341874135582,-0.3979988077809616,-0.20533313143271895,-0.5991574255412272,1.1020775375559657,1.1516244025369022,-0.6406901687164576,-0.844653532342623,-0.47804267279438484,-0.766330931817933,0.0517539017518228,-0.5552805355427993,-0.4102629849951157,-0.5791758864492308,0.48233302440849773,0.851371926187674,-0.31029705499367716,-0.35432473778168455,-0.348021492984147,-0.326521891489469,0.4701389158546974
2016-08-21,0.08853301242948275,-0.09049194414885026,0.275281381320577,-0.5745205381031993,-0.004753682218119251,0.17617814849867486,0.41037529739523976,0.25783187169337296,0.3838595292567921,-0.280061608418712,0.0709526436915546,-0.026409462499325777,0.21334165206405034,-0.3955534190985244,-0.01357381387718782,0.04307811451344696,-0.27418645950033244,0.37230025919355586,-1.2967721730308,-0.14996816383726158,-0.04428151115535124,-0.17947380263920332,-0.4322100620003332,-0.10880220018318675,1.5991806316608115
2016-08-28,0.7340074370760304,1.1181334960164533,0.6756084988339005,0.7173168999090554,1.2075360520681442,1.101891777081812,0.9628173574342017,0.9296259792140964,0.2200551222092608,1.0590964760614874,0.9573731682996398,1.1092731904843665,0.8991442539177443,0.6160387235127308,1.18066508909609,1.174036170181802,1.1575793498964653,0.9031963065429316,0.6809536120377012,0.9433891637689135,0.20507176012375322,-0.056673282537788264,0.5996201377047375,-0.1909595747826952,1.2265185633889633
2016-09-04,2.2349811647434,2.209474919199482,1.7803727812527383,1.1853278035800678,0.8638292647153408,2.3609717710792113,2.2584404549534867,2.452884972023626,-0.5010480418335623,-0.4018469137771153,2.156133311761459,1.9226510305185214,2.0871576788589845,0.09913829226016466,0.7756445498286103,2.3490035908803883,2.101507844932368,2.4261437927853375,-0.8499895807887239,-0.7524248539537044,0.7930962723883588,0.6020229855167983,1.5423407014658128,0.3216634162848732,-2.2927076622452875
2016-09-11,1.7212289173176722,1.6003491046134795,1.8742274114426813,-0.2590435966382282,0.1413426918413536,1.6749556250563356,1.5028242221936643,1.8133015336298044,-1.5149783450823608,0.15637906562789805,1.8255526246485867,1.6022338851917857,1.9948871585259151,-0.9663792676216182,-0.03308322830619211,1.5492277575054245,1.4908585268854884,1.696170357746357,-0.9029439740645537,-0.33829054720574503,-0.48884822940591033,0.03295573337280329,-1.1346809227214916,0.3313824281846985,1.1609884923168783
2016-09-18,1.8045007632430001,1.954605721732498,1.7496767530291575,0.786797481066299,1.0991662768118946,1.8189344574607267,1.9958916562904616,1.5967033777725173,0.7338470798161532,0.8099853868307954,1.9854496947349163,2.0314226739011962,1.9256413452308896,0.15214071277827348,0.8431984391563183,1.7667278477450812,1.9276090610823298,1.6024049235992741,0.6206694908333,0.636212042882951,-0.15410369034913513,0.18973120685049577,-0.9586192755271392,0.8277549999267554,-1.407720526598266
2016-09-25,1.6528644261391567,1.5410698912162242,1.805037765488986,-0.1409717278075814,0.2462343627286228,1.5204895880163698,1.5368734817952046,1.5334975896640424,-0.34666704709710855,0.4392790925487158,1.6860602006064336,1.6481701364995582,1.7344395890255686,-0.5179475375063531,0.5056064943450281,1.5040724714914553,1.659841562603623,1.4768494554848555,0.905530614404924,0.993152378721806,1.4248975248122717,2.712024845267377,-0.2442471542935515,2.8506669579460007,2.3376252803616486
2016-10-02,1.9245240391978202,1.9690168750725119,1.9476670135747827,1.2148787158363885,1.3047811822535942,2.017481875688472,2.174226306044057,1.9725444514127521,1.1191925352847703,1.2602993640286515,1.8878222387250525,2.066720783641728,1.7625566632089495,2.0138372888665375,1.8150202787773635,1.9633194365915156,2.027482359575438,1.8185577361768346,1.6362010836698457,1.1539221804259527,3.084694123894857,3.074595570329052,2.279167731097484,3.0282085431176338,-1.1372975041832745
2016-10-09,2.032375991468729,1.8396317857287512,2.112359620417293,-0.8936897042981958,-0.7028275354205916,2.0201739865860433,1.913233117751194,2.028385998092149,-1.2161160411419598,0.26389935110720886,2.045739798907719,1.9334689553358047,1.991703671668496,0.16045978367400068,-0.5091547307940114,1.9890544873741716,1.871394653773913,2.0390207857377,-0.848927561168936,-0.15629258033767918,-0.6962204246281634,-0.6258452570769939,-1.1812744365738037,-0.49612517045694493,0.22429065086020872
2016-10-16,1.8592565905667138,1.8554443411865704,1.806097083454246,0.9570381164121052,1.1466660203240153,1.958446381588759,2.340795464704645,1.6727335654167796,3.0636216006254253,2.6100797426011875,1.9047286178240315,1.982449618618539,1.812222866074236,1.9182714405637247,1.6878151869319657,1.925699183451521,2.2122403757939515,1.757591739754617,2.8344754432318,2.377069960497652,0.2586182892698786,-0.2479942717533491,0.7616758341167934,-0.40671749186709544,0.3679374832780673
2016-10-23,2.2530259316932906,2.211436621265507,2.226538236221047,0.7418293457712793,0.6150912285251711,2.248996345703304,2.0611391109867285,2.2662725441593663,-0.06788646917162894,0.26002187245420433,2.174713541523074,2.1834325050087373,2.1659067736903,1.4161968935300926,1.314552707603529,2.219144939344016,2.0660054817858207,2.2690552567310576,-0.23187190671591199,0.33497257786946244,0.8846331387974027,1.0828804609149754,1.6549326621519864,0.9064360273848048,1.7831287685251924
2016-10-30,1.8341202683885893,1.7573691365856094,1.8259925322846684,-0.12751271521923727,-1.658598276758221,1.840537378149091,1.7434090125689414,1.868157292368058,-0.07575502582828007,-1.0758628875569314,1.775706503099522,1.7113642883660136,1.804371637929743,0.20502032810371332,-0.9380741444372716,1.7658135134553763,1.7042739115292502,1.777372568138837,0.17676402656442144,-0.9847548790895199,1.0628788972782093,0.6497572692185333,-0.48734186686815784,0.8233761209070793,-1.4269916170230263
2016-11-06,1.664036016408425,1.7603103977641674,1.601408992126254,2.1056352977927792,-1.9165882247124013,1.6519022536564492,1.6234468270251246,1.5705045205903476,0.7560548159320424,-1.3473423699831115,1.599899879161307,1.5695444977732531,1.3459130662281926,2.423910003467128,-2.592515049879564,1.6660744372224032,1.6597851848426528,1.6121636522922214,0.9712978973272942,-1.4477520927377339,1.8297129292745533,1.944080362149289,0.8093184190053065,2.0067923679847555,2.4764775886637675
2016-11-13,1.2879820841890963,1.178689729865586,1.3305944142504904,-0.8382023343375006,0.19318543306755015,1.2003369906260943,1.0778692166699575,1.3523807830779335,-1.0301070542879134,-0.3046292038546361,1.303106821153236,1.2554205122934217,1.429176850931264,-0.2894020764596602,0.45287894535741047,1.2254092485860946,1.1156201865473054,1.2912351347702689,-0.5629703528702847,0.10283352164005641,0.32249956595161133,1.2099267669899976,-0.32940940138986347,1.3520663390030925,-2.1370849264720753
2016-11-20,1.310794185839008,1.343594934322295,1.316995144268141,0.4879290275266036,0.924693972761695,1.4586460119643876,1.5113409526956347,1.2905921782106549,1.4557444171014722,1.5163836649074112,1.3289403323510287,1.3479540825439997,1.3384918821624978,0.8540691395858063,0.6357036030162041,1.4118291098961278,1.4441332523926154,1.3203826960049334,1.2061832345139036,1.3326349703109468,0.02650421758824628,-0.5160109403710008,1.2497415935816987,-0.7452006179085244,-0.3071692112065706
2016-11-27,1.3730693668100278,1.318933357113957,1.4001681739196556,-0.5162026906116844,-1.4814052243590785,1.3617392256988299,1.2586736500239253,1.5199876896656528,-0.7532723579051377,-0.766917689769522,1.3534442752030462,1.3553869331318011,1.425419502502668,0.4322133367945858,-1.0477713755064553,1.3609293643667444,1.3284749821089261,1.4478720405312047,-0.20753972056308465,-0.5514555087029152,-0.2440253709302389,-0.3169900659503452,-0.6364041673745804,-0.23278040760380345,0.15677089016085144
2016-12-04,1.2235866791128083,1.1934033636415853,1.2868284377552692,-0.5865340611296403,0.034537189792172754,1.1504388369808478,1.0435667851618826,1.286375693139147,-0.8774886779399867,-0.6757777745545164,1.2313540136207979,1.1443445843663087,1.3272796536068852,-0.5017503964808547,-0.15706420149600905,1.138515027654723,1.0499465044534966,1.2287261998692078,-0.8592058814337804,-0.874347389011716,-1.1346890194591472,-0.9206013503609645,-0.7633227567980312,-0.8738710658840778,-0.4925860334862072
2016-12-11,0.9723129740539247,0.8982685572560803,1.070706462789556,-1.3937397302386676,-0.2096775786402909,0.9186372927000322,0.9091953919139506,1.0249024881443367,-0.5191549559158283,-0.5105428143217049,1.0167949509490908,0.913371917936481,1.1256432248259636,-1.0517073596452522,-0.007094817170371245,0.947992533583934,0.8601599785345395,1.04235119021398,-1.0758398614660043,-0.7783358193779762,-0.6570464019264882,-0.5472894008700763,0.1200113688774921,-0.6063110301410972,-0.15873512669692058
2016-12-18,0.8418824650640511,0.9024106697516853,0.7435267407473943,1.202414704977786,-0.5227997065695422,0.7992338700321786,0.8062972759126477,0.859486207860539,-0.2647649169411638,-0.5339720463997332,0.82345692825407,0.7656548291223116,0.9364206931154678,-0.8578306279462004,-0.03021212017197096,0.7341860135514221,0.6996078598170622,0.7983289803948803,-0.5937584110739395,-0.4351396653190232,-0.2388432865504048,0.3452247064314428,-0.6010537828490815,0.45765079144656323,1.0230296045135585
2016-12-25,0.6210562224286226,0.7099941335027441,0.6115289329841814,0.6083598698265882,0.6511786646449992,0.6638860823365395,0.6582892902536834,0.7013482654039509,-0.28012556393761123,-0.061392416185475016,0.4056509997786749,0.621348077638373,0.39435402293094857,1.0076268978129386,0.6995674994173965,0.7003028327976759,0.8531776030411867,0.57242151488953,0.9441485348075437,0.26440701418534873,-0.7128454883024797,-0.9436606720429199,-0.10855934332675736,-0.9813459363887447,-0.2843578607320465
2017-01-01,1.6538837432674234,1.802017602104139,1.3449097545940032,2.390631776523503,2.179003886997494,1.809821958173154,2.073006386235069,1.3196861485354772,1.8580167702231278,1.8400289673765997,1.8100649806233242,2.0477907156972615,1.430490556955063,2.4265698575226518,2.0677337403049854,1.9122423189806372,2.1406277552041337,1.5159272723889643,2.1817280651068023,2.10913685689539,-0.4267814313778211,-0.7184745672278874,0.23641956526280317,-0.7716584009434415,-0.4717999159520282
2017-01-08,2.1651775751604245,2.0651704479155795,2.336574926390059,-0.928239314934284,-0.9598593702900248,2.0749010244572887,2.037466815762305,2.2030208696901568,-0.794618090612872,-0.5066790152681054,2.1736723723079905,2.0310303935341447,2.306492632001028,-0.812572619650332,-0.37824920331130474,1.9833073729098294,1.9657215467669302,2.1770362395735576,-0.5924395920759136,-0.6027990577560659,-0.0007107164825171836,0.035045049976432874,-1.047375137309513,0.17931261250505162,0.40498140653521064
2017-01-15,1.7743639163064195,1.6256277141608633,1.8282729436296654,-0.8115961683455336,-0.5423069970427556,1.6708765740114029,1.5276825442197763,1.8038664005075813,-0.6464476619244643,-0.7878426004443241,1.8458924000439871,1.6957071403149215,1.9656289265518916,-1.0037548277975177,0.04852817067776396,1.6658075945590245,1.4598800150069347,1.7875020510276964,-0.6284561865679982,0.17296883141085212,-1.0808314076801537,-0.751067107030028,-1.1108883543812547,-0.6022502393910266,-0.2713970196077948
2017-01-22,1.538384309954626,1.4426385426358344,1.6321022877999756,-0.9528639692558188,-0.7065716355535119,1.3121471138890899,1.1855453373859617,1.385397072348435,-0.560702380418164,-0.43853228265294236,1.5534836960959877,1.4120947712309397,1.5985662438470292,-0.8812604984659895,-0.46197207646577076,1.436367151532207,1.292870124348483,1.5509244363767731,-0.6979336773578326,-0.36232769352842564,-0.8679735574960132,-0.6145954185307207,-1.1019926648972687,-0.4819092070456068,-0.4961352326707123
2017-01-29,1.9067583316827257,2.2071928227323196,1.3780034274192299,2.647131332850066,2.4406180545512592,2.0367978243264675,2.208753827106894,1.3521607614747544,2.4204781998483242,2.0776922910127635,1.7989619325313513,1.9941573128081376,1.2257516848572394,2.1895488445774567,2.0264174331421185,1.997226772418387,2.140278563987064,1.545206990304476,2.2529672990238367,1.6451960964561314,1.623873045270446,0.12047328331374037,2.773128650735082,-0.5218200584887643,0.34646081236924064
2017-02-05,1.5102553779428067,1.4600855957314043,1.564736877925193,0.2985191429053319,-1.0363473887091217,1.430427128427048,1.3259836104272857,1.5927126897891106,-0.021130148427162702,-0.7589028968446987,1.4815466638411414,1.5284602832644976,1.5783828894747096,0.3031354698495372,-1.3954062252488786,1.4059048552599114,1.3649627710607617,1.588545409244885,-0.01949752285474877,-1.3021912267298803,0.41531779369072425,-0.610936912363452,1.4233280365310228,-1.028443413264357,0.1956037275535524
2017-02-12,1.4702203067383093,1.4544923518262904,1.582169408753121,0.12834307893651611,0.25878928570466664,1.4256914073727125,1.383004586232295,1.51808354839234,0.15036779067466058,0.3309655216048375,1.3592048602890983,1.2863501603344345,1.4382854418087807,-0.15216719171532506,0.38072952859436937,1.4913122573829083,1.3969342401905156,1.6140265548587844,-0.17569710394588414,0.23756945103555918,0.48422988778896575,1.1638957001138048,-0.017760841409889264,1.0970019260166421,-1.491416665541073
2017-02-19,1.3178914373377735,1.1436948076549212,1.3961685824605563,-0.39257287105837685,-0.9379575610077382,1.3847876519068998,1.2151717633193697,1.6660963766097079,-0.6389993847350387,-0.6807340136146521,1.3907083729488119,1.2551235222029766,1.5592199413603147,-0.7102004612732487,-0.8561561449829742,1.2923803145260917,1.2102807754298943,1.456922733832992,-0.33658720054747276,-0.8768678775788188,-0.4103136107135923,-0.21556565625660604,-0.05471028912063671,-0.18016215755962753,-0.9347533792546507
2017-02-26,1.1956053511596136,1.0500271954280485,1.3745521292769776,-0.7842706213411788,0.0032078028064773056,1.0927168247020465,0.9573812595931327,1.354867390389753,-0.764093315717024,-0.5160282749299033,1.1741505755171233,1.067644213801694,1.3172168432810505,-0.66960028423111,-0.21935039325882744,1.1730221896564907,0.9936062750656981,1.3596311287972156,-0.8830119470050797,-0.6650832928140021,-0.9252308457887666,-1.2579336006320185,-0.27793079913836305,-1.1097594441788954,-0.2264915535909264
2017-03-05,0.5558163842083347,0.6390748002378736,0.5482169863647929,0.31110878994565394,-1.252679327843997,0.4562177429916528,0.5447494906030171,0.46974648056505397,0.22759510047216774,-1.329846179569612,0.5636770470351309,0.7437411904736239,0.5356337639067231,0.5875368911753295,-1.5300202919660244,0.4515777867657394,0.5871041487604866,0.5059694184715368,0.28314171302682983,-1.5371799952302692,-0.06184755873960314,-0.2881247465090322,0.47067114943926114,-0.4694780396489798,0.04555655042551388
2017-03-12,0.28887822405990216,0.17346850112148862,0.2644828123516779,-0.24387144050679188,0.4003107852737709,0.26180975567271114,0.1394819005522829,0.4876670774995087,-0.7068237713482396,-0.5011210222193893,0.3421424198330303,0.23475038565637035,0.44645718876965135,-0.5604729051636176,-0.14161745390314184,0.3481116358720827,0.2721849199731675,0.533699547168874,-0.6809151249049746,-0.7631811606236203,-0.09563526265418625,1.1611010717414654,-0.5452527607265384,1.2912850142053358,-1.4926469156573594
2017-03-19,0.42571640420930373,0.222642167600692,0.5687968517382459,-0.7620912168125934,0.06864030979961139,0.3407533292837494,0.3088322831688309,0.5238842447847919,-0.3884929093676734,0.03065558288222099,0.557702665079386,0.41184178565898344,0.678743420277506,-0.7144837978379567,0.05178486421812484,0.435573825367691,0.16622273928562037,0.6550393604063756,-1.074712732368327,-0.11732542986331768,-1.1374151663057253,-1.3795891851564461,-0.7079363483764421,-1.0404464977254664,0.4027540813582487
2017-03-26,0.974199598143033,0.994084854653675,0.8671650742374984,0.1310648589652659,0.6773481128989678,0.8823998920520307,0.9624175240605976,0.6218253486571805,0.325999674090726,0.7787030330187023,1.038625956932948,1.3365423100544531,0.8151104193748328,0.4855294343447359,0.7620794905075683,1.1605837356704498,1.1729299355843048,0.6502554540686384,0.6275493371749948,1.1045221715237876,0.08565258982986826,-0.3404633261363734,0.19945037070272997,-0.42835074114243715,0.5988185318046121
2017-04-02,1.504853681740162,1.1065875318091583,1.732709885566636,-0.6842552719298172,-0.24053799297385076,1.2043384398411627,0.8403664956025865,1.603757247676316,-0.8080009542461871,-0.11711715972945755,1.6390103047627829,1.3067108378541705,1.6458185427407819,-0.39858075939685095,-0.6169395307483404,1.2201489460302932,1.0155994764635026,1.4364834882723783,-0.41159027430434,-0.8010739734084867,-0.03774634841017883,-0.7057320867639919,-0.05442542046571641,-0.6670000729021579,0.0063787262893632984
2017-04-09,1.3287904246062252,1.2494796167486726,1.3326490388315522,-0.055379378045294005,0.5834411172562952,1.3214209173240454,1.5819198125848977,1.1576811765188815,0.682171406276995,1.118531835097075,1.4860785227694073,1.1456773774974316,1.5193318543404184,-0.6311313388632013,-0.06627840446501114,1.4360180642328342,1.2847310677964168,1.3537297560419406,0.06912323128244635,0.7305966201707579,0.08655582278668851,-0.5742805689131301,0.4599185969458845,-0.8135617949507112,0.04463264564013035
2017-04-16,2.0980338188354706,1.7725105985508334,2.0608382202859747,-0.7795359118350661,-0.39776081525046697,1.9236932033425482,1.7294949805590998,1.9527973488659554,-0.3415443857323949,-0.5654157992780432,2.1518518986901847,1.9665929858286062,2.0145131657725956,-0.6439804512893648,-0.3810263587925486,2.0002582895151724,1.7276721398125399,2.1796087750141084,-0.9196374137501213,-0.1234357497750494,-0.6169454727308837,-0.5191630182486827,-0.8077012297502,-0.1347336617803742,0.09524591011892866
