Date,ORITStock_Open_average,ORITStock_Open_max,ORITStock_Open_min,ORITStock_Open_volatility,ORITStock_Open_change,ORITStock_High_average,ORITStock_High_max,ORITStock_High_min,ORITStock_High_volatility,ORITStock_High_change,ORITStock_Low_average,ORITStock_Low_max,ORITStock_Low_min,ORITStock_Low_volatility,ORITStock_Low_change,ORITStock_Close_average,ORITStock_Close_max,ORITStock_Close_min,ORITStock_Close_volatility,ORITStock_Close_change,ORITStock_Volume_average,ORITStock_Volume_max,ORITStock_Volume_min,ORITStock_Volume_volatility,ORITStock_Volume_change
2016-10-02,-1.3504979205770757,-1.5535688645603978,-1.150829139379352,-1.545263031926217,-0.10505664125234394,-1.4433080613123643,-1.6087349592192335,-1.454643556316909,-0.8488260233861512,-0.3863742271841475,-1.3863574800555516,-1.5788124617199557,-1.0925423172240194,-0.9171503377556842,-0.03024489060581296,-1.4581649436202713,-1.7137505253811582,-1.3517972981011193,-1.1047871702504566,-0.463053844222582,-0.846081607778569,-0.7941528280419884,-0.5723245329625027,-0.7242686758442609,-0.04951624688609742
2016-10-09,-1.5516282177234575,-1.6934130946737382,-1.3638140806925159,-1.5098545628026956,0.1023738174671658,-1.5557036977038134,-1.643178152572574,-1.5688613353273662,-0.6984203340614994,-0.11432485106864868,-1.492735987009568,-1.4871215966215605,-1.2891581408055615,-0.40054387038160344,-0.27760256943201195,-1.605682412505095,-1.8184574569874603,-1.4549611940181209,-1.1771221000202907,-0.12895812086310465,-1.2086786917375172,-0.8725309515679147,-1.075560939276309,-0.6998362599687256,-0.1227063183126176
2016-10-16,-1.2540485955954548,-1.175857043985047,-1.3579853035464673,-0.14923446881853603,-0.2056280163491073,-1.2282220483007953,-1.2685672264994157,-1.1475734055074236,-0.7238547336417891,0.17495453512354572,-1.2553538101759862,-1.3095520294696512,-1.032483617997271,-0.4618603682207496,0.34756131325333334,-1.3439617177223009,-1.5119612352735605,-1.2439941140932598,-0.9083302749236217,0.04515209232840461,-1.2175934048208166,-0.9242018488838761,-1.0871920020461936,-0.7555667772658725,-0.2614331660640276
2016-10-23,-0.4278522129655572,-0.319115082689269,-0.7197622140432021,0.5742702614082544,1.176124229329718,-0.42839825271485804,-0.5781686445206509,-0.565529273705726,-0.30754810544486233,0.366581847447207,-0.7050959635240832,-0.7255326734885588,-0.5624398739509577,-0.2777457816186654,0.0020207001518149133,-0.4554414476703456,-0.44344100223112537,-0.4867070547418084,4.443231256997578e-15,-1.07678860872284,-0.7877213886968182,-0.6564772506088038,-0.6978497169899509,-0.5551627905271235,-0.28361577395349974
2016-10-30,-1.3165153005504682,-1.1839085033322,-1.5815521014169807,0.1892145502731395,-0.9876029885728993,-1.2608525681387195,-1.1160714497557003,-1.3781272068820558,0.2266720692336323,-0.7561608340636701,-1.3460664744742337,-1.1614751441349895,-1.2444244702621448,0.1758658747394222,-0.7080044156925236,-1.3762360824168127,-1.3508423601980641,-1.3115522855321062,-0.4773443086566099,-0.6473583446868331,-0.5261850826631765,-0.49184801263078726,-0.4901351374192831,-0.4196426938498882,-0.5244407010282583
2016-11-06,0.7571392711470853,2.34514746876719,-0.5546450701245322,3.835431466092274,3.2218228765761823,1.5495464835058255,2.908367716847967,-0.3827583026571607,4.035585323276077,3.636899748849281,0.9184053590375826,2.7103359741774384,-0.5996012333273507,4.002985552662619,3.6660674249962764,1.6999072648214544,2.8698083336996865,-0.1631132380180013,4.063624244780406,3.554708155592233,0.9876030614133436,1.5983911761259721,-0.2583478953458018,1.8465148244478573,2.70880203034756
2016-11-13,3.003260621451011,2.6539550170727044,3.174022912493353,0.3240357813190502,0.2456599354830756,3.0009632385229907,2.6773320780740058,3.1134035397032487,0.7455657612397423,0.6785199937789779,2.9399831495323814,2.7138694592688832,2.9773427911958064,0.7163274937394257,0.6398325222870885,3.007504081702102,2.8425511476306853,3.2272852377160848,0.7030560123080201,1.1099221692821,0.24581208519922162,0.2954339779885605,-0.04777103223390569,0.34096108680223153,-0.5280387097770985
2016-11-20,3.0931493656046256,2.7647368331319706,3.2323466975428388,-0.4345272932199894,0.25428297779573494,2.9317863001972917,2.4907927000266294,3.0772726151476593,-0.16581014173084116,0.21660521188330606,3.0983189295986637,2.760702357422831,3.1688547987760676,-6.062675075622067e-16,0.09326965830101377,2.9551482796405013,2.623433561610687,3.0107718020064347,0.15754675271696494,-0.3040971530450381,0.3013651503180454,0.1963492061227533,-0.05901271009177158,0.23374204591723555,0.0003083215835817657
2016-11-27,1.7568355386633245,1.6706984068974888,1.741697546859025,0.14570400377035886,0.5514300595938345,1.7298322574628509,1.5058653267658841,1.873723640861664,-0.2821309883865905,0.37045848018235855,1.7379801198915639,1.5179288730336655,1.7695686015775574,-0.15862512523817004,-0.2926336743189683,1.564041565933138,1.3718397351255915,1.6095791153295433,-0.050761871985260026,-0.2604640760861136,0.30857589581819816,-0.1301647399034297,1.3297212380435277,-0.5178561471727273,-0.2909912315754856
2016-12-04,1.8218441283397373,2.1075746027755615,1.4990440779472862,2.1030307073616843,2.0884154589622046,2.015562361348116,2.196004593448607,1.6729330739296628,1.8471786038067484,1.941310629191574,2.000622634826369,2.2633068660019178,1.7258211434973814,1.9834365037963448,2.0666559092435195,2.105108858166661,2.2746038237810247,1.8218225498788196,2.027275439872946,2.077103959211322,1.5487234497786377,0.851889172646051,2.257533281096631,0.21319021158173507,0.508892593604015
2016-12-11,2.1742807273412033,2.0834098957596336,2.2696668136730236,0.2093164454253469,-1.1608281106741993,2.0691010436100603,1.87347258669516,2.1902045978860065,0.031847236531748924,-0.9424019829681904,2.163514952293098,1.9230830692164138,2.250612535934996,-0.09548094058168294,-0.794417565551534,1.996298189837439,1.7555866888595981,2.1795373988060653,-0.2992447767735559,-0.6900795358967565,1.627977817494387,2.7037046295837865,0.13066502787928996,2.844689178455231,2.7832532932692158
2016-12-18,2.005511526847814,2.023815926598058,1.916610246628834,1.138448182583477,1.3337630245438767,2.0291908975947166,1.8736618994965448,2.0395171629589797,0.269915101618967,0.7052128227487824,2.015188282125147,1.9677175021694575,1.997816178544257,0.660909316484654,0.9551581330180619,2.015069711683584,1.8699973596835828,1.9452208934498025,0.5842770349701188,0.6558733805027736,-0.6835977673606481,-0.6055482683070808,-0.7971712367609615,-0.4540708297709757,-0.8744775866290937
2016-12-25,2.093855881300196,1.9218658339861312,2.104547362996139,0.12013778079123529,0.4627382671398345,2.1123275305441243,1.9190595115439812,2.263333689878575,-0.46952946512208205,-0.40040455281607273,2.1006520023239514,1.9783129119095466,2.1353446468828654,0.21789076395319187,0.5559377265622338,2.128976671562387,1.9491279424027927,2.290472455182652,-0.4809552741356536,-0.6047397138290087,0.41668593445403995,-0.12285633476543535,1.0998982962651276,-0.4079766635634673,-0.8153158928699736
2017-01-01,1.9230634948491867,1.7382175925783292,2.0438179968416277,-0.7220812023465255,-0.6791243348474282,1.8284156890372536,1.7017844423039636,1.8918071712122302,-0.27316317027744724,-0.8086016584811064,1.8760620333542801,1.767177716229192,1.932571984839925,-0.049027655383559236,-0.761914794700789,1.7686982768541202,1.6897781941258267,1.828688785167031,-0.05427378033911281,-0.6031664744722924,-0.650563956921624,-0.6264301969323829,-0.641387184734125,-0.5057285309661257,-0.6774447754183021
2017-01-08,1.092240158524113,1.2533941200705665,1.0325103992877467,1.1626967671634991,-1.7797789500904733,1.0197778223046052,1.191759223320463,0.9918195844540683,0.8995129910375933,-1.5641778324309459,1.0455824775211353,1.003884309473974,0.9749353979795355,0.39884573462981976,-1.0495625203547623,0.9701197883724355,0.9296531865881471,1.0115877417707797,-0.08138648365118176,-0.9735801083050364,0.8939838656314121,0.3686469648164206,1.3265339801184575,0.049444067523511784,0.8343215103811457
2017-01-15,0.5440749653969957,0.574946522759546,0.5759071121385142,0.1521245761162086,-1.0615037910927012,0.4664123133100221,0.5242757532199884,0.5037521888901584,0.17854796170979026,-0.9761427952212532,0.48450354703476467,0.47463450869450935,0.546905056194502,-0.12613228962897535,-0.8639244605568726,0.4070769864586703,0.31218681981246643,0.48018816535821846,-0.533658219218296,-0.4792006731466004,-0.5708142855296595,-0.6405493321727851,-0.1206371736358148,-0.6347132900813456,-0.5093533402818791
2017-01-22,0.4698326394030884,0.36267105963573365,0.43563265392530454,-0.17334219519912267,0.31373899813944917,0.48533480787244915,0.4677445769808819,0.4081617730670623,0.2890539668853379,0.24438713751759825,0.4315419450065202,0.3780259466515632,0.40343096546525037,0.006711321889181979,0.5329894683888167,0.4049804082548475,0.3425312265924256,0.3015369779699912,0.21373017811842399,0.5732126696819173,0.5936151827812495,1.0169125489684845,0.2218114585670695,1.00918522248071,-0.13516931986814487
2017-01-29,0.21508356240799315,0.1427366663914499,0.2478096177517938,-0.34631138728382316,-0.7147689220971595,0.21795016258206082,0.14922133770324614,0.2622809680926115,-0.31795653615157915,-0.2717937665960852,0.2547616747061434,0.14633616441755454,0.25302667913177407,-0.34049333215797184,-0.3373748632232463,0.1922289172280996,0.1647385113134989,0.15798114545266276,0.05772274883490992,-0.25703392576487116,0.2951273074476653,-0.22629475827365028,1.6515878716156256,-0.6545787910013284,0.07453852518167228
2017-02-05,0.06645275277045125,-0.04690872643589969,0.1883136234022599,-0.8331027817376089,-0.37481515862511683,0.00764890472468208,-0.08858181992664979,0.11569559185082964,-0.626041183087857,-0.29897089395163573,0.09944069701590566,-0.0009315592332471553,0.19509375131978574,-0.6657170883616654,-0.522402960040931,0.05351573485876478,-0.06272996434319458,0.14555244225279104,-0.7023314138345117,-0.5641334814500145,0.9774997579322044,0.0301594964469391,1.726446602139821,-0.44164158875537357,-0.5382276532244529
2017-02-12,0.07497240326203199,-0.02648403273020865,0.1257281709333411,-0.5211610777253216,0.013501546406669796,0.09317487545011378,-0.0438139771928504,0.19296261133456366,-0.694438786932803,-0.07165925945268514,0.12907302156116615,0.022547981637071272,0.23071292846990918,-0.6870018182186162,-0.11459253476626935,0.12490829215408815,0.04503760281464236,0.22031119929085166,-0.5538898604087488,0.006824660007951316,2.102336034975725,1.3725332486975357,2.673488156266991,0.5594888208388947,0.5132669377080947
2017-02-19,-0.03610442014044332,-0.15377269288955486,0.10723984240832493,-0.8663357181317148,-0.496888300450943,-0.0521502330902196,-0.220168643895205,0.1221445860820161,-0.947948289645278,-0.27950615171739024,0.08009059201016881,-0.05766250321693699,0.2125838093542026,-0.8596715277904409,-0.5456513173227073,-0.012894975333256516,-0.12843071975887044,0.1012409666339032,-0.7090410818117748,-0.44953782538342835,0.08498078239401206,0.29932008480288674,-0.24935744456962705,0.4133785035714596,-1.6212198105100388
2017-02-26,-0.04292753140511101,-0.05196142574362867,0.028787297919147494,-0.2543160028117094,0.007258698834503764,-0.02821523826946578,-0.0707518941230753,0.039202560359779516,-0.28096777056775796,0.09711399695970727,0.012031763351600897,-0.0990856588534563,0.07846976221074663,-0.5265997806435158,-0.39018700778671334,-0.015286775627029727,-0.024559228240470014,0.07101693145223846,-0.27395130195083967,0.20525534430224782,0.7078451003765773,0.18752405292846805,-0.1784433895795478,0.26280630777557745,1.0109775648856096
2017-03-05,-0.3864257488181179,-0.39334233261403734,-0.2882679041173394,-0.2736599947414584,-0.8844375720943424,-0.4515937031423956,-0.5336499013007869,-0.4117031650801943,-0.2519643490984465,-0.7984010485969316,-0.38261629354388255,-0.3956957592737418,-0.369839865282361,-0.050097364200231,-1.0877541830183393,-0.5199742240962546,-0.48778610850348864,-0.47761673196133053,0.0015992992900452836,-1.0825069134051726,-0.6769081226944821,-0.2789800275005107,-0.4342332410873988,-0.1432249461371517,-0.13453129727407953
2017-03-12,-0.7603716669285951,-0.9555998961379581,-0.6979958533273752,-0.5979862768815736,0.15049972972399173,-0.7625190321100516,-0.8765912920587783,-0.6171184817220068,-0.45784676819495607,0.30346373334690263,-0.7065852483070376,-0.876170148359404,-0.6110862634832314,-0.5730624534071901,0.07478326720881096,-0.7345099902313537,-0.8145143090522278,-0.6472584906966986,-0.3273672935254968,0.40774053002447186,0.18733837123340466,1.972513000076229,-1.135787652292677,2.27967833875693,2.46442744892944
2017-03-19,-1.1565327951429387,-1.098719263839864,-1.1695716120353534,0.3903844003996643,-1.0473039026013642,-1.257310798277337,-1.3304025424966122,-1.2256502912931542,0.10657033461469188,-0.6715360724306823,-1.26010445456318,-1.2442206556658797,-1.2419636671321137,0.25863468948834334,-0.7561419240001437,-1.3338258337875564,-1.3346729242792879,-1.2435171774637144,0.11524442791955926,-0.493104219764391,-0.31303187189081827,-0.6040073842852531,-0.2793785006266183,-0.5056601896034557,0.16131749968174688
2017-03-26,-1.3479599182034099,-1.2492525104040877,-1.3205478391852359,0.04088431378890669,0.8024068292304439,-1.280601191670136,-1.254937083614591,-1.2795947664394645,-0.04612139592060617,0.8517099699157386,-1.307026801328672,-1.0618969046062494,-1.481868260971192,1.182392371249228,1.4501262777519688,-1.175171729544108,-1.0544392373499545,-1.211838479366462,0.4513195663826053,1.1075305042675916,-0.6481442176186851,-0.5988165442757807,-0.2692061182406078,-0.5112174302017246,0.05247874100688808
2017-04-02,-1.128523765155136,-1.031210249137512,-1.0892237513462206,0.04088431378890669,-0.7217064782664411,-1.133395601525503,-1.154273076013635,-1.0530557551073292,-0.445315361050521,-0.5477522905402213,-1.2280616160801598,-1.3655742270355427,-1.0732533713887538,-1.1683199821120216,-0.04985059014059838,-1.2220760450103927,-1.3185090488016014,-1.0518477006551794,-1.0238484343686374,-0.14577300039306507,-0.6606910515247861,-0.5392718241329046,-0.5503913027183074,-0.371989672944893,0.08020386836360607
2017-04-09,-0.9000772161340835,-0.9386969553801819,-0.8386274175983457,-0.4725163155096425,0.020592414479586842,-0.8642049703888305,-0.9125053791937983,-0.9557996062657165,6.8029383688480836e-15,-0.6245976609843527,-0.977459164092555,-0.8703098484034163,-1.04889702067144,0.3989714055879929,-0.48304171285160447,-0.852909973404289,-0.70679041016175,-1.0242672169923779,0.976226941184151,-1.2630966949019027,-0.4400527512397771,-0.07367802841558771,-0.67093638473701,0.12308657585582665,-0.7102328586569955
2017-04-16,-0.8869236914632717,-0.9583809471663244,-1.0127663954628567,0.0024534779489668816,0.9550693515863781,-0.8230455657326246,-0.9381050434024654,-0.8253721284448386,-0.48673926430319353,0.5817068344789884,-0.7705388050314013,-0.6905634483742602,-0.9086191013495846,0.6013295945015901,0.6939933513231812,-0.7442663851983525,-0.7606331102312238,-0.7592805896207315,-0.050739784639440406,0.5971110774040708,-0.7567635210657487,-0.7934237669253598,-0.1586176456714512,-0.7399595492538418,-0.16252630593157066
2017-04-23,-0.2921236791770143,-0.24491389102659075,-0.225514521031187,-0.12556924326750685,0.3983507978931314,-0.22629247506734831,-0.21911661486565379,-0.12458447221809146,-0.44482342864548524,0.0681473831891339,-0.33315697137504025,-0.4379731488994106,-0.22976579622940116,-0.9633564334406624,-0.2893326907469248,-0.3855933409030007,-0.24317219382460312,-0.34756384729066203,0.5462576643832554,0.01926755732163695,0.8142990993145925,-0.07688943937846973,-0.18046345521210147,-0.026613591708098544,0.03139726887132978
2017-04-30,-0.7083588303915057,-0.8342980610723321,-0.8477073683857564,-0.10994439235606758,0.06470582416048298,-0.6630557880747328,-0.6012425371382989,-0.5990853440349723,-0.08566181896605014,-0.658206890349818,-0.7607373832207404,-0.7015208090413555,-0.7802195613405676,0.24506076847450134,-0.8910319516713355,-0.6996840922406904,-0.7144144472412823,-0.6581725908635957,-0.255937250061397,-0.5722352778267178,-0.14414647752751264,-0.446743215370727,-0.3018186724716925,-0.33810077717580195,-0.814611890691979
2017-05-07,-0.6009861737421003,-0.6821808633732521,-0.6125005921628,-0.3415982290924269,-0.12358524142108213,-0.5719047450197813,-0.526370964615458,-0.6020812320512152,0.29795374484710346,-0.40292078869899056,-0.6139693323278517,-0.6421582918845771,-0.6191497074803844,-0.12020903829243362,-0.7815456159194697,-0.5142757354177628,-0.6386305401795359,-0.4313680292769047,-0.9638090637026728,-0.4971463281014074,-0.843283246942005,-0.8113279719016531,0.05481875384667684,-0.8194286139636111,-0.541629959404492
2017-05-14,-0.8415457870622904,-0.711579512857387,-0.9791300486523332,1.033006433214061,-0.7032530702158671,-0.7570414572648544,-0.6342240979554447,-0.7398386460743236,0.24075941298795595,-0.9102539151946518,-0.8319927600329203,-0.6891729421270384,-0.8282225327618309,0.5777789259862544,-1.350197411714151,-0.9161439085057681,-0.6900514317327568,-1.0187796907060902,1.3831993414249617,-1.5699015087995052,-0.20614542518523032,-0.07392245954294528,-0.8151428348354829,0.2154242394297699,-0.10312612428739118
2017-05-21,-1.244507421289202,-1.1873677286091917,-1.0454448126807805,-0.7849313039218965,0.4608399994138978,-1.3085383417311027,-1.2881859714847208,-1.1192492294338012,-1.0016157394826546,0.5616322381109505,-1.2063658423483015,-1.6167842226248108,-0.8855609344662831,-1.6629020267295664,0.08167293004937891,-1.3552434076373374,-1.497183431345531,-1.061658440397761,-0.9710463239248401,-0.038940476810616305,-1.5565245756396335,-0.9848053407388798,-0.883494757938464,-0.6603540826982391,-0.5947545729631863
