Date,RCELStock_Open_average,RCELStock_Open_max,RCELStock_Open_min,RCELStock_Open_volatility,RCELStock_Open_change,RCELStock_High_average,RCELStock_High_max,RCELStock_High_min,RCELStock_High_volatility,RCELStock_High_change,RCELStock_Low_average,RCELStock_Low_max,RCELStock_Low_min,RCELStock_Low_volatility,RCELStock_Low_change,RCELStock_Close_average,RCELStock_Close_max,RCELStock_Close_min,RCELStock_Close_volatility,RCELStock_Close_change,RCELStock_Volume_average,RCELStock_Volume_max,RCELStock_Volume_min,RCELStock_Volume_volatility,RCELStock_Volume_change
2016-08-28,-0.7259715706349228,-0.762041463564718,-0.7209206471234231,-0.533960715426001,0.5367735111857282,-0.8659764497925599,-0.8289909447326821,-0.802453288782761,-0.2553382549658265,0.9232316729910901,-0.745667537630814,-0.7291656975640205,-0.7016563870027683,-0.424191416796116,0.3132918986525977,-0.8448644681221543,-0.9123214452748803,-0.8178405637204551,-0.5972557843744243,0.6926901303508354,-0.5653900697694996,-0.2450334474158588,-1.3300466621331448,0.012394507906068436,-0.25543208670869766
2016-09-04,-0.7238582848806799,-0.7804156811999123,-0.6629490572470162,-0.6717249094208257,-0.07514924156814133,-0.7097005129679418,-0.8152869327117415,-0.6272604576395346,-0.5252609476832211,0.9046624132013849,-0.6545512588344152,-0.7385808294161411,-0.5860846822050575,-0.6151574277670697,0.021683112760771124,-0.6926751251182335,-0.8312952542257503,-0.5135296164886284,-0.9179332124571369,0.6789642342546962,-1.1983457975792875,-1.3492951692933106,-0.41856334735560297,-1.4185010676681693,0.3683869434215476
2016-09-11,-0.6957763214451893,-0.7002589308915278,-0.8225349896470102,0.10579206582707826,0.4107657219497783,-0.9082450938531655,-0.9955672960748498,-0.7878302417960648,-0.47164310117328867,0.013280317881492998,-0.7408864852992798,-0.6989401256408122,-0.7438970943195632,-0.056523616820373775,1.2324281390675424,-0.8026644913612259,-0.717008070728126,-0.8793853883007638,0.07493699329942592,0.17504692029109245,-0.9595526599456584,-0.9623695270727954,-1.0912326146781504,-0.8530585435961415,-0.1903327357572367
2016-09-18,-0.54503031692007,-0.6174552575858411,-0.6045986584849893,-0.26102304450169983,0.9402090001378391,-0.8251443425160284,-1.11124455216939,-0.4756104637383924,-1.100202862872122,0.12313833866138799,-0.6012827318152998,-0.7728493224682584,-0.5027936671041702,-0.6657802868755189,0.6345720297173952,-0.7811414117017345,-0.9218967189465802,-0.5173375299146287,-0.8794959751801762,0.3827845181821674,-1.0657998745353787,-1.0592580973868084,-0.9780410337371932,-1.0180831398626233,0.16990737116848467
2016-09-25,0.02004250614122321,0.4918097971847611,-0.3212417235835723,1.0487433787910405,1.5611951565201856,-0.3237525931909569,-0.046176714336453484,-0.8032389713932574,0.5038950858863971,1.0786665770623833,-0.5642485672342736,-0.48545753865855695,-0.5381948682551859,-0.23054198381035138,0.8202424799094135,-0.5914869125214797,-0.26878122331666826,-0.7786170201887099,0.16177993565348261,1.2465766458868681,0.47291577454312544,1.0559604939694303,-0.6397851105909398,1.2362656815125925,1.1883936056940636
2016-10-02,0.9356455761999759,1.7408938730248638,0.1871736129781535,2.7584502205128913,1.7085387663810891,1.4651886923395496,1.8124817121706664,0.6526273892697828,1.7906849007153642,2.160641587497729,0.9506160147753652,1.6128024641890364,0.03543468971218212,2.604580051889963,2.1431593309836336,1.329538106200067,1.75423019834284,0.3461624706766226,1.9558903903651765,2.4727855651245476,1.5291032210069764,1.5888312328525798,2.185604616490778,1.4070647006354495,0.1620485261505945
2016-10-09,2.0969481702242008,1.854675027700304,2.2054519129788837,-0.4447147184994677,-0.565380273882174,1.8015150968391855,1.468672211574503,2.266083183434941,0.013739695326358338,-0.32511890619450967,2.2534031099755163,1.7674484076979102,2.4494648854934855,-0.5037017621837903,-0.03618205383545726,1.9873166257796002,1.3710100094657027,2.426804446978664,-0.11197443785702406,-0.13211288522881912,-0.7365976122901297,-0.7610805181960509,-0.9441120488478695,-0.6909002057523584,-0.568918001126645
2016-10-16,2.97478161442199,3.1110098492511544,2.85840983684576,1.611569924867985,2.1902033995897723,2.566763880093821,2.3332392441606418,2.751056500082433,0.7589822425711482,1.3839774517356018,2.9600720525749353,3.096330099678186,2.7438090130563837,2.2599396055439573,2.4531781529951506,2.6662168055008455,2.520634948583111,2.596676032839168,1.5536202330083673,1.9960627315867658,1.2130267644267845,1.7406524301596686,-0.19104677279970386,1.9311751499425187,1.5489772429525095
2016-10-23,3.1860463703293216,2.8940624411976223,3.2006172269795097,0.13867504905630496,0.75211868026361,3.0010589224027284,2.4975982678839297,3.233081826799031,-0.01870066058789553,-0.07886003723456525,3.213960809816084,2.992377374667332,3.3597696321061368,0.604815046809647,-0.7482585512251652,2.999936109329028,2.4759529697458946,3.3146904493284297,0.25040780936525847,-0.45692670233288557,1.8331099338788581,1.1603430678690143,2.920294924234207,0.6602355654609978,1.1824749733505566
2016-10-30,2.372817307802411,2.3923166302917536,2.330796763287141,1.3606182606749224,-0.6364873316762198,2.1993267432968198,1.8829036827887962,2.3032439669367544,-0.07117419536622324,-0.30067429791235784,2.1987286896077625,1.9316353164381697,2.263876961750244,-0.1993245212861273,0.6439501041653336,2.122211135719029,1.7899712249494872,2.33202111757484,-0.03496361766289774,0.7559558079241316,-0.06056244751822995,-0.12274039357044865,0.6427021151798029,-0.2800667528332292,-1.2928513874065772
2016-11-06,2.0206643882204207,1.9402771423511966,2.0517960602181993,0.4080274127273751,0.9474116356172955,1.8288938385146847,1.5795768120197664,1.9384504502989368,-0.24632598892392707,0.37968438083886996,1.921162913592738,1.7760642876236434,2.0169082993941663,-0.23396050095074356,0.24970588444109929,1.787823068034054,1.375596586680289,2.0648629861307324,-0.7836923043630537,0.11422930536708964,-0.20194301366435227,-0.508432366871255,-0.2748977179475338,-0.5109981548581037,-0.4016056452059845
2016-11-13,1.7286184429380298,1.6241787006688266,1.7009708303578583,0.34493207386051206,-1.8760842492615117,1.6433641116610131,1.4647691505220797,1.7446667989811369,-0.2793386494250385,-0.9247576381942645,1.7454646920316503,1.7160565530434706,1.8040958505915818,0.19638665125503432,-0.32028862335636904,1.6478126735616352,1.4283643411903175,1.838923919522246,-0.46165565999636354,-0.16508124974735547,1.2549530759870149,1.6614620609237019,0.6445623911292193,1.7247551793398743,-0.8087414443118703
2016-11-20,1.3034101583294557,1.14156585931312,1.50064047611482,-1.420704299262055,-0.3084198693293864,1.2519976751177146,1.0296643050467478,1.4065926426758688,-0.7534322649947242,-0.5000489093222323,1.490808672918828,1.3564470237115873,1.5816244434843423,-0.6003589747652573,-0.695011591597331,1.4491129451183091,1.2466893762508031,1.6084160119283308,-0.5883680921658383,-0.23971544064267333,-0.8889112602566848,-0.6916418658998786,-0.8934902867392218,-0.5853330439103255,-1.005988490149616
2016-11-27,1.2111142509109827,1.153268337509288,1.0247303069187617,0.9779175810573698,-2.029653959560835,1.1952622196248548,1.0190804936641644,1.1641486433598416,-0.27997126149337187,-1.0520116373995276,1.235221144985476,1.2799814221026524,1.0081610805264485,1.4279151711598723,-1.9006097357300282,1.1663817968328403,1.1156399089388627,1.0316557482068411,0.49773952916735165,-0.9565731333567633,0.09758639198088892,0.2994867927926865,-0.002557274232739035,0.337826772392096,1.8146884557972722
2016-12-04,0.9645113281985196,0.9837813052192981,0.9293298702920435,0.589998402065325,1.1427151236982442,0.9075647114829899,0.8185022451150248,0.8261402216979322,0.17469119031854263,0.7584828384322428,0.8664524995388129,0.7438336044182238,0.8425612734129271,-0.15151465454383006,0.466979546386612,0.8672748620704295,0.7781879398239525,0.7655064278984832,0.2533063526426892,0.8609765028811404,0.4540864861938909,-0.13528164101008688,1.5467270413763368,-0.5009355880679167,0.36194474035914653
2016-12-11,0.686037693935347,0.7396635448058446,0.6795148857422891,0.5427660920277256,-0.8080784644258701,0.627435062493444,0.5817981848187408,0.7169764000177414,-0.37896890577786274,-0.6857789395182078,0.751448833340274,0.9296939519768493,0.800127969593716,0.8730982163090005,-0.21010328507125825,0.6958125731412864,0.7654326725506648,0.7628455090795095,0.20004007760521733,-0.0854063496390349,-0.31111015567579287,-0.09361302558629796,-0.6452868313062325,0.043635652110053616,-1.4664846673163963
2016-12-18,0.5888990712667594,0.6339905930034412,0.6097747309311834,0.3252894044507956,0.8385117678189965,0.510822439213193,0.4838097287109981,0.5044362526998954,0.03386018590077077,0.5714107290464777,0.6415463332054467,0.5124217460751022,0.7209363744033916,-0.701822556570074,0.04695546594209357,0.5725637493940766,0.3545989116189995,0.6497521661058351,-0.8091425546212595,-0.0731034959459693,-0.8115074100365995,-0.6882666235560432,-0.7405890288508654,-0.5847373519193036,-0.7364720012259135
2016-12-25,0.3498306352853433,0.401133784134144,0.43397296784547634,-0.01759395020285882,-1.2118820438620632,0.3763568237693737,0.31642567998384175,0.5116621620739532,-0.6433435321146743,-1.0985542218481361,0.4834956034790302,0.5490678344059945,0.5346235598694816,0.23890605155295713,-1.3432820325313215,0.4806799330142955,0.40132539279011004,0.5769950474631271,-0.4212366651470549,-1.160081593561037,-0.40450768583299107,-0.5211783700430344,0.09378909865745533,-0.6013787070303008,0.17869613163627118
2017-01-01,-0.2655929136540759,-0.08786156524344886,-0.4383796315138209,1.5629642167551843,-2.1235442572143706,-0.34695271199614536,-0.2708487753568857,-0.3509173408170977,0.24921183264497593,-1.5115023683165256,-0.30252902593518444,0.005753451023766819,-0.4296985116682684,1.6050200295697457,-2.2543813587577723,-0.2954050249020938,-0.1442097186632643,-0.38939314673638387,0.6633130791251882,-1.7362882999628486,1.2155191589921222,0.37250207766178234,1.3422942308025891,0.06716789864424103,0.36735313676233805
2017-01-08,-0.5017360699882298,-0.5596938664856634,-0.5683928771746148,-0.05373581667678488,0.22157612032456625,-0.5324424587298984,-0.6132854097093974,-0.41005681368184227,-0.7311028347212741,0.4052447781741415,-0.44641788859642145,-0.4082485511687174,-0.5610739313708225,0.4840729720014944,0.20821339812549733,-0.48935777694515187,-0.567725830843027,-0.4899164712686507,-0.29345037988257505,0.0604724969871115,-0.3395601660378445,-0.4136835108130292,-0.8435189704855215,-0.24195761231562118,1.5826764821813477
2017-01-15,-0.1723476556767421,-0.1824810486704688,-0.12125620717393118,-0.2873198079350384,-1.1142525016004607,-0.3239907524298435,-0.3667965038616066,-0.2819260542444426,-0.2986732805347804,-1.1245528418607853,-0.1380619776568166,-0.2427215374192156,-0.03994387403654506,-0.7337014086188903,-0.6910346698965854,-0.23620351114527885,-0.41525974161185836,-0.14013557320225192,-0.7538427383418628,-0.7156673194856057,-0.7269051265328396,-0.7996391592508572,-0.6973242722946982,-0.7158933972851728,-0.7316447877088316
2017-01-22,-0.6395911093073444,-0.7081757363253951,-0.8985617049538436,0.9261770359661137,1.1245424727027964,-0.6373059872711905,-0.8808663071311362,-0.4490345652442596,-1.313456235573293,-0.38563758004555776,-0.5685574242733871,-0.6394304668334154,-0.8153879695071273,0.5701989462927378,1.144509060732596,-0.5613659632116172,-0.7398515566661369,-0.38820796179557227,-0.906060451400379,-0.46683859037593767,-0.9200595653230138,-0.8618451027088294,-0.7181683081984824,-0.7820125129419392,0.8057778246510643
2017-01-29,-0.56628396909389,-0.29103795161178925,-0.6585812985585662,1.5031536686483637,0.4181195683210066,-0.547724420941772,-0.41953220091669685,-0.6581994818821364,0.6244938481982573,-0.23970396284639744,-0.7214553496812477,-0.800410394272803,-0.6423096243151164,-0.5136618615720526,0.5207705860922802,-0.6704017358720543,-0.8527892220446504,-0.5039135497853034,-0.8414232582252879,-0.46683859037593767,-0.4166124642326798,0.2161608615527598,-0.44027457795386304,0.3606002429371548,-2.061319126713237
2017-02-05,-0.528680478972512,-0.7143931499055273,-0.29067446611061704,-1.263386825796474,0.09758700211769959,-0.61563244570629,-0.8923134927360807,-0.4658654433922689,-0.927155748227184,0.42001961907467417,-0.2996771148921599,-0.3980230084241208,-0.13828299936558452,-0.7244982268880863,0.06855935258466196,-0.3699844041425421,-0.5684595914178447,-0.2419234724694078,-0.6556154945991158,0.31826815688574067,-1.1148842282775915,-1.1509790788408534,-0.646694388788838,-1.114849490051318,0.02504706889160947
2017-02-12,-0.7244890242858184,-0.8322027275997709,-0.5124007395802349,-0.8098889517228135,-0.7530161731269619,-0.78036882285436,-1.0802789085481448,-0.6345967333582635,-0.9664247218319124,-0.14232122241637782,-0.7402596005791381,-0.5748329187843844,-0.6524372885623272,0.3500999189491556,-0.8551237768732596,-0.7191743997721105,-0.790591815360101,-0.8680961119772584,0.18645945259241078,-0.36987435038470884,-0.10511377477671177,-0.21081203519885466,-0.5703862314967115,-0.07846540407599169,1.5174771511754737
2017-02-19,-0.9788908215919614,-1.0133216315881843,-0.978834019039444,0.020240042883373364,0.6746985881376296,-0.6811285028468492,-0.9055274816260516,-0.43424370195572987,-1.6643551475697664,0.18585543638514215,-0.7868273747937239,-0.7763480763227286,-0.8581152200420193,0.29646201948139883,0.6746244848945026,-0.6816744018114457,-0.8947722586325383,-0.5534136356892739,-0.8907881231125726,0.32023320428136004,0.3399481898693411,0.738123548259102,-0.32900191859323946,0.9178825737462458,1.7102981458992141
2017-02-26,-0.8071031259156976,-1.1000020032835638,-0.5085835943409728,-1.7237296603126824,-0.13343568194512265,-0.8944899764585393,-1.100917356627553,-0.8544795425580491,-1.134869713686352,-0.1311719758031216,-0.787857436566943,-0.9507240780130187,-0.7303460353603349,-0.4726874259576474,-0.18168895643108632,-0.8486156312003339,-0.9419965874019565,-0.9708031210548407,-0.14096379694986905,0.11322464745981778,-0.26726320585919916,-0.4817604133298633,-0.5257967813384266,-0.38420543786014943,-0.7647922795465097
2017-03-05,-1.3660609179913896,-1.220130451454203,-1.29290417336322,0.4712168144422464,-0.9409400229278353,-1.3835616465878129,-1.2612839651099643,-1.5575299941241734,0.6522465873109405,-1.01919774575095,-1.4177917994768723,-1.3494606689354565,-1.43514231047979,0.6437831147478464,-1.206050636009409,-1.448926120583898,-1.255453134173819,-1.62418653281092,1.0399670819461198,-0.8050409679853269,2.335824900950587,2.1561896669436296,1.2885857704096004,2.1285060008524486,0.45934082065798076
2017-03-12,-1.358953932080955,-1.3347498664700788,-1.288276036455361,0.040419128304949675,0.40621893576850254,-1.4872801412043153,-1.3902024998515785,-1.5910117952288072,0.46457245345153253,0.5070935838640384,-1.4921456177187464,-1.4431055849993735,-1.2036229318465734,-0.4039309418029645,0.9850928468770743,-1.6301517034978272,-1.4667770108195912,-1.414888829819028,-0.15815635819602625,0.9976852405304901,-0.5944141701819039,-0.5181932742316847,-0.8387707023936218,-0.3772629071424205,-0.5640530290770438
2017-03-19,-1.4771626646267646,-1.7163494900579719,-1.225985282103588,-1.4018571651820386,-0.16239195147349977,-1.5599494165136765,-1.6938069317307285,-1.492761344675701,-1.1250943574664725,-0.5208424930398527,-1.4346826488366538,-1.6923769383267004,-1.1491029482814763,-1.581531798550984,-0.14218950978574924,-1.5675992804502705,-1.56054671413085,-1.33574416125561,-0.756535520531805,-0.3425805951285291,-0.2559620357692561,-0.49132237021170805,-0.291874373013359,-0.4877871956634713,-0.9926257984414234
2017-03-26,-1.3087229930782396,-1.5713325770459818,-1.1348900230522982,-1.2725328094622668,0.7297336574136709,-1.414258945156425,-1.4369092870101934,-1.420810492637153,-0.3527979985664509,0.9334354691932005,-1.2600199123340976,-1.4044995473629254,-1.0536692925686828,-1.1243531459287628,0.724542429333617,-1.3377644327694136,-1.2889487299794125,-1.2268392210585817,-0.3637729684511175,0.7891584979493501,-0.5945269524894264,-0.42131981953812053,-0.7156541727149438,-0.30179146345527397,0.06453860443822285
2017-04-02,-1.4426205709593416,-1.4565434388735141,-1.2367182948280764,-0.6696046471547773,-0.3916733397821235,-1.3927242376186408,-1.5177129585904567,-1.2081580813415567,-1.3939805659268771,-0.07383134767337543,-1.4416328224185948,-1.5937385044985812,-1.2381839325741097,-1.213806023232187,-0.44432243418055484,-1.3151020819263965,-1.4896684091139103,-1.087734511962917,-1.5845637373063985,0.39627550511841336,-0.608532087195065,-0.796032553257563,-0.350816670242512,-0.8232756181466403,0.019887733610664652
2017-04-09,-0.7992370406593717,-0.6492470576666668,-1.179227588136374,1.2533711878920657,-0.17565996462997363,-0.7492243260537534,-0.7205681677430218,-0.7885296848663651,-0.02337286828403875,0.15387970337464277,-1.0405875241400655,-0.6374681701807364,-1.187796387522395,1.18178405210797,1.076126995802538,-0.9394308223348181,-0.5366654586723759,-1.4100035071268058,1.9692463463134793,1.059881085022454,0.5593079225108061,0.10732366335571113,0.5112116612433063,-0.030278096900807572,0.14002360703034794
2017-04-16,-1.0763627884736373,-0.78832658977398,-0.9518194497385839,0.31164820012151023,-1.3958107840937681,-1.2342991518948039,-0.8658228957952834,-1.2585558054949357,0.8739613625622511,-1.5289870224525577,-1.2021794544112994,-0.7975195943055875,-1.0937266604057725,0.6934141023501051,-1.5485729939597497,-1.1836756459689621,-0.7015178509592878,-1.1540092481328514,1.0397811217486013,-1.6951865283019958,0.9103393012658719,1.0610533513789797,0.23218810664603118,1.1623767279058275,1.0603200684232512
2017-04-23,-2.0247160751791125,-1.7204612126858867,-2.0045715880991084,0.6748921780957264,-1.090652556177457,-2.095494123935575,-1.7910023828619193,-2.2779857128585905,1.4938474903541736,-1.5152901663717093,-1.9799083213587514,-1.5256256327222772,-2.1520176483644384,1.6642955020284982,-1.4627742028606197,-2.0958689054806445,-1.72969696289907,-2.2013322762220517,1.5233550758187997,-1.6561218489369616,1.4946861506991447,1.4746514399655666,-0.7220516026056533,1.8251277768154963,-0.3694555502437262
2017-04-30,-2.1743749748956303,-2.4375682040897653,-1.8105046497913033,-1.8804383887042837,0.23379425314963645,-2.1401978610744767,-2.176031427395246,-2.0083886502473036,-0.4766640751494668,-0.27831860198664066,-2.0041140362491183,-2.4023020892196,-1.6838574649024642,-1.6752506713277184,0.05017193543664246,-2.039719427712576,-2.3180170177138733,-1.8319548696040087,-0.6876125798062727,-0.40015281092865485,-0.4224184821242481,-0.7405649288925031,-0.4287789862090776,-0.7372287963703543,-0.2553417682837606
2017-05-07,-2.0242562593188747,-2.0919294250873017,-2.105396458682808,-0.4571147338296086,-0.6246912578006858,-2.033654474420632,-2.1672021002670485,-2.1107460100347906,0.011315900422513039,-0.575098331379108,-2.0524732878627727,-2.0714637700644865,-2.138826351020978,-0.13577433526418017,-0.8668824674948464,-2.007553726453695,-2.2414937361945375,-2.0303500753740553,-0.34054237345971505,-0.6911730370585828,1.663171151661247,1.0342900014378835,1.5627205598499905,0.802219737339281,1.081122046809599
2017-05-14,-1.8810962179381363,-1.7012964095640122,-1.8477779370600431,-0.11212248188273558,1.1962026917851207,-1.8304431282445648,-1.4713227639870303,-1.895265777592541,1.596072244905085,2.072264568727754,-1.8138304014395006,-1.7023936037245473,-1.8839534305509065,0.21696777918801782,1.3463983779413624,-1.7491918200489835,-1.4377647171822823,-1.8553789313507494,1.2671051872498806,1.8013387943698222,0.8564690431229384,2.082557966971401,-0.517352434383863,2.375784409092068,0.8547425500010147
2017-05-21,-1.639736783563256,-1.6717689588776763,-1.4304857303939995,-1.0564916361663772,-0.5328893818127736,-1.2112613888324981,-1.3803179987878793,-1.14559176722423,-0.4348042391331504,0.8092670826039892,-1.692966835223631,-1.8021698459509292,-1.8119662657692412,-0.05017193543663781,-0.4017081901439008,-1.3651664110928459,-1.3619308616922392,-1.2549183228003897,0.03965914373910582,-0.1014623853706692,-0.015406992554721798,0.15842167911515176,-0.36219330859692633,0.2317924359000479,-0.04712714686941298
