Date,iShares S&P Mid-Cap 400 ValueEtf_Open_average,iShares S&P Mid-Cap 400 ValueEtf_Open_max,iShares S&P Mid-Cap 400 ValueEtf_Open_min,iShares S&P Mid-Cap 400 ValueEtf_High_average,iShares S&P Mid-Cap 400 ValueEtf_High_max,iShares S&P Mid-Cap 400 ValueEtf_High_min,iShares S&P Mid-Cap 400 ValueEtf_Low_average,iShares S&P Mid-Cap 400 ValueEtf_Low_max,iShares S&P Mid-Cap 400 ValueEtf_Low_min,iShares S&P Mid-Cap 400 ValueEtf_Close_average,iShares S&P Mid-Cap 400 ValueEtf_Close_max,iShares S&P Mid-Cap 400 ValueEtf_Close_min
2017-03-26,-0.09461906781118824,-0.09461906781118824,-0.09461906781118824,0.020068403349495046,0.020068403349495046,0.020068403349495046,0.13534311532971763,0.13534311532971763,0.13534311532971763,-0.07902190797427514,-0.07902190797427514,-0.07902190797427514
2017-04-02,-0.9227354804526949,-0.9227354804526949,-0.9227354804526949,-0.8790050650990157,-0.8790050650990157,-0.8790050650990157,-0.7846553882209987,-0.7846553882209987,-0.7846553882209987,-0.8535563525324198,-0.8535563525324198,-0.8535563525324198
2017-04-09,-1.3024549185728003,-1.3024549185728003,-1.3024549185728003,-1.4140878712594511,-1.4140878712594511,-1.4140878712594511,-1.6426831871569192,-1.6426831871569192,-1.6426831871569192,-1.7970841595416063,-1.7970841595416063,-1.7970841595416063
2017-04-16,-0.6315983066190429,-0.6315983066190429,-0.6315983066190429,-0.7575116060138675,-0.7575116060138675,-0.7575116060138675,-0.413219908514128,-0.413219908514128,-0.413219908514128,-0.5067754827291835,-0.5067754827291835,-0.5067754827291835
2017-04-23,0.9653789328990158,0.9653789328990158,0.9653789328990158,0.670791301045936,0.670791301045936,0.670791301045936,0.16837334453013544,0.16837334453013544,0.16837334453013544,-0.14871279402589468,-0.14871279402589468,-0.14871279402589468
2017-04-30,-0.7450279075661234,-0.7450279075661234,-0.7450279075661234,-0.4103469473549353,-0.4103469473549353,-0.4103469473549353,-0.44213719047003824,-0.44213719047003824,-0.44213719047003824,-0.005750450601642152,-0.005750450601642152,-0.005750450601642152
2017-05-07,-0.8332695790301105,-0.8332695790301105,-0.8332695790301105,-1.0787090216228865,-1.0787090216228865,-1.0787090216228865,-0.7715480459596997,-0.7715480459596997,-0.7715480459596997,-0.8489012135856729,-0.8489012135856729,-0.8489012135856729
2017-05-14,-1.9127713559791375,-1.9127713559791375,-1.9127713559791375,-1.3216563451644823,-1.3216563451644823,-1.3216563451644823,-1.5391072970889295,-1.5391072970889295,-1.5391072970889295,-1.119582015073346,-1.119582015073346,-1.119582015073346
2017-05-21,-0.5768484340425163,-0.5768484340425163,-0.5768484340425163,-0.8710440852604775,-0.8710440852604775,-0.8710440852604775,-0.5105703402311419,-0.5105703402311419,-0.5105703402311419,-0.6390847489496441,-0.6390847489496441,-0.6390847489496441
2017-05-28,0.7235218584122496,0.7235218584122496,0.7235218584122496,0.9759352599529735,0.9759352599529735,0.9759352599529735,0.9672170454286124,0.9672170454286124,0.9672170454286124,0.854457953807125,0.854457953807125,0.854457953807125
2017-06-04,0.593289170777401,0.593289170777401,0.593289170777401,1.3907815610426373,1.3907815610426373,1.3907815610426373,0.9603524123228159,0.9603524123228159,0.9603524123228159,1.4535978551322146,1.4535978551322146,1.4535978551322146
2017-06-11,1.092794435217609,1.092794435217609,1.092794435217609,0.9019674759966367,0.9019674759966367,0.9019674759966367,1.0822177840355198,1.0822177840355198,1.0822177840355198,1.2869216918813267,1.2869216918813267,1.2869216918813267
2017-06-18,-0.04970345454840564,-0.04970345454840564,-0.04970345454840564,0.13820967073596846,0.13820967073596846,0.13820967073596846,0.2117503276818775,0.2117503276818775,0.2117503276818775,0.29191796721053825,0.29191796721053825,0.29191796721053825
2017-06-25,0.8176318855151395,0.8176318855151395,0.8176318855151395,0.729330842733747,0.729330842733747,0.729330842733747,0.9476999853247071,0.9476999853247071,0.9476999853247071,0.635013939991485,0.635013939991485,0.635013939991485
2017-07-02,-0.37279568050176515,-0.37279568050176515,-0.37279568050176515,0.019176652256443803,0.019176652256443803,0.019176652256443803,-0.14247652783880502,-0.14247652783880502,-0.14247652783880502,0.45926425465451703,0.45926425465451703,0.45926425465451703
2017-07-09,1.0027949137212213,1.0027949137212213,1.0027949137212213,1.359349592760945,1.359349592760945,1.359349592760945,1.4674038217494778,1.4674038217494778,1.4674038217494778,1.3944582772752199,1.3944582772752199,1.3944582772752199
2017-07-16,1.7930393764204327,1.7930393764204327,1.7930393764204327,1.6133082095426583,1.6133082095426583,1.6133082095426583,1.8117004384061968,1.8117004384061968,1.8117004384061968,1.7549980978427875,1.7549980978427875,1.7549980978427875
2017-07-23,1.2068303370808267,1.2068303370808267,1.2068303370808267,1.0505271029488938,1.0505271029488938,1.0505271029488938,1.0717454581195034,1.0717454581195034,1.0717454581195034,0.9130965474949703,0.9130965474949703,0.9130965474949703
2017-07-30,0.3892233912948855,0.3892233912948855,0.3892233912948855,0.23165740175557403,0.23165740175557403,0.23165740175557403,0.5016847524610777,0.5016847524610777,0.5016847524610777,0.3938450468301719,0.3938450468301719,0.3938450468301719
2017-08-06,-1.7470730296862453,-1.7470730296862453,-1.7470730296862453,-2.033108690254679,-2.033108690254679,-2.033108690254679,-1.8397729539738528,-1.8397729539738528,-1.8397729539738528,-1.9198789961313394,-1.9198789961313394,-1.9198789961313394
2017-08-13,-2.2515962369462303,-2.2515962369462303,-2.2515962369462303,-2.1960012024400988,-2.1960012024400988,-2.1960012024400988,-2.283762397397889,-2.283762397397889,-2.283762397397889,-2.300649226691395,-2.300649226691395,-2.300649226691395
2017-08-20,-1.2901490672340616,-1.2901490672340616,-1.2901490672340616,-1.303125797300416,-1.303125797300416,-1.303125797300416,-1.1702476837362255,-1.1702476837362255,-1.1702476837362255,-1.2559514059854495,-1.2559514059854495,-1.2559514059854495
2017-08-27,-0.3143131009182875,-0.3143131009182875,-0.3143131009182875,-0.32469052509918467,-0.32469052509918467,-0.32469052509918467,-0.22109284507235524,-0.22109284507235524,-0.22109284507235524,-0.29291973379710884,-0.29291973379710884,-0.29291973379710884
2017-09-03,-1.0826571450673252,-1.0826571450673252,-1.0826571450673252,-0.9937452843984682,-0.9937452843984682,-0.9937452843984682,-1.0750549129034226,-1.0750549129034226,-1.0750549129034226,-0.9326993869925215,-0.9326993869925215,-0.9326993869925215
2017-09-10,0.3893982194555471,0.3893982194555471,0.3893982194555471,0.4883481760516109,0.4883481760516109,0.4883481760516109,0.5498905001865029,0.5498905001865029,0.5498905001865029,0.6176506696418382,0.6176506696418382,0.6176506696418382
2017-09-17,0.8786314409372813,0.8786314409372813,0.8786314409372813,0.9521316593679752,0.9521316593679752,0.9521316593679752,1.0313180872183498,1.0313180872183498,1.0313180872183498,1.0409457505405046,1.0409457505405046,1.0409457505405046
2017-09-24,1.6756597553472088,1.6756597553472088,1.6756597553472088,1.659753993333338,1.659753993333338,1.659753993333338,1.72376968699207,1.72376968699207,1.72376968699207,1.6444737889533183,1.6444737889533183,1.6444737889533183
2017-10-01,1.7019915024237011,1.7019915024237011,1.7019915024237011,1.7026602435762976,1.7026602435762976,1.7026602435762976,1.6925611792336275,1.6925611792336275,1.6925611792336275,1.7057316742951036,1.7057316742951036,1.7057316742951036
2017-10-08,1.5011343385043303,1.5011343385043303,1.5011343385043303,1.565558079358241,1.565558079358241,1.565558079358241,1.5062561425917078,1.5062561425917078,1.5062561425917078,1.4337891737415775,1.4337891737415775,1.4337891737415775
2017-10-15,1.460333469541527,1.460333469541527,1.460333469541527,1.4213670925572268,1.4213670925572268,1.4213670925572268,1.4604208129657368,1.4604208129657368,1.4604208129657368,1.4843415202238834,1.4843415202238834,1.4843415202238834
2017-10-22,1.051229477504878,1.051229477504878,1.051229477504878,1.1574710900433751,1.1574710900433751,1.1574710900433751,1.0004097048143388,1.0004097048143388,1.0004097048143388,1.20710041438359,1.20710041438359,1.20710041438359
2017-10-29,0.8969128430433794,0.8969128430433794,0.8969128430433794,0.9277908858278227,0.9277908858278227,0.9277908858278227,0.9203472998084756,0.9203472998084756,0.9203472998084756,0.9505372165038046,0.9505372165038046,0.9505372165038046
2017-11-05,0.6633658621038213,0.6633658621038213,0.6633658621038213,0.6686090594187932,0.6686090594187932,0.6686090594187932,0.6836971362231373,0.6836971362231373,0.6836971362231373,0.6523641292091997,0.6523641292091997,0.6523641292091997
2017-11-12,0.6796729792105003,0.6796729792105003,0.6796729792105003,0.8062956255788332,0.8062956255788332,0.8062956255788332,0.7378948642735947,0.7378948642735947,0.7378948642735947,0.7873176731686865,0.7873176731686865,0.7873176731686865
2017-11-19,1.2261767348663621,1.2261767348663621,1.2261767348663621,1.150690949766973,1.150690949766973,1.150690949766973,1.1379849773358033,1.1379849773358033,1.1379849773358033,1.0649993654490997,1.0649993654490997,1.0649993654490997
2017-11-26,1.88885064826735,1.88885064826735,1.88885064826735,1.9030440723012556,1.9030440723012556,1.9030440723012556,1.1643355133466606,1.1643355133466606,1.1643355133466606,1.8694018900131544,1.8694018900131544,1.8694018900131544
2017-12-03,1.6252103475664754,1.6252103475664754,1.6252103475664754,1.6830622069315433,1.6830622069315433,1.6830622069315433,1.9678423167093595,1.9678423167093595,1.9678423167093595,1.7321216975693319,1.7321216975693319,1.7321216975693319
2017-12-10,0.9470274476207627,0.9470274476207627,0.9470274476207627,1.4517724820024713,1.4517724820024713,1.4517724820024713,1.3409031199826709,1.3409031199826709,1.3409031199826709,1.3465515487161286,1.3465515487161286,1.3465515487161286
2017-12-17,1.6371002148173892,1.6371002148173892,1.6371002148173892,1.5341094460596822,1.5341094460596822,1.5341094460596822,2.0441416680988986,2.0441416680988986,2.0441416680988986,1.6413956329879784,1.6413956329879784,1.6413956329879784
2017-12-24,1.6380807207594628,1.6380807207594628,1.6380807207594628,1.6111842575455244,1.6111842575455244,1.6111842575455244,1.7114416891824236,1.7114416891824236,1.7114416891824236,1.3600425387128832,1.3600425387128832,1.3600425387128832
2017-12-31,1.5608692361450014,1.5608692361450014,1.5608692361450014,1.4931909195517794,1.4931909195517794,1.4931909195517794,1.7547432438412,1.7547432438412,1.7547432438412,1.6743611091133876,1.6743611091133876,1.6743611091133876
