Date,ARKR_stock_Open_average,ARKR_stock_Open_max,ARKR_stock_Open_min,ARKR_stock_Open_volatility,ARKR_stock_Open_change,ARKR_stock_High_average,ARKR_stock_High_max,ARKR_stock_High_min,ARKR_stock_High_volatility,ARKR_stock_High_change,ARKR_stock_Low_average,ARKR_stock_Low_max,ARKR_stock_Low_min,ARKR_stock_Low_volatility,ARKR_stock_Low_change,ARKR_stock_Close_average,ARKR_stock_Close_max,ARKR_stock_Close_min,ARKR_stock_Close_volatility,ARKR_stock_Close_change,ARKR_stock_Volume_average,ARKR_stock_Volume_max,ARKR_stock_Volume_min,ARKR_stock_Volume_volatility,ARKR_stock_Volume_change
2016-06-05,0.3636953791895682,1.6030289339533461,-0.7708009715369498,2.44318326725766,3.0808327421066752,0.5769006347509928,1.3225689621355938,-0.6861114167987276,2.7773598120765643,3.1649968903726298,0.023081640506207257,1.2752364936944132,-0.6645606175827503,3.0055192755574156,2.133426550165986,0.46668117954541255,1.1648314822497754,-0.5101596366437111,2.6539182869644917,1.466191576717103,1.0460237118979288,2.4968558020080187,-0.6748271880032836,2.6747023166625636,0.6209536790270089
2016-06-12,1.5367913043953618,1.686530081199698,0.24840832274976327,1.7971012039506986,0.5862872837560634,1.4377582400934528,1.3714034982661016,1.515876981049071,0.7625835150613671,-0.29276961850311073,0.8664706297308079,0.9162718778503915,0.36590882140564257,0.9166074802156673,1.5314079289381393,0.8778512621563136,0.6349653742954939,0.8721417521933609,0.06426140228263877,-1.5139502599977885,1.5167581554913792,0.5966335517579754,0.5875333235915602,0.48882270771864733,1.6558275415946624
2016-06-19,0.9012058277945849,0.7025388784299985,1.2084309913182707,0.16973173852205453,-0.0897726287007854,0.9109868998391075,0.6652614407626178,0.9068988326282875,0.18897160363594825,-0.7656715333505653,1.071870601825885,1.621886753960202,0.26071666086219997,1.9019003339772438,-1.5072042630989402,1.4060536647564916,1.3012737674497417,0.014394854471289669,1.7664322853899346,-2.641917523453944,1.475518119206905,1.8100365460148082,-0.423094367874549,1.8905016037287423,-2.412098901648638
2016-06-26,3.036183717649363,2.920258849813481,1.7830576658587307,2.8901415592530464,2.798304866958974,3.10135511565688,3.019922830938534,2.767165490079349,2.930273775982006,2.815067445925112,3.0400194317263622,3.0317734642410157,2.1321501562368503,3.0424074859074044,3.230715822475146,3.1394996962339903,3.160442624480485,2.9983897632938,3.058862212643575,2.95291635844372,3.261467822821445,3.1283292011935036,3.2684033586758843,2.9894734317691682,-3.043717953145776
2016-07-03,2.8194808753282787,2.330542699226336,3.274780187201394,-0.021689496130289344,0.04194401386069316,2.4976757990154317,2.2272696159494356,3.0772444179375062,-0.2636534932345301,-0.11744457901786558,2.9591828928064,2.6763868808524793,3.269357715683746,0.5239341202380315,0.5528103598609211,2.6489959749554948,2.347022813389394,3.062536007947161,0.32874110009864055,0.46857884646218945,-0.0647232899416792,-0.2315448103677946,0.28478020498569107,-0.40656287249338025,0.8245971356595133
2016-07-10,1.7716776523292113,1.5408270703853837,1.9162063938547136,0.09679110984530738,-1.0510469277141177,1.6556989560437874,1.6067001873594726,1.740760519738935,0.5501242612145607,-0.7959836402692138,1.8866583164599278,1.9425629825869846,1.9121190144892546,1.2735765742844378,-1.277235819043337,1.725978761673844,1.6566037232373758,1.9017439206413755,0.5333090758690907,-0.7489425884382303,-0.23315888563292905,-0.3707455656768875,-0.1945464173950368,-0.4213129337147809,0.13802757090795004
2016-07-17,1.627707328489889,1.4027371529695656,1.633373808232459,0.12567585200635553,-1.1350623233165855,1.5087555274160158,1.3376631207582228,1.736929688107681,-0.3443360602475706,-0.5617573385063284,1.7348520694243468,1.613145166435138,1.8933489701093649,0.3160652228213078,-1.2889158167500074,1.6323558486069054,1.4823445765003929,1.636704528329407,0.530318945681057,-0.9853275827582073,-0.34200574456437594,-0.4390335981336747,-0.1061684240307731,-0.541005903264088,0.3623031078887689
2016-07-24,1.1961759787416537,1.2001695828755676,1.3304928488163534,0.16384738351380723,-0.19632202676777682,1.0643065979506616,1.1037245621693357,1.2278476138486527,0.0917577800640642,-0.30875245421728426,1.24533651373202,1.0687357053389512,1.502723822176158,-0.5711987191106863,0.09434548825371196,1.1244886598750137,0.9751152487604313,1.3325598005793702,-0.37303968560222794,0.3652185522956875,-0.3908855888306257,-0.4199676759002531,-0.5073548249211922,-0.3753622457780144,0.10070845587050078
2016-07-31,0.9500853310636661,0.7606044807233661,1.1191432207415086,-0.47859135491610433,-0.12166206387231818,0.8143485012787931,0.6809201514426784,1.0005545923003898,-0.5709372981763944,-0.06181383215586636,1.037257104421494,0.9424423217860076,1.189395346245488,-0.3088782562215023,0.09860997127490811,0.930667661626048,0.7533717485970807,1.1207769019103455,-0.6502582916659744,0.37479651244160506,-0.3925344967592004,-0.44635236079602586,-0.4707433165919166,-0.42301993164524077,0.17560464852071178
2016-08-07,0.7780739559851442,0.5393067875004547,0.9363362655091796,-0.6675774418199635,-0.384860553816553,0.7102665452969285,0.673749392780783,0.9067774023727516,-0.4286511242652183,-0.08127235203761377,0.771903997417847,0.7791482759617725,0.4393780670128857,1.098062184126282,-1.7715374191390099,0.7160779687418277,0.6092033027835401,0.49604369551595856,0.5026315939804188,-1.5494370568144054,0.7064206958412458,1.7450295332357728,-0.4711430261314466,2.173432822919206,2.305078151068965
2016-08-14,0.2325797295579054,0.07211340572488029,0.2707889694798815,-0.36489660672480734,0.13172421822639457,0.14866138989238098,0.03719773563186538,0.22153341455678147,-0.4178906549344381,0.2005632462005725,0.3253414837057073,0.30339822582038706,0.3800239117881834,-0.10615074158945392,0.19092202239504882,0.28240468167092697,0.2021013376923604,0.3826657112806168,-0.3882494596948244,0.00656582825014317,-0.34362297423504107,-0.3589866775422305,-0.4956353276615935,-0.28590680840065896,-0.097983075380605
2016-08-21,0.1766185332499297,0.056385385114673066,0.2718210369308653,-0.39137826761738703,-0.3820173123251111,0.18470011246137408,0.4387478767467176,0.26915292092674137,0.36973487331910004,-0.2789352483667223,0.25922200418270924,0.14696440803396413,0.39552243253412145,-0.5909019483047355,-0.08925806301352002,0.13838481445586043,-0.013283295438250698,0.27045324590777486,-0.6653883718927913,0.09324817531070434,-0.5759369257844082,-0.6582937624833114,-0.3860007634941218,-0.6684173193333715,-0.05183203390435273
2016-08-28,0.296119477242172,0.3542844864273767,0.4058029165391949,-0.1867980657226868,-0.6040294574859966,0.11042668276024209,0.3454455926279101,0.20004737982055523,0.23638215588267822,-0.5000490980715818,0.31689498907771435,0.17246082019537626,0.47230436596142317,-0.7315398288758066,-0.3596103807708253,0.15312158326987288,-0.005162510631476154,0.31213873995930086,-0.6855400710778623,-0.21407679684007608,-0.6425821484656128,-0.683353253488139,-0.5182521097452818,-0.6621052280711333,0.10283483401930614
2016-09-04,0.4888594663267613,0.23101282697009035,0.629145766547671,-0.6734033423866995,-0.5026796203481526,0.35938174649615745,0.047410465593075685,0.6017340847826915,-0.9415226608232886,0.02739212055715271,0.4874937902282344,0.3038554475176247,0.6871364332947363,-0.8383796685478936,-0.18499256035663553,0.4006880445885889,0.29712662246072313,0.536390563687998,-0.4215421613784748,-0.2579061254998776,-0.3610324698598884,-0.5212910580161667,-0.12813132025377044,-0.5798522668954548,-0.0891520475927088
2016-09-11,0.21052753130738458,0.09307065361256742,0.3508273152291967,-0.35851293484776436,-0.22650779358282258,0.2620226056284366,0.09864533466020778,0.44971110442170287,-0.5130945958737909,0.3036395580842242,0.06299205654947096,0.09056605089559941,0.2224198196888949,-0.26895452842810935,0.5363250685609124,0.3192284735514743,0.23420055806670564,0.4207026513147607,-0.3154607417337193,0.40458880270684044,-0.29294608304759395,-0.12037454990830795,-0.2544516910256318,-0.07206585517938134,0.6892213893385852
2016-09-18,-0.2525596200593425,-0.4432365975549213,-0.22646537543034612,-0.044737403474311876,0.3056144314589243,-0.2677977588044102,-0.15868644245531469,0.09494579252565925,-0.1973897820170926,-0.9815720811796275,0.06044796678146733,-0.03945322610604226,0.09881352349521198,-0.16848300918772244,0.11313916419942395,-0.052080788255552284,-0.2599804782093218,-0.013211648217949064,-0.22048282146184148,-0.9323836700578138,-0.11493013360277146,0.12942052582184566,-0.4403575956121369,0.2747904826827363,0.5846674353038416
2016-09-25,-1.4791196008444671,-1.480430451326128,-1.247798223391056,-0.9629682887540268,-0.21592959477465778,-1.3917511929566722,-1.7318672921378893,-1.368323280292038,-0.5073818650702746,0.5811285781589366,-1.518466210150824,-1.556344049499681,-1.2194998441966387,-0.5624319539047313,0.4803424772961624,-1.499042939368905,-1.5142759894294182,-1.2301065631907375,-1.1868909881515837,0.6239427461492123,0.10901795560492641,-0.35630083564654835,-0.3658675207079806,-0.3172266040958628,-0.44063146434090467
2016-10-02,-0.9999924522272933,-0.9760970098940724,-0.8417934056651336,-0.60049672573822,0.06146462226313216,-1.1936911133582597,-1.2884323208103932,-0.9864314130876009,-0.5386120900732783,0.47145248790224786,-1.233973251721937,-1.1812667661700824,-1.0172506813911772,-0.29986737673110536,-0.3043322165428995,-1.2718603930845878,-1.2478744734038045,-0.9791349906748347,-1.0164535615293042,-0.14819485206336516,-0.41963304887456515,-0.3958853798857368,0.1893407004234439,-0.4008363687186351,-0.38504061562743547
2016-10-09,-1.8149229602634214,-1.7691112651498038,-1.8732124842340465,-0.413271002795592,-1.3587417602219396,-1.9626132517981658,-1.9195886684436827,-1.9806784407847406,0.262548283490657,-1.7424199669416358,-1.8902213078058092,-1.8618871908017836,-1.9679658186761566,0.46621906415446646,-1.1755963647078764,-1.9306470847828539,-1.633126336404398,-2.3012946710424833,1.0670923724715042,-1.2078719293094808,-0.5220632353900382,-0.45855401684005165,0.9282852937630992,-0.500740165245713,-0.30080361395868044
2016-10-16,-2.5707559177628583,-2.1218510719787185,-2.722421374845222,2.4216700018300066,-2.4985444778413757,-2.513266789267651,-2.1511744038923957,-2.6531253026529167,2.161541427760256,-2.067406494944986,-2.697218371396532,-2.370475917970738,-2.7276827334591434,2.3424485142535767,-1.65652285938536,-2.6380311346643532,-2.3073637605185597,-2.6454546977040487,2.174572247649344,-1.7079678928796003,0.4874992798583462,0.28599807294174334,0.998777134771793,0.23915119613921912,-0.026997385896703138
2016-10-23,-2.327041260876873,-2.5141006076300942,-2.0534398489371544,-0.5993729296852743,-0.20377408181770898,-2.3423873213963056,-2.5220398808121782,-1.9937281277150671,-0.8442941321581038,0.08858682337624196,-2.2491812874183914,-2.4864748775979835,-1.979571428029027,-0.28006696607350584,0.04086497817786971,-2.177352546545637,-2.387293029852846,-1.9506166546718866,-0.650949891164216,0.5809793481933799,-0.6925175051808864,-0.5973489586001612,0.6991004116950739,-0.6209790591436032,-0.35199388409991883
2016-10-30,-1.7353058104590915,-1.718206021206577,-1.6809329975947727,0.45832918902708253,0.6951572781306659,-1.5550960632579558,-1.237431829094786,-1.5990775011912448,1.3973922168753954,0.06698504581737764,-1.6076168578434016,-1.7495826832095636,-1.3756889368509602,-0.5766939466150672,0.731379002977378,-1.4645741392658078,-0.9843926129165009,-1.4585326891891885,1.702667695209825,0.6105921743180236,-0.4969541966832646,-0.5373017282321032,-0.27242759879963246,-0.5189295482005029,-0.5309409301758478
2016-11-06,-1.4968214962915438,-1.4601932188332858,-1.5594755360356778,0.9226132018720424,1.2535558595648852,-1.1734612538701898,-0.7148945681481298,-1.1740531247636783,1.4419155239858692,-1.9656615352546982,-1.5194685685136577,-1.3861691249191606,-1.4118641764034507,0.744321701743571,1.2010095378705665,-1.412682069106392,-1.314132640094538,-1.6022272742062178,1.6409270197998163,-0.3183972595454161,2.21732933104335,1.4883753790103154,1.9162724750541882,1.2808941118874884,-0.17548626778790338
2016-11-13,-0.582206789410508,-0.4147142746289434,-0.7437450499573744,1.3876865234178866,0.7827363113095004,-0.3666619430330598,-0.4395042661359624,-0.5731326687022809,0.5184259398190313,1.190613484065041,-0.5070114699191608,-0.1543891247964293,-0.5532134556588411,1.3418836341756946,-0.32389259303790957,-0.3381402279160088,-0.15154106295375752,-0.4229148688138268,0.8793593170264415,0.5707565689628918,-0.31193715638421826,0.17682960413750784,-0.21626807856700903,0.20596057892261227,0.2652419444652136
2016-11-20,-0.5163774357770816,-0.6109970159471203,-0.5734374817464889,0.09185218849376477,-0.7460384899333455,-0.66174492704846,-0.9182407837214682,-0.5225670754154791,-0.6613257412472534,-0.37734444758163527,-0.4955339545374291,-0.39729867470138136,-0.37632662980003306,0.11751951259386399,-0.649179819913217,-0.5250662271219734,-0.6561461440234598,-0.3867822279867787,-0.4444772023146335,-0.32941767061190913,-0.6489256587365861,-0.25065477642619055,-0.6857753325676854,-0.17348256378781737,-0.30555666916524193
2016-11-27,-0.16426222462241832,-0.1673775712822045,-0.1883983126863711,0.15134365092311697,0.8992721217964029,-0.10141117316267075,-0.225569851311616,-0.011558721876964908,-0.4422910455202111,0.20722721899347155,-0.10749485472498384,-0.20274263552407062,-0.0015700924272164893,-0.543268149316032,0.8392778583258634,-0.037289564083896526,-0.10138823852890631,0.06319710142608814,-0.43273459127121944,1.0976053740626275,0.08634288404096249,0.08870385690555863,1.2144211473043691,-0.04883309372278219,-0.8347816033084242
2016-12-04,0.07334079582016295,0.1532078221457661,-0.323262108827252,1.43967738556062,0.5389968798194001,0.07217807408026057,-0.07726961619006774,0.018806633887448444,-0.2108352605618076,0.9225882033131113,-0.14415159422137042,0.24719853192161143,-0.5508001950645361,1.9061039948551044,1.2621938442451552,0.08518329188894756,0.18046304089201387,-0.1896845296104463,0.8908423408791916,1.9791200329797367,1.1012096351107996,-0.09518142431804362,1.7281529713928385,-0.31777836403403537,0.6362693057631919
2016-12-11,0.8764074800205026,0.9100712200734109,0.8991410749221765,-0.21736913395043517,0.824926264602007,0.9556765701511998,0.8571202189243056,0.8006466164508808,-0.15716396728776008,1.3439808978169911,0.9656879214762111,1.0069143270531002,1.0687760049784496,-0.4204138910034114,0.7373975489614335,1.0563795395132658,1.0222201803183693,0.9560473981426969,-0.31920763746898756,1.6106288058013758,2.704231960347614,2.5661373317912295,1.5338619070571868,2.5161668891703473,0.20422393051148105
2016-12-18,1.6360619889855714,1.873559641039508,0.7384294413136526,2.2869378368090634,2.5788294538849663,1.8995963490017056,1.9728458231707333,1.7045126301663487,0.046636870810176895,1.5052664415712205,1.6068053651124834,1.7134905535682827,0.9554089428061748,1.3940285381646385,2.129429358066113,1.9796510632115105,2.078497054414204,1.6335660525847466,0.3721286102096466,1.6018163464880997,1.1013991729746646,1.505216390610449,2.0747327603311545,1.3953635335044279,0.7476972114865863
2016-12-25,1.9585115153108248,1.9530132700060343,2.187530919274773,-0.48899324243174663,-0.3562805972724184,2.179328915801725,2.4316556027189216,2.208670177943928,0.5217031509906523,1.436657010698515,1.9235381603522095,1.7181309742912914,2.079461056619174,-1.0890459757730073,-0.4573428640684446,2.026168815075136,2.242561417696416,2.0313630487811905,0.37970343860884387,1.1354242218723878,1.631669137084443,1.8166550747126187,1.5017940622352701,1.8077113087073715,2.986661149457245
2017-01-01,2.3855285328850324,2.385922264087089,2.4755760811211496,-0.1860350440891317,0.9689668747673983,2.395914490906097,2.3936996868003138,2.3825630674561094,0.10946358182169685,0.22754791528393137,2.4475249742396956,2.49426633980131,2.4633925732980897,-0.13597385021063754,1.157477231598065,2.355166287462318,2.5198472531568754,2.392549553702308,1.2225068291318155,1.729895290032697,2.485946589551749,1.3270454871947461,3.266964718714659,-0.11855663550915779,-1.3351810671663455
2017-01-08,1.8173466248558616,2.0432771792969247,1.634171894705018,2.1715238246901576,-2.0296539800377427,1.6256047195620273,1.7991222879549829,1.4922025086751942,1.7681095123268347,-2.0103518513308396,1.625061975744637,1.844570046480634,1.406581642204809,1.7255454668875283,-1.702668856509791,1.5756879248530589,1.6628611290901811,1.5144438514876404,1.3724178003538094,-1.92596577595242,0.7636557524565107,0.48943793090934745,0.7027677818500084,0.19529966772327517,-0.6378504770624736
2017-01-15,1.0411011104564916,0.7626148554288626,1.3046008832346332,-1.5132445424762273,-0.2039886596677275,0.9162246292630346,0.7912020535065254,0.9971849635821108,-0.6402171525933384,0.6332783864596979,1.116277526428742,0.9090180857983277,1.321989841207987,-1.2303686418563224,-0.5888077776121976,0.9146045006057586,0.682392288155003,1.0884644898567584,-1.6134897470932412,-0.1368712956647347,-0.19952402093789715,-0.18046609704940322,-0.6521845196938487,0.14549537963371179,1.090118002028917
2017-01-22,0.3777795080775973,0.4646708839206658,0.35348885012964637,0.43731680969461384,-1.5095729306923622,0.47261891489877905,0.41086897041339615,0.35503542218261946,0.3421113004079813,-0.04145344956011348,0.2600007276767976,0.44606566093733246,0.34625990769559734,0.35950512092029624,-1.366913213393727,0.326282784955028,0.5131380985736571,0.29086979133160673,1.0680071813045098,0.49677995959357457,0.5966535531493504,0.6318513259800684,-0.5126318982826329,1.0142583597764856,-1.4711904645466
2017-01-29,0.12571556182241064,-0.06999763395055159,0.23301474002482958,-0.8855105496180362,-0.12091189784381443,0.05206940692878646,0.3054159271727638,0.11609163639151837,0.9019297919846647,-1.3116623888095142,0.22987302360557554,0.039488756298053124,0.3526802691756952,-0.9399743649428386,-0.336780024676541,0.11392692090077111,0.09552125080667151,0.2795049429799797,-0.736865575315783,-1.098745348320497,-0.5995899801327187,-0.5676599912455209,-0.2978069375995162,-0.46038500850171415,-0.9830021626845437
2017-02-05,-0.0504024523010835,-0.254003951642103,0.20205045114433068,-1.1422129625840238,-0.04038922436572515,-0.23611075697200296,-0.4320505412451095,-0.069776895287928,-1.5582961213225142,0.14327001633432557,0.03496865101506798,-0.19760806348990864,0.2650113005104777,-1.1532990805691241,0.3807914606134292,-0.14353107280547817,-0.30473365063054575,0.03639623231218007,-1.2869935851573326,0.23923315044214993,-1.029549076425701,-1.2037840512466578,-0.4662591652718907,-1.105709156681874,0.5165296133410401
2017-02-12,1.3087827044550202,1.296991311213623,0.34654965291873896,2.072656713268597,2.1010271894295385,1.4298251675219371,1.253455940832787,1.603426414273809,-0.7541258324262766,0.5792418974074424,1.4192315123889971,1.5616479670548171,0.48727066168959093,2.258211606708876,2.1585076712490037,1.5358870937896143,1.4211514098925102,1.5961053652825061,-0.020427797206226745,0.7588132315648602,0.5875818620943397,0.5935148372515587,-0.5867622959810115,0.9819386822468523,-0.7902844898716282
2017-02-19,1.7986766105870315,1.6711088886713898,1.8958373932851376,-0.11316706192335285,-0.5764348204288906,1.6501868563404873,1.4492588311600778,1.5873507962951385,-0.06115607452367971,-1.0381363909871693,1.8379533045866105,1.6204901846200397,2.0063770392817046,-0.6692570483364596,-0.7069677967719343,1.6817764652875735,1.4631923085020269,1.7837061955222555,-0.9923074077146913,-0.9964113581955639,-0.6451785512366067,-0.4636630568369319,-0.2534007687424472,-0.34811127217470544,-1.4661691523701512
2017-02-26,1.5501803859238448,1.7948399141676425,1.4364197733840063,1.2486566898206786,-1.1701976363183972,1.3792118351365952,1.6195508101767238,1.3909269607970989,1.543930150124728,-1.4445210912015976,1.4513642406230556,1.286533218332177,1.5062366600029555,-0.5642458391011509,-0.2987698011640208,1.3654801537264785,1.4446333156593218,1.4417246637022678,0.15788984512087387,-1.370877624771721,-1.3347923343784487,-1.4986187693313804,-0.4777220234746698,-1.3525069721337168,0.09596476109279561
2017-03-05,1.2189573136527911,1.0648907707211965,1.4204681680442175,-0.32615749433249136,-0.4569219922054158,1.0284143599511673,0.9118641440036623,1.0874077470852344,-0.308033958583505,-0.30342197095535073,1.0654141011631506,0.855581425076281,1.2998876431624184,-0.8749285058859607,-0.25367978186282303,0.9014858982695894,0.6569123984840428,1.0361572240357024,-1.2432724511869986,-0.1589249277955771,0.39220102918844274,1.296742177639204,-0.2878870398443385,1.5077644721892676,1.4359080067658407
2017-03-12,0.7177427121611458,0.6700448820449115,0.9989556103644675,-0.440647421038193,0.6398381189582251,0.8057872893070838,0.6424148185870365,0.7511147450182664,-0.17021247787668964,0.0020992629561409305,0.8889889614809067,0.9760218777276662,0.949493812960947,-0.01700765489259531,0.5146105208197732,0.8733538409692042,0.7275194513801211,0.8197429295267392,-0.2730428906959223,0.2454914989651718,-0.8822973206465654,-1.205734963684673,-0.1696048380517889,-1.193745461503593,-0.40765380257869266
2017-03-19,0.6592746755182862,0.4495468634693225,0.8275547750292093,-0.47191522265180574,-0.21671023529304706,0.41431846364623987,0.3252433888134909,0.4814340985913074,-0.3949909750906404,-0.19396579457846216,0.7625706489235499,0.630287498956885,0.9246691009987924,-0.5146768857941677,0.42888352891242404,0.5175091706197609,0.2985788039903703,0.5987406938804591,-0.8771308136831846,0.38669836800165425,-1.2231310899378824,-1.3035899413903316,-0.595090815231893,-1.11458639034181,-0.5189820960302549
2017-03-26,0.3421609545105719,-0.0012122589209799923,0.6776357384151641,-1.0692867551834226,0.12541901051902954,0.14498850813569789,-0.04648294449064466,0.4131444506180031,-1.2976623319498604,0.8855586896049396,0.5434410493739597,0.3627070540046481,0.7685205285552925,-0.7362434914450845,-0.05714199618037705,0.37945742664881377,0.24762490337809315,0.4745404689611245,-0.6410985833514224,0.27798760018146695,-1.0219859825961306,-1.0673124167324985,-0.5383476905911113,-0.9046141216926752,0.3415763950035457
2017-04-02,0.5692973239374427,0.24113014204248243,0.7294306713973804,-0.7110087222739513,-0.22635143598746918,0.38779600071993264,0.091616159515881,0.5086971838296748,-1.0827360790864093,0.0857500198117666,0.5640167733607576,0.3661047052114533,0.7777846440876123,-0.7567430651413358,-0.17589400046638193,0.4068890484710206,0.2549073856570568,0.5546490587357409,-0.9342321649386894,-0.10039483189625607,-1.0053041442675894,-1.1262217414632667,-0.41882882873635485,-1.0930324054842213,0.5278653684631972
2017-04-09,0.4176141914881147,0.3566902909890301,0.5382282828998997,-0.2441051913963815,0.44637901199509455,0.37612187618260334,0.21922126450865975,0.39512730605919555,-0.5256648656386024,0.9922687208738233,0.5417145047474518,0.6397220764614869,0.6244660909031351,-0.05285300925829337,0.11173146908508012,0.45461146704242156,0.4085906790387028,0.5466557274963003,-0.5809985680069947,-0.02703828040337232,-0.8282062795166402,-0.7309327123648415,-0.6293932445436957,-0.6883744855784335,0.7476880813768421
