Date,NPOStock_Open_average,NPOStock_Open_max,NPOStock_Open_min,NPOStock_Open_volatility,NPOStock_Open_change,NPOStock_High_average,NPOStock_High_max,NPOStock_High_min,NPOStock_High_volatility,NPOStock_High_change,NPOStock_Low_average,NPOStock_Low_max,NPOStock_Low_min,NPOStock_Low_volatility,NPOStock_Low_change,NPOStock_Close_average,NPOStock_Close_max,NPOStock_Close_min,NPOStock_Close_volatility,NPOStock_Close_change,NPOStock_Volume_average,NPOStock_Volume_max,NPOStock_Volume_min,NPOStock_Volume_volatility,NPOStock_Volume_change
2017-06-04,0.3986607751172306,0.5065063181921714,0.5424317198228882,-0.18980869890321128,0.649492670831212,0.6216773698494584,1.0815356016645143,0.6815798146596823,0.7966979100776681,1.249093508313402,0.5271541248593321,0.7105090784181599,0.6261672911780878,0.010270057437106309,0.5686982720037087,0.7723299045409266,1.4007596883160758,0.7560929713019219,0.9246807971058091,1.3429054520630541,-0.5495884346395166,-0.6800134433554159,-0.013870701078349342,-0.7999366674020066,0.10012650178611456
2017-06-11,1.5590160207883386,1.464197854306299,1.3532781225866395,-0.09671023759585631,-0.7394530727405431,1.5362160112472485,1.3343458735010625,1.7092857361648188,-0.48622244279111665,-0.7941906484878097,1.5864838948092919,1.5422972810963584,1.6001398443353854,-0.3743746518610365,-0.7435434480217931,1.5410279461476624,1.340237015808206,1.7845610273366985,-0.7458192905120331,-0.50538931148308,0.308153002071141,1.4772652108798456,-0.28062969382103803,1.756911322956623,1.8064488787966289
2017-06-18,1.0925683058383688,0.8148188304920999,1.0202717497010434,-0.6505991834484975,-0.26543820588346284,1.115737637921734,0.7776656735408836,1.26254760495923,-0.8175775013722919,-0.40389356740010834,1.146707398619757,1.0402101743459142,0.999850194351214,-0.1375148983430171,-0.29901324652024897,1.1172595649237218,0.9211606881712149,1.1217000655140543,-0.3957645552815961,-0.22517622776106871,0.4799982757927604,-0.17608667326383864,0.020903724630080892,-0.20330256464822916,0.5456604189656775
2017-06-25,1.3171636095051296,1.1471159948369138,1.520801111594834,-1.2625508103395005,0.3059698997897684,1.2880715633728141,0.9169286799960215,1.5050502412353906,-1.1293105862529214,0.3234437083841373,1.4208386650172609,1.1475617117991777,1.4959759062787779,-0.9199858723394734,0.3038447348897565,1.2731973432088073,0.9562986331250563,1.3722884423526995,-0.8270180552355075,0.28667233941972214,-0.7105569071243377,-0.6669838590038955,-0.944109290894981,-0.5272710034003941,-0.6370029987628187
2017-07-02,1.536011725506309,1.2536655749190215,1.7099796716396385,-1.6307776077541687,0.1090403445006644,1.6188950118834597,1.4599284372631807,1.8693433622483933,-0.9748624226400222,0.2868559024098574,1.6648125121610768,1.5103376688036754,1.800034242346107,-1.0939475865228085,0.2824967420634481,1.754917134714794,1.740127796681645,1.9304287535700004,-0.6294100458649108,0.486515604693019,-0.8594209809453004,-0.5922636149153372,-2.061262049880941,-0.11904577769958789,0.6181544556793739
2017-07-09,1.901884142666125,1.9036681946308194,1.9221447374756033,-1.0859996873923932,-0.24907038025387143,1.9001223673506242,1.8293105930728712,1.8437277612976772,-0.42285018785477774,-0.5119822856687809,1.9161404821183745,1.8200613930826182,1.8726134944023305,-0.8384039644585158,-0.30755551683266563,1.82238243286247,1.6849265715866764,1.990792389194261,-1.266409064519169,-0.3913331573821339,0.34182799358670124,-0.23509886379455106,1.1717741179585843,-0.5831950587774006,-0.6796646736717138
2017-07-16,1.3755318412132285,1.2627426750736646,1.4579557607854523,-1.2500772655360544,-0.11783310452889763,1.2153413421648642,0.9406579905388206,1.4038387708104187,-1.376720968808491,-0.15176877723638996,1.3455521959781378,1.263927337043047,1.3724239494220387,-0.8808798354384353,-0.3907071137924728,1.3142738757960781,1.0996787697118686,1.483938356532187,-1.3117685899973313,-0.07091387583550679,-0.3309920407974602,-0.686612638605833,0.19385712531937785,-0.8171161826760245,-0.35614734734213277
2017-07-23,1.2839608609936874,1.244754611216657,1.3437792950529064,-1.059235740150321,0.10839716940706762,1.229690895181434,1.1256116388312538,1.3172344427363276,-0.8559139666086658,-0.024522419929203777,1.2950978161722684,1.1506379960090147,1.432505925177673,-1.3338144640296699,-0.08026153650735643,1.276535737006426,1.088607189876593,1.3363729962151116,-1.0292429344459568,0.15818337021019105,-0.4352717398394728,-0.15417609401677662,-0.6358191962616475,-0.008816839918668752,0.13809095254665443
2017-07-30,1.8847420670146013,2.38039497159828,1.4308760653182133,1.34839366786899,0.6358552212276019,2.0602602478217955,2.0873200119163493,1.8955347753950866,-0.16771679709280665,-0.8584396417628424,1.8050591515642562,2.224239738526035,1.6031515211715515,0.5144907632069684,0.24480364442140756,1.9058615592504278,2.1750524008885996,1.736895452696938,0.18965263017926665,-1.0104168309575559,1.0757865346967876,1.310105221530606,-0.14616402199262665,1.4669856488681783,-2.145162567125697
2017-08-06,0.8877586908290942,1.0854504059493508,0.4777267051052006,0.9855389789682251,-1.6323367270838915,0.8541528366623831,0.980978860701073,0.5487553027936304,0.704933883722472,-1.2922822148692523,0.8920074448130653,1.1418324287291821,0.6590708326885342,0.6455394843322544,-1.356801161998575,0.7827891062179918,1.1141017145824208,0.6100064003231915,0.6596345516992584,-1.18498940157465,-0.710337284689346,-0.7976463215492482,-0.19263524375684954,-0.8222111209017234,-0.47434136442213526
2017-08-13,0.16430865599772956,0.14658664347420033,-0.18894531532921646,0.8649289242902033,-1.3615759820188937,0.06769995023042137,0.03128126434104551,-0.17994896920238376,0.6549905452407793,-1.072779932140412,0.17840439392548932,0.19939188966705407,-0.01903073989267851,0.658132967027873,-1.1784187384039129,0.03875628074421896,0.16523611375105948,-0.038543788881099494,0.47722295468126696,-0.9695424310040411,-1.9862437416482275,-1.3041849063796596,-1.980115196383478,-0.7837131378778112,0.2429044142776928
2017-08-20,-0.4330916172824067,-0.7722040972018647,-0.04799044865419533,-1.714809822166664,0.12032976179606775,-0.4858519584284037,-0.6871049343972072,-0.23605120213227035,-1.299653583270591,0.2861351415123432,-0.30699125546203715,-0.6182951160247334,-0.07157027537635795,-1.5184595278628759,0.28416674878596504,-0.42837142461550015,-0.6668983046082193,-0.11827858144470624,-1.179924936680277,0.41107825050434404,-1.9815107355608748,-1.3935548429452536,-1.8763400526630343,-0.9459462450255943,-0.057030404515138466
2017-08-27,-0.31487036673124474,-0.4692855799413231,-0.05006708592776368,-0.9426760059880802,0.3335822814056291,-0.44177950262263305,-0.5772116607098196,-0.2788338058067596,-0.8147588251871354,0.4597816568082994,-0.2098946482849052,-0.29490814001789495,-0.22560153547372527,-0.17021999313800462,0.5151759996041264,-0.2783726574966424,-0.42487833671451936,-0.11721368426338796,-0.7540167914882265,0.5120777336744426,-1.1803252072641561,-0.9071684241102901,-0.5293066362748782,-0.8412721553613804,0.10774814184202147
2017-09-03,-0.44931785759246623,-0.5345967974000525,-0.1139440419253077,-0.911108985387534,-0.3433876645886991,-0.5674836298214886,-0.7824272985058862,-0.22820110161001933,-1.3873388208566213,0.004700720441078051,-0.4831077198861615,-0.7696444614959721,-0.1569772933817295,-1.6232773307573891,0.18578877959515458,-0.5732729553892745,-0.8111057551497318,-0.33223046246693666,-1.100125552517482,0.48999057540032465,-0.24746794049003085,0.11267652153885291,0.1311799840639581,0.08445146139415957,0.9689736181154334
2017-09-10,0.657685882114773,1.0841058317773182,0.24186218141064192,1.7455906028149375,2.12390388603683,0.7824781762405238,0.927473247685705,0.0987230034988598,1.8822139111889606,2.013057018774939,0.8761366733413589,1.2130518639738035,0.3139661736890159,2.206815141442632,2.1623257621352687,1.0137368919189986,1.1196250257414848,0.26724411536343584,1.8307563433285747,1.8900686266048756,-0.057788396188998135,-0.2839199752974869,-0.4560040473236283,-0.18144701061621768,0.3307186948543093
2017-09-17,1.6645403827362928,1.4959625563520167,1.709148187448185,-0.257885450688574,0.9213926899835508,1.7742715899188604,1.8538189687415254,1.8805545735168603,0.04556752772240492,1.0834317045520376,1.7911230356321275,1.6829043662809677,1.8727423166325161,-0.3667332967919428,0.8566610655072086,1.8937941698568812,1.968638112341882,2.0183475523107104,0.10519626498889265,1.0328046135552542,0.5038383439577688,0.9672802103429585,-0.12567280632477995,1.0782952514658275,1.4161625593153775
2017-09-24,2.3194068201715083,2.5349106436650475,2.2854825309428675,1.2306794654353235,1.5325154417105615,2.3568309576636266,2.5170585298814494,2.209916909493956,1.4983795636957438,1.6199313137230398,2.3738686628784063,2.5881089447507932,2.276338348275499,1.55525037558346,1.718451385310076,2.4048255847093003,2.4446018316728013,2.184079328360544,1.2772824267644356,1.5021438351229242,0.5774699803229035,0.2389534816086054,0.7020567427999768,0.04250560631063811,-0.2895385341951231
2017-10-01,2.5942262409945034,2.403904582564964,2.6479019949863187,-0.18582668921919102,0.710572165828851,2.507539241055541,2.3477020546885776,2.6071467884464177,-0.534735526638863,0.48279371347618366,2.5686104580634153,2.3883796718188037,2.627277532702525,-0.3796743129342292,0.42875894092216704,2.560510782207772,2.365988064892878,2.698895939262564,-0.7119954380333087,0.19625088113543002,-0.4395899105209843,0.0307320351806251,-1.3915687092722153,0.4472210583161657,-1.3153594194780727
2017-10-08,2.2405732622891996,1.9855769828038412,2.3760177855266336,-1.1977800067818176,-0.3844434656511632,2.1436435348936693,1.9348366345405992,2.3343576484541577,-1.5557267784216526,-0.19775368888500616,2.211302970017019,2.0334780534365944,2.2610665487286026,-0.8631982989303025,-0.591845163849624,2.1309355654718276,1.9674372768710582,2.1903949068649493,-0.7556679758335495,-0.6097011853291631,-0.9622241168046389,-0.9404815895205578,-1.003725166299003,-0.7142289872709466,0.26958724640172704
2017-10-15,1.5596538271006157,1.5514085511564404,1.599530584747531,-0.09938331903209555,-1.0599212157926876,1.5637569195891468,1.5204682223544286,1.6406055889826685,-0.6559771279169623,-0.5920121142710493,1.5195327537809065,1.5625447701036557,1.5438585309646824,0.1613942940576792,-1.1742760044899683,1.4713160606048195,1.5333949414911743,1.4604870627694757,0.20925842162140093,-0.7432136199624532,-0.6049181827486991,0.24352245077096404,-0.8942373818350028,0.5401165413997866,-0.1029388189630017
2017-10-22,1.3652584287584504,1.3515583391526076,1.3150735526662114,0.2346323637050582,0.46877344225575823,1.3793036389207067,1.410741428236731,1.3641157570345688,0.15165053573640364,0.681920051974053,1.331968890031436,1.3821730100836105,1.3257212075480749,0.4128245866773032,0.7606762196736301,1.368630109117999,1.4259544533066013,1.3359288949542307,0.5487265842589268,1.025171805403214,0.0012699693138566678,-0.141014512792493,-0.32874908666117403,-0.0499852334862309,0.3493023485359918
2017-10-29,1.7432940156249748,1.9016318238852126,1.4792133583651008,1.8123171257667352,1.2103803956073789,1.8552425791699463,1.9033854033041164,1.4315255580461161,2.113669108583332,1.7342200239165664,1.6205725770871522,1.7083935174758194,1.1432815356477135,2.4015187839789585,1.8655751479330778,1.7658679583813608,1.8879974260173416,1.0210618410131476,3.0891805932766343,2.5076150484621285,2.964690033132272,3.1477376350302193,1.8116511778512765,3.072610533437489,-0.6564544814215548
2017-11-05,1.6806055090887253,1.6216743900453248,1.6749683659508414,0.27365661150147463,-1.3533611212253707,1.650864338696804,1.605188471726603,1.6829849112892934,-0.0612950251212499,-1.0242706923118634,1.6866896830794773,1.6454389081961933,1.7653407085845811,0.09775518141107316,-1.083928945756057,1.6492327075724367,1.6198438799991084,1.8217510487293869,-0.12028402721603866,-0.9386172873151363,0.24737867096853447,-0.02497706976664889,0.327883093602703,-0.12627694906075843,0.18272805816143955
2017-11-12,1.1770885252097378,1.0626270150652146,1.214448734249944,-0.2647621122827238,-0.4488512133745091,1.172188520370755,1.0717192636856423,1.2045358119473981,-0.4439245101200219,-0.013366951977006299,1.211036575902523,1.0818495947762257,1.2323473093297328,-0.2622567684198471,-0.3201973893738993,1.203540771268743,1.1197582009526938,1.1574050442121273,0.21396901532423657,-0.000815941643028539,0.28687530802433314,0.1316352560693763,-0.03927077626241182,0.1629385996389717,-0.5458598226208848
2017-11-19,1.4711648069465553,1.35280766095812,1.5107827273133427,-0.3696212660950988,0.6322771629145849,1.4236616470991705,1.3561160265800203,1.4976994439949387,-0.5825634324392511,0.27928019908497115,1.5277989134551058,1.3949533453724026,1.5670569550118454,-0.4124997773523574,0.39944312230371265,1.4521199318925124,1.292220043726859,1.5764913155653222,-0.6454636826681283,0.28744289004564305,1.2613118059955348,1.155228365244368,-0.6812479595720728,1.469086307806025,-2.214801255753333
2017-11-26,1.599535634726108,1.5351110675139525,1.5783061885508334,0.028848673600360707,0.8333002485088148,1.5639528588500295,1.5630960808158096,1.4470213401034413,0.6501479293910221,0.9630369151644892,1.5893826051897955,1.5403806163131504,1.6390830796672733,-0.1987551146791919,0.11521079106547331,1.6250135572828734,1.5898090615813052,1.5758674375896957,0.3984985791965093,0.858889964958635,1.933678362602329,1.490687573237569,2.3734952989470157,1.0735090185301515,-0.5854594507849448
2017-12-03,1.8108691127637582,1.8434601742854193,1.8063355760409978,0.39219736547277595,0.692448888282203,1.897486288610517,1.9537224653402878,1.855507051798184,0.6988882188959837,0.4140288297666743,1.8426913258181896,1.874879416072981,1.9209971503564496,-0.02734954007884203,0.5917199369763535,1.7769532678557693,1.7947200267814127,1.8999530088952146,-0.1640055023837862,0.03935559267578667,1.9815059202372904,1.6225993174619562,2.2700213928948445,1.2608588682119588,1.2288918507414974
2017-12-10,1.6889016167449906,1.5807796156153917,1.722021241311319,-0.6679054573434393,-0.5979226683772173,1.7066588745977043,1.7444492030286274,1.7644075570411184,0.011445530235560546,0.4929576129505818,1.6744470515076861,1.5352156405165662,1.757257531127169,-1.288179997564956,-0.3165144462924576,1.6576139604269207,1.7206620322258104,1.7392292579926585,0.09766049484994073,0.37424656901031517,1.4865146992108307,2.2165034406694826,1.032494685604119,2.3580210847720626,2.620781818032279
2017-12-17,1.9993066498433687,1.9536089782522335,1.9105780040948586,0.4412588197638939,1.0014321139746514,1.9391018154002029,1.8900149113358473,1.96121168463071,-0.40319212158978807,0.40250010207769477,1.9762924306882435,1.9611297553269564,1.9300906998501048,0.10141181239968361,0.7599362309617913,2.0085800542330925,1.945456221092706,2.049021325144213,-0.4299353468220715,0.3213369731602281,-0.5089465152171737,-0.47357916709826864,-0.9325400589114732,-0.3018742370132469,-0.5981632608422668
2017-12-24,1.8398413502678004,1.725215809386337,1.9534021016345804,-1.389390991620262,-0.3856698991989246,1.7766349542146667,1.6806596024363518,1.8790217970774026,-1.4102343011429088,-0.43873988156273,1.851141748918752,1.7448985329078257,1.9239813310289178,-1.352204602245397,-0.5730349753394147,1.8046413264912466,1.7144263817547647,1.8993468217361726,-1.0409936063592717,-0.7380331672671326,-0.9672338704388588,-0.7513833140723621,-1.2331109921430794,-0.5462981056103465,0.5990509822709215
2017-12-31,1.5476214141460585,1.48357359301956,1.6262932404202342,-0.8974363569524688,-0.9544482296675459,1.5141688292204971,1.499965469394771,1.5401425549103624,-0.3310191550835349,-1.5506415228487527,1.535211771036772,1.51936370201439,1.5831554022973884,-0.6202212880061911,-1.1745620919116218,1.4978775401724234,1.4372039233481695,1.5807174174483307,-0.8777798037566141,-1.1027373568014978,0.20566134605778597,-0.1612268536368455,1.4996129196065104,-0.6711736049455043,-0.30225312496106355
