Date,Credit Suisse X Links Silver Shares Covered CallEtf_Open_average,Credit Suisse X Links Silver Shares Covered CallEtf_Open_max,Credit Suisse X Links Silver Shares Covered CallEtf_Open_min,Credit Suisse X Links Silver Shares Covered CallEtf_High_average,Credit Suisse X Links Silver Shares Covered CallEtf_High_max,Credit Suisse X Links Silver Shares Covered CallEtf_High_min,Credit Suisse X Links Silver Shares Covered CallEtf_Low_average,Credit Suisse X Links Silver Shares Covered CallEtf_Low_max,Credit Suisse X Links Silver Shares Covered CallEtf_Low_min,Credit Suisse X Links Silver Shares Covered CallEtf_Close_average,Credit Suisse X Links Silver Shares Covered CallEtf_Close_max,Credit Suisse X Links Silver Shares Covered CallEtf_Close_min
2017-04-16,0.27289869445006104,0.27289869445006104,0.27289869445006104,0.05037927218598667,0.05037927218598667,0.05037927218598667,0.06322958373347033,0.06322958373347033,0.06322958373347033,0.04099864453888689,0.04099864453888689,0.04099864453888689
2017-04-23,-1.3120826169066966,-1.3120826169066966,-1.3120826169066966,-1.4981828042722738,-1.4981828042722738,-1.4981828042722738,-1.44257349870424,-1.44257349870424,-1.44257349870424,-1.60243559332665,-1.60243559332665,-1.60243559332665
2017-04-30,-2.4814182428253067,-2.4814182428253067,-2.4814182428253067,-2.454912033305931,-2.454912033305931,-2.454912033305931,-2.441872253817293,-2.441872253817293,-2.441872253817293,-2.46282100107702,-2.46282100107702,-2.46282100107702
2017-05-07,-1.8449919297711694,-1.8449919297711694,-1.8449919297711694,-1.7738120256260044,-1.7738120256260044,-1.7738120256260044,-1.820731816687671,-1.820731816687671,-1.820731816687671,-1.7566857389439703,-1.7566857389439703,-1.7566857389439703
2017-05-14,-1.4311767683314869,-1.4311767683314869,-1.4311767683314869,-1.272196364927689,-1.272196364927689,-1.272196364927689,-1.4080466634033475,-1.4080466634033475,-1.4080466634033475,-1.2297219682766225,-1.2297219682766225,-1.2297219682766225
2017-05-21,-0.33125958583448184,-0.33125958583448184,-0.33125958583448184,-0.4881925625080328,-0.4881925625080328,-0.4881925625080328,-0.42476478617431973,-0.42476478617431973,-0.42476478617431973,-0.5526475706922491,-0.5526475706922491,-0.5526475706922491
2017-05-28,-0.31235240081987453,-0.31235240081987453,-0.31235240081987453,-0.3452489589643555,-0.3452489589643555,-0.3452489589643555,-0.26407685912088263,-0.26407685912088263,-0.26407685912088263,-0.25719085405689274,-0.25719085405689274,-0.25719085405689274
2017-06-04,-0.28015103242812717,-0.28015103242812717,-0.28015103242812717,-0.4247647861743198,-0.4247647861743198,-0.4247647861743198,-0.45505908970349684,-0.45505908970349684,-0.45505908970349684,-0.5649308569436715,-0.5649308569436715,-0.5649308569436715
2017-06-11,-0.9833186327679726,-0.9833186327679726,-0.9833186327679726,-1.070635953272749,-1.070635953272749,-1.070635953272749,-1.0037788517358608,-1.0037788517358608,-1.0037788517358608,-1.1187709478585575,-1.1187709478585575,-1.1187709478585575
2017-06-18,-0.8808590040243878,-0.8808590040243878,-0.8808590040243878,-1.0125109697999146,-1.0125109697999146,-1.0125109697999146,-0.9857765573803419,-0.9857765573803419,-0.9857765573803419,-1.0303613064968737,-1.0303613064968737,-1.0303613064968737
2017-06-25,-0.9351694011557782,-0.9351694011557782,-0.9351694011557782,-0.9888791486152962,-0.9888791486152962,-0.9888791486152962,-0.9016747224094849,-0.9016747224094849,-0.9016747224094849,-0.9693312674859773,-0.9693312674859773,-0.9693312674859773
2017-07-02,-1.627020450316235,-1.627020450316235,-1.627020450316235,-1.7743045823712338,-1.7743045823712338,-1.7743045823712338,-2.0292616391807936,-2.0292616391807936,-2.0292616391807936,-1.9821560737033963,-1.9821560737033963,-1.9821560737033963
2017-07-09,-1.4988249289583675,-1.4988249289583675,-1.4988249289583675,-1.488950973153207,-1.488950973153207,-1.488950973153207,-1.3212141723916369,-1.3212141723916369,-1.3212141723916369,-1.3727366553664535,-1.3727366553664535,-1.3727366553664535
2017-07-16,-0.8340576562282995,-0.8340576562282995,-0.8340576562282995,-0.8883710916082973,-0.8883710916082973,-0.8883710916082973,-0.674099755062691,-0.674099755062691,-0.674099755062691,-0.7758470803989366,-0.7758470803989366,-0.7758470803989366
2017-07-23,-0.3363413035897847,-0.3363413035897847,-0.3363413035897847,-0.45132006371625233,-0.45132006371625233,-0.45132006371625233,-0.29642687136092943,-0.29642687136092943,-0.29642687136092943,-0.31722838703670303,-0.31722838703670303,-0.31722838703670303
2017-07-30,-0.36500417952363773,-0.36500417952363773,-0.36500417952363773,-0.49784979648245253,-0.49784979648245253,-0.49784979648245253,-0.6369669474713779,-0.6369669474713779,-0.6369669474713779,-0.7058702805426842,-0.7058702805426842,-0.7058702805426842
2017-08-06,0.29009767143174486,0.29009767143174486,0.29009767143174486,0.19164353915316332,0.19164353915316332,0.19164353915316332,0.2709278373043398,0.2709278373043398,0.2709278373043398,0.21323317047286627,0.21323317047286627,0.21323317047286627
2017-08-13,0.014802869042471599,0.014802869042471599,0.014802869042471599,0.027132341951430983,0.027132341951430983,0.027132341951430983,0.0,0.0,0.0,0.03164492708536611,0.03164492708536611,0.03164492708536611
2017-08-20,0.25533841467088636,0.25533841467088636,0.25533841467088636,0.22540438847621688,0.22540438847621688,0.22540438847621688,0.07457875692933254,0.07457875692933254,0.07457875692933254,0.2896568521061641,0.2896568521061641,0.2896568521061641
2017-08-27,1.0709567763603127,1.0709567763603127,1.0709567763603127,1.2365814659017929,1.2365814659017929,1.2365814659017929,1.2458612137153129,1.2458612137153129,1.2458612137153129,1.2285684093399307,1.2285684093399307,1.2285684093399307
2017-09-03,1.8250155189054318,1.8250155189054318,1.8250155189054318,1.7680455201014327,1.7680455201014327,1.7680455201014327,1.566485056703479,1.566485056703479,1.566485056703479,1.6044564426013845,1.6044564426013845,1.6044564426013845
2017-09-10,0.9557189928577565,0.9557189928577565,0.9557189928577565,1.0203440711132963,1.0203440711132963,1.0203440711132963,0.995270767811784,0.995270767811784,0.995270767811784,0.9906387605513582,0.9906387605513582,0.9906387605513582
2017-09-17,-0.6166792507057818,-0.6166792507057818,-0.6166792507057818,-0.6627432291381692,-0.6627432291381692,-0.6627432291381692,-0.49383359061262033,-0.49383359061262033,-0.49383359061262033,-0.5499506604750972,-0.5499506604750972,-0.5499506604750972
2017-09-24,-0.8622620676560345,-0.8622620676560345,-0.8622620676560345,-0.9362380157924225,-0.9362380157924225,-0.9362380157924225,-0.8152345058174028,-0.8152345058174028,-0.8152345058174028,-1.0239146001560133,-1.0239146001560133,-1.0239146001560133
2017-10-01,-1.3742692007822102,-1.3742692007822102,-1.3742692007822102,-1.0612872989982052,-1.0612872989982052,-1.0612872989982052,-1.5884303907831212,-1.5884303907831212,-1.5884303907831212,-1.0750538641915723,-1.0750538641915723,-1.0750538641915723
2017-10-08,0.1655621844152509,0.1655621844152509,0.1655621844152509,0.06681436438834105,0.06681436438834105,0.06681436438834105,0.17858441224605956,0.17858441224605956,0.17858441224605956,0.09956535031772104,0.09956535031772104,0.09956535031772104
2017-10-15,-0.7333712890760423,-0.7333712890760423,-0.7333712890760423,-0.7637980735517079,-0.7637980735517079,-0.7637980735517079,-0.671155162427273,-0.671155162427273,-0.671155162427273,-0.8694621751156577,-0.8694621751156577,-0.8694621751156577
2017-10-22,-1.3913954789117402,-1.3913954789117402,-1.3913954789117402,-1.336411857733047,-1.336411857733047,-1.336411857733047,-1.1444612436478796,-1.1444612436478796,-1.1444612436478796,-1.1882302968780099,-1.1882302968780099,-1.1882302968780099
2017-10-29,-0.7847659230331628,-0.7847659230331628,-0.7847659230331628,-0.6420952825676175,-0.6420952825676175,-0.6420952825676175,-0.8464741983814514,-0.8464741983814514,-0.8464741983814514,-1.065002530770736,-1.065002530770736,-1.065002530770736
2017-11-05,-0.6371846434282973,-0.6371846434282973,-0.6371846434282973,-0.6781930781497219,-0.6781930781497219,-0.6781930781497219,-0.6572352271055895,-0.6572352271055895,-0.6572352271055895,-0.7671949343112978,-0.7671949343112978,-0.7671949343112978
2017-11-12,-0.27721613992919963,-0.27721613992919963,-0.27721613992919963,-0.12908906969013673,-0.12908906969013673,-0.12908906969013673,-0.2367215350808802,-0.2367215350808802,-0.2367215350808802,0.006771773961090034,0.006771773961090034,0.006771773961090034
2017-11-19,-0.616675674382255,-0.616675674382255,-0.616675674382255,-0.7181811010269173,-0.7181811010269173,-0.7181811010269173,-0.4587290177780041,-0.4587290177780041,-0.4587290177780041,-0.6766666804999021,-0.6766666804999021,-0.6766666804999021
2017-11-26,-1.6378997266542021,-1.6378997266542021,-1.6378997266542021,-1.646754820244536,-1.646754820244536,-1.646754820244536,-1.5590164419671566,-1.5590164419671566,-1.5590164419671566,-1.548607580622463,-1.548607580622463,-1.548607580622463
2017-12-03,-2.5026118501196657,-2.5026118501196657,-2.5026118501196657,-2.4299132895655857,-2.4299132895655857,-2.4299132895655857,-2.3505024834834636,-2.3505024834834636,-2.3505024834834636,-2.356097622674375,-2.356097622674375,-2.356097622674375
2017-12-10,-1.4595876139295072,-1.4595876139295072,-1.4595876139295072,-1.74866085810494,-1.74866085810494,-1.74866085810494,-1.4998363436799182,-1.4998363436799182,-1.4998363436799182,-1.6886791484964392,-1.6886791484964392,-1.6886791484964392
2017-12-17,-1.1114595506627707,-1.1114595506627707,-1.1114595506627707,-1.0397154141419065,-1.0397154141419065,-1.0397154141419065,-0.9743873284054325,-0.9743873284054325,-0.9743873284054325,-1.0152763890853536,-1.0152763890853536,-1.0152763890853536
2017-12-24,0.056885097649222144,0.056885097649222144,0.056885097649222144,0.04574191262995335,0.04574191262995335,0.04574191262995335,0.14598198519850655,0.14598198519850655,0.14598198519850655,0.050036824495561086,0.050036824495561086,0.050036824495561086
2017-12-31,0.056885097649222144,0.056885097649222144,0.056885097649222144,0.39206738266784535,0.39206738266784535,0.39206738266784535,-0.2098491037228556,-0.2098491037228556,-0.2098491037228556,0.5185097837097239,0.5185097837097239,0.5185097837097239
