Date,REG_stock_Open_average,REG_stock_Open_max,REG_stock_Open_min,REG_stock_Open_volatility,REG_stock_Open_change,REG_stock_High_average,REG_stock_High_max,REG_stock_High_min,REG_stock_High_volatility,REG_stock_High_change,REG_stock_Low_average,REG_stock_Low_max,REG_stock_Low_min,REG_stock_Low_volatility,REG_stock_Low_change,REG_stock_Close_average,REG_stock_Close_max,REG_stock_Close_min,REG_stock_Close_volatility,REG_stock_Close_change,REG_stock_Volume_average,REG_stock_Volume_max,REG_stock_Volume_min,REG_stock_Volume_volatility,REG_stock_Volume_change
2016-06-05,1.6062480543010744,1.4098224611686412,1.6333689631882409,-0.3107281578167064,0.37540698902958786,1.6524975327892546,1.527773663873033,1.6236103971360585,0.2486252494827491,0.8030453157435363,1.7724535448401022,1.6376833345955688,1.748667172829299,0.2648804639217992,1.0489260476512954,1.667390697780005,1.4897065864858074,1.6295204590702745,0.2423876148993366,1.0988851062303588,-0.6772907762793157,-0.5877476914708352,-0.07238368956370025,-0.5986443051867361,-0.13367693050079987
2016-06-12,1.8208117775542592,1.4307532937889784,1.984794807080731,-1.501149939472957,-0.07504286629652572,1.6914236737424817,1.390344223470924,1.9411613238942138,-1.1559550386485224,-0.4017178954136701,1.8659446824258625,1.4301600849254812,1.9395461347626164,-0.9366032085976748,-0.497417645507141,1.65730203224103,1.3028726875332695,1.885600715596484,-1.102829210067751,-0.31905185752147974,0.0542244709933382,0.05964053799903511,-0.2820189733650277,0.14294855358013084,0.6947100694751863
2016-06-19,1.2918850598349914,1.169445697154896,1.0273700027764192,0.0038522407505775886,-1.200491054375673,1.3160413430689244,1.0979012416138496,1.5119607936115815,-1.0112966497023295,-0.3067366752160768,1.3539353649974732,1.1184056554736423,1.0817824514374268,0.07346459162579663,-1.0730750369128634,1.203276840116471,0.9171493681120807,1.3735099775876909,-1.1094071243282355,-0.43007962037404546,1.3836318185720566,1.1868498818622681,0.89637578183052,1.1077325006675598,1.4284561228257346
2016-06-26,1.902024074675677,2.3047023413752163,1.1280857339588621,2.356425674185851,2.3380223565398475,2.018557715160035,2.2601777827795337,1.2120373365608619,2.5047195424594957,2.303770437734651,1.9592978592061356,2.272590079556019,1.2834379302800631,2.3407297922877794,2.189281683226099,2.114791285201359,2.2776298250585705,1.3501962445350275,2.3412696562502666,2.0722807486381356,1.4874283026668773,1.138218068853746,0.9682205340183204,1.1138641077548812,-1.4672294699667316
2016-07-03,2.2382999532028505,2.0501125249579326,2.3600987986566326,-0.6550979590122393,-0.1392573001063623,2.174429686944215,1.9695805215653635,2.3553641022121976,-0.5619765407830577,-0.5832265905166926,2.2220699868844824,2.0280962555953463,2.4119107357643506,-0.511892319241377,-0.3781661314371656,2.1532303468734213,2.072365279244374,2.3262619084565985,-0.32107467350382224,-0.7533033865416231,-0.09795312340036542,-0.26945310754544427,-0.522116108942528,-0.22579956487393477,0.6716185599737944
2016-07-10,1.3923269787211205,1.5356532476912386,1.405905488463626,0.2925468535508048,-1.278523282131899,1.2611224339453693,1.3897332241169422,1.2691012693039627,0.4452322045693011,-1.2564516634625937,1.3565829284955304,1.4682140984545302,1.347806064396943,0.43161756479510405,-1.2246477669083518,1.2702468892477141,1.479028193006409,1.3473349286318288,0.5266417640638312,-1.272101228634687,1.9409395831602512,2.139182438141863,1.7241834447464193,2.1378715756887554,-0.05011523749334075
2016-07-17,0.9876259499553908,0.691139190515545,1.174014766353884,-1.0945077493580146,-0.13919841434041147,0.9274752525050224,0.8294569840105547,1.089053085057074,-0.5043026867242738,0.3403081799041976,1.0385198591636036,0.8150092419824053,1.23629937352684,-0.9341440906461508,0.2030282078413016,1.0206999274860744,0.8472703687963365,1.1912381600447408,-0.7059662274822804,0.3160717934287295,-0.6573743432372324,-0.6546326262881692,-0.1968185515653457,-0.6846612898558008,0.27267847800686634
2016-07-24,1.0833553822216044,0.9853052859548481,1.1173942686202414,-0.4620566950804525,0.05983531634929709,1.2077670106350866,1.3774135736734492,1.077302336410091,0.6634386874408058,0.6327403576175346,1.1190151530611487,1.1210162015920633,1.1005539534225566,-0.05857022869903513,0.21198214321933362,1.1848671254190233,1.4484952476955955,1.1571512160834088,0.8428820108223164,0.8152695422455349,0.8821313518956196,0.6693288542964522,2.306204367495502,0.45892319053852143,1.3031946206283724
2016-07-31,1.4521016431041383,1.3704351608384044,1.3782474200387305,-0.09889077599438807,-0.88177210882182,1.3189899164200363,1.242675855214079,1.3155473469081327,0.03573617327818522,-1.0308972662312412,1.3507372883206816,1.3792470438678686,1.3620691992364111,0.12009681296415113,-0.9950295321481808,1.2531940297820623,1.3200121738521657,1.3096554453184763,0.40209417818624954,-1.1940377379069498,-0.461161185573327,-0.6167327272583092,-0.1286979123069641,-0.6493996515170187,-0.18109586635331812
2016-08-07,0.7263862340258302,0.5847793480730776,0.576405806163992,-0.023239429768706882,-0.7294357093834887,0.6628311707335737,0.4686255020862913,0.6618846283141969,-0.35935168203272483,-0.5624439960102139,0.6133140829459818,0.5761369610760794,0.5100955939571594,0.18564004255945166,-0.8136339569780199,0.5343896318034997,0.4252189381809805,0.40652119044241364,0.1616754352069605,-0.9102270821275382,-1.0465368282593615,-0.7466961442736186,-1.2229966326242876,-0.6602705622636703,0.4417097866453496
2016-08-14,-0.3216671486449937,-0.3909562907843223,-0.18008743895394638,-0.4611278197651869,-0.43280563900252633,-0.41199153649472725,-0.5300842864475236,-0.16520587447241827,-0.8211029946274054,-0.4773219149658905,-0.36519333360248757,-0.4177223196659869,-0.2021162131543179,-0.5510957806072472,-0.4660951288817564,-0.4285421614984557,-0.5424554427785746,-0.306655042545876,-0.7170121171778183,-0.49489851551816827,-1.1136121933845788,-0.862302882040607,-1.606326567091086,-0.726059661167235,-0.25120808240761633
2016-08-21,-0.39784579563545086,-0.49918256356041946,-0.24975261424888714,-0.4695516956450948,0.5185802784901208,-0.45644433213549573,-0.6489845895582527,-0.2984073426750156,-0.7217978915921404,0.13488585984210671,-0.4836976773736137,-0.7170695225885347,-0.2517710687589369,-0.9899098145006762,-0.14321023786053966,-0.519256019607324,-0.6951947677195204,-0.23501373047679838,-1.0850492827644627,-0.2697527475722941,-1.2083211833047374,-0.8816847717230964,-1.3637029432206782,-0.777965908030092,0.04468518614286573
2016-08-28,-0.4854469957614597,-0.6633388779904413,-0.2293266942800708,-0.7348201305860398,0.29006471816175516,-0.4313019317210852,-0.3132779747937841,-0.2488124130711459,-0.1752401981727761,0.49206275339978306,-0.45682543731251407,-0.5982557363245613,-0.17985807222979666,-0.7736804258093387,0.31290985440842145,-0.4208717697388236,-0.48144310327720213,-0.12721022737731116,-0.7303824859034961,0.32904470104380606,-0.7158685111781552,-0.4656803422592565,-0.8457397759655038,-0.38088425169385776,-0.044100494589688385
2016-09-04,-0.29115011938663143,-0.33088105352319996,-0.5503195599736401,0.28159724016068705,-0.7386940012889597,-0.3346038765728688,-0.20997048856499587,-0.7541860170195432,0.608990424884378,-0.8936543174240756,-0.5523639165159389,-0.3867382287230799,-1.285117798583389,1.2611113641136933,-1.2795590255212153,-0.5679858592303044,-0.19860364085194165,-1.6376253843942778,1.7650777041736145,-1.600739556670248,-0.48562799844988364,-0.5462099644071079,-0.15049383173119685,-0.5934123462213586,0.10291624429031705
2016-09-11,-2.1124917420717026,-1.8300181677340857,-1.9030814235071958,0.2032700704814893,-0.4755152591724245,-2.1345175639593545,-1.8008601694602235,-2.1170787598053624,0.2795803011899037,-0.9116377568241907,-2.1447551025894454,-1.9019963320987714,-1.758624104782878,-0.3819642084475424,-0.4037169919143634,-2.105321101734961,-1.6227653481284456,-1.881573276021521,0.18942308210450945,-0.6318035229889193,-0.17690099164295253,0.26901876832968,-0.5426702766637116,0.39911609119460334,1.0626051917949937
2016-09-18,-1.4926159038009565,-1.39908432893128,-1.5726835904589753,0.4603409607256105,1.1073345322967687,-1.4765529406620286,-1.362325806513517,-1.5349402999306676,0.3406799464371764,1.033945626187896,-1.5120370065854796,-1.3390856051385729,-1.5590405707254866,0.4144746421302045,1.0206027231166788,-1.4026944322637964,-1.2894311969433736,-1.3585985738463977,0.10828123347758686,1.022724323060567,-0.44534190637956966,-0.5183743144729418,-0.7777285246664901,-0.4486306502132469,0.3742310846074093
2016-09-25,-0.8539644808912751,-0.8061494996405845,-0.7929300420851416,0.09113961060353777,-0.17575674673370947,-0.9526030905559237,-1.0895132967320633,-0.9512267039417148,-0.41040952234736444,-0.5918720335293689,-0.9570561345060548,-1.0608585623061149,-0.898203284819855,-0.4581967360513631,-0.3928709071341585,-1.017477855352502,-1.0490476972325689,-1.0079674712109583,-0.09295956430344174,-0.5751269649231774,-0.5159627419577322,-0.48845918649940057,-0.3839640419356957,-0.48303614021817504,-0.4599195398260562
2016-10-02,-2.0599033846537522,-1.6710789636980183,-2.28366290516195,2.5938833440042375,-1.6326825411661428,-2.0961907324974525,-1.8407879874727002,-2.2011678688140446,1.5226393598944743,-1.1952885430156062,-2.1695323336321737,-1.9157598381032994,-2.2479154902179372,1.3722110093718585,-0.8197480404306154,-2.185505324919505,-2.06576726167614,-2.105098498669736,-0.04013133803714975,-0.3448218939234968,-0.07092321033544603,-0.36646466570295216,0.6640873390116335,-0.5293010323450471,0.16750665673795018
2016-10-09,-1.837325392977326,-2.109218980427408,-1.590890965448705,-0.7675824391537551,0.6832463268934175,-1.8279093064345537,-2.0360726086215544,-1.7105759764523967,-1.1788803175135785,0.2783061295161192,-1.6973506506349822,-1.9121959342713961,-1.4742051690755318,-1.3319401295037225,0.45207028498340146,-1.720045131186351,-1.842042804367394,-1.585493219529176,-1.0262148720704443,0.2453535077684486,-0.5876377283768338,-0.729899745883402,-0.5835853081007494,-0.6998704486620781,-0.961245852035748
2016-10-16,-1.4789062155835677,-1.6283268744786747,-1.3710084007357666,-0.5072662452375033,-0.41045162584321826,-1.5170863001221904,-1.6078970236314756,-1.4284574636382568,-0.9658276266113729,-0.3331337486313281,-1.4331134776299108,-1.5033262324273615,-1.3414276076971468,-0.7640265693185786,0.07574608912767335,-1.4835627643347784,-1.5945406874226626,-1.34217379137472,-1.290536452685141,0.22561778528299575,-1.0598855379023062,-0.9850456663998242,-0.41755379661228903,-1.0754028281995176,-0.579110552825595
2016-10-23,-1.523511046457598,-1.3805033482035347,-1.7295910530843461,1.714560431271178,-1.7246429919142385,-1.5986226800195222,-1.4444502561858976,-1.7809506647463738,1.6822829916603301,-1.5069655410189566,-1.5865067281734817,-1.370446011095586,-1.733771311422666,1.3237975334631782,-1.3122125055122016,-1.6244317780788868,-1.3934654178352537,-1.8397801298592609,1.2076739773201413,-1.1110973469563128,-0.25186791730200025,0.36326016179920423,-0.26874293749291517,0.4522448374158472,0.2524393317491388
2016-10-30,-1.8926015293423861,-1.9282460120242815,-1.8726905466065638,0.7286475839684581,-0.6004817089671102,-1.894440173691266,-1.8711509834326976,-1.8922052380915355,0.7769248434717851,-0.976874685699102,-1.9666251529656287,-1.864213232108158,-1.953315947860409,0.7652704776649991,-0.7102070518673833,-1.9137378915025978,-1.716782585307081,-1.9549750065336113,0.999174579004006,-0.8801398520519549,2.2108163994238077,0.9413894904144791,2.2239566532969026,0.3200411698427469,-1.0141403728367504
2016-11-06,-1.8149214828380424,-1.8548524680565939,-1.6924525051776165,0.2795892513397987,-0.8021490981277718,-1.7533256701047195,-1.864908290458893,-1.7059348407793054,-0.24109224058393028,0.1787363788253208,-1.7808662162508822,-1.818259270373718,-1.8254266620117827,0.709849984216701,-0.10445133194987255,-1.748953847694598,-1.8057281353747052,-1.7276290650346382,0.08430662562382016,-0.09724104303481047,2.170861298457333,1.534232858636516,1.1050502817307666,1.3687955674075931,-0.2577967908486949
2016-11-13,-1.8720121446800297,-1.901787096727343,-1.80260637487093,0.3745195919882202,-0.8211113373002858,-1.7488355850804282,-1.6436851124235075,-1.8199925655762466,1.4665992959433307,-1.3085577777934252,-1.8417646199722257,-1.8809974530698876,-1.7628367452549691,0.04223466108098756,-0.3969880269897163,-1.7988914887456107,-1.559523919016931,-1.875969968841817,1.6111591529496505,-1.3215800011073242,3.0894401111249166,3.1497490947363738,2.8484542248206273,3.125469608282776,0.6860232985082855
2016-11-20,-1.593482027452052,-1.7450865139664515,-1.4285944456326114,-1.129664819431633,1.0750927343623442,-1.6213521253020688,-1.7406845776704793,-1.4698152391105845,-1.3843286136447952,0.9744774616949008,-1.4968832374262329,-1.6712086073652355,-1.3834877724234855,-1.2802334632214245,1.1005674181048724,-1.5525529702615466,-1.7849934021910208,-1.4444098707992672,-1.105665448101077,1.028173257055688,0.23245656033153356,-0.19005179500299538,0.5787058389859856,-0.3269489599478254,-1.5930679458363657
2016-11-27,-1.3470751867166677,-1.498277947154955,-1.2956304732205015,-1.1111784392464283,0.1861226783112148,-1.3818231854380978,-1.4925459815996356,-1.3166044592405561,-1.1662985278518243,0.21869513931308632,-1.3407107091691737,-1.4047759084915878,-1.3096641177238717,-0.7524999753363896,0.16969681106739604,-1.372465221158641,-1.5006445479404964,-1.3671437899650345,-0.722895634241536,0.35152043898556,1.5876490218092065,1.5089357544135027,2.2618985983479796,1.282539014455544,-0.16886596315584324
2016-12-04,-1.1651932084683014,-1.165119124600095,-1.1434969466673135,-0.33422954271984956,1.41605267346652,-1.1804855966201697,-1.1507891653557683,-1.1944918896604688,0.05228941339100181,1.573333784993248,-1.1292662294957438,-1.1103879016994094,-1.1629341646242075,0.20808918488493486,1.850524437856322,-1.112907048834253,-1.185939078432029,-1.0845484672247059,-0.38360377055428446,1.5156343328089745,1.107908335984733,0.6323697530505357,2.0895023518860203,0.15071044001317416,0.03987364641013539
2016-12-11,-0.73226534292806,-0.6552330702209791,-0.741292726664882,0.19858760234891767,-0.09125855560897413,-0.7229396962058108,-0.7139359748510126,-0.7192704897522769,-0.05490825501463832,0.13167117709599047,-0.7855102050335868,-0.8661149762272792,-0.7826841730571341,-0.47963874066317325,-0.09050944203951236,-0.7891726649131655,-0.7587899510388326,-0.8402257112809584,0.3750536289566487,-0.1706047440370609,1.0280187128549736,0.5475313679760906,1.2637104931968226,0.27886462059174,1.4358796166051089
2016-12-18,-0.6572967200768501,-0.7747677560230879,-0.6378895454148519,-0.6721490496447825,0.3328876097137742,-0.7169414476620365,-0.7977275554735892,-0.7002036504356585,-0.4665329732564092,0.010751860518510256,-0.6545943043339715,-0.7054020855725427,-0.722423127041509,0.05952662006691614,0.1013937662872761,-0.696790281168253,-0.8304427018917945,-0.6054579439334128,-0.7065342509458271,0.30273921477188753,-0.43607789990088985,-0.5429567158334236,-0.27996039691305175,-0.5794980674455295,-1.3277666820456815
2016-12-25,-0.6672397550540005,-0.7555581530445302,-0.5680472561063704,-0.8273774054247098,0.9196246453632266,-0.6807492654597899,-0.6441495302535398,-0.5879612633111004,-0.3186445537562265,1.254967118325278,-0.5991820233351258,-0.6638836430659888,-0.49385715653169243,-0.6821297742037737,1.0273244661658782,-0.5704696472857298,-0.5493742266048501,-0.5716349688197432,0.1187899375306395,1.5068671533227782,-0.6456197992759426,-0.5343731942261505,-0.903209921161108,-0.38010915090128944,1.491018995369417
2017-01-01,0.05513250964160935,-0.06953962143737603,0.22774920082174668,-0.8989093326179359,1.0185877818642584,0.05958936494149817,-0.06383956777361825,0.074505352612815,-0.4399177790454631,1.135545519929609,0.11469147415926795,0.08212938394089887,0.1192585275779519,-0.12811880663598063,1.458714744957341,0.22123676020075464,0.01656303670776739,0.2161209173104491,-0.49422893873328644,1.2052243828562412,-0.2536453385752726,-0.3177024385663489,0.1653179762696871,-0.4372111390507765,-1.4934940692228371
2017-01-08,0.11261130169564076,0.22345129689733098,0.1290921181841629,0.3282366082024826,-0.29380257276604677,-0.014567881251152503,0.005922731394531127,0.15183308806261853,-0.39719889070793,-0.1827469627521626,0.11054279382443226,-0.009182202799818266,0.10447281399989283,-0.34682307589114325,0.09748192754954364,0.010123897823908582,-0.21370805017735447,0.14662436695244271,-0.7459249206259606,0.16873477596844524,-0.40269413848209695,-0.4219226417255705,-0.7509164535778483,-0.28501960795541154,-1.167821861599714
2017-01-15,0.510037143335978,0.1412289392668025,0.9383190849864014,-1.2616827186939428,0.6024543144757579,0.47324799519644223,0.113949906451674,0.9687264480049935,-1.4900390542893778,0.38324248753351975,0.6288007030359533,0.20967312637723243,1.1200444943678383,-1.6342305415549039,0.41616494670461374,0.6577233009150252,0.24429576330335365,0.8963662637330666,-0.8756521965019342,0.42832782294590976,-0.8072971554467693,-0.7509413664010905,-0.4698132488196081,-0.7620247175895278,-0.3808616268631392
2017-01-22,1.5087675550502,1.253443569348619,1.624980786956251,-0.45111933189999887,0.4524422851814346,1.497961707008402,1.2542122649353045,1.5541687105359816,-0.49887380326726927,-0.2930602334804457,1.6264982303477742,1.513972330519998,1.6945008894189362,-0.09272715054302867,-0.20111885916682257,1.458579292942779,1.1882716118413927,1.4629067424700721,-0.23224704910350483,-0.5805011293123379,-0.6981246713512359,-0.6271277649593708,-0.4959819527179333,-0.6074805074306352,-0.3927644331828245
2017-01-29,0.9077166675294572,0.7738213625698417,0.9498122517214147,-0.387197102016655,0.7764376754341326,0.8349601698144291,0.456340984936496,1.0320076675895844,-1.145124981511802,0.4599036672232283,0.9045632511316968,0.6601558294649489,1.225576030288297,-1.2826778136172121,0.6224164960384018,0.824485915333228,0.5495277158514077,0.9436795956670173,-0.6334586196108722,0.7731152520222878,-0.7335266187236934,-0.7157863146011554,-0.40518968750483964,-0.7371401392875611,0.5278761304566458
2017-02-05,1.2574370117863125,1.1569637926554304,1.275054104267761,-0.4686362874762629,0.669783808354227,1.3670814650877263,1.3369281436999556,1.3884363672218276,-0.46035591691208805,0.7668540802727364,1.3865439246788602,1.533331264587128,1.373802690393362,0.10708173581659376,0.9007503251797946,1.3654385564648535,1.468486168654189,1.236323463261788,0.25688900230609857,0.9413689453803333,-0.631627284710111,-0.6130467196841514,-0.10809196981527083,-0.6924336570156148,0.019385239211644808
2017-02-12,1.1457489896626882,1.4223922587151014,0.8851710708153046,1.6123429178318227,-1.7303893518526337,1.0411192662241804,1.3878670092366927,0.9070419554356528,1.2567499618687035,-1.6586144234735747,1.0859228386340283,1.3524603530417436,0.965005944107876,1.0967688132693743,-1.7602649466520504,0.9824411081749009,1.2636555760063943,1.041072895076061,0.8644639068954255,-1.2787737092811822,-0.7205255108918112,-0.5992131388467604,-1.0166479211374897,-0.34378240558822604,0.8342730339385301
2017-02-19,0.9705769959545523,0.7531248198226246,1.0305563971785014,-0.6947587929400492,0.9087010985107243,1.150540760915026,1.0526237834827301,1.1414997848960422,-0.5344726497545242,0.6744592477147557,0.9432529317025171,0.6610758262780853,1.104418477679212,-1.4448161013255247,0.05304811016632063,1.2598112988043806,1.085926520539933,1.330880043647791,-0.8811430491129062,0.476070648409603,1.0367489750461902,1.9499147936011947,-0.5014534732560255,2.428232117460006,2.9610441101551843
2017-02-26,0.7644084546842895,1.2195723649625543,0.19251867606165207,1.940526557174442,-1.869088740795599,0.7496517629050822,1.3912600192926108,-0.20707225969737553,2.536694804382528,-2.148551384351831,0.30478759922914817,1.116224063470309,-0.6735141481142981,2.651507977996086,-2.363431086259472,0.29493479805737244,1.3223151591240714,-0.36484287155626716,2.711723315486529,-2.299616648784259,3.3037432178643016,3.317730116140532,2.819808822236449,3.3191088125674484,1.8237371153164135
2017-03-05,-2.411005188004431,-1.8676832399453067,-2.652078432677014,2.22617400977047,-2.171261196743398,-2.5367060668746397,-2.141171798912725,-2.7320036720407463,2.2073377239955763,-1.91501901551104,-2.614698035208617,-2.028536428668188,-2.715838105210931,2.2637157407263895,-2.0643997054287655,-2.635080403939216,-2.2403869762119397,-2.749927847022256,2.0482196133758035,-1.8419325412033363,0.24124175799139877,-0.10968705347273833,2.2347953145358153,-0.2504217481527698,0.3754578989248031
2017-03-12,-2.1503324211347334,-1.8971896174819034,-2.2750696060132087,1.9513442607516402,2.1244145854205208,-1.873022520577753,-1.8439181839162486,-2.0219141463669064,1.5486133822995825,1.7534431604401421,-1.9096282392358852,-1.8316601798547292,-1.8982245772971515,1.3284951302033186,1.770297829096532,-1.62164157213314,-1.6951355152195864,-1.7819439428125947,1.103051809198301,1.6067113480943056,0.6168009311829955,0.13265177386607713,0.9224041977446354,0.07973304082759236,1.035570780950286
2017-03-19,-0.9730530132023666,-1.3636357021714727,-0.6615922595529627,-0.6809356498778834,0.23093257562426547,-1.014216004366914,-1.4159352422162126,-0.6636790678035265,-0.7353685660538702,0.21566118395638675,-0.8551744986253091,-1.2229570828351475,-0.6139145935568137,-0.41123939491531664,0.28354894531459285,-0.9756584651450458,-1.362228736667134,-0.5918914809313474,-0.9831040028620384,0.2308311648440017,-0.18590899058206015,-0.24719044528965164,0.24576630624308324,-0.272439022079142,-0.7952202559380184
2017-03-26,-1.0180795037083952,-1.3033953742938764,-0.5924065819046213,-0.7909920937051852,-0.22886700713915037,-1.1166124811727143,-1.2210937311693213,-0.6865630644326366,-0.4804771030550366,-0.2937934987348901,-0.9521314053867185,-1.4266981550741527,-0.5961249063794045,-0.8180295802683423,0.22144518593297655,-1.059869458650122,-1.471905433590581,-0.5490817909838462,-1.3705388204284936,0.10434454794499505,-0.29305150348521536,-0.31216379056952087,-0.024844274452819507,-0.3225168484041433,-0.1325346058694393
2017-04-02,-1.0167510432942013,-1.4173411521664192,-0.6286989304515485,-1.0779184506321458,-0.06715386878645849,-1.0934041761008122,-1.3268929925186175,-0.7108111235663542,-0.7276546649327122,-0.07604086285792812,-0.8401171006823962,-1.2556137453194982,-0.45869420949485445,-0.9241642101152456,0.09354998115995496,-1.0261896353164457,-1.3046747331823172,-0.6080048744367216,-1.0892449640308863,0.01685012849435504,-0.18426310283812805,-0.2866962549292889,0.5411433199221851,-0.3302859609457352,-1.0448292100004601
2017-04-09,-0.6601162737217127,-0.8253860213740429,-0.5753126376680345,-0.21983784261981018,0.7776679252649974,-0.6573961583614141,-0.918152369036261,-0.4397207104070943,-0.6465850855162648,0.6248936661832727,-0.4983762572737264,-0.7645556228110009,-0.3798633072913528,-0.4023947164041322,0.6400948911872092,-0.5076815471323497,-0.7834673277498656,-0.271635043886222,-0.8471336756220966,0.46899824181596106,-0.4253372139884384,-0.36541179437560223,-0.3265138134295288,-0.35900244236393475,-0.63251618355351
