Date,ETFS Physical Silver SharesEtf_Open_average,ETFS Physical Silver SharesEtf_Open_max,ETFS Physical Silver SharesEtf_Open_min,ETFS Physical Silver SharesEtf_High_average,ETFS Physical Silver SharesEtf_High_max,ETFS Physical Silver SharesEtf_High_min,ETFS Physical Silver SharesEtf_Low_average,ETFS Physical Silver SharesEtf_Low_max,ETFS Physical Silver SharesEtf_Low_min,ETFS Physical Silver SharesEtf_Close_average,ETFS Physical Silver SharesEtf_Close_max,ETFS Physical Silver SharesEtf_Close_min
2016-10-23,-1.2594245564174265,-1.2594245564174265,-1.2594245564174265,-1.1517783505311838,-1.1517783505311838,-1.1517783505311838,-1.1632892788527813,-1.1632892788527813,-1.1632892788527813,-1.160505299362765,-1.160505299362765,-1.160505299362765
2016-10-30,-0.6662467474834688,-0.6662467474834688,-0.6662467474834688,-0.7208894816034567,-0.7208894816034567,-0.7208894816034567,-0.5581631688341359,-0.5581631688341359,-0.5581631688341359,-0.6323213619537744,-0.6323213619537744,-0.6323213619537744
2016-11-06,-0.689519003263413,-0.689519003263413,-0.689519003263413,-0.8072370551123053,-0.8072370551123053,-0.8072370551123053,-1.658456365853067,-1.658456365853067,-1.658456365853067,-1.6371313359491808,-1.6371313359491808,-1.6371313359491808
2016-11-13,-2.126491026476627,-2.126491026476627,-2.126491026476627,-2.1365525068964106,-2.1365525068964106,-2.1365525068964106,-2.0177459569805074,-2.0177459569805074,-2.0177459569805074,-2.018270949183453,-2.018270949183453,-2.018270949183453
2016-11-20,-1.8897196671123708,-1.8897196671123708,-1.8897196671123708,-1.934275314295157,-1.934275314295157,-1.934275314295157,-1.7400111740964612,-1.7400111740964612,-1.7400111740964612,-1.8392343935206064,-1.8392343935206064,-1.8392343935206064
2016-11-27,-1.6534064272244344,-1.6534064272244344,-1.6534064272244344,-1.5396611131079347,-1.5396611131079347,-1.5396611131079347,-1.4942683820407592,-1.4942683820407592,-1.4942683820407592,-1.482181873380938,-1.482181873380938,-1.482181873380938
2016-12-04,-1.1412254734309608,-1.1412254734309608,-1.1412254734309608,-1.2037342752545144,-1.2037342752545144,-1.2037342752545144,-1.1663729164719754,-1.1663729164719754,-1.1663729164719754,-1.212006040433233,-1.212006040433233,-1.212006040433233
2016-12-11,-1.7042671647590206,-1.7042671647590206,-1.7042671647590206,-1.6548927375181093,-1.6548927375181093,-1.6548927375181093,-1.655808545151397,-1.655808545151397,-1.655808545151397,-1.6498640575390506,-1.6498640575390506,-1.6498640575390506
2016-12-18,-1.6919501737317595,-1.6919501737317595,-1.6919501737317595,-1.758449062132511,-1.758449062132511,-1.758449062132511,-1.6526857594907631,-1.6526857594907631,-1.6526857594907631,-1.7248250574518518,-1.7248250574518518,-1.7248250574518518
2016-12-25,-1.261206322815693,-1.261206322815693,-1.261206322815693,-1.3008609863090024,-1.3008609863090024,-1.3008609863090024,-1.391957900300494,-1.391957900300494,-1.391957900300494,-1.4089414198656762,-1.4089414198656762,-1.4089414198656762
2017-01-01,-1.0089974022944386,-1.0089974022944386,-1.0089974022944386,-0.96651081809918,-0.96651081809918,-0.96651081809918,-0.915939257602866,-0.915939257602866,-0.915939257602866,-0.8917603271802652,-0.8917603271802652,-0.8917603271802652
2017-01-08,-0.7183730113499083,-0.7183730113499083,-0.7183730113499083,-0.6829638835642745,-0.6829638835642745,-0.6829638835642745,-0.6292488462988701,-0.6292488462988701,-0.6292488462988701,-0.5681196250335573,-0.5681196250335573,-0.5681196250335573
2017-01-15,-0.4020608274810738,-0.4020608274810738,-0.4020608274810738,-0.3455334388622015,-0.3455334388622015,-0.3455334388622015,-0.31399281358759995,-0.31399281358759995,-0.31399281358759995,-0.2655957670378797,-0.2655957670378797,-0.2655957670378797
2017-01-22,-0.5005790226211828,-0.5005790226211828,-0.5005790226211828,-0.20742186033353957,-0.20742186033353957,-0.20742186033353957,-0.38832524849233346,-0.38832524849233346,-0.38832524849233346,-0.16147228170411135,-0.16147228170411135,-0.16147228170411135
2017-01-29,0.09545521753506259,0.09545521753506259,0.09545521753506259,0.12039415957919769,0.12039415957919769,0.12039415957919769,0.28774784881850257,0.28774784881850257,0.28774784881850257,0.24200508144139748,0.24200508144139748,0.24200508144139748
2017-02-05,0.5235076230330359,0.5235076230330359,0.5235076230330359,0.7654628393676424,0.7654628393676424,0.7654628393676424,0.8155695926203087,0.8155695926203087,0.8155695926203087,0.9854239717043191,0.9854239717043191,0.9854239717043191
2017-02-12,1.1848582574803042,1.1848582574803042,1.1848582574803042,1.1201774963064193,1.1201774963064193,1.1201774963064193,1.467314658068125,1.467314658068125,1.467314658068125,1.2980466831880362,1.2980466831880362,1.2980466831880362
2017-02-19,1.4892727825883494,1.4892727825883494,1.4892727825883494,1.440217744450596,1.440217744450596,1.440217744450596,1.628063632691695,1.628063632691695,1.628063632691695,1.6078188696934959,1.6078188696934959,1.6078188696934959
2017-02-26,0.7234889190113458,0.7234889190113458,0.7234889190113458,0.8497727980898104,0.8497727980898104,0.8497727980898104,0.8467618058092785,0.8467618058092785,0.8467618058092785,1.011626409300142,1.011626409300142,1.011626409300142
2017-03-05,-0.17813923722273728,-0.17813923722273728,-0.17813923722273728,-0.27071752835975227,-0.27071752835975227,-0.27071752835975227,-0.10882081470278757,-0.10882081470278757,-0.10882081470278757,-0.09087642511958238,-0.09087642511958238,-0.09087642511958238
2017-03-12,0.2717198323807945,0.2717198323807945,0.2717198323807945,0.22288259995410023,0.22288259995410023,0.22288259995410023,0.47431834209985635,0.47431834209985635,0.47431834209985635,0.3830688263832109,0.3830688263832109,0.3830688263832109
2017-03-19,0.7713471591998547,0.7713471591998547,0.7713471591998547,0.7759035196807438,0.7759035196807438,0.7759035196807438,0.9819477745892197,0.9819477745892197,0.9819477745892197,0.9454240150113261,0.9454240150113261,0.9454240150113261
2017-03-26,1.6065242590742275,1.6065242590742275,1.6065242590742275,1.4492937875111331,1.4492937875111331,1.4492937875111331,1.580634642238803,1.580634642238803,1.580634642238803,1.426704611398348,1.426704611398348,1.426704611398348
2017-04-02,1.5799608059960075,1.5799608059960075,1.5799608059960075,1.4548228955648834,1.4548228955648834,1.4548228955648834,1.0630485130973553,1.0630485130973553,1.0630485130973553,1.0374325407425447,1.0374325407425447,1.0374325407425447
2017-04-09,1.6133021964002345,1.6133021964002345,1.6133021964002345,1.487146023147768,1.487146023147768,1.487146023147768,1.5589272788925272,1.5589272788925272,1.5589272788925272,1.5258971382701538,1.5258971382701538,1.5258971382701538
2017-04-16,0.7452517580125162,0.7452517580125162,0.7452517580125162,0.6534497267713845,0.6534497267713845,0.6534497267713845,0.7453457087551854,0.7453457087551854,0.7453457087551854,0.7497300771710135,0.7497300771710135,0.7497300771710135
2017-04-23,-0.11958738823249154,-0.11958738823249154,-0.11958738823249154,-0.19024925437757,-0.19024925437757,-0.19024925437757,-0.07395346949473622,-0.07395346949473622,-0.07395346949473622,-0.16945169525977427,-0.16945169525977427,-0.16945169525977427
2017-04-30,-1.3060895490357747,-1.3060895490357747,-1.3060895490357747,-1.3536967974901508,-1.3536967974901508,-1.3536967974901508,-1.2500881041064893,-1.2500881041064893,-1.2500881041064893,-1.2558274323644278,-1.2558274323644278,-1.2558274323644278
2017-05-07,-1.2403703498554832,-1.2403703498554832,-1.2403703498554832,-1.374632712902056,-1.374632712902056,-1.374632712902056,-1.172209334355949,-1.172209334355949,-1.172209334355949,-1.3143843340538488,-1.3143843340538488,-1.3143843340538488
2017-05-14,-0.7712985260371253,-0.7712985260371253,-0.7712985260371253,-0.9644192172461331,-0.9644192172461331,-0.9644192172461331,-0.8494277997370546,-0.8494277997370546,-0.8494277997370546,-0.9175038070388322,-0.9175038070388322,-0.9175038070388322
2017-05-21,-0.18972869971390302,-0.18972869971390302,-0.18972869971390302,-0.2770604089314414,-0.2770604089314414,-0.2770604089314414,-0.1972248536514256,-0.1972248536514256,-0.1972248536514256,-0.2713306062282143,-0.2713306062282143,-0.2713306062282143
2017-05-28,-0.12396409475891465,-0.12396409475891465,-0.12396409475891465,-0.051372795348947745,-0.051372795348947745,-0.051372795348947745,-0.04854178672908852,-0.04854178672908852,-0.04854178672908852,-0.017755055662166775,-0.017755055662166775,-0.017755055662166775
2017-06-04,-0.4169198269207527,-0.4169198269207527,-0.4169198269207527,-0.5188247569106939,-0.5188247569106939,-0.5188247569106939,-0.40856477576399863,-0.40856477576399863,-0.40856477576399863,-0.5388349033017817,-0.5388349033017817,-0.5388349033017817
2017-06-11,-1.2507619633991236,-1.2507619633991236,-1.2507619633991236,-1.3213284823138662,-1.3213284823138662,-1.3213284823138662,-1.23695296743693,-1.23695296743693,-1.23695296743693,-1.335065107734334,-1.335065107734334,-1.335065107734334
2017-06-18,-1.081652212135426,-1.081652212135426,-1.081652212135426,-1.1663313673476188,-1.1663313673476188,-1.1663313673476188,-1.1051980640856987,-1.1051980640856987,-1.1051980640856987,-1.191274063404728,-1.191274063404728,-1.191274063404728
2017-06-25,-1.172352480098139,-1.172352480098139,-1.172352480098139,-1.1456761371080526,-1.1456761371080526,-1.1456761371080526,-1.1156419798734263,-1.1156419798734263,-1.1156419798734263,-1.1976745383802705,-1.1976745383802705,-1.1976745383802705
2017-07-02,-1.9504673063755946,-1.9504673063755946,-1.9504673063755946,-2.0045005848063493,-2.0045005848063493,-2.0045005848063493,-2.3997379448102034,-2.3997379448102034,-2.3997379448102034,-2.2333572017682504,-2.2333572017682504,-2.2333572017682504
2017-07-09,-1.532174036317159,-1.532174036317159,-1.532174036317159,-1.4921131867096502,-1.4921131867096502,-1.4921131867096502,-1.5295731268805859,-1.5295731268805859,-1.5295731268805859,-1.559850413761126,-1.559850413761126,-1.559850413761126
2017-07-16,-0.8540241727221909,-0.8540241727221909,-0.8540241727221909,-0.8476179490486688,-0.8476179490486688,-0.8476179490486688,-0.7592572420025475,-0.7592572420025475,-0.7592572420025475,-0.8015293451574306,-0.8015293451574306,-0.8015293451574306
2017-07-23,-0.5730784486200656,-0.5730784486200656,-0.5730784486200656,-0.5185146864008905,-0.5185146864008905,-0.5185146864008905,-0.44808691846049437,-0.44808691846049437,-0.44808691846049437,-0.4826117111843402,-0.4826117111843402,-0.4826117111843402
2017-07-30,-0.7811344937128358,-0.7811344937128358,-0.7811344937128358,-0.8371942681483142,-0.8371942681483142,-0.8371942681483142,-0.9377162845472742,-0.9377162845472742,-0.9377162845472742,-0.9579103868755564,-0.9579103868755564,-0.9579103868755564
2017-08-06,-0.010599038655010662,-0.010599038655010662,-0.010599038655010662,0.03846656709779127,0.03846656709779127,0.03846656709779127,0.052979826717699074,0.052979826717699074,0.052979826717699074,0.12485075043075725,0.12485075043075725,0.12485075043075725
2017-08-13,0.2624533094595585,0.2624533094595585,0.2624533094595585,0.21698518569552927,0.21698518569552927,0.21698518569552927,0.18535010387096476,0.18535010387096476,0.18535010387096476,0.13165133691642825,0.13165133691642825,0.13165133691642825
2017-08-20,0.35922099480042463,0.35922099480042463,0.35922099480042463,0.2792255909332875,0.2792255909332875,0.2792255909332875,-0.06954067729845301,-0.06954067729845301,-0.06954067729845301,0.22737626832606384,0.22737626832606384,0.22737626832606384
2017-08-27,1.4953499871279419,1.4953499871279419,1.4953499871279419,1.5031186567153032,1.5031186567153032,1.5031186567153032,1.3167957586234338,1.3167957586234338,1.3167957586234338,1.4478427247114563,1.4478427247114563,1.4478427247114563
2017-09-03,2.214749454609428,2.214749454609428,2.214749454609428,2.107642917664422,2.107642917664422,2.107642917664422,1.9531854062772276,1.9531854062772276,1.9531854062772276,1.9679911197507636,1.9679911197507636,1.9679911197507636
2017-09-10,1.3507009026668069,1.3507009026668069,1.3507009026668069,1.2688246259506346,1.2688246259506346,1.2688246259506346,1.3536534695746922,1.3536534695746922,1.3536534695746922,1.1998889735340144,1.1998889735340144,1.1998889735340144
2017-09-17,0.03341341630964838,0.03341341630964838,0.03341341630964838,0.09272168428143682,0.09272168428143682,0.09272168428143682,0.19903557535758548,0.19903557535758548,0.19903557535758548,0.12939621536125265,0.12939621536125265,0.12939621536125265
2017-09-24,-0.2708991353727187,-0.2708991353727187,-0.2708991353727187,-0.30025298880780255,-0.30025298880780255,-0.30025298880780255,-0.32305252378463833,-0.32305252378463833,-0.32305252378463833,-0.42990117338631206,-0.42990117338631206,-0.42990117338631206
2017-10-01,-0.6234021234180659,-0.6234021234180659,-0.6234021234180659,-0.22605779476777488,-0.22605779476777488,-0.22605779476777488,-0.7637493239969935,-0.7637493239969935,-0.7637493239969935,-0.22869567900744497,-0.22869567900744497,-0.22869567900744497
2017-10-08,0.7215470641311178,0.7215470641311178,0.7215470641311178,0.7257644989912769,0.7257644989912769,0.7257644989912769,0.7969876121566482,0.7969876121566482,0.7969876121566482,0.8009039172400156,0.8009039172400156,0.8009039172400156
2017-10-15,0.3552120755462877,0.3552120755462877,0.3552120755462877,0.4053602676718165,0.4053602676718165,0.4053602676718165,0.2588162439216356,0.2588162439216356,0.2588162439216356,0.25809141029722205,0.25809141029722205,0.25809141029722205
2017-10-22,-0.40824284607150585,-0.40824284607150585,-0.40824284607150585,-0.1765145981770282,-0.1765145981770282,-0.1765145981770282,-0.2237039986774915,-0.2237039986774915,-0.2237039986774915,-0.05016490532414147,-0.05016490532414147,-0.05016490532414147
2017-10-29,0.45996047719018773,0.45996047719018773,0.45996047719018773,0.35340933012947445,0.35340933012947445,0.35340933012947445,0.05171467968924119,0.05171467968924119,0.05171467968924119,-0.027424886902446443,-0.027424886902446443,-0.027424886902446443
2017-11-05,0.2116373827961596,0.2116373827961596,0.2116373827961596,0.19060863202975278,0.19060863202975278,0.19060863202975278,0.060644707978123394,0.060644707978123394,0.060644707978123394,0.030225514546511595,0.030225514546511595,0.030225514546511595
2017-11-12,0.2626936379571868,0.2626936379571868,0.2626936379571868,0.6227935467121004,0.6227935467121004,0.6227935467121004,0.4662613560215365,0.4662613560215365,0.4662613560215365,0.6463097356877844,0.6463097356877844,0.6463097356877844
2017-11-19,0.06710482792240177,0.06710482792240177,0.06710482792240177,0.09795641355394566,0.09795641355394566,0.09795641355394566,0.3087943415816964,0.3087943415816964,0.3087943415816964,0.09812061751443239,0.09812061751443239,0.09812061751443239
2017-11-26,-1.5507438270505856,-1.5507438270505856,-1.5507438270505856,-1.363072965078964,-1.363072965078964,-1.363072965078964,-1.4475044621783044,-1.4475044621783044,-1.4475044621783044,-1.3166959511275875,-1.3166959511275875,-1.3166959511275875
2017-12-03,-2.3101200540483,-2.3101200540483,-2.3101200540483,-2.4594443758585673,-2.4594443758585673,-2.4594443758585673,-2.175901634190953,-2.175901634190953,-2.175901634190953,-2.3200999860894296,-2.3200999860894296,-2.3200999860894296
2017-12-10,-1.6818795593777536,-1.6818795593777536,-1.6818795593777536,-1.8328538533683567,-1.8328538533683567,-1.8328538533683567,-1.564675313679627,-1.564675313679627,-1.564675313679627,-1.6923027613801431,-1.6923027613801431,-1.6923027613801431
2017-12-17,-1.2488331162611797,-1.2488331162611797,-1.2488331162611797,-1.202569386269393,-1.202569386269393,-1.202569386269393,-1.1075231650322597,-1.1075231650322597,-1.1075231650322597,-1.1786198189857882,-1.1786198189857882,-1.1786198189857882
2017-12-24,0.05793727896700186,0.05793727896700186,0.05793727896700186,0.09944103448646689,0.09944103448646689,0.09944103448646689,0.1448811007522036,0.1448811007522036,0.1448811007522036,-0.012694905972713322,-0.012694905972713322,-0.012694905972713322
2017-12-31,0.33257465844467815,0.33257465844467815,0.33257465844467815,0.3798060847481751,0.3798060847481751,0.3798060847481751,0.5703682447127307,0.5703682447127307,0.5703682447127307,0.4597079613091986,0.4597079613091986,0.4597079613091986
