Date,iShares Core MSCI Emerging Markets_etf_Open_average,iShares Core MSCI Emerging Markets_etf_Open_max,iShares Core MSCI Emerging Markets_etf_Open_min,iShares Core MSCI Emerging Markets_etf_High_average,iShares Core MSCI Emerging Markets_etf_High_max,iShares Core MSCI Emerging Markets_etf_High_min,iShares Core MSCI Emerging Markets_etf_Low_average,iShares Core MSCI Emerging Markets_etf_Low_max,iShares Core MSCI Emerging Markets_etf_Low_min,iShares Core MSCI Emerging Markets_etf_Close_average,iShares Core MSCI Emerging Markets_etf_Close_max,iShares Core MSCI Emerging Markets_etf_Close_min
2016-07-03,0.6451864522066144,0.6451864522066144,0.6451864522066144,0.8364305623143478,0.8364305623143478,0.8364305623143478,0.7645719365429375,0.7645719365429375,0.7645719365429375,0.9800209733666017,0.9800209733666017,0.9800209733666017
2016-07-10,2.054733433497919,2.054733433497919,2.054733433497919,1.9516654964124558,1.9516654964124558,1.9516654964124558,2.0022274937509423,2.0022274937509423,2.0022274937509423,1.9160093311530546,1.9160093311530546,1.9160093311530546
2016-07-17,1.8002516522267111,1.8002516522267111,1.8002516522267111,1.8400098134118448,1.8400098134118448,1.8400098134118448,1.8426466371637884,1.8426466371637884,1.8426466371637884,1.8212496067690773,1.8212496067690773,1.8212496067690773
2016-07-24,1.664903652308162,1.664903652308162,1.664903652308162,1.7286529039593643,1.7286529039593643,1.7286529039593643,1.6458711465759437,1.6458711465759437,1.6458711465759437,1.6824681516101059,1.6824681516101059,1.6824681516101059
2016-07-31,1.6067730898100911,1.6067730898100911,1.6067730898100911,1.6499671654514694,1.6499671654514694,1.6499671654514694,1.6333851137567637,1.6333851137567637,1.6333851137567637,1.6167514734217185,1.6167514734217185,1.6167514734217185
2016-08-07,1.8363137977502229,1.8363137977502229,1.8363137977502229,1.8230739097691964,1.8230739097691964,1.8230739097691964,1.8125035387146329,1.8125035387146329,1.8125035387146329,1.749871466584945,1.749871466584945,1.749871466584945
2016-08-14,1.4800890813928074,1.4800890813928074,1.4800890813928074,1.5610939930122665,1.5610939930122665,1.5610939930122665,1.484244994575443,1.484244994575443,1.484244994575443,1.5274699379424708,1.5274699379424708,1.5274699379424708
2016-08-21,1.1578257586363547,1.1578257586363547,1.1578257586363547,1.2841874442555241,1.2841874442555241,1.2841874442555241,0.873725771378187,0.873725771378187,0.873725771378187,0.8854911686319153,0.8854911686319153,0.8854911686319153
2016-08-28,1.081183866945051,1.081183866945051,1.081183866945051,1.0517418872202364,1.0517418872202364,1.0517418872202364,1.1240387170812929,1.1240387170812929,1.1240387170812929,1.0837933038566077,1.0837933038566077,1.0837933038566077
2016-09-04,0.9765918441831883,0.9765918441831883,0.9765918441831883,0.9092626407132995,0.9092626407132995,0.9092626407132995,0.7178616305670054,0.7178616305670054,0.7178616305670054,0.5820541107537247,0.5820541107537247,0.5820541107537247
2016-09-11,0.3324698598033012,0.3324698598033012,0.3324698598033012,0.3116892656831874,0.3116892656831874,0.3116892656831874,0.33045030332252756,0.33045030332252756,0.33045030332252756,0.4187160761767359,0.4187160761767359,0.4187160761767359
2016-09-18,1.2552662109172286,1.2552662109172286,1.2552662109172286,1.1934749977700216,1.1934749977700216,1.1934749977700216,1.339415761475525,1.339415761475525,1.339415761475525,1.1786826336492056,1.1786826336492056,1.1786826336492056
2016-09-25,0.8651185834839502,0.8651185834839502,0.8651185834839502,0.8543370865438871,0.8543370865438871,0.8543370865438871,0.9655855814454786,0.9655855814454786,0.9655855814454786,0.9907374122000286,0.9907374122000286,0.9907374122000286
2016-10-02,1.280644873617177,1.280644873617177,1.280644873617177,1.1940483053955808,1.1940483053955808,1.1940483053955808,1.0760352841715746,1.0760352841715746,1.0760352841715746,1.2285216168770077,1.2285216168770077,1.2285216168770077
2016-10-09,0.14851596211618867,0.14851596211618867,0.14851596211618867,0.06378649378347158,0.06378649378347158,0.06378649378347158,0.10943198097302344,0.10943198097302344,0.10943198097302344,-0.15314525840922474,-0.15314525840922474,-0.15314525840922474
2016-10-16,0.4250155577605889,0.4250155577605889,0.4250155577605889,0.6134613055373577,0.6134613055373577,0.6134613055373577,0.831193346425352,0.831193346425352,0.831193346425352,0.9624767383408233,0.9624767383408233,0.9624767383408233
2016-10-23,-0.36736958103652884,-0.36736958103652884,-0.36736958103652884,-0.3415235457223085,-0.3415235457223085,-0.3415235457223085,-0.49723375312491436,-0.49723375312491436,-0.49723375312491436,-0.5444344268857328,-0.5444344268857328,-0.5444344268857328
2016-10-30,-2.401296567830162,-2.401296567830162,-2.401296567830162,-2.4545704195472418,-2.4545704195472418,-2.4545704195472418,-2.0457304018171576,-2.0457304018171576,-2.0457304018171576,-2.2123715397278296,-2.2123715397278296,-2.2123715397278296
2016-11-06,-2.743956879421481,-2.743956879421481,-2.743956879421481,-2.739563916969218,-2.739563916969218,-2.739563916969218,-2.7795204267131757,-2.7795204267131757,-2.7795204267131757,-2.6531308011198385,-2.6531308011198385,-2.6531308011198385
2016-11-13,-1.833069719492393,-1.833069719492393,-1.833069719492393,-1.9554254998001377,-1.9554254998001377,-1.9554254998001377,-1.7783649324760544,-1.7783649324760544,-1.7783649324760544,-1.9202591914832083,-1.9202591914832083,-1.9202591914832083
2016-11-20,-1.2489214235291863,-1.2489214235291863,-1.2489214235291863,-1.3578137443837865,-1.3578137443837865,-1.3578137443837865,-1.0971247384231468,-1.0971247384231468,-1.0971247384231468,-1.2075649850143892,-1.2075649850143892,-1.2075649850143892
2016-11-27,-1.1648452002957026,-1.1648452002957026,-1.1648452002957026,-1.1351970537275538,-1.1351970537275538,-1.1351970537275538,-1.0084888154528706,-1.0084888154528706,-1.0084888154528706,-1.0919093560943596,-1.0919093560943596,-1.0919093560943596
2016-12-04,-0.29828799330242517,-0.29828799330242517,-0.29828799330242517,-0.29346666927577936,-0.29346666927577936,-0.29346666927577936,-0.15287997571055334,-0.15287997571055334,-0.15287997571055334,-0.19481410518214945,-0.19481410518214945,-0.19481410518214945
2016-12-11,-0.8267953458523072,-0.8267953458523072,-0.8267953458523072,-0.8965161911048364,-0.8965161911048364,-0.8965161911048364,-0.8479241986399906,-0.8479241986399906,-0.8479241986399906,-0.8741957057051405,-0.8741957057051405,-0.8741957057051405
2016-12-18,-1.5301445265803546,-1.5301445265803546,-1.5301445265803546,-1.5261534053943637,-1.5261534053943637,-1.5261534053943637,-1.4506322123686948,-1.4506322123686948,-1.4506322123686948,-1.425112666485651,-1.425112666485651,-1.425112666485651
2016-12-25,-0.5820126943150882,-0.5820126943150882,-0.5820126943150882,-0.6685441980899024,-0.6685441980899024,-0.6685441980899024,-0.7085344924004834,-0.7085344924004834,-0.7085344924004834,-0.7400883775094304,-0.7400883775094304,-0.7400883775094304
2017-01-01,0.1948570241000723,0.1948570241000723,0.1948570241000723,0.09529263180250909,0.09529263180250909,0.09529263180250909,0.24374620392457716,0.24374620392457716,0.24374620392457716,0.20976705445342467,0.20976705445342467,0.20976705445342467
2017-01-08,0.8296428136280579,0.8296428136280579,0.8296428136280579,0.8117337188099242,0.8117337188099242,0.8117337188099242,0.925596048684572,0.925596048684572,0.925596048684572,0.9393287697450203,0.9393287697450203,0.9393287697450203
2017-01-15,0.8648203941428292,0.8648203941428292,0.8648203941428292,0.8463754000767512,0.8463754000767512,0.8463754000767512,0.8810779741250202,0.8810779741250202,0.8810779741250202,0.9956146918867701,0.9956146918867701,0.9956146918867701
2017-01-22,2.022101613765176,2.022101613765176,2.022101613765176,1.9932095703281825,1.9932095703281825,1.9932095703281825,1.935389911488908,1.935389911488908,1.935389911488908,1.9643716503998299,1.9643716503998299,1.9643716503998299
2017-01-29,1.8705014722898252,1.8705014722898252,1.8705014722898252,1.9144490990895706,1.9144490990895706,1.9144490990895706,1.845650094234913,1.845650094234913,1.845650094234913,1.8732372728470208,1.8732372728470208,1.8732372728470208
2017-02-05,1.712562438063366,1.712562438063366,1.712562438063366,1.7999834155708976,1.7999834155708976,1.7999834155708976,1.7513065358010553,1.7513065358010553,1.7513065358010553,1.8068342085979663,1.8068342085979663,1.8068342085979663
2017-02-12,1.6003130920413295,1.6003130920413295,1.6003130920413295,1.5931515497349373,1.5931515497349373,1.5931515497349373,1.6173016329985896,1.6173016329985896,1.6173016329985896,1.5967952978639675,1.5967952978639675,1.5967952978639675
2017-02-19,1.4578492157661604,1.4578492157661604,1.4578492157661604,1.4288884441935572,1.4288884441935572,1.4288884441935572,1.4612266066409307,1.4612266066409307,1.4612266066409307,1.405985855572266,1.405985855572266,1.405985855572266
2017-02-26,1.0009311276629138,1.0009311276629138,1.0009311276629138,1.01501090497486,1.01501090497486,1.01501090497486,0.9844466106715344,0.9844466106715344,0.9844466106715344,1.0349576985566364,1.0349576985566364,1.0349576985566364
2017-03-05,0.7831833388505465,0.7831833388505465,0.7831833388505465,0.7575422304542524,0.7575422304542524,0.7575422304542524,0.7591891879987169,0.7591891879987169,0.7591891879987169,0.7820049101664641,0.7820049101664641,0.7820049101664641
2017-03-12,1.6003146313897716,1.6003146313897716,1.6003146313897716,1.5469093069565965,1.5469093069565965,1.5469093069565965,1.55760544000535,1.55760544000535,1.55760544000535,1.5085776491908665,1.5085776491908665,1.5085776491908665
2017-03-19,1.5656361577603952,1.5656361577603952,1.5656361577603952,1.577643825151457,1.577643825151457,1.577643825151457,1.560755650173988,1.560755650173988,1.560755650173988,1.541533996379455,1.541533996379455,1.541533996379455
2017-03-26,1.2394764962169424,1.2394764962169424,1.2394764962169424,1.2053374250997495,1.2053374250997495,1.2053374250997495,1.228609516999506,1.228609516999506,1.228609516999506,1.1565058127972954,1.1565058127972954,1.1565058127972954
2017-04-02,1.0926078257244667,1.0926078257244667,1.0926078257244667,1.1486038263334302,1.1486038263334302,1.1486038263334302,1.1152767772245638,1.1152767772245638,1.1152767772245638,1.084847900554731,1.084847900554731,1.084847900554731
2017-04-09,1.0231866388271376,1.0231866388271376,1.0231866388271376,0.9850158102743879,0.9850158102743879,0.9850158102743879,0.8565887545397104,0.8565887545397104,0.8565887545397104,0.7963272382782836,0.7963272382782836,0.7963272382782836
2017-04-16,0.8810854520791775,0.8810854520791775,0.8810854520791775,0.7741352687732571,0.7741352687732571,0.7741352687732571,0.8710201585165178,0.8710201585165178,0.8710201585165178,0.8676642916684822,0.8676642916684822,0.8676642916684822
2017-04-23,1.4776509471968775,1.4776509471968775,1.4776509471968775,1.4600283833983068,1.4600283833983068,1.4600283833983068,1.4656327764162933,1.4656327764162933,1.4656327764162933,1.5713673903537577,1.5713673903537577,1.5713673903537577
2017-04-30,1.0744859592909866,1.0744859592909866,1.0744859592909866,1.3553938728595147,1.3553938728595147,1.3553938728595147,1.1340934945690577,1.1340934945690577,1.1340934945690577,1.5019417001552129,1.5019417001552129,1.5019417001552129
2017-05-07,1.9891770974448761,1.9891770974448761,1.9891770974448761,1.9487996480219925,1.9487996480219925,1.9487996480219925,2.027012109945878,2.027012109945878,2.027012109945878,2.0293993776625756,2.0293993776625756,2.0293993776625756
2017-05-14,1.4146422557973033,1.4146422557973033,1.4146422557973033,1.5792648727865142,1.5792648727865142,1.5792648727865142,1.4588860192198565,1.4588860192198565,1.4588860192198565,1.5796540092089717,1.5796540092089717,1.5796540092089717
2017-05-21,1.7396540247381578,1.7396540247381578,1.7396540247381578,1.6558360083693977,1.6558360083693977,1.6558360083693977,1.74175410174552,1.74175410174552,1.74175410174552,1.682787694277641,1.682787694277641,1.682787694277641
2017-05-28,1.568684691469985,1.568684691469985,1.568684691469985,1.4910296770939069,1.4910296770939069,1.4910296770939069,1.522698059681709,1.522698059681709,1.522698059681709,1.5114519769613282,1.5114519769613282,1.5114519769613282
2017-06-04,1.6995096483949408,1.6995096483949408,1.6995096483949408,1.5930450630217423,1.5930450630217423,1.5930450630217423,1.2692160105999826,1.2692160105999826,1.2692160105999826,1.2828175092256202,1.2828175092256202,1.2828175092256202
2017-06-11,0.7982006681658171,0.7982006681658171,0.7982006681658171,0.7041994663270799,0.7041994663270799,0.7041994663270799,0.730153528436949,0.730153528436949,0.730153528436949,0.7667914059437764,0.7667914059437764,0.7667914059437764
2017-06-18,0.6737784740516258,0.6737784740516258,0.6737784740516258,0.7413669941032884,0.7413669941032884,0.7413669941032884,0.7867651867409933,0.7867651867409933,0.7867651867409933,0.7801498018954174,0.7801498018954174,0.7801498018954174
2017-06-25,0.6516845156301859,0.6516845156301859,0.6516845156301859,0.6402344642175776,0.6402344642175776,0.6402344642175776,0.7339179158088237,0.7339179158088237,0.7339179158088237,0.5935124193737926,0.5935124193737926,0.5935124193737926
2017-07-02,0.24889703177263636,0.24889703177263636,0.24889703177263636,0.18794398263919496,0.18794398263919496,0.18794398263919496,0.18998985110897373,0.18998985110897373,0.18998985110897373,0.19839570379180588,0.19839570379180588,0.19839570379180588
2017-07-09,2.0251650266115773,2.0251650266115773,2.0251650266115773,2.1424121468102926,2.1424121468102926,2.1424121468102926,2.170058636685168,2.170058636685168,2.170058636685168,2.238078864672977,2.238078864672977,2.238078864672977
2017-07-16,2.0861923391191497,2.0861923391191497,2.0861923391191497,2.030271732588643,2.030271732588643,2.030271732588643,2.108462234928376,2.108462234928376,2.108462234928376,2.0783119611131453,2.0783119611131453,2.0783119611131453
2017-07-23,1.688750337303461,1.688750337303461,1.688750337303461,1.7659697208847576,1.7659697208847576,1.7659697208847576,1.7092306455586284,1.7092306455586284,1.7092306455586284,1.8214307235850655,1.8214307235850655,1.8214307235850655
2017-07-30,1.7134430170987902,1.7134430170987902,1.7134430170987902,1.6692795794605195,1.6692795794605195,1.6692795794605195,1.655438016862191,1.655438016862191,1.655438016862191,1.6869619079103657,1.6869619079103657,1.6869619079103657
2017-08-06,0.536066672305029,0.536066672305029,0.536066672305029,0.6354213402442559,0.6354213402442559,0.6354213402442559,0.5465528805790525,0.5465528805790525,0.5465528805790525,0.5624552972992585,0.5624552972992585,0.5624552972992585
2017-08-13,1.041023042259289,1.041023042259289,1.041023042259289,1.1848886089838933,1.1848886089838933,1.1848886089838933,0.9892942276413274,0.9892942276413274,0.9892942276413274,1.0786528232189558,1.0786528232189558,1.0786528232189558
2017-08-20,1.8184996007219545,1.8184996007219545,1.8184996007219545,1.7924084263522637,1.7924084263522637,1.7924084263522637,1.8529855939851687,1.8529855939851687,1.8529855939851687,1.743435263453825,1.743435263453825,1.743435263453825
2017-08-27,1.5969627870235263,1.5969627870235263,1.5969627870235263,1.5733933412992227,1.5733933412992227,1.5733933412992227,1.6230284428492634,1.6230284428492634,1.6230284428492634,1.6018378423315323,1.6018378423315323,1.6018378423315323
2017-09-03,1.4000849718235169,1.4000849718235169,1.4000849718235169,1.309304624135291,1.309304624135291,1.309304624135291,1.290277903112668,1.290277903112668,1.290277903112668,1.2168944526371108,1.2168944526371108,1.2168944526371108
2017-09-10,1.4022708699727078,1.4022708699727078,1.4022708699727078,1.4341358166884894,1.4341358166884894,1.4341358166884894,1.4211763362945822,1.4211763362945822,1.4211763362945822,1.459523962624023,1.459523962624023,1.459523962624023
2017-09-17,1.1670580393075314,1.1670580393075314,1.1670580393075314,1.1124791930481175,1.1124791930481175,1.1124791930481175,1.1981360999692892,1.1981360999692892,1.1981360999692892,1.1317246091998656,1.1317246091998656,1.1317246091998656
2017-09-24,0.4878301886015109,0.4878301886015109,0.4878301886015109,0.5927378497163569,0.5927378497163569,0.5927378497163569,0.5265457949567449,0.5265457949567449,0.5265457949567449,0.6022015098885395,0.6022015098885395,0.6022015098885395
2017-10-01,1.1727439897989602,1.1727439897989602,1.1727439897989602,1.2247201233397746,1.2247201233397746,1.2247201233397746,1.154520781448554,1.154520781448554,1.154520781448554,1.279692543246066,1.279692543246066,1.279692543246066
2017-10-08,1.8670835312622933,1.8670835312622933,1.8670835312622933,1.8657941127017517,1.8657941127017517,1.8657941127017517,1.9027395979610948,1.9027395979610948,1.9027395979610948,1.8566817801933073,1.8566817801933073,1.8566817801933073
2017-10-15,1.31970553593571,1.31970553593571,1.31970553593571,1.2716059748008945,1.2716059748008945,1.2716059748008945,1.2983617394169953,1.2983617394169953,1.2983617394169953,1.2651151626297077,1.2651151626297077,1.2651151626297077
2017-10-22,0.7147947900995063,0.7147947900995063,0.7147947900995063,1.0051526393565295,1.0051526393565295,1.0051526393565295,0.7053209645544168,0.7053209645544168,0.7053209645544168,1.037586433683486,1.037586433683486,1.037586433683486
2017-10-29,1.2874002296137985,1.2874002296137985,1.2874002296137985,1.1812613380199024,1.1812613380199024,1.1812613380199024,1.0068189838919048,1.0068189838919048,1.0068189838919048,1.0623885981336947,1.0623885981336947,1.0623885981336947
2017-11-05,1.1598108859436496,1.1598108859436496,1.1598108859436496,1.0587637995090542,1.0587637995090542,1.0587637995090542,1.065371006331423,1.065371006331423,1.065371006331423,1.0068721593507912,1.0068721593507912,1.0068721593507912
2017-11-12,1.4323246175156252,1.4323246175156252,1.4323246175156252,1.63858378527149,1.63858378527149,1.63858378527149,1.6583868907290167,1.6583868907290167,1.6583868907290167,1.5370371198620598,1.5370371198620598,1.5370371198620598
2017-11-19,2.0192776658207756,2.0192776658207756,2.0192776658207756,1.991058889633104,1.991058889633104,1.991058889633104,2.087677947190314,2.087677947190314,2.087677947190314,2.0397618152448644,2.0397618152448644,2.0397618152448644
2017-11-26,0.1953404639217667,0.1953404639217667,0.1953404639217667,0.0944174267600933,0.0944174267600933,0.0944174267600933,-0.08216529052988425,-0.08216529052988425,-0.08216529052988425,0.008919009640497891,0.008919009640497891,0.008919009640497891
2017-12-03,-0.11484590478285994,-0.11484590478285994,-0.11484590478285994,-0.20070285600637497,-0.20070285600637497,-0.20070285600637497,-0.13377273731873146,-0.13377273731873146,-0.13377273731873146,-0.1681184326301596,-0.1681184326301596,-0.1681184326301596
2017-12-10,0.19300829725537275,0.19300829725537275,0.19300829725537275,0.13698408377672386,0.13698408377672386,0.13698408377672386,0.08971305335913653,0.08971305335913653,0.08971305335913653,0.14820004887458502,0.14820004887458502,0.14820004887458502
2017-12-17,0.18990997685827324,0.18990997685827324,0.18990997685827324,0.267757515880018,0.267757515880018,0.267757515880018,0.31853850898811265,0.31853850898811265,0.31853850898811265,0.4133777087835021,0.4133777087835021,0.4133777087835021
2017-12-24,1.4875712961955485,1.4875712961955485,1.4875712961955485,1.4612883897242228,1.4612883897242228,1.4612883897242228,1.4209888438376175,1.4209888438376175,1.4209888438376175,1.3819583002248252,1.3819583002248252,1.3819583002248252
2017-12-31,2.592594703456657,2.592594703456657,2.592594703456657,2.7333435566721946,2.7333435566721946,2.7333435566721946,2.564698073591056,2.564698073591056,2.564698073591056,2.785891086418945,2.785891086418945,2.785891086418945
