Date,ProShares Ultra MSCI EAFEEtf_Open_average,ProShares Ultra MSCI EAFEEtf_Open_max,ProShares Ultra MSCI EAFEEtf_Open_min,ProShares Ultra MSCI EAFEEtf_High_average,ProShares Ultra MSCI EAFEEtf_High_max,ProShares Ultra MSCI EAFEEtf_High_min,ProShares Ultra MSCI EAFEEtf_Low_average,ProShares Ultra MSCI EAFEEtf_Low_max,ProShares Ultra MSCI EAFEEtf_Low_min,ProShares Ultra MSCI EAFEEtf_Close_average,ProShares Ultra MSCI EAFEEtf_Close_max,ProShares Ultra MSCI EAFEEtf_Close_min
2016-08-07,1.6228643925024413,1.6228643925024413,1.6228643925024413,1.5712898987730326,1.5712898987730326,1.5712898987730326,1.5585293594966783,1.5585293594966783,1.5585293594966783,1.4697974701895378,1.4697974701895378,1.4697974701895378
2016-08-14,1.0848046436343524,1.0848046436343524,1.0848046436343524,1.2713062234481602,1.2713062234481602,1.2713062234481602,1.1882761817181482,1.1882761817181482,1.1882761817181482,1.3191049104041062,1.3191049104041062,1.3191049104041062
2016-08-21,1.3496032779995806,1.3496032779995806,1.3496032779995806,1.3568782041759513,1.3568782041759513,1.3568782041759513,0.9609941736249042,0.9609941736249042,0.9609941736249042,0.8412883208634749,0.8412883208634749,0.8412883208634749
2016-08-28,1.4399707639075479,1.4399707639075479,1.4399707639075479,1.4551670868415214,1.4551670868415214,1.4551670868415214,1.516683313531132,1.516683313531132,1.516683313531132,1.518421910354565,1.518421910354565,1.518421910354565
2016-09-04,1.2136433680190903,1.2136433680190903,1.2136433680190903,1.1361722182163447,1.1361722182163447,1.1361722182163447,1.181921827155952,1.181921827155952,1.181921827155952,1.0780262602325368,1.0780262602325368,1.0780262602325368
2016-09-11,0.013998494355982024,0.013998494355982024,0.013998494355982024,-0.07341744688418578,-0.07341744688418578,-0.07341744688418578,0.20197942158648588,0.20197942158648588,0.20197942158648588,0.09487935449003564,0.09487935449003564,0.09487935449003564
2016-09-18,1.7689714075116083,1.7689714075116083,1.7689714075116083,1.7670456414116869,1.7670456414116869,1.7670456414116869,1.6955189725185509,1.6955189725185509,1.6955189725185509,1.6377266971569329,1.6377266971569329,1.6377266971569329
2016-09-25,1.0257743761598959,1.0257743761598959,1.0257743761598959,0.9779509937441273,0.9779509937441273,0.9779509937441273,1.1163278426751178,1.1163278426751178,1.1163278426751178,1.056196647170565,1.056196647170565,1.056196647170565
2016-10-02,0.5180511118646121,0.5180511118646121,0.5180511118646121,0.46096971046379576,0.46096971046379576,0.46096971046379576,0.6388616736196924,0.6388616736196924,0.6388616736196924,0.5686216639433453,0.5686216639433453,0.5686216639433453
2016-10-09,-0.07737863009180956,-0.07737863009180956,-0.07737863009180956,-0.152188297823581,-0.152188297823581,-0.152188297823581,0.03673760873597281,0.03673760873597281,0.03673760873597281,-0.05261184771395609,-0.05261184771395609,-0.05261184771395609
2016-10-16,0.36034577233658444,0.36034577233658444,0.36034577233658444,0.31153331247407956,0.31153331247407956,0.31153331247407956,0.4657101892562921,0.4657101892562921,0.4657101892562921,0.4162919557592364,0.4162919557592364,0.4162919557592364
2016-10-23,-0.02309822556521275,-0.02309822556521275,-0.02309822556521275,-0.08344108743219712,-0.08344108743219712,-0.08344108743219712,0.04074383086870972,0.04074383086870972,0.04074383086870972,-0.03474419281135048,-0.03474419281135048,-0.03474419281135048
2016-10-30,-0.9253950572242995,-0.9253950572242995,-0.9253950572242995,-0.9140363870571426,-0.9140363870571426,-0.9140363870571426,-0.7832407639274093,-0.7832407639274093,-0.7832407639274093,-0.8502421352162676,-0.8502421352162676,-0.8502421352162676
2016-11-06,-0.8424059475843337,-0.8424059475843337,-0.8424059475843337,-0.9166652144697571,-0.9166652144697571,-0.9166652144697571,-0.8281681422734102,-0.8281681422734102,-0.8281681422734102,-0.8731922386861446,-0.8731922386861446,-0.8731922386861446
2016-11-13,-1.5813824482529832,-1.5813824482529832,-1.5813824482529832,-1.6246499476277105,-1.6246499476277105,-1.6246499476277105,-1.5575025884577591,-1.5575025884577591,-1.5575025884577591,-1.6138473077923998,-1.6138473077923998,-1.6138473077923998
2016-11-20,-1.3678532024029995,-1.3678532024029995,-1.3678532024029995,-1.2931692015044454,-1.2931692015044454,-1.2931692015044454,-1.3449738610301134,-1.3449738610301134,-1.3449738610301134,-1.2535603741020642,-1.2535603741020642,-1.2535603741020642
2016-11-27,-1.2099778878265555,-1.2099778878265555,-1.2099778878265555,-1.2759916078919051,-1.2759916078919051,-1.2759916078919051,-1.1944086188312921,-1.1944086188312921,-1.1944086188312921,-1.2468738393985852,-1.2468738393985852,-1.2468738393985852
2016-12-04,0.1040223940639737,0.1040223940639737,0.1040223940639737,0.21203189565135777,0.21203189565135777,0.21203189565135777,0.19873590352516712,0.19873590352516712,0.19873590352516712,0.3074393918225806,0.3074393918225806,0.3074393918225806
2016-12-11,-0.09945271778415538,-0.09945271778415538,-0.09945271778415538,-0.13666580325302116,-0.13666580325302116,-0.13666580325302116,-0.025928616151524978,-0.025928616151524978,-0.025928616151524978,-0.06504693785850033,-0.06504693785850033,-0.06504693785850033
2016-12-18,-0.04962679885638664,-0.04962679885638664,-0.04962679885638664,-0.027726612434121133,-0.027726612434121133,-0.027726612434121133,0.025501715512871167,0.025501715512871167,0.025501715512871167,0.057903919155511296,0.057903919155511296,0.057903919155511296
2016-12-25,0.28266190866420876,0.28266190866420876,0.28266190866420876,0.2290936527426264,0.2290936527426264,0.2290936527426264,0.10665224423202256,0.10665224423202256,0.10665224423202256,0.10728127281429756,0.10728127281429756,0.10728127281429756
2017-01-01,1.1598794705060433,1.1598794705060433,1.1598794705060433,1.249583712211843,1.249583712211843,1.249583712211843,1.2966444058156432,1.2966444058156432,1.2966444058156432,1.3135658779996697,1.3135658779996697,1.3135658779996697
2017-01-08,1.566051678409839,1.566051678409839,1.566051678409839,1.5549944714690702,1.5549944714690702,1.5549944714690702,1.6283148734471564,1.6283148734471564,1.6283148734471564,1.5960667234315489,1.5960667234315489,1.5960667234315489
2017-01-15,1.2267409806404213,1.2267409806404213,1.2267409806404213,1.200253911402656,1.200253911402656,1.200253911402656,1.2921510479111535,1.2921510479111535,1.2921510479111535,1.2767527825413558,1.2767527825413558,1.2767527825413558
2017-01-22,1.6847080919295285,1.6847080919295285,1.6847080919295285,1.6703877209108025,1.6703877209108025,1.6703877209108025,1.7167047969480729,1.7167047969480729,1.7167047969480729,1.7350196176458992,1.7350196176458992,1.7350196176458992
2017-01-29,1.4546506199862281,1.4546506199862281,1.4546506199862281,1.4302596184467309,1.4302596184467309,1.4302596184467309,1.49236656217882,1.49236656217882,1.49236656217882,1.4810420301937288,1.4810420301937288,1.4810420301937288
2017-02-05,1.5908825672048814,1.5908825672048814,1.5908825672048814,1.5869492342200129,1.5869492342200129,1.5869492342200129,1.602339191719807,1.602339191719807,1.602339191719807,1.6052210329606151,1.6052210329606151,1.6052210329606151
2017-02-12,1.5578473944580002,1.5578473944580002,1.5578473944580002,1.5989951642573954,1.5989951642573954,1.5989951642573954,1.5670429918629951,1.5670429918629951,1.5670429918629951,1.613558591243147,1.613558591243147,1.613558591243147
2017-02-19,1.3970847261594461,1.3970847261594461,1.3970847261594461,1.3835512084682537,1.3835512084682537,1.3835512084682537,1.3999237963216828,1.3999237963216828,1.3999237963216828,1.380187627131496,1.380187627131496,1.380187627131496
2017-02-26,1.4915617612320957,1.4915617612320957,1.4915617612320957,1.6000740751857618,1.6000740751857618,1.6000740751857618,1.4973107385416295,1.4973107385416295,1.4973107385416295,1.6051690771745082,1.6051690771745082,1.6051690771745082
2017-03-05,1.4500479339017525,1.4500479339017525,1.4500479339017525,1.481119046245922,1.481119046245922,1.481119046245922,1.4542690447482616,1.4542690447482616,1.4542690447482616,1.4900483059475476,1.4900483059475476,1.4900483059475476
2017-03-12,1.905184768046961,1.905184768046961,1.905184768046961,1.868321197222178,1.868321197222178,1.868321197222178,1.8965027637211196,1.8965027637211196,1.8965027637211196,1.8629628730075265,1.8629628730075265,1.8629628730075265
2017-03-19,1.6326586495649784,1.6326586495649784,1.6326586495649784,1.6103226460007936,1.6103226460007936,1.6103226460007936,1.6344426346055825,1.6344426346055825,1.6344426346055825,1.618498052718873,1.618498052718873,1.618498052718873
2017-03-26,1.5316284063286798,1.5316284063286798,1.5316284063286798,1.5195519220107099,1.5195519220107099,1.5195519220107099,1.5006715230231977,1.5006715230231977,1.5006715230231977,1.4798708671440681,1.4798708671440681,1.4798708671440681
2017-04-02,1.2499538259748575,1.2499538259748575,1.2499538259748575,1.2259208848811123,1.2259208848811123,1.2259208848811123,1.1615882260106551,1.1615882260106551,1.1615882260106551,1.1837750446806525,1.1837750446806525,1.1837750446806525
2017-04-09,1.1844362991345991,1.1844362991345991,1.1844362991345991,1.1591083434355156,1.1591083434355156,1.1591083434355156,1.0313156415661788,1.0313156415661788,1.0313156415661788,1.0039706837780467,1.0039706837780467,1.0039706837780467
2017-04-16,1.0189615412645612,1.0189615412645612,1.0189615412645612,1.0241618895750648,1.0241618895750648,1.0241618895750648,1.0542842796716931,1.0542842796716931,1.0542842796716931,1.0636075378792216,1.0636075378792216,1.0636075378792216
2017-04-23,1.9566503727315723,1.9566503727315723,1.9566503727315723,1.9410140563191618,1.9410140563191618,1.9410140563191618,1.9932336985493684,1.9932336985493684,1.9932336985493684,1.9725375668974303,1.9725375668974303,1.9725375668974303
2017-04-30,2.2905042241494247,2.2905042241494247,2.2905042241494247,2.287318836002212,2.287318836002212,2.287318836002212,2.3115356019654985,2.3115356019654985,2.3115356019654985,2.303503570772337,2.303503570772337,2.303503570772337
2017-05-07,2.015106659338012,2.015106659338012,2.015106659338012,2.071794924111269,2.071794924111269,2.071794924111269,2.022056715164669,2.022056715164669,2.022056715164669,2.07759869009377,2.07759869009377,2.07759869009377
2017-05-14,2.152002944631182,2.152002944631182,2.152002944631182,2.1390088265568252,2.1390088265568252,2.1390088265568252,2.1733437803545006,2.1733437803545006,2.1733437803545006,2.151068532793406,2.151068532793406,2.151068532793406
2017-05-21,1.862421331902454,1.862421331902454,1.862421331902454,1.8599134424184391,1.8599134424184391,1.8599134424184391,1.8766116630940957,1.8766116630940957,1.8766116630940957,1.8704182601315549,1.8704182601315549,1.8704182601315549
2017-05-28,2.0054484276064084,2.0054484276064084,2.0054484276064084,2.073604469428974,2.073604469428974,2.073604469428974,2.0140122792496515,2.0140122792496515,2.0140122792496515,2.0680932530259266,2.0680932530259266,2.0680932530259266
2017-06-04,1.513158416206983,1.513158416206983,1.513158416206983,1.564249058973533,1.564249058973533,1.564249058973533,1.4356173002233146,1.4356173002233146,1.4356173002233146,1.4900485606117821,1.4900485606117821,1.4900485606117821
2017-06-11,1.283059994298874,1.283059994298874,1.283059994298874,1.3611800292550111,1.3611800292550111,1.3611800292550111,1.3026635036322523,1.3026635036322523,1.3026635036322523,1.3821345049199978,1.3821345049199978,1.3821345049199978
2017-06-18,1.200237597379029,1.200237597379029,1.200237597379029,1.1510933249238897,1.1510933249238897,1.1510933249238897,1.2167430889235649,1.2167430889235649,1.2167430889235649,1.1689343994876442,1.1689343994876442,1.1689343994876442
2017-06-25,0.9601421422126918,0.9601421422126918,0.9601421422126918,1.0081574228889494,1.0081574228889494,1.0081574228889494,0.9750831760277233,0.9750831760277233,0.9750831760277233,1.0239401945410211,1.0239401945410211,1.0239401945410211
2017-07-02,0.7870985878454857,0.7870985878454857,0.7870985878454857,0.7369708528654154,0.7369708528654154,0.7369708528654154,0.8013188290929395,0.8013188290929395,0.8013188290929395,0.7523882221255673,0.7523882221255673,0.7523882221255673
2017-07-09,1.3209232131413948,1.3209232131413948,1.3209232131413948,1.3830456424906126,1.3830456424906126,1.3830456424906126,1.3270991504740777,1.3270991504740777,1.3270991504740777,1.387706488300868,1.387706488300868,1.387706488300868
2017-07-16,1.4127630419596255,1.4127630419596255,1.4127630419596255,1.3434374948691228,1.3434374948691228,1.3434374948691228,1.3261684185130909,1.3261684185130909,1.3261684185130909,1.3302354608208657,1.3302354608208657,1.3302354608208657
2017-07-23,1.331465398596813,1.331465398596813,1.331465398596813,1.2642707020571846,1.2642707020571846,1.2642707020571846,1.341965467383202,1.341965467383202,1.341965467383202,1.2690372313215375,1.2690372313215375,1.2690372313215375
2017-07-30,1.5455362478246522,1.5455362478246522,1.5455362478246522,1.501766834548326,1.501766834548326,1.501766834548326,1.5481570120270791,1.5481570120270791,1.5481570120270791,1.4996265326706677,1.4996265326706677,1.4996265326706677
2017-08-06,0.6857743782087683,0.6857743782087683,0.6857743782087683,0.7357174137825845,0.7357174137825845,0.7357174137825845,0.6818789779238855,0.6818789779238855,0.6818789779238855,0.7429972213993444,0.7429972213993444,0.7429972213993444
2017-08-13,0.7028936381750257,0.7028936381750257,0.7028936381750257,0.7449818735994121,0.7449818735994121,0.7449818735994121,0.7152169764313064,0.7152169764313064,0.7152169764313064,0.7504473225145184,0.7504473225145184,0.7504473225145184
2017-08-20,0.9127313522376381,0.9127313522376381,0.9127313522376381,0.9532656242500857,0.9532656242500857,0.9532656242500857,0.9216977518359004,0.9216977518359004,0.9216977518359004,0.9441234915494593,0.9441234915494593,0.9441234915494593
2017-08-27,0.9110121755143128,0.9110121755143128,0.9110121755143128,0.9918059924221673,0.9918059924221673,0.9918059924221673,0.9331899272944464,0.9331899272944464,0.9331899272944464,1.0063591277158483,1.0063591277158483,1.0063591277158483
2017-09-03,1.6424468972139281,1.6424468972139281,1.6424468972139281,1.5016281986068856,1.5016281986068856,1.5016281986068856,1.6315401394819395,1.6315401394819395,1.6315401394819395,1.4785654095724023,1.4785654095724023,1.4785654095724023
2017-09-10,1.9981924353827298,1.9981924353827298,1.9981924353827298,1.896681773727892,1.896681773727892,1.896681773727892,1.9916713306563345,1.9916713306563345,1.9916713306563345,1.9166075700071643,1.9166075700071643,1.9166075700071643
2017-09-17,2.011028477779839,2.011028477779839,2.011028477779839,1.996006881839985,1.996006881839985,1.996006881839985,2.0417916299547336,2.0417916299547336,2.0417916299547336,2.0082064048975736,2.0082064048975736,2.0082064048975736
2017-09-24,1.6737735670028093,1.6737735670028093,1.6737735670028093,1.8003781346061274,1.8003781346061274,1.8003781346061274,1.6325933700220812,1.6325933700220812,1.6325933700220812,1.8071045659006069,1.8071045659006069,1.8071045659006069
2017-10-01,1.4744393045578068,1.4744393045578068,1.4744393045578068,1.5624632697104641,1.5624632697104641,1.5624632697104641,1.4788245639330768,1.4788245639330768,1.4788245639330768,1.5667140748397494,1.5667140748397494,1.5667140748397494
2017-10-08,2.252758214317127,2.252758214317127,2.252758214317127,2.2372996389458693,2.2372996389458693,2.2372996389458693,2.274396274206786,2.274396274206786,2.274396274206786,2.23200739710882,2.23200739710882,2.23200739710882
2017-10-15,1.75145782730255,1.75145782730255,1.75145782730255,1.6884717034291392,1.6884717034291392,1.6884717034291392,1.7528408753349571,1.7528408753349571,1.7528408753349571,1.671300275645656,1.671300275645656,1.671300275645656
2017-10-22,1.334480298597867,1.334480298597867,1.334480298597867,1.3665495621439292,1.3665495621439292,1.3665495621439292,1.355877632596713,1.355877632596713,1.355877632596713,1.3730295061542843,1.3730295061542843,1.3730295061542843
2017-10-29,1.519753102733642,1.519753102733642,1.519753102733642,1.5342535198308342,1.5342535198308342,1.5342535198308342,1.5372412435618883,1.5372412435618883,1.5372412435618883,1.5394921241717259,1.5394921241717259,1.5394921241717259
2017-11-05,1.2067465094333094,1.2067465094333094,1.2067465094333094,1.143381715172214,1.143381715172214,1.143381715172214,1.143003935176743,1.143003935176743,1.143003935176743,1.0781511435919378,1.0781511435919378,1.0781511435919378
2017-11-12,0.8885004010853059,0.8885004010853059,0.8885004010853059,0.822134394210799,0.822134394210799,0.822134394210799,0.8889342204654512,0.8889342204654512,0.8889342204654512,0.8108627191494027,0.8108627191494027,0.8108627191494027
2017-11-19,1.7388968059384486,1.7388968059384486,1.7388968059384486,1.71511986217761,1.71511986217761,1.71511986217761,1.7585457453247355,1.7585457453247355,1.7585457453247355,1.7304677011569607,1.7304677011569607,1.7304677011569607
2017-11-26,1.2157112011486504,1.2157112011486504,1.2157112011486504,1.2328226212932314,1.2328226212932314,1.2328226212932314,1.2326995570917147,1.2326995570917147,1.2326995570917147,1.2336223428763404,1.2336223428763404,1.2336223428763404
2017-12-03,0.9939632457684873,0.9939632457684873,0.9939632457684873,0.9528345753091482,0.9528345753091482,0.9528345753091482,1.0121586336185249,1.0121586336185249,1.0121586336185249,0.9660754812381259,0.9660754812381259,0.9660754812381259
2017-12-10,1.1044181898087293,1.1044181898087293,1.1044181898087293,1.096709158479466,1.096709158479466,1.096709158479466,1.0613343534600328,1.0613343534600328,1.0613343534600328,1.0283043784211179,1.0283043784211179,1.0283043784211179
2017-12-17,1.4108900323488514,1.4108900323488514,1.4108900323488514,1.4459042592587181,1.4459042592587181,1.4459042592587181,1.4307608605221096,1.4307608605221096,1.4307608605221096,1.466811484285108,1.466811484285108,1.466811484285108
2017-12-24,1.6392942894250022,1.6392942894250022,1.6392942894250022,1.643977892161154,1.643977892161154,1.643977892161154,1.6461099337817033,1.6461099337817033,1.6461099337817033,1.6506924500713755,1.6506924500713755,1.6506924500713755
2017-12-31,2.5326371763016855,2.5326371763016855,2.5326371763016855,2.7234260445571143,2.7234260445571143,2.7234260445571143,2.539900904325741,2.539900904325741,2.539900904325741,2.7105422548968168,2.7105422548968168,2.7105422548968168
