Date,iShares Core US GrowthEtf_Open_average,iShares Core US GrowthEtf_Open_max,iShares Core US GrowthEtf_Open_min,iShares Core US GrowthEtf_High_average,iShares Core US GrowthEtf_High_max,iShares Core US GrowthEtf_High_min,iShares Core US GrowthEtf_Low_average,iShares Core US GrowthEtf_Low_max,iShares Core US GrowthEtf_Low_min,iShares Core US GrowthEtf_Close_average,iShares Core US GrowthEtf_Close_max,iShares Core US GrowthEtf_Close_min
2016-08-14,1.14973882900351,1.14973882900351,1.14973882900351,1.1187529817975723,1.1187529817975723,1.1187529817975723,1.1026569437893496,1.1026569437893496,1.1026569437893496,1.1382344314533852,1.1382344314533852,1.1382344314533852
2016-08-21,0.9053875160719248,0.9053875160719248,0.9053875160719248,1.027877011935829,1.027877011935829,1.027877011935829,0.746301429785515,0.746301429785515,0.746301429785515,0.7495691762378276,0.7495691762378276,0.7495691762378276
2016-08-28,0.8066710553808452,0.8066710553808452,0.8066710553808452,0.7653374052938423,0.7653374052938423,0.7653374052938423,0.8187173048768587,0.8187173048768587,0.8187173048768587,0.767316590237581,0.767316590237581,0.767316590237581
2016-09-04,0.434959660246145,0.434959660246145,0.434959660246145,0.27913434584023394,0.27913434584023394,0.27913434584023394,-0.16385485881651687,-0.16385485881651687,-0.16385485881651687,-0.33036081591867283,-0.33036081591867283,-0.33036081591867283
2016-09-11,0.07486632836565144,0.07486632836565144,0.07486632836565144,-0.11029255577000821,-0.11029255577000821,-0.11029255577000821,0.06288096894451012,0.06288096894451012,0.06288096894451012,0.03917728995901982,0.03917728995901982,0.03917728995901982
2016-09-18,0.8902420840243103,0.8902420840243103,0.8902420840243103,0.7516464500239932,0.7516464500239932,0.7516464500239932,0.822634415890093,0.822634415890093,0.822634415890093,0.7177295382268044,0.7177295382268044,0.7177295382268044
2016-09-25,-0.032897933370619636,-0.032897933370619636,-0.032897933370619636,0.1359251698791121,0.1359251698791121,0.1359251698791121,0.04320137324948068,0.04320137324948068,0.04320137324948068,0.1894234183249583,0.1894234183249583,0.1894234183249583
2016-10-02,-0.5162193879590564,-0.5162193879590564,-0.5162193879590564,-0.83097399142629,-0.83097399142629,-0.83097399142629,-0.9724521201362816,-0.9724521201362816,-0.9724521201362816,-0.8216315743317091,-0.8216315743317091,-0.8216315743317091
2016-10-09,-1.854474033641086,-1.854474033641086,-1.854474033641086,-1.9146943605317606,-1.9146943605317606,-1.9146943605317606,-1.5068878605044562,-1.5068878605044562,-1.5068878605044562,-1.6788076792381095,-1.6788076792381095,-1.6788076792381095
2016-10-16,-2.017784935464533,-2.017784935464533,-2.017784935464533,-1.671788108692157,-1.671788108692157,-1.671788108692157,-1.198313960081851,-1.198313960081851,-1.198313960081851,-0.9268303194868922,-0.9268303194868922,-0.9268303194868922
2016-10-23,-2.080634453216337,-2.080634453216337,-2.080634453216337,-1.9136753108770908,-1.9136753108770908,-1.9136753108770908,-1.7816426035973696,-1.7816426035973696,-1.7816426035973696,-1.7311296780819916,-1.7311296780819916,-1.7311296780819916
2016-10-30,-2.5051949898433854,-2.5051949898433854,-2.5051949898433854,-2.4748919125522817,-2.4748919125522817,-2.4748919125522817,-2.308729168526141,-2.308729168526141,-2.308729168526141,-2.3241956136304034,-2.3241956136304034,-2.3241956136304034
2016-11-06,-0.5348710929553526,-0.5348710929553526,-0.5348710929553526,-0.41637872062470327,-0.41637872062470327,-0.41637872062470327,-0.39452590225400724,-0.39452590225400724,-0.39452590225400724,-0.18465769851746153,-0.18465769851746153,-0.18465769851746153
2016-11-13,0.7301660699097008,0.7301660699097008,0.7301660699097008,0.5957735885493238,0.5957735885493238,0.5957735885493238,0.787295445337377,0.787295445337377,0.787295445337377,0.630095626097766,0.630095626097766,0.630095626097766
2016-11-20,1.2320920178743704,1.2320920178743704,1.2320920178743704,1.260198077836194,1.260198077836194,1.260198077836194,1.460535967939734,1.460535967939734,1.460535967939734,1.4505328584531278,1.4505328584531278,1.4505328584531278
2016-11-27,-0.04231820182556531,-0.04231820182556531,-0.04231820182556531,0.07927607692114538,0.07927607692114538,0.07927607692114538,0.2718117994116643,0.2718117994116643,0.2718117994116643,0.19410019150194088,0.19410019150194088,0.19410019150194088
2016-12-04,1.6360601958065693,1.6360601958065693,1.6360601958065693,1.7803982548010175,1.7803982548010175,1.7803982548010175,1.7974537796229553,1.7974537796229553,1.7974537796229553,1.7956943338074531,1.7956943338074531,1.7956943338074531
2016-12-11,1.595181695819012,1.595181695819012,1.595181695819012,1.5818464497540825,1.5818464497540825,1.5818464497540825,1.5349620979033416,1.5349620979033416,1.5349620979033416,1.423884449176464,1.423884449176464,1.423884449176464
2016-12-18,1.0985537468424655,1.0985537468424655,1.0985537468424655,1.1273889690962742,1.1273889690962742,1.1273889690962742,1.2535048588424467,1.2535048588424467,1.2535048588424467,1.2190390254649761,1.2190390254649761,1.2190390254649761
2016-12-25,1.0059888821722744,1.0059888821722744,1.0059888821722744,0.9485153494601579,0.9485153494601579,0.9485153494601579,0.639527677978247,0.639527677978247,0.639527677978247,0.6128771926818312,0.6128771926818312,0.6128771926818312
2017-01-01,1.2450292740608622,1.2450292740608622,1.2450292740608622,1.4509052039142016,1.4509052039142016,1.4509052039142016,1.3067782188897155,1.3067782188897155,1.3067782188897155,1.4247283061231897,1.4247283061231897,1.4247283061231897
2017-01-08,1.2921837982090278,1.2921837982090278,1.2921837982090278,1.320890097040319,1.320890097040319,1.320890097040319,1.4303511454229594,1.4303511454229594,1.4303511454229594,1.3372913748457094,1.3372913748457094,1.3372913748457094
2017-01-15,1.11648688118325,1.11648688118325,1.11648688118325,1.1228303619333395,1.1228303619333395,1.1228303619333395,1.0991562488390227,1.0991562488390227,1.0991562488390227,1.0728718648391946,1.0728718648391946,1.0728718648391946
2017-01-22,1.3648379148159995,1.3648379148159995,1.3648379148159995,1.3619777836521918,1.3619777836521918,1.3619777836521918,1.4229818712148214,1.4229818712148214,1.4229818712148214,1.3554609612280752,1.3554609612280752,1.3554609612280752
2017-01-29,1.3477811361421757,1.3477811361421757,1.3477811361421757,1.363902797673001,1.363902797673001,1.363902797673001,1.3765489159595685,1.3765489159595685,1.3765489159595685,1.4473832583952624,1.4473832583952624,1.4473832583952624
2017-02-05,1.7298808666935679,1.7298808666935679,1.7298808666935679,1.7389615934712035,1.7389615934712035,1.7389615934712035,1.7524244160728302,1.7524244160728302,1.7524244160728302,1.7381779597475193,1.7381779597475193,1.7381779597475193
2017-02-12,1.9122253006282666,1.9122253006282666,1.9122253006282666,1.938529624416586,1.938529624416586,1.938529624416586,1.8919573831136403,1.8919573831136403,1.8919573831136403,1.9483901183365455,1.9483901183365455,1.9483901183365455
2017-02-19,1.6812115154076914,1.6812115154076914,1.6812115154076914,1.8003401681818214,1.8003401681818214,1.8003401681818214,1.6874471277296026,1.6874471277296026,1.6874471277296026,1.7672828380518395,1.7672828380518395,1.7672828380518395
2017-02-26,1.9186198316974485,1.9186198316974485,1.9186198316974485,1.8358768540677433,1.8358768540677433,1.8358768540677433,1.8078705843533898,1.8078705843533898,1.8078705843533898,1.8050452103578645,1.8050452103578645,1.8050452103578645
2017-03-05,1.6193670527052622,1.6193670527052622,1.6193670527052622,1.5078847728114912,1.5078847728114912,1.5078847728114912,1.459668407003095,1.459668407003095,1.459668407003095,1.4307236595599355,1.4307236595599355,1.4307236595599355
2017-03-12,1.5523013202792229,1.5523013202792229,1.5523013202792229,1.5025916891540776,1.5025916891540776,1.5025916891540776,1.5130858231295978,1.5130858231295978,1.5130858231295978,1.4012636522114055,1.4012636522114055,1.4012636522114055
2017-03-19,0.9109338145160646,0.9109338145160646,0.9109338145160646,0.8895969049663127,0.8895969049663127,0.8895969049663127,0.7713318726709354,0.7713318726709354,0.7713318726709354,0.7593619722339566,0.7593619722339566,0.7593619722339566
2017-03-26,1.0134661603432746,1.0134661603432746,1.0134661603432746,1.0540051240380583,1.0540051240380583,1.0540051240380583,1.08667179627884,1.08667179627884,1.08667179627884,1.0076259063727984,1.0076259063727984,1.0076259063727984
2017-04-02,0.7964590354098883,0.7964590354098883,0.7964590354098883,0.8363236177499278,0.8363236177499278,0.8363236177499278,0.820443551490271,0.820443551490271,0.820443551490271,0.7856863059315371,0.7856863059315371,0.7856863059315371
2017-04-09,0.4118305081053374,0.4118305081053374,0.4118305081053374,0.4525991298436047,0.4525991298436047,0.4525991298436047,0.30977638497052856,0.30977638497052856,0.30977638497052856,0.20482860221467974,0.20482860221467974,0.20482860221467974
2017-04-16,0.8894797918388833,0.8894797918388833,0.8894797918388833,0.7544735383592075,0.7544735383592075,0.7544735383592075,0.8348663189486277,0.8348663189486277,0.8348663189486277,0.8205078081122058,0.8205078081122058,0.8205078081122058
2017-04-23,1.8399045124160478,1.8399045124160478,1.8399045124160478,1.781988381473627,1.781988381473627,1.781988381473627,1.8244243738939103,1.8244243738939103,1.8244243738939103,1.7871953762894823,1.7871953762894823,1.7871953762894823
2017-04-30,1.8120391607270816,1.8120391607270816,1.8120391607270816,1.9009436149125238,1.9009436149125238,1.9009436149125238,1.9286751470577423,1.9286751470577423,1.9286751470577423,2.0453828892210995,2.0453828892210995,2.0453828892210995
2017-05-07,1.7738039785920365,1.7738039785920365,1.7738039785920365,1.802033912594179,1.802033912594179,1.802033912594179,1.8668624400808635,1.8668624400808635,1.8668624400808635,1.8213929753215383,1.8213929753215383,1.8213929753215383
2017-05-14,1.2395543507927531,1.2395543507927531,1.2395543507927531,1.5492559171719025,1.5492559171719025,1.5492559171719025,1.360208203395167,1.360208203395167,1.360208203395167,1.4288894610565228,1.4288894610565228,1.4288894610565228
2017-05-21,2.1045703725926024,2.1045703725926024,2.1045703725926024,2.0543659157683845,2.0543659157683845,2.0543659157683845,2.07804735791279,2.07804735791279,2.07804735791279,2.0616723002105575,2.0616723002105575,2.0616723002105575
2017-05-28,1.9980803163619758,1.9980803163619758,1.9980803163619758,2.1047207798136434,2.1047207798136434,2.1047207798136434,1.9562322711141253,1.9562322711141253,1.9562322711141253,2.0686523605891223,2.0686523605891223,2.0686523605891223
2017-06-04,1.7105520486043437,1.7105520486043437,1.7105520486043437,1.6879247463995344,1.6879247463995344,1.6879247463995344,1.1332465919896202,1.1332465919896202,1.1332465919896202,1.280553551924711,1.280553551924711,1.280553551924711
2017-06-11,1.1135881115707165,1.1135881115707165,1.1135881115707165,1.025091929770653,1.025091929770653,1.025091929770653,1.108574956312337,1.108574956312337,1.108574956312337,1.1205276631164094,1.1205276631164094,1.1205276631164094
2017-06-18,1.1411498808656135,1.1411498808656135,1.1411498808656135,1.2295586910106149,1.2295586910106149,1.2295586910106149,1.2931611914159848,1.2931611914159848,1.2931611914159848,1.2650345960706892,1.2650345960706892,1.2650345960706892
2017-06-25,0.517721435623479,0.517721435623479,0.517721435623479,0.4542339497558702,0.4542339497558702,0.4542339497558702,0.5642821866967549,0.5642821866967549,0.5642821866967549,0.4136302104666753,0.4136302104666753,0.4136302104666753
2017-07-02,0.08654770005010944,0.08654770005010944,0.08654770005010944,0.33251726966273926,0.33251726966273926,0.33251726966273926,0.27248597051268975,0.27248597051268975,0.27248597051268975,0.3856374489560527,0.3856374489560527,0.3856374489560527
2017-07-09,1.0578230352156324,1.0578230352156324,1.0578230352156324,1.214105551051987,1.214105551051987,1.214105551051987,1.3176417379974463,1.3176417379974463,1.3176417379974463,1.3269299412124245,1.3269299412124245,1.3269299412124245
2017-07-16,1.660825321293305,1.660825321293305,1.660825321293305,1.5497610913079867,1.5497610913079867,1.5497610913079867,1.8670071306970402,1.8670071306970402,1.8670071306970402,1.6965428624096903,1.6965428624096903,1.6965428624096903
2017-07-23,1.3081334589951603,1.3081334589951603,1.3081334589951603,1.2034783181948072,1.2034783181948072,1.2034783181948072,1.4008559809880774,1.4008559809880774,1.4008559809880774,1.33054928548323,1.33054928548323,1.33054928548323
2017-07-30,1.2589955514617612,1.2589955514617612,1.2589955514617612,1.120068553612109,1.120068553612109,1.120068553612109,1.2757395158170766,1.2757395158170766,1.2757395158170766,1.1429399757214889,1.1429399757214889,1.1429399757214889
2017-08-06,0.18500951205859778,0.18500951205859778,0.18500951205859778,0.20089058220390288,0.20089058220390288,0.20089058220390288,0.2629454468781759,0.2629454468781759,0.2629454468781759,0.18419847443583834,0.18419847443583834,0.18419847443583834
2017-08-13,0.2011756859031828,0.2011756859031828,0.2011756859031828,-0.05142960003085413,-0.05142960003085413,-0.05142960003085413,-0.22077406622659984,-0.22077406622659984,-0.22077406622659984,-0.4194116099435232,-0.4194116099435232,-0.4194116099435232
2017-08-20,0.6379688853797124,0.6379688853797124,0.6379688853797124,0.6114403829277409,0.6114403829277409,0.6114403829277409,0.6348535711062441,0.6348535711062441,0.6348535711062441,0.36918118297520874,0.36918118297520874,0.36918118297520874
2017-08-27,1.8292012114326934,1.8292012114326934,1.8292012114326934,1.8999014751471672,1.8999014751471672,1.8999014751471672,1.8626492758375448,1.8626492758375448,1.8626492758375448,1.8321386802920736,1.8321386802920736,1.8321386802920736
2017-09-03,1.3858257824900728,1.3858257824900728,1.3858257824900728,1.3573676153148453,1.3573676153148453,1.3573676153148453,1.3572952017958657,1.3572952017958657,1.3572952017958657,1.2844534968256645,1.2844534968256645,1.2844534968256645
2017-09-10,1.6693914291905012,1.6693914291905012,1.6693914291905012,1.7399096011682122,1.7399096011682122,1.7399096011682122,1.7016793567663742,1.7016793567663742,1.7016793567663742,1.7440361342447555,1.7440361342447555,1.7440361342447555
2017-09-17,1.2213782612149993,1.2213782612149993,1.2213782612149993,1.2630025664672908,1.2630025664672908,1.2630025664672908,1.2700343266634546,1.2700343266634546,1.2700343266634546,1.2989117817704512,1.2989117817704512,1.2989117817704512
2017-09-24,1.1634104023169614,1.1634104023169614,1.1634104023169614,1.2782957574792373,1.2782957574792373,1.2782957574792373,1.1370983087624742,1.1370983087624742,1.1370983087624742,1.322908159255465,1.322908159255465,1.322908159255465
2017-10-01,1.9902885536793948,1.9902885536793948,1.9902885536793948,2.014021409130232,2.014021409130232,2.014021409130232,1.950381988420754,1.950381988420754,1.950381988420754,1.9469344855576518,1.9469344855576518,1.9469344855576518
2017-10-08,2.010520005551221,2.010520005551221,2.010520005551221,1.9455241094928177,1.9455241094928177,1.9455241094928177,1.934645862047466,1.934645862047466,1.934645862047466,1.8319793785482594,1.8319793785482594,1.8319793785482594
2017-10-15,1.8740168915756659,1.8740168915756659,1.8740168915756659,1.8261985674122014,1.8261985674122014,1.8261985674122014,1.7559869991595873,1.7559869991595873,1.7559869991595873,1.738896980931863,1.738896980931863,1.738896980931863
2017-10-22,1.4802570513600337,1.4802570513600337,1.4802570513600337,1.752364798604583,1.752364798604583,1.752364798604583,1.4796492630019469,1.4796492630019469,1.4796492630019469,1.7089885673637186,1.7089885673637186,1.7089885673637186
2017-10-29,1.6475198392003456,1.6475198392003456,1.6475198392003456,1.606015555737374,1.606015555737374,1.606015555737374,1.5326491582749884,1.5326491582749884,1.5326491582749884,1.591451016148868,1.591451016148868,1.591451016148868
2017-11-05,1.5087931996466546,1.5087931996466546,1.5087931996466546,1.4351866215573585,1.4351866215573585,1.4351866215573585,1.4679381599596346,1.4679381599596346,1.4679381599596346,1.3974440781295774,1.3974440781295774,1.3974440781295774
2017-11-12,1.409546718576272,1.409546718576272,1.409546718576272,1.3202821563090323,1.3202821563090323,1.3202821563090323,1.370491527002837,1.370491527002837,1.370491527002837,1.2100999228362443,1.2100999228362443,1.2100999228362443
2017-11-19,1.5742074406722262,1.5742074406722262,1.5742074406722262,1.5410059382042962,1.5410059382042962,1.5410059382042962,1.634394305259,1.634394305259,1.634394305259,1.5712626333352073,1.5712626333352073,1.5712626333352073
2017-11-26,1.6601715385756721,1.6601715385756721,1.6601715385756721,1.651636513593667,1.651636513593667,1.651636513593667,1.227023687437836,1.227023687437836,1.227023687437836,1.5630955369988968,1.5630955369988968,1.5630955369988968
2017-12-03,1.416515903112624,1.416515903112624,1.416515903112624,1.428286963687144,1.428286963687144,1.428286963687144,1.6219139511374068,1.6219139511374068,1.6219139511374068,1.45813164917392,1.45813164917392,1.45813164917392
2017-12-10,1.5369971656092218,1.5369971656092218,1.5369971656092218,1.615208404451851,1.615208404451851,1.615208404451851,1.6380641418154576,1.6380641418154576,1.6380641418154576,1.6457243602007487,1.6457243602007487,1.6457243602007487
2017-12-17,1.3701959711837313,1.3701959711837313,1.3701959711837313,1.3074954728252357,1.3074954728252357,1.3074954728252357,1.401733002538033,1.401733002538033,1.401733002538033,1.2821705087026696,1.2821705087026696,1.2821705087026696
2017-12-24,1.2729925725631301,1.2729925725631301,1.2729925725631301,1.2073673950224741,1.2073673950224741,1.2073673950224741,1.1957089750953258,1.1957089750953258,1.1957089750953258,1.0016023192753147,1.0016023192753147,1.0016023192753147
2017-12-31,1.8334525162599637,1.8334525162599637,1.8334525162599637,1.9916139674760112,1.9916139674760112,1.9916139674760112,2.0180227443580243,2.0180227443580243,2.0180227443580243,2.0932140735168487,2.0932140735168487,2.0932140735168487
