Date,IDRA_stock_Open_average,IDRA_stock_Open_max,IDRA_stock_Open_min,IDRA_stock_Open_volatility,IDRA_stock_Open_change,IDRA_stock_High_average,IDRA_stock_High_max,IDRA_stock_High_min,IDRA_stock_High_volatility,IDRA_stock_High_change,IDRA_stock_Low_average,IDRA_stock_Low_max,IDRA_stock_Low_min,IDRA_stock_Low_volatility,IDRA_stock_Low_change,IDRA_stock_Close_average,IDRA_stock_Close_max,IDRA_stock_Close_min,IDRA_stock_Close_volatility,IDRA_stock_Close_change,IDRA_stock_Volume_average,IDRA_stock_Volume_max,IDRA_stock_Volume_min,IDRA_stock_Volume_volatility,IDRA_stock_Volume_change
2016-08-07,1.332188733280628,1.325370553843003,1.3216776649046582,1.14585036841734,0.8962395010691881,1.327224050191712,1.2976688472431996,1.3299377042717864,0.5819632327516593,-0.49767766008482334,1.3117977517765391,1.3026637256178912,1.3112511517307066,1.0100308625256487,0.3180788357985419,1.3345331914520824,1.3030572455491214,1.3664355910146506,0.20262507942968244,0.030758647238121686,-0.9076962993027695,-0.7182887209677921,-0.9927512439261968,-0.5210934467772189,-0.4402630952034522
2016-08-14,1.1433167222999268,1.118100577403453,1.155653531392458,0.2885637152112118,-1.338528640255759,1.1301551847942128,1.1194426643901312,1.1514177545727782,0.35968130926573266,-0.990276649115468,1.1532796174788296,1.1548258284155228,1.1685986605510028,0.7482758673036228,-1.6850742586662493,1.1331298701556887,1.1100653677319134,1.1603108383187744,0.12681251255963533,-0.6340736958221517,-0.8445040609930111,-0.6803902388142077,-0.8615840749998095,-0.5248918567767085,-0.3579559222340309
2016-08-21,0.9599767540396837,0.959448874254782,0.9592929031246801,0.7575060449611998,-1.885555598484801,0.9697421489758645,1.0103405315830922,0.9669275961446716,1.6037089879950621,-0.9022166178760652,0.9605774366730312,0.9437430284916611,0.9588813157544577,0.5055192013248333,-1.2034752278133207,0.9326462953876922,0.9015259117067654,0.9526617685558492,-0.10884120265207169,-0.6127419179457388,-0.6557174440489062,-0.45476534120537276,-0.7459438242642431,-0.2991927921238112,-0.3815548492770637
2016-08-28,0.8177451771531667,0.7913112343129549,0.8351694822623482,-0.11840842405840506,-0.007169742645082188,0.7866288482591964,0.75290915243034,0.8084021489175774,-0.3920562057210312,-0.745326122742817,0.8135539051020859,0.8209798349398086,0.8234198061379817,0.6668187481346701,-0.8922510820986305,0.8041988726149837,0.7715861427673768,0.8403037801746521,-0.5209210693420391,-0.7064979820565499,-0.6698254978020802,-0.5821061868826906,-0.6905529344289482,-0.5127653453731804,-0.40577458695081486
2016-09-04,0.7470230773840144,0.7324418374315883,0.7141875591206367,0.7933767820262829,1.6347345667386544,0.7638250161025306,0.718165846385618,0.7736224315637008,-0.507435716384584,0.7289786084144015,0.7666189668330984,0.7677818194350093,0.7535599125675272,0.9695895898210052,0.22631348712460192,0.7451269119645008,0.7377065793624699,0.7315724502001578,0.47384585103351934,-0.9127663566153917,-0.508960153881692,-0.4907939475652187,-0.4778577113563503,-0.4737368068157555,-0.2801600839728994
2016-09-11,0.6157271921507337,0.6378764092712376,0.6053195152515735,0.8708458329903589,1.484180297187772,0.6483696395107291,0.7826973096608719,0.6238966866054659,2.3093927264061485,2.344994664793025,0.6454096754849394,0.6531221849444597,0.6259018488703338,1.089981961118466,1.3325462161804627,0.6771896108987839,0.8204353770493787,0.6517172695006409,2.0494724045053916,1.8093746240160822,-0.262586815781229,-0.027682895722563598,-0.3936384460973616,0.17071490439589185,0.519005452516223
2016-09-18,1.5911487960922814,1.8437170040162745,1.0588922997979735,3.2366991775020737,3.0648367696516163,1.685365046060729,1.7413165350207231,1.2226420074902182,3.0673176133918054,2.88844490130241,1.4483901456010515,1.7116968646516633,1.0393097582267996,3.276278005656639,3.119274115122786,1.668202085290953,1.755238682703988,1.2754662662936063,2.9284844420097045,2.5033007616040077,1.095853972814868,1.653309982358671,0.6610528345007047,2.1318736042808473,-0.9898197792669136
2016-09-25,1.898804062909102,2.011524913563626,2.018370398899339,1.7552097735171333,-2.2826065021938726,2.0501474378611304,2.543360459624966,2.1258354372300983,2.7927861432163548,-2.604551959223863,1.7512671405658122,1.8682498118274349,1.8752124629377982,1.576691220298415,-2.018923452212655,1.713978783788966,1.779553267160549,1.7565956254009352,1.4745786528843046,-1.086159433080924,2.4999607621963116,2.5987731495151793,2.4701617100835245,2.6028313302752415,-3.0292655816793546
2016-10-02,1.2694103678862925,1.214301959187413,0.9691025259343554,1.3358604975728168,-1.655923001748573,1.1021871536394652,0.9846207533708229,0.5468428411840465,1.3490320794142987,-1.7525961037770184,1.288603540338137,1.4076538211835115,-0.12886121197066272,2.436683068087011,-2.33304379557994,1.1384838508009028,1.3701617450472172,0.425723026963563,2.287941783301166,-2.541455419173979,2.4501423752595337,2.9703704769432653,0.5787179334606974,3.062808630539257,3.180563536302541
2016-10-09,-0.3036394247662294,-0.3110082166489906,-0.17202503336073777,-0.41391059436178745,-0.3676402450788168,-0.3942823994947047,-0.4168880330182069,-0.3285415408863039,-0.4695052586598839,-0.24129013911198766,-0.4393429397312131,-0.383102863874819,-0.3814011725500097,-0.2875657525166701,-0.3249776065392419,-0.5088564722533463,-0.43729038479937943,-0.5786131153062372,-0.15325000702531422,-0.7568143446508773,0.6431900540564003,-0.053580152622506615,1.9721256526706719,-0.26472577439930073,-0.11377988750784826
2016-10-16,-0.8036678817893688,-0.6200380536797734,-1.1885496653226209,-0.0037251419500147947,0.3712070396715615,-0.7129254487024083,-0.4544326580613878,-0.9231326627541016,0.018545843949272216,0.5009743925620337,-0.9729285463361836,-0.751639585325708,-1.17907844391966,-0.19730611820933,0.3946024880435211,-0.8137208550535585,-0.6555539369058581,-1.0275820292206632,-0.03461317455986115,0.5244675066093692,0.41197127699097524,0.16872807829218917,1.2809486367968381,0.03192887250891607,-0.10358760788795598
2016-10-23,-0.6823399409534765,-0.5328451743398824,-1.1038321852024378,0.07989942505247938,-0.41245566554689417,-0.7049472540259656,-0.5622385758295677,-1.1510937321731396,0.041307288037159585,-0.5397158801110962,-0.8485576097389713,-0.6151121683256588,-1.2599383732673586,0.11141431870032335,-0.455037978311509,-0.8062330087735001,-0.5913924745479839,-1.2702389831168681,0.43897736133964854,-1.1464438986452803,0.04356436414981852,-0.3705729333903524,1.1335715423856847,-0.5124593467792006,-0.18936858178563223
2016-10-30,-1.5295820105393279,-1.2039595094043283,-1.9438687853205814,-0.17533704346723042,-0.540185077351885,-1.442443547394006,-1.1866117250870363,-1.7603216550412069,-0.4195422594980331,-0.2756848634024428,-1.6971456250040144,-1.4910056879675893,-2.0071680002777605,-0.460161344900521,-0.08900826195829509,-1.551381527513913,-1.5065546353560582,-1.8510577651899731,-0.5372018990917278,0.07909449799325567,-0.1840624783913379,-0.14139258510727273,-0.17647856458083558,-0.12516442869422556,-0.6452116803842586
2016-11-06,-1.045789253330176,-0.7537402034728587,-1.3645888327269293,0.15889364420096727,1.0280537265239533,-0.9056658187402791,-0.5367069442688754,-1.3845082612626034,0.5609933958790108,1.1441353775284229,-1.131696351315918,-0.717254600147989,-1.4274071682016731,0.36047671821041927,1.0651606976470105,-0.9419524302339987,-0.6364115216638487,-1.3748599884286876,0.7449195042386537,1.3865471653149033,0.07410536067962767,-0.2368967575139331,0.4091936448587654,-0.2887396840467097,0.09127965088065448
2016-11-13,-0.5081251073849475,-0.5023425267242603,-0.4126949895162576,-0.4935944879756968,-0.3443846752656095,-0.5882070092703717,-0.6215567014556769,-0.5534878879132944,-0.5692490635860609,-0.28258238695553195,-0.6849629749874678,-0.7159893204984414,-0.6311299284897939,-0.5312381731012774,0.031003033893975167,-0.5913419421277936,-0.6517416168746507,-0.3426082848894006,-0.8567932169663096,-0.021053861512373765,-0.36253289094827806,-0.46858154099993327,0.14992635292177253,-0.4922980521613143,-0.39274429019126517
2016-11-20,-0.6533720681172853,-0.7852993648641801,-0.48624388679906794,-0.9800581173400922,0.13582101528738913,-0.6368079629916619,-0.757682753359664,-0.4357436760662951,-0.9801598085095378,0.2633787521189241,-0.6299850471771818,-0.7907369190082166,-0.3988559311953048,-0.9438658507373603,0.16981269817462025,-0.5709019392278349,-0.6975042601779113,-0.3409927559461702,-0.980110957848083,0.3025256335577298,-0.8453330908458423,-0.6621548237564598,-0.6326616745792668,-0.6065077883650598,-0.21721199659244697
2016-11-27,-0.6257114416107273,-0.2835043933139126,-0.9405665848458802,0.6361837289908269,-1.088974093670401,-0.6607489137126494,-0.3828453642572087,-0.924644716216191,0.3836651778181495,-0.957279954064693,-0.7103262436869483,-0.6130234955895342,-0.9108930034933882,-0.045477415725349885,-0.6115474015174102,-0.7810965445756757,-0.7331283298853202,-0.8902387209816496,-0.21134098610290444,-0.7502357316163886,-0.09675156401622578,-0.13878093628053179,-0.706763654546043,-0.07261761306107563,-0.45311505947494574
2016-12-04,-0.8541073493106639,-0.9308889086829746,-0.7893370379638583,-0.9264627229130561,0.43192892503538377,-0.7890352483994664,-0.8807927192786672,-0.6279159177752698,-1.048724250182759,0.35447145038322647,-0.8102002405781082,-0.8171819531663044,-0.7489724572632862,-0.6534422696608163,0.3982492117694199,-0.7416689960666075,-0.875402444401979,-0.6202196168415712,-1.0461100078108303,0.10509138652992224,-0.8103456158823655,-0.6102119423612938,-0.5833249272537978,-0.5577552751116445,-0.1763552347505285
2016-12-11,-0.8155061628562453,-0.8651891491587395,-0.6899996770536925,-0.9554944624406596,-0.032794230471982065,-0.8541435069656056,-0.8758038733945678,-0.7138100595209638,-0.9451995578439565,0.1001802528190315,-0.817116533177742,-0.9102241761428089,-0.6785292125270321,-0.963660988478126,0.2228032481309988,-0.8318975337800524,-0.9380292886707136,-0.6610142878998804,-1.1341609487759066,0.16553842025173257,-0.9033984468076974,-0.66121663344475,-0.488447538519968,-0.6208839657106973,-0.11007573004066379
2016-12-18,-0.8417334560507113,-0.9524046768470089,-0.7690633557312401,-1.0101586764813502,0.35144328618288234,-0.7820611747753836,-0.7748311181458621,-0.7246052102443343,-0.7160299196238155,0.25511343238636736,-0.7271164216702727,-0.7978190628781203,-0.5754542247585154,-0.7946972213655831,0.26840975562904457,-0.7945292758909814,-0.8868237358952341,-0.6829828643245907,-0.8876744204038558,0.33306451622303807,-0.9729699335828703,-0.6612550209302779,-0.8494234497354487,-0.5953819668049153,-0.2004266979417999
2016-12-25,-0.9263004479600918,-1.0643796861248165,-1.003601766523967,-0.7875934227446294,0.035472772414732796,-0.9836600612863674,-1.0246108731002275,-1.0451463711282822,-0.6539324795166482,0.002822251276592643,-0.9253666551766992,-0.8082840218065391,-1.242181730782435,-0.3284771237510841,-0.2047347647593858,-0.9802490901671008,-0.9288861285947106,-1.033068348306557,-0.5954552982548708,-0.1262845687704488,-0.6070334256397225,-0.46449688229311226,-0.7698997744254807,-0.405610303357618,-0.08364273685723561
2017-01-01,-1.2787758326729113,-1.257198367881975,-0.9927787800092353,-0.7290812148436184,0.5461965777597919,-1.336880790268639,-1.3668633571797009,-1.2173797444565322,-0.5970751059920274,0.6367647988507518,-1.4401451592553165,-1.3822163450439495,-1.487583551117509,-0.1667498239660135,0.9066916921390722,-1.2271342551554325,-1.1786715272958874,-1.0344229533158256,-0.5575850448426138,0.5164388338815897,-0.7596409944047409,-0.8312450734574218,-0.5570521304739721,-0.7391377236059393,-0.17740759054600813
2017-01-08,-0.783730316022229,-1.0311129661236127,-0.34420357515425454,-1.105401690893619,0.36119426564631585,-0.8056256056889076,-0.9578862488441542,-0.5970980350892745,-0.7400688112472499,0.23497498612085532,-0.6463405344162169,-0.7990417330348916,-0.27930185701920374,-0.8416692856365445,0.23985316449187802,-0.6710283486044729,-0.8379648536730532,-0.2863274553438481,-0.8374621943566343,-0.23204336363204914,-0.8509160377816624,-0.6951719670883959,-0.9754375074975118,-0.5018221873665657,-0.20497956336867298
2017-01-15,-1.3557423886750608,-1.1150304330977976,-1.6223675034611749,-0.022017100881417107,-0.5244840575183738,-1.542939558569597,-1.2100945717117237,-1.7311201815615276,-0.04497099993857159,-0.5273402954185775,-1.4633510846524773,-1.320513349577658,-1.3518141553500658,-0.41464030447210865,-0.5653298786194529,-1.6470391310343044,-1.3829526356532842,-1.5532937250406995,-0.28538508375484734,-0.5149687435774866,-1.0215105540769596,-0.9046617178857861,-0.9268800338009527,-0.6822560405742638,-0.15553156241317354
2017-01-22,-1.6620557530838609,-1.5291133002124968,-1.5168053531184993,-0.6666121223241671,0.2979233355852265,-1.5947540020646054,-1.5644625457839296,-1.4455300515007437,-0.7346333935273459,-0.0061672837585047885,-1.634935750581372,-1.543102692396884,-1.5640360884115734,-0.3059838070592862,-0.2782000423169921,-1.6283204491351146,-1.4745786528843035,-1.4969417278958246,-0.2595303960875685,-0.2290161084689578,-0.39794382749239976,-0.6143375064302938,0.673873670743784,-0.7427190800076083,0.6436030347816226
2017-01-29,-1.5120573445768875,-1.2580412976434403,-1.7396981849657756,0.06090536891881615,0.853794727662096,-1.3804079871318728,-1.0652012762006298,-1.5373634958206224,0.08742248044343182,1.0482689021360547,-1.571666544058544,-1.3736111616197946,-1.7285905027106976,0.32127491335039604,1.0087063514529389,-1.3311188859061478,-1.095558547059793,-1.5374104523740195,0.48791368630763826,1.0888745633072732,0.2765181452296754,-0.21806793441409433,0.6235071212947559,-0.3474894765862662,0.3694479815405692
2017-02-05,-0.38637697742480404,-0.4117623791633721,-0.28886043717747023,-0.31974006221909623,1.0276528608903737,-0.3153899875164547,-0.4725182576263786,-0.11488830810149143,-0.6196256290722614,0.6178230019417418,-0.19073973384563012,-0.2016630782303595,0.08914605918126546,-0.6119535093915248,0.8258259856668354,-0.16653022537683876,-0.26060327686747764,0.0,-0.6660935145391279,0.6287512720929944,-0.3091894467211412,0.1281693994179152,-0.6637466693553009,0.23948108673753035,-0.34332672523902535
2017-02-12,0.30742709831985515,0.18828269366430703,0.3938132209419735,-0.1611356110585781,0.7544355898477821,0.5123363759263353,0.7256790676134753,0.31192015915262594,0.7021278774828302,1.1845514960896764,0.5889219393674264,0.6283435477967612,0.6894863397566344,-0.1842694674581493,0.854516073064327,0.6372210503975425,0.9711023778119956,0.4057018848356588,1.1985431238038833,1.406867150643685,-0.18566838206251524,-0.0303163316118329,-1.1147175069423443,0.13153400296184334,1.6216594621658629
2017-02-19,1.2355966517650185,0.8238854641362194,1.312190825565145,-0.09481584299794803,-0.03443908717768855,1.2241596370296965,0.6429990533013985,1.623823137753043,-0.7955254914228262,0.1448788438099781,1.2020280960118093,0.8787833983650684,1.5328506842779064,-1.2271267085937279,0.05444448687002529,1.1834342908514455,1.0671563881420183,1.385498281993615,-0.532685832801726,0.10556196387193165,0.6296028034193348,0.3672591506192211,2.0787852567260994,-0.021369368141914848,0.950869958476062
2017-02-26,2.2441305019111666,2.6469511720121104,1.3790920535012066,3.0505953520374294,2.55999896926706,2.493796884064241,2.729649008699046,1.198489625530429,2.969037292230755,2.58768123649261,2.226353234695201,2.715947915600766,1.3554089137300838,2.9241297736448155,2.4323324750782254,2.4009710634150943,2.7320538426016228,1.1630590733673658,3.0482862607280254,2.509761403110372,3.2472295792930694,3.2414620893108808,3.179866857206106,3.143323723550734,-0.26618865557619137
2017-03-05,2.229968811477652,1.9988143931615632,2.395912129353448,0.0758201800240399,-1.0033412051959965,2.036647549190443,1.7960874253446995,2.452025802510855,-0.3854455615014833,-0.7035229486447531,2.2583065412236767,1.9464035590699924,2.349678504135904,-0.5161299562566065,-0.6687644892507547,2.0582552270204912,1.869698645740887,2.3803030861614456,-0.033760583986629046,-0.7960823800349835,-0.25160802063384363,-0.24030153149426572,0.0279973874171767,-0.3975813652997794,-0.38540523961551193
2017-03-12,1.6278604409393413,1.4660402777758494,1.6555936287283075,0.17401244097478763,-0.10680915200720725,1.5905746105996457,1.6592596310438745,1.5240513006303855,0.934558104432486,0.6032807761187529,1.663022941942522,1.6134795120509255,1.5827932967791782,0.38382167704722026,0.16598042386158038,1.6326142383783502,1.767691933680571,1.5982790472275294,1.1791670964659329,0.9525537008880788,0.8939095323259415,1.642883388879952,-0.3336872148598181,2.311976044888199,2.6436449373305404
2017-03-19,2.5242044954566736,2.569721704901985,2.214513671538348,2.5520914167590476,1.975551254486307,2.536653673373465,2.473673061684842,2.510932420271329,1.259743675957884,1.109326636898841,2.443094242191268,2.5584472490416093,2.203882233682108,2.3510704617482263,2.053885947152629,2.4890604987539673,2.433336904300509,2.2543357347049793,2.0768284917470177,1.3248357761861729,2.9039025441865545,2.9777792076381604,2.83481427630526,2.9414133183149342,0.19694157977273344
2017-03-26,2.2325602331222147,2.0776662622387834,2.517636578580244,-0.33724916497920165,0.037163048721173306,2.0949973007360043,1.9440741800226842,2.275448527848312,-0.4124506143830286,-0.7608718682299827,2.2290951488953668,2.0188597473967937,2.408973149918444,-0.5909725280110368,-0.8275257326019009,2.1636993051569684,1.959986321538966,2.4853972836578633,-0.6224346906496301,-1.0862169586065082,0.8197952232190382,1.147754502166248,0.6963263190799562,1.2863298124035034,-2.9241048704651975
2017-04-02,1.4905719978488765,1.6002649635527098,1.2492113734287533,1.8192574313901813,-2.1920438413152428,1.3641897974929273,1.4804299269413874,1.098839207613312,1.7547274327177247,-2.146440765075394,1.3607093308533351,1.531344658255687,1.189452106749008,1.7038411714960942,-2.043160673109734,1.291906179139296,1.4324222391419057,1.2621198419041375,1.1198578365407224,-1.8837693243101192,0.36561951754547045,0.26600770837039817,0.29937712626470186,0.2438375121788646,-0.24695844961034177
2017-04-09,0.982077036197566,0.9029116811940633,1.1628695854390274,-0.31209452501174734,0.0839885783299681,0.9702287491042755,0.9079021528423643,1.105068380783198,-0.2583867384803998,0.15658069855991708,1.037937594737709,0.8355095017796581,1.2130689592942352,-0.8525083237711288,0.06894066071104724,0.9643303963529521,0.7485002915272552,1.1708630517164695,-0.9713683996513461,0.004692319663752775,-0.4425538780024088,-0.5572224590133276,-0.1485717993081246,-0.6931789577512413,0.19415069130393364
