Date,UBS E-TRACS Bloomberg CMCI Gold_etf_Open_average,UBS E-TRACS Bloomberg CMCI Gold_etf_Open_max,UBS E-TRACS Bloomberg CMCI Gold_etf_Open_min,UBS E-TRACS Bloomberg CMCI Gold_etf_High_average,UBS E-TRACS Bloomberg CMCI Gold_etf_High_max,UBS E-TRACS Bloomberg CMCI Gold_etf_High_min,UBS E-TRACS Bloomberg CMCI Gold_etf_Low_average,UBS E-TRACS Bloomberg CMCI Gold_etf_Low_max,UBS E-TRACS Bloomberg CMCI Gold_etf_Low_min,UBS E-TRACS Bloomberg CMCI Gold_etf_Close_average,UBS E-TRACS Bloomberg CMCI Gold_etf_Close_max,UBS E-TRACS Bloomberg CMCI Gold_etf_Close_min
2016-12-11,-1.7043187895198728,-1.7043187895198728,-1.7043187895198728,-1.6834410532543065,-1.6834410532543065,-1.6834410532543065,-1.6308416205226697,-1.6308416205226697,-1.6308416205226697,-1.6405399114361077,-1.6405399114361077,-1.6405399114361077
2016-12-18,-1.4091092614507008,-1.4091092614507008,-1.4091092614507008,-1.4309896881247133,-1.4309896881247133,-1.4309896881247133,-1.3550441049859077,-1.3550441049859077,-1.3550441049859077,-1.3662347219747828,-1.3662347219747828,-1.3662347219747828
2016-12-25,-1.2209269360414803,-1.2209269360414803,-1.2209269360414803,-1.2387915051152047,-1.2387915051152047,-1.2387915051152047,-1.1781364448935376,-1.1781364448935376,-1.1781364448935376,-1.1869030080856098,-1.1869030080856098,-1.1869030080856098
2017-01-01,-0.21175774235681832,-0.21175774235681832,-0.21175774235681832,-0.21060260564709268,-0.21060260564709268,-0.21060260564709268,-0.17171890181978203,-0.17171890181978203,-0.17171890181978203,-0.16475666743267017,-0.16475666743267017,-0.16475666743267017
2017-01-08,0.0684065462331789,0.0684065462331789,0.0684065462331789,0.10332087317724573,0.10332087317724573,0.10332087317724573,0.11807433708280628,0.11807433708280628,0.11807433708280628,0.1582067052419219,0.1582067052419219,0.1582067052419219
2017-01-15,-0.061941274069688204,-0.061941274069688204,-0.061941274069688204,-0.08458349910527048,-0.08458349910527048,-0.08458349910527048,-0.1165102785154655,-0.1165102785154655,-0.1165102785154655,-0.13328743112218833,-0.13328743112218833,-0.13328743112218833
2017-01-22,-0.28433617089572566,-0.28433617089572566,-0.28433617089572566,-0.19644844084112512,-0.19644844084112512,-0.19644844084112512,-0.22647082268396979,-0.22647082268396979,-0.22647082268396979,-0.13639553270039753,-0.13639553270039753,-0.13639553270039753
2017-01-29,0.6592456048486973,0.6592456048486973,0.6592456048486973,0.607189964257018,0.607189964257018,0.607189964257018,0.2681995971534891,0.2681995971534891,0.2681995971534891,0.24276229801570848,0.24276229801570848,0.24276229801570848
2017-02-05,1.320965457305776,1.320965457305776,1.320965457305776,1.2480637680431668,1.2480637680431668,1.2480637680431668,1.4054085139822432,1.4054085139822432,1.4054085139822432,1.317176404609172,1.317176404609172,1.317176404609172
2017-02-12,1.0142367922362816,1.0142367922362816,1.0142367922362816,1.2823691571337281,1.2823691571337281,1.2823691571337281,1.1093066378219345,1.1093066378219345,1.1093066378219345,1.3527061826843823,1.3527061826843823,1.3527061826843823
2017-02-19,1.5712610043404038,1.5712610043404038,1.5712610043404038,1.4891921423806347,1.4891921423806347,1.4891921423806347,1.6260182675187742,1.6260182675187742,1.6260182675187742,1.5283421493133102,1.5283421493133102,1.5283421493133102
2017-02-26,1.4349180049766448,1.4349180049766448,1.4349180049766448,1.3754177824438254,1.3754177824438254,1.3754177824438254,1.4745681522226526,1.4745681522226526,1.4745681522226526,1.4040966102949088,1.4040966102949088,1.4040966102949088
2017-03-05,1.212169678667977,1.212169678667977,1.212169678667977,1.1667783480876672,1.1667783480876672,1.1667783480876672,1.2595445845953441,1.2595445845953441,1.2595445845953441,1.2049126049313317,1.2049126049313317,1.2049126049313317
2017-03-12,0.845340859053993,0.845340859053993,0.845340859053993,0.7994734453643332,0.7994734453643332,0.7994734453643332,0.886716562930093,0.886716562930093,0.886716562930093,0.838645044066143,0.838645044066143,0.838645044066143
2017-03-19,0.7916143350270889,0.7916143350270889,0.7916143350270889,0.7487979374193446,0.7487979374193446,0.7487979374193446,0.8264148878794026,0.8264148878794026,0.8264148878794026,0.7818721396593256,0.7818721396593256,0.7818721396593256
2017-03-26,1.0880273803656837,1.0880273803656837,1.0880273803656837,1.0775333915349399,1.0775333915349399,1.0775333915349399,1.0794078056568641,1.0794078056568641,1.0794078056568641,1.0582351564694514,1.0582351564694514,1.0582351564694514
2017-04-02,0.7119690739530209,0.7119690739530209,0.7119690739530209,0.6882917019674076,0.6882917019674076,0.6882917019674076,0.7218444908642744,0.7218444908642744,0.7218444908642744,0.6921911837991365,0.6921911837991365,0.6921911837991365
2017-04-09,1.5539643685034576,1.5539643685034576,1.5539643685034576,1.8464434179147864,1.8464434179147864,1.8464434179147864,1.4854526687373935,1.4854526687373935,1.4854526687373935,1.7412581347671678,1.7412581347671678,1.7412581347671678
2017-04-16,1.3459022100557345,1.3459022100557345,1.3459022100557345,1.3045915287071177,1.3045915287071177,1.3045915287071177,1.2955433685267062,1.2955433685267062,1.2955433685267062,1.2484308457509243,1.2484308457509243,1.2484308457509243
2017-04-23,0.5980373577288686,0.5980373577288686,0.5980373577288686,0.5101394534659167,0.5101394534659167,0.5101394534659167,0.575062997833662,0.575062997833662,0.575062997833662,0.4981860391601227,0.4981860391601227,0.4981860391601227
2017-04-30,-0.11409984305410778,-0.11409984305410778,-0.11409984305410778,-0.13176643822661,-0.13176643822661,-0.13176643822661,-0.24822809170880858,-0.24822809170880858,-0.24822809170880858,-0.13176643822661,-0.13176643822661,-0.13176643822661
2017-05-07,0.07270620796623177,0.07270620796623177,0.07270620796623177,-0.05049640913675656,-0.05049640913675656,-0.05049640913675656,-1.3375383566481043,-1.3375383566481043,-1.3375383566481043,-1.4901853785747334,-1.4901853785747334,-1.4901853785747334
2017-05-14,-1.0442514184352198,-1.0442514184352198,-1.0442514184352198,-0.1722700603882125,-0.1722700603882125,-0.1722700603882125,-0.719207768738323,-0.719207768738323,-0.719207768738323,-0.014447327949055707,-0.014447327949055707,-0.014447327949055707
2017-05-21,-0.36557004467115106,-0.36557004467115106,-0.36557004467115106,-0.4716493843415415,-0.4716493843415415,-0.4716493843415415,-0.1482620196435604,-0.1482620196435604,-0.1482620196435604,-0.26722578223743276,-0.26722578223743276,-0.26722578223743276
2017-05-28,1.8593565389397433,1.8593565389397433,1.8593565389397433,1.6506099933102651,1.6506099933102651,1.6506099933102651,0.8682528195796151,0.8682528195796151,0.8682528195796151,0.6832334341715456,0.6832334341715456,0.6832334341715456
2017-06-04,-1.4342644693250828,-1.4342644693250828,-1.4342644693250828,-0.8435297034777799,-0.8435297034777799,-0.8435297034777799,-1.2131163567238508,-1.2131163567238508,-1.2131163567238508,-0.6041769278363601,-0.6041769278363601,-0.6041769278363601
2017-06-11,-2.0327843701498254,-2.0327843701498254,-2.0327843701498254,-2.169558101458096,-2.169558101458096,-2.169558101458096,-1.9118835865214858,-1.9118835865214858,-1.9118835865214858,-2.0083400598751915,-2.0083400598751915,-2.0083400598751915
2017-06-18,-1.1217062635503874,-1.1217062635503874,-1.1217062635503874,-1.2434273552097628,-1.2434273552097628,-1.2434273552097628,-1.0981228465344164,-1.0981228465344164,-1.0981228465344164,-1.2005886252363238,-1.2005886252363238,-1.2005886252363238
2017-06-25,-0.9144968222416037,-0.9144968222416037,-0.9144968222416037,-0.8085984461290239,-0.8085984461290239,-0.8085984461290239,-0.7617228587134692,-0.7617228587134692,-0.7617228587134692,-0.6424623868513594,-0.6424623868513594,-0.6424623868513594
2017-07-02,0.6302974933848239,0.6302974933848239,0.6302974933848239,0.4863000784248996,0.4863000784248996,0.4863000784248996,0.6526470843638289,0.6526470843638289,0.6526470843638289,0.5665127921173869,0.5665127921173869,0.5665127921173869
2017-07-09,0.8909291384983002,0.8909291384983002,0.8909291384983002,0.8249020865936156,0.8249020865936156,0.8249020865936156,1.1075975929302875,1.1075975929302875,1.1075975929302875,1.0003216829310861,1.0003216829310861,1.0003216829310861
2017-07-16,1.3540243306265303,1.3540243306265303,1.3540243306265303,1.3345445638554188,1.3345445638554188,1.3345445638554188,1.6378889512739674,1.6378889512739674,1.6378889512739674,1.563836230982278,1.563836230982278,1.563836230982278
2017-07-23,1.2085085468701606,1.2085085468701606,1.2085085468701606,1.167749199423776,1.167749199423776,1.167749199423776,1.4420940292160722,1.4420940292160722,1.4420940292160722,1.3590940249317198,1.3590940249317198,1.3590940249317198
2017-07-30,1.2359935997660032,1.2359935997660032,1.2359935997660032,1.2152013640585608,1.2152013640585608,1.2152013640585608,1.4115112544035575,1.4115112544035575,1.4115112544035575,1.3637394569655066,1.3637394569655066,1.3637394569655066
2017-08-06,1.709558454751645,1.709558454751645,1.709558454751645,1.7298903375850785,1.7298903375850785,1.7298903375850785,1.7858194331707269,1.7858194331707269,1.7858194331707269,1.7935555347236427,1.7935555347236427,1.7935555347236427
2017-08-13,1.7795375114501872,1.7795375114501872,1.7795375114501872,1.8103866614664474,1.8103866614664474,1.8103866614664474,1.8653282946872636,1.8653282946872636,1.8653282946872636,1.8903319772867007,1.8903319772867007,1.8903319772867007
2017-08-20,1.071093035172431,1.071093035172431,1.071093035172431,1.5414230172358543,1.5414230172358543,1.5414230172358543,1.135241031307218,1.135241031307218,1.135241031307218,1.5323106302539045,1.5323106302539045,1.5323106302539045
2017-08-27,-0.3529781681919187,-0.3529781681919187,-0.3529781681919187,1.7920730711781148,1.7920730711781148,1.7920730711781148,-0.32817016519289044,-0.32817016519289044,-0.32817016519289044,1.7079381724376352,1.7079381724376352,1.7079381724376352
2017-09-03,1.8252971631315886,1.8252971631315886,1.8252971631315886,1.400137586417074,1.400137586417074,1.400137586417074,1.8276348247571677,1.8276348247571677,1.8276348247571677,1.4487531902994029,1.4487531902994029,1.4487531902994029
2017-09-10,0.6404572524201407,0.6404572524201407,0.6404572524201407,0.3283388596174815,0.3283388596174815,0.3283388596174815,0.6521470102651654,0.6521470102651654,0.6521470102651654,0.36613934332408693,0.36613934332408693,0.36613934332408693
2017-09-17,-0.8871472482066266,-0.8871472482066266,-0.8871472482066266,-1.0594707545868887,-1.0594707545868887,-1.0594707545868887,-0.8657045684199687,-0.8657045684199687,-0.8657045684199687,-1.0554306085039598,-1.0554306085039598,-1.0554306085039598
2017-09-24,-0.6026813274986231,-0.6026813274986231,-0.6026813274986231,-0.8088667458846919,-0.8088667458846919,-0.8088667458846919,-0.5915176624536275,-0.5915176624536275,-0.5915176624536275,-0.8091785083353026,-0.8091785083353026,-0.8091785083353026
2017-10-01,-0.27525054237537366,-0.27525054237537366,-0.27525054237537366,-0.5368796221237386,-0.5368796221237386,-0.5368796221237386,-0.26680698591207347,-0.26680698591207347,-0.26680698591207347,-0.5237852384140378,-0.5237852384140378,-0.5237852384140378
2017-10-08,-0.23097437863520445,-0.23097437863520445,-0.23097437863520445,-0.5093759290377733,-0.5093759290377733,-0.5093759290377733,-0.3146149960623228,-0.3146149960623228,-0.3146149960623228,-0.5780690478489581,-0.5780690478489581,-0.5780690478489581
2017-10-15,-0.7456801764812907,-0.7456801764812907,-0.7456801764812907,-0.9519392057061614,-0.9519392057061614,-0.9519392057061614,-0.7324089438109472,-0.7324089438109472,-0.7324089438109472,-0.9476356613290201,-0.9476356613290201,-0.9476356613290201
2017-10-22,-0.23599051038064212,-0.23599051038064212,-0.23599051038064212,-0.5090314034767642,-0.5090314034767642,-0.5090314034767642,-0.2224211375631696,-0.2224211375631696,-0.2224211375631696,-0.48934224017018485,-0.48934224017018485,-0.48934224017018485
2017-10-29,-0.6546021709995432,-0.6546021709995432,-0.6546021709995432,-0.8544777747382055,-0.8544777747382055,-0.8544777747382055,-0.6975011739264558,-0.6975011739264558,-0.6975011739264558,-0.9082202742675309,-0.9082202742675309,-0.9082202742675309
2017-11-05,-1.0190837218533602,-1.0190837218533602,-1.0190837218533602,-1.0031018613145957,-1.0031018613145957,-1.0031018613145957,-1.0021987819309262,-1.0021987819309262,-1.0021987819309262,-1.0418898777228198,-1.0418898777228198,-1.0418898777228198
2017-11-12,-0.9106183460302789,-0.9106183460302789,-0.9106183460302789,-1.0266725196545736,-1.0266725196545736,-1.0266725196545736,-0.8956537536391587,-0.8956537536391587,-0.8956537536391587,-1.0187508910693617,-1.0187508910693617,-1.0187508910693617
2017-11-19,-0.4996069454433982,-0.4996069454433982,-0.4996069454433982,-0.6593632852198148,-0.6593632852198148,-0.6593632852198148,-0.48567436749003284,-0.48567436749003284,-0.48567436749003284,-0.6452736835784373,-0.6452736835784373,-0.6452736835784373
2017-11-26,-0.49729624830829255,-0.49729624830829255,-0.49729624830829255,-0.5223321286390101,-0.5223321286390101,-0.5223321286390101,-0.4827223965981909,-0.4827223965981909,-0.4827223965981909,-0.49872909906130763,-0.49872909906130763,-0.49872909906130763
2017-12-03,-0.3000087423996327,-0.3000087423996327,-0.3000087423996327,-0.3433620842440344,-0.3433620842440344,-0.3433620842440344,-0.27728313457333437,-0.27728313457333437,-0.27728313457333437,-0.30545461382791983,-0.30545461382791983,-0.30545461382791983
2017-12-10,0.7355974755996273,0.7355974755996273,0.7355974755996273,0.7240109604596577,0.7240109604596577,0.7240109604596577,0.7967627768050859,0.7967627768050859,0.7967627768050859,0.7954952505124904,0.7954952505124904,0.7954952505124904
2017-12-17,2.0766867433555176,2.0766867433555176,2.0766867433555176,2.136779885032914,2.136779885032914,2.136779885032914,2.136902464044917,2.136902464044917,2.136902464044917,2.1847795102309964,2.1847795102309964,2.1847795102309964
2017-12-24,2.794948702773529,2.794948702773529,2.794948702773529,2.8277578186731245,2.8277578186731245,2.8277578186731245,2.5446006410216158,2.5446006410216158,2.5446006410216158,2.5741091036819155,2.5741091036819155,2.5741091036819155
2017-12-31,1.2791928226762843,1.2791928226762843,1.2791928226762843,1.2830148166640323,1.2830148166640323,1.2830148166640323,1.556594062163268,1.556594062163268,1.556594062163268,1.5666673258429147,1.5666673258429147,1.5666673258429147
