Date,AMS_stock_Open_average,AMS_stock_Open_max,AMS_stock_Open_min,AMS_stock_Open_volatility,AMS_stock_Open_change,AMS_stock_High_average,AMS_stock_High_max,AMS_stock_High_min,AMS_stock_High_volatility,AMS_stock_High_change,AMS_stock_Low_average,AMS_stock_Low_max,AMS_stock_Low_min,AMS_stock_Low_volatility,AMS_stock_Low_change,AMS_stock_Close_average,AMS_stock_Close_max,AMS_stock_Close_min,AMS_stock_Close_volatility,AMS_stock_Close_change,AMS_stock_Volume_average,AMS_stock_Volume_max,AMS_stock_Volume_min,AMS_stock_Volume_volatility,AMS_stock_Volume_change
2016-06-05,-0.1560268556183448,0.26384011894022386,-0.19875387701168173,0.7705161094866836,1.6322796636926153,-0.138475282713927,0.14012267661256278,-0.17408205202262103,0.43371580887322175,1.3381350047387006,-0.07376522532021552,0.1594431340675817,-0.06471530377594806,0.4342629557170341,1.348703232084316,-0.13015310642676878,-0.0728997887663888,-0.09437251914625942,1.540219522825047e-15,1.0463254101201762,-0.17348989198919704,-0.1901450651401073,-0.03730601874670587,-0.19416130774722845,1.0039679303725646
2016-06-12,0.5914106954228889,0.513582538389919,0.49326437818851987,0.10618013920335946,0.899433137983069,0.5055261095689668,0.43556422915155696,0.5226013015895958,0.06583724166243227,0.8257701542306071,0.6302446375901758,0.6611269215731937,0.631585815513004,0.01704418216683386,0.5257287977425295,0.47287487393583605,0.2548107225598824,0.6399377195515038,-0.4449533698882231,0.4143556599916793,-0.24555489292987426,-0.15084766962776275,-0.0695874045843846,-0.15256656950741784,-0.014230538018569619
2016-06-19,0.7412877228171965,0.6782376860123251,0.7770178301737166,-0.1381008227841366,0.5418762812970457,0.6544159307919025,0.4107203718372252,0.9868591539765774,-0.617774457356671,0.4632832758089074,0.5224442868815822,0.13578284648638198,0.8112330543737694,-1.3947625058265416,0.029476432206207208,0.3123544976980985,-0.21758076177335434,0.7363112564765657,-1.2508260168630105,-0.010039925338371499,-0.2917415936965633,-0.2912513917159823,-0.28170132391891695,-0.2894906834831095,0.8406698727636962
2016-06-26,-0.4017078154659732,-0.6574359693058472,-0.3291553882797486,-0.6480740698407851,-0.771468878935246,-0.5777858249492732,-0.6666338348394745,-0.5261856870895472,-0.4314512415134289,-0.8565399381088763,-0.34195620152399847,-0.4688452581869355,-0.18290366886678552,-0.552747760151051,-0.30298367939697246,-0.5277439516956328,-0.7009361111208038,-0.3473880238289936,-0.636728197947,-0.5427205181138762,-0.5489666043951297,-0.5231313823417172,0.41537944981145886,-0.5507786005119067,-0.13467765184615946
2016-07-03,-1.1392172121081665,-1.2029747903704624,-1.0639922499612193,-0.30211397304300697,-0.005690305348934025,-1.1144685346330554,-0.4618123738255149,-1.2638430489865689,0.9290515933665153,1.1798169075946472,-1.3047200335183426,-1.4440943953670915,-1.0880682963167636,-0.3292730477881369,0.997164880371642,-1.0087157216905698,-0.23770854619307874,-1.0823972917302112,1.0907360046364534,1.9465834756995324,-0.21110550772718134,-0.21310844619733174,0.36709022417475656,-0.23109341824383878,0.5059196158987223
2016-07-10,0.4438725426121151,0.6030264160679927,0.232498523245764,0.6243393844456263,-1.5438701267706543,0.24332826987542602,0.4120970794476162,0.040216272062560704,0.5005907222590116,-1.7728422345349815,0.4807692628024884,1.1446214021673893,0.3738126939316735,1.317057780709887,-1.948215323327635,0.2890880099853974,0.8503014479002466,0.22929131674676315,0.6649448185656169,-2.0498986236508525,-0.5132457272325885,-0.45189780129358037,-0.888719203783737,-0.4331780105386963,-0.27942959221518965
2016-07-17,-0.596771056434585,-0.8735793138867687,-0.4838155913948716,-0.763575063100727,0.05133619491160791,-0.7397674466522365,-0.7933170534591536,-0.6066105048184908,-0.5185435012005855,-0.5227386273847864,-0.2848940206436408,-0.6144824877383356,-0.27295603988805633,-0.5434695586919558,0.27897289402193187,-0.7167143051370254,-1.0423944683538082,-0.40242765315677537,-0.7509290623456513,0.11741787669302495,-0.3858550349417445,-0.2927572340500537,-0.9331984467017066,-0.26784428081515915,-1.212955764294522
2016-07-24,0.409478975228607,0.7503238485510861,0.40967324519934833,0.8622267224238473,-0.3896432500995998,0.5908718115469894,0.9596202116518425,0.627016594271814,0.7708038593817496,-0.6809394365351051,0.5092297308935345,0.7245642735035943,0.5037613818647202,0.4923205342643626,-0.26261635946820167,0.6242330152831325,0.20964602919556524,0.45921936539109703,-0.1431746217672221,-0.6237970205294326,-0.2832646694888744,-0.1867576643176784,-0.5785740056297387,-0.17143779011638333,-0.5420419776928355
2016-07-31,1.4725211991718274,2.0786094000024486,0.6650759892729116,2.6325647944855546,1.116291192034277,2.3156554519836723,2.578785150772502,1.6308454524793932,2.5973699698609827,1.733311000112621,0.8665329338487955,1.4881824002623603,0.21574772621824687,2.1893076518077397,1.3595409697216354,2.341403843992403,2.920200457887466,0.977338068164467,2.908863132831004,1.9887575828448296,3.3165627160106412,3.297331915484254,3.2782101763341855,3.286107968989852,-2.7829589620231654
2016-08-07,2.457132968392373,2.21814956800167,1.732754932323402,2.138939616031932,-2.574935340847304,2.5094903024139574,2.1028596788285654,2.149471890652823,1.5322617553657472,-2.0853651182922817,2.2805047506745484,2.391033534225831,1.6189133378321006,2.265882305651659,-2.462844069323948,2.522183715944274,2.2818630247777842,1.7153282910911212,2.006850513279354,-2.5604880599436655,1.9502344571708377,1.4907062761785959,2.6976062733628736,1.1267984869646637,-0.2505981716638821
2016-08-14,0.8138104736232427,1.7271023861263426,0.3919771598296855,2.186253470256287,2.050633442826339,1.1947904133882763,1.8999716127838389,0.019129014623511666,2.624022002698207,2.3310722125799765,0.6404561376727189,1.8716098197062991,-1.2103400666437008,2.7875861918436247,2.4667380067895612,1.3310889488883018,1.786371629512467,0.18002491588667408,2.0640337984077766,2.1551585009787995,1.8277934664220783,2.4708799902585747,-0.47389887728619223,2.6943385483954554,3.1678156476302926
2016-08-21,2.0692521838292692,1.3091348635840927,2.701993726129965,-0.9713786872392706,0.049974176593629335,1.6248947880715223,0.9399986553233871,2.4194764464301985,-1.087061439650547,-0.3130697316445987,2.446277072672257,1.6989692635861922,2.6429512911537114,-0.644771777955993,0.1918491992891614,1.9845529802984634,1.0465700964682343,2.7761363002318875,-0.9361623647499225,-0.1810364778952519,0.44053390967762807,0.5977057260352217,-0.10206861787432396,0.6480445972468217,-0.6079422608617412
2016-08-28,1.7975325979570635,1.3157029235078483,2.0117564088877318,-0.5604873948262521,0.3004871268056999,1.5035658613649603,1.1028881591170796,1.8737192877129327,-0.6202452658666788,0.015528173572077293,1.9925313171911345,1.5797900929547095,2.055394804489146,-0.47818253479750467,-0.009674131447097731,1.695637697190306,1.2228357871090492,1.9959895367422686,-0.34291589312899445,-0.04525540015757225,-0.5726721594772071,-0.5910321235433068,-0.35991115852680894,-0.5723941617560923,-0.20959157729026265
2016-09-04,1.0714217187890405,0.7325272696283421,1.3419531873417703,-0.6892300506982207,-0.3031043021707196,0.8819652486328311,0.4496175574466246,1.2006623609779652,-0.7999140140329305,-0.3787736709765722,1.0291516081158956,0.7733606892319862,0.8860470679228806,-0.09936290769268843,-0.19937550725658457,0.9734151030721392,0.532299514555021,1.3049535993483767,-0.6402745756373829,-0.1619652059319601,0.11337367914198304,0.6527426216487214,-0.3198900986910528,0.7325067739624533,-0.21423392597819307
2016-09-11,0.9326803818904413,0.7265372192958202,0.49866094364173325,0.4358322815188591,-1.0341232281315755,0.9708045004881047,0.7205701434200684,1.202966491272978,-0.5287246912146193,-0.4105303610030413,1.0126998212806748,0.9813806452260261,0.36927447293799687,0.8733676743183394,-1.4290211848493404,1.0386152554386525,0.6143800167725456,1.0675765952269223,-0.3625627222564771,-0.10636940137273818,-0.5850919017646355,-0.5075264762242597,-0.4868559544764173,-0.46282949708927057,0.18866135000796763
2016-09-18,1.3805400188107284,1.1737195382203223,1.4572519277692522,-0.27068430661368076,0.6963218580623607,1.3367057636054516,1.3315479949573055,1.4455417842620033,-0.08662043962658514,0.7568641189219321,1.522503438116673,1.3283322312474861,1.5992780348419713,-0.3576781570435367,0.6277381328576356,1.4523217486345903,1.3999239280414197,1.595787894698352,-0.07327703217281174,0.7313805041008581,-0.6716648609658384,-0.7350861488134814,-0.2916182708841543,-0.7299900351626364,-0.04857708181120327
2016-09-25,1.8311888308475555,1.553138404325715,2.0223955912740026,-1.0251058101843944,-0.04372152891937176,1.6615634990574533,1.3404845586818521,1.8419157579958523,-0.9911655778647063,-0.23819200973934393,1.866867741413093,1.6828303671136549,1.9766631771114636,-0.7935984109403458,0.07568304716173314,1.744280390920629,1.2971813452347838,1.8759313208077286,-0.9597246463114715,-0.12680997047754464,-0.5450603741889911,-0.45813353765213854,-0.336983742032585,-0.43184731307140667,-0.1892141229811003
2016-10-02,1.54182008564508,1.367783850710504,1.6271763943722393,-0.929592545325897,-0.06995444627099415,1.4479221203337609,1.1517149274204634,1.5370306068892299,-0.8752732131821125,-0.21431555685613568,1.6179537652604978,1.520582690303182,1.6932833998143135,-0.9117975711506672,-0.1867774094285654,1.5343575780383845,1.1715073361360189,1.6011687740486995,-0.8499714890557395,-0.19414774290858217,-0.5819976034329877,-0.5842309236967085,-0.1820880644651617,-0.5864053476745625,-0.16251405707338082
2016-10-09,1.117295127980608,1.1238267922515495,0.9339864959888017,-0.02928445498473224,-0.8981622096680394,0.9743991838770463,0.8938048652802636,0.7665397190219135,-0.048286170989442,-0.9671075257091424,1.090531537103535,1.2591661323533212,0.46925144983851824,1.0813854042283753,-1.6433514398723954,1.047369545846281,0.9352471950251026,0.7279124270460519,0.12014892360611402,-1.0574837589019985,-0.3856018774058609,-0.02539431229540149,-0.5637539567420881,0.058934985639576186,-1.0207216108624568
2016-10-16,0.6656573460289584,0.7622496707963897,0.4355905810013441,0.1355514820306214,1.0411511434679284,0.626824133187233,0.4886555637760036,0.5205317222121714,-0.26799102734181185,0.4947248494155957,0.743201485461809,0.8775327677562412,0.60268250905314,0.10718228304833144,0.9813516401486622,0.6948756190300328,0.5593051231503037,0.6118196459706635,-0.2850507153901478,0.5125853650023993,-0.8160694003007913,-0.8998848938237756,-0.35465916399167624,-0.8861226403066345,0.001755238311850969
2016-10-23,0.9271811690072693,0.697284111482597,1.1155295723039833,-1.1652293451535267,-0.04422407220387603,0.9192911272696198,0.6608917191178106,0.9919572894373058,-0.7652171195158392,-0.3575060085139028,0.980265894660223,0.787124651749203,1.1916468996594365,-1.1666738327162216,-0.010095614459587617,0.9825170545682664,0.7637547243751492,1.0238825012346746,-0.7967673028169113,-0.2937647814648071,-0.8667654234405018,-0.9489937319725903,-0.5698913730751776,-0.9070084462306977,-0.13450918682178034
2016-10-30,0.24610156612902964,0.3050756737634306,0.26464061019137997,-0.1500057425172474,-0.16528804704932262,0.12572503207240318,0.2671255019990757,0.22293407578100394,-0.0830693537883574,-0.10356818941739711,0.2559493444230653,0.47206548666916265,0.2923893446435392,-0.04080484082939412,0.18649796919171702,0.21828865539151793,0.37952607822692974,0.31545427466063,-0.13127435980738197,-0.05154707656790026,-0.6738650074890701,-0.7589671980554274,-0.21852976951035635,-0.7433662915189868,-0.12329123963182527
2016-11-06,0.5719631877273377,2.032759384406373,0.15105983517574142,1.7238398629477705,1.9157280865543338,0.736780304674636,1.8977465430795308,-0.05028727532128737,1.4548074885194981,1.7055481937903931,0.5448777659121514,1.459384057689386,0.3358581361181889,0.8260818162724879,1.3056264026131097,0.6587222514805253,1.729499327029063,0.0230556645812777,1.3953710244110378,1.5191090506254996,-0.29735164772122796,-0.16814530312024006,-0.39364484290449653,-0.15934980512053473,-0.08867803193885847
2016-11-13,1.9749912963879352,1.7786902544653422,1.8534622332935469,-0.264754758492619,-0.17831511555423138,2.066236373187573,1.9942521326536948,2.103820426551311,0.16233166265068094,-0.2312132898763825,1.6719118891503222,1.604504085546138,1.282104519481426,0.1909781134614227,0.8543904800071411,1.8242897557286797,1.597016417620339,1.7898179114092165,-0.15272115085708074,0.2475135593426187,-0.4931814550439585,-0.5569209939439002,0.14692400905447467,-0.5659032184346868,-0.45218188123373226
2016-11-20,1.404464669501179,1.1494730399209456,1.3676521960231678,-0.5984769668902896,-0.5604697976269934,1.3242032328995574,0.9874886788179272,1.3559007292538263,-0.5403843161357272,-0.6683551018071872,1.3988270490471693,1.17453758360222,1.5297746870528541,-1.0211114607169367,-0.10276132726741483,1.2937518606452592,0.9851276890135492,1.4662381036372614,-0.8673193834847056,-0.28441775614646714,-0.7388174184442117,-0.7745641967531163,1.0203874680772695,-0.805868398680634,0.23254819737879914
2016-11-27,1.3928049424869409,1.3264072146221888,1.3018193527220292,-0.282208651053957,0.11013193141861517,1.555459006641764,1.2095418434252403,1.4794602127511993,-0.5092908848226554,0.04702737397971535,1.472948006425993,1.527268283583511,1.2834298502026527,-0.14862593611085667,0.2711472787817048,1.5326456988412713,1.413602274874308,1.2376898393513274,0.16577303080091266,0.45514407118667866,0.19994549839502018,0.14764159417228823,-0.8752656068642736,0.1793930855983131,-0.006249928534040284
2016-12-04,1.3049354929967452,1.3601303974457621,1.1174924605950864,-0.009859616610755934,-0.523920851899692,1.4228063000479945,1.309708997114637,1.1172109223326492,0.10441290211798032,-1.034949965220497,1.256979837011517,1.2227899701112963,1.1206917547697741,-0.43812587154948246,-0.6568483357131121,1.4601637094281206,1.5046100593115859,1.086860155017012,0.4312349949466859,-1.412581170280074,-0.2800506825247363,-0.6254372509402647,0.9372067020982874,-0.6632797430422056,0.03191965637541537
2016-12-11,0.48031873662046803,0.605526632036044,0.4790527037353408,0.06686507980379754,0.01087221784681203,0.7052331489038607,0.47937681575856245,0.5695259521440045,-0.23492902976545424,-0.3741803915577297,0.30694062898186975,0.08604859293176487,0.49999999999999944,-0.6293536654572239,-0.6072480841367033,0.3090289937412685,0.68866050430304,0.2818058701029414,0.38578687361954167,-1.2338430203224053,2.4691082340835884,2.3536857389809858,0.42692559858086726,2.308220733614014,2.665992522918376
2016-12-18,0.7453479198845309,0.49145520130213216,0.36690383991929226,0.07204985810771501,0.2750292718026307,0.6920479122341961,0.38807436726749256,0.6872950080582332,-0.48772832585432685,0.16617143569213372,0.8237644839037053,0.9072221051385088,0.6107016093395649,0.010082958515943699,0.2719277258984236,0.7797532567657874,0.5826020309262483,0.9469024696669841,-0.5667665880478838,0.1881788706200614,-0.7883938940878932,-0.7718374824844721,-0.5628587395124793,-0.7413275494976845,-0.18939053731967206
2016-12-25,0.7206191109992418,0.4168846013687495,0.7966894842086749,-0.6366613614190095,0.23138892742579148,0.7659406117380709,0.5882884175208447,0.8556257889499234,-0.532197816988327,0.36022798648739063,0.9482652005800651,0.7857574445504085,0.9776112999064371,-0.6605782590758178,0.24803272631082482,1.011802068577387,0.7818835632763104,1.0918192267751332,-0.6255821176692785,0.3881658048845003,-0.8407483769297068,-0.6706397731109603,-1.064876719288011,-0.6200823349996357,0.06215932855030725
2017-01-01,1.123269730935573,0.8600732686214936,1.1222602402932482,-0.6697897101122261,0.1846267466109408,1.1913553037030193,1.0034041977884955,1.3451152877075565,-0.8917833297964367,-0.12895332208213245,1.2040383447402607,0.9702215502575138,1.2558707184105837,-0.9908673886137223,-0.199492677610189,1.356193277122216,1.2062772878177295,1.3847005995820527,-0.6908560945308109,-0.09001584418298682,0.19868775075314535,-0.14932662739028796,1.24447935883137,-0.19866925043533443,-0.3843852353706094
2017-01-08,2.32788305249453,2.6941263176148307,1.4867838833500566,2.2142913941178617,1.8887860620887937,2.696055699574168,2.9211018366352133,1.3228412069910735,2.789595151578444,2.51963586019247,2.2709716759747947,2.7589036075412716,1.6389590400251988,2.163082425625983,2.0460616692280795,2.6181853246831537,2.923621803517594,1.5519212174151231,2.725140147173656,2.5285168780866605,3.0443740396190546,2.5804256693654133,-1.5252460434457644,2.602062375423674,1.831091822586007
2017-01-15,2.350607111648487,2.437755037950504,2.244670030540397,1.6130002825493963,-2.127315166332288,1.9254625740363094,2.123962018971127,2.1353201292529285,1.221868723379769,-1.7570529738476295,2.0931079604267344,2.4176131883543364,1.58929361456989,2.325236418394136,-2.0461984396738933,1.9027912507585587,2.0547296033201166,2.173587696606408,1.0222415762362906,-1.5399761162963674,0.7609081682951585,0.09086135166315853,-0.5086094099633292,0.10525396429730441,-1.2814254066520514
2017-01-22,1.7906398997583048,1.8181549867070064,1.7533833604288669,1.1831720288681813,1.1738501235153913,1.7260915531421765,1.6253896746262335,1.8015237986761172,0.7372853881569476,0.8780176138800208,1.9070784621797323,1.8702876004780717,1.974295381353643,1.0207956446145412,0.6272966873461553,1.8913122884031468,1.8082295654203937,1.9256569025757857,0.8762070653453904,0.6440824880957872,0.2527140506831278,0.6414615383861965,1.5070353458424641,0.58985493402631,-0.04229170970500529
2017-01-29,2.0776019814753233,1.8164778796375323,2.093589473396559,0.6293873012194664,0.2920767384744598,1.9848412878905786,1.671008836422167,2.4341608584145873,-0.5113958602977747,-0.5049872487947958,2.0989643071755157,1.7096659126630076,2.3431435657538215,-0.12319947435003062,0.20889706282403148,2.0258595986524024,1.7301309479941263,2.2935078147121346,-0.19572011196009065,-0.5239861985767891,0.5337180041512737,0.3837995246244521,2.9579545762353114,0.1823762330881699,-1.402239423760417
2017-02-05,1.3624224208990845,1.3269292908649402,1.5758344334067962,0.6814346833976354,-1.4461260480359082,1.1555396334331791,1.2257408834025298,1.283809842662148,0.5996253511966904,-1.0286125463119664,1.3827523836722058,1.1692868075960152,1.5214834549671319,0.16288870175277842,-1.3226728464418411,1.130157313114191,1.038861177321228,1.4348342822468787,-0.1033689257025065,-0.5576064805422847,-0.4145661237426851,-0.5978209285545649,0.5224970742113696,-0.6297297728793054,-0.16986171789235732
2017-02-12,1.0476714285340538,0.6626136688951738,1.41636433225985,-0.9302947565936558,-0.430730018585143,0.9196306791516684,0.6714747341111186,1.291287806353722,-0.6364218516826525,0.11120373321536975,1.232376665908162,0.8211155974097589,1.596292420585093,-0.9058216273156772,-0.07756211657949155,1.0061800075492855,0.8053724590302168,1.3094618351924923,-0.551300937080036,0.3742916922116268,-0.7796182815943767,-0.7867892025225363,-0.44920351779883605,-0.754520020516839,-0.17202730949253786
2017-02-19,1.091000452041531,0.8125143941608434,1.2965716134945755,-0.50523607807716,-0.7301626578266813,0.9242844141126206,0.7303411339934709,1.1002576662637211,-0.29981267559834424,-0.5968560510814583,1.1845567009138815,0.9755828880115963,1.331096248913661,-0.2885577440265018,-0.6248688453615289,0.9217964758012597,0.8093941217816464,1.1137400585004196,-0.3093114974298411,-0.5804228714499834,-0.6240036311783609,-0.6234142557706708,-0.8925835433254754,-0.5614660576115488,-0.48645078629615773
2017-02-26,0.8541065142995896,0.6034923780412065,1.1035324612450035,-0.7503132801295135,-0.35804643139677383,0.7276084760946814,0.5283801181381006,0.942687126380418,-0.5062805064736389,-0.13686553935877932,0.9618063726633169,0.7440916048338276,1.131274457480962,-0.50110644673063,-0.544569734208475,0.7277113134592187,0.556761817310743,0.9544472686068015,-0.6125581683246873,-0.4465545597408909,-0.5750765251176235,-0.5569582540395915,-0.7011671802853325,-0.5099301347100593,0.07405716219505397
2017-03-05,0.4287308417379083,0.31122888649306407,0.6269386805590663,-0.5052360780771604,-0.6536523973077352,0.2855903050424081,0.23860620952399966,0.48626453908386513,-0.31715273106682007,-0.5743865258335693,0.5478493983160245,0.3263135213462335,0.7549310195820397,-0.7075675872186354,-0.3657768850896731,0.3672137658599413,0.15000107745866492,0.5983755079103523,-0.7699573750987029,-0.33486466599017284,-0.6649358841552584,-0.6393859772273625,-0.6647097786633587,-0.5963143942613781,-0.40044472314678864
2017-03-12,-0.08195519350908899,-0.33141085347659155,0.26396344464997973,-1.1270273006054985,-0.14028539112562335,-0.11497828837314576,-0.22282261656790703,0.12475881975133825,-0.5403051533691072,0.23965513135064537,0.0335475061407708,-0.27773413741628594,0.25985584104853005,-0.9058216273156754,0.18372249601413942,0.008137495186847388,-0.11282507640421813,0.22220622029282655,-0.5442482706368779,0.3359638525658899,-0.4627617193058822,-0.3914944422024335,-0.5717577730227749,-0.34908941191595644,0.46781194619683253
2017-03-19,0.6972331411782019,1.1332018808988116,0.2748997943799537,1.542559610075834,1.6246349695815554,0.757267662242906,1.0711889608711362,0.41429548079992035,1.022971721277353,1.3431887601889643,0.6690424204800103,0.7736790687262234,0.42563782620468765,0.6010558417039129,1.0658543421925206,0.6354787790713391,1.120517051160261,0.24268396185783045,1.360137544063037,0.7699814296871867,0.7070532873236421,0.8205816193734404,-0.1783826130965039,0.8395133518604052,1.64607973709852
2017-03-26,0.8841246853726453,0.24949454021743916,1.3200001247637232,-1.130768955746123,-0.20004082882557492,0.9021929855434353,0.6004096417860229,1.0882926885174673,-0.4844000142180375,-0.347036473067332,1.1534131251512612,0.7016366746181324,1.2798161454799881,-0.7384400340933808,-0.21946780992822304,1.0513034687414586,0.6875846360622846,1.144155107094712,-0.4716459351712637,-0.29737895491648786,-0.1981772119228251,-0.16942691960782003,1.5067586160953106,-0.3033568947587395,0.03831621830134262
2017-04-02,2.2596934960656494,2.396552468158844,1.470553021745065,1.2880999797902868,0.22861809008637418,2.631452003707006,2.468234083282489,2.0715550057916743,-0.009112285417461332,0.16316402544978534,2.1612331223962062,2.5842231425626765,1.5096289716990068,0.8981774262781438,0.3204034504195065,2.5429146278450485,2.294244631169925,1.8843862439079302,0.0884027372857992,0.15228036909668186,2.130628167923295,2.0470689064243195,2.276009939401236,1.9022189864396803,-1.558409160554003
2017-04-09,1.9589878036334716,1.4884632496729393,2.28050860568031,-0.22672542529545947,-0.766352129871095,1.6059148565410613,1.5018891725570211,1.5873077923776318,-0.06460557856406703,-0.8115206020217917,2.019753875155166,1.4075368106051873,1.9557430928040027,-0.7676939599538337,-0.09170581982376629,1.6393217813514287,1.162058534626089,2.0281250152131878,-1.2346508690377818,-0.15343690358140888,-0.30115456065233914,-0.4650235137346555,0.09902530742898412,-0.519866945188476,-0.3236603769367412
2017-04-16,1.0768679502338308,0.7565915231415632,1.5130089519961183,-0.49308092224426486,-0.6348323094799303,0.8032043099524376,0.7276114934300667,1.0478710216988938,-0.45391298832894134,-0.6802400119714016,1.226512753455058,0.869191869206395,1.2741498068863106,-0.4323460152737329,-0.8224930464134359,0.9203444164727596,0.8181845836689684,1.0316313415171758,-0.2798259173857162,-1.1456526299597716,-0.5423238233352522,-0.7036620388607714,-0.8414623186233903,-0.6639569190071836,0.24570594668891188
