Date,NMRStock_Open_average,NMRStock_Open_max,NMRStock_Open_min,NMRStock_Open_volatility,NMRStock_Open_change,NMRStock_High_average,NMRStock_High_max,NMRStock_High_min,NMRStock_High_volatility,NMRStock_High_change,NMRStock_Low_average,NMRStock_Low_max,NMRStock_Low_min,NMRStock_Low_volatility,NMRStock_Low_change,NMRStock_Close_average,NMRStock_Close_max,NMRStock_Close_min,NMRStock_Close_volatility,NMRStock_Close_change,NMRStock_Volume_average,NMRStock_Volume_max,NMRStock_Volume_min,NMRStock_Volume_volatility,NMRStock_Volume_change
2017-06-04,-0.36886407260129417,-0.7218202595441081,-0.2080354872657641,-1.1609406751559384,-0.015561542693829167,-0.30510313863859806,-0.5628568336351146,-0.07538537845840461,-1.069253881646424,-0.10480150088137663,-0.3263372147484063,-0.5921946937662649,-0.14899961156239674,-0.9171551383195492,-0.20438210906908344,-0.33944221457791335,-0.5655296531095906,-0.09281965027213633,-1.0304860027313354,-0.08073843484155305,0.4824282699673525,0.3834053084782349,2.3541265416160866,0.14182395095443148,0.10346457778655234
2017-06-11,-0.5496292558093666,-0.7099046401832801,-0.7001031051640715,-0.015582741910392986,-0.25185889866504824,-0.5473841994199017,-0.7624038885740837,-0.7152898232992767,-0.07744947687385975,-0.26335340722483785,-0.5490998766650719,-0.6351182024838721,-0.6239484478594726,0.07787318533497357,-0.6755914214676297,-0.4681922914922934,-0.6911556150349137,-0.6439565330335337,-0.029268201045256938,-0.20513653504729465,-0.24456006741603467,-0.39299555960032495,1.1067114336671566,-0.5078696034592686,0.17371578345453353
2017-06-18,-0.6507950195638427,-0.7978966174330154,-0.5022019006227479,-0.7656404800377224,-0.2272919519471364,-0.6675925418617227,-0.9158106918748111,-0.4094355713665004,-1.233550876606547,-0.16123617180598626,-0.6136581070684806,-0.8107136123794734,-0.3699571653342958,-1.0158966252149861,-0.2731301831475185,-0.6431431193287428,-0.8941342115156833,-0.3877193111956905,-1.2311273899257043,-0.15889531039853444,-0.5946150914901877,-0.5172146735965888,-0.5293742715625698,-0.46800167369303347,-0.029099704713475002
2017-06-25,-0.898535511885261,-0.9894857940172266,-0.7137610797548208,-0.7492200088969514,0.13360368534218414,-0.8487318008543212,-1.0150712201615038,-0.5760248458664138,-1.121417423051897,0.15707538489537556,-0.937856574345326,-1.240612850074123,-0.6137274061529692,-1.4206140821283273,0.31478143738893566,-0.9781461688193868,-1.1907764559684721,-0.7883823988012924,-1.0188640468350694,0.3027274030615086,0.7982977384445784,0.833930959783689,1.962009444402024,0.6293822895994213,0.02248506098323908
2017-07-02,-1.3226177204575769,-1.1738228412621687,-1.3399661565288672,0.2872950236401495,-1.3578582955398004,-1.3847387845915275,-1.2779928997365215,-1.4534320399219243,0.25059421713298896,-1.2887914482918834,-1.3054172219236932,-1.0980814078668752,-1.3535508168500756,0.6058056194528483,-1.5675238737331167,-1.403960693873293,-1.252244332956414,-1.4493663774494951,0.41232081114029373,-1.397776923279325,0.30414284557624677,-0.24331324801302195,0.0019355435660860984,-0.26488400729623823,1.0965709930374785
2017-07-09,-1.4130905547471504,-1.5330566087530528,-1.234368980840426,-0.9409529207700995,0.7588012760260751,-1.3988194932750622,-1.5419909343067244,-1.2899286964002137,-0.7884648956139635,0.7202837746242583,-1.3571841134014675,-1.52245053623727,-1.1245109567696037,-0.9285023648480427,0.573317489330771,-1.4088056128381683,-1.6088116910742374,-1.252316667928917,-0.9994978200509655,0.6640741007834341,-0.46641346565856484,-0.6989890429734686,0.07133435674876047,-0.7742100246565596,-0.42924584402685134
2017-07-16,-1.1492158041496623,-1.2818033159784166,-0.9186928733885721,-1.0596736920218452,0.64059306167766,-1.1548227630336325,-1.212753928762202,-0.9293624050769308,-0.8265698626070527,0.4207234427272247,-1.0910924245897988,-1.1902044019183349,-0.8613969392757264,-0.7833660985675971,0.7086276516246863,-1.1630414446763913,-1.3466350168291417,-0.8533272711076734,-1.2965151188029034,0.4169323492858359,-0.8628650891923183,-0.9089806356650165,-0.1500413882622173,-0.9987362304580022,-0.005560786948708751
2017-07-23,-1.0216993865934552,-1.2076659604995301,-0.7974781734143547,-1.0497696423579372,0.687178361481966,-1.0338733277412422,-1.2065252191265419,-0.8101972194217434,-1.0198393535671346,0.6167436480525355,-0.9761902114412562,-1.1525249967384976,-0.6930357690980694,-0.982734773402654,0.5189627205497185,-1.0124992194110378,-1.2431916796423887,-0.7785465661557197,-1.1725589600390836,0.5376634115488407,-0.7028949307568281,-0.6918488641722833,-0.3740701411700087,-0.6860694148572548,0.6230824152300887
2017-07-30,-0.9997204990843747,-0.9367380200962443,-0.7448280957037443,-0.6323004336589247,-0.07500274137836702,-1.0330594752433098,-1.0159166698093187,-0.864659959543835,-0.637290399468284,-0.03494367346377739,-0.9874853209883184,-0.9143461866407812,-0.7392542157269724,-0.5208944673857957,0.06501023884966489,-1.0652405806534808,-1.054773447342818,-0.83235191687582,-0.767944567613471,-0.2410937473861124,-0.8787723853425716,-0.43000558365869496,-1.3282016011951896,-0.14259726185696275,-2.021115667035957
2017-08-06,-1.6480944297908868,-1.4918776096093238,-2.26017066096817,0.8098949681889219,-1.6583939482549845,-1.575840236683645,-1.3784916891784686,-1.9718544778901592,0.3339516705391212,-1.2097644306049438,-1.7265827966677552,-1.424887176916352,-1.9668719066399876,0.5698243218824545,-1.5203682569040173,-1.6751736964347506,-1.3806182101916118,-2.0972655161851708,0.47673129462279296,-1.1128398422434158,-0.4152467204929564,-0.1622263398802081,-1.6670711131750209,0.28333098936688594,2.484715657368414
2017-08-13,-1.9870479771423732,-1.8643821725981282,-1.8837995124840394,-0.4143806727035478,-0.24615067280453704,-1.9280244139025893,-1.9142950018513583,-1.650376042857695,-0.9955010198245977,-0.06288254416005865,-1.9863120662794451,-1.8888525559616138,-1.9411831801074622,-0.3237391085961166,-0.45625014540109937,-1.8437153128944486,-1.821065656118727,-1.5123042632983867,-1.0347004386816345,-0.02616195910063318,-0.433136399213365,-0.5748677624382932,-0.8680876073103965,-0.4004116705778209,-0.6696414718314663
2017-08-20,-2.4220948755381873,-2.214707843255794,-2.272451426043107,-0.44032896502063806,-0.3360652779994218,-2.386329959270062,-2.0027501228745814,-2.423531722778847,0.02003588582758128,-0.3010582043439933,-2.3831696307829593,-2.2357070729092032,-2.32762336730779,-0.34821241168882444,-0.21419179773851738,-2.350925910739826,-2.0194020744587817,-2.3802637000722497,-0.1149833588759501,-0.4173765371244922,-0.6325027535793463,-0.3129059172184123,-0.5420989101799152,-0.19867031110208364,-1.0273350692922136
2017-08-27,-2.430863787594926,-2.3385783513210465,-2.3365501903414994,-0.6553852371438617,0.1793770384708344,-2.3446086563839055,-2.317174132058056,-2.159084382213102,-1.1994023854954112,0.16434389570198732,-2.429555306643419,-2.428365583587672,-2.2656911480774826,-1.0275086615015618,0.488065681768078,-2.339096836259332,-2.2907026132321535,-2.147114783751153,-1.2038316471334587,0.2531228217459322,3.9441994703170846,4.123297293399719,0.3256399403520317,4.147951046571854,-0.7129562789649653
2017-09-03,-2.546129898364653,-2.3953576795069367,-2.4755161792732188,-0.5183299951468252,-0.6405559886486752,-2.564295696595511,-2.336575165390056,-2.589839016824507,-0.3041071773983979,-0.7692397739849478,-2.6010362681061197,-2.444772299331947,-2.565179717726179,-0.4683570847070536,-0.6139575815906668,-2.5766051297250594,-2.345673617964136,-2.64252155379998,-0.2346702727098093,-0.6493367660514254,0.24386611117198317,-0.28361818217920715,2.142410470880245,-0.4374774764821219,0.06808976058993071
2017-09-10,-1.8475342943118982,-1.7179077218601957,-1.9371223494510266,0.6117952055941936,1.72341414497211,-1.7960947267562988,-1.7051399446893394,-1.8623248825739205,0.18933847100833773,1.4553192054943873,-1.7837738401581398,-1.689187935019234,-1.874578880346229,0.29495096465542353,1.635576177275141,-1.7470440622117658,-1.6413334155669412,-1.8068623113108044,0.11606325148630815,1.3967495635686304,-0.2885499577666791,-0.16386167583781672,0.013364269405999817,-0.16614602878145746,-2.1289016237753278
2017-09-17,-1.106517447850611,-1.0192972856986169,-0.9855032609615991,-0.22476502987325567,0.14115643883886805,-1.1153541921988464,-0.9561094639131091,-1.0603541846582458,0.16913770851677137,0.40944726012458843,-1.082197707972341,-1.0329359370046942,-0.9540443533223357,-0.41376400404891556,0.457648704736619,-1.0948239125608712,-0.9398633383444462,-1.0442911599070488,0.10386238677795545,0.5594518279575403,-0.47623550145686616,-0.31841136964369093,-1.0133942835837138,-0.2492474267559959,-0.5305780039467922
2017-09-24,-1.0536550025130198,-1.0285244402087872,-1.0447377193997531,-0.12949269909780362,-0.14629051633894355,-1.08132885008548,-1.103452414878678,-1.1074862624864685,-0.24409400142793533,-0.23654809657232467,-1.0967569056634137,-1.141494800261876,-1.0904420088000923,-0.42102945681201875,-0.23124583274798716,-1.0559321100285082,-1.0863345214231226,-1.021224429843759,-0.49248012607492114,-0.05951763079385186,-0.11336105497422343,-0.24532722586539546,-0.07204411771253533,-0.24264480853867507,0.20808226621451062
2017-10-01,-0.9748199696317542,-1.0735139409916492,-0.8031629140354495,-1.3080942902745951,0.6041955780195735,-0.9426908650717043,-0.9656071858424302,-0.8220709607666341,-0.7148685926775307,0.8359095712022419,-0.9558231847126941,-0.965384416190283,-0.8430123842280921,-0.6011286785123595,0.875357866572564,-0.933929447493805,-1.0184879392471697,-0.7790149332116435,-1.0249358383342786,0.5469741591594027,-0.31986094616069066,-0.2007513659625078,-0.7750896636537058,-0.14778283330116554,0.9844906328282801
2017-10-08,-0.5424797395311912,-0.35202603645132896,-0.5332631913783603,0.7043445702832369,1.2890566683998312,-0.4562794851123975,-0.268281257727259,-0.6294124098866587,1.2169925333817389,1.465134829032719,-0.4837037925277612,-0.3685372274900895,-0.5299502040279741,0.46823690278666824,1.1030023609298523,-0.46057513184459237,-0.46728163675300166,-0.5479386185833603,0.13706873465397387,0.8989630921033648,2.7928487180213595,1.7123565948075885,-1.1555099071070405,1.7911032859610374,2.791504446534124
2017-10-15,-0.002083136335513722,0.08728313505615044,0.017022858455425584,0.32406757774370387,-1.0753783668043277,-0.008662534727859678,0.0897864110383233,0.026991556771196187,0.269866520100597,-1.013795498594577,0.031903450603541904,0.10238807890878666,0.04857685607942428,0.23525089835646243,-0.7649880364293278,0.005913772447969965,0.1595836657991581,0.0760096097235604,0.34969602719038184,-1.0122841009931938,-0.2025524293999722,0.04397990676218084,-0.3820813578007965,0.0692034528763197,-2.5782262479233116
2017-10-22,0.15941481773845811,0.30415471067523936,0.07014281011312176,1.0033681167271347,1.2588509574961109,0.1739949002427157,0.36344549877961563,0.08767090451569068,1.0599964029099802,1.1858239566308906,0.15274180343317478,0.36592463114490337,-0.11800025988309044,1.758936900361416,1.0292444617688874,0.1619530025921291,0.4783259670979949,0.04924769367692288,1.5150958368740184,1.2870643712010474,3.3097887395299552,3.6351019263323487,0.14501836851663175,3.635942680723984,0.5977718719266223
2017-10-29,-0.09804781667174774,0.17246653112467203,-0.08722641187641832,1.0247948162300717,-1.2498458892303832,-0.15671029349593643,0.09263081150338137,-0.11506874004639224,0.7567874686642685,-1.3815288288753365,-0.24074801254309208,-0.22816406106822226,-0.27524598074002626,0.17284158595799884,-0.5379905189601585,-0.25353308839367816,-0.34835014084330646,-0.34486843056456024,-0.008413984859602597,-0.31628858772085366,0.34233305587513196,0.11750167981843378,1.7428635090018036,0.06035131076822679,-0.06684797853226071
2017-11-05,0.43628008228000215,0.5856469820876586,0.06372064874769605,1.7333579710689313,1.2913705902589636,0.44750175865114805,0.6475913964835469,-0.06605150549174812,2.124904927111679,1.304629125634566,0.3634949055608872,0.6276195761311076,-0.18481643671874973,2.2347614813453056,1.5470837463421148,0.5296862467063368,0.8231194417766003,-0.04251151509488679,2.2852158213817697,1.4146479312298776,0.07611692187803747,-0.25117445924144616,1.8721762288145982,-0.31959095314711183,0.436545421897477
2017-11-12,-0.36417055741515714,-0.5378466630503342,-0.47010611347637865,-0.26267834634159365,0.33251039794417264,-0.282925575564649,-0.5185076595276201,-0.13661531434764065,-1.0774172940312885,-0.1700327694296789,-0.332659129921673,-0.5377719333592189,-0.3241248023896243,-0.6753726959014997,-0.15473244064892505,-0.2876236951048083,-0.5147030113543293,-0.1856766179453231,-0.8428110908591078,-0.35981099018772417,-0.41657032435441105,-0.39624577894578045,0.6660847851819685,-0.4191975616314542,-0.19604917893515467
2017-11-19,-0.12929505056957957,-0.17089839227071502,0.009387988883758476,-0.5502247293127216,0.8534313891823646,-0.15725702878975586,-0.21636372866483478,-0.08584769572608299,-0.36796002753153817,0.9774850545159892,-0.005263947711718421,-0.011950938319154262,0.09100985510279451,-0.2815489082836684,1.076898666963109,-0.09685180995131142,-0.1527268029220165,-0.015805150656450762,-0.34171308146678675,1.0142210169118795,-0.5890735321463022,-0.4254365323975108,-1.2426471644103694,-0.38182610237159004,-0.4060870192176128
2017-11-26,0.7636429080650946,1.2147163697285202,0.6169235602456995,1.80523416394617,1.0016078259630536,0.777135416248844,1.098337658971676,0.5885177784320115,1.4515949443972325,1.116867886570955,0.6248718301298819,0.7748797840844376,0.8228867531710137,0.017369026282195332,0.052428528187652014,0.7970260504039378,1.1569776863859604,0.5915029416233546,1.4469035628089226,0.984267928072883,-0.24386870224823848,-0.24915440988291734,-0.2966161765903153,-0.23897056674284706,1.030977035514125
2017-12-03,1.0605177558648127,0.9773555548504426,1.2971118288314196,-0.6800797224299535,-0.39142733516978334,0.9919014692139133,0.9972172693274469,1.159988583571334,-0.1513122165423373,-0.5833681074453184,1.0594134921534641,0.9805988252062784,1.254262743812462,-0.5151956902435405,-0.37798109437351585,1.0104533948099061,0.9283488736616669,1.227711839444689,-0.4540154754305761,-0.3520367140139201,-0.556776576704125,-0.462922483661882,0.003633000073460911,-0.46388698841736464,-0.4165926785507091
2017-12-10,1.032851415288132,0.7592709944457422,1.1119557951400902,-0.7461746154731752,0.5084056192435168,1.0504509246477651,0.7238324135310661,1.16587411267763,-0.8175496773886494,0.5047705546794706,1.1702751350060283,0.8886415053669318,1.3263524362998282,-0.8994414420934874,0.47185675368889546,1.083723978930761,0.7732596862248998,1.1670755088954867,-0.6347601577610538,0.5801312177377099,-0.6041512001463152,-0.4718916861694259,-0.5897306050718836,-0.45158467714731565,0.0327161648961412
2017-12-17,1.4188210465870488,1.0508201268169601,1.796236284457074,-1.6869397380226225,-0.3064496819372364,1.4924129716613435,1.0617431892217375,1.9207804563662905,-1.7274085338343586,0.11416521157022036,1.5069848957308762,1.1211866473281717,1.8427270266713913,-1.5983745172498476,-0.29074001994971443,1.4072790968814755,1.0466485162280166,1.7615881841676795,-1.2827461133136009,-0.3864937461759423,-0.5821961292888825,-0.4707247795095611,-0.0018478048713791895,-0.47137391517794613,-0.14404063263990324
2017-12-24,0.901646054191491,0.6252766041960678,1.0956775224005544,-1.2467650993759634,0.4286943999467118,0.8772838239364724,0.6409562861746558,1.0504514628777815,-0.8895648801515509,0.3068670709576448,0.8981804126295981,0.6426256766957192,1.1555009132813174,-1.311222026014891,-0.027843438345850912,0.8129709251279631,0.6291528696058932,1.0680004003980363,-0.9078489895513143,-0.3088804923875074,-0.6502095450465311,-0.4733641478506253,-1.0463413486052524,-0.4377290499083166,0.7896341775851721
2017-12-31,1.8896758017684046,2.692914493383055,1.2568745472073652,3.522723437300961,3.1433615362201666,2.032439596804423,2.620957193102055,1.4489974822906955,3.102357131579654,2.9236431483662635,1.9271400916950248,2.566157967148657,1.405252709468568,3.1074531251249744,3.0346001355414476,2.086681306928526,2.608983744019994,1.4742461989442361,3.064873380989974,3.1803613157553974,-0.1317185910247244,-0.27586085373782415,0.23142749317067624,-0.2840388575549189,1.8531305711298252
