Date,Vanguard Small-CapEtf_Open_average,Vanguard Small-CapEtf_Open_max,Vanguard Small-CapEtf_Open_min,Vanguard Small-CapEtf_High_average,Vanguard Small-CapEtf_High_max,Vanguard Small-CapEtf_High_min,Vanguard Small-CapEtf_Low_average,Vanguard Small-CapEtf_Low_max,Vanguard Small-CapEtf_Low_min,Vanguard Small-CapEtf_Close_average,Vanguard Small-CapEtf_Close_max,Vanguard Small-CapEtf_Close_min
2016-07-24,1.8672959886431333,1.8672959886431333,1.8672959886431333,1.9449948657483433,1.9449948657483433,1.9449948657483433,1.8556877669801088,1.8556877669801088,1.8556877669801088,1.9472953576961107,1.9472953576961107,1.9472953576961107
2016-07-31,1.6969212598923222,1.6969212598923222,1.6969212598923222,1.7496591261636425,1.7496591261636425,1.7496591261636425,1.764710948308286,1.764710948308286,1.764710948308286,1.798500456805874,1.798500456805874,1.798500456805874
2016-08-07,1.6274704781211642,1.6274704781211642,1.6274704781211642,1.5978600960722276,1.5978600960722276,1.5978600960722276,1.6747235371000049,1.6747235371000049,1.6747235371000049,1.591111792553691,1.591111792553691,1.591111792553691
2016-08-14,1.5822349362706667,1.5822349362706667,1.5822349362706667,1.4832843591960183,1.4832843591960183,1.4832843591960183,1.5649930271309607,1.5649930271309607,1.5649930271309607,1.5220023034956989,1.5220023034956989,1.5220023034956989
2016-08-21,1.5103757371830069,1.5103757371830069,1.5103757371830069,1.5795699221824515,1.5795699221824515,1.5795699221824515,1.3557862480995182,1.3557862480995182,1.3557862480995182,1.3357740284468436,1.3357740284468436,1.3357740284468436
2016-08-28,1.4200456469917777,1.4200456469917777,1.4200456469917777,1.4546967183185844,1.4546967183185844,1.4546967183185844,1.527732988472768,1.527732988472768,1.527732988472768,1.5260718950928545,1.5260718950928545,1.5260718950928545
2016-09-04,1.29306907636151,1.29306907636151,1.29306907636151,1.1854179864247176,1.1854179864247176,1.1854179864247176,0.7756737230211315,0.7756737230211315,0.7756737230211315,0.6103502606677523,0.6103502606677523,0.6103502606677523
2016-09-11,0.5339136258012206,0.5339136258012206,0.5339136258012206,0.4430733889113308,0.4430733889113308,0.4430733889113308,0.5722869551309564,0.5722869551309564,0.5722869551309564,0.5357464497769884,0.5357464497769884,0.5357464497769884
2016-09-18,1.1378770167030636,1.1378770167030636,1.1378770167030636,1.0833122187055761,1.0833122187055761,1.0833122187055761,1.1319280048766833,1.1319280048766833,1.1319280048766833,0.9803104290403232,0.9803104290403232,0.9803104290403232
2016-09-25,0.7388194582320302,0.7388194582320302,0.7388194582320302,0.8682666900599967,0.8682666900599967,0.8682666900599967,0.7886443108963224,0.7886443108963224,0.7886443108963224,0.9132477986133535,0.9132477986133535,0.9132477986133535
2016-10-02,0.6514462810169875,0.6514462810169875,0.6514462810169875,0.6152675811878578,0.6152675811878578,0.6152675811878578,0.3948559886182528,0.3948559886182528,0.3948559886182528,0.35242989334786007,0.35242989334786007,0.35242989334786007
2016-10-09,-0.025901384357983448,-0.025901384357983448,-0.025901384357983448,-0.06192750356877929,-0.06192750356877929,-0.06192750356877929,-0.06624868304505864,-0.06624868304505864,-0.06624868304505864,-0.24770444328288013,-0.24770444328288013,-0.24770444328288013
2016-10-16,-0.36903557603779075,-0.36903557603779075,-0.36903557603779075,-0.32802567900216295,-0.32802567900216295,-0.32802567900216295,-0.2564509107989759,-0.2564509107989759,-0.2564509107989759,-0.14355940541245613,-0.14355940541245613,-0.14355940541245613
2016-10-23,-1.0048400474082038,-1.0048400474082038,-1.0048400474082038,-1.028404523463572,-1.028404523463572,-1.028404523463572,-0.9838567819343659,-0.9838567819343659,-0.9838567819343659,-1.0555766745658142,-1.0555766745658142,-1.0555766745658142
2016-10-30,-1.7608594850165642,-1.7608594850165642,-1.7608594850165642,-1.779310131625127,-1.779310131625127,-1.779310131625127,-1.7826033782763786,-1.7826033782763786,-1.7826033782763786,-1.8022718879973854,-1.8022718879973854,-1.8022718879973854
2016-11-06,0.27722833152161247,0.27722833152161247,0.27722833152161247,0.8169395285161788,0.8169395285161788,0.8169395285161788,0.5058606699267498,0.5058606699267498,0.5058606699267498,1.0057037623582592,1.0057037623582592,1.0057037623582592
2016-11-13,1.980806083156716,1.980806083156716,1.980806083156716,1.9522989031867872,1.9522989031867872,1.9522989031867872,2.1971662517466615,2.1971662517466615,2.1971662517466615,2.0320438696698244,2.0320438696698244,2.0320438696698244
2016-11-20,2.4327570672074703,2.4327570672074703,2.4327570672074703,2.4745173471638444,2.4745173471638444,2.4745173471638444,2.597117278557931,2.597117278557931,2.597117278557931,2.5074778390296366,2.5074778390296366,2.5074778390296366
2016-11-27,1.6127072848290511,1.6127072848290511,1.6127072848290511,1.7088518656291083,1.7088518656291083,1.7088518656291083,1.7341759721263275,1.7341759721263275,1.7341759721263275,1.644848030627431,1.644848030627431,1.644848030627431
2016-12-04,2.6770677996835395,2.6770677996835395,2.6770677996835395,2.693181772735469,2.693181772735469,2.693181772735469,2.6170311032882503,2.6170311032882503,2.6170311032882503,2.579801135250526,2.579801135250526,2.579801135250526
2016-12-11,1.783079677584315,1.783079677584315,1.783079677584315,1.9209618473272059,1.9209618473272059,1.9209618473272059,1.7535878991014247,1.7535878991014247,1.7535878991014247,1.7331294842774465,1.7331294842774465,1.7331294842774465
2016-12-18,1.3729260306693025,1.3729260306693025,1.3729260306693025,1.4105704996182933,1.4105704996182933,1.4105704996182933,1.4874641469480663,1.4874641469480663,1.4874641469480663,1.5050917601395204,1.5050917601395204,1.5050917601395204
2016-12-25,1.2693433741376627,1.2693433741376627,1.2693433741376627,1.1999840550223335,1.1999840550223335,1.1999840550223335,1.1598615636003538,1.1598615636003538,1.1598615636003538,1.1408810791865402,1.1408810791865402,1.1408810791865402
2017-01-01,1.3947961058290994,1.3947961058290994,1.3947961058290994,1.378095602961606,1.378095602961606,1.378095602961606,1.3884055153701576,1.3884055153701576,1.3884055153701576,1.3325900845588072,1.3325900845588072,1.3325900845588072
2017-01-08,1.1903232500410519,1.1903232500410519,1.1903232500410519,1.3052682676924303,1.3052682676924303,1.3052682676924303,1.2955294221079992,1.2955294221079992,1.2955294221079992,1.3068446853142877,1.3068446853142877,1.3068446853142877
2017-01-15,0.9307287548233322,0.9307287548233322,0.9307287548233322,0.9819106239499527,0.9819106239499527,0.9819106239499527,0.9831067817556508,0.9831067817556508,0.9831067817556508,1.0055833395317049,1.0055833395317049,1.0055833395317049
2017-01-22,1.2332602480787818,1.2332602480787818,1.2332602480787818,1.1944057391304603,1.1944057391304603,1.1944057391304603,1.1534548556471456,1.1534548556471456,1.1534548556471456,1.14709715975825,1.14709715975825,1.14709715975825
2017-01-29,1.010711641149568,1.010711641149568,1.010711641149568,1.0859259974152982,1.0859259974152982,1.0859259974152982,1.0625472022651914,1.0625472022651914,1.0625472022651914,1.1537397316507132,1.1537397316507132,1.1537397316507132
2017-02-05,1.1722749814588496,1.1722749814588496,1.1722749814588496,1.1899359861948953,1.1899359861948953,1.1899359861948953,1.1935445344284428,1.1935445344284428,1.1935445344284428,1.2152812813446072,1.2152812813446072,1.2152812813446072
2017-02-12,1.2115643151234254,1.2115643151234254,1.2115643151234254,1.2154918629138403,1.2154918629138403,1.2154918629138403,1.2182649093836744,1.2182649093836744,1.2182649093836744,1.2675561149090364,1.2675561149090364,1.2675561149090364
2017-02-19,0.980042871511578,0.980042871511578,0.980042871511578,1.0675766275681506,1.0675766275681506,1.0675766275681506,1.0255111430424462,1.0255111430424462,1.0255111430424462,1.11903461148936,1.11903461148936,1.11903461148936
2017-02-26,1.0503159819973418,1.0503159819973418,1.0503159819973418,1.0637788763918008,1.0637788763918008,1.0637788763918008,1.044507557189266,1.044507557189266,1.044507557189266,1.0503583116449915,1.0503583116449915,1.0503583116449915
2017-03-05,0.6144354942872814,0.6144354942872814,0.6144354942872814,0.5509343519356347,0.5509343519356347,0.5509343519356347,0.5041292241742823,0.5041292241742823,0.5041292241742823,0.5323048823370171,0.5323048823370171,0.5323048823370171
2017-03-12,0.8183007506242318,0.8183007506242318,0.8183007506242318,0.8231529699635547,0.8231529699635547,0.8231529699635547,0.8363766236342672,0.8363766236342672,0.8363766236342672,0.8269189755635046,0.8269189755635046,0.8269189755635046
2017-03-19,0.07440905730840221,0.07440905730840221,0.07440905730840221,0.08206339854782743,0.08206339854782743,0.08206339854782743,-0.04635799436948973,-0.04635799436948973,-0.04635799436948973,-0.058982140120121485,-0.058982140120121485,-0.058982140120121485
2017-03-26,0.7256091327858476,0.7256091327858476,0.7256091327858476,0.7873335849403988,0.7873335849403988,0.7873335849403988,0.8399219597855017,0.8399219597855017,0.8399219597855017,0.7675483183957946,0.7675483183957946,0.7675483183957946
2017-04-02,0.0321505410048013,0.0321505410048013,0.0321505410048013,0.11725618810189639,0.11725618810189639,0.11725618810189639,0.13977340936033766,0.13977340936033766,0.13977340936033766,0.12804117001559287,0.12804117001559287,0.12804117001559287
2017-04-09,-0.21705171156825215,-0.21705171156825215,-0.21705171156825215,-0.2917659796323719,-0.2917659796323719,-0.2917659796323719,-0.520563231195344,-0.520563231195344,-0.520563231195344,-0.7396916107957994,-0.7396916107957994,-0.7396916107957994
2017-04-16,0.6992899004804689,0.6992899004804689,0.6992899004804689,0.5234677438633132,0.5234677438633132,0.5234677438633132,0.7213278486668341,0.7213278486668341,0.7213278486668341,0.603088086073246,0.603088086073246,0.603088086073246
2017-04-23,2.1829086040262693,2.1829086040262693,2.1829086040262693,1.9910159275257029,1.9910159275257029,1.9910159275257029,1.6086235621472924,1.6086235621472924,1.6086235621472924,1.2584622235476597,1.2584622235476597,1.2584622235476597
2017-04-30,0.8542637383091386,0.8542637383091386,0.8542637383091386,1.0247499054887426,1.0247499054887426,1.0247499054887426,0.9221301195437672,0.9221301195437672,0.9221301195437672,1.2411638870846704,1.2411638870846704,1.2411638870846704
2017-05-07,0.5480179989176663,0.5480179989176663,0.5480179989176663,0.3451270840221675,0.3451270840221675,0.3451270840221675,0.5855147879580271,0.5855147879580271,0.5855147879580271,0.36984444814228895,0.36984444814228895,0.36984444814228895
2017-05-14,-0.652012364004211,-0.652012364004211,-0.652012364004211,-0.14748327495704575,-0.14748327495704575,-0.14748327495704575,-0.4350007895859592,-0.4350007895859592,-0.4350007895859592,-0.21851505948266536,-0.21851505948266536,-0.21851505948266536
2017-05-21,0.6181619453302609,0.6181619453302609,0.6181619453302609,0.43699418007125246,0.43699418007125246,0.43699418007125246,0.7561920298175174,0.7561920298175174,0.7561920298175174,0.6543638839226862,0.6543638839226862,0.6543638839226862
2017-05-28,1.5718718711218416,1.5718718711218416,1.5718718711218416,1.7977214363413545,1.7977214363413545,1.7977214363413545,1.628649846915595,1.628649846915595,1.628649846915595,1.568908241766818,1.568908241766818,1.568908241766818
2017-06-04,1.7147291759500705,1.7147291759500705,1.7147291759500705,2.0895648704457335,2.0895648704457335,2.0895648704457335,1.707275217277842,1.707275217277842,1.707275217277842,1.704894326026457,1.704894326026457,1.704894326026457
2017-06-11,1.2492802879441736,1.2492802879441736,1.2492802879441736,0.9714044409312725,0.9714044409312725,0.9714044409312725,1.231676600318863,1.231676600318863,1.231676600318863,1.2463263060037768,1.2463263060037768,1.2463263060037768
2017-06-18,0.7644133887510054,0.7644133887510054,0.7644133887510054,0.9803546744307116,0.9803546744307116,0.9803546744307116,0.8980499667962374,0.8980499667962374,0.8980499667962374,1.1234170572284778,1.1234170572284778,1.1234170572284778
2017-06-25,1.2293922806384656,1.2293922806384656,1.2293922806384656,1.1294447523523095,1.1294447523523095,1.1294447523523095,1.3467077312410378,1.3467077312410378,1.3467077312410378,1.058185187628872,1.058185187628872,1.058185187628872
2017-07-02,0.44253697077356363,0.44253697077356363,0.44253697077356363,0.7851010811281892,0.7851010811281892,0.7851010811281892,0.6897228222301383,0.6897228222301383,0.6897228222301383,0.970376052150513,0.970376052150513,0.970376052150513
2017-07-09,1.490739130649642,1.490739130649642,1.490739130649642,1.6869264525648868,1.6869264525648868,1.6869264525648868,1.7643556812077232,1.7643556812077232,1.7643556812077232,1.6612446012682651,1.6612446012682651,1.6612446012682651
2017-07-16,2.101376685403102,2.101376685403102,2.101376685403102,1.8869348100349623,1.8869348100349623,1.8869348100349623,2.0464732598143263,2.0464732598143263,2.0464732598143263,1.850805643954039,1.850805643954039,1.850805643954039
2017-07-23,1.4811455400386069,1.4811455400386069,1.4811455400386069,1.4070787812982006,1.4070787812982006,1.4070787812982006,1.5765024639979508,1.5765024639979508,1.5765024639979508,1.439577499192969,1.439577499192969,1.439577499192969
2017-07-30,0.8688201832961268,0.8688201832961268,0.8688201832961268,0.700389914637394,0.700389914637394,0.700389914637394,0.8900794358814051,0.8900794358814051,0.8900794358814051,0.8684246619407915,0.8684246619407915,0.8684246619407915
2017-08-06,-0.9417160553718035,-0.9417160553718035,-0.9417160553718035,-0.9617124015238313,-0.9617124015238313,-0.9617124015238313,-0.8852429428507386,-0.8852429428507386,-0.8852429428507386,-0.7483887999632455,-0.7483887999632455,-0.7483887999632455
2017-08-13,-1.4129861190419135,-1.4129861190419135,-1.4129861190419135,-1.337754229995608,-1.337754229995608,-1.337754229995608,-1.333898101117012,-1.333898101117012,-1.333898101117012,-1.321619019988932,-1.321619019988932,-1.321619019988932
2017-08-20,-0.539953242965385,-0.539953242965385,-0.539953242965385,-0.6844442301169932,-0.6844442301169932,-0.6844442301169932,-0.4685576802905637,-0.4685576802905637,-0.4685576802905637,-0.591553513597447,-0.591553513597447,-0.591553513597447
2017-08-27,0.7157084384487628,0.7157084384487628,0.7157084384487628,0.7465190652977381,0.7465190652977381,0.7465190652977381,0.9111648980889359,0.9111648980889359,0.9111648980889359,0.8810566548538172,0.8810566548538172,0.8810566548538172
2017-09-03,-0.1080922780729492,-0.1080922780729492,-0.1080922780729492,-0.01116765408842034,-0.01116765408842034,-0.01116765408842034,0.05106326772638275,0.05106326772638275,0.05106326772638275,0.08584016319454274,0.08584016319454274,0.08584016319454274
2017-09-10,1.287871656683238,1.287871656683238,1.287871656683238,1.3788455390909704,1.3788455390909704,1.3788455390909704,1.4492896473080525,1.4492896473080525,1.4492896473080525,1.5183173254784748,1.5183173254784748,1.5183173254784748
2017-09-17,1.5825380994200313,1.5825380994200313,1.5825380994200313,1.6566147322180422,1.6566147322180422,1.6566147322180422,1.6905153853177124,1.6905153853177124,1.6905153853177124,1.7305461966625337,1.7305461966625337,1.7305461966625337
2017-09-24,2.3983420365004133,2.3983420365004133,2.3983420365004133,2.4307391101971727,2.4307391101971727,2.4307391101971727,2.4371909443413493,2.4371909443413493,2.4371909443413493,2.43738567021327,2.43738567021327,2.43738567021327
2017-10-01,2.562675851537403,2.562675851537403,2.562675851537403,2.533259065922175,2.533259065922175,2.533259065922175,2.5578296566564958,2.5578296566564958,2.5578296566564958,2.54787975832341,2.54787975832341,2.54787975832341
2017-10-08,2.1940063442408064,2.1940063442408064,2.1940063442408064,2.1330775342984447,2.1330775342984447,2.1330775342984447,2.0993712368992887,2.0993712368992887,2.0993712368992887,2.0415082275648224,2.0415082275648224,2.0415082275648224
2017-10-15,1.9717606569160544,1.9717606569160544,1.9717606569160544,1.9305021921846754,1.9305021921846754,1.9305021921846754,1.951949894419591,1.951949894419591,1.951949894419591,1.9524062910109437,1.9524062910109437,1.9524062910109437
2017-10-22,1.4979355563118177,1.4979355563118177,1.4979355563118177,1.6427738536876038,1.6427738536876038,1.6427738536876038,1.4293958358538812,1.4293958358538812,1.4293958358538812,1.6887881423645648,1.6887881423645648,1.6887881423645648
2017-10-29,1.4171285853499729,1.4171285853499729,1.4171285853499729,1.4440613987589097,1.4440613987589097,1.4440613987589097,1.4252628836564731,1.4252628836564731,1.4252628836564731,1.4671579106490655,1.4671579106490655,1.4671579106490655
2017-11-05,1.0586504601042814,1.0586504601042814,1.0586504601042814,1.08200896681964,1.08200896681964,1.08200896681964,1.0968059909016101,1.0968059909016101,1.0968059909016101,1.0545733112619389,1.0545733112619389,1.0545733112619389
2017-11-12,1.0829054065786945,1.0829054065786945,1.0829054065786945,1.2716067144198664,1.2716067144198664,1.2716067144198664,1.1324838266109218,1.1324838266109218,1.1324838266109218,1.2313639482670617,1.2313639482670617,1.2313639482670617
2017-11-19,1.6720591926218236,1.6720591926218236,1.6720591926218236,1.5705779984241066,1.5705779984241066,1.5705779984241066,1.6051775195149733,1.6051775195149733,1.6051775195149733,1.538582634795466,1.538582634795466,1.538582634795466
2017-11-26,1.8430655294903036,1.8430655294903036,1.8430655294903036,1.7847027476516568,1.7847027476516568,1.7847027476516568,1.1825218438551228,1.1825218438551228,1.1825218438551228,1.7416831042041396,1.7416831042041396,1.7416831042041396
2017-12-03,1.455322526176228,1.455322526176228,1.455322526176228,1.4526301490829587,1.4526301490829587,1.4526301490829587,1.525188616628219,1.525188616628219,1.525188616628219,1.391405859444921,1.391405859444921,1.391405859444921
2017-12-10,1.1207561206778094,1.1207561206778094,1.1207561206778094,1.3415327280653155,1.3415327280653155,1.3415327280653155,1.2402037105426866,1.2402037105426866,1.2402037105426866,1.2685014426319619,1.2685014426319619,1.2685014426319619
2017-12-17,1.3392182614399064,1.3392182614399064,1.3392182614399064,1.2729178095323679,1.2729178095323679,1.2729178095323679,1.3836056830070425,1.3836056830070425,1.3836056830070425,1.3087241909713339,1.3087241909713339,1.3087241909713339
2017-12-24,1.4056666971567509,1.4056666971567509,1.4056666971567509,1.3496702643276348,1.3496702643276348,1.3496702643276348,1.3234662983630234,1.3234662983630234,1.3234662983630234,1.1847335076167012,1.1847335076167012,1.1847335076167012
2017-12-31,1.494944438857887,1.494944438857887,1.494944438857887,1.4797190768701407,1.4797190768701407,1.4797190768701407,1.5895625527712425,1.5895625527712425,1.5895625527712425,1.5481279438327888,1.5481279438327888,1.5481279438327888
