Date,iShares S&P 500 ValueEtf_Open_average,iShares S&P 500 ValueEtf_Open_max,iShares S&P 500 ValueEtf_Open_min,iShares S&P 500 ValueEtf_High_average,iShares S&P 500 ValueEtf_High_max,iShares S&P 500 ValueEtf_High_min,iShares S&P 500 ValueEtf_Low_average,iShares S&P 500 ValueEtf_Low_max,iShares S&P 500 ValueEtf_Low_min,iShares S&P 500 ValueEtf_Close_average,iShares S&P 500 ValueEtf_Close_max,iShares S&P 500 ValueEtf_Close_min
2017-05-28,0.38311082833133103,0.38311082833133103,0.38311082833133103,0.32997577829031316,0.32997577829031316,0.32997577829031316,0.4464147030295554,0.4464147030295554,0.4464147030295554,0.4041717709292635,0.4041717709292635,0.4041717709292635
2017-06-04,0.37310878973470674,0.37310878973470674,0.37310878973470674,0.964553941278167,0.964553941278167,0.964553941278167,0.6273638900686239,0.6273638900686239,0.6273638900686239,1.0610400142313638,1.0610400142313638,1.0610400142313638
2017-06-11,1.2795533974262254,1.2795533974262254,1.2795533974262254,1.1010349349246025,1.1010349349246025,1.1010349349246025,1.0324547084581859,1.0324547084581859,1.0324547084581859,1.1500101329766226,1.1500101329766226,1.1500101329766226
2017-06-18,0.5492883907819321,0.5492883907819321,0.5492883907819321,0.4672711955047554,0.4672711955047554,0.4672711955047554,0.5718612462438525,0.5718612462438525,0.5718612462438525,0.42907620037667227,0.42907620037667227,0.42907620037667227
2017-06-25,0.6241703704079073,0.6241703704079073,0.6241703704079073,0.5090721437671906,0.5090721437671906,0.5090721437671906,0.5409332009692803,0.5409332009692803,0.5409332009692803,0.37373047797651576,0.37373047797651576,0.37373047797651576
2017-07-02,0.22580342335757372,0.22580342335757372,0.22580342335757372,0.2712249301977107,0.2712249301977107,0.2712249301977107,0.3221090905448174,0.3221090905448174,0.3221090905448174,0.4561749141207856,0.4561749141207856,0.4561749141207856
2017-07-09,0.6689486622412038,0.6689486622412038,0.6689486622412038,1.056507270684768,1.056507270684768,1.056507270684768,0.8095491397029204,0.8095491397029204,0.8095491397029204,1.0455495708032794,1.0455495708032794,1.0455495708032794
2017-07-16,1.200663534244838,1.200663534244838,1.200663534244838,1.1228289654727022,1.1228289654727022,1.1228289654727022,1.2876012127088243,1.2876012127088243,1.2876012127088243,1.2596687947749723,1.2596687947749723,1.2596687947749723
2017-07-23,1.5102362508442966,1.5102362508442966,1.5102362508442966,1.5631146427779306,1.5631146427779306,1.5631146427779306,1.5777251161155215,1.5777251161155215,1.5777251161155215,1.5253249903546329,1.5253249903546329,1.5253249903546329
2017-07-30,2.001207764970181,2.001207764970181,2.001207764970181,1.906217817359163,1.906217817359163,1.906217817359163,2.034095303207984,2.034095303207984,2.034095303207984,1.7757455312519057,1.7757455312519057,1.7757455312519057
2017-08-06,0.38393252609191475,0.38393252609191475,0.38393252609191475,0.34982942233630687,0.34982942233630687,0.34982942233630687,0.3736321836177594,0.3736321836177594,0.3736321836177594,0.22546327247716832,0.22546327247716832,0.22546327247716832
2017-08-13,-0.5275305014183347,-0.5275305014183347,-0.5275305014183347,-0.2234356907646802,-0.2234356907646802,-0.2234356907646802,-0.48139627027943743,-0.48139627027943743,-0.48139627027943743,-0.5293673021925945,-0.5293673021925945,-0.5293673021925945
2017-08-20,0.08979390494422133,0.08979390494422133,0.08979390494422133,0.1762298707800115,0.1762298707800115,0.1762298707800115,0.29514903236854356,0.29514903236854356,0.29514903236854356,0.08964261464486735,0.08964261464486735,0.08964261464486735
2017-08-27,0.531872784370733,0.531872784370733,0.531872784370733,0.7682736621517475,0.7682736621517475,0.7682736621517475,0.7899587553649058,0.7899587553649058,0.7899587553649058,0.6993494768670028,0.6993494768670028,0.6993494768670028
2017-09-03,-0.4446322716199414,-0.4446322716199414,-0.4446322716199414,-0.33612425388581324,-0.33612425388581324,-0.33612425388581324,-0.334625068975537,-0.334625068975537,-0.334625068975537,-0.243050837765856,-0.243050837765856,-0.243050837765856
2017-09-10,1.6929758172141254,1.6929758172141254,1.6929758172141254,1.865955411181474,1.865955411181474,1.865955411181474,1.8953324510691993,1.8953324510691993,1.8953324510691993,1.9346320295650894,1.9346320295650894,1.9346320295650894
2017-09-17,2.0725727843580626,2.0725727843580626,2.0725727843580626,2.1691617007114985,2.1691617007114985,2.1691617007114985,2.1877143901289124,2.1877143901289124,2.1877143901289124,2.1174679184528773,2.1174679184528773,2.1174679184528773
2017-09-24,1.876945226764231,1.876945226764231,1.876945226764231,2.015715435413254,2.015715435413254,2.015715435413254,1.9491974231068718,1.9491974231068718,1.9491974231068718,2.0068416953407873,2.0068416953407873,2.0068416953407873
2017-10-01,2.6748918687632757,2.6748918687632757,2.6748918687632757,2.6432638043481638,2.6432638043481638,2.6432638043481638,2.5967880221216473,2.5967880221216473,2.5967880221216473,2.520465612394955,2.520465612394955,2.520465612394955
2017-10-08,2.042949958775299,2.042949958775299,2.042949958775299,2.0679131633113133,2.0679131633113133,2.0679131633113133,2.0322575692711435,2.0322575692711435,2.0322575692711435,1.9613979912015578,1.9613979912015578,1.9613979912015578
2017-10-15,2.161708779244945,2.161708779244945,2.161708779244945,2.285754795466972,2.285754795466972,2.285754795466972,2.1996087359866734,2.1996087359866734,2.1996087359866734,2.2468006324087497,2.2468006324087497,2.2468006324087497
2017-10-22,1.7415840135467862,1.7415840135467862,1.7415840135467862,1.7156708475085038,1.7156708475085038,1.7156708475085038,1.6112095931161508,1.6112095931161508,1.6112095931161508,1.7226082822521744,1.7226082822521744,1.7226082822521744
2017-10-29,1.5289548662194292,1.5289548662194292,1.5289548662194292,1.4748627596844317,1.4748627596844317,1.4748627596844317,1.53368364406648,1.53368364406648,1.53368364406648,1.4741433781808244,1.4741433781808244,1.4741433781808244
2017-11-05,1.118099596922527,1.118099596922527,1.118099596922527,1.0532520214430143,1.0532520214430143,1.0532520214430143,1.113077487438508,1.113077487438508,1.113077487438508,1.0654447668862939,1.0654447668862939,1.0654447668862939
2017-11-12,1.0064875910695894,1.0064875910695894,1.0064875910695894,1.0580122260864826,1.0580122260864826,1.0580122260864826,1.0613358522652316,1.0613358522652316,1.0613358522652316,1.0052383584820264,1.0052383584820264,1.0052383584820264
2017-11-19,1.2842062747195797,1.2842062747195797,1.2842062747195797,1.2550997769873455,1.2550997769873455,1.2550997769873455,1.3076246219166463,1.3076246219166463,1.3076246219166463,1.1861809855995074,1.1861809855995074,1.1861809855995074
2017-11-26,2.302582258070391,2.302582258070391,2.302582258070391,2.3599467893666852,2.3599467893666852,2.3599467893666852,1.7961305222374484,1.7961305222374484,1.7961305222374484,2.2397347031536783,2.2397347031536783,2.2397347031536783
2017-12-03,1.9924197868265798,1.9924197868265798,1.9924197868265798,2.0676707814928452,2.0676707814928452,2.0676707814928452,2.1237625211652125,2.1237625211652125,2.1237625211652125,2.0744875096509245,2.0744875096509245,2.0744875096509245
2017-12-10,1.882770987348292,1.882770987348292,1.882770987348292,2.050078000785871,2.050078000785871,2.050078000785871,2.0544749561271756,2.0544749561271756,2.0544749561271756,1.9593793580608154,1.9593793580608154,1.9593793580608154
2017-12-17,1.82614555762633,1.82614555762633,1.82614555762633,1.7857745611912748,1.7857745611912748,1.7857745611912748,1.879553883123773,1.879553883123773,1.879553883123773,1.7798352707096388,1.7798352707096388,1.7798352707096388
2017-12-24,1.714466849187012,1.714466849187012,1.714466849187012,1.687634934452275,1.687634934452275,1.687634934452275,1.6765860162297082,1.6765860162297082,1.6765860162297082,1.550812136630233,1.550812136630233,1.550812136630233
2017-12-31,1.8818330346749388,1.8818330346749388,1.8818330346749388,1.8800185216280785,1.8800185216280785,1.8800185216280785,1.9312799588650655,1.9312799588650655,1.9312799588650655,1.9239635623371716,1.9239635623371716,1.9239635623371716
