Date,AMZN_stock_Open_average,AMZN_stock_Open_max,AMZN_stock_Open_min,AMZN_stock_Open_volatility,AMZN_stock_Open_change,AMZN_stock_High_average,AMZN_stock_High_max,AMZN_stock_High_min,AMZN_stock_High_volatility,AMZN_stock_High_change,AMZN_stock_Low_average,AMZN_stock_Low_max,AMZN_stock_Low_min,AMZN_stock_Low_volatility,AMZN_stock_Low_change,AMZN_stock_Close_average,AMZN_stock_Close_max,AMZN_stock_Close_min,AMZN_stock_Close_volatility,AMZN_stock_Close_change,AMZN_stock_Volume_average,AMZN_stock_Volume_max,AMZN_stock_Volume_min,AMZN_stock_Volume_volatility,AMZN_stock_Volume_change
2016-07-31,1.7715162890739846,1.613235741297222,1.618604801571282,-0.7851759486643072,-0.22720714953586332,1.8797168334137837,1.7616928167224102,1.7281166124451028,-0.3175883857664759,-0.5897502935527883,1.894571911129833,1.8147449244652727,1.760936829311144,-0.5501243467296185,-0.07770495660207419,1.9271896004758065,1.8431057268881428,1.783587575620974,-0.6093169335008483,-0.4067088327527888,-0.28607609201337986,-0.8540022530986355,0.1600178609423157,-0.9525978710431278,-0.6220350591195573
2016-08-07,1.763956701343405,1.5268190122823488,1.8072457579160626,-1.731847340538077,-0.30735015699711904,1.7504896798547414,1.5628214791410284,1.7689901423327246,-0.7267559555182115,0.12758402789190693,1.8935163119928888,1.6845540054422328,1.8374665588785561,-1.0297400783137922,0.13816812317387742,1.8232552804649818,1.6771816911994977,1.8917498210980388,-1.333392858380418,0.17154423895878868,-2.000489393231543,-1.494870674321469,-2.2289215135223626,-1.0470842969295975,-0.362623488729498
2016-08-14,1.411942425407982,1.373631204090528,1.3705850078843567,-0.6644777495406058,-1.211231550713757,1.2977736308254788,1.2677230265762682,1.3370700088296983,-0.3241861358680791,-1.091679410354839,1.4328877903756188,1.392623363144449,1.401060613271785,-0.6430137687406826,-0.9494527655291718,1.339988857548229,1.272947079771883,1.2747728644184708,-0.603284161801473,-0.911608601601058,-1.5698016179890268,-1.118656997045184,-1.9328425232794062,-0.7040939273568457,-0.1710325266249886
2016-08-21,0.9799145865141644,0.844129364308855,0.9798411246530122,-0.9042889523750136,-0.18098076675616592,1.0022884638010443,1.0177970883216931,1.0505123351493415,-0.24476024791568332,0.46492816482220106,1.038185847556575,0.938024318729267,1.0373598042258314,-0.8210719354081023,0.23819150152153307,1.0675879488730136,1.1254834518231174,1.0971818611267394,-0.4636857244079848,0.4482993520414835,-1.3831242102486025,-0.8511037421385371,-1.4891963171920062,-0.5038612070028472,0.22345041591682546
2016-08-28,1.2326878729736823,1.1535271819349588,1.1878755022305247,-0.7833194871454799,0.09981781620032217,1.2283638794364784,1.1199056293581635,1.2611282015002683,-0.7552378302220895,-0.24479841598670304,1.2856071771027542,1.2181356740127287,1.2637519271779287,-0.9945930671957383,-0.03226676203222348,1.2520149464266332,1.1061070955223973,1.2835277827763134,-1.2515870514974934,-0.0888567659979486,-1.1462296615937049,-1.0506472500989752,-1.1167245024581518,-0.9025599685825653,-0.3664134369438022
2016-09-04,1.4384190124542962,1.5269296433588342,1.240725138498734,0.18627330852723697,0.036040950946730946,1.5417788119008657,1.5132557221636724,1.442303835342433,-0.3573307081399427,-0.9701386608767397,1.319511108115692,1.4764918710036783,0.9619100092412399,1.052473880694128,-0.8689251700646415,1.388991086351312,1.5703472261582556,0.8526071839928351,1.386631355115578,-1.7042825432844866,0.15527765185483297,-0.04319579538137372,-0.2562446867386478,0.021801474051395597,-0.06981549297418993
2016-09-11,0.6148994812344177,0.7106744207095872,0.5299427258181861,0.1859351783747524,0.8115512344764507,0.7785710525578505,0.9204134179592734,0.7719725786703084,-0.03130712781235898,0.231684925477856,0.6480642258899534,0.8184552783581205,0.6916973002488987,-0.07961065516851722,0.644796681648905,0.7886272110147913,0.9709824598413039,0.7580938851442799,0.07170107225764726,0.2798417457682563,0.5574239915140108,0.6123726972854094,0.7916405982494601,0.4830352189464758,0.9015896198668072
2016-09-18,1.446223846282377,1.8042622580928735,1.1258331313069256,1.5839219303981606,1.3268727619513805,1.5422177407197901,1.953757836308142,1.1746433708378126,1.4733728064263443,1.3877447389250313,1.5122944556514064,1.9077266779058621,1.1303098455665088,1.6254319363219478,1.4370727652533748,1.6170495149522357,1.9642830023151236,1.199261702327429,1.4021467659812266,1.3795595160252612,-0.2406370845312477,0.024527546312080376,-0.41945019846293363,0.1800939135278531,-0.18550826940688422
2016-09-25,2.3602073632130103,2.466726349271023,2.1222471636040123,1.8305294643289134,1.8723677812217627,2.450008337757687,2.5385799152176913,2.125434880877336,2.2498051136841077,1.9297678519508104,2.368553177358042,2.4656779101948656,2.179773637964696,2.063326238048471,1.695563996957459,2.4416370095140376,2.5087377214063227,2.197157739325192,2.03578148877669,1.727745739515419,1.2615496569585805,0.5766368271717698,1.15269762084788,0.306176848800431,0.7765308468676045
2016-10-02,2.4042606284019747,2.203451774748561,2.5343807088748167,-0.5687465479038648,0.07225097961011617,2.297539239463536,2.104607371858585,2.5283515272431005,-0.7460823589544225,-0.05590575978667214,2.316793675697102,2.084172005208803,2.5232383790140935,-0.6903846265534689,-0.16750704439940453,2.2571016105047295,2.0705088366997506,2.551656944517378,-0.670786736876996,-0.11869117862888333,-0.03164187442743921,-0.29612082862076394,0.6626426658730219,-0.5839800388693773,-0.6642761251847119
2016-10-09,1.7620664581557421,1.683939792289008,1.7751179944775641,-0.08624578248090846,-1.4464849898179695,1.6711193820697325,1.6391790396335626,1.7566940643595816,-0.07827995546283054,-1.2265700517965832,1.675498134281602,1.6679076941295483,1.73940681139017,0.23098450893424594,-1.6596189286299727,1.621936568649586,1.6045657928417376,1.7168926042777646,0.14939117564147458,-1.2869967905179502,-0.04660542063130228,-0.13316657612647176,-0.5517975240414584,0.035945893984364825,0.34076933469924514
2016-10-16,1.0078083354857272,0.8960879603223416,0.9976148052855401,-0.23912700102649911,-1.4666890384639126,0.9552522813564689,0.8326376388014299,1.0632843128196043,-0.7223276629177731,-0.6271694928205245,0.9603993004109733,0.7828506792687621,0.9947825123732367,-0.5237126536877396,-0.6207008741625182,0.9555259878580203,0.7891858073097684,1.1141809165421488,-0.8233177776687923,0.07786446798014497,-0.07652182885491159,-0.3024255738380554,0.045613230652648024,-0.38752093650334946,-0.9070632821234392
2016-10-23,0.9966123592715105,1.217651108235149,-0.012586617755364921,2.8075278607209984,-2.4534171900520167,1.0190237844729821,1.2404399071832681,0.09090176881844687,2.6957858472093332,-2.505371004501744,0.8974339057109068,1.1561159299528008,-0.0790897682704838,2.6554939042449615,-2.33005271254606,0.9009466512269103,1.1934392388067954,-0.14221961262893856,2.586885866535867,-2.37442878332767,2.6216872321035947,2.9694574607521886,2.043019050056008,3.0428358531500903,2.9249541588973043
2016-10-30,-0.5038238596931358,-0.09981890829467231,-0.7449741446000955,1.136165601910529,-0.9658165371907955,-0.4459803084148472,-0.14856118115846934,-0.7892059759706958,1.1487830279175184,-1.2432706523732626,-0.7122139069789221,-0.5702642496154416,-0.8838548484258957,0.4230978264627076,-1.15905818208733,-0.7003718221632869,-0.4011937250981555,-0.927527788107348,0.7904519510284366,-1.1359449819943739,1.4892273396079714,0.5211972581313087,2.298575622372937,-0.2493745814161697,-0.6309530288146142
2016-11-06,-0.8839725114307392,-0.6096390461659158,-1.4992848172145765,1.6233701875984117,-1.5411425291074161,-0.7582389614415579,-0.5084832285291087,-1.4404761438875215,1.6539327363394645,-1.6218130694469335,-1.1902147390144637,-0.6417154984722822,-1.7859239027024651,2.040924005762059,-1.4935893777092335,-0.9376314639943282,-0.524347671745105,-1.3350026709366913,1.3708162485090798,-1.298684659203404,2.345749001404699,2.409671165148475,1.3831483730386736,2.489656643370185,-0.20485541940046528
2016-11-13,-1.4688942947111157,-1.3328400397125928,-1.4695385016656317,0.42174041289059094,0.7350803167568399,-1.420761220196576,-1.2887212033550735,-1.2450276234249398,-0.01901673052623932,0.9641251529833705,-1.5240076483163194,-1.2874806884898138,-1.6753015587899784,1.0809088976679606,1.647883479798344,-1.4855968344577077,-1.3986066515002504,-1.6893630760260552,0.7951664751401102,1.408990906737622,0.835537081779677,0.6037902984469177,1.4226684158477987,0.2957697484060894,-1.6834511389666593
2016-11-20,-0.40862862571701747,-0.5538475941802145,-0.4010311927684898,-0.20785659580382596,0.8695532339542102,-0.4545865203161457,-0.5562901975636693,-0.18805403608179277,-0.6311550446403001,0.37194850239752864,-0.3722155601499231,-0.6149367727089402,-0.1675428775256562,-0.6819533437049745,0.4276526445481282,-0.3661747157932151,-0.6339808973471934,0.09447361055400792,-1.2086018119812005,0.16313804539770693,-0.05866907199139577,-0.10003250932688328,-0.9372325086997891,0.15790998345705762,-1.3475243332251583
2016-11-27,-1.0219725245162026,-0.9524755567904788,-1.0025440504115282,0.43087401926990465,-1.2714689432703112,-1.1523462812615275,-1.1052911330157302,-1.1387714118110799,0.2992280076939265,-0.8908607074744395,-1.0617104620773177,-1.1377210274876925,-0.8796097452782657,-0.1256019364975788,-0.8527084467496522,-1.228273037551176,-1.2336979118492124,-1.0062090892132372,-0.12691803777583172,-0.6021888019774981,0.017562546908678037,-0.39460029438539873,0.8156365875131005,-0.6872098402428235,-0.5312800943261655
2016-12-04,-0.8678895578867464,-1.0409149050957855,-0.8590185403281018,-0.09726465744844334,1.0039231353588567,-0.8940372477097939,-1.1232659753928265,-0.6651468779429632,-0.7738100643365425,0.4805846618938057,-0.7868440349836126,-1.0132272493076266,-0.6839420197597295,-0.3697809331151828,0.7415477071084488,-0.7518065989618076,-1.0223664446404357,-0.44884904971735773,-0.9337012455417637,0.4172837009405015,-0.4395015090613311,-0.5181811980300056,-0.33701248142727974,-0.49472278720952595,-0.8241350167898501
2016-12-11,-0.7215801605826532,-0.8524206098008121,-0.30568976538950354,-1.0357053075604128,0.02884863115010705,-0.7651635424097428,-0.8389538384729802,-0.544495332124857,-0.4725644851569723,0.11055397531153349,-0.7175612080413383,-1.0491711073878163,-0.35807532310812124,-1.1589677712613797,-0.07760256258320453,-0.789410828542732,-0.8766000360305215,-0.48625786293379675,-0.6086101749798717,0.07542966486559718,0.195530685504081,-0.1219585722041572,0.3112487057297979,-0.22507117211003314,0.6716970950916202
2016-12-18,-0.7202953074279943,-0.9964546091812556,-0.4391533865919292,-1.0465645486673727,0.37769177828420386,-0.7571999057161342,-0.9807280218959968,-0.46203336047647686,-0.9640315929686758,0.12010365404215032,-0.5719167784943052,-0.791641090369669,-0.2690606912825859,-0.8837325945258956,0.17109828037839636,-0.6397544873728085,-0.8618025780272409,-0.36955386779248733,-0.8367744545041176,0.07047366933270648,-1.1883587506066418,-0.8889454775912057,-1.0837550748251428,-0.7156907935415104,-0.4924891454620844
2016-12-25,-0.5089980286862598,-0.6749436337093526,-0.2314777798154204,-0.8154190811232496,0.3938258982479959,-0.5498333521500185,-0.6765326802529533,-0.35041741741774995,-0.5631659682424304,0.13520497073249627,-0.5216223481322364,-0.5914447771794545,-0.3883841974241214,-0.24076733889497062,-0.23102549002842312,-0.5964112459008826,-0.7091910207110711,-0.5757021773690327,-0.11911721501184298,-0.3519807315398001,-0.5597378542359812,-0.5157203821073696,-0.15121084737659318,-0.5448414309743229,0.5604394888800285
2017-01-01,-0.542469585135337,-0.35527748910640927,-0.2625013577699445,-0.14319120092452456,1.2450611946085153,-0.39281793042566,0.12320440318164848,-0.5151310533917212,1.0611571435649458,1.9090730297435894,-0.40631013145728395,-0.21201999117394857,-0.27668551257759205,0.15262431487498046,1.2617819063126636,-0.23905204628546017,0.21568754586702807,-0.3428196259334401,0.8836683266432743,1.6806493199293298,0.1542707061485428,0.04148366921061511,-0.3433770957455173,0.14137434284444578,0.8320439535318571
2017-01-08,1.0269912453384706,1.0808742787262846,1.3863252014693417,-0.4444111167423884,0.79189137375483,1.0919634941794698,1.1955845592199035,1.3359661502789613,-0.06843884337495304,0.9532792486293172,1.154493514763863,1.2604084915082552,1.387943496641603,-0.3742045231012564,0.7538141606505301,1.2446738411456306,1.2246242798144702,1.417335416187864,-0.3289478081157286,0.8359711538979643,-0.5701540965098129,-0.3848279095095129,-0.3842401021520899,-0.3314165698563567,0.039339837947975104
2017-01-15,1.6216120518341195,1.1994542755618134,2.0893708795230985,-1.3561565886693616,0.053741202004983446,1.4974327982363935,1.0028517167146977,2.068231341035356,-1.2763839809049753,0.19062678689453824,1.6044840201675763,1.1528920028495775,1.9228993268092962,-1.3218971454390884,0.15509120620246986,1.5094331210149783,0.976263787602761,1.9381544819124499,-1.33841346325951,0.16776575665662882,-0.9997376656682968,-0.8242117543110798,-0.7531163861717919,-0.7272846184742578,-0.21749395231744761
2017-01-22,2.142852784246878,2.2565265622454853,1.683385029837613,0.6319376443743359,1.2829105083785448,2.237869962681553,2.246654600685706,1.9448243942276486,0.23172419756215987,0.8798212504931628,2.1480373607632828,2.3024750182447122,1.6850983704612892,0.16557538289017387,0.7863658433315588,2.238438535366674,2.2522368823981234,1.8816509170238853,-0.14344706085223535,0.6791017363969064,-0.6617833763300655,-0.5897021653440613,0.0059922641195624465,-0.6565694403362189,0.2635888994473959
2017-01-29,1.7039620134760132,1.7365071854399674,1.4022193621551744,0.494657249684255,-1.3106900030942361,1.7154372968878326,1.7457901237861708,1.5654305968781335,0.21520164490399651,-0.7302941762947669,1.6302605878415657,1.6668330505257885,1.3783487490871507,-0.05785860813660893,-0.6981696633341077,1.6746637918295062,1.787653297882363,1.3446282425423424,0.4673584515443379,-0.8051064019561293,1.2041359822978992,1.7391515164964386,0.7427012473075976,1.7812755080582494,2.571805036908433
2017-02-05,1.11562486257811,1.0675804428819398,1.272883070686728,-0.762273014113309,0.3446579134705093,1.1111417044029825,1.0294832893413683,1.1072471543301476,-0.18346774278184363,0.6110076584414059,1.2095383832166273,1.2357612972010688,1.165482779234386,-0.19151574528660636,0.4869803033188293,1.1316205240423722,1.141046083321431,1.077912700846666,-0.07778196415842902,0.6394297371835994,-0.8702151042454992,-0.6435561362597246,-0.4605746411177223,-0.5935826921856674,-0.6091199283977755
2017-02-12,1.5981628848758385,1.4637018496231868,1.726448824896455,-1.042828825284817,0.179093520248362,1.6206657956140238,1.4546768998409974,1.7310763590718472,-0.9051729564600416,-0.027217932045306256,1.6350744384619116,1.5484846361912188,1.7221500552949354,-0.8642483461212233,0.29534027103697946,1.6077325448379336,1.4674070947190472,1.7172117508840543,-0.8753042844317035,0.2759984716270991,-0.6196610577906855,-0.4060927416899156,0.30556704274570656,-0.507930014419816,-0.5385296574481984
2017-02-19,1.6720693495537304,1.6161908123162887,1.7094468273215186,-0.6766848819722197,-0.47982764233388586,1.6376425250745157,1.5607636217418046,1.5978513830137742,-0.32755201335451783,-0.8471984566943958,1.6189424528374465,1.561374798957089,1.6167388889409704,-0.5708625443814251,-0.8294087593701546,1.5925719655010404,1.5038561023516366,1.6108344674429345,-0.717173302442319,-0.6783680710203687,-0.3789137960200731,-0.5831417092432842,-0.09616024941468092,-0.6200964048575354,-0.15146673775499178
2017-02-26,1.3445812524569227,1.245271710563987,1.3960733515274102,-0.7939046022423971,-0.20728653665678046,1.3342134908825305,1.1701634459518702,1.5057823051618997,-1.3092091528685048,-0.38157022744744185,1.3384063521027936,1.2456231792809622,1.4157076669575772,-1.0196427511816435,-0.09076899387585735,1.2854234947847618,1.2021001485548464,1.371628607606581,-0.8739382404856813,-0.1766214952370587,-1.153310633441806,-0.9264091157034259,-1.7728998700631633,-0.7132168623310171,-0.5528842716777846
2017-03-05,1.1533572997436659,1.174334275440916,1.2882029743519923,-0.5541336862178126,0.33425061990471333,1.1252538418595994,1.0853448648716675,1.1991709038251328,-0.6867546306901365,0.21510233861768147,1.193500473141259,1.1414252852294238,1.2542153627993884,-0.7442034206401599,0.2551724443119136,1.1177109408583088,1.039118239859325,1.1900481476282314,-0.9218758206111464,0.09569752816975335,-1.1398066059082608,-0.9165010189538367,-1.2845620999900864,-0.790307847317294,-0.3744036440878865
2017-03-12,1.1075431019733668,0.9698694409219722,1.2646454146575947,-1.364297099555752,-0.3835781237785571,1.0246132948863345,0.8934320423648116,1.1664908096989233,-1.1608268467403764,-0.4674430433439703,1.1039556993719448,1.0033116443080243,1.2196505235378081,-1.3637965351341177,-0.582118010758417,1.0602415907238687,0.9483765125458015,1.1713899677683943,-1.1728523075831725,-0.3596292294496606,-0.9439654948455715,-0.4768565917605519,-1.5396423623369007,-0.22928687824698374,0.366798590913915
2017-03-19,0.8760077742592675,0.9718589597131839,0.8044076188638964,0.2740385114200989,-0.4583986854932043,0.8999004292301178,1.0370533725088298,0.9022234294871054,-0.17294987177873378,-0.7163823809657318,0.8153627458906075,0.8685850899082406,0.8580734325995735,-0.5195631406834608,-0.9509785611689001,0.7923674080946729,0.9236268677444929,0.792354465826811,-0.2058054209429333,-0.8265745913392637,-0.6371786220967455,-0.05551186937721512,-1.2343028744262319,0.1920711103202304,-0.3920077637592488
2017-03-26,1.0931536662696804,1.4955369458680376,0.6182251724301624,1.957901046665646,1.7434368585805062,1.3259657989705385,1.9265814285437284,0.8212521065128882,1.7561141122065171,1.7303217377030673,1.1679165203724606,1.636879127556424,0.5883031930902846,2.211694485722645,1.9556171687779256,1.3551216556928745,1.903526812709375,0.8129380639772096,1.685006093338473,1.6448912504832471,0.11556005020795614,-0.01918177336870251,0.8178035440971265,-0.19371129298026135,0.22821028119273998
2017-04-02,2.3124005108618437,2.41184870330903,2.2145405422303623,0.7127086072928298,0.1904794580865646,2.3544135229647307,2.436140294472295,2.1959887225806716,1.176009814000905,0.01707022256350043,2.2188433423888916,2.3082132227432854,2.2405252210193494,0.27521644310402044,-0.3079023533074791,2.254123622762358,2.240984649253323,2.2213873149796806,0.19931468229134558,-0.12631299211657956,1.7797735351200143,1.2892633384686467,1.9183812168129084,1.0244947381636966,-0.1135866750215835
2017-04-09,1.8718882095581721,1.7515460181477904,1.8883716685145113,-0.2012876894879091,-0.8877733408415479,1.8032539207603662,1.6306986068494207,1.8458592236380285,0.0186652929052244,-1.1115620472676861,1.850427923407521,1.6809462779344042,1.8010072265467503,-0.20413987328197855,-1.2556889926874772,1.7703059194434105,1.7401014097254317,1.6440350075283692,0.6102811678304347,-1.4300945147204012,-0.3329825582506692,-0.5887473044252165,-0.0885458605988856,-0.6628764592723829,-0.23968801792234667
