Date,Vanguard Global ex-US Real EstateEtf_Open_average,Vanguard Global ex-US Real EstateEtf_Open_max,Vanguard Global ex-US Real EstateEtf_Open_min,Vanguard Global ex-US Real EstateEtf_High_average,Vanguard Global ex-US Real EstateEtf_High_max,Vanguard Global ex-US Real EstateEtf_High_min,Vanguard Global ex-US Real EstateEtf_Low_average,Vanguard Global ex-US Real EstateEtf_Low_max,Vanguard Global ex-US Real EstateEtf_Low_min,Vanguard Global ex-US Real EstateEtf_Close_average,Vanguard Global ex-US Real EstateEtf_Close_max,Vanguard Global ex-US Real EstateEtf_Close_min
2016-08-28,0.8618665409327799,0.8618665409327799,0.8618665409327799,0.8458611144567904,0.8458611144567904,0.8458611144567904,0.9210726535993502,0.9210726535993502,0.9210726535993502,0.9030931955597065,0.9030931955597065,0.9030931955597065
2016-09-04,0.7266153099258282,0.7266153099258282,0.7266153099258282,0.7399187107918195,0.7399187107918195,0.7399187107918195,0.4884752689118538,0.4884752689118538,0.4884752689118538,0.3873137007645159,0.3873137007645159,0.3873137007645159
2016-09-11,-0.48079804232447904,-0.48079804232447904,-0.48079804232447904,-0.5517111778862607,-0.5517111778862607,-0.5517111778862607,-0.48717380109290864,-0.48717380109290864,-0.48717380109290864,-0.4943452596560698,-0.4943452596560698,-0.4943452596560698
2016-09-18,0.3111506953807822,0.3111506953807822,0.3111506953807822,0.25443750740715887,0.25443750740715887,0.25443750740715887,0.42100002107278256,0.42100002107278256,0.42100002107278256,0.30134786836156435,0.30134786836156435,0.30134786836156435
2016-09-25,-0.01699336341458986,-0.01699336341458986,-0.01699336341458986,0.16530193390523584,0.16530193390523584,0.16530193390523584,0.20558755639560722,0.20558755639560722,0.20558755639560722,0.3088193046816294,0.3088193046816294,0.3088193046816294
2016-10-02,-1.9545982680470508,-1.9545982680470508,-1.9545982680470508,-1.9958749054290512,-1.9958749054290512,-1.9958749054290512,-2.195153067635765,-2.195153067635765,-2.195153067635765,-2.0344531469239033,-2.0344531469239033,-2.0344531469239033
2016-10-09,-2.1813738395135736,-2.1813738395135736,-2.1813738395135736,-2.1645925437788107,-2.1645925437788107,-2.1645925437788107,-2.117298499656073,-2.117298499656073,-2.117298499656073,-2.241524978203613,-2.241524978203613,-2.241524978203613
2016-10-16,-1.5859758556916814,-1.5859758556916814,-1.5859758556916814,-1.5167975507439282,-1.5167975507439282,-1.5167975507439282,-1.4533743034291282,-1.4533743034291282,-1.4533743034291282,-1.3593780605104886,-1.3593780605104886,-1.3593780605104886
2016-10-23,-1.5917036592835394,-1.5917036592835394,-1.5917036592835394,-1.5934925497151395,-1.5934925497151395,-1.5934925497151395,-1.5531590939084663,-1.5531590939084663,-1.5531590939084663,-1.5800091372621763,-1.5800091372621763,-1.5800091372621763
2016-10-30,-1.3980403746861483,-1.3980403746861483,-1.3980403746861483,-1.4223452994535026,-1.4223452994535026,-1.4223452994535026,-1.3684466628480083,-1.3684466628480083,-1.3684466628480083,-1.4512238334052383,-1.4512238334052383,-1.4512238334052383
2016-11-06,-1.892224754973703,-1.892224754973703,-1.892224754973703,-1.904005700653968,-1.904005700653968,-1.904005700653968,-1.9791964948214806,-1.9791964948214806,-1.9791964948214806,-1.9335753723128137,-1.9335753723128137,-1.9335753723128137
2016-11-13,-1.8483258470003354,-1.8483258470003354,-1.8483258470003354,-1.8218088693163057,-1.8218088693163057,-1.8218088693163057,-1.852003398299685,-1.852003398299685,-1.852003398299685,-1.8914938985650336,-1.8914938985650336,-1.8914938985650336
2016-11-20,-1.4399541760234351,-1.4399541760234351,-1.4399541760234351,-1.442765607133976,-1.442765607133976,-1.442765607133976,-1.3848568736373226,-1.3848568736373226,-1.3848568736373226,-1.4295563283815418,-1.4295563283815418,-1.4295563283815418
2016-11-27,-1.1838069472200337,-1.1838069472200337,-1.1838069472200337,-1.1304750160560069,-1.1304750160560069,-1.1304750160560069,-1.1249510735339563,-1.1249510735339563,-1.1249510735339563,-1.1194213403087794,-1.1194213403087794,-1.1194213403087794
2016-12-04,-0.5866303301920586,-0.5866303301920586,-0.5866303301920586,-0.5832724674809686,-0.5832724674809686,-0.5832724674809686,-0.5220828696139526,-0.5220828696139526,-0.5220828696139526,-0.4916276595347927,-0.4916276595347927,-0.4916276595347927
2016-12-11,-1.1898816061800321,-1.1898816061800321,-1.1898816061800321,-1.1364737750968275,-1.1364737750968275,-1.1364737750968275,-1.1469101115200349,-1.1469101115200349,-1.1469101115200349,-1.1469247242787302,-1.1469247242787302,-1.1469247242787302
2016-12-18,-1.7419197680643703,-1.7419197680643703,-1.7419197680643703,-1.7014522712275955,-1.7014522712275955,-1.7014522712275955,-1.690031458917326,-1.690031458917326,-1.690031458917326,-1.6422370851898196,-1.6422370851898196,-1.6422370851898196
2016-12-25,-1.2102566832103312,-1.2102566832103312,-1.2102566832103312,-1.2063643770711234,-1.2063643770711234,-1.2063643770711234,-1.2587226293877785,-1.2587226293877785,-1.2587226293877785,-1.2425544645531068,-1.2425544645531068,-1.2425544645531068
2017-01-01,-0.20470124948746557,-0.20470124948746557,-0.20470124948746557,-0.20853715536525688,-0.20853715536525688,-0.20853715536525688,-0.17482960943480438,-0.17482960943480438,-0.17482960943480438,-0.22066205361201743,-0.22066205361201743,-0.22066205361201743
2017-01-08,-0.37131300200261014,-0.37131300200261014,-0.37131300200261014,-0.3076472344762651,-0.3076472344762651,-0.3076472344762651,-0.284104489857277,-0.284104489857277,-0.284104489857277,-0.24079887772986888,-0.24079887772986888,-0.24079887772986888
2017-01-15,-0.45438788719976664,-0.45438788719976664,-0.45438788719976664,-0.42045219563426817,-0.42045219563426817,-0.42045219563426817,-0.3658435645092912,-0.3658435645092912,-0.3658435645092912,-0.3301132735729389,-0.3301132735729389,-0.3301132735729389
2017-01-22,0.2748660606583943,0.2748660606583943,0.2748660606583943,0.15030876440720742,0.15030876440720742,0.15030876440720742,0.22582802103955935,0.22582802103955935,0.22582802103955935,0.13354758524481167,0.13354758524481167,0.13354758524481167
2017-01-29,1.0075246465684613,1.0075246465684613,1.0075246465684613,1.0360171975972685,1.0360171975972685,1.0360171975972685,1.0364998808749073,1.0364998808749073,1.0364998808749073,1.113172694812869,1.113172694812869,1.113172694812869
2017-02-05,1.4838444539409974,1.4838444539409974,1.4838444539409974,1.6897844030126477,1.6897844030126477,1.6897844030126477,1.5753614485660041,1.5753614485660041,1.5753614485660041,1.722081086210901,1.722081086210901,1.722081086210901
2017-02-12,1.4106255979770321,1.4106255979770321,1.4106255979770321,1.3985270422706726,1.3985270422706726,1.3985270422706726,1.4553169287564958,1.4553169287564958,1.4553169287564958,1.4265398001817142,1.4265398001817142,1.4265398001817142
2017-02-19,1.5550292901975973,1.5550292901975973,1.5550292901975973,1.5039716918915065,1.5039716918915065,1.5039716918915065,1.5425903214381607,1.5425903214381607,1.5425903214381607,1.5195331872950406,1.5195331872950406,1.5195331872950406
2017-02-26,0.7875032712619309,0.7875032712619309,0.7875032712619309,0.855214530393303,0.855214530393303,0.855214530393303,0.8161122635473753,0.8161122635473753,0.8161122635473753,0.8566607388550913,0.8566607388550913,0.8566607388550913
2017-03-05,0.7237597673848288,0.7237597673848288,0.7237597673848288,0.639035719937128,0.639035719937128,0.639035719937128,0.6790998964238909,0.6790998964238909,0.6790998964238909,0.681445807426198,0.681445807426198,0.681445807426198
2017-03-12,1.5229519589782334,1.5229519589782334,1.5229519589782334,1.4986050157955775,1.4986050157955775,1.4986050157955775,1.5149372044234715,1.5149372044234715,1.5149372044234715,1.4426597096632536,1.4426597096632536,1.4426597096632536
2017-03-19,1.5558258726713565,1.5558258726713565,1.5558258726713565,1.5959196067390742,1.5959196067390742,1.5959196067390742,1.5592278868943648,1.5592278868943648,1.5592278868943648,1.5494761298354445,1.5494761298354445,1.5494761298354445
2017-03-26,1.1112432746798941,1.1112432746798941,1.1112432746798941,1.1558085636200488,1.1558085636200488,1.1558085636200488,1.1291064775846487,1.1291064775846487,1.1291064775846487,1.1399046301528821,1.1399046301528821,1.1399046301528821
2017-04-02,1.510201198103943,1.510201198103943,1.510201198103943,1.4674899698786183,1.4674899698786183,1.4674899698786183,1.5488031573971988,1.5488031573971988,1.5488031573971988,1.452747438260788,1.452747438260788,1.452747438260788
2017-04-09,1.7803169358297897,1.7803169358297897,1.7803169358297897,1.6781358278505087,1.6781358278505087,1.6781358278505087,1.652722059798227,1.652722059798227,1.652722059798227,1.5837983093552686,1.5837983093552686,1.5837983093552686
2017-04-16,1.4565202027125523,1.4565202027125523,1.4565202027125523,1.4519507101730655,1.4519507101730655,1.4519507101730655,1.462657223580221,1.462657223580221,1.462657223580221,1.5311018454118877,1.5311018454118877,1.5311018454118877
2017-04-23,1.4448876529945616,1.4448876529945616,1.4448876529945616,1.3617294101438395,1.3617294101438395,1.3617294101438395,1.3843822475217324,1.3843822475217324,1.3843822475217324,1.3374420132175684,1.3374420132175684,1.3374420132175684
2017-04-30,1.2353699921552779,1.2353699921552779,1.2353699921552779,1.5048186346457315,1.5048186346457315,1.5048186346457315,1.329294860049983,1.329294860049983,1.329294860049983,1.6076329636757472,1.6076329636757472,1.6076329636757472
2017-05-07,1.390074217650152,1.390074217650152,1.390074217650152,1.476694004791294,1.476694004791294,1.476694004791294,1.470628383736292,1.470628383736292,1.470628383736292,1.544961508829636,1.544961508829636,1.544961508829636
2017-05-14,1.5462301450963087,1.5462301450963087,1.5462301450963087,1.4825099864453049,1.4825099864453049,1.4825099864453049,1.5220863864889131,1.5220863864889131,1.5220863864889131,1.5312629437092369,1.5312629437092369,1.5312629437092369
2017-05-21,1.7188424748361235,1.7188424748361235,1.7188424748361235,1.6240245422661457,1.6240245422661457,1.6240245422661457,1.713907267051348,1.713907267051348,1.713907267051348,1.63646306709335,1.63646306709335,1.63646306709335
2017-05-28,2.057201082306331,2.057201082306331,2.057201082306331,2.0893221156845905,2.0893221156845905,2.0893221156845905,2.0261178147972077,2.0261178147972077,2.0261178147972077,2.0976164970409115,2.0976164970409115,2.0976164970409115
2017-06-04,1.7037694072317033,1.7037694072317033,1.7037694072317033,1.6625903595293938,1.6625903595293938,1.6625903595293938,1.6665339039149325,1.6665339039149325,1.6665339039149325,1.635792890810006,1.635792890810006,1.635792890810006
2017-06-11,1.5994762106999632,1.5994762106999632,1.5994762106999632,1.5836609338632506,1.5836609338632506,1.5836609338632506,1.623102836878345,1.623102836878345,1.623102836878345,1.5930713901792308,1.5930713901792308,1.5930713901792308
2017-06-18,0.8881822252446174,0.8881822252446174,0.8881822252446174,0.952403235865966,0.952403235865966,0.952403235865966,0.971409157447822,0.971409157447822,0.971409157447822,0.9383064853143376,0.9383064853143376,0.9383064853143376
2017-06-25,0.5156573878158951,0.5156573878158951,0.5156573878158951,0.489123011305539,0.489123011305539,0.489123011305539,0.4689720825461668,0.4689720825461668,0.4689720825461668,0.4097007945921561,0.4097007945921561,0.4097007945921561
2017-07-02,-0.2121796717760085,-0.2121796717760085,-0.2121796717760085,-0.24057489860588957,-0.24057489860588957,-0.24057489860588957,-0.24484480756788257,-0.24484480756788257,-0.24484480756788257,-0.2132685364645936,-0.2132685364645936,-0.2132685364645936
2017-07-09,0.7957972762155014,0.7957972762155014,0.7957972762155014,0.8900717509521101,0.8900717509521101,0.8900717509521101,0.8506201560962172,0.8506201560962172,0.8506201560962172,0.9212378136564043,0.9212378136564043,0.9212378136564043
2017-07-16,1.418406311823972,1.418406311823972,1.418406311823972,1.3878838291216202,1.3878838291216202,1.3878838291216202,1.4284205123064133,1.4284205123064133,1.4284205123064133,1.410531926625677,1.410531926625677,1.410531926625677
2017-07-23,1.6326826511785573,1.6326826511785573,1.6326826511785573,1.7334995182670145,1.7334995182670145,1.7334995182670145,1.7006764218612205,1.7006764218612205,1.7006764218612205,1.7369726967920895,1.7369726967920895,1.7369726967920895
2017-07-30,1.7507645642204699,1.7507645642204699,1.7507645642204699,1.6992988194938496,1.6992988194938496,1.6992988194938496,1.7101354014316446,1.7101354014316446,1.7101354014316446,1.6778020152748505,1.6778020152748505,1.6778020152748505
2017-08-06,0.7312525733905076,0.7312525733905076,0.7312525733905076,0.7720374536857385,0.7720374536857385,0.7720374536857385,0.8027519516726237,0.8027519516726237,0.8027519516726237,0.7025453910687102,0.7025453910687102,0.7025453910687102
2017-08-13,0.7592605892978812,0.7592605892978812,0.7592605892978812,0.751383356833255,0.751383356833255,0.751383356833255,0.80034363064123,0.80034363064123,0.80034363064123,0.673115793462592,0.673115793462592,0.673115793462592
2017-08-20,1.0667820972095219,1.0667820972095219,1.0667820972095219,1.1711993863958043,1.1711993863958043,1.1711993863958043,1.0926684158833493,1.0926684158833493,1.0926684158833493,1.1209413813800417,1.1209413813800417,1.1209413813800417
2017-08-27,1.6583284286369515,1.6583284286369515,1.6583284286369515,1.5719026949324624,1.5719026949324624,1.5719026949324624,1.5719418339895248,1.5719418339895248,1.5719418339895248,1.47797806813945,1.47797806813945,1.47797806813945
2017-09-03,1.7781865029853894,1.7781865029853894,1.7781865029853894,1.734488890284715,1.734488890284715,1.734488890284715,1.7998667534615174,1.7998667534615174,1.7998667534615174,1.7420220377312745,1.7420220377312745,1.7420220377312745
2017-09-10,1.6161170900208954,1.6161170900208954,1.6161170900208954,1.6426143382197116,1.6426143382197116,1.6426143382197116,1.6411502871619157,1.6411502871619157,1.6411502871619157,1.7007816959952216,1.7007816959952216,1.7007816959952216
2017-09-17,1.2898169119047185,1.2898169119047185,1.2898169119047185,1.290488323871747,1.290488323871747,1.290488323871747,1.315984969079515,1.315984969079515,1.315984969079515,1.2798454949814182,1.2798454949814182,1.2798454949814182
2017-09-24,0.4779812265496088,0.4779812265496088,0.4779812265496088,0.59189164980685,0.59189164980685,0.59189164980685,0.5096091215889108,0.5096091215889108,0.5096091215889108,0.621105227766531,0.621105227766531,0.621105227766531
2017-10-01,0.5817274095884838,0.5817274095884838,0.5817274095884838,0.6899021581957276,0.6899021581957276,0.6899021581957276,0.6138701606582757,0.6138701606582757,0.6138701606582757,0.7158677596709889,0.7158677596709889,0.7158677596709889
2017-10-08,1.4296924567771208,1.4296924567771208,1.4296924567771208,1.432549479048667,1.432549479048667,1.432549479048667,1.4459813590981683,1.4459813590981683,1.4459813590981683,1.4153363187973569,1.4153363187973569,1.4153363187973569
2017-10-15,1.028129367572762,1.028129367572762,1.028129367572762,0.9483639944089852,0.9483639944089852,0.9483639944089852,0.9981783270093463,0.9981783270093463,0.9981783270093463,0.910781277511131,0.910781277511131,0.910781277511131
2017-10-22,-0.1509136962274451,-0.1509136962274451,-0.1509136962274451,0.007095329494790511,0.007095329494790511,0.007095329494790511,-0.1479473784251987,-0.1479473784251987,-0.1479473784251987,0.051256907885463936,0.051256907885463936,0.051256907885463936
2017-10-29,0.6044401603594086,0.6044401603594086,0.6044401603594086,0.5022426999915696,0.5022426999915696,0.5022426999915696,0.43680149727664674,0.43680149727664674,0.43680149727664674,0.47196402635152224,0.47196402635152224,0.47196402635152224
2017-11-05,0.5630055949442356,0.5630055949442356,0.5630055949442356,0.5092760560966114,0.5092760560966114,0.5092760560966114,0.5654696163762787,0.5654696163762787,0.5654696163762787,0.48609697847081296,0.48609697847081296,0.48609697847081296
2017-11-12,0.16789540016977383,0.16789540016977383,0.16789540016977383,0.14312063055752167,0.14312063055752167,0.14312063055752167,0.26075475148614186,0.26075475148614186,0.26075475148614186,0.0014132592279799494,0.0014132592279799494,0.0014132592279799494
2017-11-19,1.615119726482815,1.615119726482815,1.615119726482815,1.7954536609121308,1.7954536609121308,1.7954536609121308,1.7303052827362002,1.7303052827362002,1.7303052827362002,1.8291766149128723,1.8291766149128723,1.8291766149128723
2017-11-26,0.8216450933648044,0.8216450933648044,0.8216450933648044,0.9426958322230015,0.9426958322230015,0.9426958322230015,0.6873736448957344,0.6873736448957344,0.6873736448957344,1.032463546027129,1.032463546027129,1.032463546027129
2017-12-03,1.014785383930922,1.014785383930922,1.014785383930922,1.092964920738773,1.092964920738773,1.092964920738773,0.9551800578750589,0.9551800578750589,0.9551800578750589,1.1207226238032941,1.1207226238032941,1.1207226238032941
2017-12-10,1.5825752183909305,1.5825752183909305,1.5825752183909305,1.7764430707421235,1.7764430707421235,1.7764430707421235,1.6258507025570001,1.6258507025570001,1.6258507025570001,1.724142900623039,1.724142900623039,1.724142900623039
2017-12-17,-1.1599718808259039,-1.1599718808259039,-1.1599718808259039,-0.987430122869102,-0.987430122869102,-0.987430122869102,-1.0366875033587186,-1.0366875033587186,-1.0366875033587186,-0.8662938233043112,-0.8662938233043112,-0.8662938233043112
2017-12-24,0.9927873768532385,0.9927873768532385,0.9927873768532385,0.9577192632337244,0.9577192632337244,0.9577192632337244,0.7965745549015455,0.7965745549015455,0.7965745549015455,0.5873721044309543,0.5873721044309543,0.5873721044309543
2017-12-31,2.3385768070978066,2.3385768070978066,2.3385768070978066,2.5093752434231353,2.5093752434231353,2.5093752434231353,2.368351132423244,2.368351132423244,2.368351132423244,2.563441848289906,2.563441848289906,2.563441848289906
