Date,First Trust Large Cap Core AlphaDEX_etf_Open_average,First Trust Large Cap Core AlphaDEX_etf_Open_max,First Trust Large Cap Core AlphaDEX_etf_Open_min,First Trust Large Cap Core AlphaDEX_etf_High_average,First Trust Large Cap Core AlphaDEX_etf_High_max,First Trust Large Cap Core AlphaDEX_etf_High_min,First Trust Large Cap Core AlphaDEX_etf_Low_average,First Trust Large Cap Core AlphaDEX_etf_Low_max,First Trust Large Cap Core AlphaDEX_etf_Low_min,First Trust Large Cap Core AlphaDEX_etf_Close_average,First Trust Large Cap Core AlphaDEX_etf_Close_max,First Trust Large Cap Core AlphaDEX_etf_Close_min
2016-09-04,0.6665369354219068,0.6665369354219068,0.6665369354219068,0.5220499301204427,0.5220499301204427,0.5220499301204427,0.009758441618722316,0.009758441618722316,0.009758441618722316,-0.14671449907256673,-0.14671449907256673,-0.14671449907256673
2016-09-11,-0.10824563590588338,-0.10824563590588338,-0.10824563590588338,-0.32082231674455236,-0.32082231674455236,-0.32082231674455236,-0.17765467923109418,-0.17765467923109418,-0.17765467923109418,-0.1845135261861159,-0.1845135261861159,-0.1845135261861159
2016-09-18,0.35273781075133237,0.35273781075133237,0.35273781075133237,0.2327954774981974,0.2327954774981974,0.2327954774981974,0.4666677908946321,0.4666677908946321,0.4666677908946321,0.2410153950624519,0.2410153950624519,0.2410153950624519
2016-09-25,-0.1923492264292906,-0.1923492264292906,-0.1923492264292906,0.0426581457192311,0.0426581457192311,0.0426581457192311,-0.0015298945782118607,-0.0015298945782118607,-0.0015298945782118607,0.18219963109159018,0.18219963109159018,0.18219963109159018
2016-10-02,-0.6314708999906609,-0.6314708999906609,-0.6314708999906609,-0.961335024572343,-0.961335024572343,-0.961335024572343,-1.0488466964328103,-1.0488466964328103,-1.0488466964328103,-0.9269238921263087,-0.9269238921263087,-0.9269238921263087
2016-10-09,-2.154563155304245,-2.154563155304245,-2.154563155304245,-2.029804214523303,-2.029804214523303,-2.029804214523303,-1.8341559063402846,-1.8341559063402846,-1.8341559063402846,-1.9862379437808237,-1.9862379437808237,-1.9862379437808237
2016-10-16,-1.9397912896003837,-1.9397912896003837,-1.9397912896003837,-1.7534622185328625,-1.7534622185328625,-1.7534622185328625,-1.4902280361350972,-1.4902280361350972,-1.4902280361350972,-1.086382393000049,-1.086382393000049,-1.086382393000049
2016-10-23,-1.8220426662646712,-1.8220426662646712,-1.8220426662646712,-1.4736518159400436,-1.4736518159400436,-1.4736518159400436,-1.5398512071772537,-1.5398512071772537,-1.5398512071772537,-1.4953399771162361,-1.4953399771162361,-1.4953399771162361
2016-10-30,-2.1996607605834715,-2.1996607605834715,-2.1996607605834715,-2.0521357921573395,-2.0521357921573395,-2.0521357921573395,-1.976897706444124,-1.976897706444124,-1.976897706444124,-2.032238002328313,-2.032238002328313,-2.032238002328313
2016-11-06,0.7786678403507717,0.7786678403507717,0.7786678403507717,0.9750270851759033,0.9750270851759033,0.9750270851759033,0.955032859988054,0.955032859988054,0.955032859988054,1.1939113031797175,1.1939113031797175,1.1939113031797175
2016-11-13,2.0305997145933254,2.0305997145933254,2.0305997145933254,2.0047856678442812,2.0047856678442812,2.0047856678442812,2.168678668908898,2.168678668908898,2.168678668908898,1.9723398704470931,1.9723398704470931,1.9723398704470931
2016-11-20,2.0530411727454374,2.0530411727454374,2.0530411727454374,2.1235113134829575,2.1235113134829575,2.1235113134829575,2.1749373967567807,2.1749373967567807,2.1749373967567807,2.1224660035643548,2.1224660035643548,2.1224660035643548
2016-11-27,1.3923899619652889,1.3923899619652889,1.3923899619652889,1.4677750798443523,1.4677750798443523,1.4677750798443523,1.4580392073544168,1.4580392073544168,1.4580392073544168,1.3973170896533098,1.3973170896533098,1.3973170896533098
2016-12-04,2.1395314835213286,2.1395314835213286,2.1395314835213286,2.174638743895469,2.174638743895469,2.174638743895469,2.0980920062443507,2.0980920062443507,2.0980920062443507,2.128533779659627,2.128533779659627,2.128533779659627
2016-12-11,1.6407263491852235,1.6407263491852235,1.6407263491852235,1.6612912811541054,1.6612912811541054,1.6612912811541054,1.4807642035356225,1.4807642035356225,1.4807642035356225,1.4514008249453068,1.4514008249453068,1.4514008249453068
2016-12-18,1.0442868075921887,1.0442868075921887,1.0442868075921887,1.1019177559972748,1.1019177559972748,1.1019177559972748,1.1733688113712075,1.1733688113712075,1.1733688113712075,1.172603563920144,1.172603563920144,1.172603563920144
2016-12-25,0.8751875394453043,0.8751875394453043,0.8751875394453043,0.8530997982166957,0.8530997982166957,0.8530997982166957,0.7033540264684723,0.7033540264684723,0.7033540264684723,0.7343882149538378,0.7343882149538378,0.7343882149538378
2017-01-01,0.8994858308143244,0.8994858308143244,0.8994858308143244,1.00410273056152,1.00410273056152,1.00410273056152,0.9552923588304769,0.9552923588304769,0.9552923588304769,1.0085363951047086,1.0085363951047086,1.0085363951047086
2017-01-08,0.8455015217675991,0.8455015217675991,0.8455015217675991,0.895159953225571,0.895159953225571,0.895159953225571,0.9504918288638278,0.9504918288638278,0.9504918288638278,0.932250146416034,0.932250146416034,0.932250146416034
2017-01-15,0.6834591044516026,0.6834591044516026,0.6834591044516026,0.7582712169331691,0.7582712169331691,0.7582712169331691,0.7636923509638752,0.7636923509638752,0.7636923509638752,0.7668380340189519,0.7668380340189519,0.7668380340189519
2017-01-22,1.0983771670733886,1.0983771670733886,1.0983771670733886,1.0884207575575795,1.0884207575575795,1.0884207575575795,1.053077700982954,1.053077700982954,1.053077700982954,1.0185629723375735,1.0185629723375735,1.0185629723375735
2017-01-29,1.04107148242052,1.04107148242052,1.04107148242052,1.1693061433881315,1.1693061433881315,1.1693061433881315,1.206244355678705,1.206244355678705,1.206244355678705,1.2845146465769794,1.2845146465769794,1.2845146465769794
2017-02-05,1.6875960533365686,1.6875960533365686,1.6875960533365686,1.7077837669828144,1.7077837669828144,1.7077837669828144,1.8275156916452264,1.8275156916452264,1.8275156916452264,1.8217157936721444,1.8217157936721444,1.8217157936721444
2017-02-12,1.9404491643155453,1.9404491643155453,1.9404491643155453,2.03641371386895,2.03641371386895,2.03641371386895,1.9632184210187758,1.9632184210187758,1.9632184210187758,2.073263389532421,2.073263389532421,2.073263389532421
2017-02-19,1.70678630897771,1.70678630897771,1.70678630897771,1.8733132062654612,1.8733132062654612,1.8733132062654612,1.779563083298193,1.779563083298193,1.779563083298193,1.8514259070239882,1.8514259070239882,1.8514259070239882
2017-02-26,1.9705379728168415,1.9705379728168415,1.9705379728168415,1.8132091669353345,1.8132091669353345,1.8132091669353345,1.8770029959766437,1.8770029959766437,1.8770029959766437,1.7593415183626167,1.7593415183626167,1.7593415183626167
2017-03-05,1.376079849363835,1.376079849363835,1.376079849363835,1.2996724874777024,1.2996724874777024,1.2996724874777024,1.2220275115002972,1.2220275115002972,1.2220275115002972,1.2419253601724585,1.2419253601724585,1.2419253601724585
2017-03-12,1.4064637671440516,1.4064637671440516,1.4064637671440516,1.277221753174807,1.277221753174807,1.277221753174807,1.3485322258541075,1.3485322258541075,1.3485322258541075,1.2183988415272384,1.2183988415272384,1.2183988415272384
2017-03-19,0.4334722408688907,0.4334722408688907,0.4334722408688907,0.4748501766338867,0.4748501766338867,0.4748501766338867,0.29802495826449893,0.29802495826449893,0.29802495826449893,0.30659744885386137,0.30659744885386137,0.30659744885386137
2017-03-26,0.7350921345071065,0.7350921345071065,0.7350921345071065,0.7676587751144429,0.7676587751144429,0.7676587751144429,0.8556934194525485,0.8556934194525485,0.8556934194525485,0.692543145094454,0.692543145094454,0.692543145094454
2017-04-02,0.30393437060344464,0.30393437060344464,0.30393437060344464,0.3457961854997584,0.3457961854997584,0.3457961854997584,0.34728889432735627,0.34728889432735627,0.34728889432735627,0.27627069008613486,0.27627069008613486,0.27627069008613486
2017-04-09,-0.2307817068183395,-0.2307817068183395,-0.2307817068183395,-0.20201637595586192,-0.20201637595586192,-0.20201637595586192,-0.36518977875439684,-0.36518977875439684,-0.36518977875439684,-0.524434347086412,-0.524434347086412,-0.524434347086412
2017-04-16,0.44103977714247306,0.44103977714247306,0.44103977714247306,0.20408219559006616,0.20408219559006616,0.20408219559006616,0.28796357690521823,0.28796357690521823,0.28796357690521823,0.18730891015066334,0.18730891015066334,0.18730891015066334
2017-04-23,1.584165640722297,1.584165640722297,1.584165640722297,1.4595414482726459,1.4595414482726459,1.4595414482726459,1.4166161673944944,1.4166161673944944,1.4166161673944944,1.1748380119798252,1.1748380119798252,1.1748380119798252
2017-04-30,1.0029282639547428,1.0029282639547428,1.0029282639547428,1.110024150222838,1.110024150222838,1.110024150222838,1.1234857473545905,1.1234857473545905,1.1234857473545905,1.277825140938767,1.277825140938767,1.277825140938767
2017-05-07,0.9606404327726247,0.9606404327726247,0.9606404327726247,0.7834151399491088,0.7834151399491088,0.7834151399491088,0.827576981580323,0.827576981580323,0.827576981580323,0.6228705813662977,0.6228705813662977,0.6228705813662977
2017-05-14,-0.33850064369266875,-0.33850064369266875,-0.33850064369266875,0.2937534976620386,0.2937534976620386,0.2937534976620386,0.05442224174705392,0.05442224174705392,0.05442224174705392,0.18760660055308395,0.18760660055308395,0.18760660055308395
2017-05-21,1.8051966845744953,1.8051966845744953,1.8051966845744953,1.8716662027035782,1.8716662027035782,1.8716662027035782,1.9362316711591816,1.9362316711591816,1.9362316711591816,1.8478547810620818,1.8478547810620818,1.8478547810620818
2017-05-28,2.171122580738684,2.171122580738684,2.171122580738684,2.337775504674469,2.337775504674469,2.337775504674469,2.17557073532665,2.17557073532665,2.17557073532665,2.2382723077665263,2.2382723077665263,2.2382723077665263
2017-06-04,1.803644179196931,1.803644179196931,1.803644179196931,1.967044118097197,1.967044118097197,1.967044118097197,1.5243382808628212,1.5243382808628212,1.5243382808628212,1.634828998124701,1.634828998124701,1.634828998124701
2017-06-11,1.3861489822245958,1.3861489822245958,1.3861489822245958,1.3272972683177864,1.3272972683177864,1.3272972683177864,1.4290290143613527,1.4290290143613527,1.4290290143613527,1.4371605048541736,1.4371605048541736,1.4371605048541736
2017-06-18,1.1563296624156216,1.1563296624156216,1.1563296624156216,1.163157011775852,1.163157011775852,1.163157011775852,1.2095365130875204,1.2095365130875204,1.2095365130875204,1.1817952985182556,1.1817952985182556,1.1817952985182556
2017-06-25,0.903498299445459,0.903498299445459,0.903498299445459,0.9180032101515055,0.9180032101515055,0.9180032101515055,0.8997580615808971,0.8997580615808971,0.8997580615808971,0.8535088457833124,0.8535088457833124,0.8535088457833124
2017-07-02,0.5520238734041654,0.5520238734041654,0.5520238734041654,0.8074649335613872,0.8074649335613872,0.8074649335613872,0.7490187233903186,0.7490187233903186,0.7490187233903186,0.8556873416134734,0.8556873416134734,0.8556873416134734
2017-07-09,1.4107967162227195,1.4107967162227195,1.4107967162227195,1.4874074288769894,1.4874074288769894,1.4874074288769894,1.578163915403038,1.578163915403038,1.578163915403038,1.5067516720423433,1.5067516720423433,1.5067516720423433
2017-07-16,1.6201620541639932,1.6201620541639932,1.6201620541639932,1.6108580219885178,1.6108580219885178,1.6108580219885178,1.745106844849388,1.745106844849388,1.745106844849388,1.7076720740644755,1.7076720740644755,1.7076720740644755
2017-07-23,1.148136145786452,1.148136145786452,1.148136145786452,1.0946088276613941,1.0946088276613941,1.0946088276613941,1.1953857389684197,1.1953857389684197,1.1953857389684197,1.1571445066918677,1.1571445066918677,1.1571445066918677
2017-07-30,0.9721282390423317,0.9721282390423317,0.9721282390423317,0.8214041737431829,0.8214041737431829,0.8214041737431829,0.9689816629129693,0.9689816629129693,0.9689816629129693,0.8308312064128113,0.8308312064128113,0.8308312064128113
2017-08-06,-0.5729854564822022,-0.5729854564822022,-0.5729854564822022,-0.549342310373333,-0.549342310373333,-0.549342310373333,-0.4401204740993187,-0.4401204740993187,-0.4401204740993187,-0.6091005882431224,-0.6091005882431224,-0.6091005882431224
2017-08-13,-1.4727561846744843,-1.4727561846744843,-1.4727561846744843,-1.330842415606979,-1.330842415606979,-1.330842415606979,-1.5038771388664771,-1.5038771388664771,-1.5038771388664771,-1.566600033615715,-1.566600033615715,-1.566600033615715
2017-08-20,-0.7142844003124563,-0.7142844003124563,-0.7142844003124563,-0.631392419932865,-0.631392419932865,-0.631392419932865,-0.46756705065745,-0.46756705065745,-0.46756705065745,-0.6655383630618589,-0.6655383630618589,-0.6655383630618589
2017-08-27,0.7482025839059109,0.7482025839059109,0.7482025839059109,0.7608296744949415,0.7608296744949415,0.7608296744949415,0.8838097666035841,0.8838097666035841,0.8838097666035841,0.7754502231934761,0.7754502231934761,0.7754502231934761
2017-09-03,-0.2181884374736801,-0.2181884374736801,-0.2181884374736801,0.04554678325579179,0.04554678325579179,0.04554678325579179,-0.0845557829539251,-0.0845557829539251,-0.0845557829539251,0.08441260504101113,0.08441260504101113,0.08441260504101113
2017-09-10,1.518511832470142,1.518511832470142,1.518511832470142,1.4408023482708547,1.4408023482708547,1.4408023482708547,1.373586442046732,1.373586442046732,1.373586442046732,1.4358816948955222,1.4358816948955222,1.4358816948955222
2017-09-17,1.1062438258265792,1.1062438258265792,1.1062438258265792,1.1196570043964107,1.1196570043964107,1.1196570043964107,1.1647083349368283,1.1647083349368283,1.1647083349368283,1.1020625329660447,1.1020625329660447,1.1020625329660447
2017-09-24,1.5438923406482696,1.5438923406482696,1.5438923406482696,1.7742594509451182,1.7742594509451182,1.7742594509451182,1.5316043574320333,1.5316043574320333,1.5316043574320333,1.695604016244884,1.695604016244884,1.695604016244884
2017-10-01,2.1626879859389327,2.1626879859389327,2.1626879859389327,2.22395638955353,2.22395638955353,2.22395638955353,2.1754231925895597,2.1754231925895597,2.1754231925895597,2.067388578555392,2.067388578555392,2.067388578555392
2017-10-08,1.8248049737592902,1.8248049737592902,1.8248049737592902,1.829487836570473,1.829487836570473,1.829487836570473,1.790277641658807,1.790277641658807,1.790277641658807,1.692012136856182,1.692012136856182,1.692012136856182
2017-10-15,1.763370316795236,1.763370316795236,1.763370316795236,1.8354906552780694,1.8354906552780694,1.8354906552780694,1.7811452951069955,1.7811452951069955,1.7811452951069955,1.8042905605069384,1.8042905605069384,1.8042905605069384
2017-10-22,1.3852907982310687,1.3852907982310687,1.3852907982310687,1.393127797725133,1.393127797725133,1.393127797725133,1.2689801303284787,1.2689801303284787,1.2689801303284787,1.3906147708922045,1.3906147708922045,1.3906147708922045
2017-10-29,1.2476978404011987,1.2476978404011987,1.2476978404011987,1.2260119941278487,1.2260119941278487,1.2260119941278487,1.2227343642800508,1.2227343642800508,1.2227343642800508,1.2229981436184527,1.2229981436184527,1.2229981436184527
2017-11-05,1.0171098049785363,1.0171098049785363,1.0171098049785363,1.0786367301390436,1.0786367301390436,1.0786367301390436,1.0606226977860553,1.0606226977860553,1.0606226977860553,1.0627525796984978,1.0627525796984978,1.0627525796984978
2017-11-12,1.2972749693862171,1.2972749693862171,1.2972749693862171,1.2652198143104711,1.2652198143104711,1.2652198143104711,1.3150558139871296,1.3150558139871296,1.3150558139871296,1.2558252646653503,1.2558252646653503,1.2558252646653503
2017-11-19,1.538328278818842,1.538328278818842,1.538328278818842,1.4594021552736578,1.4594021552736578,1.4594021552736578,1.5371656921336299,1.5371656921336299,1.5371656921336299,1.440304835733157,1.440304835733157,1.440304835733157
2017-11-26,1.8999019666291366,1.8999019666291366,1.8999019666291366,1.8706386329692097,1.8706386329692097,1.8706386329692097,1.3572807685713824,1.3572807685713824,1.3572807685713824,1.822011162472914,1.822011162472914,1.822011162472914
2017-12-03,1.693568945032975,1.693568945032975,1.693568945032975,1.7460663073186775,1.7460663073186775,1.7460663073186775,1.914707497788926,1.914707497788926,1.914707497788926,1.776772688623557,1.776772688623557,1.776772688623557
2017-12-10,1.4125025488342797,1.4125025488342797,1.4125025488342797,1.6554456840450809,1.6554456840450809,1.6554456840450809,1.629277822754756,1.629277822754756,1.629277822754756,1.6223900479487514,1.6223900479487514,1.6223900479487514
2017-12-17,1.5955986328125724,1.5955986328125724,1.5955986328125724,1.509492027969486,1.509492027969486,1.509492027969486,1.7188761107430595,1.7188761107430595,1.7188761107430595,1.560314741737109,1.560314741737109,1.560314741737109
2017-12-24,1.6019737261925011,1.6019737261925011,1.6019737261925011,1.5186695446525003,1.5186695446525003,1.5186695446525003,1.4760651014598525,1.4760651014598525,1.4760651014598525,1.275719866739416,1.275719866739416,1.275719866739416
2017-12-31,1.7263057460060374,1.7263057460060374,1.7263057460060374,1.7684469641571143,1.7684469641571143,1.7684469641571143,1.8789999506965989,1.8789999506965989,1.8789999506965989,1.883299344918424,1.883299344918424,1.883299344918424
