Date,SSWStock_Open_average,SSWStock_Open_max,SSWStock_Open_min,SSWStock_Open_volatility,SSWStock_Open_change,SSWStock_High_average,SSWStock_High_max,SSWStock_High_min,SSWStock_High_volatility,SSWStock_High_change,SSWStock_Low_average,SSWStock_Low_max,SSWStock_Low_min,SSWStock_Low_volatility,SSWStock_Low_change,SSWStock_Close_average,SSWStock_Close_max,SSWStock_Close_min,SSWStock_Close_volatility,SSWStock_Close_change,SSWStock_Volume_average,SSWStock_Volume_max,SSWStock_Volume_min,SSWStock_Volume_volatility,SSWStock_Volume_change
2017-05-28,-1.2676755978159222,-1.2276568826424252,-1.29785028790325,-0.2530095261827255,0.4010174706003179,-1.2450948067975025,-1.2985115959110072,-1.2866040087015873,-0.4087920557122525,0.3537565752866336,-1.3793896141638087,-1.402457446464332,-1.2800252430518424,-0.5873255056437925,0.6431474614591098,-1.3484663932964103,-1.2759428702836084,-1.3298294160010422,-0.038458056636100336,0.6902206922280082,3.199732023155322,2.3320910724004085,3.3858096018240085,1.6405463812403982,-3.021622671612859
2017-06-04,-1.4385244737026686,-1.4901327271903744,-1.3380755407425378,-1.0338104963854198,0.42881169255185714,-1.4380999056176755,-1.3428575052512466,-1.3513977306860567,-0.575547523508544,0.7856222521733653,-1.4261862785029815,-1.4227614403482205,-1.3223773197146065,-0.7218149620845344,0.4671400227723829,-1.3689541048982796,-1.2642832757417253,-1.3300813063769403,-0.2205259860228222,0.8120402096595455,0.04813855494304619,-0.16676020055381088,0.6765358320241431,-0.39871376410157927,0.4887337422522527
2017-06-11,-1.0442200129798895,-0.9746957011052166,-1.10996291282057,-0.4999244934766451,0.24701120735535267,-0.8905023333172508,-0.9766894065587952,-0.7672892816687279,-0.9251388351225406,0.1644424632049307,-1.0458526669488144,-0.947297639477112,-1.0377871391464657,-0.4647927704749459,0.012985128267965097,-0.945877320448129,-0.9339020817230166,-1.0352466263171185,-0.23596116555428687,0.3649993547465022,1.8737004946275344,2.4767325592666873,2.0055687702999103,2.31808025400478,3.031791954801462
2017-06-18,-0.880491194366464,-0.9950135442940254,-0.6652846688668727,-1.3232313697346243,0.46915108242817133,-0.8683569270289525,-0.9324307684244172,-0.7378674067010261,-0.9534119041545632,0.4769022816881855,-0.8246149861307096,-0.8764736791876361,-0.7198395938203964,-0.9634175152811637,0.5210189945688307,-0.7652143254032922,-0.8459270758100828,-0.6201998290234441,-0.810338654800044,0.3992706660757464,-0.4432482784881368,-0.2900051121227956,-0.3698912380692396,-0.22974007283202885,-0.5387717959036631
2017-06-25,-0.1330783881137831,-0.011247985707158199,-0.1385663817799992,0.2772769101255264,1.382940348843705,0.001766620396015983,0.28710608571549817,-0.0919380554649774,0.9992810365079713,1.664759826472956,0.013655049148065344,0.19741388290128295,-0.06778809639114294,0.8059275955557818,1.4266520520044539,0.06878732571693884,0.35602675502013564,-0.01828486976780978,1.2089345943769723,1.615709939011424,0.1135762369149338,0.10121977445136084,0.44554634602915244,-0.028489753443738317,0.8511736506165826
2017-07-02,0.8829745504008057,0.7951876338561221,0.9986866583850054,-0.052343650232565715,-0.23596682285847562,0.8139218403300902,0.7325852720816421,0.8256838008874882,0.18682901988163728,-0.992346811276127,0.5550318744057251,0.7765956859606522,0.29549038266675065,1.5524015548705623,-1.74567076536786,0.5911111296209893,0.8377713502450674,0.17371401873968562,1.8011444976600024,-1.9694968738064393,0.21798228268981232,-0.07386043907869937,0.10077509075560444,-0.12605791515830886,0.4310542117440524
2017-07-09,0.012967923639996947,0.08871543090349432,0.09444161459011358,0.03502507956232609,1.0289700800058115,0.045536837129221006,0.028370140974764847,0.09251017803196901,-0.10450891419433929,0.9591325543346593,0.18864514420687983,0.22309616998524542,0.29436935648263024,-0.0018345852748822352,0.8742450592759837,0.18259606394992978,0.1130129595572113,0.14111381768702827,-0.054749406863936374,0.8634214899139642,-0.39353533298524795,-0.47545011386431885,-0.8766004817490811,-0.27690283492917295,-0.7758496465591539
2017-07-16,0.4807961943691129,0.08204297894464051,0.7791982995451041,-1.1977980824734347,0.04328015532057498,0.44840278701002645,0.1016754289788051,0.729549816788468,-0.9855191566180557,-0.1283595091281309,0.6396147760705577,0.26061371791834803,0.9242032831921335,-1.0357821573370483,-0.06053445950911188,0.5595257329134754,0.1459914852780287,0.9286506732768888,-1.403829334737412,-0.08031852385716909,-1.0430175338553769,-0.9451033513969307,-0.9925546929108395,-0.8265421574083743,-0.29155389653839253
2017-07-23,0.4752538751739572,0.31852426887869995,0.5805075737099725,-0.4842611032500014,-0.3995967795623842,0.3912203842017423,0.15369053973232544,0.6321031736096999,-0.8419686340978568,-0.0342894343939322,0.4945639573231606,0.24767666535868438,0.7912869826167432,-1.0164015792405596,-0.25117256834546586,0.42830688199655437,0.2987267114550142,0.6600268743178934,-0.6742031498680265,-0.2605065381793318,-0.8165371167521167,-0.7115668769133198,-0.6945599035567738,-0.6443224836743073,0.10438372348052702
2017-07-30,0.7943574639387819,0.6832044782361775,0.9619889071982839,-0.39972478073322715,0.31336406384313414,0.9206849878333633,0.6615996514448915,1.0230175645014439,-0.49979402291088887,0.3375164275889611,0.848444412159481,0.5590048575391479,0.8420575940296544,-0.34305333334577826,0.6217420790012446,0.99004905006806,0.7277773520373155,1.171957561866862,-0.8081500287889045,0.4165560607080337,0.033431679108799336,-0.05604399612256689,0.1210554916982739,-0.11759438703165953,-0.7672041111738354
2017-08-06,0.528266190221965,0.45787239705834293,0.13074395699539829,0.8741971657653638,-1.55858423044236,0.4949129747587328,0.35359548189328166,0.5471375046266341,-0.2860920880988494,-0.883893689398472,0.5993875060016818,0.5569359991364015,0.3970108096023167,0.5479942857341694,-1.268384473631242,0.46995331047937605,0.3153169488174304,0.6341352159754612,-0.6027122061047167,-0.8078362688134244,-0.3401015103263774,-0.44548697475917254,-0.26272338955290764,-0.4742311573543244,0.4327049377104885
2017-08-13,0.5621726649876033,0.27192714009628927,0.7183990368182144,-0.936757296500457,0.517894501116238,0.7196953601809597,0.4263572603240589,0.8458451484744418,-0.7488574158700856,0.061017653997746286,0.7122220099070004,0.5016112310102685,0.8057519606210888,-0.4516560672221979,0.42696928678186086,0.6914451203022295,0.4428896470629411,0.8537380025706485,-0.8348023536664446,0.20534817985402773,0.7806167013703863,0.19227610709694112,0.8523409868512181,-0.07892705101924934,-0.8134510900139756
2017-08-20,1.363309898848084,1.5642220735464578,1.182764988828852,1.359592107073476,1.6261465635100427,1.636105796117144,1.8489264157619552,0.950264301854764,2.1714946702356106,1.8294067675153691,1.3433725928338456,1.4531896143136815,1.2456120550076493,1.1303723940791433,1.1355682260494049,1.506705694372822,1.5846443721050174,1.0797973488642052,1.2444025499362583,1.2475774550284986,1.9974240224318416,2.0313696519886943,0.6522308502241377,2.286452924780142,0.9352694555580391
2017-08-27,1.5041156751351823,1.1570659571495545,1.7314754389246574,-1.0947910488293677,-0.4437234948481668,1.4088132495551964,1.1253896567233552,1.6083853135976873,-0.5208454204700435,-0.5694256742038636,1.5218378639481922,1.1969746555388627,1.7404399500597252,-0.7835729025535055,-0.29265909079317204,1.5178211881529486,1.2196609384235548,1.7309460069501796,-1.0205062133158065,-0.33007640851932324,-0.2255084643282949,-0.3985870654287521,0.16223398612378237,-0.5402649863716141,0.20331060069439097
2017-09-03,1.0199022509820401,0.9625269083127623,1.0952355076965083,-0.1377280690604213,-1.0104588877921346,0.8143335512901109,0.6978630925570051,0.8696367421235678,-0.10274091208047252,-1.0746345355628024,0.9368399402322214,0.6754942674248973,1.0958377000829707,-0.7586107811205224,-0.6201031144757134,0.8419950756434751,0.4963774290422691,1.100940112605375,-1.291846363312121,-0.4720777947527088,-0.3719814861115187,-0.5088631605268531,0.08650864607167469,-0.6479574207785564,-0.30227825292894356
2017-09-10,0.7021489041177044,0.5265114000610468,0.8537231849535944,-0.9601213965788236,-0.06373930345870012,0.7649514911971551,0.484120402121226,0.972451686291707,-1.020673157784598,-0.1580072011927195,0.7793001959177823,0.6329880832482351,0.9605437843608905,-0.6933928795311304,0.2291375389891986,0.783911186610439,0.5291160344232358,0.9033787853080946,-0.9769406033611239,0.11362399524420473,0.13656285276600696,0.9263235185773783,-0.5022620491685771,1.288544294690667,1.3661511968032616
2017-09-17,1.0864222255631955,0.8219979844855458,1.206795863368236,-1.1453049112510942,0.3697702430950757,1.131575204164118,1.0299556753880823,1.242945721415975,-0.26372309171359953,-0.2686985827359207,1.13172470655391,0.9174860042209358,1.346261291689674,-0.9470280302326057,-0.15620599491752082,1.0925673475281747,0.9160572448856565,1.2677563578813213,-1.001069214741734,-0.5405426618203193,-0.6628035371961424,-0.5767688305610591,-0.8944124694083457,-0.42571639897693064,-0.46102983662271885
2017-09-24,1.0105900898456759,0.7932118354432017,1.1536325719083176,-1.1341641389252506,0.2921818564514161,0.9434230317842313,0.7278055041683973,1.162854287131242,-0.9456136535298779,-0.4689566170238434,1.112040975061924,0.883014514469674,1.3104444534888449,-1.0432773178007186,0.10742385154161141,0.9974466789214911,0.7668289222422154,1.1645805311386346,-1.138810734291172,0.005314031528146761,-1.3589034137075329,-1.007538866232921,-1.6666588608479225,-0.702362954848082,-0.4914601938965888
2017-10-01,0.820057999971145,0.6395298105399841,0.8979214090176232,-0.8080027993982378,-0.5576591157963957,0.6586906309629311,0.5490477737874425,0.726339061702723,-0.3352069563222257,-0.5700333582553252,0.8513052704604466,0.6674482929657797,0.9093477200994572,-0.5629921387421397,-0.6485231269349946,0.7386723511217489,0.6219494466837835,0.8311695878019366,-0.6375419232301476,-0.7609958248189732,-0.9900959980823788,-0.9111519654294421,-1.1108796817079003,-0.769963818529999,0.20743544109465278
2017-10-08,0.9447694460918662,0.9515428628568968,0.7658528074764424,0.5410333509449634,1.218642048981836,0.9629039600192857,0.9357971966989433,0.7638117121389175,0.5800599881962432,0.6979588489673293,1.0031854517120788,0.8971685222856569,0.9476829672616797,-0.02360199278795653,0.6045351099251707,1.0084374098118274,0.9578249168969103,0.9494385843579268,-0.17853012930753864,0.3694766429507479,-0.547307712770422,0.12703592509764364,-1.4482108314406574,0.6602615476082766,0.22620009419129466
2017-10-15,1.2460165047495368,1.1077565469712982,1.3079306553023424,-0.4228568978588054,0.522276879902015,1.3204536083706364,1.0917496428558375,1.5320858487177877,-0.6893483387477907,-0.6097161342733761,1.2713598754221316,1.1293645185108387,1.4892876558369532,-0.8308076042697056,-0.13568288052524863,1.4363520713667635,1.335962902934244,1.4736460016036599,-0.5217135369630367,-0.7488408978609667,-0.208958881114783,-0.3423249736702174,0.006036738531276631,-0.4041443285470363,-0.7057593112813961
2017-10-22,0.7122514864918975,0.8817124990835975,0.35412851796354516,1.1372802708657463,-1.685226194814055,0.491473304417139,0.4883974893934201,0.5371895645440633,0.047326705871648125,-0.8573964217410718,0.5867839651186333,0.9615446954959094,0.45076016602381863,0.9289934148342576,-1.2999193241648674,0.5659677528278739,0.7397450819653448,0.5141321104396738,0.30823439975954775,-0.673161542202508,-0.27537049529052876,-0.10107763618879118,-0.9253301690056994,0.1522391783887486,0.14981249081213752
2017-10-29,-0.13904184702874284,-0.012515014928797837,-0.9589769849351645,1.6333206667140885,-1.7958203630304002,-0.29555861973066505,-0.0919996556744464,-1.1360641419003288,1.432266523607708,-1.7438938874876404,-0.4390057890249942,0.16669024510830446,-1.0030880052588285,1.7538309688576552,-1.8276989570745852,-0.5856570764722522,-0.225511369196781,-0.9729322837525889,1.0686661553762646,-1.5279053271151466,0.7134009212806721,0.5934834016125142,0.11479643316285476,0.6253231136385319,0.8072957846909081
2017-11-05,-1.9110165252020084,-1.8537532945440383,-1.4816185146928305,-0.24649052615292447,-0.4051628821365743,-2.098577444937646,-2.0401108100453382,-1.9279169198674253,-0.22301692817595672,-0.6433010810860783,-1.9792425915334921,-2.0794410344413388,-1.4499097445763731,-0.43843481925164096,-0.5120371803172474,-2.0798840345831104,-1.9483087492017699,-1.7883466389539537,0.08824482422483886,-0.8484062528017876,0.2654716571108797,0.22405438576601175,0.9424958828752084,-0.032943383331632624,-0.6795718835589925
2017-11-12,-2.6853199200263433,-2.6081137307516182,-2.4435396828892895,-0.08565506116523935,-0.4521170413154221,-2.6876214708691557,-2.6141013870234455,-2.5764093027678636,-0.46903032026356806,-0.11837689080096388,-2.6947249917931844,-2.8158106967265746,-2.4265657179689337,-0.5329501089024172,0.12006236437224375,-2.6607411869253665,-2.883353693799463,-2.3685521046789653,-0.9928697700173003,0.3913684186611511,0.22891069651043167,0.028113816204053673,0.3663343176875879,-0.07487883833177145,-1.3994574947122542
2017-11-19,-2.0892804178552695,-2.2562955197567107,-1.8405995568906044,-0.8539084250744868,0.5044423909736437,-2.128330619808186,-2.2463181334094764,-1.9815994651281197,-0.9875680172405416,0.5417758341172226,-2.033700427935158,-2.1090911445386458,-1.7902122302377343,-0.7165152131949032,0.6191090930705395,-2.030198295321518,-2.1640990180214654,-1.9127931062801047,-0.8854354563878144,0.5640401540808017,-1.0555956891526659,-0.8264584129371773,-1.641903830582539,-0.42443164798381466,-0.7073692972559829
2017-11-26,-1.9093965908899482,-2.013710627200908,-1.6943217740625158,-0.9537584123130868,-0.0055987865503125435,-1.9013109392984178,-1.90993303091933,-1.770229340929991,-0.8556622714358362,0.4058461215184868,-1.8381883946723077,-1.9412988227573962,-1.6417565321664493,-0.9374912422593749,0.05065628556387919,-1.8789721108644402,-1.9729370898986394,-1.7837587932419978,-1.0027730254687006,0.38714953490493076,-0.19210208808921841,-0.38748391403484167,-0.00017054167228049665,-0.4344832432435368,0.6591681830338664
2017-12-03,-1.6949752635811701,-1.7688265997168273,-1.6081244894536948,-0.6778587696436478,-0.10914797983108948,-1.7155837371883276,-1.6860420448050202,-1.742110330327195,-0.38647686498862205,-0.20044180941928633,-1.6917897268532145,-1.643387854059335,-1.7224719855953983,0.0349640336372476,-0.22845557504721473,-1.6854815212249652,-1.6567065115015522,-1.6904533478263135,-0.36513008746515346,-0.2304781584832633,-0.31646054370858717,-0.5482503161373002,-0.13461536866647805,-0.5697756279304805,-0.724001828052641
2017-12-10,-1.4649922386963445,-1.5729651355225756,-1.2668822532405313,-1.131250502970282,0.33165048377202855,-1.446726961715836,-1.5146314766667113,-1.2984056612365396,-1.0434768543318687,0.31478575082230864,-1.4156903959605183,-1.5474621679816156,-1.1978375408895545,-1.1965802411963304,0.027743717161780153,-1.4290352309817818,-1.4696558765046883,-1.3196032860289102,-0.9101303129447416,-0.11895646889458773,0.5975606794520971,1.3145381994545624,0.0523874837284325,1.4311735195740638,1.6649616396817242
2017-12-17,-0.1903095239728894,0.2461948171565493,-1.033877788389084,2.624971430187716,2.477888348242758,0.13362404709257839,0.2618480553403373,-0.19146032596171567,1.1081269758772914,1.8753367865191957,-0.041174702559637705,0.3866539200358147,-0.9458994935342014,2.7686209761541534,2.7285776086360105,0.2038663437583589,0.45067965486165196,-0.17090694152263441,1.7539954847276424,2.269035206021991,1.719665745071163,1.2152432088894896,1.8182741547582773,0.8079036506781703,-2.151597388326751
2017-12-24,0.3386419501434644,0.38465425886592225,0.4674760640039851,-0.11878093656428668,-0.6884935051264156,0.22444127316104168,0.29109525591249563,0.3629732065351362,-0.06074237059314955,-0.7543781501551253,0.3536697782954545,0.22684826924647747,0.5895596082843146,-0.7310036397264316,-0.3190281363007367,0.2004577803304971,0.06240337731837944,0.38225691307856063,-0.8002386638330917,-0.31151595490597944,-0.8386516992789609,-0.8178499784782677,-0.5178139121843195,-0.7671648578648839,-0.5354433258087623
2017-12-31,0.5789176978698566,0.45450228166834433,0.46001635485172826,0.05179280705118352,0.8827445434907594,0.6501271326520266,0.41171738432668986,0.9520004024540443,-1.0925554582114108,0.30625737038413403,0.6185385918620669,0.5255906144883743,0.626002437174084,-0.16921276539700486,0.6590221004840682,0.6762106614858074,0.4856328281675534,0.8987559418623707,-0.9335782957390448,0.13720612076242755,0.36285279790071767,-0.17388393488132556,1.4911750863569662,-0.6575255361153115,-0.5143204403598832
