Date,OSGStock_Open_average,OSGStock_Open_max,OSGStock_Open_min,OSGStock_Open_volatility,OSGStock_Open_change,OSGStock_High_average,OSGStock_High_max,OSGStock_High_min,OSGStock_High_volatility,OSGStock_High_change,OSGStock_Low_average,OSGStock_Low_max,OSGStock_Low_min,OSGStock_Low_volatility,OSGStock_Low_change,OSGStock_Close_average,OSGStock_Close_max,OSGStock_Close_min,OSGStock_Close_volatility,OSGStock_Close_change,OSGStock_Volume_average,OSGStock_Volume_max,OSGStock_Volume_min,OSGStock_Volume_volatility,OSGStock_Volume_change
2017-04-09,-1.6624496551448662,-1.7246758566363953,-1.5296707582393005,-1.2653036845738104,0.6796675497452604,-1.6041434733376023,-1.6465539329592074,-1.5321989219378829,-0.9145339316693684,-0.04259934373789939,-1.5906228486795553,-1.76314069876329,-1.4064791376796009,-1.655482570034866,0.3112224930868331,-1.6054998434105319,-1.71779618805241,-1.474279655034117,-1.0955261990946472,0.016477149994189724,-0.19241661260504886,-0.4049204248825134,0.2676036079535257,-0.5067443578167101,-0.5504667705144424
2017-04-16,-1.3838287301951215,-1.409880894575517,-1.2816082507499809,-1.0513104481114608,1.1929429383035859,-1.3818575266626059,-1.3828816596318345,-1.3602278882647596,-0.34431391508366543,1.6974243118911267,-1.3173437514709,-1.3680696077574732,-1.2159631877604022,-0.9511268111220744,0.9129642524952464,-1.3050760754953616,-1.3426670986195917,-1.2415407627780717,-0.5299049914336927,0.9452947867548773,-0.6628141884640183,-0.6591707214821972,-0.04145339282013262,-0.7386836289770146,-0.008360190921498905
2017-04-23,-1.01436377395272,-1.0486378910265206,-0.9555252428923536,-0.9449658261118106,0.01998377975359077,-1.0370198925318004,-1.0272846310419896,-1.0841969235703803,0.11267588187436511,-0.33133284748763137,-1.0127807373527131,-1.0938903658521462,-0.9275642979664036,-0.9478796336994352,-0.11615694490634623,-1.0283548570022254,-1.1029667680922999,-0.9794067317530897,-0.7875773963571344,-0.18384433660112973,-0.6258995907395732,-0.5191738628376648,-1.161197062460752,-0.3881192208826565,-0.08200847749575693
2017-04-30,-1.2618253764819143,-1.098864640673657,-1.2776123143060465,0.8775420749047415,-1.020505386926193,-1.3130554101133813,-1.199327526735351,-1.3002190329713177,0.6088843604773867,-0.7132642870507299,-1.331783446517549,-1.2060742962203357,-1.3421326317535025,0.0965294085161845,-0.4927898858529943,-1.325550826438054,-1.2975235819096202,-1.346540155758245,-0.17623743913501097,-0.38848602020200457,-0.3972739147993137,-0.28102377069710854,-0.15377363210223363,-0.2933555853602673,-0.3037810235569222
2017-05-07,-1.3147616861811362,-1.317079669080576,-1.222395925726838,-0.7900999945236722,0.631600210044874,-1.276684482585265,-1.2955029339206172,-1.2747836258376548,-0.10027188816334821,1.3557717851291085,-1.3420380054932208,-1.4296556182914764,-1.3410099161025915,-0.737090127090878,0.40067838753570745,-1.2631183018043894,-1.2653912113509649,-1.256422915283425,-0.3545726493770302,0.8148803672021576,-0.13628316841081015,-0.21681377574335164,-0.3778420339019165,-0.18237187429274404,0.35922736086292323
2017-05-14,-1.1621853354939446,-1.2092201198011987,-1.123597572560043,-0.6825466258995323,0.019803881210774064,-1.1596281495496432,-1.2668978550719379,-1.0694837942190654,-1.4165318469576873,0.4599545126008206,-1.153235908603691,-1.1948812424545145,-1.0953630855499028,-0.8512951607726043,0.8046957548618431,-1.1453942487359376,-1.2853756004468204,-1.0775155983545863,-1.1191228629081642,0.5024302225084059,-0.19658670532436837,-0.25717665664135053,0.054913345438257204,-0.29853266999950123,-0.751806719198971
2017-05-21,-1.1471903073576455,-1.1746018882107159,-1.332416261779995,0.5319485111644524,-0.9219476392468353,-1.1475546412267057,-1.13652904848882,-1.2604897913524484,0.3582626267167999,-0.7756821793912099,-1.1414630138069386,-1.050632514428872,-1.3811166425188248,0.25792534464477895,-0.9185159072906579,-1.2065154927648314,-1.1298075236006573,-1.427058061346678,0.15355898061062068,-0.3350768782416542,-0.6431899639125345,-0.5388568569346661,-0.8281217523683007,-0.47728948532459337,0.009896091272346152
2017-05-28,-1.7325482819808145,-1.4899387864719282,-1.8981617722591089,1.854067587295667,-1.2537107598787693,-1.716332906385666,-1.6197490857862635,-1.7668927695980825,0.8571797243456648,-1.0141352885407073,-1.8602457284005358,-1.6395334285204528,-1.8680411265689323,0.4339103115609387,-1.0028831035754366,-1.8638837200125626,-1.7335034043558828,-1.883792860111319,0.6584845417251193,-0.9401002827121859,1.7986557139291066,1.5905265567843434,1.4730316741105889,1.5769755794844702,0.10765787830689817
2017-06-04,-1.8287653313508312,-1.9306074366472024,-1.7747992851109924,-0.5442834401851996,1.0384357390842964,-1.788617536912554,-1.8498106920348505,-1.6831921760720128,-1.0582179991478262,1.1440312083286044,-1.8002522739776048,-1.8270326199612654,-1.8070903572297041,0.038348625411129385,0.8573759025378473,-1.7503607632654705,-1.7828638545843971,-1.7762965689170855,-0.0693431679192409,1.2805079987612698,0.8037188854619862,0.4477546616806085,0.8803278470846793,0.3497169328171335,-1.0521776709638624
2017-06-11,-1.597688864761896,-1.5906879314579565,-1.6681629859756009,0.6830753626762269,-1.1027978241431644,-1.6113759729354116,-1.595846529466428,-1.6753305739927988,0.3483492022198634,-0.6854191606803958,-1.5675838308889791,-1.5338102447712156,-1.620353005569239,0.7704897181209268,-1.1898910045446511,-1.6008749765860648,-1.6083895044874383,-1.664062429974727,0.3449237250486318,-0.02242780196524601,0.6248017835214672,0.3971826615100674,-0.058467263570676914,0.48051483248951815,0.6433920021013754
2017-06-18,-1.5912297359272323,-1.6437067334184254,-1.5416103593320856,0.14987079567393588,-0.5394794506058752,-1.6437112738403947,-1.6948231759417938,-1.711362010408251,0.3509569616670974,-0.5748184098182906,-1.5409223275547888,-1.6071516479671277,-1.5210121239021446,0.01501568080453646,-0.40987303383025103,-1.5754936145216596,-1.5029790689776514,-1.5453037590478997,0.6079118194714159,-0.7353273739532984,0.03719474553757414,0.26036542945816327,0.04531183198176796,0.2966583994486856,0.58144424236245
2017-06-25,-1.2519374553611642,-1.0003646669953719,-1.327743331813755,1.6315550346175638,1.8592791204386543,-1.1052324029351028,-1.0294035848025074,-1.1270882880188933,0.5213081699608577,1.094539360280116,-1.1853557528096996,-1.294038341652507,-1.2774607288038484,0.2561439963555062,1.8378362558921701,-1.101790529189554,-0.9466448862149741,-1.0356975314007375,0.7336132560113955,0.93847426440693,0.4472921612938651,0.6374399098670837,-0.8318157343643876,0.8867446460222685,-0.1853074870384032
2017-07-02,-1.0331257703338237,-0.9818815945119412,-0.979436309828445,0.54752547223215,-0.3773387264122438,-1.0887337334511176,-1.0859597646669494,-1.061579165120943,0.011647181351313563,-0.6883573997952366,-1.0916304260413003,-1.0236426076372978,-1.0378599158139243,0.677442007111115,-0.42061990140547056,-1.0472686990191733,-0.9146938418365406,-1.047162381702678,1.3984097993766194,-0.984246958859445,-0.37089236323395414,-0.02111804607271052,-1.3356878079250936,0.26781723535095925,0.1365409403473652
2017-07-09,-0.822709623068255,-0.8211098090091044,-0.6954796422177568,-0.11315159855936026,1.6725579579472991,-0.8253103971056822,-0.7499255716516595,-0.8374036020586321,0.6492913438905289,1.5830529259580801,-0.6387526849552473,-0.5427845170744992,-0.6554204713394055,0.9823788902233889,1.7581093033042257,-0.6609029630326553,-0.6980245464514073,-0.6373632092480025,0.021339884893326323,1.5516843222705343,-0.8566383033090536,-0.40782714397418024,-1.1821961204477063,-0.18043857688354956,-0.0207968938873967
2017-07-16,-0.24784341565253692,-0.47190311222544506,-0.05674697007040779,-1.354352242635025,0.7609821574303954,-0.2736077525001574,-0.47060868836958397,-0.15757694852608642,-1.702031311325001,0.05724507240042007,-0.22114804696661186,-0.4645294234882159,-0.042172076558684414,-1.8975091782051698,0.23143127747822004,-0.22812387740575873,-0.3657517947872317,-0.1253199284750545,-1.1197511775988596,-0.27272128355779546,-0.23188756412736317,0.0801143636053269,-0.6825462163261389,0.2740381639486795,0.1969276435123334
2017-07-23,-0.3773979623901745,-0.6771488814861011,-0.06342997691168382,-1.585708536939391,0.3782398342843971,-0.4481025567199278,-0.5205572174734034,-0.23212310369493988,-1.2046150627674375,0.8319877976017857,-0.22376318324453512,-0.37065577358157514,-0.18592887026581487,-0.6856489540509774,1.0634503907077812,-0.2704205531372741,-0.35194368090117367,-0.1782305541003128,-0.6381635332225449,1.2829561678372652,-1.237204246251626,-1.1893232501907494,-0.39018695049102076,-1.253447571287889,-0.7718267095095083
2017-07-30,0.5167770180561793,0.3737983142485519,0.6163762792162683,-0.6957468972405971,0.5568985788823503,0.6064733295860752,0.43577595397513835,0.8259435234438965,-1.4839596182389365,0.12139311664249892,0.640631416968588,0.5430451351575707,0.7496475755402855,-0.9461215796469087,0.4857205488040117,0.6242049845516771,0.5009318778965949,0.7260826309769348,-1.1328720612675673,-0.14531625057468966,-0.7255529432144973,-1.1322632399872647,0.6508170288166709,-1.4049189524175543,-0.5001662096420525
2017-08-06,-0.20732049252197424,0.26972273604352104,-1.5361620370441695,2.5851571737996903,-2.408728643649388,-0.25895151659059223,0.2620332999302563,-1.3751409347069463,2.83994127523747,-2.311864095926239,-0.4885377030939736,0.44221420704397724,-1.3521131576308596,2.931676083002067,-2.2743269404788453,-0.7097743981873819,0.20967477638814913,-1.5515860790777467,2.9527641600227827,-2.563252457532876,-0.8912350924659264,-0.5092891679851712,-1.1697297607205237,-0.2683828349664273,1.1934262672302978
2017-08-13,-2.0858704191791695,-2.1035292398995087,-1.7443406552088592,-0.15263009133189412,-0.2317962462160032,-2.132217282866128,-2.1131894381457808,-2.084659852004631,0.5395884122623736,-0.7768595286292542,-2.0564079587192206,-2.039632640390045,-1.8477984961209424,-0.08617559204970278,-0.5401775660127072,-2.125478158556178,-2.1344871394467453,-1.853473998512176,0.12288338606064611,-0.6677096823879946,-0.455351171369377,-0.6836702327446382,0.13438832785929436,-0.798246284386656,-0.010731281734957148
2017-08-20,-2.2527721765643296,-2.39489024884926,-1.6485080433631107,-1.1532717970110955,0.2629709560866573,-2.2680312158735876,-2.334727040312821,-1.7664778570170223,-0.7585415689389589,0.2284147552901828,-2.0688459043960155,-2.2816709904417443,-1.5713172843531418,-1.2297382011433384,0.32641895802179643,-2.19229087553755,-2.505263705297896,-1.7671767046085338,-1.1649177311627514,0.5298182980304509,-0.3596346943461431,-0.7547602531792172,0.5771065517785345,-0.9722749218480852,-0.19528025385620637
2017-08-27,-1.2679833873068154,-1.3830718919488572,-0.9404127723418502,-0.6983975238516201,0.7009303271532765,-1.27616921760868,-1.370003068505231,-0.8943744152719633,-0.7724087406842253,0.7261850130000158,-1.1472049632433805,-1.2702157254338164,-0.9891259824038149,-0.5618614575085648,0.702048809492025,-1.1054410418166924,-1.161395234247858,-0.8395420194473241,-0.5629370037800444,0.7859249074598943,-0.28161003909402055,-0.21370479087759278,-0.9079358653388077,0.02760737918645489,-1.7980940300026382
2017-09-03,-0.45065085247773407,-0.6338010311898934,-0.1447939096136037,-0.7094891924322783,0.6398414988380284,-0.49091320627064483,-0.7074617954235477,-0.21912956068988843,-0.8654967822435236,0.6260879033472602,-0.4251555406256322,-0.5835662142103342,-0.14824986333222034,-0.7166515376817768,0.06452504617262217,-0.4388055083918525,-0.6665056751183518,-0.2343647631136138,-0.7414987746900622,0.30048236370790454,-0.5451887157764156,-0.870096648992248,0.6478915183122778,-0.9651420884919215,-1.00591201194674
2017-09-10,-0.29976597821145506,-0.3142337136834167,-0.061263078556148,-0.3653774133046615,0.20799524136982528,-0.28207925082982327,-0.3529115798642256,-0.02529271026621009,-0.5755359966122587,0.3027629934262761,-0.2426920506388965,-0.35566476297900607,0.008557625251510789,-0.5773465339749224,0.02618818376627441,-0.21479810443163605,-0.48223026148098586,-0.019076048174185532,-0.7689588730147038,0.4828003792528665,-0.5989030060359518,-0.4016150359371856,-0.8527592902990844,-0.1826146343629884,0.9604586620398045
2017-09-17,0.0667690525364291,-0.051537434599234766,0.29715860132298394,-0.4596624434698794,0.5782293239421616,0.04646367781503725,-0.10080135281806822,0.2388956206883843,-0.5909174317414535,0.585992890502471,0.03702631907720048,-0.15168056068222333,0.2336613849514157,-0.5728295538293338,-0.01769406371677873,0.04185283139689631,-0.046940436969020324,-0.0027317731361021923,-0.0735365933373416,-0.16070017059912847,0.5011590785809614,-0.19465917050261475,1.285760910742129,-0.47274422808919286,0.9138942160610702
2017-09-24,0.061215116835893396,0.034159349284257026,0.2606027011732858,-0.31068821972383587,0.2139959093929181,0.08106687833743545,-0.015028701486047675,0.24753747664772335,-0.4556416931985484,0.36341981428974796,0.16864331267193258,-0.04184477352786507,0.376720910253083,-0.6010072150140979,0.29118225676297443,0.18703631052025285,0.06349180428312416,0.3230289395007406,-0.4054650572966999,0.574354313437628,-1.0246505036204547,-0.7403480354178753,-0.5903983063864318,-0.36852130348139617,-0.7731855810985743
2017-10-01,0.6212716750770888,0.6343739414725778,0.6371265626534409,0.03506846929774183,0.8020095923370897,0.5978156227461894,0.5612289502756297,0.40039779205082965,0.26470013414553994,0.9383000682785689,0.4540613650444202,0.5078122109941596,0.5094559394358265,0.056864739774047976,0.159425249966823,0.7151786540477073,0.6265133657132804,0.7140760600476316,-0.12273188347492946,0.5903906102942198,1.4920510570556085,0.27922211681718934,-0.4836500819330047,0.39462194435507847,-0.9177351666646372
2017-10-08,0.3866737533641511,0.4712445575044954,0.25663318975151456,0.33465864115624344,-0.5320730167555585,0.2110870401410148,0.37290512195044484,0.16939382400298064,0.3411849823320068,-0.6261450000327327,0.3131498764704734,0.5651746606055391,0.19983581701862754,0.5877005194511656,-0.5783000076552371,0.2429390253653061,0.30976219264478094,0.1864092291305348,0.21008291431413284,-0.28195046889046693,-1.0676268824101132,-0.3949973526197039,-1.2096352682772682,0.15049599722016124,0.19949177606390378
2017-10-15,0.1765844154716034,0.0976819324369062,0.3920103772490631,-0.38273901870153026,-0.1802649482520085,0.04959269143570389,0.018396946850758922,0.14043078259812258,-0.20298992890332018,-0.1733359151140947,0.19859761180559896,-0.11690509306581304,0.5167616219316478,-0.864678019749978,0.20723709089456793,0.04944786800669534,-0.1920926382744324,0.24462111390820512,-0.6697615295243109,0.025107150617106243,-0.24748659723522634,-0.8856570393691349,0.44766846813456856,-0.843381460355733,-0.20757193923407413
2017-10-22,-0.12015282821493337,-0.22788786058383542,-0.08105518190099274,-0.22776385537757213,-0.3297575829493708,-0.2976812152289851,-0.27080165875276013,-0.40475874990447197,0.2065883851844567,-0.5988709824706095,-0.13826943795103117,-0.19748091246097815,-0.25310234374041857,0.03812720118440118,-0.4550462306190711,-0.27123100273442713,-0.21576474922822933,-0.4025815464969314,0.2502158739419583,-0.6706566786914885,-1.9538730335599312,-1.839477228320981,-0.9829214560080579,-0.9280009982744409,-0.170206477084819
2017-10-29,-0.6226477188565354,-0.6156507545599554,-0.41438634656929413,-0.3745495561454208,0.7411836163890153,-0.676882581212485,-0.8438357961112565,-0.3190366390216395,-0.8307823315057827,0.5125372375824,-0.6239576555313494,-0.6634590302125685,-0.5243825752662808,-0.32265868092452515,0.9125521978637531,-0.5372159978930688,-0.7000645699570478,-0.502258249450271,-0.3768311720947343,0.907013834542411,-0.15888057584491166,-0.06278876770305931,0.6878932916752554,-0.42820986772310515,-0.3734810901029203
2017-11-05,0.29743804216070824,0.738811354463377,0.17158610371079178,1.737259804798149,1.7249238252263739,0.6844047178501272,1.1231337745168901,0.12256996815629159,2.0604332737113187,2.02906479642248,0.5657802498853662,1.139564125719044,0.3944817247598107,1.7452459491123729,2.1655076187947775,0.804105383731023,1.109854744417489,0.38291406390428423,1.9187745476235958,1.978471772609404,1.4896453954442246,1.3373881029007797,1.3017304894744206,0.46702925591019756,0.1978062600688406
2017-11-12,1.0507277939254833,1.4828476804018835,0.9027574522501521,2.1823906884862625,-1.3129025348599528,1.3322054687336962,1.7105221446086827,1.2591194320061239,1.7003270158387547,-1.806916870852231,0.9957108471806,1.135390164057255,0.819731503572716,1.1193646432237978,-1.0935686779990939,0.9925489144363753,1.6395336813235664,0.9322959451157976,2.172766005672845,-1.8155424870493901,-0.6838451866818706,-0.35018383617867693,-0.5317228349515636,-0.006671813220575408,-0.5530242489419674
2017-11-19,1.3307546439749574,1.0678680604691464,1.5232438429919666,-0.23514349083586802,0.7821527362702394,1.306535034235913,1.1529471988252715,1.5109379385175314,0.18854125145766246,0.6292152484282734,1.4439483457479299,0.8556909384397565,1.5820821795640951,-0.9208461107490714,0.4848146650211618,1.298675080007058,1.023172786951191,1.4903857690754587,-0.23793917104755657,-0.1828047458415389,-1.7284684781050557,-1.8058309352080468,-1.3585871638782407,-1.1705487749770116,-0.011436793562883671
2017-11-26,1.6196182390136646,1.565391568646807,1.4879828833353457,0.9976050119410546,1.1634893786342242,1.7211449414697624,1.617962247987982,1.4833047126213554,1.1575057619950255,1.3709231200755214,1.9270988804414073,1.530603437971795,1.800102865960024,-0.06643667024856706,0.9130183602875283,1.8174902794458252,1.4813180371518126,1.433425935322982,0.7781099863834794,1.4531740070790862,-0.4774658114098155,0.4994608382918816,-1.1341613864057987,1.3800330215309486,1.9832882883842962
2017-12-03,1.158852993384063,1.4201688450904812,0.19338679585782376,2.224503812666582,-1.9631286117334101,1.280467983784234,1.9549178404449792,0.6263458250663938,2.4414256649889388,-2.116722368109678,0.8615164134745191,1.6618542841704265,-0.05329690794949546,2.281416188566528,-1.990558201786158,0.525946408258419,1.1298877866323864,-0.017336262338959046,1.8531232916527518,-1.6612499237101341,1.0413592505067002,0.984041715325831,1.04042658674891,0.43338993028350176,-1.4768335522147173
2017-12-10,-0.6444391748524846,-0.6404428224277043,-0.36590313231719074,-0.6563419557976148,-0.49654238446397175,-0.7100170755837125,-0.8245882602367949,-0.3811516423102756,-0.9224011277064608,-0.16168123450022787,-0.6760706650939319,-0.6491874706196686,-0.4610034655865571,-0.3788074030402951,-0.5822113216514997,-0.8540877709803952,-0.658923935320253,-0.7343843547375041,-0.17343557805037374,-0.7940279672702526,1.300897648856306,2.2937543109852854,-0.03466429837564785,2.5921271329792988,2.28029444649461
2017-12-17,-1.2830976784072363,-0.9316255926184634,-1.5670946345759194,0.43836595740409734,0.7479387067556282,-1.115893151928211,-0.5106236925315707,-1.6913926004020619,0.8934230452030789,0.8975025791652692,-1.503390884148123,-0.861707339627576,-1.6341584226152728,0.7840919233176097,1.2980812474235377,-1.1770053857540612,-0.6844281777083892,-1.4943312541405465,0.913281986453176,1.3550049322799613,2.036551187759925,0.918255686004103,2.762655408785119,-1.0767455886443755,-0.04573480295350812
2017-12-24,0.6321734147389324,0.32770160424196704,0.7927899925753625,-0.5212860351426877,0.7606102135879442,0.7043146149725146,0.1982609695077604,1.1317266107361859,-0.8925805615895506,0.4671223121209625,1.0130265472254514,0.5575476947146478,1.0906915851443293,-0.6281816727252697,0.6838549727690744,0.9010405946704152,0.364853052520127,1.354590600673988,-1.348525917409166,0.18352872337452342,0.05957824518422084,0.8131164763587467,0.2754086605793323,0.6921995691318839,-0.01869929372469324
2017-12-31,1.189764606091358,0.7609034368790414,1.560002907466549,-0.949630010444647,0.5194518369957382,0.9928735329859748,0.3262561619146365,1.478173318098863,-1.147435721544487,0.29576427737945515,1.2680048278306157,0.8134023461231389,1.4498301905601352,-0.8583836463747834,0.3809427070203638,1.268533142323991,0.6345922997064195,1.5554175887926436,-1.2817591330648452,0.2468510774480427,-0.49587581632238203,-1.0696637658071644,0.20683411260129198,-1.300954043547275,0.03177906516036639
