Date,LBTYK_stock_Open_average,LBTYK_stock_Open_max,LBTYK_stock_Open_min,LBTYK_stock_Open_volatility,LBTYK_stock_Open_change,LBTYK_stock_High_average,LBTYK_stock_High_max,LBTYK_stock_High_min,LBTYK_stock_High_volatility,LBTYK_stock_High_change,LBTYK_stock_Low_average,LBTYK_stock_Low_max,LBTYK_stock_Low_min,LBTYK_stock_Low_volatility,LBTYK_stock_Low_change,LBTYK_stock_Close_average,LBTYK_stock_Close_max,LBTYK_stock_Close_min,LBTYK_stock_Close_volatility,LBTYK_stock_Close_change,LBTYK_stock_Volume_average,LBTYK_stock_Volume_max,LBTYK_stock_Volume_min,LBTYK_stock_Volume_volatility,LBTYK_stock_Volume_change
2016-06-05,-0.47334069121404915,0.8227349200193146,-2.941118175973947,3.1625400404820403,-2.857187788548023,-0.7844160229515196,0.6788880250323328,-2.950289007614056,3.160661052163926,-2.8207841859947655,-0.5099766695579059,0.8783960185888257,-2.9716132654681213,3.2303855570991944,-2.9194306133942693,-0.9895106196075347,0.49369951923989785,-3.0345332933708518,3.1897106286579295,-2.864088475989517,0.7540168706310508,0.47944217961539,0.8963275789566051,0.17272908507832102,0.2728583505376095
2016-06-12,-3.1427405369596295,-3.1645702691672826,-2.537196304983749,-0.2869270039363312,-0.15425950030526306,-3.1557830155125357,-3.1907308431728176,-2.481900877639631,-0.46157958638593555,-0.061684861481200906,-3.1298338347907326,-3.111770101965764,-2.4822472686930794,-0.5115322327564382,0.14093725414413344,-3.1368165928468934,-3.1779319720445396,-2.4233615635084216,-0.659103220703626,0.14999018691346522,0.4349047283706715,0.01372319521603768,1.006673200931025,-0.5501814199112492,-0.9751172834371801
2016-06-19,-2.056427207950386,-1.8961321486741083,-1.9659624850073298,0.6389157871660331,-0.053833212335898564,-1.9186326929042157,-1.7753899847213745,-1.906896607169514,0.6968941055956429,-0.354771310477703,-1.984969249983472,-1.679112012056152,-1.9794595072092351,0.9152017773793807,-0.2127480112349959,-1.9740372418641228,-1.6759689529012938,-2.009137750994018,1.009736058714102,-0.18838989748086307,1.5673706458165135,2.389370867322965,0.4479022405716375,2.6481613294823148,2.457210668479239
2016-06-26,-2.0565717320636723,-2.130357336598249,-1.989860562111429,0.23568559626388622,0.7089447152089638,-2.0258114591440193,-2.0424495376214,-1.8790465947216228,0.15013717315261743,0.9919210434574302,-2.0847547873766943,-2.0256796645516535,-2.018792911809904,0.6077668609877381,1.4288093511025433,-2.0429791749013875,-2.078987307001461,-1.96272818758161,0.34426186208889825,1.3111253190890235,2.1896920556390116,2.22101558518038,1.5468002243300802,2.1778767985550385,-2.609281316248746
2016-07-03,-1.7636012814611588,-1.75259132895536,-1.62327810452864,0.044661215927352546,-0.19420379989289333,-1.775051787772205,-1.8319147040404509,-1.6364197470990343,-0.17773148575213837,0.30861075276313715,-1.8108099583417399,-1.8835279970567376,-1.6830637667524933,0.009162325175764617,0.5948466126931964,-1.7751176951165084,-1.7439365740493284,-1.5317190613311265,-0.11607437143467643,0.9402567947915356,0.24556558483630622,0.059075082510024995,-0.3624534057677229,0.16671331952389448,-0.7790769870955125
2016-07-10,-1.0339024395385137,-0.9384351139102581,-1.0028476039848673,0.33534289808407697,1.498633697582567,-1.049637809467393,-1.0275585950862651,-1.0355337157063604,0.1113583893167688,1.2518667182212104,-0.9756517156112932,-0.9961062500202427,-0.8769602993023144,-0.0778933538558581,0.9866515197371395,-0.9883069491627284,-0.986725715282322,-0.950985027400193,0.08011030272017054,0.9193765300901195,-0.6079556156562704,-0.6746863668785832,0.09626373079871174,-0.783374404126409,-0.040001272571834376
2016-07-17,-0.6956649939632433,-0.8297582922780073,-0.5799991667221697,-0.5061730248610713,0.36397923475053506,-0.7331387783708262,-0.8386002986146551,-0.5306186618116288,-0.6915931569684194,0.0126072089367613,-0.6789896585064601,-0.7989142030783446,-0.4245250621299162,-0.7043051345007737,0.3813966313780898,-0.7025098495383992,-0.762153330525334,-0.5129029817531658,-0.47981250311158785,-0.10770026522300571,-0.37143244413096765,-0.48794856997221003,-0.6968193204987505,-0.37898525983238207,-0.4321517905516865
2016-07-24,-0.6587842500237525,-0.8126241659004364,-0.47058536020799546,-0.7373192857991363,0.12327651124670592,-0.6801384721978123,-0.8243521031894635,-0.49200943261844005,-0.7563619656787196,0.2260632057727428,-0.6082665875610201,-0.7755128419754923,-0.3406995333773915,-0.8132869954726238,0.036512264380329305,-0.6491249305960333,-0.721852931847394,-0.4070633414926422,-0.6201053825323013,0.4106452348118171,-1.32423414198895,-0.9436644286602952,-1.4618483342292923,-0.7165163780014758,0.11068618313013748
2016-07-31,-0.3833260969294608,-0.5003008402014093,-0.2475657094970652,-0.5464556673177133,0.31382097281868293,-0.4049958338950422,-0.5067577501465602,-0.18431463463500225,-0.6883200470868335,0.22435131107733827,-0.39867702378030784,-0.4351924167690919,-0.23599092001614994,-0.3760653653516492,-0.19495190863727627,-0.4082200508086123,-0.48021401983684575,-0.2980087007934701,-0.35929502384159967,-0.27635177892142604,-0.8891089065163825,-0.16438867228075468,-1.2058206014911381,0.07448349313273424,0.5441508946319851
2016-08-07,-0.45857396319997445,-0.6445587669745159,-0.2765096249674417,-0.8251205262808452,0.34778650174244097,-0.49677559475600186,-0.642067906676969,-0.27245371984664696,-0.7981337566710004,0.3753453373054877,-0.36249466257206264,-0.5011085557165119,-0.12645421919556954,-0.6867274826379505,0.24127171589377205,-0.4525130750642106,-0.6369609367926592,-0.13139891349757632,-0.9684921885015073,0.16954338865090327,-1.3053181154926674,-0.9624635649671625,-1.502734471846383,-0.718995691537251,-0.20502272967485088
2016-08-14,-0.04741847040326908,-0.2289021398105585,0.1062012964143438,-0.6051755349426288,0.3244394451743284,-0.071359811724514,-0.19820281302909687,0.1892991259314648,-0.6333068584295402,-0.041148554725280694,0.008699778301154128,-0.11611051666715341,0.22074240846952295,-0.5292887324255486,0.03753854011452023,-0.03521396929933861,-0.19355815114799152,0.1465065844325466,-0.5390370891198253,-0.32021339148286093,-1.3432340016564144,-1.0437934192618308,-1.7611653028346843,-0.7344122342245462,-0.09190295539228753
2016-08-21,-0.12176832309830915,-0.2856623120030999,0.1459205012869718,-0.6719559645518652,-0.011840663152114073,-0.18123873471933596,-0.2622606394494519,0.0798670929323328,-0.5166916226715144,0.021030860846461146,-0.10996701672333806,-0.16976831767568484,0.07410968646240064,-0.3533252936728719,-0.1660117260015566,-0.19358405728744335,-0.23021817562807803,0.04703666685590462,-0.41328020332452026,-0.24332984663226492,-1.1828421461553922,-0.9369885874987202,-1.2470481986335937,-0.7560702112107027,0.055202930157232634
2016-08-28,-0.011242109392537147,-0.008805264937822115,0.35730980230869275,-0.2975290196577135,0.7818660105565837,0.010360577277056126,0.16640168802480318,0.3707949701288696,-0.05297592532794269,0.9073007257822098,0.1223315191625157,0.1394471569736396,0.5726098155864588,-0.30767400690696495,0.6501267922718534,0.12071521810183587,0.27197318818373084,0.5058492811898675,-0.0322955907821327,0.8822356618793227,-0.9261257109273392,-0.7841422598479107,-0.7948754647696955,-0.7212343555977693,-0.01623501195667766
2016-09-04,1.3904306492081193,1.1629584788640466,1.3917569955324607,-0.9728175569547415,-0.7497807556570405,1.3046200592179606,1.111796632526788,1.2494694396111177,-0.5865324689661445,-0.7341338884025241,1.2441131101909761,1.0632343443984618,0.9764814066034672,-0.3165137798674771,-1.0709568327450627,1.1876353626045857,0.9588101634036543,0.9569759703795849,-0.22730021387454896,-1.1339623003914998,-0.7246202001030598,-0.6622602994921317,-0.5966535112230651,-0.6353281825315211,0.13334978139230452
2016-09-11,0.8512072817373197,0.8575687782161183,0.7361427092969447,-0.20457681599356967,0.9030947685738846,1.0313961890022447,0.8872784374895489,1.05904948699579,-0.6288736406690031,-0.619056315913422,0.7431006776352429,0.597861204542709,0.6572220768913497,-0.39042517318998204,0.6130586458286513,1.0839973406393137,0.9009889385700065,1.178066304808816,-0.7513725239041475,-0.4975362915425536,-0.4924922406269432,-0.4932280426465674,-0.3921175380933119,-0.49846952236549763,-0.1120380026005431
2016-09-18,1.4612049580735715,1.6542669644421921,1.355719427575057,-0.3399767121277287,0.39191246326430107,1.5628672595231863,1.859741574437648,1.2827267587708784,0.5439983075634561,1.1328144553401414,1.4800261424570007,1.6831633655682445,1.2918291175182504,-0.13187822528342366,0.480821831597907,1.585929624953849,1.837708925843011,1.4063404946204594,0.20593310926678093,0.8214496018027634,-0.645322514311651,-0.6267502989690565,-0.645232110929182,-0.6005478173618504,0.35411447323127276
2016-09-25,1.478693266713211,1.7227228683436275,1.345715672316988,0.15723251593612483,-1.5124106815080947,1.5224563309614465,1.480043095656885,1.3901703549746955,-0.21542854693944238,-0.5640122210831827,1.2676278531592575,1.2361237293973995,1.2369564749041106,-0.648211397443285,-0.9520343815280882,1.3448196077907695,1.3570251419476196,1.2774308353489994,-0.0926619101669055,0.37968134836105283,-0.7713853160480477,-0.5156122129563739,-0.9357587617348679,-0.2713762954713229,0.5498820280703854
2016-10-02,1.7673959544771578,1.6425478814533563,1.8890283250995543,-1.0472558234811462,-0.49120456140754265,1.6847540454296046,1.5151897204796816,1.6065807825599083,-0.4290755206176922,-0.8057930249851158,1.7176457863981882,1.724802911901487,1.1088543689947716,1.405015809719549,-1.5921925979413556,1.5386726035361518,1.3978286921134389,1.115099328432019,0.5726008653048396,-1.2521298291321366,0.33800179033047545,0.03234603570674026,0.6177922501142952,-0.2465031890377698,-0.026554513369243592
2016-10-09,0.2569015520350504,-0.006253813409673977,0.5931936546297403,-1.7001295196042885,-0.7057361183084357,0.06424182267719615,-0.1318111483315179,0.3812021408659686,-1.2587312881905004,-0.5119679755035561,0.33820182195189574,0.3420695728250736,0.5584370306848433,-0.2863425607885686,-0.9094320067117949,0.11688431487054063,-0.10967539262195768,0.3014851211514322,-0.7542227844601028,-0.5775979560306774,0.5317864431152928,1.195257716345595,-0.7730922319704494,1.6008719798404076,-0.14081759275804434
2016-10-16,-0.6129452988865135,-0.7003848566234225,-0.5236286503480252,-0.5086649165107121,-0.18457799210466957,-0.6928907300050571,-0.8481338699026064,-0.3812596333317371,-1.2715092564416846,0.23789871138207422,-0.6757156883403916,-1.0807205647890485,-0.14722692650113084,-2.0139247615604186,0.13737213702742204,-0.6712129557846106,-0.6934080658918104,-0.4305146916669063,-0.7360737429808631,0.7761288716112654,-1.2112602096405967,-0.6716551153789998,-0.9241869757442768,-0.503792616927341,-0.5201528822124203
2016-10-23,-0.06254348003547693,-0.3396506477608392,0.02837479673541885,-0.9464367124335167,-0.7179554241065197,-0.1311606286273636,-0.2578630783287157,0.031407405909275064,-0.6452374151960806,0.148303327167253,-0.016696118646625843,-0.10053217295255651,0.21211836404893322,-0.5762705691574714,0.13630720637793478,0.019508136259306093,-0.3759598549474945,0.4311439797541898,-1.3288842972515749,0.07644928732754262,-1.1761629698783482,-0.7277098752965611,-1.0215753197972652,-0.5433991814578647,0.13257863808122136
2016-10-30,-0.5440437772241979,0.10995043544171154,-2.231520628130069,3.074938623953993,-2.624214572827313,0.03672223496360279,-0.1397491667541983,0.13014521391695838,-0.5585903281446861,-0.8161784708473511,-0.7740108657656668,-0.02024448776679062,-2.6269528177437884,3.014644271571651,-2.6282278626586852,-0.27506998027376695,-0.15909171473483336,-0.3032022128075021,0.1336270659218986,-0.7777393988784117,0.9273943673919726,0.6903094725458032,1.1455652243396786,0.2889304994974194,1.828334981656048
2016-11-06,-0.7210266435975738,0.06842802007518382,-0.7914801139708176,1.0622568639205843,-0.7698287636602598,0.04365804870826256,0.5966282990020417,-1.4756658961527582,2.588826091299637,-1.7433461789402318,-1.4562640745194464,-0.791353799341282,-1.5089726449177614,1.2197511407889743,-0.8541007605663897,-0.48118180434298724,0.24919802372550692,-1.319567946128457,2.1466454454641206,-0.9529127261149435,2.5273199433472677,2.7870822041539784,2.212869943087452,2.6296026255968896,-0.11398218501075728
2016-11-13,-1.022677735281609,-0.2152804362991089,-0.6748731448072977,0.6831885242887451,1.4762778138018495,-0.7677151375258313,-0.0903416586340262,-1.3231295991279333,1.509274570735694,1.894879267028329,-0.8491980389299757,-0.07541691515512346,-0.6013654710375582,0.6762615330563919,1.5503545315514982,-0.5942458348377622,-0.1411607954172299,-0.9829458304451736,1.135462825283653,1.382710433230797,1.5018275395442646,0.916122407351272,0.9937187700051124,0.7988575493434409,-2.778521675904949
2016-11-20,0.431911569098129,0.06096599339390353,0.5197284747469807,-0.6184454508572036,-0.16691031925089347,0.3247255566704647,0.15460574072849934,0.20435435621224332,-0.07956687267205353,-0.9407152341358249,0.4684861697025499,0.3241316810731229,0.6652297874927011,-0.5771138340108136,-0.11871802541070264,0.18774038727206185,-0.18558883011673125,0.5083702021677093,-0.8519540768918688,-0.3516123798949464,-0.23993973813279418,-0.40792933920887187,-0.3297884169501554,-0.3873947070182677,-1.2828052360689828
2016-11-27,-1.1660243820069378,-1.0606003032906635,-1.2482180324484358,0.8532614870477719,-1.1752928598983723,-1.446579551884536,-0.8780814300409963,-2.047710633074471,1.681060036106919,-1.795083880818674,-1.3330121334501217,-0.9137356414898766,-1.3436730534119532,1.0537965924248145,-1.2172888948645204,-1.9661144993060957,-1.3787094156710047,-2.4602898165637694,2.0085813626915736,-1.7732809740877753,1.3568819482927201,0.15213630597886804,2.1173931956814034,-0.6256422871469615,-0.1201195011256124
2016-12-04,-2.3785885852960384,-2.605642433974508,-1.6735584689531722,-0.5472345667787165,0.45980332057481293,-2.476921883504047,-2.5145013039035806,-2.0062016872728705,-0.5446514631833153,0.5043081483259955,-2.141343803754068,-2.477753412287018,-1.2859449102129203,-0.8160924438974293,0.5470725287271251,-2.3945753463163486,-2.5781888891805647,-1.985628460067257,-0.965969387660535,0.5813198145731944,1.541370665936361,0.3564827307168909,2.2452675291983066,-0.7375018282301136,0.1200094382674474
2016-12-11,-1.644250153823267,-1.8190028470948416,-1.1513602390714408,-0.6924109902692298,0.6490325495429178,-1.7641026098793027,-1.70988293241585,-1.539027732530114,-0.22269548564336547,0.8831550457245354,-1.5468966102575754,-1.757766821576541,-0.9861234947947626,-0.7220543846555845,0.7598566776093622,-1.6520588185276166,-1.6778670781781069,-1.3989974288652838,-0.6766132365518642,0.7560846995348383,1.2239075230038972,0.6146474992363326,1.3204273287135835,-0.016004105165587895,0.3968550626730903
2016-12-18,-1.0297407160698695,-1.1026525254164645,-0.6625200756171838,-0.5163120851883405,0.5244838797606303,-1.1318309262618755,-1.3338298141870264,-0.7950754607265521,-0.898980171819699,0.48420237617677414,-0.8380518898490366,-1.0788525469222698,-0.37885553767732427,-0.7477603361901279,0.6813692123024996,-0.9986375894531933,-1.164185758639513,-0.7896491985626911,-0.7964269027186027,0.5475212058967145,-0.932412123151921,-0.8226949311843889,-0.979698048893377,-0.3957022299359972,-0.5426847028194695
2016-12-25,-0.6229098346359717,-0.6646828524613895,-0.14840039739377922,-0.6227014361913135,0.32166184637997164,-0.7855334715256812,-0.8804235495145688,-0.5189003465141994,-0.5945597308430928,-0.2932315922538557,-0.6061918120557324,-0.8622390798558306,-0.12957535706757367,-0.7893797022840733,0.23294394074967043,-0.7177997090217233,-0.7964270189670409,-0.3779588681244173,-0.7821716180441471,-0.2725011587831963,-1.2108909926062796,-1.074649345896956,-0.7266377923951117,-0.8603867638533568,0.5250725995197562
2017-01-01,-0.20406495976702965,0.13430521187008287,0.003032312736897146,0.14392354740051624,1.019109215030552,0.009678217962034814,0.6046529874688032,-0.140328473552765,0.9778963723562656,1.438384660571439,0.01791852928066259,0.3791512008864877,0.09341291495953023,0.26065484231782665,1.2212122093443771,0.2624458023705955,0.9032870635477221,-0.1667957510391316,1.4940970922102108,1.8141467096750767,0.059391862126173256,-0.39282342770911566,0.43818047137110694,-0.7014442039062696,0.026256081646815234
2017-01-08,2.0659213886454966,1.968136914087113,1.8971194275676935,0.32710529881141653,1.2522811968457888,1.9113212239623258,1.7857006518830825,2.0385601414552244,-0.06986993382770475,0.7699591328095237,2.208545922940685,2.048014783640119,1.8455284061651822,0.2963380905778343,1.1024504182736896,2.131039612241149,1.8487000022245426,2.1964503003680087,-0.4231877502670125,0.6087742235800292,0.4517472868049222,0.1071625847603545,0.46242242515402543,-0.14701319792976741,-1.1983818405237852
2017-01-15,2.0073208989600224,1.791336304895466,2.1210040152533858,-0.5020146421930112,0.3916742121093254,1.8412199414808335,1.5875652872209969,2.006301124861043,-0.7253981888603137,0.303907543253298,2.058241151849416,1.7273184194691429,2.140698944028615,-0.7351363780035024,0.3046602454987091,1.860367713187222,1.5632877049711023,1.9902428560529237,-0.9700268798262262,0.18506687069906544,-0.33369688328019703,-0.28559766369927597,-0.20966742196081312,-0.22916666614813105,-0.4668731902796884
2017-01-22,1.8832899975956854,1.835056607526012,1.8983655187865902,-0.0771085168152365,0.8941270591149171,1.8224249252218816,1.875306950576356,1.8321730271658907,0.2754322646043222,0.9457349978825307,1.9302608913248707,1.925520815950264,1.9212429081302866,-0.10636453386855316,0.7946649873726328,1.9072226705248954,1.9984893363220662,1.8532505248187814,0.3722151577441027,1.006034265105104,-0.6484223454811389,-0.7169666792713073,0.01859256740888097,-0.8434134854351528,0.5711480148952749
2017-01-29,1.8908704269680232,1.68133242178796,2.020735843384024,-1.2410498547645878,-0.381222989201915,1.8377892612978597,1.584173444548058,2.0131665840152886,-1.362095558750619,-0.16241238348339768,1.9294710144752643,1.725506958127389,1.987573491609073,-0.8724897714295604,-0.01395793737356259,1.8509063119435236,1.6354854434230568,1.9357970832111309,-1.1096095533680574,-0.18189219177504123,-0.6856552851158053,-0.43533547989974725,-0.9954586683453482,0.024103868394785677,-1.1876454053316234
2017-02-05,1.353397302771658,1.3805501114605294,1.3786195037719653,-0.0015107923677933396,-1.2265602273045866,1.285515403387963,1.329234443170773,1.269388960990185,0.03403596454118113,-0.9937401183744269,1.3647551895872252,1.3450679507056433,1.3347223536087234,0.04118972279354701,-0.9339986252813164,1.2406097919865062,1.21355021738109,1.264723335786808,-0.40450562471423523,-0.7707674830637421,-0.799665552769326,-0.8787707762297043,-0.6445169106414906,-0.5542733431158243,0.2982473437192629
2017-02-12,1.153640329705873,1.2456313265834094,1.094290748899965,0.8943214298462351,0.41142653800519746,1.2719843270879296,1.5504084079755276,1.1192141204556167,1.6401890554149503,0.874616777193045,1.1960533366547401,1.1715863230125012,1.2076918575919682,-0.09147220199225531,0.4932706985652839,1.2192078154914985,1.301999556710752,1.1526115425832946,0.36955746626679337,0.7432958361142991,0.35239481195590927,1.9005052648077558,-0.4703242799234756,2.8321732104604616,1.4629473863733093
2017-02-19,1.418715852856463,1.3009038967102418,1.4631685107295123,-0.8547852246930284,0.061356538258051124,1.421632778563211,1.234119773134552,1.489818638408325,-0.9274328610640263,-0.35200701523715255,1.3927242467694096,1.2636446721950374,1.477248305945399,-0.9993482557947327,-0.34136514431078036,1.4304564479131234,1.351821926606135,1.4185690417537982,-0.5085454050435984,-0.36909975604033757,0.5838090095264743,0.23273531647447554,0.08564538108043936,0.21043627201538903,-1.4142943182945866
2017-02-26,1.0000421302088265,1.126084281627344,0.7998970234479731,2.075773455761498,-2.3337300050041123,0.9429036277635157,1.0804981627399826,0.6861139839138394,1.6873289283664223,-2.325317936297017,0.8884600641626944,1.1770166571529637,0.7585940400725102,2.1626209403948145,-2.4456276908280317,0.8454191573176058,1.1526250116400532,0.7220968344697606,1.9150110009890207,-2.282364551200522,1.2457812839684734,1.9074909522094161,-0.3338749420573086,2.29705481956179,0.8848600012928727
2017-03-05,0.6573403391471048,0.5860894919180971,0.6558028090478071,-0.17593411576721624,0.7136493682742434,0.7276333249833775,0.6952081390484725,0.7715001416208821,-0.11880586322629623,0.5104368307218271,0.6813532013610806,0.5029174545321239,0.6641584822027587,-0.5607382629029979,0.267839667051371,0.7091843564867654,0.6033002458252047,0.7877623119482337,-0.6609017342940787,0.21635293931723307,-0.3353493670033924,-0.6337735321343587,0.20874011593084962,-0.7908245965717166,0.6089130796809149
2017-03-12,0.9900157559447307,1.1211713045255123,0.954232445909882,0.9991037384306573,1.211267321622754,1.0866043428773957,1.0869848105491968,0.9438572312320139,0.6958735497929626,0.8255775245062765,0.9558057047067171,1.077350286714885,0.7877482984684386,1.2193760670135074,0.8720018284845333,1.104276045436403,1.0798659814128886,0.983974431306788,0.35275948702769877,0.7405999340020132,0.5985606126846331,1.003590197986535,-0.015054668266976478,1.0315922407336833,2.1136572288131728
2017-03-19,0.6950831881467164,1.039565528185232,0.42375198382083534,2.093383845127839,-1.7995847005301278,0.6464048788212249,0.9073953450354493,0.5897632326958634,0.9657999179505998,-1.6081994336363516,0.5444919622178274,0.8742339375236327,0.4664673302782739,1.30390192911018,-1.5629664112707584,0.4097398232186733,0.6716251575310859,0.4009218823426858,0.7443063045984436,-1.369594034083283,0.5459867001420207,0.33264261374406484,-0.5578615306770477,0.4886368316882178,0.9739971656854869
2017-03-26,0.13002604789452785,-0.03728647997316627,0.40913543328514274,-1.0946846079773884,0.28215556675734094,0.22305330402124798,-0.17135285303328784,0.5060098004596759,-1.331570295028843,-0.033616690505687184,0.09435180927709812,-0.0022479624232596036,-0.262099091933084,0.6277572371340736,0.3313121500181702,0.29925764719683196,0.007197696529882514,0.3428912112165597,-0.764732612098873,-0.10378614357117372,-0.03745524737528444,0.22604335760121222,0.3890662975159688,0.10735696605643846,0.6466162719611677
2017-04-02,-0.21598639453810356,-0.27289931359242436,-0.16640740352580108,-0.17716239743222667,-0.4048348964999721,-0.11418431072508536,-0.3862284111080414,-0.009228168673342108,-0.5203623802433579,-0.357151531681172,-0.054044457295562724,-0.41861174867409756,0.2345446984617283,-0.9292996590751589,0.19421427421703613,-0.3659006186915232,-0.6756313760246881,-0.19658319482648595,-0.8488397552420067,0.3309244190254746,-1.144830690861978,-1.0493304196730997,-0.8484952291570859,-0.7989672715470107,-0.8220545461644321
