Date,Global X Silver MinersEtf_Open_average,Global X Silver MinersEtf_Open_max,Global X Silver MinersEtf_Open_min,Global X Silver MinersEtf_High_average,Global X Silver MinersEtf_High_max,Global X Silver MinersEtf_High_min,Global X Silver MinersEtf_Low_average,Global X Silver MinersEtf_Low_max,Global X Silver MinersEtf_Low_min,Global X Silver MinersEtf_Close_average,Global X Silver MinersEtf_Close_max,Global X Silver MinersEtf_Close_min
2016-07-31,1.5995403603527147,1.5995403603527147,1.5995403603527147,1.5199989852552152,1.5199989852552152,1.5199989852552152,1.5593516358527584,1.5593516358527584,1.5593516358527584,1.5246413855162995,1.5246413855162995,1.5246413855162995
2016-08-07,1.7487697731692848,1.7487697731692848,1.7487697731692848,1.7214380754384673,1.7214380754384673,1.7214380754384673,1.711527167185915,1.711527167185915,1.711527167185915,1.6440323054238482,1.6440323054238482,1.6440323054238482
2016-08-14,1.4482551454229127,1.4482551454229127,1.4482551454229127,1.3722884499576806,1.3722884499576806,1.3722884499576806,1.4260194553843626,1.4260194553843626,1.4260194553843626,1.3458743839409346,1.3458743839409346,1.3458743839409346
2016-08-21,0.7161126165732049,0.7161126165732049,0.7161126165732049,0.7371579853363784,0.7371579853363784,0.7371579853363784,0.6020397496207749,0.6020397496207749,0.6020397496207749,0.5790296764571282,0.5790296764571282,0.5790296764571282
2016-08-28,0.5432762279310245,0.5432762279310245,0.5432762279310245,0.5094942564714772,0.5094942564714772,0.5094942564714772,0.4815383632609457,0.4815383632609457,0.4815383632609457,0.5652621220878237,0.5652621220878237,0.5652621220878237
2016-09-04,0.662940908996611,0.662940908996611,0.662940908996611,0.5692562223550922,0.5692562223550922,0.5692562223550922,0.3725889207030163,0.3725889207030163,0.3725889207030163,0.3082684923186884,0.3082684923186884,0.3082684923186884
2016-09-11,0.02733498821900621,0.02733498821900621,0.02733498821900621,0.03663807468665623,0.03663807468665623,0.03663807468665623,0.07403270150208027,0.07403270150208027,0.07403270150208027,0.019564023942874532,0.019564023942874532,0.019564023942874532
2016-09-18,0.40908470513160133,0.40908470513160133,0.40908470513160133,0.37366672006848073,0.37366672006848073,0.37366672006848073,0.34414896495608105,0.34414896495608105,0.34414896495608105,0.26345175486095823,0.26345175486095823,0.26345175486095823
2016-09-25,0.2949623814768632,0.2949623814768632,0.2949623814768632,0.19719484065678716,0.19719484065678716,0.19719484065678716,0.10794260359080922,0.10794260359080922,0.10794260359080922,-0.0030625634432637043,-0.0030625634432637043,-0.0030625634432637043
2016-10-02,-0.9194595947567104,-0.9194595947567104,-0.9194595947567104,-0.96656987368552,-0.96656987368552,-0.96656987368552,-1.0252369944179753,-1.0252369944179753,-1.0252369944179753,-0.9759379557002266,-0.9759379557002266,-0.9759379557002266
2016-10-09,-1.2031369139805301,-1.2031369139805301,-1.2031369139805301,-1.2273024609137457,-1.2273024609137457,-1.2273024609137457,-1.1288682066929423,-1.1288682066929423,-1.1288682066929423,-1.2640267850244864,-1.2640267850244864,-1.2640267850244864
2016-10-16,-0.9061311768991402,-0.9061311768991402,-0.9061311768991402,-0.9460380041379333,-0.9460380041379333,-0.9460380041379333,-0.7423388199166984,-0.7423388199166984,-0.7423388199166984,-0.7830918679273193,-0.7830918679273193,-0.7830918679273193
2016-10-23,-1.277430659018725,-1.277430659018725,-1.277430659018725,-1.2466254307490436,-1.2466254307490436,-1.2466254307490436,-1.191442343106035,-1.191442343106035,-1.191442343106035,-1.178780796748353,-1.178780796748353,-1.178780796748353
2016-10-30,-0.8956175803714463,-0.8956175803714463,-0.8956175803714463,-1.0102568231985978,-1.0102568231985978,-1.0102568231985978,-0.9309513456628493,-0.9309513456628493,-0.9309513456628493,-0.9632648996914578,-0.9632648996914578,-0.9632648996914578
2016-11-06,-1.6070236003990404,-1.6070236003990404,-1.6070236003990404,-1.6905667053764775,-1.6905667053764775,-1.6905667053764775,-2.047683227031037,-2.047683227031037,-2.047683227031037,-2.0966334932883584,-2.0966334932883584,-2.0966334932883584
2016-11-13,-2.035691187615625,-2.035691187615625,-2.035691187615625,-2.0272180845002916,-2.0272180845002916,-2.0272180845002916,-1.9012161668664438,-1.9012161668664438,-1.9012161668664438,-1.8678628227424992,-1.8678628227424992,-1.8678628227424992
2016-11-20,-1.8691542903663414,-1.8691542903663414,-1.8691542903663414,-1.8552223149787275,-1.8552223149787275,-1.8552223149787275,-1.6637082413362434,-1.6637082413362434,-1.6637082413362434,-1.6892736084802669,-1.6892736084802669,-1.6892736084802669
2016-11-27,-1.5438885304529124,-1.5438885304529124,-1.5438885304529124,-1.3881849673862028,-1.3881849673862028,-1.3881849673862028,-1.376550171750388,-1.376550171750388,-1.376550171750388,-1.2340920490011729,-1.2340920490011729,-1.2340920490011729
2016-12-04,-1.221869296252136,-1.221869296252136,-1.221869296252136,-1.256338886624158,-1.256338886624158,-1.256338886624158,-1.2717332498287075,-1.2717332498287075,-1.2717332498287075,-1.332492653688281,-1.332492653688281,-1.332492653688281
2016-12-11,-1.6150831109905182,-1.6150831109905182,-1.6150831109905182,-1.6369739089101925,-1.6369739089101925,-1.6369739089101925,-1.5688732582946288,-1.5688732582946288,-1.5688732582946288,-1.6167988222076486,-1.6167988222076486,-1.6167988222076486
2016-12-18,-1.5965162941877276,-1.5965162941877276,-1.5965162941877276,-1.5983084872308089,-1.5983084872308089,-1.5983084872308089,-1.500476668170453,-1.500476668170453,-1.500476668170453,-1.4926220967360893,-1.4926220967360893,-1.4926220967360893
2016-12-25,-1.0892253920243757,-1.0892253920243757,-1.0892253920243757,-1.0314390199268186,-1.0314390199268186,-1.0314390199268186,-1.2151889228161936,-1.2151889228161936,-1.2151889228161936,-1.2794124536094593,-1.2794124536094593,-1.2794124536094593
2017-01-01,-0.5403370279717887,-0.5403370279717887,-0.5403370279717887,-0.5900742160167344,-0.5900742160167344,-0.5900742160167344,-0.6612642384460239,-0.6612642384460239,-0.6612642384460239,-0.6376665953940079,-0.6376665953940079,-0.6376665953940079
2017-01-08,-0.6194075247772156,-0.6194075247772156,-0.6194075247772156,-0.539147714147376,-0.539147714147376,-0.539147714147376,-0.5228918059588876,-0.5228918059588876,-0.5228918059588876,-0.3526067224706563,-0.3526067224706563,-0.3526067224706563
2017-01-15,-0.3628013937234169,-0.3628013937234169,-0.3628013937234169,-0.2849971878513096,-0.2849971878513096,-0.2849971878513096,-0.22548424421432467,-0.22548424421432467,-0.22548424421432467,-0.15926044274565868,-0.15926044274565868,-0.15926044274565868
2017-01-22,-0.3576172451305524,-0.3576172451305524,-0.3576172451305524,-0.25091962572448306,-0.25091962572448306,-0.25091962572448306,-0.15737344216238444,-0.15737344216238444,-0.15737344216238444,-0.031485615096693544,-0.031485615096693544,-0.031485615096693544
2017-01-29,0.31680411613464987,0.31680411613464987,0.31680411613464987,0.30815612958578725,0.30815612958578725,0.30815612958578725,0.5137605521479391,0.5137605521479391,0.5137605521479391,0.4786671325370916,0.4786671325370916,0.4786671325370916
2017-02-05,0.548644603729172,0.548644603729172,0.548644603729172,0.7895641264229535,0.7895641264229535,0.7895641264229535,0.7817220776773615,0.7817220776773615,0.7817220776773615,0.9242153788203933,0.9242153788203933,0.9242153788203933
2017-02-12,0.868391077754138,0.868391077754138,0.868391077754138,0.7946557787643261,0.7946557787643261,0.7946557787643261,0.9553820707460235,0.9553820707460235,0.9553820707460235,0.7858770808578114,0.7858770808578114,0.7858770808578114
2017-02-19,0.837582781243781,0.837582781243781,0.837582781243781,0.7548167632798323,0.7548167632798323,0.7548167632798323,0.655960675724277,0.655960675724277,0.655960675724277,0.5126609061616558,0.5126609061616558,0.5126609061616558
2017-02-26,-0.7284671813390065,-0.7284671813390065,-0.7284671813390065,-0.6698822353073746,-0.6698822353073746,-0.6698822353073746,-0.6375663996641716,-0.6375663996641716,-0.6375663996641716,-0.4303954461209193,-0.4303954461209193,-0.4303954461209193
2017-03-05,-1.1646669726157877,-1.1646669726157877,-1.1646669726157877,-1.139980123142052,-1.139980123142052,-1.139980123142052,-1.0524271760754607,-1.0524271760754607,-1.0524271760754607,-0.8956059760445286,-0.8956059760445286,-0.8956059760445286
2017-03-12,-0.1585897586162753,-0.1585897586162753,-0.1585897586162753,-0.28609587105070494,-0.28609587105070494,-0.28609587105070494,-0.15202682527647174,-0.15202682527647174,-0.15202682527647174,-0.2765367334199594,-0.2765367334199594,-0.2765367334199594
2017-03-19,-0.02608740913005565,-0.02608740913005565,-0.02608740913005565,-0.12271581819303601,-0.12271581819303601,-0.12271581819303601,0.16531438493209263,0.16531438493209263,0.16531438493209263,0.09327532805799636,0.09327532805799636,0.09327532805799636
2017-03-26,-0.0708827499241384,-0.0708827499241384,-0.0708827499241384,-0.021486897666590794,-0.021486897666590794,-0.021486897666590794,0.09509798841380679,0.09509798841380679,0.09509798841380679,0.1421253992559575,0.1421253992559575,0.1421253992559575
2017-04-02,0.6628334654024427,0.6628334654024427,0.6628334654024427,0.5602521331168574,0.5602521331168574,0.5602521331168574,0.5625709621760983,0.5625709621760983,0.5625709621760983,0.45491937060112214,0.45491937060112214,0.45491937060112214
2017-04-09,0.8794055798505399,0.8794055798505399,0.8794055798505399,0.7806407979387472,0.7806407979387472,0.7806407979387472,0.983098038314058,0.983098038314058,0.983098038314058,0.8371552137480165,0.8371552137480165,0.8371552137480165
2017-04-16,0.01438454930762558,0.01438454930762558,0.01438454930762558,-0.14578804443187574,-0.14578804443187574,-0.14578804443187574,0.1075488506088431,0.1075488506088431,0.1075488506088431,-0.01783696790503828,-0.01783696790503828,-0.01783696790503828
2017-04-23,-0.6327750688984896,-0.6327750688984896,-0.6327750688984896,-0.6335993225249147,-0.6335993225249147,-0.6335993225249147,-0.4742077200418833,-0.4742077200418833,-0.4742077200418833,-0.4369066946630995,-0.4369066946630995,-0.4369066946630995
2017-04-30,-1.3746547203597392,-1.3746547203597392,-1.3746547203597392,-1.240438459646729,-1.240438459646729,-1.240438459646729,-1.1864775521550412,-1.1864775521550412,-1.1864775521550412,-1.1241191632978833,-1.1241191632978833,-1.1241191632978833
2017-05-07,-0.2863436408605994,-0.2863436408605994,-0.2863436408605994,-0.5701873357909693,-0.5701873357909693,-0.5701873357909693,-0.3150651809551253,-0.3150651809551253,-0.3150651809551253,-0.43829765698424683,-0.43829765698424683,-0.43829765698424683
2017-05-14,0.013332414013591497,0.013332414013591497,0.013332414013591497,-0.20157790220288246,-0.20157790220288246,-0.20157790220288246,0.09119552663789228,0.09119552663789228,0.09119552663789228,-0.13057556681935384,-0.13057556681935384,-0.13057556681935384
2017-05-21,-0.24482505588240744,-0.24482505588240744,-0.24482505588240744,-0.37955946345530456,-0.37955946345530456,-0.37955946345530456,-0.090531952104546,-0.090531952104546,-0.090531952104546,-0.3298761496869935,-0.3298761496869935,-0.3298761496869935
2017-05-28,-0.612963369935591,-0.612963369935591,-0.612963369935591,-0.6856667053530944,-0.6856667053530944,-0.6856667053530944,-0.5148462985571173,-0.5148462985571173,-0.5148462985571173,-0.6882077325752041,-0.6882077325752041,-0.6882077325752041
2017-06-04,-0.3445599171682656,-0.3445599171682656,-0.3445599171682656,-0.4023874732703248,-0.4023874732703248,-0.4023874732703248,-0.41824322211793896,-0.41824322211793896,-0.41824322211793896,-0.4893028231235251,-0.4893028231235251,-0.4893028231235251
2017-06-11,-1.2223117485040196,-1.2223117485040196,-1.2223117485040196,-1.3285926471896161,-1.3285926471896161,-1.3285926471896161,-1.1486431512641553,-1.1486431512641553,-1.1486431512641553,-1.257627164910089,-1.257627164910089,-1.257627164910089
2017-06-18,-0.6989951566536576,-0.6989951566536576,-0.6989951566536576,-0.7215455720251609,-0.7215455720251609,-0.7215455720251609,-0.6075230056889797,-0.6075230056889797,-0.6075230056889797,-0.6093774857588584,-0.6093774857588584,-0.6093774857588584
2017-06-25,-1.042119186577944,-1.042119186577944,-1.042119186577944,-1.0741163186816616,-1.0741163186816616,-1.0741163186816616,-0.9566876005643399,-0.9566876005643399,-0.9566876005643399,-1.1059352879610425,-1.1059352879610425,-1.1059352879610425
2017-07-02,-1.7188746565574702,-1.7188746565574702,-1.7188746565574702,-1.985944092248087,-1.985944092248087,-1.985944092248087,-2.057291037402375,-2.057291037402375,-2.057291037402375,-2.292240890763953,-2.292240890763953,-2.292240890763953
2017-07-09,-1.1658462674683128,-1.1658462674683128,-1.1658462674683128,-1.2511162460162617,-1.2511162460162617,-1.2511162460162617,-1.0838975286263197,-1.0838975286263197,-1.0838975286263197,-1.2600660966863129,-1.2600660966863129,-1.2600660966863129
2017-07-16,-0.40046480727381606,-0.40046480727381606,-0.40046480727381606,-0.620441213616661,-0.620441213616661,-0.620441213616661,-0.4424746071641701,-0.4424746071641701,-0.4424746071641701,-0.5263045722199982,-0.5263045722199982,-0.5263045722199982
2017-07-23,-0.6015692364460241,-0.6015692364460241,-0.6015692364460241,-0.4742879808510074,-0.4742879808510074,-0.4742879808510074,-0.4417346129912787,-0.4417346129912787,-0.4417346129912787,-0.33208501067722973,-0.33208501067722973,-0.33208501067722973
2017-07-30,-0.8534332083085483,-0.8534332083085483,-0.8534332083085483,-0.9333655161157445,-0.9333655161157445,-0.9333655161157445,-1.2180190068270875,-1.2180190068270875,-1.2180190068270875,-1.449268210687886,-1.449268210687886,-1.449268210687886
2017-08-06,-0.5664638684240062,-0.5664638684240062,-0.5664638684240062,-0.715096181598414,-0.715096181598414,-0.715096181598414,-0.58149065228994,-0.58149065228994,-0.58149065228994,-0.6547530219287363,-0.6547530219287363,-0.6547530219287363
2017-08-13,-0.678798452932836,-0.678798452932836,-0.678798452932836,-0.8267965874482391,-0.8267965874482391,-0.8267965874482391,-0.7940067961602074,-0.7940067961602074,-0.7940067961602074,-0.980267297079473,-0.980267297079473,-0.980267297079473
2017-08-20,-0.3813516512444598,-0.3813516512444598,-0.3813516512444598,-0.5699393033546166,-0.5699393033546166,-0.5699393033546166,-0.5587247182502622,-0.5587247182502622,-0.5587247182502622,-0.4941597578609831,-0.4941597578609831,-0.4941597578609831
2017-08-27,0.6119510085812412,0.6119510085812412,0.6119510085812412,0.49411576694309794,0.49411576694309794,0.49411576694309794,0.5115155213763952,0.5115155213763952,0.5115155213763952,0.639511157333048,0.639511157333048,0.639511157333048
2017-09-03,1.6355138099882478,1.6355138099882478,1.6355138099882478,1.477153127935787,1.477153127935787,1.477153127935787,1.1772656075109886,1.1772656075109886,1.1772656075109886,1.042108181777427,1.042108181777427,1.042108181777427
2017-09-10,-0.06288684950278292,-0.06288684950278292,-0.06288684950278292,-0.13361363454985042,-0.13361363454985042,-0.13361363454985042,-0.03226232506205195,-0.03226232506205195,-0.03226232506205195,-0.25388826560471983,-0.25388826560471983,-0.25388826560471983
2017-09-17,-1.0346858461174888,-1.0346858461174888,-1.0346858461174888,-0.9458579299121357,-0.9458579299121357,-0.9458579299121357,-0.7623958005367611,-0.7623958005367611,-0.7623958005367611,-0.7118052772933959,-0.7118052772933959,-0.7118052772933959
2017-09-24,-0.97568870998115,-0.97568870998115,-0.97568870998115,-1.055695601533777,-1.055695601533777,-1.055695601533777,-0.8830941040823334,-0.8830941040823334,-0.8830941040823334,-1.0317135755136657,-1.0317135755136657,-1.0317135755136657
2017-10-01,-0.4817812004689963,-0.4817812004689963,-0.4817812004689963,-0.3035755074317604,-0.3035755074317604,-0.3035755074317604,-0.5718335021865972,-0.5718335021865972,-0.5718335021865972,-0.09762222471678568,-0.09762222471678568,-0.09762222471678568
2017-10-08,0.5784039107976559,0.5784039107976559,0.5784039107976559,0.4333668369137972,0.4333668369137972,0.4333668369137972,0.4615660944894841,0.4615660944894841,0.4615660944894841,0.3244341948342211,0.3244341948342211,0.3244341948342211
2017-10-15,-0.49781671633123536,-0.49781671633123536,-0.49781671633123536,-0.7017911346300584,-0.7017911346300584,-0.7017911346300584,-0.5274562071201395,-0.5274562071201395,-0.5274562071201395,-0.6538160520067081,-0.6538160520067081,-0.6538160520067081
2017-10-22,-2.050335168780367,-2.050335168780367,-2.050335168780367,-1.9422411230613612,-1.9422411230613612,-1.9422411230613612,-2.0169891734241885,-2.0169891734241885,-2.0169891734241885,-1.794329666092865,-1.794329666092865,-1.794329666092865
2017-10-29,-1.6348170677265368,-1.6348170677265368,-1.6348170677265368,-1.8059866728982599,-1.8059866728982599,-1.8059866728982599,-1.956819633745265,-1.956819633745265,-1.956819633745265,-2.072543849392126,-2.072543849392126,-2.072543849392126
2017-11-05,-1.8334337084426802,-1.8334337084426802,-1.8334337084426802,-1.96929730294274,-1.96929730294274,-1.96929730294274,-2.015648634667799,-2.015648634667799,-2.015648634667799,-2.1291200315539225,-2.1291200315539225,-2.1291200315539225
2017-11-12,-2.020258549419066,-2.020258549419066,-2.020258549419066,-1.8498510043745113,-1.8498510043745113,-1.8498510043745113,-1.815562959544317,-1.815562959544317,-1.815562959544317,-1.6581797170901387,-1.6581797170901387,-1.6581797170901387
2017-11-19,-1.198329797696656,-1.198329797696656,-1.198329797696656,-1.146994454065932,-1.146994454065932,-1.146994454065932,-1.0893939890877873,-1.0893939890877873,-1.0893939890877873,-1.1794771512182558,-1.1794771512182558,-1.1794771512182558
2017-11-26,-1.628647431574559,-1.628647431574559,-1.628647431574559,-1.4976655346788397,-1.4976655346788397,-1.4976655346788397,-1.512651573733455,-1.512651573733455,-1.512651573733455,-1.476037710714903,-1.476037710714903,-1.476037710714903
2017-12-03,-2.068461337116522,-2.068461337116522,-2.068461337116522,-2.084559037384913,-2.084559037384913,-2.084559037384913,-1.995032306303305,-1.995032306303305,-1.995032306303305,-1.9434083729160205,-1.9434083729160205,-1.9434083729160205
2017-12-10,-1.0135391515486418,-1.0135391515486418,-1.0135391515486418,-1.0662020408173278,-1.0662020408173278,-1.0662020408173278,-1.0634066481805395,-1.0634066481805395,-1.0634066481805395,-1.0980050074219525,-1.0980050074219525,-1.0980050074219525
2017-12-17,-0.4863268174455853,-0.4863268174455853,-0.4863268174455853,-0.5508134667438116,-0.5508134667438116,-0.5508134667438116,-0.46515757192647855,-0.46515757192647855,-0.46515757192647855,-0.3890973163362867,-0.3890973163362867,-0.3890973163362867
2017-12-24,0.025127844382553916,0.025127844382553916,0.025127844382553916,-0.06163264113434719,-0.06163264113434719,-0.06163264113434719,0.012304613447907856,0.012304613447907856,0.012304613447907856,-0.021858195644571553,-0.021858195644571553,-0.021858195644571553
2017-12-31,0.13520004701279523,0.13520004701279523,0.13520004701279523,0.03036543546552224,0.03036543546552224,0.03036543546552224,0.18973329679696416,0.18973329679696416,0.18973329679696416,0.0812275499634578,0.0812275499634578,0.0812275499634578
