Date,Vanguard Intermediate-Term Corporate BondEtf_Open_average,Vanguard Intermediate-Term Corporate BondEtf_Open_max,Vanguard Intermediate-Term Corporate BondEtf_Open_min,Vanguard Intermediate-Term Corporate BondEtf_High_average,Vanguard Intermediate-Term Corporate BondEtf_High_max,Vanguard Intermediate-Term Corporate BondEtf_High_min,Vanguard Intermediate-Term Corporate BondEtf_Low_average,Vanguard Intermediate-Term Corporate BondEtf_Low_max,Vanguard Intermediate-Term Corporate BondEtf_Low_min,Vanguard Intermediate-Term Corporate BondEtf_Close_average,Vanguard Intermediate-Term Corporate BondEtf_Close_max,Vanguard Intermediate-Term Corporate BondEtf_Close_min
2017-01-29,-0.5726742721389272,-0.5726742721389272,-0.5726742721389272,-0.5982228057106286,-0.5982228057106286,-0.5982228057106286,-0.6151115246160835,-0.6151115246160835,-0.6151115246160835,-0.6369876103557731,-0.6369876103557731,-0.6369876103557731
2017-02-05,-0.48600592490184863,-0.48600592490184863,-0.48600592490184863,-0.4691100770665299,-0.4691100770665299,-0.4691100770665299,-0.40335020433486457,-0.40335020433486457,-0.40335020433486457,-0.38830550878688297,-0.38830550878688297,-0.38830550878688297
2017-02-12,-0.23571039780920844,-0.23571039780920844,-0.23571039780920844,-0.303199171537527,-0.303199171537527,-0.303199171537527,-0.18328283533953957,-0.18328283533953957,-0.18328283533953957,-0.22590981437875865,-0.22590981437875865,-0.22590981437875865
2017-02-19,0.24734531709279625,0.24734531709279625,0.24734531709279625,0.2912278129262838,0.2912278129262838,0.2912278129262838,0.3171896868095402,0.3171896868095402,0.3171896868095402,0.3671687638625232,0.3671687638625232,0.3671687638625232
2017-02-26,-0.36085966361727967,-0.36085966361727967,-0.36085966361727967,-0.378830493456947,-0.378830493456947,-0.378830493456947,-0.32025925671365396,-0.32025925671365396,-0.32025925671365396,-0.2769188324851737,-0.2769188324851737,-0.2769188324851737
2017-03-05,-0.9054741898734757,-0.9054741898734757,-0.9054741898734757,-1.030315207028673,-1.030315207028673,-1.030315207028673,-0.890091990141131,-0.890091990141131,-0.890091990141131,-0.951972008210244,-0.951972008210244,-0.951972008210244
2017-03-12,-0.36611541248696294,-0.36611541248696294,-0.36611541248696294,-0.38083639794737584,-0.38083639794737584,-0.38083639794737584,-0.22382108144090102,-0.22382108144090102,-0.22382108144090102,-0.2580043282626031,-0.2580043282626031,-0.2580043282626031
2017-03-19,0.5133446633692911,0.5133446633692911,0.5133446633692911,0.6230726852731944,0.6230726852731944,0.6230726852731944,0.787914549637905,0.787914549637905,0.787914549637905,0.6630089631619471,0.6630089631619471,0.6630089631619471
2017-03-26,1.2615341441043129,1.2615341441043129,1.2615341441043129,1.0714019432637445,1.0714019432637445,1.0714019432637445,1.3801803902515488,1.3801803902515488,1.3801803902515488,1.2559702205180518,1.2559702205180518,1.2559702205180518
2017-04-02,1.6827271325142392,1.6827271325142392,1.6827271325142392,1.590738236405353,1.590738236405353,1.590738236405353,1.1508277726173588,1.1508277726173588,1.1508277726173588,0.9261129054700729,0.9261129054700729,0.9261129054700729
2017-04-09,2.142332348908475,2.142332348908475,2.142332348908475,2.154706609506056,2.154706609506056,2.154706609506056,2.0940996313896405,2.0940996313896405,2.0940996313896405,2.21656081671793,2.21656081671793,2.21656081671793
2017-04-16,2.0332954568621755,2.0332954568621755,2.0332954568621755,1.9353799375815655,1.9353799375815655,1.9353799375815655,2.042969983445449,2.042969983445449,2.042969983445449,1.9538620493281091,1.9538620493281091,1.9538620493281091
2017-04-23,1.4737120971600595,1.4737120971600595,1.4737120971600595,1.5320965481819107,1.5320965481819107,1.5320965481819107,1.4939368380821092,1.4939368380821092,1.4939368380821092,1.644042855640655,1.644042855640655,1.644042855640655
2017-04-30,0.8776612564662947,0.8776612564662947,0.8776612564662947,0.7983996765988085,0.7983996765988085,0.7983996765988085,0.9276653939466798,0.9276653939466798,0.9276653939466798,0.9602235259948306,0.9602235259948306,0.9602235259948306
2017-05-07,1.249613634906176,1.249613634906176,1.249613634906176,1.26280365343544,1.26280365343544,1.26280365343544,1.3347268297683024,1.3347268297683024,1.3347268297683024,1.3941912717788099,1.3941912717788099,1.3941912717788099
2017-05-14,1.919480571461722,1.919480571461722,1.919480571461722,1.888801227262714,1.888801227262714,1.888801227262714,1.9897560324039356,1.9897560324039356,1.9897560324039356,1.9586661264709304,1.9586661264709304,1.9586661264709304
2017-05-21,1.6902305696695599,1.6902305696695599,1.6902305696695599,1.6314216465430302,1.6314216465430302,1.6314216465430302,1.788582637006904,1.788582637006904,1.788582637006904,1.7116987721760475,1.7116987721760475,1.7116987721760475
2017-05-28,1.7466242870934532,1.7466242870934532,1.7466242870934532,1.843540369726482,1.843540369726482,1.843540369726482,1.7757224058273597,1.7757224058273597,1.7757224058273597,1.7379074686598706,1.7379074686598706,1.7379074686598706
2017-06-04,1.287119390907715,1.287119390907715,1.287119390907715,1.3274523863145244,1.3274523863145244,1.3274523863145244,1.3880132817725057,1.3880132817725057,1.3880132817725057,1.2722931012110577,1.2722931012110577,1.2722931012110577
2017-06-11,1.5955995965957608,1.5955995965957608,1.5955995965957608,1.5781890993929606,1.5781890993929606,1.5781890993929606,1.6320100097868646,1.6320100097868646,1.6320100097868646,1.5911963851825623,1.5911963851825623,1.5911963851825623
2017-06-18,1.4838497265179091,1.4838497265179091,1.4838497265179091,1.3963015621129076,1.3963015621129076,1.3963015621129076,1.517742076189101,1.517742076189101,1.517742076189101,1.4650786411012098,1.4650786411012098,1.4650786411012098
2017-06-25,1.0393910765317962,1.0393910765317962,1.0393910765317962,0.8965633260055382,0.8965633260055382,0.8965633260055382,0.8890960752787772,0.8890960752787772,0.8890960752787772,0.7610876157909849,0.7610876157909849,0.7610876157909849
2017-07-02,0.26424117479585724,0.26424117479585724,0.26424117479585724,0.1293933603738321,0.1293933603738321,0.1293933603738321,0.23923051985487595,0.23923051985487595,0.23923051985487595,0.1693351897045929,0.1693351897045929,0.1693351897045929
2017-07-09,1.0062062527501894,1.0062062527501894,1.0062062527501894,0.8890850442900395,0.8890850442900395,0.8890850442900395,0.8733412792869566,0.8733412792869566,0.8733412792869566,0.8653151659456747,0.8653151659456747,0.8653151659456747
2017-07-16,1.2845647750400877,1.2845647750400877,1.2845647750400877,1.2884379784111901,1.2884379784111901,1.2884379784111901,1.3429253285875054,1.3429253285875054,1.3429253285875054,1.3461906346545227,1.3461906346545227,1.3461906346545227
2017-07-23,1.06522435278394,1.06522435278394,1.06522435278394,1.1473441856351296,1.1473441856351296,1.1473441856351296,1.1553179255334292,1.1553179255334292,1.1553179255334292,1.210229552105361,1.210229552105361,1.210229552105361
2017-07-30,1.0221954043282793,1.0221954043282793,1.0221954043282793,0.9370694139655915,0.9370694139655915,0.9370694139655915,0.8217674698835806,0.8217674698835806,0.8217674698835806,0.8778956179556415,0.8778956179556415,0.8778956179556415
2017-08-06,0.6218628514612469,0.6218628514612469,0.6218628514612469,0.7538558925234997,0.7538558925234997,0.7538558925234997,0.7222313435586867,0.7222313435586867,0.7222313435586867,0.8141642989860786,0.8141642989860786,0.8141642989860786
2017-08-13,1.287218279285469,1.287218279285469,1.287218279285469,1.2117180584133265,1.2117180584133265,1.2117180584133265,0.990618626528048,0.990618626528048,0.990618626528048,0.9261585037152513,0.9261585037152513,0.9261585037152513
2017-08-20,1.2666415941513907,1.2666415941513907,1.2666415941513907,1.3709294300469401,1.3709294300469401,1.3709294300469401,1.3057305832406376,1.3057305832406376,1.3057305832406376,1.4737226619745758,1.4737226619745758,1.4737226619745758
2017-08-27,1.3768070588884282,1.3768070588884282,1.3768070588884282,1.2156053897152954,1.2156053897152954,1.2156053897152954,1.1659288092540792,1.1659288092540792,1.1659288092540792,1.0493158178941004,1.0493158178941004,1.0493158178941004
2017-09-03,1.839738864009656,1.839738864009656,1.839738864009656,1.6919830714847148,1.6919830714847148,1.6919830714847148,1.7223285286924905,1.7223285286924905,1.7223285286924905,1.6243939197413721,1.6243939197413721,1.6243939197413721
2017-09-10,0.6472054521901374,0.6472054521901374,0.6472054521901374,0.5002749196055475,0.5002749196055475,0.5002749196055475,0.5704877793454546,0.5704877793454546,0.5704877793454546,0.5920007594854628,0.5920007594854628,0.5920007594854628
2017-09-17,0.42557297377761966,0.42557297377761966,0.42557297377761966,0.3050783861738817,0.3050783861738817,0.3050783861738817,0.4600288753285762,0.4600288753285762,0.4600288753285762,0.3524440613056253,0.3524440613056253,0.3524440613056253
2017-09-24,0.6303818293312834,0.6303818293312834,0.6303818293312834,0.5015392586741967,0.5015392586741967,0.5015392586741967,0.2910604615369782,0.2910604615369782,0.2910604615369782,0.32274602708260447,0.32274602708260447,0.32274602708260447
2017-10-01,-0.6954822839271126,-0.6954822839271126,-0.6954822839271126,-0.504705544888203,-0.504705544888203,-0.504705544888203,-0.802365610529758,-0.802365610529758,-0.802365610529758,-0.4405693676453301,-0.4405693676453301,-0.4405693676453301
2017-10-08,0.7565444352432081,0.7565444352432081,0.7565444352432081,0.8100517355430507,0.8100517355430507,0.8100517355430507,0.90368039123505,0.90368039123505,0.90368039123505,0.9154839967613851,0.9154839967613851,0.9154839967613851
2017-10-15,-0.1938192588383924,-0.1938192588383924,-0.1938192588383924,-0.07502150897556649,-0.07502150897556649,-0.07502150897556649,-0.006608337887226197,-0.006608337887226197,-0.006608337887226197,-0.2561126932117802,-0.2561126932117802,-0.2561126932117802
2017-10-22,-0.9533773351955854,-0.9533773351955854,-0.9533773351955854,-0.6016147752324285,-0.6016147752324285,-0.6016147752324285,-0.7590378576285072,-0.7590378576285072,-0.7590378576285072,-0.40767233720496143,-0.40767233720496143,-0.40767233720496143
2017-10-29,-0.2802043256825671,-0.2802043256825671,-0.2802043256825671,-0.4081165090470229,-0.4081165090470229,-0.4081165090470229,-0.4253764132242645,-0.4253764132242645,-0.4253764132242645,-0.536137061789931,-0.536137061789931,-0.536137061789931
2017-11-05,-1.7586718104102692,-1.7586718104102692,-1.7586718104102692,-1.7329899688248351,-1.7329899688248351,-1.7329899688248351,-1.793039445257796,-1.793039445257796,-1.793039445257796,-1.9593499618161618,-1.9593499618161618,-1.9593499618161618
2017-11-12,-1.23202961113222,-1.23202961113222,-1.23202961113222,-1.3806128052431783,-1.3806128052431783,-1.3806128052431783,-1.2558492242571877,-1.2558492242571877,-1.2558492242571877,-1.3345824776077555,-1.3345824776077555,-1.3345824776077555
2017-11-19,-0.6592549177361811,-0.6592549177361811,-0.6592549177361811,-0.7981513012593637,-0.7981513012593637,-0.7981513012593637,-0.4795619053415355,-0.4795619053415355,-0.4795619053415355,-0.5659247220691269,-0.5659247220691269,-0.5659247220691269
2017-11-26,-2.1712471743366484,-2.1712471743366484,-2.1712471743366484,-1.0842799773698095,-1.0842799773698095,-1.0842799773698095,-2.048191335394385,-2.048191335394385,-2.048191335394385,-1.7181054411569916,-1.7181054411569916,-1.7181054411569916
2017-12-03,-1.0514990677745153,-1.0514990677745153,-1.0514990677745153,-1.4259123141418593,-1.4259123141418593,-1.4259123141418593,-1.114131619236086,-1.114131619236086,-1.114131619236086,-1.277323736640294,-1.277323736640294,-1.277323736640294
2017-12-10,-0.7556863714186038,-0.7556863714186038,-0.7556863714186038,-0.783782553434313,-0.783782553434313,-0.783782553434313,-0.6189698769420422,-0.6189698769420422,-0.6189698769420422,-0.6944907291086995,-0.6944907291086995,-0.6944907291086995
2017-12-17,-1.6968005063270417,-1.6968005063270417,-1.6968005063270417,-2.0906994264606893,-2.0906994264606893,-2.0906994264606893,-1.6931860493179371,-1.6931860493179371,-1.6931860493179371,-1.8213325329916894,-1.8213325329916894,-1.8213325329916894
2017-12-24,-1.3070395410892586,-1.3070395410892586,-1.3070395410892586,-1.1980027668571944,-1.1980027668571944,-1.1980027668571944,-1.1349700716994722,-1.1349700716994722,-1.1349700716994722,-1.1557119011413721,-1.1557119011413721,-1.1557119011413721
2017-12-31,-1.3240231774784763,-1.3240231774784763,-1.3240231774784763,-1.6038120771586453,-1.6038120771586453,-1.6038120771586453,-1.5033562779080252,-1.5033562779080252,-1.5033562779080252,-1.571118711396111,-1.571118711396111,-1.571118711396111
