Date,iShares S&P Midcap 400_etf_Open_average,iShares S&P Midcap 400_etf_Open_max,iShares S&P Midcap 400_etf_Open_min,iShares S&P Midcap 400_etf_High_average,iShares S&P Midcap 400_etf_High_max,iShares S&P Midcap 400_etf_High_min,iShares S&P Midcap 400_etf_Low_average,iShares S&P Midcap 400_etf_Low_max,iShares S&P Midcap 400_etf_Low_min,iShares S&P Midcap 400_etf_Close_average,iShares S&P Midcap 400_etf_Close_max,iShares S&P Midcap 400_etf_Close_min
2016-06-12,0.7291514614130369,0.7291514614130369,0.7291514614130369,0.7406079019823422,0.7406079019823422,0.7406079019823422,0.8187715265727,0.8187715265727,0.8187715265727,0.7269227722052588,0.7269227722052588,0.7269227722052588
2016-06-19,-0.27955295612866027,-0.27955295612866027,-0.27955295612866027,0.33221642654223216,0.33221642654223216,0.33221642654223216,-0.26898424226708845,-0.26898424226708845,-0.26898424226708845,-0.44178645857337934,-0.44178645857337934,-0.44178645857337934
2016-06-26,0.9762892737918996,0.9762892737918996,0.9762892737918996,1.181661326718636,1.181661326718636,1.181661326718636,1.2480660956560181,1.2480660956560181,1.2480660956560181,1.1626826958097816,1.1626826958097816,1.1626826958097816
2016-07-03,1.2830750166587326,1.2830750166587326,1.2830750166587326,1.580532100932097,1.580532100932097,1.580532100932097,1.4502181957441846,1.4502181957441846,1.4502181957441846,1.681573549462471,1.681573549462471,1.681573549462471
2016-07-10,2.1191943367989357,2.1191943367989357,2.1191943367989357,2.04299177070013,2.04299177070013,2.04299177070013,2.0761124838655687,2.0761124838655687,2.0761124838655687,1.9668813181992173,1.9668813181992173,1.9668813181992173
2016-07-17,1.5538382039397303,1.5538382039397303,1.5538382039397303,1.7018860535343823,1.7018860535343823,1.7018860535343823,1.6496552520793846,1.6496552520793846,1.6496552520793846,1.7493777708006768,1.7493777708006768,1.7493777708006768
2016-07-24,1.490328203553322,1.490328203553322,1.490328203553322,1.6099377573529647,1.6099377573529647,1.6099377573529647,1.5202562955449455,1.5202562955449455,1.5202562955449455,1.5748105961411123,1.5748105961411123,1.5748105961411123
2016-07-31,1.337222383240129,1.337222383240129,1.337222383240129,1.3996227387729916,1.3996227387729916,1.3996227387729916,1.4120254724141656,1.4120254724141656,1.4120254724141656,1.4013859775873756,1.4013859775873756,1.4013859775873756
2016-08-07,1.2227010815195454,1.2227010815195454,1.2227010815195454,1.2010461555889778,1.2010461555889778,1.2010461555889778,1.2639572807943058,1.2639572807943058,1.2639572807943058,1.1521211457304772,1.1521211457304772,1.1521211457304772
2016-08-14,1.1313892594050279,1.1313892594050279,1.1313892594050279,1.1405341366739452,1.1405341366739452,1.1405341366739452,1.1484682118785825,1.1484682118785825,1.1484682118785825,1.1534503610954037,1.1534503610954037,1.1534503610954037
2016-08-21,1.1880350428456659,1.1880350428456659,1.1880350428456659,1.3103713142686721,1.3103713142686721,1.3103713142686721,0.9545920780623227,0.9545920780623227,0.9545920780623227,0.9209892551380537,0.9209892551380537,0.9209892551380537
2016-08-28,1.135957064518154,1.135957064518154,1.135957064518154,1.2045839898070247,1.2045839898070247,1.2045839898070247,1.2634719669007557,1.2634719669007557,1.2634719669007557,1.2717861896736662,1.2717861896736662,1.2717861896736662
2016-09-04,0.7741484556195466,0.7741484556195466,0.7741484556195466,0.6067499536440474,0.6067499536440474,0.6067499536440474,0.05558971935476129,0.05558971935476129,0.05558971935476129,-0.14885798277584825,-0.14885798277584825,-0.14885798277584825
2016-09-11,-0.3870742059245281,-0.3870742059245281,-0.3870742059245281,-0.6762545322752206,-0.6762545322752206,-0.6762545322752206,-0.3816471680068837,-0.3816471680068837,-0.3816471680068837,-0.4437022176616266,-0.4437022176616266,-0.4437022176616266
2016-09-18,0.6358600023017661,0.6358600023017661,0.6358600023017661,0.5815350449378542,0.5815350449378542,0.5815350449378542,0.6453434434225016,0.6453434434225016,0.6453434434225016,0.336395646571541,0.336395646571541,0.336395646571541
2016-09-25,-0.3440964743632637,-0.3440964743632637,-0.3440964743632637,-0.14175069107047641,-0.14175069107047641,-0.14175069107047641,-0.23729740544978667,-0.23729740544978667,-0.23729740544978667,-0.05058416992854034,-0.05058416992854034,-0.05058416992854034
2016-10-02,-0.7746318559582263,-0.7746318559582263,-0.7746318559582263,-0.9587144973582886,-0.9587144973582886,-0.9587144973582886,-1.381249506879066,-1.381249506879066,-1.381249506879066,-1.2358356180906425,-1.2358356180906425,-1.2358356180906425
2016-10-09,-1.767755994225636,-1.767755994225636,-1.767755994225636,-1.7086904222751547,-1.7086904222751547,-1.7086904222751547,-1.589061354581399,-1.589061354581399,-1.589061354581399,-1.7513066220009543,-1.7513066220009543,-1.7513066220009543
2016-10-16,-1.872702496229612,-1.872702496229612,-1.872702496229612,-1.6623270664675678,-1.6623270664675678,-1.6623270664675678,-1.5278154641478863,-1.5278154641478863,-1.5278154641478863,-1.1312971004854138,-1.1312971004854138,-1.1312971004854138
2016-10-23,-2.019769458764403,-2.019769458764403,-2.019769458764403,-1.8789257297405138,-1.8789257297405138,-1.8789257297405138,-1.8642452162314231,-1.8642452162314231,-1.8642452162314231,-1.8892450655351927,-1.8892450655351927,-1.8892450655351927
2016-10-30,-2.141879198082135,-2.141879198082135,-2.141879198082135,-2.0238794618131934,-2.0238794618131934,-2.0238794618131934,-2.058359571288938,-2.058359571288938,-2.058359571288938,-2.026974843830162,-2.026974843830162,-2.026974843830162
2016-11-06,0.2662548945787952,0.2662548945787952,0.2662548945787952,0.617462022473334,0.617462022473334,0.617462022473334,0.5118263425077229,0.5118263425077229,0.5118263425077229,0.9077181151929191,0.9077181151929191,0.9077181151929191
2016-11-13,1.8947711849892712,1.8947711849892712,1.8947711849892712,1.8128185903381582,1.8128185903381582,1.8128185903381582,2.0750381149561106,2.0750381149561106,2.0750381149561106,1.9414755845682587,1.9414755845682587,1.9414755845682587
2016-11-20,2.1103182377499605,2.1103182377499605,2.1103182377499605,2.122926775464293,2.122926775464293,2.122926775464293,2.209846470033066,2.209846470033066,2.209846470033066,2.1457282800973623,2.1457282800973623,2.1457282800973623
2016-11-27,1.542576815197575,1.542576815197575,1.542576815197575,1.613499426914727,1.613499426914727,1.613499426914727,1.6018427519144176,1.6018427519144176,1.6018427519144176,1.5813157665379984,1.5813157665379984,1.5813157665379984
2016-12-04,2.151474053960229,2.151474053960229,2.151474053960229,2.184969217973893,2.184969217973893,2.184969217973893,2.120969272675921,2.120969272675921,2.120969272675921,2.1139320772671497,2.1139320772671497,2.1139320772671497
2016-12-11,1.4453018448557389,1.4453018448557389,1.4453018448557389,1.5763858856127435,1.5763858856127435,1.5763858856127435,1.4385220899362008,1.4385220899362008,1.4385220899362008,1.425047302437753,1.425047302437753,1.425047302437753
2016-12-18,1.1366093225840381,1.1366093225840381,1.1366093225840381,1.124751721588948,1.124751721588948,1.124751721588948,1.1820285141179994,1.1820285141179994,1.1820285141179994,1.1761719686214076,1.1761719686214076,1.1761719686214076
2016-12-25,0.9880521060113434,0.9880521060113434,0.9880521060113434,0.9414892788703353,0.9414892788703353,0.9414892788703353,0.8888086601307958,0.8888086601307958,0.8888086601307958,0.8768073659509683,0.8768073659509683,0.8768073659509683
2017-01-01,1.0024912256185243,1.0024912256185243,1.0024912256185243,1.0212295814430383,1.0212295814430383,1.0212295814430383,1.001902857912886,1.001902857912886,1.001902857912886,0.9905460178480691,0.9905460178480691,0.9905460178480691
2017-01-08,0.8325047874039736,0.8325047874039736,0.8325047874039736,0.9246003580813097,0.9246003580813097,0.9246003580813097,0.9052431136529557,0.9052431136529557,0.9052431136529557,0.9301375580919021,0.9301375580919021,0.9301375580919021
2017-01-15,0.6080515550735381,0.6080515550735381,0.6080515550735381,0.6259338007265787,0.6259338007265787,0.6259338007265787,0.6288088991187435,0.6288088991187435,0.6288088991187435,0.6476907693804996,0.6476907693804996,0.6476907693804996
2017-01-22,0.9565578741777244,0.9565578741777244,0.9565578741777244,0.9509732849984662,0.9509732849984662,0.9509732849984662,0.8376467890726923,0.8376467890726923,0.8376467890726923,0.8440730970410351,0.8440730970410351,0.8440730970410351
2017-01-29,0.809017346167363,0.809017346167363,0.809017346167363,0.9585356765304845,0.9585356765304845,0.9585356765304845,0.9218210537264976,0.9218210537264976,0.9218210537264976,1.151324095605427,1.151324095605427,1.151324095605427
2017-02-05,1.458720886891314,1.458720886891314,1.458720886891314,1.38732384153513,1.38732384153513,1.38732384153513,1.5183109881219692,1.5183109881219692,1.5183109881219692,1.5241169818458409,1.5241169818458409,1.5241169818458409
2017-02-12,1.6409079646352134,1.6409079646352134,1.6409079646352134,1.6265430373579055,1.6265430373579055,1.6265430373579055,1.7125520647051207,1.7125520647051207,1.7125520647051207,1.789326592901473,1.789326592901473,1.789326592901473
2017-02-19,1.2733596909913785,1.2733596909913785,1.2733596909913785,1.4754464971874004,1.4754464971874004,1.4754464971874004,1.3556625179449233,1.3556625179449233,1.3556625179449233,1.5650022660646319,1.5650022660646319,1.5650022660646319
2017-02-26,1.7111474185131723,1.7111474185131723,1.7111474185131723,1.5727903996005967,1.5727903996005967,1.5727903996005967,1.6763582177305136,1.6763582177305136,1.6763582177305136,1.535128167177247,1.535128167177247,1.535128167177247
2017-03-05,0.7255689831224329,0.7255689831224329,0.7255689831224329,0.5291336775288115,0.5291336775288115,0.5291336775288115,0.42747387276342014,0.42747387276342014,0.42747387276342014,0.5051552575945213,0.5051552575945213,0.5051552575945213
2017-03-12,1.2459240821177406,1.2459240821177406,1.2459240821177406,1.0803222625375273,1.0803222625375273,1.0803222625375273,1.2291109826806381,1.2291109826806381,1.2291109826806381,1.0080602010171513,1.0080602010171513,1.0080602010171513
2017-03-19,-0.2646547993075291,-0.2646547993075291,-0.2646547993075291,-0.2883217688821197,-0.2883217688821197,-0.2883217688821197,-0.4829754575423112,-0.4829754575423112,-0.4829754575423112,-0.5108954674912246,-0.5108954674912246,-0.5108954674912246
2017-03-26,0.4281314095487435,0.4281314095487435,0.4281314095487435,0.45972923532961096,0.45972923532961096,0.45972923532961096,0.5545888554935178,0.5545888554935178,0.5545888554935178,0.32238784750389027,0.32238784750389027,0.32238784750389027
2017-04-02,-0.3947260960456314,-0.3947260960456314,-0.3947260960456314,-0.29721217322855076,-0.29721217322855076,-0.29721217322855076,-0.2730126819452158,-0.2730126819452158,-0.2730126819452158,-0.30904940638145684,-0.30904940638145684,-0.30904940638145684
2017-04-09,-0.8173021556790613,-0.8173021556790613,-0.8173021556790613,-0.971878635231913,-0.971878635231913,-0.971878635231913,-1.24725408200556,-1.24725408200556,-1.24725408200556,-1.463598557318819,-1.463598557318819,-1.463598557318819
2017-04-16,0.20523313539978177,0.20523313539978177,0.20523313539978177,-0.01951169501586719,-0.01951169501586719,-0.01951169501586719,0.25075377652769426,0.25075377652769426,0.25075377652769426,0.05487469821619441,0.05487469821619441,0.05487469821619441
2017-04-23,1.8677768741052205,1.8677768741052205,1.8677768741052205,1.6870703277357713,1.6870703277357713,1.6870703277357713,1.1875973478095823,1.1875973478095823,1.1875973478095823,0.7462943853858057,0.7462943853858057,0.7462943853858057
2017-04-30,0.5832847237013931,0.5832847237013931,0.5832847237013931,0.7999417114326183,0.7999417114326183,0.7999417114326183,0.6468114149018973,0.6468114149018973,0.6468114149018973,1.0039886028479854,1.0039886028479854,1.0039886028479854
2017-05-07,0.17341952975248834,0.17341952975248834,0.17341952975248834,-0.13823320096391845,-0.13823320096391845,-0.13823320096391845,0.20409892215348452,0.20409892215348452,0.20409892215348452,0.005692981519336015,0.005692981519336015,0.005692981519336015
2017-05-14,-1.1584431132853523,-1.1584431132853523,-1.1584431132853523,-0.33786184275368336,-0.33786184275368336,-0.33786184275368336,-0.7434739371998178,-0.7434739371998178,-0.7434739371998178,-0.24792448211696175,-0.24792448211696175,-0.24792448211696175
2017-05-21,0.6413742818515626,0.6413742818515626,0.6413742818515626,0.4649971159092087,0.4649971159092087,0.4649971159092087,0.7814172771008553,0.7814172771008553,0.7814172771008553,0.6069487783090294,0.6069487783090294,0.6069487783090294
2017-05-28,1.7435583225904634,1.7435583225904634,1.7435583225904634,1.9867606581341997,1.9867606581341997,1.9867606581341997,1.8308885665261467,1.8308885665261467,1.8308885665261467,1.7763146432581025,1.7763146432581025,1.7763146432581025
2017-06-04,1.5369120445695623,1.5369120445695623,1.5369120445695623,1.9177500384079176,1.9177500384079176,1.9177500384079176,1.6309049630358226,1.6309049630358226,1.6309049630358226,1.703243206355238,1.703243206355238,1.703243206355238
2017-06-11,1.3518204833265706,1.3518204833265706,1.3518204833265706,1.136198958388563,1.136198958388563,1.136198958388563,1.2743069084995142,1.2743069084995142,1.2743069084995142,1.3442177800842652,1.3442177800842652,1.3442177800842652
2017-06-18,0.6322525759130653,0.6322525759130653,0.6322525759130653,0.7802299589127667,0.7802299589127667,0.7802299589127667,0.7562077764380549,0.7562077764380549,0.7562077764380549,0.8379565440661259,0.8379565440661259,0.8379565440661259
2017-06-25,0.7022128042572854,0.7022128042572854,0.7022128042572854,0.6704698833017614,0.6704698833017614,0.6704698833017614,0.8242188217174743,0.8242188217174743,0.8242188217174743,0.6130483031186089,0.6130483031186089,0.6130483031186089
2017-07-02,-0.04703851866193703,-0.04703851866193703,-0.04703851866193703,0.3383137714587737,0.3383137714587737,0.3383137714587737,0.1865427703813441,0.1865427703813441,0.1865427703813441,0.5691564772290223,0.5691564772290223,0.5691564772290223
2017-07-09,1.0702845839030146,1.0702845839030146,1.0702845839030146,1.379422697446403,1.379422697446403,1.379422697446403,1.4537453533565068,1.4537453533565068,1.4537453533565068,1.4175168562389022,1.4175168562389022,1.4175168562389022
2017-07-16,1.7619230180106185,1.7619230180106185,1.7619230180106185,1.560247076037278,1.560247076037278,1.560247076037278,1.6601565825259659,1.6601565825259659,1.6601565825259659,1.637155744658627,1.637155744658627,1.637155744658627
2017-07-23,1.1258414821054723,1.1258414821054723,1.1258414821054723,0.9131185034270027,0.9131185034270027,0.9131185034270027,1.0095454212473782,1.0095454212473782,1.0095454212473782,0.8649030688583544,0.8649030688583544,0.8649030688583544
2017-07-30,0.21857767925814026,0.21857767925814026,0.21857767925814026,0.03106939286197775,0.03106939286197775,0.03106939286197775,0.3354281732835334,0.3354281732835334,0.3354281732835334,0.2255718652671146,0.2255718652671146,0.2255718652671146
2017-08-06,-1.7219904080020116,-1.7219904080020116,-1.7219904080020116,-1.9392797028985533,-1.9392797028985533,-1.9392797028985533,-1.7775324578721965,-1.7775324578721965,-1.7775324578721965,-1.8723502830123666,-1.8723502830123666,-1.8723502830123666
2017-08-13,-2.1961291806680356,-2.1961291806680356,-2.1961291806680356,-2.156664347495315,-2.156664347495315,-2.156664347495315,-2.2523214063425185,-2.2523214063425185,-2.2523214063425185,-2.341258528314277,-2.341258528314277,-2.341258528314277
2017-08-20,-1.3192555893841436,-1.3192555893841436,-1.3192555893841436,-1.3951537058661836,-1.3951537058661836,-1.3951537058661836,-1.244097368498661,-1.244097368498661,-1.244097368498661,-1.378322874288451,-1.378322874288451,-1.378322874288451
2017-08-27,-0.13108249468638183,-0.13108249468638183,-0.13108249468638183,-0.21527051440045814,-0.21527051440045814,-0.21527051440045814,-0.00877981046998599,-0.00877981046998599,-0.00877981046998599,-0.14589605440254158,-0.14589605440254158,-0.14589605440254158
2017-09-03,-0.9048066650151462,-0.9048066650151462,-0.9048066650151462,-0.8171233278924634,-0.8171233278924634,-0.8171233278924634,-0.9224706513337834,-0.9224706513337834,-0.9224706513337834,-0.7655019143491851,-0.7655019143491851,-0.7655019143491851
2017-09-10,0.5037186199929786,0.5037186199929786,0.5037186199929786,0.5884726688241223,0.5884726688241223,0.5884726688241223,0.6752599322783155,0.6752599322783155,0.6752599322783155,0.7133744320441464,0.7133744320441464,0.7133744320441464
2017-09-17,1.0199109568315299,1.0199109568315299,1.0199109568315299,1.1028057521110934,1.1028057521110934,1.1028057521110934,1.1620954344511882,1.1620954344511882,1.1620954344511882,1.2031055688888534,1.2031055688888534,1.2031055688888534
2017-09-24,1.632413893024031,1.632413893024031,1.632413893024031,1.6681435784032566,1.6681435784032566,1.6681435784032566,1.7121711081776994,1.7121711081776994,1.7121711081776994,1.6358964230080173,1.6358964230080173,1.6358964230080173
2017-10-01,1.819237293623307,1.819237293623307,1.819237293623307,1.8361908560003406,1.8361908560003406,1.8361908560003406,1.8606904594258877,1.8606904594258877,1.8606904594258877,1.8791858991227732,1.8791858991227732,1.8791858991227732
2017-10-08,1.650372540249402,1.650372540249402,1.650372540249402,1.6658491414389742,1.6658491414389742,1.6658491414389742,1.6359401061001182,1.6359401061001182,1.6359401061001182,1.5723955595408967,1.5723955595408967,1.5723955595408967
2017-10-15,1.6051855598525453,1.6051855598525453,1.6051855598525453,1.5757008738520195,1.5757008738520195,1.5757008738520195,1.5991621183552531,1.5991621183552531,1.5991621183552531,1.6270947438042722,1.6270947438042722,1.6270947438042722
2017-10-22,1.2930203934424065,1.2930203934424065,1.2930203934424065,1.406819855386182,1.406819855386182,1.406819855386182,1.2470861108739344,1.2470861108739344,1.2470861108739344,1.430033088455009,1.430033088455009,1.430033088455009
2017-10-29,1.140739925203593,1.140739925203593,1.140739925203593,1.1638527927667683,1.1638527927667683,1.1638527927667683,1.1505480684345848,1.1505480684345848,1.1505480684345848,1.1830083694368745,1.1830083694368745,1.1830083694368745
2017-11-05,0.9150497791747694,0.9150497791747694,0.9150497791747694,0.8837111247813033,0.8837111247813033,0.8837111247813033,0.9075237585995413,0.9075237585995413,0.9075237585995413,0.8609610952503595,0.8609610952503595,0.8609610952503595
2017-11-12,0.9273454903676619,0.9273454903676619,0.9273454903676619,1.067971251840631,1.067971251840631,1.067971251840631,0.9709473171982,0.9709473171982,0.9709473171982,1.050859791045335,1.050859791045335,1.050859791045335
2017-11-19,1.4293152289640307,1.4293152289640307,1.4293152289640307,1.332963178184915,1.332963178184915,1.332963178184915,1.392112051036391,1.392112051036391,1.392112051036391,1.285910957753942,1.285910957753942,1.285910957753942
2017-11-26,1.832986804131038,1.832986804131038,1.832986804131038,1.8058260050079238,1.8058260050079238,1.8058260050079238,1.1665163580800093,1.1665163580800093,1.1665163580800093,1.7616999358273084,1.7616999358273084,1.7616999358273084
2017-12-03,1.5253072768667835,1.5253072768667835,1.5253072768667835,1.577100286619332,1.577100286619332,1.577100286619332,1.7856662130760397,1.7856662130760397,1.7856662130760397,1.567546045756154,1.567546045756154,1.567546045756154
2017-12-10,1.134882954513875,1.134882954513875,1.134882954513875,1.4593600711291608,1.4593600711291608,1.4593600711291608,1.4265096886066893,1.4265096886066893,1.4265096886066893,1.3365745316126223,1.3365745316126223,1.3365745316126223
2017-12-17,1.5229040531757534,1.5229040531757534,1.5229040531757534,1.4062143895935757,1.4062143895935757,1.4062143895935757,1.7891064606936595,1.7891064606936595,1.7891064606936595,1.5162469207673914,1.5162469207673914,1.5162469207673914
2017-12-24,1.5824123190142432,1.5824123190142432,1.5824123190142432,1.480253267615988,1.480253267615988,1.480253267615988,1.5648771010975109,1.5648771010975109,1.5648771010975109,1.2722709173368194,1.2722709173368194,1.2722709173368194
2017-12-31,1.6546359581015528,1.6546359581015528,1.6546359581015528,1.6590233109272086,1.6590233109272086,1.6590233109272086,1.8938427332008223,1.8938427332008223,1.8938427332008223,1.8088512841824023,1.8088512841824023,1.8088512841824023
