Date,ORANStock_Open_average,ORANStock_Open_max,ORANStock_Open_min,ORANStock_Open_volatility,ORANStock_Open_change,ORANStock_High_average,ORANStock_High_max,ORANStock_High_min,ORANStock_High_volatility,ORANStock_High_change,ORANStock_Low_average,ORANStock_Low_max,ORANStock_Low_min,ORANStock_Low_volatility,ORANStock_Low_change,ORANStock_Close_average,ORANStock_Close_max,ORANStock_Close_min,ORANStock_Close_volatility,ORANStock_Close_change,ORANStock_Volume_average,ORANStock_Volume_max,ORANStock_Volume_min,ORANStock_Volume_volatility,ORANStock_Volume_change
2016-06-05,0.5503843074209123,0.6918066803088236,-0.031475710385230365,1.3695321805302731,-0.9908833545824173,0.5527660339294198,0.8317649885400448,-0.17919705404656303,1.6621047038965662,-1.3374642138760153,0.5945636993310337,0.9360727544018145,-0.36878320891550603,1.4734226452823638,-1.2108492156188768,0.5467473510476971,0.8098940131431793,-0.29963138982455967,1.584294436530139,-1.2333577540301057,-0.08564839579365285,0.04177951557036928,0.4932358477791353,0.017135613910069847,0.19442319336914188
2016-06-12,-2.0923727028548504,-1.888129408235521,-2.2050453773491694,1.5806383114033675,-1.4605446375603865,-1.948226821236922,-1.662600897179587,-1.8936626338296074,0.8589673204534707,-1.4346490267174998,-2.1974280910567945,-1.797427860711063,-2.2086635093643117,0.9728860026705116,-1.0161266824560318,-2.0328112575964767,-1.796157138522887,-1.8435121650314668,0.3117850452640509,-0.9626989511297862,-0.32962681757426743,-0.41469207622326726,0.2728448594489901,-0.4478019813892688,-0.3562063863621243
2016-06-19,-1.519109917823671,-1.2127268782676233,-2.1940231164582937,2.4933429027989074,-1.8184061624856265,-1.3759627035055084,-0.7710863999837712,-1.9610531866955445,2.1826336176668164,-1.1304913110563446,-1.5782766649166389,-1.2589755519996204,-2.128916610831587,1.6732730402084979,-1.2422487482670712,-1.5423444429870357,-0.44375331994466566,-2.375223658337467,2.568054531484778,-1.3487324999818155,-0.1538924404815778,-0.09053783074417883,-0.2879123812974795,-0.07990039078775336,0.06927367269266498
2016-06-26,-1.6112747570198114,-1.6088237334773168,-1.7954318525717083,1.4903244902571848,2.028617171452677,-1.6625082402713525,-1.6776084237507634,-2.054770038858573,1.5067506541897684,2.0287919923193596,-1.6138501908420453,-1.6168652105528585,-1.9536530807852648,1.6219636238590744,2.135217609413198,-1.5583626011557918,-1.4849520131916443,-1.8371144565621274,1.3279520695322307,1.893346449987704,-0.23881543300300406,-0.3488784802506231,0.3007259348913876,-0.37748761811946885,-0.4300009898475643
2016-07-03,-1.8207132482974107,-2.1039881662573716,-1.1862808927675568,-0.31479976795791315,-0.2907640500930787,-1.9657813774811086,-2.2218003388733103,-1.430315519864724,-0.45425386999524586,-0.3775063130966394,-1.841105590389355,-2.2489444693433955,-1.2277570954614265,-0.6019192469420934,0.020716071955714697,-1.926720574089201,-2.4505728147099743,-1.2404285599067726,-0.8915840715257852,0.03685091223554474,-0.3102448714753793,-0.35366121102377207,-0.24954309716408266,-0.3571469552521479,-0.45040235050568533
2016-07-10,-0.9393361386440346,-1.3295965011351907,-0.5809636400341448,-0.6201647106294906,0.7930840862984851,-1.0037064198681993,-1.3616335701767481,-0.7524249758218151,-0.6278105481954884,0.8169416618031176,-0.8179417795969001,-1.0680421585393276,-0.49363072495224875,-0.4921305021905916,0.6730928011868959,-0.9609924863977934,-1.2051163167525643,-0.7223119207375187,-0.3374201895512038,0.8268408170767123,0.4941422353323903,0.4476344971041567,2.1040577219275836,0.20892994636968146,0.2248250242054889
2016-07-17,-1.1442975386284486,-1.3623789356253075,-0.7626312599204127,-0.41870560804467205,0.16707214651586175,-1.1976678006262051,-1.4188814684885755,-0.8411688332378205,-0.6043488279409999,0.04734228864438488,-1.0564710892544582,-1.2119485791765612,-0.6556529216608576,-0.4555558988025526,-0.018456871592679832,-1.1446008191904515,-1.3681639857690142,-0.746321979112956,-0.6024060667974989,-0.009194375528076962,-0.0802718901630364,-0.286142105379777,0.9910569970973162,-0.45302982143408765,-0.30399374795276346
2016-07-24,-1.5225439985365445,-1.4549115640314547,-1.027952507615375,-0.19862881447201725,-0.6675356689611096,-1.5540316286282025,-1.5314057473187812,-1.184564117666015,-0.3282851984057136,-0.5170448367773303,-1.4348541681953866,-1.3684321462637128,-0.9741850803371673,-0.23536105900013068,-0.5084492053528129,-1.4509202858641854,-1.4038133767578214,-1.1079147997120724,-0.20962177943683266,-0.4949147659882636,0.5472859678276896,0.16378545306248454,-1.4778781296476087,0.3987371771112978,0.09124541624171793
2016-07-31,-1.3632164927726729,-1.712691593688347,-0.9679366881735567,-0.9615551306536382,0.1319529788158567,-1.3962726981827243,-1.661621286590015,-1.0550312195155256,-1.0337944442293534,0.013803495817714843,-1.2931694044963862,-1.5859597509703063,-0.8485266308679533,-0.967088636670605,0.14249397228015376,-1.3398090754860144,-1.6263065106465355,-0.9446371774881239,-0.9692887836307251,0.1417725305045119,-0.5049821034141355,-0.2822985569039894,-0.8629934385419833,-0.15617354854214763,-0.813520191270657
2016-08-07,-0.842197522921327,-0.9883717223466039,-0.6484813388568901,-0.4326998087941362,0.8249687975806664,-0.8914646079500196,-0.9999231995789021,-0.8366880418352816,-0.30058706399015317,0.9099893936143586,-0.7903453246487853,-0.8997973213915322,-0.6268018184492591,-0.3399477350704144,0.8270536782176959,-0.8916662911709882,-0.9838548487335596,-0.7755030436592723,-0.32816807555026917,0.8436557709274919,-0.9629055640617156,-0.6401203204401068,-1.4180356324144447,-0.42548544893525403,-0.24239536255425506
2016-08-14,-0.8074214635544993,-0.9307430849491644,-0.5237810597837862,-0.6474077044131363,-0.4817166496657916,-0.8223584710670331,-0.9590055540841207,-0.6755859576368098,-0.6332394837475637,-0.5603705420534248,-0.7768238386831364,-0.9221612460159053,-0.5024174994578336,-0.6817352159258193,-0.44333211674587586,-0.7567876226279696,-0.8995636261691408,-0.5446600098980638,-0.6340449831207123,-0.4660077555297052,-0.28847672365330984,0.06480314979975094,-0.2795890040383108,0.11669560687722737,-0.7598828786801963
2016-08-21,-0.7787521854964318,-1.0228642606178022,-0.3961680924935073,-1.028483567302742,0.22018367534493605,-0.7947120550760716,-1.0278209538066352,-0.5610462948889521,-0.9670909938332204,0.2534137600416514,-0.8029391429714924,-0.9873429202238678,-0.45338712032660067,-0.870019209558253,-0.12385375056082507,-0.874789770398,-1.00391622878342,-0.6098329883562761,-0.703725353674641,-0.1781458863939836,-0.4435275653480819,-0.27259616534618736,-0.4689046705869287,-0.19992784406249767,-0.2592491535252005
2016-08-28,-1.0039678023577303,-1.017915149575426,-0.8903620251246864,-0.49031489349308116,0.4749421004700504,-1.0495086429123832,-1.0346744085400355,-1.0521412892219648,-0.5664340663334618,0.40978818659922434,-1.1015564834506764,-1.1571829011310208,-0.9001630774395034,-0.8210125736402752,0.36090020691523506,-1.1027289755810117,-1.0770271954789492,-0.9262823045991324,-0.6881302971990064,0.421096670901372,0.8328410456962089,0.9298128826694643,-0.8630356637897801,1.109074953903788,0.29443692772893126
2016-09-04,-0.9681937585008558,-1.1109119354325483,-0.19887695036429054,-0.9932609165535877,0.11509073362330464,-0.9525787324957283,-1.0327052662118403,-0.4647334642657492,-1.0099616397006297,-0.015826863027651218,-0.8859875991051676,-0.9341988615759046,-0.3351131148908307,-0.7388712525085975,-0.12034828584293784,-0.8973445302272436,-0.8543479568087884,-0.8139007596698931,-0.4682994946682433,-0.3157394251973168,-1.3062436101278894,-1.0866690762658842,-0.5807685194966855,-0.9499457128364054,-0.03642689038250841
2016-09-11,-1.916466045773931,-1.7254469987561905,-1.9500503257094055,-0.6242133005729876,-0.493382705731289,-1.691905668571979,-1.4014189752452013,-2.0565592807380915,-0.3536249928383679,-0.22941329316386003,-1.92112648048425,-1.6119681620493609,-1.781136898451975,-0.5159185875326449,-0.5512138530126349,-1.8268042452250728,-1.176514834673369,-2.0925557448074135,-0.11283265130326242,-0.5623303335437364,0.24968463378131148,0.9427027262410338,-0.9798466776118754,1.1567903884392199,1.6863667055197662
2016-09-18,-0.7415315204132583,-0.6948733525142372,-0.7186460007486203,-0.24749876339457658,0.4536546420711803,-0.8112418612570406,-0.6988078659645275,-0.9175017522963936,-0.03686466326318859,0.6018628553003965,-0.7001571374345225,-0.6218002504448678,-0.7517461214771244,-0.05204361075580956,0.6811983579049449,-0.7638611726755629,-0.7362571605891332,-1.0535271730736433,0.039542317564329785,0.7775709751803385,-1.2924157608663345,-1.0788740611498449,-0.968232553885281,-0.8091381278718344,-0.6275977106827384
2016-09-25,0.2449695750071567,0.3251650530606929,-0.0923380011164537,0.9072849400199718,0.8023730547325841,0.30948345961913004,0.29097517247861376,-0.15231419283762307,1.0095410128596398,1.1860192354723853,0.14840775670638337,0.06530116888862032,-0.04078424417792197,0.28136804168608187,0.971435716956763,0.24512989419507203,0.3681082582481355,-0.17673538785099951,1.16520661216147,1.2377893122010701,-0.262772389625424,-0.3009805489238903,0.5161117809054103,-0.45283283108160916,0.25834737519395107
2016-10-02,-0.01627496092996913,0.029926365740150507,-0.012044951322028662,0.09388377037042042,-0.5855954405335088,-0.10843002444128347,0.12554808332258283,-0.10362205118449973,0.5243123227259748,-0.8378194389955814,-0.036872695329007485,-0.06310372918562525,-0.20084194582561876,0.2967635216110465,-0.8710030400126884,-0.03290030945181177,-0.029624800531543215,-0.147931799673844,0.23779088001393128,-0.8543001174889914,-1.3843494291792398,-1.2853017581762682,-0.30297097582408306,-1.2480083607942496,-0.5834709951879986
2016-10-09,-0.5712305646994852,-0.7504209856806787,-0.9809269313437133,0.03530134559445023,-0.2319651831688562,-0.5480982678152796,-0.8792114480826505,-0.32561783588111537,-1.1149911208641397,-0.16354390924755435,-0.47569647786859853,-0.4966869816338771,-0.8290905740826349,0.41212916383226844,-0.2829237086942951,-0.48240469381840506,-0.6961271235847862,-0.15755725925329436,-0.9505845172424661,-0.40499554673150934,-1.202306568839043,-0.9831412431608639,-1.54210657770804,-0.6652014218062505,0.16667686347932964
2016-10-16,0.07299572195853846,-0.10971166084835353,0.2142263053501126,-0.4768447582448042,-0.6280118088514501,-0.03686834976009282,-0.23565621193995615,0.4114690176847424,-0.8363438235803562,-0.4650277408328286,0.20645238444183275,0.07620231928526791,0.5266639397343514,-0.6549458181397133,-0.274966934569662,0.13472197861488244,-0.09074004923255274,0.6408332619211449,-0.9196881654529498,-0.10956483828626891,-0.13394239711396824,-0.7344931314382946,2.410877210937117,-1.196282788205306,0.09416482957786443
2016-10-23,1.9721270971332636,1.8836326099898923,1.2114729995246778,1.8268933828159406,1.2760662053682854,2.048461409738704,2.0862720244995576,0.9704819355590671,2.036454827532267,1.4491085580849479,1.9703297751012248,2.0348417797008502,0.9330368694847073,2.43107499890058,1.5733853706922971,2.0129438031295366,2.2369216311221733,0.6216931777086102,2.295408433658319,1.6622705149372072,-0.0615974588399696,-0.0922305128748859,0.6093102324345375,-0.2146805753470915,0.006654249783803022
2016-10-30,0.9222172681466804,0.5781080954317375,0.8754389872451297,-0.23720060640728033,-1.2805177174462568,0.824005189043477,0.4804715067346934,0.779688187075291,-0.16128216450890612,-1.3973282297302503,0.7968074526723156,0.5584123330081213,0.8130421717679011,-0.11273037700054611,-1.1102287006824483,0.7895226609362542,0.7921394288102832,0.7671899410692389,0.27472112789737446,-1.2518299388685288,-0.11190985357619755,-0.20727012183101487,0.6462560247595754,-0.3354775213907957,0.04432479452728784
2016-11-06,-0.9284202550983088,-0.6431632367244207,-1.5772123212837355,1.4115000224300245,-1.6900753012817753,-0.8919185723924367,-0.6190041440958671,-1.9001044397911835,1.5659549597611482,-1.8232053909593113,-0.9832249896187729,-0.5407270908712032,-1.9307110137553616,2.015494995655205,-1.6408159283613444,-0.8087916412244609,-0.38298414139387776,-2.0660053345238585,1.9781196615274685,-1.7683104256972877,-0.2623308202062246,-0.4846353523480903,-0.4006691888952473,-0.38761552234372915,-0.6868716581268868
2016-11-13,-2.275307680160205,-2.4183594311917553,-2.2136871209810067,-1.403682333062402,0.06039964005727734,-2.406057653490287,-2.4854459559743427,-2.294003882323496,-1.0831456903862517,0.007451180066978563,-2.2390567249593176,-2.4438855448632557,-2.2409832265618954,-1.1863684695660408,0.36666576132022677,-2.3393435134467166,-2.524042330880388,-2.2531080283384495,-1.0109523315952809,0.20810729506173728,1.5343265581928305,1.544931537011029,1.5445112500537717,1.2306129944313957,1.470498662317934
2016-11-20,-1.7604515410541632,-1.731408475420976,-1.7678706199586829,-0.9113899674326773,0.5098648790251944,-1.8148334907109969,-1.8833402074796697,-1.788666857874381,-1.0728786565371538,-0.009947679129416364,-1.6910712179050351,-1.7932030533496246,-1.6673193717377124,-1.1502902470337686,0.22988045940350774,-1.7248098974061792,-1.8569700642448723,-1.7151954428923388,-0.9490017783634276,0.06768783388645903,-0.14845540098126397,0.245989547552897,-1.7843137157272508,0.6760192764733007,-1.949111466448777
2016-11-27,-1.7390178803692247,-1.6924490833604744,-2.12355316118941,0.6716127269406278,-1.1460533016057874,-1.7930936080332192,-1.6509647808795747,-2.124108116110124,0.66374651830307,-0.9810456309675133,-1.8057317781526676,-1.6463681861916888,-2.107657104037684,0.7105942642141397,-0.730883739564058,-1.8728000219214929,-1.6992058322943975,-2.18567791203496,0.7489672983785717,-0.7945782634371192,0.37194842949922313,-0.3772911503718451,1.042850669369688,-0.6894207657708716,0.0956991946843863
2016-12-04,-1.4096877455818047,-1.0946677956887723,-1.5931159513063144,1.3843124297487173,1.2361161921980712,-1.3390863160619546,-1.2132111115371906,-1.5105608013495098,0.49298377973108554,0.7762955124703694,-1.4579472588143463,-1.4162632746878672,-1.544154963771748,-0.07824270871515437,0.4475408290529792,-1.4074241465299058,-1.4380491010766974,-1.363340116940128,-0.5476117829233064,0.2103079651871206,0.2530901567147319,-0.4919252289776096,1.387927569935087,-0.9247682914339482,0.07993023406949729
2016-12-11,-1.1422033931247961,-1.20782441112776,-1.013569885825088,-0.9880835460405959,0.7445365483461763,-1.0742191654673725,-1.0661134381417834,-1.1157700201669527,-0.13532888071049406,0.8429340831283053,-1.1610005284186637,-1.2037949637418388,-1.1744219218879368,-0.49869281723804115,0.990008965683015,-1.1655485784177422,-1.1809718572299128,-1.2313105242059794,-0.18696841506968134,0.8601737046750707,2.5818963372586325,1.2655559269036227,2.178002881329988,0.1426628238963842,-0.1523348731878717
2016-12-18,-0.42022097802130864,-0.5533642720973604,-0.07443275094656601,-1.572538152300257,0.5871869278619761,-0.4683669771443651,-0.5983407521599983,-0.16084874300473384,-1.3271685079946136,0.41821726421419214,-0.36270871172347213,-0.4603899897503056,-0.0674836816640498,-1.2851566132038597,0.5533601748108461,-0.4452439529133857,-0.5772982539260518,-0.14657334812012893,-1.1812173389141156,0.6234175339754792,0.04916845814748831,-0.33206769120891155,0.608573603201504,-0.6687889314737483,-0.10853578462975466
2016-12-25,-0.04209392759299337,0.007973540279872337,0.0017203059439365456,0.020219993953972542,1.0203959437664731,-0.03835908876508783,0.022408793142924183,-0.08181802723619494,0.2769472385076265,0.8931155865869813,0.056806249883763524,0.06434668656062965,0.09886694289975095,-0.07276140086146164,0.8495082083367438,-0.00968421036254057,0.04169236593496045,-0.06842547211681838,0.26364504768735625,0.9035784028924387,-0.5691583641379188,-0.7697377287558059,0.14315885213098875,-0.8639864445832546,-0.3504820445708123
2017-01-01,0.8115415529682009,0.8642679657017676,0.7625616847273333,0.510048882026894,1.3250643682580743,0.9748379154848781,1.0664055666639476,0.969887618280838,0.5017396529919096,1.116586706755686,0.9156686894041288,0.9386053710431865,0.9159151775165045,0.40468810321139387,1.269554353337779,1.0399130545732038,1.1080392333274076,1.0545742877031443,0.43313850733236503,1.0365182319659931,-0.8709026614462387,-0.7635730325927916,-0.36297056199384925,-0.5831308013561675,-0.6590910470324179
2017-01-08,1.0866971714996334,1.4057735834587026,1.1306778539191185,1.2710702634399444,0.9236969490226672,1.2342965138300575,1.3771452701970712,1.376405057601816,0.4606877486146859,0.7710168855815174,1.1500351651070735,1.379510748977954,1.2768103937641753,0.874820859236271,0.7547167704707953,1.222050726953627,1.3059496851625492,1.3405482000662936,0.3922935453990358,0.7843684131356246,-0.03572181184003695,0.20258024620896545,-0.5671714240370624,0.462644361325331,0.2864439078271156
2017-01-15,1.5583809377858218,1.3223756438174195,1.8832818657661874,-1.4870357314819647,-0.43715728612746796,1.5579402379244927,1.4560126061553176,1.885372195021856,-1.1305280716449293,-0.7286965696726154,1.5307165259511828,1.3057016454950834,1.8695030881833545,-1.4203240573603098,-0.41100118047806417,1.532738222856291,1.4232981184069775,1.8505082882519328,-0.8339824502767,-0.536341920997309,0.3959861116211462,-0.29649919744491765,0.0405900942334532,-0.31283079932990343,-0.8175891877327885
2017-01-22,1.173319177716516,1.16432135732181,1.149300593811948,0.026882324797954223,-1.1300973786537516,1.10354217998611,1.1405219396926844,1.138068588411278,0.015761845537617936,-1.0932342041639116,1.1538562061068656,1.1646431838487854,1.205157021056386,-0.11775250494095794,-1.0446132426483388,1.1452651404064085,1.1537140278657088,1.200733440466132,-0.009371905905590198,-0.9753237549633941,-0.6098110639525977,-0.878794515308349,-0.2684873593685851,-0.7512093134995877,0.45803530463997877
2017-01-29,0.9236440731408162,0.7448910305296736,0.8988339537010823,-0.5136834935831269,0.4531903672732843,0.8581291110206525,0.6728449896319113,0.9700167148764207,-1.1233930567329906,0.35985536750724995,0.850152428473412,0.6966388286835898,0.9514877571617646,-0.8976639536366466,0.4896333718822079,0.8233826158137366,0.6194119694204309,1.0082807968925935,-1.2483729106715729,0.4853219858869086,-1.3804724666796342,-0.7527693397956307,-1.119299405864739,-0.2111052980443851,-0.7902756321682746
2017-02-05,0.5913617786572228,0.5027445129417257,0.6426065589044168,-0.5167718508036818,-0.5872872848931537,0.5628594802000544,0.4439646127655752,0.5792361788681822,-0.6313832649242872,-0.33167217095797297,0.5995306037230815,0.5154617247074094,0.6174343267158912,-0.4838916714332637,-0.5566103798542492,0.620191643419711,0.426921947443099,0.687893924617143,-1.1049144542864089,-0.16758394467318846,0.46834690493641123,0.5884548310146217,-0.7426072093133368,0.9381706747554956,-1.1083856810365191
2017-02-12,0.7149082351027762,0.7316943554495293,0.8331271127534331,-0.516065152148066,-0.5063865783399947,0.6451535830263474,0.6501953090815749,0.6899040099564888,-0.3295057824528641,-0.5019438607170563,0.6961234537117353,0.8165668806894403,0.7582495079206601,0.12064878383175934,-0.47752330159160666,0.6822343640798096,0.6871566374218975,0.76613242653885,-0.4364357804719785,-0.4480988367294811,1.1322012420945413,2.3992096383374557,0.2490736953430297,2.194256090792732,-1.9160007028339454
2017-02-19,0.44976945409791547,0.5613607526992354,0.4808771916322863,0.12351541471397114,-0.2646400774816287,0.4774526444736853,0.41293140685225027,0.5328464962966278,-0.7018204860216292,-0.2614096481284783,0.40818466001196424,0.41546982759936846,0.4979268222324254,-0.4869312945582694,-0.3051644355573778,0.5208103671798218,0.4911777302169529,0.5109348668533932,-0.2013840310619515,-0.3959918535371994,2.9193467080490936,2.9403064668955485,2.325679548428241,2.8073177576875916,1.4571580729562739
2017-02-26,-0.14484527569687744,-0.29042605060380255,0.0066216635286223445,-0.8308221751528155,-0.03217180838274955,-0.1851554971742097,-0.2782021660996692,0.01603309224962016,-1.093033744016291,0.3723772656150672,-0.15287514034219532,-0.3565724005144745,-0.06487333354377638,-1.1292594645806293,-0.2124331137475888,-0.21112106737745387,-0.18743322501395643,-0.13407415386400626,-0.2255789904419246,0.528891412157067,0.44131198076609857,0.4108477645922553,-0.002202091343105078,0.5007758708984903,1.2879276992294537
2017-03-05,0.21258006470605995,0.6469707919876934,0.06241040353302836,1.5433726859026446,1.2671732458979321,0.03507916102194346,0.5410144041683316,-0.13397978269762187,1.957223046762065,1.5488374023330747,0.1763731795255007,0.6598030956910484,0.03176922987588386,1.8122996619794236,1.3471018783670385,0.03406305772131852,0.49910482849286236,-0.1483332138159112,1.9154068093575705,1.3524756485887992,1.7244762014676864,2.023505428987807,-0.15104191390169797,2.307350608972338,0.1316416072544695
2017-03-12,0.8950657722965855,1.0122386865535882,0.5727028346940248,0.9888169511645308,0.12154950351912475,0.881214895872126,0.9976498289316033,0.6789146921376994,0.8730599647470106,0.5597341287788915,0.9128643886285428,1.0030106865031068,0.6744670112071324,0.8521050417934259,0.3679449200147818,0.8380072089145455,0.8447941099673629,0.6273514368532076,0.6104496072947629,0.6059202064354067,0.25253392333141056,-0.29682964796382566,1.9437043371653868,-0.8208925122833458,0.600233408150778
2017-03-19,1.6419115899186882,1.3421604396801416,1.5919624238457044,-0.6369375096668493,-1.0237922108589892,1.5657241594139248,1.1333153224641832,1.570744213951988,-1.1402146097900814,-0.9468037230762518,1.546944061679875,1.163081285564175,1.7075832453998998,-1.1986173517703653,-0.7345549993972839,1.4269604273296008,1.0799276910668096,1.6487363607505918,-1.4283180742407382,-0.5019800065253188,-0.8217069544537534,-0.8567821100302676,-0.2297101462328361,-0.8869178067227911,0.2629590493493172
2017-03-26,0.9700103831437661,1.2852734949714906,0.7535769634688436,0.782574950085152,-1.8080491289071676,0.7933286640819868,1.047562403634341,0.6028969692178031,0.7220983585346282,-1.6569045485911802,1.0623116837632587,1.3451858585353833,0.6885054704172414,1.0155584682544552,-1.927445201454966,0.8613219877136711,1.1177010749961858,0.673441223435427,0.6196509905505834,-1.7234585223760173,-0.721404810640121,-0.6242071012214618,-0.33720986540865355,-0.6052886588966592,0.24018846602017063
2017-04-02,-0.761131058733324,-0.8464718816199699,-0.8889540588901137,0.0414493862690586,-1.2279399113430587,-0.8924499834538048,-0.9081415240308519,-1.0023192468882909,0.1492094193906075,-1.1565709404280722,-0.7076663027593876,-0.8965594445733036,-0.7640737589718065,-0.27776317633607234,-1.05239553713036,-0.83469867959623,-0.807461978831209,-1.0057006802006978,0.4082603872471327,-1.3397922499452528,-0.7190411650494871,-0.639230942824154,-0.4643844127600099,-0.588929709081946,0.1736507386845301
