Date,SIFYStock_Open_average,SIFYStock_Open_max,SIFYStock_Open_min,SIFYStock_Open_volatility,SIFYStock_Open_change,SIFYStock_High_average,SIFYStock_High_max,SIFYStock_High_min,SIFYStock_High_volatility,SIFYStock_High_change,SIFYStock_Low_average,SIFYStock_Low_max,SIFYStock_Low_min,SIFYStock_Low_volatility,SIFYStock_Low_change,SIFYStock_Close_average,SIFYStock_Close_max,SIFYStock_Close_min,SIFYStock_Close_volatility,SIFYStock_Close_change,SIFYStock_Volume_average,SIFYStock_Volume_max,SIFYStock_Volume_min,SIFYStock_Volume_volatility,SIFYStock_Volume_change
2016-08-14,-0.42725642538838426,-0.16641005527800717,-0.5958932585928356,0.5750309837481323,0.8044437659764335,-0.37664402427011495,0.03252748640169338,-0.5219183165497449,0.9111612468364014,1.5206444581753822,-0.5258064355722991,-0.29948815284780334,-0.5409040021393542,0.3201637346041623,-0.6408351134616177,-0.3034427267769759,0.016436772351360842,-0.6593525329532476,1.306753194275936,0.8122720916864199,1.3746865650529136,2.070128369023655,-0.5486864990792938,2.4674911602611562,3.2027641632507886
2016-08-21,-0.04063559833952838,0.003733941123812012,-0.05812689898801584,0.08702745130793704,-0.5644284924456788,-0.11569066771711346,-0.24238992353632385,0.13748530009530066,-0.720073721924419,-0.3982156902646861,-0.06864551361820082,-0.23672698132091358,0.1904554339620049,-0.8232781746964147,-0.0797654371476905,-0.08041255202861869,-0.061085060610407194,0.1325311480620185,-0.37123881873603165,-0.2535045779335825,-0.8944961347502893,-0.7549593361478246,-0.5240542162431643,-0.6999531547641815,-0.8277113961728525
2016-08-28,-0.5481507709899567,-0.5449593442898554,-0.6571034693486109,-0.17606345408334756,-0.440745851734915,-0.48747527991779566,-0.4031824810408068,-0.4035954343563273,-0.2807657743949684,0.5404765881629024,-0.3382356545181865,-0.43011779061262256,-0.23511687987154106,-0.55750746491298,0.29040049018661557,-0.46126320957017936,-0.5008405344575495,-0.3936290138779452,-0.3882948194280091,0.5341081858194989,0.16862318429018436,-0.20953356799642583,-0.6843782230930446,-0.04087192920368803,0.04489085103737841
2016-09-04,-0.33972143030036683,-0.5229722365265019,-0.18428366292969095,-0.6412975491637847,-0.3747829208083751,-0.5058170480198468,-0.7595540546796479,-0.11882971862538846,-1.2388191815466916,0.09694478363421226,-0.05030935477340769,-0.36029511458039176,0.3757421824411848,-1.1105781707163125,-0.1762205822436087,-0.3402032999784739,-0.45115388988170035,-0.08459254353000079,-0.5986587080328535,-0.5609780659328901,0.44812299599790134,0.4659869288380617,0.127413854444813,0.4785219240695822,-1.620831294298487
2016-09-11,-1.263515237429648,-1.1989734614036878,-0.9533169953877971,-0.10083388903344141,0.768609104370029,-1.39843993435511,-1.333282663621931,-1.247398281536207,-0.4867400618918326,0.5826670543122322,-0.6950269921787953,-1.1755433376489604,-0.31858205380623683,-0.8676182212105737,0.16367263157230055,-1.4085803508819537,-1.4970426417364582,-0.5406581395004909,-0.7162373488458696,0.025611014606413598,-0.19688252364483524,-0.1323928174888311,0.824471213609752,-0.30720909917649125,-0.9054416295386953
2016-09-18,-1.0575184420361974,-1.4837219688516285,-0.5727234073909709,-0.6682412887327177,-0.4950063328595376,-0.9485122244192206,-0.9928831130209026,-0.8062556845856272,-0.19172974603867426,0.09809826697153597,-0.5098649525921964,-1.062928559933444,-0.5996494302943488,-0.31866475282176837,-1.1324359541981968,-0.7301933406047858,-0.9167900908058538,-1.0848149074252134,0.400656823732702,-1.0142920086080929,-0.01884006120738061,-0.016953220752685325,0.9462518406683438,-0.2117049912410255,1.0079704706983696
2016-09-25,-1.674604928507478,-1.8452631202758163,-1.1092266188240767,-0.4898186525640192,0.18626359795602235,-1.7635092624832795,-1.5163667613782046,-1.4719753531809245,-0.01252164325319844,-0.9981172891698196,-1.5832574560037822,-1.9895457850716594,-1.418646126903361,-0.31866475282176837,-1.1324359541981968,-2.1189734466004957,-1.7590980056033667,-1.7569690080502467,0.44465177003961825,-0.7809054075282974,-0.040582916598300114,-0.49886281760153284,1.173587853512606,-0.7832188354058857,0.29775339518643584
2016-10-02,-0.8368372760291173,-0.6388305451582684,-1.53127680505989,1.2939419545167778,1.391404721677925,-0.5966609266887698,-0.7478817988669736,-0.29863081686708925,-0.52648784096479,-0.14634571822624587,-0.5860843745192109,-0.7354960158143555,-0.9946788365747421,0.6408775912566141,0.9205181148160774,-0.46233906488953574,-0.9562715617513753,0.17149164084481666,-1.083549125175542,-0.0543935540017763,-0.4446347033413494,-0.05339058753325531,-0.8184114776139898,0.12037289245267103,-0.8157995058327342
2016-10-09,-0.6422805628204675,-1.0486462989873202,0.05822490104159304,-1.0195870095189985,-0.38075066388908174,-1.1468807954781872,-1.3178569679414402,-0.559145201590154,-0.8916567401563956,-0.18469296624452947,-0.13759729585099115,-0.6601596763175239,0.35100088471962954,-1.2756013324961273,-0.4513117266273222,-0.5761677654551244,-1.2306161359374617,0.12395205054715923,-1.243752570991646,-0.2570632216474863,-0.5543959428135105,-0.9545996477592592,0.31845648584062314,-1.0745414807976166,-0.1901505795620491
2016-10-16,-0.24136798300243564,1.045573194302483,-0.20220692709103283,1.162826229880125,0.20956044291569717,-0.24978428874644282,0.45345616101210695,-0.4879515348389987,1.0845938834677702,-0.5375723206420506,-0.39805837029301533,-0.5877751660388023,0.11773780377239468,-0.8337051569211367,0.14666379259863788,-0.7394082936499974,-0.7453883032657246,-0.4682512235837743,-0.14677204097134108,0.16202503287499487,0.4711065359315349,0.6674426938462691,0.253005141392225,0.6457888686222167,0.10567192451186513
2016-10-23,-1.1693998484693668,-1.5182918286929143,-0.8186299767047948,-0.671571235588194,-1.1787167497330173,-1.6559402869083995,-1.476653057769299,-1.4074937944218762,-0.13678816392702203,-1.0418283726770936,-0.855318709035824,-0.9214108374311246,-0.5833650526087099,-0.3120132210909499,-1.1009768920904266,-1.4618143372471706,-1.703911508121237,-0.7267502758824727,-0.8201108824363335,-0.5587890577755938,-1.1460872699658569,-1.0924423981019413,-0.6987549068191528,-1.0018703736027854,-0.22463853646918802
2016-10-30,-2.2499882062656567,-1.4577759800622236,-2.1408720964441907,1.0604492926712161,-1.9552028793364653,-2.4490133560267813,-1.6925535353917371,-2.4518301538498743,1.3590780011840038,-1.8033940376427013,-2.413739966230756,-2.3931026357009237,-1.806317094704761,-0.8561955770393421,-0.7104822188086415,-2.437936360274915,-2.3061000471747666,-1.935592200707507,-0.21547916581988164,-0.728512958787887,-0.6981056545949931,-1.1084439886899187,0.576157131674843,-1.2657981437750434,-0.21718661800537434
2016-11-06,-2.2904069945179075,-2.6322655036905207,-1.9336598816202748,-0.8524653938468256,-0.5736822562812228,-2.3541647685416467,-2.3939966698670183,-2.223719858759734,0.11017775939546658,-1.3504757456755145,-2.240111546624528,-2.4160943134166306,-2.08058941913519,-0.7917102747266376,-0.771794979286887,-2.2277154216495614,-2.271925400772439,-1.9254549653424262,-0.348494516875733,-0.4826749735786197,-0.9796597230571417,-1.0580360887774767,-0.5014652783078654,-0.9952955217683624,0.2552166235459769
2016-11-13,-2.5726204415427985,-2.678538768871438,-2.528421312096774,-0.8419910490741229,-0.5295288041686297,-2.4429451254247696,-2.172139834199259,-2.3127797048800747,0.6864048976072272,-0.9588636042741255,-2.844041147150579,-2.4744809896634647,-2.862919598651043,0.7115370823492525,-0.5016667237016048,-2.48714122441632,-2.3545498039616723,-2.4934605800809226,0.0271923381909837,0.44040776388212105,2.645996715668593,2.0986480956684823,3.215535564634757,1.458516504125866,-0.010903531381818354
2016-11-20,-2.0391930747191234,-2.0388920985737466,-2.054704681951319,-0.46250212554776093,-1.0546609621394998,-2.1427945705507345,-2.28413525565137,-2.1870312380866426,0.13085646200028178,-1.11711652774008,-2.314852092319542,-2.2083979625152854,-2.285732521884289,0.16308487181701337,-1.2554076975203896,-2.0587478407386435,-1.9749909533329262,-2.062567561778213,0.002487115103930727,-1.1257830129096065,0.7575204046003976,0.09494961063894712,0.062157817930547456,0.0852359651754898,0.2503888542841019
2016-11-27,-2.4132429462399823,-2.262357883413843,-2.5508944002383678,0.4922831764621586,-1.4478726577065713,-2.2717922876827754,-2.1738701434182626,-2.2305942294120014,0.6610846486232931,-0.7645578914451229,-2.7104750851842807,-2.3578833474865952,-2.9163576097042476,2.6767755319526847,-1.5319795275232757,-2.4530302426936923,-2.3543379212809636,-2.5320540873038735,0.49991013588943556,-1.3347492196418742,0.8665014474410085,0.37645327507361037,0.6065170986085584,0.24422255812295643,0.2849836308813707
2016-12-04,-2.5199111027968235,-2.5269719459711286,-2.5551847572139317,-0.48444802660846314,-0.5548323285100176,-2.435989515238584,-2.309227046172394,-2.4007884214468973,1.0248818704572913,-1.5778205917361119,-2.3943850754234672,-2.4626945644641234,-2.142510074104033,-0.41354785507862196,-0.40770273743530705,-2.4513856071373676,-2.4930122591238213,-2.488224222126888,0.027549070171964722,-0.4145852018089773,0.9480473247483517,0.1072215822362163,1.3912596286064705,-0.2663740751524511,-0.7070864231483182
2016-12-11,-2.4022461389810372,-2.3396627198390947,-2.3970480359186985,-0.38804045912419166,-0.5397619984322427,-2.407450164436094,-2.4798196129358585,-2.3507519985992684,0.08227031854012004,-0.8969849912465944,-2.326137582485043,-2.386255071066487,-2.268489000491404,0.26211535967980976,-1.075822825521545,-2.3827531542387517,-2.4020705582691364,-2.480250760052242,0.41483805927475775,-1.2733273484111267,2.3572058133677345,1.9517536547815457,1.705804420206942,1.7138397579519264,2.1218959169591467
2016-12-18,-2.524853984593914,-2.392895468454302,-2.799949464309148,2.0792201831464605,-2.0881659860390807,-2.3953257978381077,-2.285851817159064,-2.507617086925955,2.0119296706061216,-1.5954291441861927,-2.4745000396979373,-2.36571968738057,-2.573137443803435,2.3497715530386127,-2.624918767067049,-2.46894710220809,-2.374553140072006,-2.589620049699372,1.8133337421319715,-1.812395636416317,2.7483404485778915,1.943033128778014,3.256538769357164,1.0357494910801461,0.10470332404548488
2016-12-25,-2.1609093674813984,-2.199302241387261,-2.019048882304393,-0.7812800206864896,0.7191552303974881,-2.0026896130059915,-2.139869984607217,-1.967922992853462,-0.0760953574397598,-0.6734570611603311,-2.095540209980175,-2.2176187160813856,-2.0035283442398395,0.13853763560387633,-0.020112149887132193,-2.1132773035259635,-2.128734141008963,-2.1410433652989806,0.7835034684161716,-0.7672252639956609,2.5179847078242115,1.6746645873677368,2.2163404476743604,1.126891867507046,-0.05860145519069415
2017-01-01,-1.7281304461713802,-1.6303624352073691,-1.8661909691474399,1.6692199690822027,2.3395577544099875,-1.7042629401627185,-1.863968618545718,-1.5776285848697151,-0.8632661828744819,0.761350886525914,-1.7511245163775584,-1.6928884759976786,-1.7306811266080895,1.378192225530296,1.5828206848604343,-1.6469461040511684,-1.6459840807185564,-1.5430291851584117,0.20613932684203468,0.8981276207492621,0.5439895642543887,-0.09848663828776674,1.5533700972878488,-0.9767487700965712,0.16206982185802793
2017-01-08,-1.559833712026019,-1.5933478854808725,-1.4546272225017993,-0.3289726218846489,0.4049819962955517,-1.5995748200335242,-1.6441492180735702,-1.4372086177097,-0.7331832700392047,1.4442572645704699,-1.553558750846431,-1.7105634681556015,-1.3459937536348487,-1.1069387355318312,0.5582999474626207,-1.57538900790922,-1.6788813260822177,-1.4881466316117165,-0.6061135771853214,0.9565069015823732,-0.27417446445428334,-0.4497068236679503,-0.3526554775720396,-0.417905546845549,1.0053399006760906
2017-01-15,-1.131894706624744,-0.6408208753470488,-1.302101499241283,2.897824026157497,2.697345195228019,-0.7556732702298226,0.42314363700650887,-1.3381448053509737,3.935381648047472,3.93934975956442,-1.1624811459584443,-0.7758086407582688,-1.2115779230528232,2.419328030426435,3.0583385879184184,-0.9670364411645587,-0.45634018835264584,-1.2341039514790135,3.5644188772152448,3.5742234261211876,3.6932935249693717,4.08936875405558,0.6468396389601306,4.155355860520811,4.1325135916443125
2017-01-22,0.07157423630039952,0.14131090971948104,0.1607192380126727,-0.12262671039408418,0.11997737704780558,0.05701212073865772,-0.04624083527549587,0.14044697249503246,-0.4078699782161167,-0.044910713540379774,-0.10400663326409226,-0.05490068169187364,-0.10384012482778784,0.24892086829974952,0.6922517448637107,-0.06793042613141573,-0.056290232778782624,-0.0003931214118573017,-0.20867068605261296,0.05384731410218129,0.5265575380873492,0.1300283428069841,0.8225800126222742,0.04314164659744733,-0.1596980662293737
2017-01-29,-0.25858235506121613,-0.055092009997143775,-0.3153409795934859,0.9931813604808507,-0.9787755241360662,-0.27635516299748536,-0.18976909927803748,-0.3755989771229727,0.4359021044542986,-0.7962463406456024,-0.5495687265143167,-0.5119059257422878,-0.42461493749837864,-0.13916524872168443,-0.6120506622729684,-0.41501593572731815,-0.4301109580260616,-0.4055556121581567,0.07995138937128671,0.033025946201924464,-0.06932151045363377,-0.2671877948488265,1.0479035128706706,-0.3939195511023823,-0.327805111736105
2017-02-05,-0.2740603035862507,-0.33698012709985026,-0.24997049150361278,-0.22763589167200643,-0.21542807807994918,-0.357126629235764,-0.5536079502288992,-0.20060740664155222,-0.6602622806158978,-0.05928188725561481,-0.36838239943917295,-0.5295483150050859,-0.3414279045808827,-0.5626788439035699,0.9038140172567312,-0.34705619410889377,-0.45800902926876663,-0.26337578447251503,-0.5693649379721637,-0.15850237254843175,-0.6253712255732565,-0.4004091483668744,-1.0349951375771258,-0.2930300102455426,-0.39135019505878765
2017-02-12,-0.27206298685715863,-0.27770701771514894,-0.17907306064899928,-0.29137814426257386,-0.10322900111912843,-0.20578147533208516,-0.12387827997379308,-0.16453028491924768,0.09540413857578074,0.9446849444332174,-0.22951909715417748,-0.41705637932008,-0.05122333256779839,-1.2833950962027192,0.31474033600847934,-0.10973382101254958,-0.07707876016410586,-0.047416945638783264,-0.07823149280753386,1.0042669371692017,-0.4244763511938406,-0.31693216265367435,-0.8012854012260396,-0.23256385331342644,-0.06164231505206112
2017-02-19,0.0034320382006018373,-0.13399930755209147,-0.044766421313026335,-0.27574155363194447,-0.5253983479560963,-0.0183656313962974,0.041408716046770676,-0.08426626931649246,0.23394288145295966,-0.7839491448438215,0.036235326655577334,0.09179901186142853,0.013951396329292515,0.25462832135047453,-0.9062247716185001,-0.08114875779233366,-0.1287092526438853,-0.14008514827240748,0.09936525399058957,-0.8745374274082118,-0.30788360537034315,-0.30224357076761854,-0.28087118874351485,-0.2795327773708692,-0.4963080045563313
2017-02-26,-0.046734810196202084,-0.1381596862984398,-0.04843717674394168,-0.2762914731177091,0.4092248268252118,-0.009964045560873071,-0.2941986823768334,0.17464834152967565,-0.8166634664230227,0.02235683889076594,0.01980177232887332,-0.13236245183022521,0.1075842355447646,-0.794920537565037,0.3944195100044928,-0.07938014304335501,-0.04896230786063409,-0.005489335767573667,-0.13817625664399052,-0.070685712767414,-0.6240958285101812,-0.4746997780818187,-0.380198072145823,-0.4458105494610275,-0.32307896640941003
2017-03-05,-0.3119956994629041,-0.5128669364744232,-0.25092862635814317,-0.6584824115553185,-0.4126246559296595,-0.32929161500144616,-0.42809529531014334,-0.19151671392293945,-0.370155679592459,-0.16991748559448708,-0.1552344579885541,-0.2691260656584537,-0.09360452470016023,-0.47131636955080736,-0.3956110764483975,-0.3393207270489514,-0.4166463638177317,-0.26318699091299086,-0.3514992400173018,-0.5610320150946836,-0.8232078365911123,-0.5632291197198515,-1.2323248367656559,-0.4399112184802058,-0.20455323272923964
2017-03-12,-0.23726186986691852,-0.15078974131498776,-0.16258372273461943,0.0710042475073104,0.890249170819848,-0.0938347771932383,-0.23256470324267808,-0.03497526062841524,-0.2897955792784172,0.573713986389583,-0.3392797318883577,-0.3986772370606583,-0.22324285166043145,-0.37231542145169066,0.580867377679996,-0.15385348053077924,-0.1957516147479476,-0.3000037572326738,0.3738593645771642,0.5586724660679796,-0.44011389071892076,-0.18826661155394606,-0.6814152093747211,-0.11714061012355376,-0.26009021648531466
2017-03-19,0.5117736324605445,0.35671916174301505,0.5038022901527192,-0.5272775227347989,0.18716982034800647,0.3535691303630674,-0.01923002064596944,0.5951148826008531,-0.7921758167226567,0.11153916281131954,0.4521523150682924,0.36442671829123713,0.519427266634984,-0.5014250383162365,0.6916188110606777,0.573870210949319,0.4339001218811535,0.7161920713098204,-0.9122320384576118,0.1472536553559667,-0.5500583531428931,-0.4042318540245708,-0.47786382935629396,-0.362163218367404,-0.4917849454255756
2017-03-26,0.22514956204157824,0.20124064300839395,0.22951050808579365,-0.13581002742107728,-0.8141344955170745,0.18402833826783527,-0.1267466325167216,0.3192254498002833,-0.5379623410943856,-0.2117318299356286,0.5147838904035745,0.47187762166363223,0.5074225944098052,-0.1849977249301677,-0.6906016572291112,0.4048142967503049,0.34322338732776664,0.495355950749233,-0.4847499666427984,-0.340059240479043,-0.7316669776828363,-0.4379408241731987,-0.8298444331578825,-0.357782607325358,-0.3090233126953062
2017-04-02,0.1891524054175753,0.06632595732876179,0.387210412994366,-0.7925407102088026,-0.3835289248306433,0.06885019972063244,-0.21464315733995876,0.339040599638875,-0.6264449733707718,0.0027216128277860034,0.4207431673137723,0.06041933761015966,0.6697872171789048,-1.3370861565245113,0.13621421211972753,0.1463320949515675,-0.17062916510033665,0.4355909059257788,-1.3435475045638707,0.45354788598353535,-0.7892791980567234,-0.5400169717651438,-1.0089651234762422,-0.4430693589283463,-0.3806215895873213
2017-04-09,0.3349853707715743,-0.01452636283552224,0.39506475318996437,-0.9053466716791554,-0.39211942993043686,-0.011217552364545946,-0.39370221402336325,0.2964113657258994,-0.7483089546544265,-0.032145216349934114,0.4256182126427192,0.1541032386948784,0.5172390707335883,-0.7711631215633086,-0.03895325381552037,0.3863272907209594,0.09313546454115024,0.487943242547149,-0.8493281342769711,-0.009150205418397535,-0.8101964491403155,-0.5914869539608606,-0.9499770220162681,-0.5033159969486184,-0.19894804585773632
2017-04-16,0.2981762590024086,-0.045744717692054924,0.5713827073458804,-1.2775096552233398,-0.12781030890782735,0.29234012441815077,0.8493010827285046,0.3669211945235869,0.5677185520088117,1.0996598001980271,0.5198050710967638,0.2145162530444638,0.6371938979950862,-0.9965850782456153,0.36902450289181504,0.573912064492638,1.1885489291047557,0.5598252386437674,1.0067943184008046,1.7861981947692998,-0.011064295310570443,0.4819253401871273,-0.9918237226194965,0.6080480338551859,0.7962927752912835
2017-04-23,0.9550152430937077,1.3120215888991063,0.8358962264672557,0.7434980343551517,-1.1259174893713302,0.839693219471275,0.819194784871963,0.7504616874621404,0.150406293258076,-0.8093337046665393,0.7991347079719101,0.6635072721565985,0.7791341505978132,-0.5160361339073768,0.4470428156949691,0.8305218168274467,0.6020724544142521,0.8405184228578159,-0.6221198166312852,-0.536844527233579,-0.00815753192850039,-0.0012421873924480455,-0.2757297131625566,0.03029460171088769,-0.8601885455176611
2017-04-30,-0.00987136587329262,-0.05228106331625562,0.06298215738710006,-0.23335553229954492,-0.2374801103062815,-0.10999565057151262,-0.1708558506189704,-0.12217544495866421,-0.06526780159266225,-0.6428182877911925,0.053329279510942365,0.35999987671625466,-0.06561833938863311,0.7678628073951395,-1.1042314196697818,-0.12588965462677298,0.018479203147256786,-0.30856793536452903,0.6456388976489,-0.7642281315545164,-0.2793488728716429,-0.20128243603369572,-0.3693212489805541,-0.1644849106654557,-0.13284326543651992
2017-05-07,-0.10716006823143671,-0.1378657906978496,-0.049464608956520405,-0.1614815114253509,0.6234055284097939,-0.18982531843530312,-0.3575457221965084,-0.2446576316896366,-0.16288773747576007,0.41783201920728413,-0.04935522484483889,-0.12158560606083428,-0.008546317117202025,-0.20548722188067167,0.5015140211535495,0.035572513871743344,-0.10819058328772685,0.2565776192404485,-0.6391494030329998,0.014680712412027647,-0.39172386271502097,-0.3266910444598074,-0.3739488372938917,-0.2988276107512471,-0.2428587465724064
2017-05-14,-1.027984161951436,-0.8905109033342256,-1.1906278965502266,0.7757744957977778,-0.7759091917828624,-1.3039591971766737,-1.123150716312268,-1.2521600800887007,-0.07928717769127344,-0.682454964861003,-1.4522231136116035,-1.7837181058469065,-1.3080125170344241,-0.5568526040029111,0.18802345594246522,-1.3663096488643571,-1.2755776240039134,-1.3425511919171405,0.288233782350906,-0.9500021338316751,0.6735980388273818,0.8227350364734783,0.5021087237610333,0.8023566015447803,-1.2371025212485085
2017-05-21,-1.7371986727827506,-1.8178626212615854,-1.567655026847734,-0.25225561345000036,0.4622374831255852,-1.950124967590462,-1.7226604575118802,-1.4462176192596625,-0.5032718230035972,-0.33186092176392135,-1.5995153453561775,-1.7837181058469065,-1.523048181326217,-0.48297131052792597,-0.047734614504731265,-1.7944220229710246,-1.9540763601762081,-1.4751480443412612,-0.5409088117904719,-0.19121908664975193,-0.0953864280127725,-0.26629406133798156,0.30391051226477933,-0.2943908795288495,-0.18561788322091358
