Date,SPDR S&P HomebuildersEtf_Open_average,SPDR S&P HomebuildersEtf_Open_max,SPDR S&P HomebuildersEtf_Open_min,SPDR S&P HomebuildersEtf_High_average,SPDR S&P HomebuildersEtf_High_max,SPDR S&P HomebuildersEtf_High_min,SPDR S&P HomebuildersEtf_Low_average,SPDR S&P HomebuildersEtf_Low_max,SPDR S&P HomebuildersEtf_Low_min,SPDR S&P HomebuildersEtf_Close_average,SPDR S&P HomebuildersEtf_Close_max,SPDR S&P HomebuildersEtf_Close_min
2016-10-30,-1.7046201486216737,-1.7046201486216737,-1.7046201486216737,-1.5784400652720068,-1.5784400652720068,-1.5784400652720068,-1.7079305919427261,-1.7079305919427261,-1.7079305919427261,-1.6214076226786023,-1.6214076226786023,-1.6214076226786023
2016-11-06,-0.5323484930606868,-0.5323484930606868,-0.5323484930606868,-0.5622493251046077,-0.5622493251046077,-0.5622493251046077,-0.43657225672387756,-0.43657225672387756,-0.43657225672387756,-0.45584472219652006,-0.45584472219652006,-0.45584472219652006
2016-11-13,0.04826113087213303,0.04826113087213303,0.04826113087213303,-0.02481358267396157,-0.02481358267396157,-0.02481358267396157,0.16963225365534468,0.16963225365534468,0.16963225365534468,0.15238892562206144,0.15238892562206144,0.15238892562206144
2016-11-20,0.5142094100820799,0.5142094100820799,0.5142094100820799,0.5303472889986826,0.5303472889986826,0.5303472889986826,0.6985614951356919,0.6985614951356919,0.6985614951356919,0.8158549224226697,0.8158549224226697,0.8158549224226697
2016-11-27,0.03943882337938887,0.03943882337938887,0.03943882337938887,0.1517212206714592,0.1517212206714592,0.1517212206714592,0.29094572555311077,0.29094572555311077,0.29094572555311077,0.26017267600408883,0.26017267600408883,0.26017267600408883
2016-12-04,1.676492462177001,1.676492462177001,1.676492462177001,1.7067743099733652,1.7067743099733652,1.7067743099733652,1.6847898763810238,1.6847898763810238,1.6847898763810238,1.775211098630205,1.775211098630205,1.775211098630205
2016-12-11,0.9057006853851831,0.9057006853851831,0.9057006853851831,0.9126660514679031,0.9126660514679031,0.9126660514679031,0.9371360014988633,0.9371360014988633,0.9371360014988633,0.8927388792400033,0.8927388792400033,0.8927388792400033
2016-12-18,0.6965976582948901,0.6965976582948901,0.6965976582948901,0.6151694889555884,0.6151694889555884,0.6151694889555884,0.7320743575862639,0.7320743575862639,0.7320743575862639,0.6569253477725832,0.6569253477725832,0.6569253477725832
2016-12-25,0.5301160962902767,0.5301160962902767,0.5301160962902767,0.5418838032513799,0.5418838032513799,0.5418838032513799,0.3535378005595473,0.3535378005595473,0.3535378005595473,0.3001846379687359,0.3001846379687359,0.3001846379687359
2017-01-01,0.7487762455851464,0.7487762455851464,0.7487762455851464,0.7616950437211687,0.7616950437211687,0.7616950437211687,0.6752840762901055,0.6752840762901055,0.6752840762901055,0.5659585743668261,0.5659585743668261,0.5659585743668261
2017-01-08,0.4443016543785285,0.4443016543785285,0.4443016543785285,0.5029128163698664,0.5029128163698664,0.5029128163698664,0.5678063698111583,0.5678063698111583,0.5678063698111583,0.5800098591830091,0.5800098591830091,0.5800098591830091
2017-01-15,0.4004991197604549,0.4004991197604549,0.4004991197604549,0.25297877094884513,0.25297877094884513,0.25297877094884513,0.355030427389252,0.355030427389252,0.355030427389252,0.36426107429379306,0.36426107429379306,0.36426107429379306
2017-01-22,1.3487067592882205,1.3487067592882205,1.3487067592882205,1.3087420399540899,1.3087420399540899,1.3087420399540899,1.0740478365222323,1.0740478365222323,1.0740478365222323,1.040792023293231,1.040792023293231,1.040792023293231
2017-01-29,0.30943496275753635,0.30943496275753635,0.30943496275753635,0.1860573735840774,0.1860573735840774,0.1860573735840774,0.4860835069371548,0.4860835069371548,0.4860835069371548,0.4908285489508786,0.4908285489508786,0.4908285489508786
2017-02-05,0.5404560312665251,0.5404560312665251,0.5404560312665251,1.0861635306141548,1.0861635306141548,1.0861635306141548,0.6735003758668429,0.6735003758668429,0.6735003758668429,1.3398270436805149,1.3398270436805149,1.3398270436805149
2017-02-12,1.1530227359901897,1.1530227359901897,1.1530227359901897,1.1604456617030046,1.1604456617030046,1.1604456617030046,1.4293568737860927,1.4293568737860927,1.4293568737860927,1.406281693414099,1.406281693414099,1.406281693414099
2017-02-19,1.3782754799327184,1.3782754799327184,1.3782754799327184,1.5899439445456411,1.5899439445456411,1.5899439445456411,1.5473970104865664,1.5473970104865664,1.5473970104865664,1.7039884347592835,1.7039884347592835,1.7039884347592835
2017-02-26,2.3503397919501907,2.3503397919501907,2.3503397919501907,2.351434576262447,2.351434576262447,2.351434576262447,2.4343605852431986,2.4343605852431986,2.4343605852431986,2.2531925236658594,2.2531925236658594,2.2531925236658594
2017-03-05,2.0522024885732977,2.0522024885732977,2.0522024885732977,2.1191431579662767,2.1191431579662767,2.1191431579662767,2.0986316830548364,2.0986316830548364,2.0986316830548364,1.9944957981182705,1.9944957981182705,1.9944957981182705
2017-03-12,2.046767102558591,2.046767102558591,2.046767102558591,1.9503489393027822,1.9503489393027822,1.9503489393027822,1.9494572429184867,1.9494572429184867,1.9494572429184867,1.8511391414681624,1.8511391414681624,1.8511391414681624
2017-03-19,1.223770046014151,1.223770046014151,1.223770046014151,1.1519885515009407,1.1519885515009407,1.1519885515009407,1.138462081284236,1.138462081284236,1.138462081284236,1.093607653426806,1.093607653426806,1.093607653426806
2017-03-26,1.226283732927676,1.226283732927676,1.226283732927676,1.210949303403722,1.210949303403722,1.210949303403722,1.320654498171863,1.320654498171863,1.320654498171863,1.2670716567218643,1.2670716567218643,1.2670716567218643
2017-04-02,0.765693061605848,0.765693061605848,0.765693061605848,0.7712297053276977,0.7712297053276977,0.7712297053276977,0.8698567342835529,0.8698567342835529,0.8698567342835529,0.7416053575436411,0.7416053575436411,0.7416053575436411
2017-04-09,0.5828064189764609,0.5828064189764609,0.5828064189764609,0.6840238027690478,0.6840238027690478,0.6840238027690478,0.6886789870816057,0.6886789870816057,0.6886789870816057,0.5822141411306648,0.5822141411306648,0.5822141411306648
2017-04-16,1.1258098196104875,1.1258098196104875,1.1258098196104875,1.0877091270801167,1.0877091270801167,1.0877091270801167,1.0829284890690694,1.0829284890690694,1.0829284890690694,1.216697134149567,1.216697134149567,1.216697134149567
2017-04-23,1.476898227266328,1.476898227266328,1.476898227266328,1.3955531188649912,1.3955531188649912,1.3955531188649912,1.2483156131704536,1.2483156131704536,1.2483156131704536,1.2940283633427598,1.2940283633427598,1.2940283633427598
2017-04-30,0.917460295120277,0.917460295120277,0.917460295120277,0.968105717840329,0.968105717840329,0.968105717840329,1.023722349789692,1.023722349789692,1.023722349789692,1.196248621119455,1.196248621119455,1.196248621119455
2017-05-07,1.059359551718249,1.059359551718249,1.059359551718249,0.9579426470584848,0.9579426470584848,0.9579426470584848,1.0244860289965796,1.0244860289965796,1.0244860289965796,0.889070613583854,0.889070613583854,0.889070613583854
2017-05-14,0.4362523154410242,0.4362523154410242,0.4362523154410242,0.9416556777883801,0.9416556777883801,0.9416556777883801,0.6316577994001509,0.6316577994001509,0.6316577994001509,1.0087867745733718,1.0087867745733718,1.0087867745733718
2017-05-21,0.5624236963652617,0.5624236963652617,0.5624236963652617,0.3402372717802122,0.3402372717802122,0.3402372717802122,0.8165262162501556,0.8165262162501556,0.8165262162501556,0.5295867948342926,0.5295867948342926,0.5295867948342926
2017-05-28,1.1985673570719129,1.1985673570719129,1.1985673570719129,1.7209139148299704,1.7209139148299704,1.7209139148299704,1.607972957349078,1.607972957349078,1.607972957349078,1.8028836771642522,1.8028836771642522,1.8028836771642522
2017-06-04,0.9553590108179486,0.9553590108179486,0.9553590108179486,1.0721112826800012,1.0721112826800012,1.0721112826800012,1.1623415323318902,1.1623415323318902,1.1623415323318902,1.1406344271677833,1.1406344271677833,1.1406344271677833
2017-06-11,1.7975451698127283,1.7975451698127283,1.7975451698127283,1.6434995150704335,1.6434995150704335,1.6434995150704335,1.7924659824267604,1.7924659824267604,1.7924659824267604,1.65443838337559,1.65443838337559,1.65443838337559
2017-06-18,1.3341942574730818,1.3341942574730818,1.3341942574730818,1.1481124378350493,1.1481124378350493,1.1481124378350493,1.2887334376847532,1.2887334376847532,1.2887334376847532,1.073745617203896,1.073745617203896,1.073745617203896
2017-06-25,0.8363037062008456,0.8363037062008456,0.8363037062008456,1.443688470436704,1.443688470436704,1.443688470436704,1.227426574883953,1.227426574883953,1.227426574883953,1.3115698260069444,1.3115698260069444,1.3115698260069444
2017-07-02,0.5645104950390465,0.5645104950390465,0.5645104950390465,1.2688952594091258,1.2688952594091258,1.2688952594091258,0.9323050282657778,0.9323050282657778,0.9323050282657778,1.3350370010387935,1.3350370010387935,1.3350370010387935
2017-07-09,1.9930032986643937,1.9930032986643937,1.9930032986643937,1.5984051584978856,1.5984051584978856,1.5984051584978856,2.167511074381478,2.167511074381478,2.167511074381478,1.681196687523338,1.681196687523338,1.681196687523338
2017-07-16,1.0612879562098736,1.0612879562098736,1.0612879562098736,1.1042983480610395,1.1042983480610395,1.1042983480610395,1.3309812146158402,1.3309812146158402,1.3309812146158402,1.1430426441141857,1.1430426441141857,1.1430426441141857
2017-07-23,1.2102146449241162,1.2102146449241162,1.2102146449241162,1.0500760910000757,1.0500760910000757,1.0500760910000757,0.4820254136205852,0.4820254136205852,0.4820254136205852,0.44284426700532187,0.44284426700532187,0.44284426700532187
2017-07-30,1.0012018759353034,1.0012018759353034,1.0012018759353034,1.0036639809325572,1.0036639809325572,1.0036639809325572,1.030393587929418,1.030393587929418,1.030393587929418,1.2290635172212165,1.2290635172212165,1.2290635172212165
2017-08-06,-0.8876376140489625,-0.8876376140489625,-0.8876376140489625,-0.49458603799544126,-0.49458603799544126,-0.49458603799544126,-1.047245028582234,-1.047245028582234,-1.047245028582234,-0.5104316848112573,-0.5104316848112573,-0.5104316848112573
2017-08-13,-1.2869948555352797,-1.2869948555352797,-1.2869948555352797,-1.696097035357017,-1.696097035357017,-1.696097035357017,-1.5369263739430927,-1.5369263739430927,-1.5369263739430927,-1.9485845442474445,-1.9485845442474445,-1.9485845442474445
2017-08-20,-1.9794000681403665,-1.9794000681403665,-1.9794000681403665,-1.9568321640798716,-1.9568321640798716,-1.9568321640798716,-1.7749749365362204,-1.7749749365362204,-1.7749749365362204,-1.79249194431213,-1.79249194431213,-1.79249194431213
2017-08-27,0.16639117547622845,0.16639117547622845,0.16639117547622845,-0.02180923165601352,-0.02180923165601352,-0.02180923165601352,0.449994983734297,0.449994983734297,0.449994983734297,0.08579251513031723,0.08579251513031723,0.08579251513031723
2017-09-03,0.16472542360074466,0.16472542360074466,0.16472542360074466,0.9527967674287411,0.9527967674287411,0.9527967674287411,0.2035215615957256,0.2035215615957256,0.2035215615957256,1.00899500894743,1.00899500894743,1.00899500894743
2017-09-10,1.2452329724757867,1.2452329724757867,1.2452329724757867,0.7426112240538351,0.7426112240538351,0.7426112240538351,0.9769377556841501,0.9769377556841501,0.9769377556841501,0.7715391401381028,0.7715391401381028,0.7715391401381028
2017-09-17,0.2272441434159122,0.2272441434159122,0.2272441434159122,-0.09295606654326638,-0.09295606654326638,-0.09295606654326638,0.34906552343047614,0.34906552343047614,0.34906552343047614,0.1043437733519181,0.1043437733519181,0.1043437733519181
2017-09-24,2.164171292598108,2.164171292598108,2.164171292598108,2.1907208449493596,2.1907208449493596,2.1907208449493596,2.2317669473084205,2.2317669473084205,2.2317669473084205,2.1254431743795625,2.1254431743795625,2.1254431743795625
2017-10-01,2.3408980826833465,2.3408980826833465,2.3408980826833465,2.2746647302321965,2.2746647302321965,2.2746647302321965,2.295663760418002,2.295663760418002,2.295663760418002,2.2247757926001115,2.2247757926001115,2.2247757926001115
2017-10-08,1.7008767590198512,1.7008767590198512,1.7008767590198512,1.6911702175945464,1.6911702175945464,1.6911702175945464,1.7303183020092638,1.7303183020092638,1.7303183020092638,1.624006162091918,1.624006162091918,1.624006162091918
2017-10-15,1.7336125869731334,1.7336125869731334,1.7336125869731334,1.911831364679313,1.911831364679313,1.911831364679313,1.8311970279958252,1.8311970279958252,1.8311970279958252,1.9291747867719393,1.9291747867719393,1.9291747867719393
2017-10-22,1.5464900826212131,1.5464900826212131,1.5464900826212131,1.5378821362456554,1.5378821362456554,1.5378821362456554,1.526794368040782,1.526794368040782,1.526794368040782,1.5518250446676713,1.5518250446676713,1.5518250446676713
2017-10-29,0.8318033129999168,0.8318033129999168,0.8318033129999168,0.9677068999036851,0.9677068999036851,0.9677068999036851,0.8668835962466537,0.8668835962466537,0.8668835962466537,0.8356615559867804,0.8356615559867804,0.8356615559867804
2017-11-05,1.0365963284410167,1.0365963284410167,1.0365963284410167,1.0103823230358255,1.0103823230358255,1.0103823230358255,1.0347679638497174,1.0347679638497174,1.0347679638497174,0.9989047237295456,0.9989047237295456,0.9989047237295456
2017-11-12,1.1526619296597367,1.1526619296597367,1.1526619296597367,1.318608563757047,1.318608563757047,1.318608563757047,1.1212034769121768,1.1212034769121768,1.1212034769121768,1.3359998254600634,1.3359998254600634,1.3359998254600634
2017-11-19,1.710644007407854,1.710644007407854,1.710644007407854,1.7177302489948414,1.7177302489948414,1.7177302489948414,1.7368268152236723,1.7368268152236723,1.7368268152236723,1.6265816957298416,1.6265816957298416,1.6265816957298416
2017-11-26,2.182643847037511,2.182643847037511,2.182643847037511,2.120167349096532,2.120167349096532,2.120167349096532,1.7423720711224868,1.7423720711224868,1.7423720711224868,2.097349207056925,2.097349207056925,2.097349207056925
2017-12-03,1.5597214876056584,1.5597214876056584,1.5597214876056584,1.5841869750438262,1.5841869750438262,1.5841869750438262,1.7776501981263582,1.7776501981263582,1.7776501981263582,1.686877327565452,1.686877327565452,1.686877327565452
2017-12-10,1.2136895530258112,1.2136895530258112,1.2136895530258112,1.2524278235745272,1.2524278235745272,1.2524278235745272,1.397935521111386,1.397935521111386,1.397935521111386,1.277413161555235,1.277413161555235,1.277413161555235
2017-12-17,1.688286566902538,1.688286566902538,1.688286566902538,1.6221059595230165,1.6221059595230165,1.6221059595230165,1.8436892816281412,1.8436892816281412,1.8436892816281412,1.6307489780490168,1.6307489780490168,1.6307489780490168
2017-12-24,1.6010708430558438,1.6010708430558438,1.6010708430558438,1.637851304157767,1.637851304157767,1.637851304157767,1.6092467665542773,1.6092467665542773,1.6092467665542773,1.4438426677590195,1.4438426677590195,1.4438426677590195
2017-12-31,1.6369169617396047,1.6369169617396047,1.6369169617396047,1.6558633642296747,1.6558633642296747,1.6558633642296747,1.7778660176839032,1.7778660176839032,1.7778660176839032,1.7586290024351439,1.7586290024351439,1.7586290024351439
