Date,PowerShares DWA Utilities Momentum PortfolioEtf_Open_average,PowerShares DWA Utilities Momentum PortfolioEtf_Open_max,PowerShares DWA Utilities Momentum PortfolioEtf_Open_min,PowerShares DWA Utilities Momentum PortfolioEtf_High_average,PowerShares DWA Utilities Momentum PortfolioEtf_High_max,PowerShares DWA Utilities Momentum PortfolioEtf_High_min,PowerShares DWA Utilities Momentum PortfolioEtf_Low_average,PowerShares DWA Utilities Momentum PortfolioEtf_Low_max,PowerShares DWA Utilities Momentum PortfolioEtf_Low_min,PowerShares DWA Utilities Momentum PortfolioEtf_Close_average,PowerShares DWA Utilities Momentum PortfolioEtf_Close_max,PowerShares DWA Utilities Momentum PortfolioEtf_Close_min
2016-07-31,0.810775018784955,0.810775018784955,0.810775018784955,0.6508868310611762,0.6508868310611762,0.6508868310611762,0.6516928800445294,0.6516928800445294,0.6516928800445294,0.42428069324470213,0.42428069324470213,0.42428069324470213
2016-08-07,0.40177771870351286,0.40177771870351286,0.40177771870351286,0.3430650627458539,0.3430650627458539,0.3430650627458539,0.45685943611979796,0.45685943611979796,0.45685943611979796,0.2594727481518826,0.2594727481518826,0.2594727481518826
2016-08-14,0.02507111852065463,0.02507111852065463,0.02507111852065463,-0.13285465447969966,-0.13285465447969966,-0.13285465447969966,-0.12878706012234342,-0.12878706012234342,-0.12878706012234342,-0.19782625142528748,-0.19782625142528748,-0.19782625142528748
2016-08-21,-0.1642573425374717,-0.1642573425374717,-0.1642573425374717,-0.20270931830193648,-0.20270931830193648,-0.20270931830193648,-0.6913829790649939,-0.6913829790649939,-0.6913829790649939,-0.8276989621763812,-0.8276989621763812,-0.8276989621763812
2016-08-28,-0.8475242235118855,-0.8475242235118855,-0.8475242235118855,-0.6752927017388306,-0.6752927017388306,-0.6752927017388306,-0.7145417617220495,-0.7145417617220495,-0.7145417617220495,-0.5647794269741847,-0.5647794269741847,-0.5647794269741847
2016-09-04,-0.42913857217408846,-0.42913857217408846,-0.42913857217408846,-0.6118136506212195,-0.6118136506212195,-0.6118136506212195,-1.0819959512852597,-1.0819959512852597,-1.0819959512852597,-1.242281258050816,-1.242281258050816,-1.242281258050816
2016-09-11,-1.3776731412324155,-1.3776731412324155,-1.3776731412324155,-1.2046415111455355,-1.2046415111455355,-1.2046415111455355,-1.2698197168907677,-1.2698197168907677,-1.2698197168907677,-0.968924389972701,-0.968924389972701,-0.968924389972701
2016-09-18,0.28529552693270227,0.28529552693270227,0.28529552693270227,0.16897975481954214,0.16897975481954214,0.16897975481954214,0.43495496014388735,0.43495496014388735,0.43495496014388735,0.21875956334755756,0.21875956334755756,0.21875956334755756
2016-09-25,-0.5457148731357239,-0.5457148731357239,-0.5457148731357239,-0.7357951803586623,-0.7357951803586623,-0.7357951803586623,-0.6313884369861622,-0.6313884369861622,-0.6313884369861622,-0.7306455175224394,-0.7306455175224394,-0.7306455175224394
2016-10-02,-1.8290142364529183,-1.8290142364529183,-1.8290142364529183,-1.9623964268073402,-1.9623964268073402,-1.9623964268073402,-1.9189964387473004,-1.9189964387473004,-1.9189964387473004,-1.9777817912592601,-1.9777817912592601,-1.9777817912592601
2016-10-09,-1.7395071753240807,-1.7395071753240807,-1.7395071753240807,-1.7355660361898622,-1.7355660361898622,-1.7355660361898622,-1.5376986191407545,-1.5376986191407545,-1.5376986191407545,-1.5711210675645615,-1.5711210675645615,-1.5711210675645615
2016-10-16,-1.4759706821219087,-1.4759706821219087,-1.4759706821219087,-1.562277065743434,-1.562277065743434,-1.562277065743434,-1.3093820193044505,-1.3093820193044505,-1.3093820193044505,-1.307072131414225,-1.307072131414225,-1.307072131414225
2016-10-23,-1.299903270833214,-1.299903270833214,-1.299903270833214,-1.1961790030223352,-1.1961790030223352,-1.1961790030223352,-1.0504172759027388,-1.0504172759027388,-1.0504172759027388,-1.0528746937472055,-1.0528746937472055,-1.0528746937472055
2016-10-30,-1.0760969358369172,-1.0760969358369172,-1.0760969358369172,-1.1874321879358922,-1.1874321879358922,-1.1874321879358922,-1.2643670255300277,-1.2643670255300277,-1.2643670255300277,-1.3247436047776702,-1.3247436047776702,-1.3247436047776702
2016-11-06,-1.6626588740350274,-1.6626588740350274,-1.6626588740350274,-1.538152782278398,-1.538152782278398,-1.538152782278398,-1.4957469551184694,-1.4957469551184694,-1.4957469551184694,-1.4656187761455912,-1.4656187761455912,-1.4656187761455912
2016-11-13,-1.2397781621688608,-1.2397781621688608,-1.2397781621688608,-1.3032320530630348,-1.3032320530630348,-1.3032320530630348,-1.1473903880930794,-1.1473903880930794,-1.1473903880930794,-1.119096222241215,-1.119096222241215,-1.119096222241215
2016-11-20,-0.6324241465640494,-0.6324241465640494,-0.6324241465640494,-0.6990910803619743,-0.6990910803619743,-0.6990910803619743,-0.5096346258344903,-0.5096346258344903,-0.5096346258344903,-0.5178424122703529,-0.5178424122703529,-0.5178424122703529
2016-11-27,-0.9968367263798669,-0.9968367263798669,-0.9968367263798669,-0.8820044656801292,-0.8820044656801292,-0.8820044656801292,-0.8261487842357748,-0.8261487842357748,-0.8261487842357748,-0.8140696793409635,-0.8140696793409635,-0.8140696793409635
2016-12-04,-0.2540124062246986,-0.2540124062246986,-0.2540124062246986,-0.1747319614943234,-0.1747319614943234,-0.1747319614943234,-0.004363379496119881,-0.004363379496119881,-0.004363379496119881,0.08575877549000882,0.08575877549000882,0.08575877549000882
2016-12-11,-0.2623042422871924,-0.2623042422871924,-0.2623042422871924,-0.0911657780353956,-0.0911657780353956,-0.0911657780353956,0.019282499690524296,0.019282499690524296,0.019282499690524296,0.0890850133400696,0.0890850133400696,0.0890850133400696
2016-12-18,0.40773313041455966,0.40773313041455966,0.40773313041455966,0.3053842873046916,0.3053842873046916,0.3053842873046916,0.5977698424335858,0.5977698424335858,0.5977698424335858,0.5307621200273429,0.5307621200273429,0.5307621200273429
2016-12-25,0.6168288556464656,0.6168288556464656,0.6168288556464656,0.4396338433053555,0.4396338433053555,0.4396338433053555,0.5242453658188846,0.5242453658188846,0.5242453658188846,0.45592473401438366,0.45592473401438366,0.45592473401438366
2017-01-01,0.4714570572080061,0.4714570572080061,0.4714570572080061,0.5716801325142674,0.5716801325142674,0.5716801325142674,0.8590787951620819,0.8590787951620819,0.8590787951620819,0.8192929121580405,0.8192929121580405,0.8192929121580405
2017-01-08,0.2703515903346816,0.2703515903346816,0.2703515903346816,0.4916197924432597,0.4916197924432597,0.4916197924432597,0.5632899871606665,0.5632899871606665,0.5632899871606665,0.5953128717172864,0.5953128717172864,0.5953128717172864
2017-01-15,0.7529794854737972,0.7529794854737972,0.7529794854737972,0.573806605022651,0.573806605022651,0.573806605022651,0.7874672714337543,0.7874672714337543,0.7874672714337543,0.7538642308446494,0.7538642308446494,0.7538642308446494
2017-01-22,0.7742965742233512,0.7742965742233512,0.7742965742233512,0.5895223700927127,0.5895223700927127,0.5895223700927127,0.8085285158797128,0.8085285158797128,0.8085285158797128,0.700728413762828,0.700728413762828,0.700728413762828
2017-01-29,1.066240393447617,1.066240393447617,1.066240393447617,1.4292556801984881,1.4292556801984881,1.4292556801984881,1.2504231625872866,1.2504231625872866,1.2504231625872866,1.181945786026233,1.181945786026233,1.181945786026233
2017-02-05,1.3377321547406833,1.3377321547406833,1.3377321547406833,1.520364374420992,1.520364374420992,1.520364374420992,1.5046872159569036,1.5046872159569036,1.5046872159569036,1.6553612114039455,1.6553612114039455,1.6553612114039455
2017-02-12,1.8944649223306216,1.8944649223306216,1.8944649223306216,1.6865738628837137,1.6865738628837137,1.6865738628837137,1.5906145869405195,1.5906145869405195,1.5906145869405195,1.7239768629093262,1.7239768629093262,1.7239768629093262
2017-02-19,2.431732257144375,2.431732257144375,2.431732257144375,2.546465666347608,2.546465666347608,2.546465666347608,2.507942792010988,2.507942792010988,2.507942792010988,2.462397413780788,2.462397413780788,2.462397413780788
2017-02-26,2.290051447583491,2.290051447583491,2.290051447583491,2.1694539908346995,2.1694539908346995,2.1694539908346995,2.1441241805955698,2.1441241805955698,2.1441241805955698,2.13419667241469,2.13419667241469,2.13419667241469
2017-03-05,1.4919994165024135,1.4919994165024135,1.4919994165024135,1.385724291137785,1.385724291137785,1.385724291137785,1.4240858494152655,1.4240858494152655,1.4240858494152655,1.3874560674524106,1.3874560674524106,1.3874560674524106
2017-03-12,1.530335073006731,1.530335073006731,1.530335073006731,1.640065975734954,1.640065975734954,1.640065975734954,1.6333445932046262,1.6333445932046262,1.6333445932046262,1.6233870168527755,1.6233870168527755,1.6233870168527755
2017-03-19,1.6785310141096481,1.6785310141096481,1.6785310141096481,1.7333529013888416,1.7333529013888416,1.7333529013888416,1.770425815897514,1.770425815897514,1.770425815897514,1.6932539787088488,1.6932539787088488,1.6932539787088488
2017-03-26,1.4477687192637512,1.4477687192637512,1.4477687192637512,1.5109951087363274,1.5109951087363274,1.5109951087363274,1.5131540640640408,1.5131540640640408,1.5131540640640408,1.4920694263110272,1.4920694263110272,1.4920694263110272
2017-04-02,1.773088837209744,1.773088837209744,1.773088837209744,1.6780510460863833,1.6780510460863833,1.6780510460863833,1.6189760386176038,1.6189760386176038,1.6189760386176038,1.4748960659002845,1.4748960659002845,1.4748960659002845
2017-04-09,1.6671813854666702,1.6671813854666702,1.6671813854666702,1.6031789398687037,1.6031789398687037,1.6031789398687037,1.4993938713562205,1.4993938713562205,1.4993938713562205,1.4242385466916219,1.4242385466916219,1.4242385466916219
2017-04-16,1.2815591831200142,1.2815591831200142,1.2815591831200142,1.3304909812530925,1.3304909812530925,1.3304909812530925,1.3990542204074916,1.3990542204074916,1.3990542204074916,1.3700247489902153,1.3700247489902153,1.3700247489902153
2017-04-23,1.6106121730382814,1.6106121730382814,1.6106121730382814,1.548434946117842,1.548434946117842,1.548434946117842,1.2178445364784103,1.2178445364784103,1.2178445364784103,1.2348087212427832,1.2348087212427832,1.2348087212427832
2017-04-30,0.9531494953161819,0.9531494953161819,0.9531494953161819,0.894995257723182,0.894995257723182,0.894995257723182,1.006193419430703,1.006193419430703,1.006193419430703,1.0428981154080075,1.0428981154080075,1.0428981154080075
2017-05-07,0.6391608199801607,0.6391608199801607,0.6391608199801607,0.6503734528617342,0.6503734528617342,0.6503734528617342,0.81450049659599,0.81450049659599,0.81450049659599,0.7621807164643369,0.7621807164643369,0.7621807164643369
2017-05-14,0.5158002030346777,0.5158002030346777,0.5158002030346777,0.5621320089065058,0.5621320089065058,0.5621320089065058,0.4991207635419344,0.4991207635419344,0.4991207635419344,0.6849784003742506,0.6849784003742506,0.6849784003742506
2017-05-21,1.521952483193191,1.521952483193191,1.521952483193191,1.497797572810305,1.497797572810305,1.497797572810305,1.6587086699217286,1.6587086699217286,1.6587086699217286,1.626929471372102,1.626929471372102,1.626929471372102
2017-05-28,2.0050122730266957,2.0050122730266957,2.0050122730266957,2.088195362106612,2.088195362106612,2.088195362106612,2.1439103851455688,2.1439103851455688,2.1439103851455688,2.0717121577486868,2.0717121577486868,2.0717121577486868
2017-06-04,1.366040937506237,1.366040937506237,1.366040937506237,1.4330073067567881,1.4330073067567881,1.4330073067567881,1.5203595332758064,1.5203595332758064,1.5203595332758064,1.547847116819882,1.547847116819882,1.547847116819882
2017-06-11,1.552538281438469,1.552538281438469,1.552538281438469,1.731387104571435,1.731387104571435,1.731387104571435,1.6883062922704732,1.6883062922704732,1.6883062922704732,1.8424933014360316,1.8424933014360316,1.8424933014360316
2017-06-18,1.0746908580483558,1.0746908580483558,1.0746908580483558,1.0165435649971628,1.0165435649971628,1.0165435649971628,1.0093964043293617,1.0093964043293617,1.0093964043293617,0.9116488680937611,0.9116488680937611,0.9116488680937611
2017-06-25,0.04377860239274318,0.04377860239274318,0.04377860239274318,0.04884962550794409,0.04884962550794409,0.04884962550794409,0.08700170771730774,0.08700170771730774,0.08700170771730774,-0.049770127038932105,-0.049770127038932105,-0.049770127038932105
2017-07-02,-0.8438164101843081,-0.8438164101843081,-0.8438164101843081,-0.5581733583715817,-0.5581733583715817,-0.5581733583715817,-0.6569784636924665,-0.6569784636924665,-0.6569784636924665,-0.6175518994773449,-0.6175518994773449,-0.6175518994773449
2017-07-09,-0.4737642521566109,-0.4737642521566109,-0.4737642521566109,-0.47692919019498503,-0.47692919019498503,-0.47692919019498503,-0.3184828531257813,-0.3184828531257813,-0.3184828531257813,-0.508113402171826,-0.508113402171826,-0.508113402171826
2017-07-16,0.5077542043309774,0.5077542043309774,0.5077542043309774,1.0177601826103788,1.0177601826103788,1.0177601826103788,0.671240901472401,0.671240901472401,0.671240901472401,1.1801681254360459,1.1801681254360459,1.1801681254360459
2017-07-23,0.843861972638829,0.843861972638829,0.843861972638829,0.6740518503563715,0.6740518503563715,0.6740518503563715,0.8874971492977924,0.8874971492977924,0.8874971492977924,0.6951290463340473,0.6951290463340473,0.6951290463340473
2017-07-30,1.322084017308007,1.322084017308007,1.322084017308007,1.279242969036274,1.279242969036274,1.279242969036274,1.311683828337586,1.311683828337586,1.311683828337586,1.341277700031017,1.341277700031017,1.341277700031017
2017-08-06,1.40495914069723,1.40495914069723,1.40495914069723,1.2612175703388846,1.2612175703388846,1.2612175703388846,1.2152170549717225,1.2152170549717225,1.2152170549717225,1.222640808552712,1.222640808552712,1.222640808552712
2017-08-13,1.1812121863838776,1.1812121863838776,1.1812121863838776,1.5404149987350653,1.5404149987350653,1.5404149987350653,1.3271644491181576,1.3271644491181576,1.3271644491181576,1.4631315545766608,1.4631315545766608,1.4631315545766608
2017-08-20,2.0850252741613478,2.0850252741613478,2.0850252741613478,2.0327256938709684,2.0327256938709684,2.0327256938709684,2.1265145100115856,2.1265145100115856,2.1265145100115856,1.9890827960176214,1.9890827960176214,1.9890827960176214
2017-08-27,1.640479359184335,1.640479359184335,1.640479359184335,1.5495050307210139,1.5495050307210139,1.5495050307210139,1.6656703694047765,1.6656703694047765,1.6656703694047765,1.589135254306694,1.589135254306694,1.589135254306694
2017-09-03,1.601534461014898,1.601534461014898,1.601534461014898,1.6075234039200479,1.6075234039200479,1.6075234039200479,1.486006673842676,1.486006673842676,1.486006673842676,1.649032229577595,1.649032229577595,1.649032229577595
2017-09-10,1.31974903539041,1.31974903539041,1.31974903539041,1.3225630850583707,1.3225630850583707,1.3225630850583707,1.3421108628019631,1.3421108628019631,1.3421108628019631,1.4244238106616227,1.4244238106616227,1.4244238106616227
2017-09-17,0.17787447263244943,0.17787447263244943,0.17787447263244943,0.04511158677935081,0.04511158677935081,0.04511158677935081,-0.05693493366440617,-0.05693493366440617,-0.05693493366440617,-0.19587618608265767,-0.19587618608265767,-0.19587618608265767
2017-09-24,-0.15454782614528736,-0.15454782614528736,-0.15454782614528736,-0.34325472378552,-0.34325472378552,-0.34325472378552,-0.46295040700728535,-0.46295040700728535,-0.46295040700728535,-0.6187547069572291,-0.6187547069572291,-0.6187547069572291
2017-10-01,-0.18566513279103533,-0.18566513279103533,-0.18566513279103533,-0.22385034748075705,-0.22385034748075705,-0.22385034748075705,-0.30729050731543406,-0.30729050731543406,-0.30729050731543406,-0.32738456909720187,-0.32738456909720187,-0.32738456909720187
2017-10-08,0.7227980154469005,0.7227980154469005,0.7227980154469005,0.5369139152397812,0.5369139152397812,0.5369139152397812,0.4243232101193807,0.4243232101193807,0.4243232101193807,0.26289969885176045,0.26289969885176045,0.26289969885176045
2017-10-15,0.7619735791033199,0.7619735791033199,0.7619735791033199,0.8161811851823518,0.8161811851823518,0.8161811851823518,0.8163630175812443,0.8163630175812443,0.8163630175812443,0.7932883527391665,0.7932883527391665,0.7932883527391665
2017-10-22,0.933373282588405,0.933373282588405,0.933373282588405,0.8715709705406076,0.8715709705406076,0.8715709705406076,1.0378009965800954,1.0378009965800954,1.0378009965800954,1.0088901300941286,1.0088901300941286,1.0088901300941286
2017-10-29,0.8464392817779973,0.8464392817779973,0.8464392817779973,0.9762265102982186,0.9762265102982186,0.9762265102982186,0.9950451171177758,0.9950451171177758,0.9950451171177758,1.009348319517208,1.009348319517208,1.009348319517208
2017-11-05,1.0221954043282842,1.0221954043282842,1.0221954043282842,0.8736116390833747,0.8736116390833747,0.8736116390833747,1.058816221280349,1.058816221280349,1.058816221280349,0.9469745988545145,0.9469745988545145,0.9469745988545145
2017-11-12,1.5688627573192535,1.5688627573192535,1.5688627573192535,1.4711661911031952,1.4711661911031952,1.4711661911031952,1.4732835976664653,1.4732835976664653,1.4732835976664653,1.4309594930817278,1.4309594930817278,1.4309594930817278
2017-11-19,1.3563072502053264,1.3563072502053264,1.3563072502053264,1.2330146895841771,1.2330146895841771,1.2330146895841771,1.3077206937927468,1.3077206937927468,1.3077206937927468,1.1440237352575295,1.1440237352575295,1.1440237352575295
2017-11-26,2.3155035195881615,2.3155035195881615,2.3155035195881615,2.2871889872196256,2.2871889872196256,2.2871889872196256,1.7616698826345385,1.7616698826345385,1.7616698826345385,1.9087939220870724,1.9087939220870724,1.9087939220870724
2017-12-03,0.7855725905918408,0.7855725905918408,0.7855725905918408,0.9139363560993918,0.9139363560993918,0.9139363560993918,1.0298947981280107,1.0298947981280107,1.0298947981280107,1.0799628299865462,1.0799628299865462,1.0799628299865462
2017-12-10,0.15547375499508204,0.15547375499508204,0.15547375499508204,0.2347284628551963,0.2347284628551963,0.2347284628551963,0.27153282868218337,0.27153282868218337,0.27153282868218337,0.09583173335360566,0.09583173335360566,0.09583173335360566
2017-12-17,-2.237923658280327,-2.237923658280327,-2.237923658280327,-2.3705472908288256,-2.3705472908288256,-2.3705472908288256,-2.245460433631558,-2.245460433631558,-2.245460433631558,-2.187624445017889,-2.187624445017889,-2.187624445017889
2017-12-24,-1.4446334702489703,-1.4446334702489703,-1.4446334702489703,-1.5595882928375495,-1.5595882928375495,-1.5595882928375495,-1.6570537847537805,-1.6570537847537805,-1.6570537847537805,-1.6182457648638735,-1.6182457648638735,-1.6182457648638735
2017-12-31,-2.365461967476682,-2.365461967476682,-2.365461967476682,-2.3910131223821085,-2.3910131223821085,-2.3910131223821085,-2.4667170024225316,-2.4667170024225316,-2.4667170024225316,-2.4053804729206982,-2.4053804729206982,-2.4053804729206982
