Date,VRSKStock_Open_average,VRSKStock_Open_max,VRSKStock_Open_min,VRSKStock_Open_volatility,VRSKStock_Open_change,VRSKStock_High_average,VRSKStock_High_max,VRSKStock_High_min,VRSKStock_High_volatility,VRSKStock_High_change,VRSKStock_Low_average,VRSKStock_Low_max,VRSKStock_Low_min,VRSKStock_Low_volatility,VRSKStock_Low_change,VRSKStock_Close_average,VRSKStock_Close_max,VRSKStock_Close_min,VRSKStock_Close_volatility,VRSKStock_Close_change,VRSKStock_Volume_average,VRSKStock_Volume_max,VRSKStock_Volume_min,VRSKStock_Volume_volatility,VRSKStock_Volume_change
2016-06-05,1.6153105494033864,1.3254239009673996,1.3761474782717589,-0.3990322675271383,-0.7801320343214798,1.4851090812862475,0.8345017362461251,1.8674285072344237,-0.9542636471713452,-0.28794331175178467,1.5122359021594574,1.2875000063687212,1.3916291567102326,-0.4232636273263972,-0.8100200166587935,1.4782273129530388,1.1804624441146065,1.456596687737707,-0.28244466130381457,-0.9350599913303648,0.01264609907025605,-0.3266936980948816,1.463414645248354,-0.7731128167197714,-1.2478595871942677
2016-06-12,0.5170218563869147,0.10032288744893529,0.7770401805153493,-1.2055085425954373,-0.09500635264516034,0.36861077011510895,0.4412321212384866,0.3742784478673976,0.12736972348168024,-0.6566082822707648,0.4278457163369906,0.556457946377882,0.406589002281381,0.19672552092863305,-0.933619830530217,0.18137341230760376,0.15430620816423002,0.2442285624946075,-0.10888345715696479,-0.9087758475620202,0.6031433071270181,0.539141494090248,0.9469845714620841,0.3117152488066204,0.2959550674242043
2016-06-19,0.6128182951653987,1.1999603525768614,-0.3998455316996663,1.9530807932708993,-0.9405112087357165,1.0543688061450305,0.9315644777046441,0.6164163877176282,0.431460079605128,-0.2007017763434432,0.4956179019539868,0.6785367014154139,-0.9566796542381893,1.946471271647766,-1.4173158344046857,0.9263876689832335,1.2536894172670363,0.3974019267947549,1.0692800671593607,-0.61347274472241,1.4711010534730793,2.176276621590305,-0.026065639990295254,2.2744334339206445,2.6122025505937922
2016-06-26,0.11907483145210228,2.0575242595158834,-1.0092218152026693,2.7059567450098263,2.6675389567163843,0.6827245500575563,1.6238037513340742,-0.31594104635045417,1.940257003056944,2.148452258032682,-0.4540202117004982,2.1134101867484034,-1.4027923486919103,2.77566128332329,2.680680325102847,0.5701382542124342,1.9975167148275728,-1.6126824627954028,2.87925652812091,2.6371495050768385,0.06572336926649854,-0.0735228925102921,0.18430817644535566,-0.11065001819348723,-1.2594525241199082
2016-07-03,2.5000133263233573,2.3058649894295127,2.3142102367255686,-0.0014537328087665944,1.0008223279854378,2.5582119120756923,2.530487917290199,2.479174742564963,0.3986743468853045,1.017486640446491,2.555413553517958,2.420089705206861,2.413726647889038,-0.05674582772421595,0.7011851002513799,2.631635885054094,2.61798613600912,2.582449558465654,0.08665431312619551,0.794619174050829,-0.39571385925969843,-0.6578467663326566,0.25532957609828083,-0.7382484603143004,-0.5547083005343888
2016-07-10,2.7833555613915975,2.758730401477008,2.618093508944342,0.8027526727396264,1.392285683936358,2.7018839831351618,2.576738143531956,2.6100838781333535,0.20250182560548557,0.8298562068524652,2.7271194971052677,2.645172363010562,2.5407841979416625,0.27271551041665737,0.8752495084383323,2.6516721848927576,2.502210403349035,2.5351324037283725,-0.07539623176544326,0.48865691081950186,-0.3761878827458014,-0.2665820162993403,0.40936629407146247,-0.354713694796662,-1.3032720068237098
2016-07-17,2.1117951118447533,1.9301979176557802,2.22454321688807,-0.7221415754571714,-0.4412866841730847,2.099684605284093,1.905920683071678,2.140955708290197,-0.9922354547713289,-0.073589594212922,2.1274146804138834,2.0228798794883347,2.2007599995646348,-0.668246930278616,-0.20937431405668602,2.076668266602941,1.9288231320486653,2.075303728980341,-0.6588396040399147,0.1473955674108019,-1.4091160750150171,-1.120659587608581,-1.0005449086014173,-1.0062807272148053,-0.3296353661241021
2016-07-24,1.7185984626206297,1.5870653519180975,1.8320796560867045,-0.9844269025480569,-0.32347913738292483,1.6646073557301866,1.5076246203154537,1.706129739577516,-1.133988989746843,-0.42474678679237315,1.6890256540746698,1.5729081230559068,1.734200790581971,-0.8058395117202253,-0.2771873672905989,1.6648853826228756,1.5076813544552865,1.7264635445772731,-1.0631351000300833,-0.4064585824248514,-1.4729551768515954,-0.7715358869547873,-2.0056179526939935,-0.3924619415999547,0.3594366121100155
2016-07-31,0.6460365917056168,1.191848121447977,0.030058107258028034,2.308278208916492,-2.0727215161812333,0.7284254162928632,1.1979263151901065,0.32069505375038215,2.1797214143892396,-1.8558522946605518,0.48724167119090056,1.2215986680716073,-0.24627818422563674,2.506095357399406,-1.7132158932807564,0.5302284380386919,1.0947480278681379,-0.06598889068982082,2.2154650093941033,-1.5030372871993407,2.3015639382037043,2.318704179395939,1.097034927898838,2.3218477747274213,0.435996646207822
2016-08-07,0.29124132118437385,0.14439824047586594,0.4600797659156135,-0.63939990514962,-0.5294313133800168,0.19801737524182197,0.10953995441012336,0.3189925959781487,-0.5582268571133523,-0.7026235036944131,0.27861379762215716,0.07698702727112254,0.4153396641187425,-0.5975946416691861,-0.3387719170935838,0.1935344814596157,-0.04896150617763445,0.455856754856857,-0.9768092424378759,-0.20431534230955745,-1.0568194091743897,-0.6850981649304306,-1.91916252650105,-0.36175869194362026,-1.0287324863031329
2016-08-14,0.17592132588657525,-0.07473526720964563,0.4062034609861616,-0.8531169858501562,-0.23359784935445754,0.04574622664589897,-0.20370880695414686,0.27443515534593194,-1.0333860790970195,-0.0737969141081879,0.16496060073423874,-0.1257924642666931,0.4144485613921367,-0.8421469537475914,-0.10813163873643154,0.14398201213960085,-0.08996483901628571,0.4039950119243565,-0.8602884824964859,-0.04097791732936294,-0.07389954599130838,-0.110346325503831,0.37226897983875734,-0.1953862846666073,-0.4346072291783212
2016-08-21,0.31584630815487913,0.3681844503753484,0.3190291301490463,0.043816373885037,0.9222188255984223,0.3800878957868018,0.4987882684456773,0.4176399197370431,0.11442673670382045,0.7506349541013044,0.4103008149959183,0.35296726890939184,0.4658086419256911,-0.24294608553026054,0.6356048858356574,0.3728143902504947,0.27589961415174435,0.4697233958749323,-0.40105048807572813,0.31504799423617835,-0.4081282312890559,-0.4035632410194651,-0.30643468984120587,-0.37547476010395564,-0.08673696888217688
2016-08-28,0.5809815148349065,0.48809149139719793,0.7470443420023414,-0.5528924537741986,0.3510388687345226,0.5148654375017298,0.4650922287073976,0.6171695668505701,-0.4145757125392919,0.325672860813984,0.6293204201824787,0.34881734284219834,0.811249743765597,-0.842145794657927,0.005940592740008715,0.5557063444270722,0.46269231131588673,0.6780349415161524,-0.5296428996461837,0.22918125457189564,0.036890653426861826,-0.32200224495872076,0.45719065219735416,-0.4332690171302705,0.08982175741407004
2016-09-04,0.48259866945697,0.373977990260053,0.32982362889961797,-0.021266724707267103,-0.9019861429193543,0.4750767866718971,0.3282398880207787,0.3626651911658404,-0.17838451587977217,-0.9044611710952571,0.5345336679132535,0.43777684675283013,0.4402343685715858,-0.1641679370452453,-0.6871597243452237,0.3959611919577535,0.4483706047440639,0.23661564023745624,0.1839885509947018,-1.218574730725754,0.3309508342278735,0.27557533369115744,1.128407808883716,0.07671151334954573,0.7367336315634749
2016-09-11,-0.3549154623862444,-0.6806346757784131,-0.14561671740524443,-0.6183695950383559,-0.5313870375514724,-0.3167403003539462,0.10457679756238028,-0.37853871448136456,0.8688525697662739,-1.553452847958123,-0.3792980006240358,-0.632047611498834,-0.16540403801248618,-0.4303216904084558,-0.5164486070964966,-0.4380034488474371,-0.3462451434611939,-0.3367507338291946,0.15292732517753474,-1.1517623591137676,1.010002736611717,0.9803082560605638,0.7272891254952768,0.9313248886096387,1.1221862478612163
2016-09-18,-0.7781453164516622,-1.2351481720871456,-0.4027365978829464,-0.8284870981886384,-0.043958291327628435,-0.9365586950371628,-1.3767744297595264,-0.5998898502494439,-0.8338953264344081,0.09360865754387299,-0.7333613276418577,-1.1842427892296898,-0.42426606827394236,-0.5602681529388082,-0.022132879416132928,-0.9123699205866703,-1.2974160011839144,-0.4782908339166996,-0.5930100106170593,0.1521321995583422,0.9770965573261536,1.4917979155843861,-0.16337482721852586,1.6452695063624645,2.4598812264812713
2016-09-25,-0.9012520403271121,-0.9271266900341785,-0.6986011046863841,-0.30425372175094556,0.4530236983850306,-0.9350267373263135,-1.1501788859993674,-0.7448275424967302,-0.5658322566171774,0.2393157019668641,-0.8778249168991904,-1.0141035371836904,-0.6549182381842577,-0.3209104557508526,0.6934295051414153,-0.9283248537339841,-1.0538772528254245,-0.6194183687920876,-0.4399255259307277,0.16267949683123034,0.510409859172398,-0.07728313548927317,1.004308680421296,-0.2782509665825324,0.2001411777314851
2016-10-02,-1.2696233761648759,-1.2090044253773855,-1.2376926173099165,0.009704714323882029,-0.5879212116753071,-1.3815860370908466,-1.37303589865761,-1.4864830694839781,0.21173998915490042,-0.8495493117522759,-1.3061854373731396,-1.252968239089525,-1.1344362808903359,-0.04741429428431101,-0.6993403066121783,-1.3860652973101175,-1.2555472160504393,-1.2734568308086625,0.15829571726359612,-0.973866592948783,0.03908836652421815,-0.26975217870609686,0.8940937469820981,-0.4752379904377191,-0.7870052522928226
2016-10-09,-1.632271358427186,-1.6740037995520733,-1.3501789709965744,-0.4617123158680213,0.10901244589647474,-1.5868118705360617,-1.6627187471694382,-1.399090032256391,-0.45102741724839596,0.16239140742140654,-1.4874223560695459,-1.4169592502746544,-1.2438317361376166,-0.08319978947706055,0.004431829358753293,-1.5410236785971958,-1.5991107934836641,-1.2031483284168536,-0.43956214990476716,-0.2030968609418655,-0.5896150140671621,-0.7647589975474076,-0.796352452770738,-0.6711356280297659,-0.10746103611032931
2016-10-16,-1.2028399582709113,-1.1420738095913152,-1.0343975296031227,-0.24242540186898195,0.5956672668592167,-0.9241855526190194,-0.9225780564430336,-1.1932863438262333,0.3118411480273463,1.3524108487485953,-1.1021513076278033,-1.0731591953030448,-0.7811759120170599,-0.29268507838896507,0.39825643129644445,-0.989545962956149,-0.826450701094251,-1.027190857073385,0.2814422800406877,1.6002520801783717,0.23802170361888295,-0.21488445676813658,-0.6444056278359783,-0.09330477912735977,0.5696700677068813
2016-10-23,0.2059607597369985,-0.018054250256049315,0.5315828898063893,-0.47567141655978556,0.03855044373030207,0.19319092804972574,-0.14024348105814294,0.4574387003144634,-0.6775919771075368,0.12407993466573514,0.31252066894092767,0.00758664777162122,0.4982782146388045,-0.4008433895839714,0.014552400784401691,0.1099546040932318,-0.08431716098326945,0.3161200875905902,-0.359746539380907,-0.31352511351934087,1.3412397476628835,0.5598822598576525,2.102976920870039,0.06880263310779317,-0.9292695527124885
2016-10-30,0.27259367773888027,0.41881843617267234,0.4025465583639705,0.17952839234014215,0.2921665861335559,0.532878366534838,0.5467929865614342,0.20586180219555011,0.6842244116374031,0.7381944250776157,0.302300775892547,0.48557895454386646,0.07454467545134419,1.1004568095547058,0.5179177358643361,0.24480101523250591,0.23944241255019189,-0.053367296528753196,0.5295585860212434,0.35714440982442475,2.2350770551484644,2.0612084154950354,2.2572248613989747,1.5973510042040973,-0.6398773112740519
2016-11-06,0.8885816746986248,1.0949864332394073,-0.05778032348213681,2.3309323170320098,0.035895833251999215,1.2468536623901847,1.169960634333447,1.3395239256807765,-0.1345654544659385,0.4500625006260175,0.9447152768676425,1.020439551097337,0.24334699297841628,1.8444987314023888,0.6164935989647752,1.2699053170312153,0.92645175362838,1.4835471257155055,-1.2026251969303323,0.19887355662127237,1.3830087040982892,0.3665005376073989,1.2917480670001573,-0.09203335988870914,-0.6316382382698017
2016-11-13,0.990270852554273,0.8330924873759081,1.2889706840938877,-0.6070157425369445,-0.5052724889594552,0.930985230953073,0.5510130568370349,1.0619473248977194,-1.0408291886819123,-0.022081105769262827,0.9990484309527662,0.8813029447294525,1.1399117105745566,-0.70513340294912,0.27412397775112457,0.8932008591067685,0.68449446931583,0.9161371399918286,-0.6041312988696484,0.44828930414579016,2.5181026109915234,2.110746140814625,2.0060688579114467,1.8585474868775804,0.8638098193713318
2016-11-20,1.4944431538083351,1.2051595786805112,1.687428417100221,-0.9352238761771008,0.9605980563337042,1.4556593505096258,1.3261783544333088,1.5099011042208779,-0.49280513868946657,0.46084964730584194,1.363568323820719,1.4396644722552834,1.3396301705621239,0.26409799140144186,0.5984801243868931,1.569672192531226,1.340038150883534,1.7388669470154396,-1.3042522223815942,0.5190904995672491,-0.5268796875645922,-0.797112167951908,-0.22962507748074448,-0.9151774448035049,-1.3221286125386222
2016-11-27,1.351720221740395,1.422781632466921,1.0142060128786166,1.195630448809416,-1.8629462837525066,1.187154378947408,1.3007466594858788,0.6743964861720355,1.4206467391685766,-1.5181733736948593,1.134963063484196,1.552459554238741,0.8233654635997866,2.3097099621166284,-2.1985535684212776,0.9940447878928127,1.319602205684809,0.7189427113775991,1.139981553479792,-1.2293358008561008,0.35678617547898867,0.3038862894757951,1.1781438686408405,-0.1510046682039886,-0.33186867516549645
2016-12-04,0.8973958692595053,0.7379301934754389,1.14114379299749,-0.7698253803075176,1.0952301054922036,0.7403935955298918,0.4252696032488576,0.9916817860812805,-1.1039332521603564,0.40790875908862867,0.9526071381405917,0.7609186301955128,1.234976615074228,-0.882223913631818,0.5792865900152215,0.9333064252413595,0.6584253063246067,1.1347476770656661,-1.295101882220119,0.27848736111566175,0.34950934853073923,-0.0521678604782447,0.3869429757952519,-0.24436247133470163,-0.41277089480297613
2016-12-11,0.531029526872451,0.8899071700820257,0.1393777228091506,1.5692683111761192,-1.2593511467170961,0.4825118670473627,0.7270906448006407,0.259683669798608,1.133842585028834,-0.8593634033942162,0.37916628295061283,0.7276575918815731,0.13862164067250693,1.432205760108637,-1.3279638247403283,0.3592308164881436,0.8900200931329895,-0.051567696840348995,1.823792767313277,-1.0047913133512874,0.7672049132586332,0.7742086116155469,0.3000351543958481,0.8586866894104163,1.283830921350081
2016-12-18,0.13562760200041685,-0.12579264554991915,0.4145336679541307,-1.0367758116515757,0.4810915254860058,0.07379788900823896,-0.03877851852641212,0.3499163526546827,-0.9258973255698175,-0.10745113736301773,0.3631856914423646,0.2082341951286849,0.7346244879509108,-1.0582637800221135,0.39624828969115605,0.19464313660185298,-0.09189042049596986,0.4320270642696169,-1.0534494485179184,0.27259615526746417,-1.6767526271096211,-1.4874191261001295,-1.8426049099336963,-1.1951010866014218,-1.1060326227775703
2016-12-25,0.028229961648895206,-0.12030002577503032,0.12246650398848948,-0.4649235785716137,-0.11423564462822162,-0.14053056839639513,-0.09289755516862021,0.016265292433279212,-0.2565081785097599,-0.7508883102411539,-0.05665260686245795,-0.1182758307838339,0.04593015828300292,-0.36296625090191287,-0.6570702744995226,-0.24874803819751198,-0.3450502045321636,-0.22056325206896132,-0.15650619930825863,-0.6200631942052186,-1.4402590370514115,-1.2511679181617863,-1.4146059644593025,-1.079460741650553,0.2683247227947145
2017-01-01,-0.4713954274346773,-0.6895108333983548,-0.16432128614905686,-0.9996718144456157,0.23091492082609955,-0.404754300687913,-0.6067246050485333,-0.09364185915220817,-1.1037868620452962,0.45777349757004104,-0.319655691878014,-0.5836189918792127,0.006301767268596378,-1.17538011209103,0.8628846383864975,-0.23149840013237385,-0.23987180320154738,-0.22599269037708314,0.027054991790383325,1.2161022384834888,-0.9518537778368342,-0.9394489242561744,-0.8405268277154152,-0.9414904771253882,-0.5455681152046291
2017-01-08,-0.12423810754394003,-0.08232814850239271,0.03554407564908183,-0.16801166328399025,0.7901289122369519,-0.33393525884316055,-0.6037213409241351,-0.07575744082511848,-0.8463271680757768,0.5424617967152291,-0.13560771234319233,-0.1391634406600805,0.1954152166008242,-0.4783874826863499,1.1004858769077768,0.01876743939369358,-0.12614244141623712,-0.05610511511392572,-0.06769163372288921,0.908396135551107,-1.034088928585381,-1.0326251798576171,-1.0461269592223579,-0.9660220469393579,-0.7825451411729765
2017-01-15,-1.3452225948716758,-0.6812683971299766,-1.1494289477294177,0.4200756015296195,-1.108847781149349,-1.6572552333274493,-1.1508011968257246,-1.7111678044149186,0.5251917117526914,-0.8468686544222278,-1.843506582000525,-1.3815384021064532,-1.697243431639879,0.04243687788409349,-0.38331785528271195,-1.5064559489831761,-1.6890034361891435,-1.116509231255019,-0.557081228972571,-0.012492071318927411,-0.6669762409051674,-0.7134510232120227,-0.3456416568701295,-0.8750490721387197,-0.4153564417726494
2017-01-22,-0.6161088456662801,-0.5110100426325976,-0.741067229763577,0.22199395074725356,1.3685593211325173,-0.6337777597648276,-0.5299294405847732,-1.177071971355764,0.8280159280216293,1.513446898608818,-0.283209586497275,-0.1866863539403659,-0.6869465550661427,0.5269319375510433,1.4526457836697226,-0.24954476988575372,-0.2922249724252433,-0.8106962193792209,0.7762993115520458,1.57579020929588,-1.0439015884497596,-0.9935231273813857,-1.1902193523525517,-0.8394912126007963,-0.7028993924966415
2017-01-29,0.02018254454198427,-0.07931056031718786,-0.35796319119850334,0.28615666522883765,0.4282204725830657,-0.07769094686088013,0.06456497204180375,-0.29903117739970986,0.48844871066100465,0.9237620165645253,-0.14000341219920992,0.09400387652926599,-0.0809697296422104,0.20292589314752227,0.5940285765283869,0.0920928686005931,0.6822029809205853,-0.2385379493002182,1.0963940747123915,0.7532889977404863,-0.5435995795316918,-0.36747857425836444,-0.7363265645862245,-0.13131885413258762,0.28935238475111447
2017-02-05,0.8145993465032036,1.4076990656293056,0.36408556095638117,1.4200045658281164,1.295497212627387,1.1463882885611367,1.4008594676118422,1.1115676028051078,0.6114737955878546,1.393880610879125,1.1883176204780335,1.33044859637012,1.0410228228880496,0.6858170521858608,0.9008669059580816,1.4925758073015016,1.6412585694380184,1.2242725538509507,0.6046106524769302,1.0783431210829135,-0.8042079836154529,-0.6976252474394887,-0.6831325051052195,-0.6692744965460034,-0.321961946270295
2017-02-12,1.9600827530121865,1.792442385371261,2.250591026493512,-0.4851579846028962,-0.6206074803278339,1.986855500345733,1.6431791208344058,2.067228967507117,-0.5870950303927994,-0.267867390626851,2.080661288208767,1.8821442457179562,2.171541485796913,0.06542939241758262,-0.3823959964395513,1.994366977992272,1.791473385088384,1.7136338139592748,0.25565856274459914,-0.16606107866117958,-0.2679442197377318,-0.17173638650988626,-0.25002121635342955,-0.10202825169817198,0.6506573011594965
2017-02-19,1.3315134796681902,1.8356854667834817,0.630439761747377,2.0276713594279454,-1.5089757097153957,1.8817423516883467,2.5319501232293806,1.2826657200254714,2.6272823310546625,-1.142633484184544,0.7536650823605279,1.2559637252437699,0.47894450875073086,1.4573107676742332,-0.994746206984849,0.973558272896887,1.629511729343572,0.31073352516551683,2.0956347378742444,-1.1263852080421388,2.2555915798000785,2.4500673212716277,2.459946798984379,2.34337977486305,-0.8206415276760282
2017-02-26,1.1748652373944413,0.7560876826475416,1.6178017999799854,-0.858404089289956,0.3982506021613043,0.9248154226023774,0.49593603085972254,1.2079465516901744,-0.5579705332182106,0.3537266621244186,1.1305537193502757,0.571824478766019,1.3449541652428534,-1.082273173592699,0.17242228157725784,1.0697027467709435,0.8510912126539396,1.009655319262499,0.11569132671149943,0.010852802308894946,-0.05083554720495358,-0.05725653430230823,0.01789928874989637,-0.10651305121541116,-0.4399312559113497
2017-03-05,-0.8038491325915518,0.28725479208131816,-1.462485009605701,1.9505937229077615,-2.3367268110097736,-0.896673474545476,0.07189935382843785,-1.7465205010541967,1.9710129604160722,-2.4467502669348233,-1.2238822286109883,0.03525592295803877,-1.7051757996614318,2.2958919639511035,-2.28634305301715,-1.3853650825072417,-0.3778436745365673,-1.8237295375402216,1.7679612281542691,-2.2680954410860403,1.1749026037131318,0.9601740262107608,1.4026751106656183,0.5971436670846029,-0.11784347597545039
2017-03-12,-2.018040070231222,-1.835918861849809,-1.8189668548296085,-0.3006646445493118,0.695777294898215,-1.8530407072519648,-1.508965968301704,-1.867611603149057,0.1974957955092276,0.8984689717488569,-1.9445975609941462,-2.0207771711661477,-1.8428421094975296,-0.42183052869475685,0.7673830673678443,-1.7860887623255324,-1.4905334507860362,-1.8836796243720435,0.4624109576621843,1.0248715109929472,1.3488811355508572,1.1655314810958861,1.2214716810119106,1.087667500500651,2.1402752738422697
2017-03-19,-1.3547633404793342,-1.3392465895958656,-1.2931875520891802,-0.28344304348860094,-0.3128715020205063,-1.3116016957387289,-1.262246861082854,-1.0919789077001105,-0.5077911471706827,-0.3277104376269507,-1.4589131073948178,-1.4340307473753278,-1.302735216022191,-0.4124818605597144,-0.46305498081177954,-1.5313011428053598,-1.4483327816843252,-1.373562287558086,-0.33950600233269695,-0.961329267009433,0.9200660734619355,0.5457602972237671,1.3823715016431932,-0.2556169838528686,-1.427550027302476
2017-03-26,-1.4576483073485287,-1.3254797046693159,-1.4036040274630173,-0.05635407793914188,1.273852339618829,-1.2370879744101737,-1.0213229647073183,-1.2457820979839804,0.15756400464711767,1.134896477579572,-1.28524812182448,-1.1947223000007043,-1.289785515949319,0.06766721125746218,1.1815451567179935,-1.1370805831509494,-1.1961762962321651,-1.1721297146621363,-0.19765522405831965,0.9227024668458594,0.39702326439591457,0.6042892969840913,0.1487837419881828,0.9326770508966019,0.35804491282804046
2017-04-02,-1.2624585749271582,-1.106426047256431,-1.186380612387706,0.060195412766292596,-0.9377360253339052,-1.246162980153736,-1.1060763455670528,-1.1717240995625648,-0.0645569735823364,-0.9468952954169175,-1.322967206671028,-1.569781935320851,-1.139111771314714,-1.2495380022151232,-0.02373083149942239,-1.4234884620919401,-1.6343309983898027,-1.2407247183403411,-1.2689768765607357,-0.48602106894940716,0.4673697185720976,0.24070595410599488,0.368696827930778,0.10587962343085827,-1.3427574400391342
2017-04-09,-1.431968356285068,-1.7302895762525932,-1.1454252169064671,-1.6047649046652759,0.24140597804564612,-1.3717728100487254,-1.5618335848047744,-1.0835775367618465,-1.3051281214732597,-0.04258550594497393,-1.3164065759952877,-1.461157298726688,-1.215086644127711,-1.026041098136789,-0.03949610787123846,-1.318611254962589,-1.5005091212498651,-1.1568033808022409,-1.3295455598345096,-0.2743215154418387,-0.38467534019551747,-0.23055921568008053,-0.15122848840909975,-0.2722710312386635,0.07379929249574703
