Date,VRTXStock_Open_average,VRTXStock_Open_max,VRTXStock_Open_min,VRTXStock_Open_volatility,VRTXStock_Open_change,VRTXStock_High_average,VRTXStock_High_max,VRTXStock_High_min,VRTXStock_High_volatility,VRTXStock_High_change,VRTXStock_Low_average,VRTXStock_Low_max,VRTXStock_Low_min,VRTXStock_Low_volatility,VRTXStock_Low_change,VRTXStock_Close_average,VRTXStock_Close_max,VRTXStock_Close_min,VRTXStock_Close_volatility,VRTXStock_Close_change,VRTXStock_Volume_average,VRTXStock_Volume_max,VRTXStock_Volume_min,VRTXStock_Volume_volatility,VRTXStock_Volume_change
2016-10-02,-1.671642104813978,-1.8661836073858138,-1.490485094382144,-1.0234947484316053,-0.21526047823114244,-1.7726667253020774,-1.7564574229795966,-1.74847875069919,-0.5046548217482762,-0.22490248689807124,-1.5723022977251762,-1.6393560510308955,-1.3986228076059037,-1.001445360560016,0.23284698381007454,-1.6273857705994514,-1.6303032100053783,-1.463046000083756,-0.6262612592639146,-0.08017384074210514,-0.41914383703224956,-0.5470670960201894,0.18996641093710986,-0.6376711793898251,-0.5021682991026154
2016-10-09,-1.9574522257387763,-1.7194149474678084,-2.0411299177032243,1.6179237358758065,-1.5094481686594075,-1.9827576597787115,-1.7539102432268896,-2.0980234812472496,1.5737393872189933,-1.2100524787529723,-1.9281548522286267,-1.530909032419906,-1.9113552324565775,1.5724572128022314,-1.8024455546671978,-2.053586374986388,-1.7195366581158456,-2.0271371863917556,1.3757671338781363,-1.6123619879434288,1.0624964428434123,0.3259505044504492,-0.3917534036754074,0.456037670903277,1.5205199804280134
2016-10-16,-1.7775593400656173,-1.8551432450236347,-1.7316785982969265,-0.024648783061877434,1.403123161009686,-1.7810628205924297,-1.881312330890626,-1.7373343240528858,-0.8636286957663925,0.9931060415101751,-1.6525114694255651,-1.7865941224611415,-1.6933065025747212,-0.25465881819079633,1.321916508334507,-1.6540332963804185,-1.7815057844509234,-1.5662247364829578,-0.7543161889093474,0.6812481198494491,-0.019261940442879294,-0.0712597382800663,0.5675430524615409,-0.23163962685309109,-0.9790463715290313
2016-10-23,-1.6914427293717262,-1.6007203306267215,-1.7854762692102362,1.4464257795845707,-1.1503992687777296,-1.655625570857291,-1.5700431692020766,-1.6487732261100252,0.35528845406753823,0.20113206027989983,-1.780493880160892,-1.815830962471482,-1.7338452793863102,-0.49486645818525504,-0.4262898526002034,-1.7375945410027287,-1.8386976842832026,-1.7516298749115868,-0.5722001387602076,0.26830503193150684,2.435489812824631,1.7975334952271897,2.5820235035215373,1.1084843484737774,1.4852004860958659
2016-10-30,-1.5741483589318128,-1.660189407159468,-1.4922990364684172,-0.21297990724794788,0.6485407247945126,-1.5588984459439899,-1.5046657787955715,-1.509730743636742,0.07266276561515099,2.0221946590991955,-1.4933546580517985,-1.524499271509762,-1.579869068110705,0.30992806786831617,1.478919194460205,-1.4680623451758594,-1.4991522325942055,-1.4548652025446593,-0.40093121390404685,1.9833410846152366,0.9630985861861484,0.3149980302699584,1.7912721157866116,-0.4739372269422033,-0.3114970833796682
2016-11-06,-0.16195125017238146,0.3832131231861734,-0.7677039262644106,2.7446241988462483,2.91624845853433,0.047164419422882256,0.7042200861028555,-0.6434763798601056,3.0371778233162123,2.7956912589511362,-0.13128661552897153,0.5258160963044538,-0.753407228616765,2.962824111128908,2.7389619832675973,0.03986826901239678,0.5100050151824451,-0.489173473794931,2.670096809664714,2.5423574617667986,1.563326613790563,1.326943355680039,1.2739222855880734,1.0258430908263387,0.20345406878193129
2016-11-13,0.4986329284004822,0.484383637354267,0.5824191435954852,-0.33024126640354995,-0.19919781902455203,0.45128619426352845,0.3865151507344727,0.46970693181453715,-0.1715283031690128,-0.56957282385183,0.4839612993054019,0.39023123343291977,0.5943176330684855,-0.44536208993540805,0.010252737107445332,0.4861027954646893,0.5118185300866087,0.48113124141425023,0.14323690309699932,-0.9338763426481956,-0.019513954750893743,-0.007275763356763715,0.1764947054998823,-0.08811622489925437,-1.7723401871483095
2016-11-20,0.04090284919532833,0.0055937149905505405,0.00991883605011657,-0.010210949310687927,-0.3655568711635428,-0.04088802683923829,-0.08794079916180882,0.014881795302884667,-0.19061731381430258,-0.4755877334973084,0.02107324947666013,0.0781954469619613,0.06239558034714553,0.022564592798626812,-0.4202365195442367,0.010442279495571229,-0.10130699201735675,0.14327362391774948,-0.5277685314409408,-0.054081882754909064,-0.759116915368233,-0.6036553221702431,-0.800735471328407,-0.3595733384554776,-0.8575387350637957
2016-11-27,-0.5360388574398918,-0.2899734795947478,-0.9521549456526989,1.285922543786196,-1.5937194386116196,-0.626105569110591,-0.3896618334976163,-1.2855242155249587,1.526893736305556,-1.7911432825282074,-0.7002275172870568,-0.2435109070480998,-1.1311804632016913,1.4979235457983113,-1.871254190119276,-0.8356670472205364,-0.32323331242157954,-1.3588793486697546,1.8078310340587147,-1.9814631238894929,0.9940715715500023,1.4072226099093357,1.0324202487400669,1.2215385441142699,2.201530376135156
2016-12-04,-1.5506544617814435,-1.6287372835640104,-1.1046415252053108,-0.9260411200615926,0.4548609489639774,-1.5121655570150085,-1.5065586737661643,-1.301619513995889,-0.4572628842970815,0.665964984093955,-1.5297010153857868,-1.6060341092749366,-1.2035700990332907,-0.7718969803779203,0.45147425257666957,-1.4420698713753966,-1.4434524368681856,-1.2281407826000965,-0.6399813088359552,0.545602313587409,0.10180727700503601,-0.2535325440193539,0.6383586207106785,-0.562287823027041,-1.1302605447281806
2016-12-11,-1.268272677934368,-1.3643951344659249,-0.8746635706784361,-0.877676940457142,0.2920869142873018,-1.2939459597746366,-1.4100791982363963,-1.1439341079037455,-0.5916055071169064,0.4968051450014745,-1.1802680771073675,-1.3633755764180566,-0.864617113120339,-0.9424193145332569,0.40039119236935855,-1.205494076420785,-1.2472101667053173,-0.9513831466612118,-0.6802795514360044,0.37895253674328183,0.1440541349075747,0.43774198950860965,-0.3372263519123925,0.7958574796786368,0.26028733261157266
2016-12-18,-1.4283813728686223,-1.3649237981889868,-1.4478719955374975,-0.2213844789105523,-0.5706354589545887,-1.4368972996104143,-1.2564511579542914,-1.6013362634944943,0.2605789191755232,-0.586555521645926,-1.3995139357986361,-1.1924604475818368,-1.3686508050756956,-0.09279878188026358,-0.5573013736808049,-1.4340102172302365,-1.3098552190615953,-1.478445335940656,-0.1283947755423845,-0.16158185823727783,-0.15691693762228365,0.022717012496688383,-0.141602041030238,0.11012486976902941,-0.2919778637888961
2016-12-25,-1.230702001209759,-1.313253080705342,-0.88795293273247,-1.0550822879641717,0.19329815880188644,-1.2959247600126709,-1.3391424136075072,-1.0724262188652856,-0.8575095353958504,-0.13380427559392682,-1.1315722600637714,-1.2103101973535444,-0.8843036619389122,-0.8567446312208625,-0.02613070011393379,-1.1955492145787459,-1.2645595735600574,-1.0015785818337812,-0.8977285706752548,-0.05709744504984279,-1.2833137898899452,-1.2836729800103623,-0.9396972866799529,-1.2437392147647226,0.10923148065569195
2017-01-01,-0.7882591741487369,-0.6437729757950845,-0.7401815206054392,-0.14148841998571218,0.8364061552000219,-0.7186165264261158,-0.7121902688415921,-0.9198186253838999,0.025373878098740595,0.9347669806244883,-0.7274541542792832,-0.6490656708039819,-0.7368457101136181,-0.1681868885068663,0.9213574777041884,-0.5478944804575818,-0.5471243229410404,-0.654614963860545,-0.08474741350377753,1.046117376622796,-0.2645897992436274,-0.4526408083855154,0.6474939073772163,-0.9590746564644652,-0.29787093484809735
2017-01-08,0.18581354196519206,0.03264447909467756,0.3145033094012983,-0.38776442355201557,0.4098630976527344,0.2839576456041695,0.154157327238478,0.51468639191638,-0.470632914567379,0.10167036654776553,0.17081245927885721,0.020250304760542348,0.04675000066564672,-0.02559365867697485,0.8572758844613534,0.33192093391617894,0.04840820009183748,0.655649103911163,-0.8892428939004641,0.12216588695745653,0.6205810384415166,1.4157436304361533,-0.22442952398611773,1.8132570063821425,-2.144336255699288
2017-01-15,0.2040502968910804,-0.05917515973111629,0.6027370809397957,-0.944728130557077,-0.1609407680092021,0.067393897478363,-0.2167057304031557,0.4592145830839464,-1.0442088315075224,-0.056265568051187514,0.2481994208012204,0.0022240758867334474,0.5645543436674526,-0.7177092420306985,0.18414563419807592,0.14615015837689754,-0.044130177263828535,0.45457380219018384,-0.7555719011328207,0.026354010178717455,-0.979227476117578,-1.1642829357072555,-0.8921398691065363,-1.0421180003936432,-0.24784125063412984
2017-01-22,0.3620674335921124,0.3819468708152853,0.44619703969270996,0.0638702208281641,0.6956014730316101,0.42529800043040494,0.47699670725713683,0.2903504842195257,0.43782815579577883,0.9652439409236093,0.48486341184834836,0.4557672565406394,0.5387258763530499,0.06974838706036177,0.8275724633581812,0.5385655409593052,0.5853507543705544,0.4672029718961872,0.4014575913876336,1.1335177100563643,-0.06419242385232746,0.014145598516326496,-0.7256203749478318,0.292080141586106,0.6523570224164316
2017-01-29,0.7163850524378844,0.4922561080785924,0.8328470216913264,-0.30035923591328545,-0.12906026309060828,0.6049196720028049,0.31213611139746217,0.9273969571457843,-0.7961776842233448,-0.05806507200959311,0.7225501889288907,0.46737061119097223,0.9049661013089275,-0.4023829340147458,0.2274256005000163,0.7184086766529713,0.4047480220347482,0.8893459608010801,-0.5928994135787908,0.43119147577650263,-0.45957329053582696,-0.3927246829992186,-0.30717858476407833,-0.36276148298022154,-0.325328552260748
2017-02-05,0.9788671609918765,0.95727420534816,1.1475228991049808,-0.26056641157876104,0.7925407558206689,0.999778324809512,0.899987343983984,1.150049133253227,-0.6215167477490912,0.47095519233823535,1.146778068093665,0.9769587257200354,1.303463572416466,-0.6173038461661651,0.46937500890962014,1.096254127232227,0.9655379838599448,1.2232777808891615,-0.4712853286388988,0.26951919312926065,-0.8788759723417219,-0.9907020277608983,0.008010339366717543,-1.1339659310936159,0.29522344168888687
2017-02-12,1.3383035687472895,1.198821972591488,1.5848732164167272,-0.6583697630555886,-0.16740237570589264,1.295661008072751,1.1347770732502236,1.4253730797129371,-0.7543342200124441,0.08113224889906823,1.4260794428612071,1.1946847264303029,1.6380078610568598,-0.8329974936457566,-0.12733570888811488,1.3413142392260797,1.1782165946781844,1.4566382414027335,-0.6500306054201771,0.14976952070557928,-0.6613864528829652,-0.2970896283855946,-0.5411400725098867,-0.17207217245323353,0.28591868979831664
2017-02-19,1.0462296396272188,1.0128846707243184,1.1827494564421401,-0.30437787116069226,-0.6482888933808768,0.9553966371583713,1.0000676724774502,1.0023529789521495,-0.1506624288292991,-0.7215387596874768,1.022737346434566,0.8337002290266251,1.1495639106572662,-0.6678139152520572,-0.3964772201308791,0.9270176589227788,0.7003710665191125,1.1111507032971364,-0.8721105429620571,-0.13130932902818604,-1.1365355770634715,-0.9298982466703538,-1.46116941596788,-0.629442815087717,-0.17360289652131294
2017-02-26,1.3668821218478377,1.4891774661279893,1.0891996034742737,1.7665428619325791,0.8988886828144306,1.4528762979498369,1.4736537573865778,1.2873474188671195,0.3070985912429606,0.21580100486077652,1.4423903773457252,1.4311140208576427,1.205773638384212,0.780037426094137,0.6737034890234795,1.4325294229506347,1.3622809846011963,1.4050401797700656,-0.5577530793914715,0.11635282131256348,0.16994923252603833,-0.054713094102486926,-0.7148990166271295,0.1541150055172241,-0.36915463125162024
2017-03-05,1.4645954400356307,1.5576876129563284,1.4494203091251139,0.8156151600121601,1.1386623268583318,1.4996381357850024,1.5088277144538538,1.4554701736382276,-0.1273522099517522,0.6241094842857999,1.537909132558407,1.6296190500561838,1.4530911904185813,0.7307895991321529,0.9171424905032755,1.5328000228220107,1.610876919965678,1.4492529150270228,0.3220779532910931,0.8277393222514866,-0.27710960578731075,-0.5202558455136037,0.1133382790729607,-0.5899846392142306,0.1883679274859739
2017-03-12,1.4914631186888994,1.3443756781392846,1.5797065625810902,-0.9528703450165189,-0.7735818906978389,1.4256532098780155,1.3848603274482394,1.4032001271247558,-0.48565338354196497,-0.531415352364357,1.4729779500582172,1.4006062753141022,1.5711320681690852,-1.112480020489104,-0.9074623668919567,1.3608006503749615,1.4276246992854493,1.3499790806937826,0.024436977565573732,-0.880888784040381,-0.9530284492924337,0.19287236671003424,-1.9058936137307547,0.8026805583660999,1.6769903162303483
2017-03-19,0.9129923360965806,0.8422471200298053,1.003684321642337,-0.5287056134411549,-1.2864021256698457,0.8204966386503445,0.8520401382793046,0.8539226405622623,-0.1026561240245271,-1.1745079802445424,0.8996173957125423,0.9475739323343366,1.0090758266596371,-0.410947793408827,-1.4345175147221803,0.7736316632111078,0.7780635483705686,0.7995260266930955,-0.13246056576601506,-1.0585369869421632,-0.8344967663587078,-0.6731703832300668,-0.37789220802424345,-0.5907610290208668,-0.14457261671252503
2017-03-26,2.1256034094786838,2.5513581160143968,0.8145942751137051,3.1822463893304285,2.918005117235472,2.290163032576724,2.7480402107128183,0.8410849515917227,3.194676521878227,2.965208094296793,2.122823631194979,2.5515836854340574,0.8855070843801564,3.172930404288511,2.9138702985380243,2.2448289206242995,2.676879416211931,0.8160171178058397,3.195865600252184,3.033871488016909,3.0799440633642408,3.233968725834352,0.9032494534521144,3.2354006320300823,1.36232640991899
2017-04-02,2.617416960034328,2.39046425391816,2.7925003802315387,0.5550823083642668,0.49097320489081764,2.661591372383138,2.391150203265388,2.895632485395942,0.540824094445131,0.8633931491875776,2.594249357359779,2.4426487406261432,2.7404388085991296,0.5815698794567793,0.696218175279854,2.6565264265441777,2.4092083904585735,2.824344975225718,0.8373684232872584,1.003113540678191,0.7832243043432167,0.21551023633081573,2.5957061794000396,-0.023058737264805954,0.11825835044698252
2017-04-09,2.154011724135093,1.9303544875216625,2.4178583366107094,-0.49677949720071224,-0.5894662108799117,2.054930060977681,1.786713977564247,2.31046375453374,-0.3488985698377706,-0.530801356941733,2.0962801415439984,1.8604763135204347,2.3015567211364214,-0.40542940537838756,-0.49898413437429273,2.070030649458789,1.8015147059060408,2.4233218610560585,-0.5995213410270697,-0.5755876045778143,-0.2217918922536844,-0.31992868576078837,-0.04564877024261559,-0.3244521967458428,-0.8670686257342268
