Date,BONTQStock_Open_average,BONTQStock_Open_max,BONTQStock_Open_min,BONTQStock_Open_volatility,BONTQStock_Open_change,BONTQStock_High_average,BONTQStock_High_max,BONTQStock_High_min,BONTQStock_High_volatility,BONTQStock_High_change,BONTQStock_Low_average,BONTQStock_Low_max,BONTQStock_Low_min,BONTQStock_Low_volatility,BONTQStock_Low_change,BONTQStock_Close_average,BONTQStock_Close_max,BONTQStock_Close_min,BONTQStock_Close_volatility,BONTQStock_Close_change,BONTQStock_Volume_average,BONTQStock_Volume_max,BONTQStock_Volume_min,BONTQStock_Volume_volatility,BONTQStock_Volume_change
2017-05-28,-1.3675692239486097,-1.5151975517175467,-1.1617665655987461,-0.8400217924926494,-0.13527243145849033,-1.4480775717310448,-1.4710648880882713,-1.3370920807597089,-0.5214668543870846,-0.47289833477778964,-1.4278963240105738,-1.4465079124551679,-1.3682280847150834,-0.007397570506507054,-0.6658080214774059,-1.4567057920099884,-1.4398958750463893,-1.3290861742378188,-0.354778292953465,-0.49009872320705233,0.981787273319801,0.39700591540377883,1.0687415580557418,0.21876741105587486,0.2499804135903405
2017-06-04,-1.4329414514681116,-1.5948309429847645,-1.2277630969989803,-1.0741315946901826,0.06921334014544521,-1.4686230969092113,-1.5629499960130002,-1.3174085748175188,-1.1053626087099655,0.2571157453698787,-1.3921560948809542,-1.5135508460754623,-1.2499188084347905,-0.9157823962778294,0.3607695059763463,-1.3618973994191736,-1.4598549503348992,-1.2483338194254021,-0.9937661606247423,0.18735598355163055,-0.8830286348839191,-0.4633280779144891,-0.8827855922861668,-0.32996703976834707,0.2531478363661092
2017-06-11,-1.3026734129645166,-1.3620228865113566,-1.1932312652061896,-0.6548790402418259,0.12458401226180164,-1.3525358672659271,-1.3946251328353985,-1.2448679621121201,-0.8947084293105262,0.15885477290819633,-1.295393393923462,-1.400547518302972,-1.168788492244189,-0.8806394737093888,0.18767555968829586,-1.2843262142678618,-1.3917935826017236,-1.1581584630213575,-1.2619404979537436,0.24418488529225982,-0.3370997307886891,0.39281610922412735,-1.1143619951294106,0.6886469272923216,1.6739477826882616
2017-06-18,-1.1382754898442253,-1.2568526304423444,-1.0076605882245164,-0.9242754668084607,0.3497684771945483,-1.1511095392682638,-1.1903949331906425,-1.0705801882053019,-0.8020801026710634,0.21813936423415656,-1.100088167126544,-1.1493329547521869,-1.0208120907854887,-0.6059251151540399,0.4034847682767833,-1.1071924336962513,-1.162193962785661,-1.026247575611165,-0.8685397759577966,-0.07739605428390363,-0.5509325792044864,-0.610430916601682,-0.449833022300334,-0.5830967867305931,-0.1413083918212608
2017-06-25,-1.1965122971555142,-1.2146113801510992,-1.1487940781403665,-0.47069631494835634,-0.2917121800542125,-1.2016512571388691,-1.197603091498048,-1.1508796647757649,-0.47796279752555865,-0.33613597382886856,-1.1850768695141864,-1.1983011045516363,-1.2050133758841468,-0.1975854233038619,-0.3548725770301618,-1.1990603067462753,-1.1979305739919626,-1.2107433364319031,-0.2729047017769114,-0.14673541329516604,0.2452590846136629,0.18945558152595388,-0.5857712874811953,0.4494953648707755,-0.6374985333441721
2017-07-02,-1.143345063090507,-1.1427250803596491,-1.0647961001812984,-0.5919224629560313,-0.17549551283742695,-1.169228296034688,-1.1877348404454948,-1.0918418277470847,-0.7812876728804418,-0.11302086450353924,-1.1242841671333674,-1.196347196108157,-1.0786724729014872,-0.7926799884323891,0.043867703632765986,-1.1673033247120028,-1.2025359385062206,-1.1835291930941523,-0.5154552525233103,0.018276389365012278,-0.7504591677097511,-0.9469970186608011,-0.39568594613370184,-0.9424023303741722,0.2846694261221802
2017-07-09,-1.165313784403995,-0.23932520561272277,-1.5393963976967853,2.2776103231486644,2.108948639798668,-0.4794770528531351,0.6801755320212176,-1.401461440475276,3.5633020405313527,3.2971821436669284,-1.1573817996009683,-0.20501155425932832,-1.4335670656337378,2.662665039558365,2.5330365021817887,-0.7618069627160715,0.2471138679547614,-1.5242633498410951,3.397061972066825,3.190038409905276,4.235167434383551,4.245124193790837,0.614066371961002,4.245970639426649,4.233215825129
2017-07-16,-0.021583047334001165,0.2996310982699552,-0.3078649333947383,1.0048842013637447,-0.41814664409225816,0.278553594842991,0.48708210934266055,-0.10380276541058506,0.9094008864688663,0.4310467206093652,-0.22356662760723842,-0.00711040396512553,-0.4283462130330424,0.7918732577580102,0.7428352934477556,0.03126226513867863,0.46399425239331377,-0.1468885053669116,1.0387386036503115,1.1262912535655059,1.4248231359193293,1.1206289010093375,4.165266740713463,0.8582570940045947,1.5869493359446667
2017-07-23,0.2560131415693613,0.7395107667754641,0.3088322040153657,0.788999799720089,-1.410157051344607,0.19980252768691723,0.5658946571096151,0.1267837559668657,0.6881149601213175,-1.3623807646509631,0.06556172806418309,-0.059671046065400676,0.12427938955618735,-0.29210106762534227,-0.4000984024200342,-0.0010291302703620616,-0.23294862092894986,0.275083617183025,-0.7054964653377164,-0.2688072256611276,0.1293424044406676,0.057716766596762115,0.26564986364453297,0.04074551607885612,-0.9071730041402148
2017-07-30,-0.11855101652392488,-0.21129205175671903,-0.04747318892103739,-0.24263451962166788,0.42716314592479215,-0.0004935713727072704,0.07799424765284844,-0.0738024697816957,0.15954773457495042,0.3996312381557136,-0.08940584776627292,-0.20030194480552324,-0.008391468125762622,-0.2807986001485736,0.4479080388519077,-0.018445677418879973,0.07465404515897267,0.009116561968618419,0.08694718079434198,0.3299661406355997,0.18397582373582724,0.3047635677370544,0.0010516414703893263,0.30989562586695113,-0.18089953226316874
2017-08-06,0.26400476314980936,0.05706150254157578,0.6828146319961428,-0.5475979680831603,0.048574602913779845,0.3028826872679904,0.026779562324030073,0.39436436258878105,-0.2982180269572222,-0.5212184547139233,0.4028206031143173,0.3131290905119093,0.37792819235965885,0.0114868668343344,-0.6588933658880826,0.3403448563594688,0.29130483814762026,0.43453970973049755,-0.07139006668410489,-0.8679443626950658,-0.06985040001208079,-0.12796416506476196,0.18937434801015302,-0.142978504872561,-0.6409178584525281
2017-08-13,0.2844822636048066,0.12463651509511263,0.33133932649076975,-0.13433484631258313,0.7288377490251715,0.48565282248982744,0.33251642528881425,0.5941257816320312,-0.11021090232707906,0.20037994648535992,0.32235604036250404,0.1326732155342618,0.2978741147161249,-0.15451827244540206,0.5965182648595984,0.6638964234781375,0.386540305533899,0.7881743850252708,-0.34219828228159416,0.15548407817109622,-0.10272145346650527,-0.11888738878053545,0.25011239214747866,-0.13782615360913014,-0.28512463628419243
2017-08-20,0.4068375770750708,0.03980354761026232,0.7746546472169625,-0.6349627733892337,0.24745271774409455,0.35112928081369227,0.09365430245919448,0.6136716700723513,-0.4021069979603488,0.2652692295704175,0.6180096128693848,0.36017807384656836,0.9358734922095081,-0.5654107933362857,0.1801848842880702,0.40129360835301825,0.3209586790055515,0.5973192860859157,-0.22898206834167215,0.4113964355937168,-0.32364794325254137,-0.31391826886751467,-0.3575689673106315,-0.29505056631579235,-0.23238581399409136
2017-08-27,0.7173640023088945,0.47759239998923025,1.2171248131932442,-0.5265059320427119,-0.4261048037093371,0.7917736317328804,1.0607752527936596,0.829938331381365,0.5401514775107843,-1.2309354060626767,0.898181962920389,0.5896799219833343,1.2397433490272756,-0.6428724816984049,-0.3517553069038784,0.6650626576388082,0.37887244515272933,0.9275414001435182,-0.512202804372262,-0.33005806730462817,-0.06437560499402305,0.059902904266408714,-0.05217859125200918,0.06446549502999355,-0.9656521955033062
2017-09-03,0.6111912833025405,0.22275958828303144,1.0909997542302299,-0.7489051319872915,0.17724221553871963,0.4202625239599464,0.1457055990127962,0.7022861377731371,-0.43358446698107966,0.11380786330518258,0.6164721710736442,0.35157562409287485,0.7756131434846179,-0.4332780541733512,-0.7292810436889215,0.4029716797269446,0.3469046490841418,0.37598060719395276,0.021683324734779706,-0.6283426975300397,-0.14726228233150354,-0.14551276681396683,-0.32873575657761106,-0.12550357903731754,-0.05258591244208498
2017-09-10,-0.8166430395102906,-0.5571404116988211,-0.7034428829338797,-0.021254717934259915,-0.963656132728896,-0.9893254315230869,-0.7953588890082152,-0.8724662195264407,-0.17191135098207025,-0.6814202596174331,-0.9822227597109497,-1.0068371851709224,-0.8885156773927134,-0.3580790874510755,-0.7858756281568228,-1.0210137257521414,-1.039809408947849,-0.8150627066852151,-0.413135326482987,-0.5850978111484503,-0.06815764664520786,-0.11389698454113029,0.6032698965678397,-0.15721074870142138,-0.6468946700407142
2017-09-17,-1.2645064630437028,-1.3174791194092714,-1.0783840761554817,-0.5602983908215152,-0.2952731192676261,-1.3970659309956173,-1.348292798783393,-1.1748766639946373,-0.5537702460801287,-0.24600642922091268,-1.2304861046421403,-1.3365673724538383,-1.1662115435319422,-0.40785568882605655,-0.6191319617059184,-1.3326766683287081,-1.4556540593987803,-1.0789752701178383,-0.6118950246469218,-0.14703996523963,-0.2812763491228522,-0.3735854320603202,0.06283347142935967,-0.38359568365236163,-0.18725616431062642
2017-09-24,-1.4887354290571588,-1.6943453858588344,-1.1715041280848593,-0.9278629139821811,0.3443819878786993,-1.4975431346138992,-1.3439440206773252,-1.2588417715835283,-0.6081119025247652,0.11116748759814535,-1.2944390370554422,-1.575783746915801,-1.0483513126795863,-0.8003175638644313,0.2037837416998334,-1.464974493489386,-1.4892480637249113,-1.1290625674566213,-0.640714561848519,0.03231055502394228,-0.18424989695330482,-0.15779236043107575,-0.06990893481253962,-0.15532486522709685,-0.07349042896148605
2017-10-01,-1.2333120936722821,-1.415287256453646,-0.9907667373770844,-0.8193343968629051,-0.012752455396148126,-1.3234848735326061,-1.1523601494293925,-1.216644213784769,-0.4553901863224358,-0.33906116933061264,-1.0881866465016155,-1.319862901912052,-0.8438260734478309,-0.7260216314839062,-0.30388873333748906,-1.3342154129788517,-1.2781328541963617,-1.0272858445628104,-0.5335095478048134,-0.3788483624559138,-0.26911219426540495,-0.3378378652013933,-0.020352881188366072,-0.34110825231885267,-0.3264418403607568
2017-10-08,-1.583774976941846,-1.4699362181441036,-1.4361565526518183,-0.45683259270783977,-0.37552582866517037,-1.5519928537436412,-1.416075926081496,-1.443000490293388,-0.637103356185434,-0.1753841794378709,-1.5090206668935002,-1.5279456686319706,-1.3553568888031362,-0.42637870565324,-0.5597097379109804,-1.6781643294464008,-1.4961926481230037,-1.4576299410846716,-0.41471777918133523,-0.3821729573179765,-0.2091641499389957,-0.33672431326426194,0.31283550823598544,-0.3624373999112187,-0.06816582422451893
2017-10-15,-1.6497810098943047,-1.6416287540221919,-1.56547348304962,-0.6116388505578089,-0.2226364345043372,-1.66329968413287,-1.4411974491132309,-1.6004900849510448,-0.5494295800736746,-0.1256665368892987,-1.623676923484381,-1.7425661451136556,-1.4583780440397645,-0.7062336983604183,-0.15203100182041915,-1.7300589057283757,-1.5993998395073619,-1.5146677017364314,-0.5337096862278405,-0.22666536609564752,-0.18270560437748823,-0.3290479583332709,0.6539305459255114,-0.37806983170319214,-0.30448110946391344
2017-10-22,0.9818154328329411,2.147017813626635,-1.3948766762750584,3.3485698120523346,3.432087554304292,2.2287266804505217,2.824214300914387,-1.1416428405022467,3.479738483233408,3.2585518042911197,0.7866067702729354,2.2223559225829446,-1.3223552832924352,3.4368039839900324,3.44804806166828,1.337746277318327,2.283087628469905,-1.331170412579949,3.2696642424265123,3.318049448233833,4.192899332200011,4.174275454137818,0.31910486705349667,4.175683788539804,4.111640961683263
2017-10-29,1.7510467393579308,1.9182413700884744,1.2772560997812836,1.1908774373274624,-1.7965377779046152,1.34162098192178,1.1029449105569387,1.37213744846223,0.4100352865546545,-1.1998309472689455,1.468224427056344,1.6461663129546733,0.8833803423197505,1.079740015111429,-1.725473084749915,1.4489253264978508,1.279173004921312,1.1669360039127188,0.4759451360489177,-1.2583276220121786,0.1514526095160737,-0.08509053806150275,3.5877992357152375,-0.1688581076022041,-0.2731039425886753
2017-11-05,0.4836487203143153,0.338271729346719,-0.21096890892792278,0.5481065825644496,-0.8809707846825452,0.38257253137994757,0.3143225979092715,0.0011899663180902206,0.3292893961715407,-0.8241315674913575,0.13043444033947058,0.1653262552369967,-0.13130721988940938,0.2916172823329647,-0.7588567332327487,0.24766464797432683,0.6279120702113374,-0.3238283274400351,0.8955125290673892,-1.3270207623258388,-0.05927250267126852,-0.16635117070232866,0.6353739810914156,-0.18127915943217546,-0.48065622411639913
2017-11-12,-0.8425168254539587,-1.0117466580264038,-0.581940663516026,-0.699692499481347,0.05148826695308144,-0.8498857997923317,-0.8643540874965864,-0.5382614312162026,-0.6126457625866094,-0.026388166300807633,-0.9492588494549518,-0.9015026993412593,-0.9413104866563347,-0.20247587118346516,0.013252751141861708,-0.8459332552835573,-0.9413755492696673,-0.5042579767067358,-0.6132131092737052,-0.23020269111235742,-0.30468704752005676,-0.30181942671256645,-0.2470427246565069,-0.29608840473023335,-0.30263978794195223
2017-11-19,-1.1186853798896108,-1.1398088080956783,-0.7627108594798472,-0.7180853812324045,-0.08849975632606476,-1.2044830510382443,-1.0750000338454624,-0.906867445630059,-0.6350305941466823,-0.22740011619091763,-1.095754045156996,-1.281525316932991,-0.7349541268029889,-0.8151088613581329,-0.17303349627763515,-1.1979940469180004,-1.2020703258570828,-0.8656741986038219,-0.6319813451364482,-0.23374882123303156,-0.34388135675718123,-0.3333845763138118,-0.49087789252005504,-0.3220225696794819,-0.251641608074787
2017-11-26,-1.1711832630832204,-0.9927844911071305,-1.0764868597406552,-0.38641688417185716,0.05575111718500814,-0.9793290259599696,-0.8984317589158006,-0.8747468250135589,-0.5174048557067289,0.04921677945845986,-1.0509059056635315,-0.9140335318655541,-0.8918170450059486,-0.34216535594374153,-0.08912091471625784,-1.0046910848339132,-0.9318622871719593,-0.8882136834055278,-0.4025493184396495,0.024259411248464913,-0.2987267028609711,-0.28536576824743837,-0.3847616618576264,-0.2765866352008303,-0.20570374987162277
2017-12-03,-0.9939533789532233,-0.9521729630818478,-0.8282936309194506,-0.5340598797373503,0.14529032603276265,-0.9721189485120222,-0.9295346354714497,-0.8431831914889011,-0.5754936879751279,0.028228804360221394,-0.9641533371602021,-1.0282549787971311,-0.6892033841033508,-0.6787833736377287,0.0921338610776022,-1.0018753357868042,-0.8958835561173656,-0.7974172341905827,-0.4198804174066012,-0.19224016735027372,-0.30721438012335656,-0.2769816078696881,-0.6353976183189862,-0.2638181127051188,-0.20832376806994413
2017-12-10,-0.9701567896796711,-0.9145330230995133,-0.7302072026319147,-0.5518698514773038,0.07193982344428108,-0.9624122809482021,-0.9119353128736658,-0.8566375373593619,-0.5508744172755872,-0.020675489157246683,-0.9060854351721729,-0.9619039391961286,-0.6594013859872861,-0.6421459367220363,-0.09029994042032224,-0.9690909500727178,-0.87710375653043,-0.8048301471418198,-0.42281574972521097,-0.08991772006705799,-0.299565349046811,-0.27788368587441203,-0.5624445989415392,-0.2662106789709721,-0.18392505151411714
2017-12-17,-1.1248008255168598,-1.0271826178144197,-0.9867768558584357,-0.4984272710858082,-0.1431562684449752,-1.011551770231387,-0.869249897644859,-0.9945063915634883,-0.42514874345793924,-0.1258670866650002,-1.0843513882978477,-1.0625397462331847,-0.8981317186313109,-0.5840962025441501,-0.018076830498945432,-1.063172743784685,-0.8692321914195573,-0.9642398422239898,-0.2877883304125443,-0.29515005965766256,-0.28318369673843186,-0.26907548891030225,-0.2835210134513129,-0.26332530149063677,-0.19188067629724007
2017-12-24,-1.152461818872018,-1.0749276604182278,-0.9654401625441645,-0.6173399723387243,0.05582599666305066,-1.0383209023872837,-0.8888710961549489,-1.045316240656683,-0.4383877116235682,-0.13174395256917318,-1.058202210432821,-1.064186542930536,-0.8467143767709799,-0.6519164115260101,0.004625632831273628,-1.0987657815271148,-1.066556716311436,-0.9372083539210642,-0.5802293859886171,-0.04069874491912863,-0.2820396282675613,-0.266497413401713,-0.3818294446551871,-0.25866649578236284,-0.18087187050187103
2017-12-31,-0.9946557185114995,-0.8776338872901611,-0.8655432241134483,-0.4557904548455815,0.23578782109707017,-0.9645959743564533,-0.8571791218658413,-0.9538057345655043,-0.4801822234800368,0.13179584595077987,-0.9528118954349234,-0.9630759537748049,-0.7541905384040936,-0.6200993004924256,0.022570337348448943,-0.9592848565091683,-0.9144389719139188,-0.8594590321334282,-0.49369843565931226,0.07392223778041244,-0.28539287271939584,-0.26850337553841014,-0.3288222160379075,-0.2618007915988792,-0.19444445370018154
