Date,SPDR S&P Emerging MarketsEtf_Open_average,SPDR S&P Emerging MarketsEtf_Open_max,SPDR S&P Emerging MarketsEtf_Open_min,SPDR S&P Emerging MarketsEtf_High_average,SPDR S&P Emerging MarketsEtf_High_max,SPDR S&P Emerging MarketsEtf_High_min,SPDR S&P Emerging MarketsEtf_Low_average,SPDR S&P Emerging MarketsEtf_Low_max,SPDR S&P Emerging MarketsEtf_Low_min,SPDR S&P Emerging MarketsEtf_Close_average,SPDR S&P Emerging MarketsEtf_Close_max,SPDR S&P Emerging MarketsEtf_Close_min
2016-12-11,-1.6410667539392523,-1.6410667539392523,-1.6410667539392523,-1.7059728965160714,-1.7059728965160714,-1.7059728965160714,-1.6618167171240286,-1.6618167171240286,-1.6618167171240286,-1.6982979305086692,-1.6982979305086692,-1.6982979305086692
2016-12-18,-1.9547006124679136,-1.9547006124679136,-1.9547006124679136,-1.9284178542375998,-1.9284178542375998,-1.9284178542375998,-1.861319449948686,-1.861319449948686,-1.861319449948686,-1.8079754393665308,-1.8079754393665308,-1.8079754393665308
2016-12-25,-1.039675832864837,-1.039675832864837,-1.039675832864837,-0.9598575950362127,-0.9598575950362127,-0.9598575950362127,-0.9485144635457787,-0.9485144635457787,-0.9485144635457787,-1.0343652848833695,-1.0343652848833695,-1.0343652848833695
2017-01-01,-0.17525938372489905,-0.17525938372489905,-0.17525938372489905,-0.16170402852173413,-0.16170402852173413,-0.16170402852173413,0.02209145239933889,0.02209145239933889,0.02209145239933889,-0.042325259798401876,-0.042325259798401876,-0.042325259798401876
2017-01-08,0.31245232545933893,0.31245232545933893,0.31245232545933893,0.29158962366562513,0.29158962366562513,0.29158962366562513,0.511105406420034,0.511105406420034,0.511105406420034,0.43745094360153997,0.43745094360153997,0.43745094360153997
2017-01-15,0.3355694920638356,0.3355694920638356,0.3355694920638356,0.25958957673137234,0.25958957673137234,0.25958957673137234,0.37705095775736197,0.37705095775736197,0.37705095775736197,0.4045203102027297,0.4045203102027297,0.4045203102027297
2017-01-22,1.0445820185094217,1.0445820185094217,1.0445820185094217,1.085595252410774,1.085595252410774,1.085595252410774,1.1990777968132937,1.1990777968132937,1.1990777968132937,1.2439238594179394,1.2439238594179394,1.2439238594179394
2017-01-29,1.129968344724311,1.129968344724311,1.129968344724311,1.3149210049298115,1.3149210049298115,1.3149210049298115,1.3178661840180463,1.3178661840180463,1.3178661840180463,1.3827554023585753,1.3827554023585753,1.3827554023585753
2017-02-05,1.738871294629341,1.738871294629341,1.738871294629341,1.7332972416968122,1.7332972416968122,1.7332972416968122,1.8911779209747699,1.8911779209747699,1.8911779209747699,1.7714977076461969,1.7714977076461969,1.7714977076461969
2017-02-12,1.7742645578936085,1.7742645578936085,1.7742645578936085,1.7112271148813603,1.7112271148813603,1.7112271148813603,1.8505390114246352,1.8505390114246352,1.8505390114246352,1.7794708600693292,1.7794708600693292,1.7794708600693292
2017-02-19,1.689513314234731,1.689513314234731,1.689513314234731,1.6966329411661494,1.6966329411661494,1.6966329411661494,1.7503995551158842,1.7503995551158842,1.7503995551158842,1.6696342936169217,1.6696342936169217,1.6696342936169217
2017-02-26,1.3721005472471606,1.3721005472471606,1.3721005472471606,1.4225771198612598,1.4225771198612598,1.4225771198612598,1.4073394395133254,1.4073394395133254,1.4073394395133254,1.4299033478277097,1.4299033478277097,1.4299033478277097
2017-03-05,1.2088238816388077,1.2088238816388077,1.2088238816388077,1.1213237987299065,1.1213237987299065,1.1213237987299065,1.103285312457208,1.103285312457208,1.103285312457208,1.1073860253321526,1.1073860253321526,1.1073860253321526
2017-03-12,1.8582988060401358,1.8582988060401358,1.8582988060401358,1.8592631902739323,1.8592631902739323,1.8592631902739323,1.8621985785350101,1.8621985785350101,1.8621985785350101,1.809757071470658,1.809757071470658,1.809757071470658
2017-03-19,1.691550918671153,1.691550918671153,1.691550918671153,1.708106718413404,1.708106718413404,1.708106718413404,1.6808932953733202,1.6808932953733202,1.6808932953733202,1.6923482337101725,1.6923482337101725,1.6923482337101725
2017-03-26,1.4191455903767918,1.4191455903767918,1.4191455903767918,1.3574160835467728,1.3574160835467728,1.3574160835467728,1.340451691521883,1.340451691521883,1.340451691521883,1.289756695027837,1.289756695027837,1.289756695027837
2017-04-02,1.3024269832354485,1.3024269832354485,1.3024269832354485,1.3463183030236565,1.3463183030236565,1.3463183030236565,1.3334253700179186,1.3334253700179186,1.3334253700179186,1.2926593867665594,1.2926593867665594,1.2926593867665594
2017-04-09,1.1949278437129405,1.1949278437129405,1.1949278437129405,1.1615795321278088,1.1615795321278088,1.1615795321278088,1.1008247683896935,1.1008247683896935,1.1008247683896935,1.0569854577262296,1.0569854577262296,1.0569854577262296
2017-04-16,0.9591120825202015,0.9591120825202015,0.9591120825202015,0.8922648917529911,0.8922648917529911,0.8922648917529911,0.9570140629959453,0.9570140629959453,0.9570140629959453,0.9348766764313226,0.9348766764313226,0.9348766764313226
2017-04-23,1.1755561844257283,1.1755561844257283,1.1755561844257283,1.1109604689482302,1.1109604689482302,1.1109604689482302,1.1507377058066464,1.1507377058066464,1.1507377058066464,1.1829203926624103,1.1829203926624103,1.1829203926624103
2017-04-30,0.9221719820851301,0.9221719820851301,0.9221719820851301,0.9424072263175265,0.9424072263175265,0.9424072263175265,0.8796326419994546,0.8796326419994546,0.8796326419994546,1.0137307043231596,1.0137307043231596,1.0137307043231596
2017-05-07,1.4649742731543298,1.4649742731543298,1.4649742731543298,1.440526514630463,1.440526514630463,1.440526514630463,1.5042444325303834,1.5042444325303834,1.5042444325303834,1.477730779103052,1.477730779103052,1.477730779103052
2017-05-14,1.2333147710812566,1.2333147710812566,1.2333147710812566,1.3710985373926061,1.3710985373926061,1.3710985373926061,1.3026002092477866,1.3026002092477866,1.3026002092477866,1.3755648626650125,1.3755648626650125,1.3755648626650125
2017-05-21,1.5981270400416743,1.5981270400416743,1.5981270400416743,1.6316821160258481,1.6316821160258481,1.6316821160258481,1.6540923054385954,1.6540923054385954,1.6540923054385954,1.6610130367704987,1.6610130367704987,1.6610130367704987
2017-05-28,1.5568551426074648,1.5568551426074648,1.5568551426074648,1.503376256093743,1.503376256093743,1.503376256093743,1.5045654634210326,1.5045654634210326,1.5045654634210326,1.5854542502398643,1.5854542502398643,1.5854542502398643
2017-06-04,1.616307870611703,1.616307870611703,1.616307870611703,1.6018350364282519,1.6018350364282519,1.6018350364282519,1.3577057544975153,1.3577057544975153,1.3577057544975153,1.3071203031845902,1.3071203031845902,1.3071203031845902
2017-06-11,0.6969173805504628,0.6969173805504628,0.6969173805504628,0.7957937616742443,0.7957937616742443,0.7957937616742443,0.808023208316099,0.808023208316099,0.808023208316099,0.8943633604660431,0.8943633604660431,0.8943633604660431
2017-06-18,1.0152141237410635,1.0152141237410635,1.0152141237410635,1.1226533937747336,1.1226533937747336,1.1226533937747336,1.1295824206774803,1.1295824206774803,1.1295824206774803,1.1533659179209366,1.1533659179209366,1.1533659179209366
2017-06-25,1.1339146563281257,1.1339146563281257,1.1339146563281257,1.0971677581588384,1.0971677581588384,1.0971677581588384,1.1997737389158625,1.1997737389158625,1.1997737389158625,1.0787852790708838,1.0787852790708838,1.0787852790708838
2017-07-02,0.947024177038708,0.947024177038708,0.947024177038708,0.8039625790960464,0.8039625790960464,0.8039625790960464,0.8436007088676026,0.8436007088676026,0.8436007088676026,0.8323606443476077,0.8323606443476077,0.8323606443476077
2017-07-09,2.3901073084775155,2.3901073084775155,2.3901073084775155,2.4470714345818414,2.4470714345818414,2.4470714345818414,2.4546207412924432,2.4546207412924432,2.4546207412924432,2.528705558173039,2.528705558173039,2.528705558173039
2017-07-16,2.345386449485338,2.345386449485338,2.345386449485338,2.195279039606584,2.195279039606584,2.195279039606584,2.2360610752124814,2.2360610752124814,2.2360610752124814,2.1695052628895857,2.1695052628895857,2.1695052628895857
2017-07-23,2.28464928096097,2.28464928096097,2.28464928096097,2.1979993666297193,2.1979993666297193,2.1979993666297193,2.138827364280593,2.138827364280593,2.138827364280593,2.1874778579928162,2.1874778579928162,2.1874778579928162
2017-07-30,2.085826490032815,2.085826490032815,2.085826490032815,2.030213516303484,2.030213516303484,2.030213516303484,2.057208196960853,2.057208196960853,2.057208196960853,2.0775928630989875,2.0775928630989875,2.0775928630989875
2017-08-06,1.2319409818538656,1.2319409818538656,1.2319409818538656,1.3448823515802795,1.3448823515802795,1.3448823515802795,1.320530574335649,1.320530574335649,1.320530574335649,1.312684369554715,1.312684369554715,1.312684369554715
2017-08-13,1.4542622371504423,1.4542622371504423,1.4542622371504423,1.6098851531104876,1.6098851531104876,1.6098851531104876,1.5672186079805532,1.5672186079805532,1.5672186079805532,1.5886019264929876,1.5886019264929876,1.5886019264929876
2017-08-20,2.132341012633693,2.132341012633693,2.132341012633693,2.090921176930095,2.090921176930095,2.090921176930095,2.1814840612487645,2.1814840612487645,2.1814840612487645,2.081150599097666,2.081150599097666,2.081150599097666
2017-08-27,1.993117803715618,1.993117803715618,1.993117803715618,1.9662391777792037,1.9662391777792037,1.9662391777792037,1.978521025817051,1.978521025817051,1.978521025817051,1.9927271114449472,1.9927271114449472,1.9927271114449472
2017-09-03,1.7583360832612425,1.7583360832612425,1.7583360832612425,1.738834735913251,1.738834735913251,1.738834735913251,1.7064741674797919,1.7064741674797919,1.7064741674797919,1.687624839324753,1.687624839324753,1.687624839324753
2017-09-10,1.6994639250748436,1.6994639250748436,1.6994639250748436,1.785743700293498,1.785743700293498,1.785743700293498,1.7698487626635253,1.7698487626635253,1.7698487626635253,1.8104137367242503,1.8104137367242503,1.8104137367242503
2017-09-17,1.5003224414478722,1.5003224414478722,1.5003224414478722,1.4457029694295163,1.4457029694295163,1.4457029694295163,1.4926307869048012,1.4926307869048012,1.4926307869048012,1.4908365480526597,1.4908365480526597,1.4908365480526597
2017-09-24,0.9317668393568119,0.9317668393568119,0.9317668393568119,0.9581317412296259,0.9581317412296259,0.9581317412296259,0.992298767285362,0.992298767285362,0.992298767285362,0.9713000204676364,0.9713000204676364,0.9713000204676364
2017-10-01,1.2012588194088514,1.2012588194088514,1.2012588194088514,1.1781430486650457,1.1781430486650457,1.1781430486650457,1.201984275145723,1.201984275145723,1.201984275145723,1.1911251306887107,1.1911251306887107,1.1911251306887107
2017-10-08,1.4305258349744514,1.4305258349744514,1.4305258349744514,1.4889566266525804,1.4889566266525804,1.4889566266525804,1.499755710755112,1.499755710755112,1.499755710755112,1.4921993585667044,1.4921993585667044,1.4921993585667044
2017-10-15,1.247683410175524,1.247683410175524,1.247683410175524,1.2052397357947078,1.2052397357947078,1.2052397357947078,1.2319307130067727,1.2319307130067727,1.2319307130067727,1.1851256714928933,1.1851256714928933,1.1851256714928933
2017-10-22,0.9244112992087419,0.9244112992087419,0.9244112992087419,1.0136696788017774,1.0136696788017774,1.0136696788017774,0.8751212766341784,0.8751212766341784,0.8751212766341784,1.0323295830408592,1.0323295830408592,1.0323295830408592
2017-10-29,1.1300456083345705,1.1300456083345705,1.1300456083345705,1.0645545516555848,1.0645545516555848,1.0645545516555848,0.9589510313956208,0.9589510313956208,0.9589510313956208,0.9747930554144328,0.9747930554144328,0.9747930554144328
2017-11-05,1.0442028736004185,1.0442028736004185,1.0442028736004185,0.9762270561108621,0.9762270561108621,0.9762270561108621,1.0113705277344416,1.0113705277344416,1.0113705277344416,0.9453814878285024,0.9453814878285024,0.9453814878285024
2017-11-12,1.0438136569050342,1.0438136569050342,1.0438136569050342,1.1320968731554577,1.1320968731554577,1.1320968731554577,1.1336021830395442,1.1336021830395442,1.1336021830395442,1.1420960306931582,1.1420960306931582,1.1420960306931582
2017-11-19,1.6313085352943373,1.6313085352943373,1.6313085352943373,1.6415189752929116,1.6415189752929116,1.6415189752929116,1.7357561041187672,1.7357561041187672,1.7357561041187672,1.6437727142328349,1.6437727142328349,1.6437727142328349
2017-11-26,0.5456743777631973,0.5456743777631973,0.5456743777631973,0.4509217990346253,0.4509217990346253,0.4509217990346253,0.31332541331228236,0.31332541331228236,0.31332541331228236,0.4137070569267826,0.4137070569267826,0.4137070569267826
2017-12-03,0.3490681306933236,0.3490681306933236,0.3490681306933236,0.26012678305540493,0.26012678305540493,0.26012678305540493,0.32140200358035953,0.32140200358035953,0.32140200358035953,0.32277573393658826,0.32277573393658826,0.32277573393658826
2017-12-10,0.11658495351240532,0.11658495351240532,0.11658495351240532,0.15173740347424902,0.15173740347424902,0.15173740347424902,0.10470272415720987,0.10470272415720987,0.10470272415720987,0.17930659238308966,0.17930659238308966,0.17930659238308966
2017-12-17,1.1699406299284725,1.1699406299284725,1.1699406299284725,1.2251211323125397,1.2251211323125397,1.2251211323125397,1.2452576283096446,1.2452576283096446,1.2452576283096446,1.2991953282853366,1.2991953282853366,1.2991953282853366
2017-12-24,1.9419270505636435,1.9419270505636435,1.9419270505636435,2.001945999236409,2.001945999236409,2.001945999236409,1.9641879335755856,1.9641879335755856,1.9641879335755856,1.800513537129346,1.800513537129346,1.800513537129346
2017-12-31,3.1157305895452527,3.1157305895452527,3.1157305895452527,3.1927990547488374,3.1927990547488374,3.1927990547488374,3.1343132380197263,3.1343132380197263,3.1343132380197263,3.2647166586628185,3.2647166586628185,3.2647166586628185
