Date,DHXStock_Open_average,DHXStock_Open_max,DHXStock_Open_min,DHXStock_Open_volatility,DHXStock_Open_change,DHXStock_High_average,DHXStock_High_max,DHXStock_High_min,DHXStock_High_volatility,DHXStock_High_change,DHXStock_Low_average,DHXStock_Low_max,DHXStock_Low_min,DHXStock_Low_volatility,DHXStock_Low_change,DHXStock_Close_average,DHXStock_Close_max,DHXStock_Close_min,DHXStock_Close_volatility,DHXStock_Close_change,DHXStock_Volume_average,DHXStock_Volume_max,DHXStock_Volume_min,DHXStock_Volume_volatility,DHXStock_Volume_change
2017-05-28,-1.618940132654459,-1.670067679003752,-1.5890428815261592,-0.9047079197441187,0.622983167874134,-1.6261633104001678,-1.6725611325325254,-1.605910368000985,-1.0504619074025403,0.7414824154084111,-1.634180978438154,-1.6555715115294132,-1.5946555135361007,-0.5766244067057418,0.8951137663600064,-1.6307080355528014,-1.6220795836288215,-1.6129294884165684,-0.5365594051157528,0.6228250300020811,0.1406343244593996,0.33111161797368455,-0.37145411587533944,0.47893798476449684,-0.2851379106137185
2017-06-04,-1.5792729470014695,-1.6446031553221092,-1.4885075224932858,-1.2416212542922835,0.09297046321603376,-1.592281021308073,-1.563997417693512,-1.5625201164985858,-0.702653496259538,-0.1730787106461668,-1.5905715985380247,-1.6596156519250251,-1.5083129694436848,-1.3286461136711316,0.25989059540857934,-1.5673475692691667,-1.6127530777910961,-1.4658040948040616,-1.2283417803737555,0.23495323612793048,-0.21271948877882926,-0.4442984516592296,0.43721046338722686,-0.6167703593616625,-0.13123325736503808
2017-06-11,-1.512324164932115,-1.5002302202453888,-1.4749898692713372,-0.7271552329843629,0.11040678919132024,-1.5395787235334175,-1.5550792953455603,-1.5425166343502184,-0.9367160086133819,-0.2254503617294623,-1.5341000615602374,-1.5361125231147243,-1.4709164223538067,-0.7450067554295582,-0.3132943981565118,-1.5214879969672062,-1.522878261808959,-1.5021159271412896,-0.6345986209488851,-0.413888486595557,1.149441663197398,2.409929293012218,0.13362921329608068,2.4480203372975673,2.3906316101225946
2017-06-18,-1.3504171950243806,-1.3672208237340688,-1.3744484193907232,-0.7271552329843626,0.7538674289575925,-1.3260221570290036,-1.2391614369947672,-1.32711020267471,-0.38570659178198075,1.0620270344522738,-1.3773468331449434,-1.4040622249577743,-1.3693670066164785,-0.7674496661331724,0.8607585097027688,-1.2942227345988582,-1.2063255892130027,-1.2956104677855822,-0.12284622237510298,0.9032607694594429,0.9042305402768802,2.069831800298089,-0.7354058486674835,2.195586748001984,1.865064750090151
2017-06-25,-1.0547271553607969,-1.027420288972454,-0.9912786353991114,-0.651295128296248,-0.34218086337065146,-1.130333162487829,-1.1029336732115498,-1.1108780410601555,-0.5956511823687716,-0.306354221272252,-1.0303007696740605,-1.085269544555346,-0.9224723472546718,-1.3079369410385546,0.0020754826256226618,-1.0824151894453071,-1.2006699761418171,-0.9621953024853747,-1.565697432681111,0.15920160503158073,-1.3343807985733187,-0.6219399659495358,-1.5405745106960773,-0.2731534768857675,-0.5551423915614129
2017-07-02,-1.1585571104822967,-1.1397448757915998,-1.1829780598934563,-0.3417130814667812,-0.6356795750458979,-1.2411852003714023,-1.2103867267504957,-1.2845563725285125,-0.20279433208435885,-0.5797738848111753,-1.1646268495064778,-1.0983527655731722,-1.1691264475303778,0.14059768829701408,-0.7839632849723178,-1.2171905725129437,-1.2080377706384395,-1.2071633078737516,-0.42714205028986174,-0.49498198969640383,-1.5293204370245252,-1.305804388796244,-0.877312916973235,-1.105091295976616,-0.42065662837017553
2017-07-09,-1.1429873484575876,-1.113573879628507,-1.2106087665947831,-0.02634268741840264,0.8984572519190944,-1.1107562836883407,-1.1210207095738747,-1.1337503266874034,-0.47898158760197,0.8747822383014516,-1.1134302346473184,-1.0860846657632113,-1.2004351896416217,0.5822051979185281,1.6663657403588885,-1.0546485840706878,-1.0231986218848816,-1.178504738039299,0.5237133989843342,1.3523513863657386,-0.9810392293793737,-0.9634467707288079,-0.7203598380818669,-0.7992833580295351,-0.6682001472789338
2017-07-16,-0.9833902348972063,-1.0826136638557364,-0.8880014843704986,-1.2798167972341823,0.07585055136666884,-1.0020801997456807,-1.000799857568699,-0.9396296087658776,-0.933392838047551,0.3204996943261979,-0.9715905678158262,-1.0128744956122606,-0.9485801522716769,-0.6115106518286552,-0.17966826442353118,-0.9992745009509159,-1.007698475618762,-0.9882118541496312,-0.419733898331186,-0.17224842984745062,-1.1121054049792145,-0.46549821441837613,-1.088888763895019,-0.23058189497760267,0.36663701468093196
2017-07-23,-0.9669850982309,-1.0068514615960686,-0.9474282842837892,-0.6961995960577831,4.475932883287341e-16,-1.014449457441207,-1.0803114635910787,-1.0636687656116692,-0.7208686659287661,-0.13457239672913274,-0.9974093560446036,-0.9911411831538565,-1.0738532145011963,0.15790624814142007,-0.39080437265755885,-1.007458165006001,-0.9791909745859217,-1.1774266660551687,0.4550115398813968,-0.7835844801443018,-1.208265770242856,-1.1087627861635367,-1.3268362358557861,-0.8065422923559515,-0.49296166484112275
2017-07-30,-1.4057695596767168,-1.302647753012177,-1.4691725540655627,-0.15380874844082598,-0.39941124596710936,-1.3433395855864116,-1.2933802843964022,-1.4219771358180358,-0.4096820383145062,-0.09440899632143233,-1.4267156674376504,-1.4407362555370054,-1.3731752571608897,-1.0263906129192306,0.7617759496917191,-1.4326078212412803,-1.4579896511158552,-1.3898804416919102,-1.0814795374623383,0.7472901032578311,-0.3636164996492269,-0.44261146213379626,0.16663087702808088,-0.48594921622456305,-0.6052615676700337
2017-08-06,-1.3497209820469152,-1.2693095649783936,-1.640502235799821,0.6851480612364105,-1.376065730716542,-1.3172602625655077,-1.2581614264159005,-1.5243115758832666,0.37600137333763684,-0.5809994851552818,-1.3771286037209975,-1.3106161270977656,-1.5520705923326683,0.4955957260576465,-1.0392266254361315,-1.342647218879819,-1.2091250573361916,-1.4270270205035498,0.15449707678033248,-0.5753472476409842,-0.8695982406241897,-0.7692613895015894,-0.9236086619278511,-0.568952493270265,0.12295747084140508
2017-08-13,-1.6157390050434424,-1.4848545608426855,-1.8204665807219003,0.68514806123641,-0.5906119283555744,-1.5163888182325433,-1.4059190685355114,-1.659770091732897,0.42743281754292295,-0.7682785490352653,-1.6525110815235253,-1.3915965812835083,-1.6972495410307378,0.8189928446200897,-0.8771852081972794,-1.6082099867833861,-1.4845230456463314,-1.7212945843720007,0.17082896018526605,-0.12124919983834961,-0.0586563621809153,-0.39150023146845203,0.6698880196882706,-0.5492509475938242,-0.6425180956647768
2017-08-20,-1.613125074398057,-1.6322425506426452,-1.5882047882326822,-0.6387537574623906,-0.26626213096882456,-1.5983088286189175,-1.6515405469459778,-1.66277288744744,-0.7059905461367715,0.4825840963221731,-1.6190348992183383,-1.5605453043530038,-1.5663044501547843,-0.667281314666474,0.024897021367506253,-1.5921154824679402,-1.523726266278559,-1.5991934954668008,-0.38435944300288216,0.7364484721519563,-1.118464794187661,-0.9826415373884627,-0.899613083549298,-0.8065156414055867,-0.29131217573158363
2017-08-27,-1.4680515341008247,-1.523025883935416,-1.4204311891492745,-0.5674209435654034,0.4647481127735483,-1.4668154110109952,-1.4126210260442362,-1.4444428122560589,0.2226444227318266,1.2180041027575714,-1.4204264210981836,-1.4545170250652943,-1.3419685176952931,-0.9930023600846087,0.6981413436847812,-1.43270589059739,-1.390106899333545,-1.4321846805709468,0.14250890708504765,0.9003942495509875,-1.2156649934788988,-1.0848263965863993,-0.9523678632664565,-0.9121359485274961,-0.20744579934799554
2017-09-03,-1.1983176503452662,-1.1953396310683357,-1.111200515103636,-0.5674209435654034,0.7157631666868711,-1.2161617234566626,-1.2658001365398548,-1.2530152990438304,-0.2812440978605397,0.5193468368617588,-1.1920244566368428,-1.2149530804099755,-1.0853831395607638,-0.8993202415948638,0.8803250837345049,-1.1896253964468007,-1.2317562185943816,-1.0768461138042047,-0.73006072288959,0.5650909051581313,-0.8392341763851615,-0.7716948999658204,-0.9817760748597106,-0.5787779118659636,-0.5642651170588895
2017-09-10,-1.1583593527661726,-1.2120028937050158,-1.047911676594753,-0.8078627831647913,0.8149096084247105,-1.2203029977593087,-1.3517118020601815,-1.0903240049316505,-2.13325476237118,0.45181995058178254,-1.163591390820445,-1.1597807833248366,-1.3058080072049256,0.21694926538134116,1.304893972054206,-1.1418781757961867,-1.264171998235009,-1.0311636719447577,-1.1784873725711449,0.8748178915433574,0.2763782531690724,1.1837387291755397,-0.7339962344639,1.3891644076187524,1.056125990799469
2017-09-17,-0.8846669674490464,-0.7792232571054434,-0.7538442751022317,-1.874272183692197e-15,1.6896315216686397,-0.932030603285452,-0.8089941452432757,-0.9253085457310813,0.9616187644530172,1.7974067436716927,-0.8195332870284507,-0.7890258126659475,-0.7118562829792072,-0.4058972555798434,1.0295501056683578,-0.7571417905560665,-0.6684833567274432,-0.7579971674257304,0.24837131816760039,1.5257371099409396,-0.8746484118922363,-0.6964970421697466,-0.7383795397427838,-0.5584198662658356,-0.08684796058802807
2017-09-24,-0.19797351917153078,0.013108062627327794,-0.22544539799446509,1.0368598603022323,2.014067841698221,-0.12094376082415062,0.10922137494637445,-0.27929974747844444,2.1523709947089302,2.0325312029238773,-0.20013554578648185,0.03884883641809889,-0.1340312311138697,0.6764954259664104,1.4014984834315483,-0.05926702579269527,0.0341919125176496,-0.17569350868492928,0.745113954502805,1.6080383456445928,-0.29185383475615323,-0.1620847054037791,-0.9239271693311428,0.01619106718419148,0.08740994206281581
2017-10-01,0.24483202744308116,0.10744623535407599,0.2546803911588332,-0.6002872875433949,-0.7533536201771962,0.16109623426306116,0.06882352862839736,0.33998677130473437,-1.3355843932611096,-0.5567256220132362,0.2714532164921853,0.1431204318832274,0.49075593589400607,-1.3778884790006347,-0.2722956826982424,0.13878577222372943,-0.014882770320514249,0.3075588704529756,-1.1527800024740418,-0.3965448225335411,-0.20885816650317185,-0.015545443090182683,-0.1726281603489794,0.014395332088939092,-0.6872156404958863
2017-10-08,0.1639282057637698,-0.112413135249614,0.3152692903927767,-1.5055187488774042,-0.10827043935570442,0.19937256372464945,0.13162119893769467,0.4076448967548942,-1.257531483775092,0.020192121005661465,0.30630675329947854,0.053014923991487405,0.559175225353319,-1.7494385902575273,-1.4947290843734707e-16,0.17468029693840276,0.054817612389692,0.37640764234005775,-1.0655354774283872,0.4611795389695614,-0.6199793874628513,-0.31017897153731766,-0.4169932933916177,-0.26315252592558175,-0.3774417516723526
2017-10-15,-0.18788793567292486,0.1018041372951437,-0.19365670625757575,0.968962790249908,-1.4648804133750104,-0.3075290287837324,-0.1042741649131862,-0.40439580353203813,1.2579128665147346,-1.5106350656784664,-0.26374518851766393,-0.35757409093953724,-0.1374125227444612,-0.6472254663481258,-0.23429354097833585,-0.34518264967123224,-0.3445523911408269,-0.3260807421118123,-0.025517266930127753,-1.2422133160821978,-1.23462616041638,-0.722218905359257,-1.64648641948175,-0.5081549366553518,-0.861468012117895
2017-10-22,-0.37551643571234344,-0.610124847596255,-0.277885355764421,-1.0186531897499063,0.5718266724986288,-0.41317778208678574,-0.5005762741683799,-0.1880760768451712,-1.1948453149362632,0.47744209119573616,-0.41454787304682117,-0.591043864759138,-0.38660667657905395,-0.5739855504499066,-0.21937802260256015,-0.3142184786423495,-0.2858093733894787,-0.2577780503746723,-0.07897039857569332,0.770843375875653,-1.1851190659704136,-0.8495225194485867,-1.7775459456808862,-0.6360328683511423,-0.3704700977611724
2017-10-29,-0.31751934369452023,-0.38911589372487393,-0.370945835751581,-0.024845199749995193,-0.29255014200233415,-0.4669845910581074,-0.5932112250237138,-0.2900441192628487,-1.13249656565467,-0.478914956079903,-0.5185760858048503,-0.5565929804801918,-0.63922172162361,0.34661627277550344,-1.0668820709921587,-0.4831959297310359,-0.5540568269547991,-0.6805192660799957,0.4191927281723781,-1.2653466736072054,-0.7904182961828496,-0.6780030198996708,-1.124814453637446,-0.5143636077856836,-0.5348558969704996
2017-11-05,-1.266915745111617,-1.3644552791488016,-1.0496977905310683,-0.9447197296081024,-0.22791249839769898,-1.3095832015824085,-1.4208505814815977,-1.1534665146429013,-1.0244813847608476,-0.40473070937499683,-1.1827905380624955,-1.1285581713388788,-1.1721053634647625,0.31973149830327735,-0.7003558998955207,-1.3544551399781142,-1.4457671783350232,-1.2284792691355766,-0.5593592301192867,-0.6094834774854451,-0.8750877617172061,-0.6752636123203466,-0.6170600878863219,-0.5486295659687676,0.4963648139707998
2017-11-12,-1.5389239995696857,-1.5716145651875248,-1.4302897254493496,-0.4337531663180726,0.04594115777582489,-1.550233268024956,-1.7422858223777784,-1.3804136467860968,-1.4361154503219073,0.14368695221012995,-1.4988268985977606,-1.6615341355948166,-1.428631301242094,-0.7765860970950489,-0.11672598331592068,-1.5612982896711607,-1.612838777851633,-1.500469703167046,-0.7310095758606713,-0.29658550700086994,-0.6207230803305996,-0.6519096630783152,0.08702689088264369,-0.7204544328093273,-0.7123784249504366
2017-11-19,-1.0441853153577132,-0.664142628720317,-1.3003648196044244,1.748638312048579,1.4130525156513407,-0.8619010503634086,-0.675064073197449,-1.0953129831398238,1.2704068742568688,0.6643593607618145,-1.0179396330567754,-1.0499315339154844,-1.1418014828041698,0.33457420218366896,0.9545693781174649,-0.9371349221627508,-0.8362317693932816,-1.0348766745238651,0.4544466295731933,0.521116886216423,-0.2551540234564026,-0.20023027838713714,-1.4917065444892992,0.2237135730504274,-0.6983436044198993
2017-11-26,-0.8131086003929838,-0.5892888223017377,-0.8721988457889025,0.8632518249353736,-0.32612801489914334,-0.7586236845943714,-0.4275083081531576,-0.8386712005294583,1.1706958417168516,-1.6078210004026117,-0.8733815460276111,-0.9697879584150197,-0.8705053475060699,-0.1397358954176429,-0.7659067715841317,-0.9740279650593391,-0.7662133381069648,-1.1189249413676272,1.1420320871742586,-1.7143187827498392,1.2958002817814656,0.4491909149084514,1.8891055734863529,-0.13257206268316143,-0.815427264781661
2017-12-03,-1.4527654265081333,-1.5777832056766705,-1.3237064326098957,-0.5326971313666253,-0.599607983406341,-1.5363711084548246,-1.4322956897741486,-1.4928715076389119,0.0993588937031252,-0.6656166970737808,-1.4208103841113395,-1.4615017143837008,-1.4984043248685601,0.4116629260669128,-1.0330001847111303,-1.6468410682395147,-1.7752059734179597,-1.7560177402824095,-0.12689245413047204,-1.0617276686589188,-0.02383069509742533,-0.026262007051700533,-0.529602393750742,0.1496727045892385,0.47619285224750285
2017-12-10,-1.2340359949357855,-1.1185792382281732,-1.6000100711815266,1.1879328930687498,1.8537480816012424,-0.7708590164379701,-0.3861809065176501,-0.714327002356792,0.7601082076580136,1.5747248356957804,-1.156783328618549,-1.1944029570581565,-1.3714594278418881,0.9914698641893245,1.3457151231206068,-0.8720664029838332,-0.9209109202723806,-0.8677707755932165,-0.03492151478847773,0.8853378907787364,3.961013037446963,4.013211091450815,3.736161302712649,3.9448674811596116,3.9727506835547843
2017-12-17,-0.2891926022507655,-0.23346199798790557,-0.3527020233334306,0.2913797662244109,0.1538087484408268,-0.10987720464670368,0.48155260326683125,-0.14552547092720075,1.422747453300708,0.07147037414696335,-0.40626015258541615,-0.4586937522330911,-0.3334451875842773,-0.2000400776052193,0.44773788384062857,-0.38446667311375066,-0.23088592192933477,-0.3922920218543873,0.5877538136452588,0.01515005081255827,1.1354558395753842,0.9574928724037606,-0.1230061303876409,1.1896583769606806,-1.934706928773529
2017-12-24,-0.7208564640889396,-0.9791044031519902,-0.3315567361732842,-1.3784048752090214,0.06176779941180282,-0.8688235805171152,-1.176713281833799,-0.5393306382827325,-1.5001241356482922,-0.14440247470543022,-0.4397607939484104,-0.8299161388706499,-0.1237563746061843,-1.7525639927142833,0.05061496333194385,-0.6958017671817489,-1.0040539692264356,-0.35071304983450263,-2.009425287934332,-0.3462144452896441,-0.7157421894132523,-0.6215157134951808,-0.7005098017421905,-0.5778111394165701,0.031738147250404206
2017-12-31,-0.5535055248915347,-0.7264831572567781,-0.36937267117745215,-0.8488837815276483,0.3044901428516354,-0.5238401691421842,-0.6401665150133783,-0.33272760594062767,-0.7626361376549199,-0.6108417263706722,-0.4496834630396451,-0.5642020435838407,-0.34723447637519106,-0.5357155419392018,-0.4024451690918277,-0.5825516225364521,-0.7543678841556525,-0.5782764647854611,-0.5717357085490702,-0.9473242337546561,-0.15908211158417584,-0.11054139558399088,-0.029158789243660034,-0.12719505047892127,-0.6910568500192349
