Date,BOOM_stock_Open_average,BOOM_stock_Open_max,BOOM_stock_Open_min,BOOM_stock_Open_volatility,BOOM_stock_Open_change,BOOM_stock_High_average,BOOM_stock_High_max,BOOM_stock_High_min,BOOM_stock_High_volatility,BOOM_stock_High_change,BOOM_stock_Low_average,BOOM_stock_Low_max,BOOM_stock_Low_min,BOOM_stock_Low_volatility,BOOM_stock_Low_change,BOOM_stock_Close_average,BOOM_stock_Close_max,BOOM_stock_Close_min,BOOM_stock_Close_volatility,BOOM_stock_Close_change,BOOM_stock_Volume_average,BOOM_stock_Volume_max,BOOM_stock_Volume_min,BOOM_stock_Volume_volatility,BOOM_stock_Volume_change
2016-08-14,1.5680384789324713,1.116485579260354,2.0118254595939074,-0.9228249526849679,0.12364823755161469,1.5129645613367964,0.9999329956273589,2.227013648397911,-0.9794007733013458,-0.16084319886469914,1.8279609219380026,1.2735802005089742,2.171777446611845,-1.2184499116776069,-0.02007060378168543,1.6496074878878846,1.0871583753289116,2.141192391162041,-0.9366983122941323,-0.19251854240314895,-0.7677095131819184,-0.505612564046829,-0.47111188992982583,-0.4940865096551128,-0.21160456105781575
2016-08-21,0.9276747897690474,0.775552410828747,0.9702508853922929,-0.08823536884265894,-0.5334914282925888,0.887249805049519,0.6192712664264565,1.162461574871959,-0.4537344791018846,-0.3962494700507828,0.9754909249859981,0.7322267554757134,1.1504357752523164,-0.6470160286845948,-0.2183317341745743,0.8504715281057671,0.625451464416827,0.9328325306992103,-0.25474361354851843,-0.30867050250501454,-0.810468715079323,-0.46114677343366806,-1.6456568061518764,-0.403519452697679,-0.2866841724364261
2016-08-28,0.3003681475712446,0.3742660019292538,-0.14598275692861387,0.8338581460768262,-1.2520107870086472,0.24254401782750024,0.28382984850313314,0.07492604896225323,0.3183875028931027,-1.176522339520367,0.20887372022998876,0.5157759743575397,-0.29101328338362503,1.2322830750972118,-1.1805314729016787,0.1157562512899308,0.3688866731000027,-0.20194991119258374,0.723151469022101,-0.9855939177351003,-0.7636878517615696,-0.4524900668471962,-1.2414317152051522,-0.4072487946923832,-0.28377141435767067
2016-09-04,-0.15463476760174988,-0.37827519180528585,0.3017344452258551,-1.029447941750525,0.1623331025255667,-0.17198344359969442,-0.11303802925632174,0.14724586032620152,-0.33481028119557327,-0.14843320148216688,-0.05235623535807216,-0.2040876657644262,0.011606978362438259,-0.34282653471148833,-0.4681189940105748,-0.25025608035418967,-0.3163475318083058,-0.39409955747832814,0.04167138084551996,-0.6555433025626969,-0.714812792668555,-0.47358947173130156,-1.1445433560944205,-0.44605450687356407,-0.22137561040740114
2016-09-11,-0.9742975499926254,-0.9516767201996559,-0.8542238427910548,-0.2696330951984851,0.12274001729232348,-1.0377475969039143,-1.0529054256711583,-1.0079258964729958,-0.2182931711852984,-0.5099837545571287,-0.9803196511650731,-1.0727720328038415,-0.4869692798335233,-0.8713161034308109,-0.2069515331903964,-1.0444723840476167,-0.8333173899133408,-0.8816399970318138,0.003218209426680721,-0.636181115769104,-0.445946926272681,-0.30566821922125553,-1.0319642036357644,-0.27799595386461023,-0.1680536945075388
2016-09-18,-0.9419546897476161,-0.7176777338440278,-0.7518630958579836,-0.006941982858358701,0.7019407490170811,-0.988207839432234,-0.9888449143687796,-1.1991642961755014,0.17421529807680877,0.3653446697960729,-0.8619933171795554,-0.8492569436274092,-0.5534371181050002,-0.41622682840450526,0.5726978885468167,-0.9617210286037235,-0.8357322446620395,-0.8979666636435136,0.08713024659671123,0.6077740234879192,-0.06723186323911429,-0.0621557178022143,-1.3602078170539598,0.1379027535690105,-0.9057009181078293
2016-09-25,-0.8274729836797793,-0.5831497550216904,-0.7681571287867639,0.21685277890828678,0.12002952363018628,-0.7643195511748295,-0.7411262553667906,-0.8142435523004324,-0.003397361981721259,0.3599536667344088,-0.8148822339254338,-0.7906603962605355,-0.5741784578408299,-0.3543149153294531,0.7660983289136638,-0.819413517309341,-0.7147467192817869,-0.8150882816847992,0.09013412094624627,0.7758296386175147,-0.6253805520901236,-0.3131275375366776,-0.2532025350727496,-0.2898997534616368,-0.46460364689192957
2016-10-02,-0.4920787712522919,-0.6715071467911006,-0.13162685300806282,-0.8440858684337221,-0.258373420257428,-0.49645013229021956,-0.36049913627210545,-0.42463159600917766,0.04352966005417853,-0.848117588272194,-0.7865840568033259,-0.9470087488623221,-0.4076408116495049,-0.8546807414067016,-0.19507734589554393,-0.6560590349236216,-0.7948754171280661,-0.26011226093165885,-0.7642072536164601,-0.40655637427542746,0.16738215349067184,-0.08352555620037687,-0.2705881342014134,-0.049806894829917576,-0.5001219414130962
2016-10-09,-0.8039372957177637,-0.9451478398944808,-0.5164158026486622,-0.6114252241465096,-0.20382714546739875,-1.0208301780026017,-0.6636170337705755,-0.7981998988273742,0.19905317685632595,-0.769585608848966,-0.8568735182973576,-0.7096673722476055,-0.557070136475968,-0.23973819993144355,-0.4604799819987488,-1.0458504472208145,-1.073086378091919,-0.7256129883699548,-0.4976313114426552,-0.41027731201500667,-0.029092697913841396,-0.04370339462840007,-0.07952921323342467,-0.03578955568243826,-1.5339302736342473
2016-10-16,-0.9418673933371026,-1.3605196873319383,-0.4483590239243154,-1.5409815109214673,0.1610415340528555,-1.182343354164572,-1.5375557600501697,-0.8597105498170274,-1.2910370989093671,0.19858684248410466,-0.9365852801344593,-1.2913791285669964,-0.6059866091861279,-1.167682072554688,0.17831255528092751,-1.0594605056679585,-1.302971159081886,-0.8518736884613616,-0.6387960968889086,0.13269573528295742,-1.7320974762780321,-1.7346588718560445,-1.1079995123166535,-1.3102198327087993,0.6695023952999263
2016-10-23,-1.2265885707877682,-1.5001056291304677,-1.112262063070635,-0.8517325322348825,-0.576994736013973,-1.1860479189572615,-1.2012409178947847,-1.0308951266432589,-0.0034824643072622263,0.8503520893313403,-1.0571116716118651,-1.3397326453973046,-0.7557928896915739,-1.1519816166295387,-0.08015474758085075,-1.1663514390200966,-1.5685819885746926,-0.9277964115616434,-1.0475078880986963,0.10741171431805836,1.7929095605171712,0.6874233424867525,1.8217917787678908,-0.0066021659988238545,1.2969730058076259
2016-10-30,0.04131611851151993,0.8413445129314571,-0.1780684041108924,1.8004990642125602,1.8034430814114488,0.6967593112335215,1.951253445023333,-0.07045388269183164,2.9317922183531646,2.322121261281397,-0.012141232890856245,1.0454003621007897,-0.15150498957634687,1.9382629101365183,2.242641536789728,0.5954380634131213,1.8830038030257925,-0.20753088365612707,2.796050285105669,2.4345371721872002,0.4485668426880379,0.8451274530267119,0.2953298234290927,0.713711296423063,1.7400771044011951
2016-11-06,2.3122141722993104,2.348792110160168,2.2448424997313383,0.8018969880242806,0.8264334652113239,2.551383035247604,2.8564778962725,2.2108660207349837,2.5722165794450533,2.3303765211399674,2.2290326258884385,2.210359190976703,2.186759121999801,0.6207844018585231,0.9958780047199731,2.53848979952862,2.837087223136771,2.295730309234238,2.4545628888573705,2.53417792768785,2.1259493868497903,2.4103148017835427,0.755453593098312,2.355516576816156,2.2684788750474154
2016-11-13,2.90058813133423,2.790360111064412,2.9864572129678955,-0.8419812247012937,0.411916280623406,2.7563409395358662,2.193874512649039,2.9405425827101013,-0.8972162246850893,-0.16862996982999012,2.887661919932601,2.7506549958411326,2.9412111146812228,0.0472988209391895,0.3711827032733724,2.7842435389354105,2.222933801413622,2.9681897692543764,-0.8102319126711639,0.013124375612708654,0.8857283152724199,1.3888810608853468,1.5133094062617047,1.1732299836042694,-1.702260971182719
2016-11-20,2.3291279021087887,2.478301431828011,2.2358933350913515,2.145376883570975,2.262405278333435,2.371861233089659,2.290289438979422,2.3453868572803294,0.6120270382302796,1.1837925368225921,2.3620750869429727,2.386993209909713,2.3564477720657315,1.1312430086077974,1.4828391197937663,2.3355283619653915,2.2024807103680977,2.342793430336616,0.20764012297137507,0.5205192319064815,1.5488239918258107,0.9908665543239094,1.6599596497643316,0.6624180917253993,-1.721020228461947
2016-11-27,1.8694614237643092,1.7623011550369292,1.8194598823810002,0.59957548000027,-1.3368662455405078,1.8122517750695244,1.6311339596156524,1.8673997987408424,-0.4601515216921085,-0.9431985681373036,1.881237409031762,1.8079560105483772,1.871130053547359,0.604072037056153,-1.1166034313185702,1.781916025573767,1.6450364765597434,1.790444239563238,-0.11600702347115993,-0.9467480358069769,-0.49767171653894526,-0.6571790524340199,-0.5376284070766122,-0.5958897897160014,-0.20792210585815793
2016-12-04,1.5663222165076733,1.4607857516188945,1.5459324115109063,0.15730124770929985,0.7838344899016133,1.5390124711514308,1.38367766550958,1.5997946353495096,-0.7282866102505855,0.056821256192546625,1.6095671556295728,1.4920161227342643,1.607454348007924,-0.10577272544922958,0.5396834785116911,1.5438291587218351,1.37934774415788,1.6461963746817596,-0.8959743157710837,-0.1966950773644828,0.05785054835434875,-0.3838342320549181,1.6319401681744465,-0.9810484786252563,-0.5232698817971234
2016-12-11,1.185055951318754,1.2450447290726403,1.1724618628477774,1.0897355805801197,-1.660124447525355,1.1659056055514672,1.1523172302775833,1.149798388480433,0.059805401442892606,-0.6900518285734935,1.130028637133346,1.1233020010435595,1.188380480428861,-0.024905114226334752,-0.9928897397834605,1.1082196389987853,1.065182274977438,1.0799845224589966,0.002155691884620996,-0.2666451820764472,-0.42686618201605686,0.8254248958868525,-0.4990949603040719,1.0489068855955685,1.9262873053311744
2016-12-18,0.9612370020219735,0.929390039923049,0.8384694310608758,1.0571469867750616,-1.5715094940911642,0.9149014820102903,0.8867871334727155,0.8772537121582786,0.06874113401951944,-1.020169283018212,0.9155621597151717,0.977143300318488,0.8368628334148578,1.438054863679524,-1.5610595031678887,0.8843661830840023,0.8820186188842254,0.7667853037729898,0.5092112184233014,-1.0849208074212198,-0.7437985940262026,-0.5957126822286711,-1.1369285850868844,-0.3073675940491392,-0.2616852316075607
2016-12-25,0.679285180240623,0.57360643434932,0.8179483235421123,-1.0069954184775078,-0.2507334636889371,0.7032691428251034,0.6497464344584664,0.7617263407426937,-0.4539350697732021,0.10096340177181581,0.6734861517686832,0.5981228510780875,0.7471925030268607,-0.7456062749191597,-0.6383336152208797,0.713706471981485,0.6879196494699371,0.7492593326149241,-0.17993474556084613,0.09014238253603736,-1.3361853519954048,-1.0424122128485978,-1.6251658180829738,-0.6206826903804954,0.9043040059971681
2017-01-01,0.8626554547397091,0.7515300198509051,1.0072717238156321,-1.050674693933788,-0.20085110735399953,0.7800864788233466,0.6522503623515307,0.8616760795662509,-0.8505707368928415,-0.4632232540495769,0.8399343607638171,0.7777067083882038,0.8081354882644223,0.06245610098182175,0.5030919590275642,0.8183373679726346,0.7455007372766076,0.8524640497360607,-0.4140027978385399,-0.737649068929006,-0.1986455040912014,-0.7227879534358819,1.0803694542296478,-1.1606905387525666,-0.4633754011312023
2017-01-08,0.5460016473296043,0.4536310070632643,0.649990068674746,-0.8102154137103017,-0.34105889796160777,0.4863062580816811,0.36503031143946607,0.5774297803772582,-0.7770176266899208,-0.2568435056360866,0.5470895753601125,0.47338166000436166,0.575600210852878,-0.4906327577358943,0.1143519592399441,0.4828080543999414,0.4380463003551796,0.5092827890555132,-0.3009859653712558,0.38686975193034545,-1.101174091029226,-0.9247896814945645,-0.9516363844369722,-0.6974697570970815,0.3309536667067529
2017-01-15,0.4971781151716342,0.48169856906703085,0.5581350927417815,-0.30213090910675666,-0.1932754204378775,0.5236723123937609,0.4219501876169424,0.5663757707651311,-0.6010927543815889,-0.631327554371478,0.5549636498658016,0.5301691221530258,0.6345697150779316,-0.5823958562944571,-0.3532661361302811,0.47720879573399716,0.4082415485201191,0.5203950639597813,-0.4697136334904391,-0.6569699635740346,-1.2794883992303991,-1.428257188176601,-0.824566938816541,-1.2834259448425147,-0.31404765044572897
2017-01-22,0.46850879326105516,0.630314710065527,0.4254292513793958,0.657807383056705,0.7411881753881906,0.5422443564095887,0.68075387684396,0.3009946573411508,0.4309684700012984,0.6398781313462317,0.5808766020467445,0.709458228876367,0.42602348318792316,1.1927788335048846,1.0512010115360761,0.6107545668417617,0.6791077158868545,0.3807277558966159,0.2347646756360228,0.5466085565156414,-0.9998188849396002,-0.7661898076489222,-0.9248211770485404,-0.5502294757407319,0.7175270311936199
2017-01-29,0.548955167329592,0.36980607553531125,0.8241961786990287,-0.9585587314447427,-0.18612751603978933,0.43199322415926966,0.7693318132183288,0.5465710917709207,-0.095184219712419,0.3311757140012155,0.5927938622322596,0.4178367241134099,0.6502869298762424,-0.7961540963834378,0.5220064408352331,0.5801112263944914,1.122331202984458,0.7050116453778225,-0.0844651635442479,0.4185329047004606,-0.6016639323977536,-0.7295903514063296,-0.6452100359031618,-0.60811432985576,-0.2519139531968173
2017-02-05,1.0504159634052048,1.1177861116833603,0.891679252597306,0.5017494853959269,-1.055196811073533,0.8174388227466792,0.9482967281786902,0.43837494367094576,0.8735531994325855,-1.1460606599024197,0.9140308554787422,1.2379210129155276,0.7856030876659604,0.9587437297859802,-1.2663711422709452,0.626452707495089,0.5153943874484982,0.6522495519822562,-0.17971131841250923,-0.7078142750082589,-0.7703420188418347,-0.2712893057126262,-0.8710870402317952,0.06606932461367022,1.105632600327135
2017-02-12,1.4694537313919285,1.0722171362297421,1.7414933794381582,-0.4879114546002492,0.522498448338957,1.5146371327693435,1.049644790248138,1.774250069435302,-0.5399773749899991,-0.06321366918904227,1.508857748563553,1.1478959172458052,1.991833648732557,-0.9275783214609851,-0.18976795678018443,1.4812960432530122,1.6751936384411552,1.177280888204941,0.37246251314651635,-0.9466090848177624,-1.0060646138811995,-1.417134503954418,-0.4450284967719671,-1.4231902036265454,0.01041226334292726
2017-02-19,-0.44348168981401387,-0.5638253412480652,0.13149549909567262,-0.7272773232309317,-0.23897025726770516,-1.2296489881793213,-1.3485504684480942,-0.8117261699537012,-0.7143300646124747,-0.7392505774676285,-0.377669916195673,-0.640739078064863,0.1792243458759858,-1.094692339874673,-0.39329219875828125,-0.7484871116346132,-1.347952808799612,0.11173956131364503,-1.7602459529666805,-0.3940154099161285,-1.3918269504597451,-1.4345628085436066,-0.9073116926897582,-1.1549170968762488,-0.5852970775456408
2017-02-26,-1.4109894521449942,-1.3082935606946702,-0.9417919603239983,-0.5060571147107881,-0.26847965246442873,-1.6222667886872897,-1.6950031556903202,-1.3877773329774212,-0.6652115250120836,-0.15799438787176046,-1.4389386751890672,-1.5518050121065918,-1.2385646878676302,-0.6489632017371786,-0.26743602226836927,-1.5726866935607662,-1.5385487265022388,-1.2389042420341596,-0.24048385263706976,-0.108835503163833,-0.4894314056511425,-0.6111864232288101,-0.2381551751921156,-0.5598881304307366,-0.005696863884558479
2017-03-05,-2.617483112035337,-1.8141644222061974,-2.8985888966341915,2.483950711929125,-2.358601695989352,-2.578210515650541,-2.0164738367415773,-2.733394143138344,1.5183905600834862,-1.953127764776416,-2.5325842427652843,-1.7608426019785073,-2.8538597024405936,2.554345149083125,-2.3759732618528973,-2.64659979520117,-2.239635052170012,-2.775409062573783,2.0502805929996497,-1.6854370320478036,-1.034663900997029,-0.6213085577830135,-1.0716002950881862,-0.30621514524306126,0.43169355678604465
2017-03-12,-2.575347258719011,-2.6150274119719805,-2.113023687493727,0.23397385022528525,-0.1731574582915048,-2.572690959815353,-2.6429982300793577,-2.4268235006644465,-0.5545474897379643,-0.31347542662963623,-2.472021252487619,-2.5713846946881764,-2.2391836743430265,0.31589640806480196,-0.40454502228167377,-2.503712223609679,-2.5469984010008426,-2.2705467110956805,-0.0582551728035448,-0.8602863456579506,1.3968059774692354,2.0997754558844806,0.300237523816859,2.0594579600213123,1.5453769274888418
2017-03-19,-2.2399242298159425,-2.09482528424212,-2.010604833579659,0.884654231819569,-0.46542140695719303,-2.1957708047705493,-2.0168991965049767,-2.2404123575826334,1.1982290864026588,-1.3963076861185095,-2.258343545445461,-2.258577515097521,-2.225460250543185,1.0484140520843774,-1.3449410121524064,-2.204321566149938,-2.0849178596587192,-2.134876748150564,1.0568458151135764,-1.4844577275720976,-0.7531191362957349,-1.0732822955891181,-0.121459339355213,-1.0712027965133302,-0.28658062844984244
2017-03-26,-1.9966705158832996,-2.1996024495737148,-1.6858619866799673,-0.778055164596181,0.6254820733611549,-1.9654756907064286,-2.053131446035249,-1.8369750901952255,-0.704288524894132,0.3876340763900501,-1.9021096080154674,-2.1486007860955287,-1.6045775266126143,-1.269824229746714,0.40732675113551386,-1.8724983240551436,-2.1151582218775697,-1.6893801135205349,-1.5698849875373628,0.3133682700398344,-0.28600075560836163,0.02426095910772224,0.07407629704922256,-0.004195476274978539,0.5511003699777391
2017-04-02,-1.6725182036630166,-1.61114596008724,-1.6244032217269253,0.501464658465754,-0.3558127056684874,-1.5737176540779283,-1.508018904700488,-1.7619681118346167,1.3713112358230377,-0.6127007562103302,-1.6538687185796448,-1.6052922522076953,-1.546481723903036,0.07918670326987379,-0.6141470547998138,-1.6111842140458765,-1.4903198076776187,-1.6827018594143377,1.019788945923698,-0.5665339342792768,3.1000934740879846,3.1063332386044835,2.7454598769376495,3.085442975171042,2.9138385852773174
2017-04-09,-1.1736535411032825,-1.2717980792128523,-1.028140602356656,-0.5905289334602507,0.23720847044565757,-1.183868830892469,-1.318045653582285,-1.1097667188249691,-0.8858718551237058,-0.2820235029774068,-1.1481098464642103,-1.3158305167441937,-0.9611000595481428,-1.1702211577985093,0.36106331691882054,-1.1500253360628732,-1.2297324324829257,-1.0330674877146517,-0.7767573336037867,0.3602442640430656,0.2387783671964643,0.23359133180989747,-0.5772725738271288,0.31979913967654056,0.19712576279204266
