Date,Vanguard Mortgage-Backed SecuritiesEtf_Open_average,Vanguard Mortgage-Backed SecuritiesEtf_Open_max,Vanguard Mortgage-Backed SecuritiesEtf_Open_min,Vanguard Mortgage-Backed SecuritiesEtf_High_average,Vanguard Mortgage-Backed SecuritiesEtf_High_max,Vanguard Mortgage-Backed SecuritiesEtf_High_min,Vanguard Mortgage-Backed SecuritiesEtf_Low_average,Vanguard Mortgage-Backed SecuritiesEtf_Low_max,Vanguard Mortgage-Backed SecuritiesEtf_Low_min,Vanguard Mortgage-Backed SecuritiesEtf_Close_average,Vanguard Mortgage-Backed SecuritiesEtf_Close_max,Vanguard Mortgage-Backed SecuritiesEtf_Close_min
2017-01-01,-1.0298989030040637,-1.0298989030040637,-1.0298989030040637,-1.1237749448929628,-1.1237749448929628,-1.1237749448929628,-1.0666145916295535,-1.0666145916295535,-1.0666145916295535,-1.040864874271174,-1.040864874271174,-1.040864874271174
2017-01-08,-1.0316414723804945,-1.0316414723804945,-1.0316414723804945,-1.0414206159211563,-1.0414206159211563,-1.0414206159211563,-0.9896132823398771,-0.9896132823398771,-0.9896132823398771,-1.0288886681852358,-1.0288886681852358,-1.0288886681852358
2017-01-15,-1.2363142006562282,-1.2363142006562282,-1.2363142006562282,-1.1436559579469003,-1.1436559579469003,-1.1436559579469003,-1.1842567157534116,-1.1842567157534116,-1.1842567157534116,-1.1140688503970113,-1.1140688503970113,-1.1140688503970113
2017-01-22,-0.9846134929298892,-0.9846134929298892,-0.9846134929298892,-1.0348196607489155,-1.0348196607489155,-1.0348196607489155,-1.0111457956821996,-1.0111457956821996,-1.0111457956821996,-0.9958570026357374,-0.9958570026357374,-0.9958570026357374
2017-01-29,-0.7526178590080298,-0.7526178590080298,-0.7526178590080298,-0.7818745195131195,-0.7818745195131195,-0.7818745195131195,-0.8417683455938684,-0.8417683455938684,-0.8417683455938684,-0.8011473934200588,-0.8011473934200588,-0.8011473934200588
2017-02-05,-0.6474396170052362,-0.6474396170052362,-0.6474396170052362,-0.6473857291311141,-0.6473857291311141,-0.6473857291311141,-0.5500211891317641,-0.5500211891317641,-0.5500211891317641,-0.5195550227051184,-0.5195550227051184,-0.5195550227051184
2017-02-12,-0.4707707146256993,-0.4707707146256993,-0.4707707146256993,-0.5573132531024568,-0.5573132531024568,-0.5573132531024568,-0.4605393977703288,-0.4605393977703288,-0.4605393977703288,-0.5459505073245244,-0.5459505073245244,-0.5459505073245244
2017-02-19,-0.17280706550814431,-0.17280706550814431,-0.17280706550814431,-0.16103132213281277,-0.16103132213281277,-0.16103132213281277,-0.15235432075759053,-0.15235432075759053,-0.15235432075759053,-0.04281000856659628,-0.04281000856659628,-0.04281000856659628
2017-02-26,-0.7537950620621563,-0.7537950620621563,-0.7537950620621563,-0.8526923585600327,-0.8526923585600327,-0.8526923585600327,-0.7672436680510756,-0.7672436680510756,-0.7672436680510756,-0.8404694100460874,-0.8404694100460874,-0.8404694100460874
2017-03-05,-1.1708137011631752,-1.1708137011631752,-1.1708137011631752,-1.235818127573771,-1.235818127573771,-1.235818127573771,-1.1285125806742158,-1.1285125806742158,-1.1285125806742158,-1.148104172049594,-1.148104172049594,-1.148104172049594
2017-03-12,-0.7007234302322062,-0.7007234302322062,-0.7007234302322062,-0.7477208187063323,-0.7477208187063323,-0.7477208187063323,-0.6222408609044711,-0.6222408609044711,-0.6222408609044711,-0.6149562633884352,-0.6149562633884352,-0.6149562633884352
2017-03-19,-0.06985872125272782,-0.06985872125272782,-0.06985872125272782,-0.09737062146329299,-0.09737062146329299,-0.09737062146329299,-0.17634345676744326,-0.17634345676744326,-0.17634345676744326,-0.10323946473271146,-0.10323946473271146,-0.10323946473271146
2017-03-26,0.17136170104958215,0.17136170104958215,0.17136170104958215,0.3374912401899647,0.3374912401899647,0.3374912401899647,0.2592038694224259,0.2592038694224259,0.2592038694224259,0.6581442202815786,0.6581442202815786,0.6581442202815786
2017-04-02,1.3921840387660849,1.3921840387660849,1.3921840387660849,1.3260866076007132,1.3260866076007132,1.3260866076007132,0.8107335398795201,0.8107335398795201,0.8107335398795201,0.6669195122961649,0.6669195122961649,0.6669195122961649
2017-04-09,1.8003933761855748,1.8003933761855748,1.8003933761855748,1.7131763221599783,1.7131763221599783,1.7131763221599783,1.845819848654827,1.845819848654827,1.845819848654827,1.8718062911405793,1.8718062911405793,1.8718062911405793
2017-04-16,1.7405788561834503,1.7405788561834503,1.7405788561834503,1.567263196067365,1.567263196067365,1.567263196067365,1.844372695362068,1.844372695362068,1.844372695362068,1.5982360229366492,1.5982360229366492,1.5982360229366492
2017-04-23,1.0882315899279498,1.0882315899279498,1.0882315899279498,1.2301123239832974,1.2301123239832974,1.2301123239832974,1.265421844754483,1.265421844754483,1.265421844754483,1.3933277000798834,1.3933277000798834,1.3933277000798834
2017-04-30,0.7195226542801113,0.7195226542801113,0.7195226542801113,0.5151123817721375,0.5151123817721375,0.5151123817721375,0.8038870888277199,0.8038870888277199,0.8038870888277199,0.6637867029826958,0.6637867029826958,0.6637867029826958
2017-05-07,0.7735012314461481,0.7735012314461481,0.7735012314461481,0.8448043238760514,0.8448043238760514,0.8448043238760514,0.9079268276615508,0.9079268276615508,0.9079268276615508,1.0244667248395978,1.0244667248395978,1.0244667248395978
2017-05-14,1.6908612452522407,1.6908612452522407,1.6908612452522407,1.6582563272718527,1.6582563272718527,1.6582563272718527,1.7700721913633481,1.7700721913633481,1.7700721913633481,1.6248479733761738,1.6248479733761738,1.6248479733761738
2017-05-21,1.7082863017409362,1.7082863017409362,1.7082863017409362,1.5448668988039551,1.5448668988039551,1.5448668988039551,1.759901831141674,1.759901831141674,1.759901831141674,1.6517518663181716,1.6517518663181716,1.6517518663181716
2017-05-28,1.806739895634666,1.806739895634666,1.806739895634666,1.7328625235254331,1.7328625235254331,1.7328625235254331,1.641296592740441,1.641296592740441,1.641296592740441,1.6469833074223106,1.6469833074223106,1.6469833074223106
2017-06-04,1.270662832945318,1.270662832945318,1.270662832945318,1.1466903528342662,1.1466903528342662,1.1466903528342662,1.2137979012482807,1.2137979012482807,1.2137979012482807,1.052087346461012,1.052087346461012,1.052087346461012
2017-06-11,1.0498291085316693,1.0498291085316693,1.0498291085316693,1.104249956573937,1.104249956573937,1.104249956573937,1.1949711232984201,1.1949711232984201,1.1949711232984201,1.1507490689242184,1.1507490689242184,1.1507490689242184
2017-06-18,0.9184227651270045,0.9184227651270045,0.9184227651270045,0.9327731279255791,0.9327731279255791,0.9327731279255791,1.0795425518987811,1.0795425518987811,1.0795425518987811,1.0398340332894067,1.0398340332894067,1.0398340332894067
2017-06-25,0.327692053693941,0.327692053693941,0.327692053693941,0.32924436321037404,0.32924436321037404,0.32924436321037404,0.3106924200925445,0.3106924200925445,0.3106924200925445,0.1703534917526453,0.1703534917526453,0.1703534917526453
2017-07-02,-0.4413682698871406,-0.4413682698871406,-0.4413682698871406,-0.6061089413645419,-0.6061089413645419,-0.6061089413645419,-0.4591489470860777,-0.4591489470860777,-0.4591489470860777,-0.5381092701662311,-0.5381092701662311,-0.5381092701662311
2017-07-09,0.41026075235027765,0.41026075235027765,0.41026075235027765,0.28387096343531476,0.28387096343531476,0.28387096343531476,0.12252024810785071,0.12252024810785071,0.12252024810785071,-0.007386585157929239,-0.007386585157929239,-0.007386585157929239
2017-07-16,0.4091291081130799,0.4091291081130799,0.4091291081130799,0.43284334774048655,0.43284334774048655,0.43284334774048655,0.6312454060640396,0.6312454060640396,0.6312454060640396,0.5825025902220553,0.5825025902220553,0.5825025902220553
2017-07-23,0.2803649378737594,0.2803649378737594,0.2803649378737594,0.35694625825937965,0.35694625825937965,0.35694625825937965,0.5414060621663992,0.5414060621663992,0.5414060621663992,0.5823884406822605,0.5823884406822605,0.5823884406822605
2017-07-30,0.4021363261571124,0.4021363261571124,0.4021363261571124,0.26389899122921595,0.26389899122921595,0.26389899122921595,0.47196153878044794,0.47196153878044794,0.47196153878044794,0.5208070304249713,0.5208070304249713,0.5208070304249713
2017-08-06,0.5098173455921533,0.5098173455921533,0.5098173455921533,0.9214474246167673,0.9214474246167673,0.9214474246167673,0.8721086657238303,0.8721086657238303,0.8721086657238303,1.1318680007669057,1.1318680007669057,1.1318680007669057
2017-08-13,1.0142199887730805,1.0142199887730805,1.0142199887730805,0.9262189872252774,0.9262189872252774,0.9262189872252774,0.944686161829181,0.944686161829181,0.944686161829181,0.9107561661137562,0.9107561661137562,0.9107561661137562
2017-08-20,0.987355863989571,0.987355863989571,0.987355863989571,0.9804703248212132,0.9804703248212132,0.9804703248212132,0.9442579182528913,0.9442579182528913,0.9442579182528913,1.1152744554247933,1.1152744554247933,1.1152744554247933
2017-08-27,1.043908125949095,1.043908125949095,1.043908125949095,0.9082284410984834,0.9082284410984834,0.9082284410984834,1.0023229609432855,1.0023229609432855,1.0023229609432855,0.624022414268828,0.624022414268828,0.624022414268828
2017-09-03,2.1446504629807155,2.1446504629807155,2.1446504629807155,1.9773041814824437,1.9773041814824437,1.9773041814824437,2.12094434601884,2.12094434601884,2.12094434601884,2.006855662729502,2.006855662729502,2.006855662729502
2017-09-10,0.9476581166011756,0.9476581166011756,0.9476581166011756,0.7496362361393951,0.7496362361393951,0.7496362361393951,0.9769573187374564,0.9769573187374564,0.9769573187374564,0.750009327604124,0.750009327604124,0.750009327604124
2017-09-17,0.348965658520991,0.348965658520991,0.348965658520991,0.11948777216751326,0.11948777216751326,0.11948777216751326,0.31510366957662145,0.31510366957662145,0.31510366957662145,0.3461272690053533,0.3461272690053533,0.3461272690053533
2017-09-24,0.48503340535289285,0.48503340535289285,0.48503340535289285,0.3444334569926315,0.3444334569926315,0.3444334569926315,-0.049006219499080496,-0.049006219499080496,-0.049006219499080496,-0.41793245193252065,-0.41793245193252065,-0.41793245193252065
2017-10-01,-0.8996084616149477,-0.8996084616149477,-0.8996084616149477,-0.8534950139924654,-0.8534950139924654,-0.8534950139924654,-1.0175001522720248,-1.0175001522720248,-1.0175001522720248,-0.7330609439781804,-0.7330609439781804,-0.7330609439781804
2017-10-08,0.37388248241032856,0.37388248241032856,0.37388248241032856,0.23691565405438236,0.23691565405438236,0.23691565405438236,0.38197487506385897,0.38197487506385897,0.38197487506385897,0.42686196962218365,0.42686196962218365,0.42686196962218365
2017-10-15,-1.2816700602675966,-1.2816700602675966,-1.2816700602675966,-1.2579270308809904,-1.2579270308809904,-1.2579270308809904,-0.9837086107313846,-0.9837086107313846,-0.9837086107313846,-0.9881436669165752,-0.9881436669165752,-0.9881436669165752
2017-10-22,-1.6889480159012233,-1.6889480159012233,-1.6889480159012233,-1.4553939959299587,-1.4553939959299587,-1.4553939959299587,-1.6202156400323795,-1.6202156400323795,-1.6202156400323795,-1.2229187934437888,-1.2229187934437888,-1.2229187934437888
2017-10-29,-0.41157112085099745,-0.41157112085099745,-0.41157112085099745,-0.6603846435046803,-0.6603846435046803,-0.6603846435046803,-0.5542460366668405,-0.5542460366668405,-0.5542460366668405,-0.5428899113918387,-0.5428899113918387,-0.5428899113918387
2017-11-05,-1.2346796065438659,-1.2346796065438659,-1.2346796065438659,-1.4796785885956212,-1.4796785885956212,-1.4796785885956212,-1.2776971668250907,-1.2776971668250907,-1.2776971668250907,-1.5129290353472822,-1.5129290353472822,-1.5129290353472822
2017-11-12,-0.995070031055458,-0.995070031055458,-0.995070031055458,-1.132179941814761,-1.132179941814761,-1.132179941814761,-0.925774578999723,-0.925774578999723,-0.925774578999723,-1.029460842946939,-1.029460842946939,-1.029460842946939
2017-11-19,-0.8050540562407738,-0.8050540562407738,-0.8050540562407738,-0.8946359698882596,-0.8946359698882596,-0.8946359698882596,-0.5485143655252646,-0.5485143655252646,-0.5485143655252646,-0.7242101792412736,-0.7242101792412736,-0.7242101792412736
2017-11-26,-1.8676387656576268,-1.8676387656576268,-1.8676387656576268,-1.4393196883855048,-1.4393196883855048,-1.4393196883855048,-2.0575901632167337,-2.0575901632167337,-2.0575901632167337,-1.9235415221754035,-1.9235415221754035,-1.9235415221754035
2017-12-03,-0.9680536657723304,-0.9680536657723304,-0.9680536657723304,-1.248016390188717,-1.248016390188717,-1.248016390188717,-0.9449111825230568,-0.9449111825230568,-0.9449111825230568,-1.1979853241593876,-1.1979853241593876,-1.1979853241593876
2017-12-10,-1.2328479387639641,-1.2328479387639641,-1.2328479387639641,-1.1435222278878892,-1.1435222278878892,-1.1435222278878892,-1.0413973723908128,-1.0413973723908128,-1.0413973723908128,-1.036914783248749,-1.036914783248749,-1.036914783248749
2017-12-17,-1.8244646137988998,-1.8244646137988998,-1.8244646137988998,-1.993782839001304,-1.993782839001304,-1.993782839001304,-1.7876420331854703,-1.7876420331854703,-1.7876420331854703,-1.9750751464258458,-1.9750751464258458,-1.9750751464258458
2017-12-24,-1.512682662761178,-1.512682662761178,-1.512682662761178,-1.4595404297843846,-1.4595404297843846,-1.4595404297843846,-1.435961138895876,-1.435961138895876,-1.435961138895876,-1.5004521263042052,-1.5004521263042052,-1.5004521263042052
2017-12-31,-1.2646100089650638,-1.2646100089650638,-1.2646100089650638,-1.3517531777568512,-1.3517531777568512,-1.3517531777568512,-1.2854875291701782,-1.2854875291701782,-1.2854875291701782,-1.4712400604344098,-1.4712400604344098,-1.4712400604344098
