Date,EPAYStock_Open_average,EPAYStock_Open_max,EPAYStock_Open_min,EPAYStock_Open_volatility,EPAYStock_Open_change,EPAYStock_High_average,EPAYStock_High_max,EPAYStock_High_min,EPAYStock_High_volatility,EPAYStock_High_change,EPAYStock_Low_average,EPAYStock_Low_max,EPAYStock_Low_min,EPAYStock_Low_volatility,EPAYStock_Low_change,EPAYStock_Close_average,EPAYStock_Close_max,EPAYStock_Close_min,EPAYStock_Close_volatility,EPAYStock_Close_change,EPAYStock_Volume_average,EPAYStock_Volume_max,EPAYStock_Volume_min,EPAYStock_Volume_volatility,EPAYStock_Volume_change
2016-06-05,-0.856917055221868,-0.8378187234860427,-0.7671615056301057,-0.22862939873406804,0.08243542115012921,-0.8949681048550556,-0.911130820395623,-0.8334050789193561,-0.22244036983518192,-0.12287048686850026,-0.8063605260485646,-0.8232346527754707,-0.5987577346545453,-0.25526673329274924,0.06732777614810834,-0.8684528975164734,-0.8861062086807359,-0.7951649222966961,-0.24149140196559288,-0.2523255750964653,-0.5566268595737428,-0.4104832056058514,-0.2933886367457941,-0.38273538520359285,-0.1988576143192719
2016-06-12,-1.1266512752535447,-1.014059505774494,-1.0834689585003499,-0.05395884509580227,-0.2788055328633488,-1.1710490450381288,-1.0792840689736112,-1.1406352024593005,0.003114564350143924,-0.279814093658063,-1.1878933426079075,-1.0865735849323064,-1.087372254876539,0.026804539233113444,-0.2705934526921236,-1.2127321912873235,-1.119034993800092,-1.2636996391265498,0.14307168347044832,-0.5017437930071617,0.2747552767214387,-0.13688706960805924,0.8882342084224547,-0.21447640474079127,-0.08292879093052218
2016-06-19,-1.2830528104002665,-1.197360020956427,-1.409563941998132,0.19089593673436248,-0.366428114336011,-1.27458466540277,-1.2779781702605073,-1.2597177101485535,-0.22907413727403184,-0.03683690253440414,-1.2907924421479406,-1.281540404291485,-1.2309019587264989,-0.08149829501688431,-0.1714641914467994,-1.2842829093153407,-1.2739338818160733,-1.3108752106736412,-0.09523226121442419,-0.30848632439767154,0.9178334822265447,0.22733254896341126,1.66414165683678,0.0648043510037079,-0.02996500428357933
2016-06-26,-1.5020317395467953,-1.4638883900273716,-1.5087029418312934,-0.08438508393555433,0.2862919495633877,-1.4553823896936873,-1.3473069476862145,-1.4855290754871335,0.14475704976622703,0.5808390162865543,-1.5330772770038699,-1.4638357269237676,-1.3930903561121135,-0.12153228177942958,0.794942462346931,-1.5049910605149843,-1.3997137713764525,-1.5012430885099128,0.06780230932914703,1.0716462868066587,0.6348072238928044,-0.19265180976639892,1.791622195922516,-0.3914246177934735,-0.361353470195337
2016-07-03,-1.2926354935652407,-1.263604609016814,-1.1811689673154613,-0.4385008600801579,0.25021116994821885,-1.3161950446918922,-1.3407476537734082,-1.2426423501484807,-0.4526657437319722,0.35119522556495236,-1.298444930201515,-1.3318683187797828,-1.069897107103068,-0.48675486879795016,0.3825334584061972,-1.2869508141084212,-1.3240206416850575,-1.134452980939225,-0.6258452605201793,0.3298715696247061,-0.6365962777460993,-0.451961999077149,-0.34591435341886095,-0.4058592361427174,-0.15692065041113384
2016-07-10,-0.9425449730035419,-0.9524369491514959,-0.9424403254957255,-0.29335868170637575,0.7647787864718542,-0.9522451913596804,-0.9792135284158343,-0.8911587753725586,-0.43230398235969325,0.7084470006861562,-0.9956205426444923,-0.9900687023654005,-0.9791266802749582,-0.17019164370506856,0.0964167614911852,-0.9170305531167443,-0.962666358339202,-0.7945289456329955,-0.5430741187621843,0.4321106755639772,0.051867285064759246,-0.15588261124977154,-0.4072723816217862,-0.1092834487767798,-0.33741785411086056
2016-07-17,-1.0400830366188232,-0.9599361101122436,-1.1564408525708798,-0.29089903269039413,0.025752667382188947,-0.972556843581624,-0.9209160330827586,-1.2052432413420002,-0.19332326296822247,0.4016821452992761,-1.050392627554391,-0.9634101204368613,-1.042189148727695,-0.3019395818496907,0.09605692999731956,-1.0770736096538354,-0.995739126963191,-1.1950945949214395,-0.3391639640174114,0.0505644214988725,-0.925792936387257,-0.5824391718536446,-0.32027080702933125,-0.5350407331139898,-0.22657655453879588
2016-07-24,-1.3768477308899914,-1.4451545323270671,-1.1883913090801135,-0.8284578140381276,0.15552006199102844,-1.3939541846911754,-1.3869612877899942,-1.326470486099171,0.02652168481701651,0.976494944261672,-1.319514861655082,-1.3801027944198012,-1.1002465775452817,-0.9614951692996744,0.06353015562618868,-1.3541565383574234,-1.4762939001585036,-1.1861400540840275,-1.0813565949272803,0.14418268746930085,-0.16743579900140138,-0.4538833227734125,0.04882354817473846,-0.6016637256415878,0.8740081654621038
2016-07-31,-1.2266806044560512,-1.2185113879944616,-1.0943460652539538,-0.47188707300214977,0.04735283301552591,-1.1830477083357807,-0.8942555623052015,-1.187072537393211,1.467203591942485,-1.37255586326012,-1.173411882887393,-1.201019900156031,-1.0254890196289421,-0.7298437573794136,0.0543242307004237,-1.178686627479826,-1.094307010411356,-1.079756138534758,-0.17613996946237626,-0.2978291955637722,-0.7394650875877822,-0.6380269100476612,-0.7328570147121494,-0.46639267317900945,0.554458252042516
2016-08-07,-0.9842390307944098,-0.9673988253617078,-0.8960948629503052,-0.3924160229311428,0.8122784586196106,-0.8789080158822195,-0.4852741900672949,-0.8757448803110169,1.6422705322272595,0.3819338135414669,-1.005895597319649,-0.9938612166120926,-0.9282726583387334,-0.4241965796915043,0.28676514710053,-0.9627107557011974,-0.9528567969171636,-0.8912065699281759,-0.48481695873467767,0.17364344063662895,-0.11078070317898767,0.036201979281048895,0.21870300951872235,-0.05240769057406255,-1.1364846315623982
2016-08-14,-1.233254751771227,-0.9907063477111631,-1.7078886633856758,2.634621587935351,-2.10726166590457,-1.1601261958261684,-0.861571313827907,-1.5605570053321725,2.4723539623263537,-2.421868159042083,-1.3612212365861518,-1.0184095503215216,-1.7112979168450952,2.5382467145553487,-2.15783142250547,-1.3321615199641257,-0.8992674642487994,-1.7402092877778514,2.5146417915953854,-1.986346136783529,2.6255737799080876,2.817479934206512,0.5588335723750772,2.977356464460751,2.909067554888
2016-08-21,-1.2316893524212258,-0.39298030326760036,-1.3341614748626713,2.3699951396538403,2.65356673012043,-1.0048772864761506,0.7619524875884645,-1.397437865536535,2.903228548912267,2.9119976180687233,-1.0640889227904804,-0.180755755420133,-1.2542908053667776,2.4384136367403824,2.572789830688913,-0.8737653384258027,0.4688377827669125,-1.3107401455891214,2.745734107278787,2.745316789927204,2.54721492736823,3.0883095727048873,0.7462118091661027,3.11754768264719,3.2282312502747104
2016-08-28,0.759374512015483,0.7031020220211169,0.7737140489323004,-0.357874730710999,0.08859529403717005,0.8736119750067478,0.8250301466836845,0.9188168673461365,-0.34356286577746986,0.20244855967104528,0.7897020692131234,0.7919384614258231,0.9099219563480693,-0.4323264835904545,0.5107509654040904,0.8847354179446515,1.0259451873709056,0.9010667945647182,0.022727335610192197,0.631359884544636,1.018319305756059,0.5531879746203913,1.5212155211562792,0.4351709097137887,-1.1032537126673274
2016-09-04,1.4681321910903888,1.296244496360407,1.6162629718928512,-1.0762467220938083,0.008476149005307776,1.452553338244547,0.9395359942969469,1.5029751651804435,-0.9136148703205369,-0.14442812699452998,1.5647865733822015,1.4164835626620331,1.591976219354382,-0.7198437897103004,-0.1736364231189024,1.4958667317798964,1.1574065851716806,1.4749729992739464,-0.5686771800258185,-0.3539257571478957,-0.6182692802199056,-0.5511871262933684,0.10639404417884395,-0.5731330753603373,-0.21964023816397388
2016-09-11,1.17555239884764,1.4473801758609437,1.127037420372942,-0.14796258991622394,-0.02351855531118469,1.2763783003553972,1.07386592853772,1.0787151672681436,-0.36281422985495826,-0.30049230919559033,1.1034272409857102,0.9546852248555971,1.1832285628901635,-0.8106843135499523,0.1425217647110376,1.3333472771399835,1.4085325852230894,1.2070227994750684,-0.0691187199296791,-0.4657424136923631,-0.5045862852355226,-0.4407898155775254,-0.5455324447947485,-0.4075099260924706,-0.252806905147511
2016-09-18,1.256591209075717,1.2224577329906818,1.1412341369946242,-0.5454921483852284,0.017743947181748723,1.1989801425554294,0.6812657680781271,1.213098927015851,-0.8267388396061923,-0.0719702536032072,1.288690678740787,1.2716624414882263,1.2837036109811528,-0.7101860160265552,0.05680010052625054,1.204166104635295,0.8903127303960411,1.1531908730264215,-0.555329264703293,-0.10795721497283164,-0.7278915853112209,-0.535443776376446,-1.0827663782248358,-0.46355532390247944,-0.23291416883368157
2016-09-25,1.005770935787336,0.9693091703657465,0.8583843966981096,-0.3502714285873886,0.044780117707318066,0.9919667896521778,0.6057950556115029,0.9282754816410971,-0.5939911544811395,0.1260946451259145,0.8891936253918438,1.0126422688737449,0.6870784044360904,0.020349622741535435,0.441153683858634,1.0438667264820813,0.8040490135235493,0.8280979863002557,-0.24042793948773278,0.32531809920396615,-0.14847385944169403,-0.321972404509069,1.3325531914068938,-0.42442517467025154,-0.33232455583071974
2016-10-02,0.7931992017417567,0.6839445506100741,0.8173856678457528,-0.6679319235840391,-0.08418314991757393,0.6949117192451412,0.24258448905485663,0.7138344651016794,-0.6418859277501905,-0.17332810222767495,0.7906775097238644,0.6776575569137452,0.8192527046989069,-0.6417382491536966,-0.17958092548680857,0.7132111356821411,0.4963645228501356,0.7329595095568558,-0.4667992361775057,-0.2540904556727603,-0.6003743388308354,-0.45130446849706596,-0.7181607717036141,-0.41569197877843117,-0.3375212499839595
2016-10-09,0.31113982901983256,0.28023769451308006,0.31337758798619025,-0.23602335660521084,-0.5860160946074389,0.14857161872412025,-0.1556774317789637,0.20374078107213536,-0.33097382303527323,-0.514689395439599,0.32676089274668996,0.5696748507416958,0.32618164406498357,0.0967489199968926,-0.7186209886502334,0.2343748607753029,0.17558326285876286,0.33121825152900375,-0.2648669031052442,-0.5414793488009392,-0.7415240208158594,-0.49347941067371015,-1.39193991538166,-0.4091914486131639,-0.23427469534397052
2016-10-16,0.13911363276662406,-0.10562913569579664,0.24891680701462748,-0.5824197253016924,0.1990523934828122,0.13947868266048377,-0.4895626254288102,0.34425997601756775,-0.6872422689490607,0.14739404755462276,0.2775424331419736,0.040016343344312415,0.3435131863351426,-0.5472358670141269,0.1966143888826657,0.23047678501136143,-0.057341601164014475,0.23647180752756375,-0.3674847119966968,0.35416151774224786,-0.8200581994929785,-0.5719574915365203,-1.2760418789918793,-0.4937550721508226,-0.3867910145243142
2016-10-23,0.41401760877922933,0.3062045262232585,0.4142254758473928,-0.4165077399164975,-0.36645439750535513,0.41884146793784843,-0.06332971891476052,0.5140925120846096,-0.5966011501626862,-0.1714536587891061,0.4750722477286773,0.41204528219945274,0.47039105108844326,-0.3754705768698831,-0.3252053528659362,0.33951722518498945,-0.01552726477530403,0.43330187708059514,-0.5916661352802789,-0.2311328890167781,-0.8408085348422722,-0.5990851623788355,-1.1614047000310093,-0.5280512845768769,-0.28145070392860305
2016-10-30,-0.016913425472901717,-0.07144893849741908,0.014220194542175713,-0.09818501861726488,-0.3707028707787088,0.04941835533041757,-0.6660332159377793,0.22281493461093835,-0.5503873832643768,-0.2706326654009223,-0.033012035113867085,-0.1906523291739896,-0.06215239329223149,-0.07791294018203523,-0.2148243644628514,-0.09312960877978252,-0.3555539347726038,0.05720909306964489,-0.34978506474532606,-0.41119881843376727,-0.4639782451316425,-0.4073069121423553,-0.19064257304604515,-0.4077633326025516,-0.2493274795098256
2016-11-06,0.3008112523933038,0.9076048494547547,0.11955677888691407,0.6180512532083987,1.025673386568089,0.5666140730593124,1.4462586402427169,0.17846842988859563,0.5518340863489807,0.9511024397114772,0.07487265328671795,0.5121652254078097,0.08412566310057773,0.28805813015382353,0.3307675172630452,0.6569558825446209,1.411838926221577,0.25650257413220073,0.6664324218413678,1.0690612133788642,-0.414637051141801,-0.3982568442440295,-0.8673653593643523,-0.34288442665555824,-0.09006642295128041
2016-11-13,1.5396222210552921,2.227714889377497,1.2481459107780584,0.15899264581495567,0.1876272852126445,1.754521372868948,1.970857612233318,1.3745073757409763,-0.2462724547693885,-0.19998940229841475,1.3465389553780174,2.518236361471415,0.5195873916799124,1.3158025690606971,0.9117172082988795,1.7528405543237786,2.1689986745911476,1.3172658566698079,-0.0022425195180075554,0.41068719843219476,-0.3192593340846801,-0.309999342031695,-0.4909512902169878,-0.2812561103675493,-0.2479844875236913
2016-11-20,2.2538593115059404,2.0038295050642034,2.364386717771906,-1.217307411209605,-0.14577582365440622,2.1511230373868817,1.743592107756173,2.304904116570496,-1.0068737829503693,0.008492863165587753,2.354729568851163,2.0139713921438225,2.601717464387805,-0.8493625951324161,0.3213817904395652,2.2263987259916176,1.7946011116644962,2.5410290039405217,-1.3341940875288543,-0.18215578932490634,-0.9017932216180593,-0.6197927102666492,-1.611480512867712,-0.210126948194152,-0.31160299830914534
2016-11-27,1.7047569314821414,1.6563302678065353,1.424931149574163,0.3727971251523797,-1.207016907614909,1.7006034107093821,1.6508220865541117,1.3591519331103532,0.5506016000265372,-0.9596762788907547,1.7194555700021226,1.5775073749383095,1.6461027512168165,-0.14352096733457656,-1.0509155046886125,1.4804251135056026,1.5358707816815054,1.291479842502708,0.5533442093423786,-1.0111316850133703,-0.007995412579761873,0.7018985474023313,-0.25185750716347877,1.3175101921666739,0.4479341500767831
2016-12-04,1.4546119920431653,1.5765824559964186,1.218136081113618,1.087486737758494,1.8643633809403528,1.577221503735069,1.590126813175897,1.5338056240584113,0.2096444888771269,0.9607075279430686,1.6258043134908027,1.5846333218569013,1.444203045697119,0.3373251496832514,1.328250401004452,1.6112657506924455,1.5080729370273622,1.7204223977258861,-0.5258373532106069,0.21482057754991643,-0.17524906995590822,-0.2260640390557688,0.578662892902964,-0.9972172549219881,0.02253992178894905
2016-12-11,1.0199818644596625,1.0940786632260535,1.0253517589026482,0.31623103947758663,-0.9723481435137824,1.042194253997935,0.9165321119652138,1.0291146169459677,-0.20231760275752167,-0.2828150784913681,1.1152034770344477,0.9777816295087595,1.2956897678521824,-0.6949666578485407,-0.08453354174446558,0.8863848398180035,0.8486626962793542,0.9785810091820379,-0.35894726765837803,-0.3912566318413098,0.39881744735591007,1.266415882151904,0.37870860294012654,1.534708450816896,2.2859916079375506
2016-12-18,1.098592409494235,1.1064384024037237,1.1078257686566393,0.1088387322191958,0.6468830577863154,1.1363813775429268,1.1263380986483327,1.095082145094856,0.11857800136281707,0.25349615855358276,1.1635716330744823,1.1637112260753562,1.234876216302667,-0.26623665962129095,0.43325508116818867,1.1406628582960991,1.0982190630559683,1.0006753452942725,0.19271649577002806,0.5211385417081799,0.23989227756987716,2.1714259920468515,-1.0487993426077244,2.8459586004716484,-0.3869586693152277
2016-12-25,1.2263938863082,1.1625197910124996,1.4407402612693585,-0.9463653108878657,0.2475695361261637,1.2381397558952987,1.1298624051625927,1.4151239222999679,-0.8187192194861006,-0.3306308141402965,1.2612477763947925,1.0698812874953567,1.4392023979305713,-1.067483785477632,-0.3284195510466223,1.178575574800855,1.0945073071079654,1.334680421475779,-0.8080666382927164,-0.6750923421049462,-2.0540690255131766,-1.659314374255322,-1.2695146600120844,-1.2622448503138606,-0.014259001277412642
2017-01-01,1.3349193009122577,1.2648085381970675,1.378215918925706,-0.6290717291196629,0.7393260555976889,1.3564360064597227,1.2513322881520994,1.469846042256336,-0.8589901499260036,0.0841584160028496,1.3303396788056416,1.3408288307340228,1.2740824641950936,-0.1594832109924547,-0.4572969836956162,1.3122689768057236,1.185000410901693,1.4207341107010028,-1.0079108571367845,-0.2205707483901749,-0.6595895411728067,-0.7839937916043632,-0.32097331729455786,-0.7117665316678248,-0.690593251866088
2017-01-08,0.9896898526823698,0.8301076599956875,1.1411037567211462,-1.284806863546092,-0.33575898397164955,0.9271969449644712,0.808307928601506,1.0742854161409716,-0.8589166190558121,-0.24043579853695138,1.0691396761718344,0.9951075310151749,1.0593652426682552,-0.40474141976350114,-0.14825248943138367,0.9505548225288788,0.8426016933336525,1.0301191885315444,-0.7968206126946175,-0.10689882618716678,-1.582124795359841,-1.4114010554241487,-0.9945884079158932,-1.183762564494552,0.039462941540551286
2017-01-15,0.8360043843825863,0.728817202993795,0.9585712517058511,-1.095583320961502,0.2787196214795988,0.8390196322990654,0.804448436922628,0.8999116584169248,-0.5250565833109394,0.08584812801590919,0.917336606864926,0.8538109243091337,0.9718544435798636,-0.6453222194041097,0.459264730176361,0.8428116850058088,0.698270724119708,0.8329605493489968,-0.6296424131160899,0.13043163640462135,0.07280890158934065,-0.4570237621746357,0.9821399005693449,-0.8473684372262382,-0.3040757695788892
2017-01-22,0.9778215125907388,1.0289400445529306,0.9156932500793192,-0.34215522523648817,0.6421116359547547,0.9840981167214377,1.0668428887199584,0.8022396831508996,0.1023976269996539,0.6496920890663639,1.0409256940977076,1.0705002967636645,0.9696454319143623,-0.2887545757141543,0.6729640161555256,1.022069045674391,0.9307731804573535,0.9520359502469933,-0.6141009641336971,0.19704825264109488,-1.0266986102311815,-0.5699172878137415,-0.705845331471432,-0.33965681354282745,-0.08923927764189157
2017-01-29,1.5829332783238441,2.560593452540783,1.1041502144922266,2.3109238325282493,1.4433313609377671,1.8327133993199527,2.9496510785167764,1.0529028317921676,2.6017066495071934,1.527248101698537,1.1696118116980232,2.0040314753807897,0.7609214708782458,1.6147855273710765,1.7253468759080386,1.5496423948331786,2.5717753762777074,1.019240607784581,1.4234544072124573,1.3436323862702853,2.501134173194933,2.7941957528541,1.1500272126791615,2.7754569937167664,1.156482706793763
2017-02-05,1.88415094171046,1.5349878421772325,1.6603866874516748,0.2872325616681702,-0.8861517747323148,1.7976907431022089,1.4640641994372547,1.86667611586161,0.4581342085334281,-1.6328547092286387,1.9067746854404304,1.7049710536047715,1.662644226734961,-0.2335346734360377,-0.6889645281542097,1.8141791802857221,1.562398757048475,1.644628030465032,-0.16944876723398178,-0.6869452513170061,0.5359046449773771,0.09331957302913196,-0.4790236501501593,0.20096379287153582,-2.21376844698159
2017-02-12,1.0881664907942548,0.8605277938446544,1.2765769688628206,-0.25168169810583313,-1.2165855188357457,0.8618408589249694,0.45602117526395997,0.9259736772174432,-0.1549489279064846,-1.0907452521523002,1.251176734555103,1.0952987271014831,1.2560193987704635,0.16692494462521307,-1.5040597746646456,0.9907307573907785,0.764422094797522,0.8996556622329158,-0.11741146652298001,-1.102165511900697,-0.30716498993942526,-0.40873616414501146,-0.5599585319906368,-0.32530440855902276,0.8918260021910902
2017-02-19,0.35965318208570973,0.1629126063088445,0.5373094312989163,-0.4703300813910161,-0.6340974819010422,0.4867533664508424,0.02883946793490014,0.722453415742612,-0.617017037538733,-0.5566761000074378,0.6101343396618493,0.2901937532585106,0.6245848204370239,-0.4288503512101348,-1.006903068150651,0.5980277579781087,0.22745792405396478,0.8170309590731916,-0.9884542140489814,-0.22570427856279088,0.10147721390290527,0.04649082216170708,0.4448094954796724,-0.03288104188857606,1.1394517826046526
2017-02-26,-0.10248734574690306,0.09076295817308648,-0.1759608961150682,0.3660203573945343,-0.8274771432978701,-0.1946285484682715,-0.12255426717184191,-0.25679299368868036,0.03540669091506421,-1.0624402648124938,-0.2556821612377427,0.2038295066345846,-0.03999838729753731,0.4056409300758366,-1.3699074060439806,-0.45865158633639047,0.23539809411106058,-0.5196912260748674,1.1513091821533277,-1.821012066621707,0.6311998180615067,0.31391404133548406,0.7282593828650743,0.19919223542297232,-1.8344856734769401
2017-03-05,-1.4120385441893044,-1.332618974629899,-1.2259645408114144,-0.7823307300301677,-0.7126497393541678,-1.5212246604586392,-1.0592617977506178,-1.450252760351704,-0.32457518433135196,-0.536816681714675,-1.3743106209773253,-1.431281898497392,-1.2975952785061748,-0.8955745811121224,-0.5178972723168948,-1.495928970715104,-1.393926066885776,-1.3130162561889276,-0.4372773817473256,-0.46022440441916745,0.21393388766284593,-0.11900317699104081,1.1585379773467313,-0.34179392581272233,0.2758493135540991
2017-03-12,-1.626839060871765,-1.4504325296314533,-1.6880065910694306,-0.6255162912389829,-0.4070983169528656,-1.6028303659367236,-1.2609779016450402,-1.5384921073138782,-0.6116939793538048,-0.20848698689684086,-1.5546026552827517,-1.4354289474051212,-1.5005872884349745,-0.6577971446772862,-0.3032304398564435,-1.59006839836412,-1.566394677760186,-1.7094269276164873,-0.18744396571048627,-0.15328741672081478,0.42417756317469213,0.9317805813487551,0.42092538383965067,0.9304720193954764,2.242740472935302
2017-03-19,-1.9202338449728058,-1.0957554758101373,-2.3877470681653303,1.3388392530786857,-1.579600758675786,-1.863840316177576,-0.8927517264023219,-2.466484422872879,1.2085136919604733,-1.434462046604964,-2.1286249786323803,-1.413042912807158,-2.4493703084489,1.3475365271382915,-1.0453403542167101,-2.12303444508971,-1.6376688743651757,-2.323276350158013,1.1527761402166388,-0.9032813364670988,0.8120139594567838,0.05233249960913669,1.3367617600857702,-0.1894379707702344,0.2501001691635644
2017-03-26,-2.0524402628134544,-2.012058694230137,-1.912929994240802,-1.001465809341075,-0.049083901951351275,-2.0152613135068402,-1.7434134697416344,-1.8396139348951723,-0.5918521580386025,-0.172462667719823,-1.9879635818040289,-2.17371473014709,-1.8437778040246637,-1.375501132773046,0.13182421717820178,-1.9399301682901535,-2.040620686742031,-1.7894420591710278,-0.9907424981946169,-0.03903645815626317,0.11395549739762117,-0.41848987141520755,1.3359166829542672,-0.6933850664138065,0.20599255464966107
2017-04-02,-2.0216688876794913,-1.576003119246395,-2.287453709481176,1.2301523553223725,-1.90274529949321,-2.042052539382224,-1.5526209665272077,-2.23030638356332,0.6879734445702109,-1.486834749619484,-2.1847567918273727,-1.901915484281074,-2.3702350653113506,1.0188767257398363,-1.4887783382703883,-2.1538732064968418,-1.9108653489417264,-2.2384098629442213,0.8308014219893011,-1.3077342229224662,1.6625064496425417,0.766926260346434,2.589704253152311,0.07567416396526944,0.08610951877908879
2017-04-09,-2.0120987582370615,-1.9690588473747086,-1.9429014670336344,-0.42857751607258443,-0.5134061977058906,-2.052990438420472,-1.953095470191464,-2.0144833955107084,-0.4327049118074614,-0.33163340816581444,-2.0387630599433915,-2.1158327249456934,-2.064411032462737,-0.4652559653129898,-0.43179648691793493,-2.0290369175614007,-2.087469020974163,-2.0495273135972734,-0.4052187461196784,-0.45181331319984364,0.37664786236476167,0.018488177958518513,-0.18889976972943598,0.07371913457332473,-0.9642762191134672
