Date,ABCStock_Open_average,ABCStock_Open_max,ABCStock_Open_min,ABCStock_Open_volatility,ABCStock_Open_change,ABCStock_High_average,ABCStock_High_max,ABCStock_High_min,ABCStock_High_volatility,ABCStock_High_change,ABCStock_Low_average,ABCStock_Low_max,ABCStock_Low_min,ABCStock_Low_volatility,ABCStock_Low_change,ABCStock_Close_average,ABCStock_Close_max,ABCStock_Close_min,ABCStock_Close_volatility,ABCStock_Close_change,ABCStock_Volume_average,ABCStock_Volume_max,ABCStock_Volume_min,ABCStock_Volume_volatility,ABCStock_Volume_change
2017-06-04,1.3904369287307323,1.3446393527027412,1.2840472049888583,-0.4496353761342673,-0.9173257219633574,1.247370586080409,1.1935420373054457,1.3386373642938905,-0.6573346708395286,-0.49658148316249723,1.3433759303580561,1.446116234738964,1.3317336691850494,-0.5283122563926042,-0.7722538823396433,1.2691707719349343,1.4134090596900968,1.3137879007247897,-0.3577027348163924,-0.6334613952790413,-1.0622020763577604,-1.115599344932202,-0.5387312827109371,-1.2696720243579518,0.6538961309296344
2017-06-11,1.463146044497967,1.6314994150546365,1.3424360590768167,0.11972147861849794,0.8178205743102216,1.4921589508003648,1.5526017307630922,1.3525222361454423,0.05623738608227861,0.6616511262848866,1.4170491048747285,1.4327442101787256,1.3810500470429814,-0.6553081756653308,-0.26753834682195315,1.4587205332018323,1.6006200441768852,1.3932353621926181,-0.09236215509535743,-0.10589390172676769,-0.9389627349411556,-0.580908215382178,-1.4218792380789596,-0.04614691960826548,2.0433649129476477
2017-06-18,1.6598366993689029,1.943126002774366,1.407683340009782,1.3298793392433563,1.4533732397840353,1.7207469572496321,1.9859737870523064,1.5102176989207219,1.2175685000669763,1.2574404025696144,1.6204798392327673,1.9782213545071028,1.2741995441059706,1.369515623065616,1.51058850763399,1.724458752387895,1.9142911562530704,1.4716076963613829,0.8758446301052579,0.9352641389240818,-0.8601901560369034,-0.7667170489636804,-0.2934023201747152,-0.7883690989644982,1.2055110060637488
2017-06-25,1.82829780793144,1.7557471339597317,1.8241831705099354,-0.5323063094846617,-0.6400716916547091,1.798697864685572,1.7749551692857441,1.7029329633300991,0.23258255765801283,-0.6238354078988012,1.7963042666387945,1.8630537598305081,1.5542379887961435,0.4860498908070634,-1.1221768436862767,1.7077686852159728,1.7012617398794934,1.6442967526287384,-0.19602567769239282,-0.7850688070940289,-1.2952643420964984,-1.2655582219990427,-0.9385415349902679,-1.145658081781987,0.38406240579548273
2017-07-02,1.2909934216470018,1.1628418301137937,1.228047731946764,-0.4374872231310721,-0.8583266332551228,1.2805339790555605,1.1619079460002921,1.339000647277753,-0.6891744089410443,-0.5406487346612099,1.2342304525566783,1.25797443515479,1.1767542959802975,-0.02959514453124397,-0.7792730159279645,1.203776513309546,1.26028139623068,1.060402349925858,0.45929615978604343,-0.4188964053026461,-1.7672570108652168,-1.2512912857242184,-2.1473815128470184,-0.6505445525029717,1.3087142396806415
2017-07-09,0.935146005280802,0.7770743680140397,1.0784826360141007,-1.2323751001089553,-0.31313201579204664,0.8649040315328221,0.8217870187917562,0.8961708880643513,-0.3223215586093669,-0.49907638087805617,0.8821833991877703,0.7364474786775804,0.8666408927103013,-0.6220941419739484,0.09924975389663418,0.8341593499806679,0.6987241024197354,0.9488260358133349,-0.9755957056018741,0.23111879269193955,-1.5376861988236123,-1.0342577682281995,-1.4763853060994956,-0.6476892267727307,-0.7870908835994598
2017-07-16,0.6621792737317621,0.6024287166252545,0.7259235022284427,-0.5826313778518799,-0.5529397779881852,0.5692942932019783,0.5115869860466796,0.6545944788804272,-0.5394953636014653,-0.5461918345167245,0.6315107954102015,0.7034297800403897,0.6664765597589799,-0.019921658304052542,-0.4849543718417667,0.589695632463466,0.556870982578153,0.7002877075789565,-0.594505570014933,-0.513066585654378,-0.9748305052975691,-0.8825347431449156,-1.4729988368809686,-0.44935033784874645,-0.7471877852653385
2017-07-23,0.873437494937336,0.8749202298974734,0.7821275937045807,0.2100934242296588,0.4552402488927404,0.951555984489918,0.8963143426158614,1.0625132256350578,-0.6948977792379262,0.23136207028440478,0.8540154496822254,0.8666824679316754,0.8653271939995958,-0.18344947159621222,0.42219225519622067,1.0029249589775828,0.9845971047136779,1.0209593487651996,-0.31162281988844226,0.3976953416971004,-0.38835577663527165,-0.6157117118492168,-0.49723375687328286,-0.5440032934099368,-0.7077720865427942
2017-07-30,-0.08703775747749472,0.8087140573331464,-1.5200239254360932,3.8893348839313293,-3.316391568965065,-0.18999307757974138,0.6602536879224086,-1.5903080749374359,3.817785915355406,-3.4492361407182957,-0.4545833169272141,0.7516486899971101,-1.7753690887705798,3.894076237126571,-3.48763375918033,-0.3785020130967716,0.7057728961302634,-1.6891719444808482,3.8495505635149314,-3.553205237528808,2.8959762156193247,3.5484020653329145,0.23025061482280074,3.7371997404321564,2.9099322455296788
2017-08-06,-2.0507281078983963,-2.232946979957379,-1.903734416012581,-0.3637532509610271,-0.44810202787286674,-2.044203685702543,-2.0521072780223775,-1.8075193609930442,-0.17190917939728376,-0.058223411223637396,-2.0953769047131905,-2.2646733027363446,-1.8362725483327167,-0.3436189474855714,-0.0033098350812936295,-2.067243348128692,-2.276058852015525,-1.8596824130936316,-0.4196999792231139,-0.011104815726747297,1.3310099889038391,0.2333621528955081,2.195156590973527,-0.27050365003210464,-0.13674232515438714
2017-08-13,-1.775913291948693,-2.004380686190015,-1.5480571766312716,-0.8795916919855102,-0.040449530810062875,-1.8057207351464746,-1.9455539710900522,-1.6127118211048466,-0.5241635468899181,0.004710402338714064,-1.7399050241829652,-1.9831621287324883,-1.572395090971349,-0.5577984122258453,-0.14117728451690942,-1.8215155020555944,-2.01399834445871,-1.6780049957794319,-0.4906322235323234,-0.23837284511517676,0.6709837924812598,-0.09864076683790839,1.5845224689539246,-0.5033166563144402,0.08996266167550312
2017-08-20,-1.8120388246327406,-1.9427875850170806,-1.6144933621437383,-0.8165634645638113,0.1076326269229033,-1.8330719245156806,-1.9847108715667245,-1.6383018000633929,-0.7507326365567553,0.28493150308679865,-1.7698893214506246,-1.985025620961014,-1.4992368752263125,-0.9401063260926391,0.20630302070688475,-1.8136244204330763,-1.893205745785642,-1.5785943636454736,-0.6133609019374905,0.20524283062217893,-0.40723157478375965,-0.5514008531933755,0.26844950534593987,-0.6494693280844596,-0.5091121809328889
2017-08-27,-1.556890796376634,-1.5087607460072663,-1.4578073868024937,-0.21767516497687073,0.6385289756160725,-1.5468391728286346,-1.5830066150938606,-1.474070847468999,-0.2765840920888227,0.6289342874597105,-1.5371155927565172,-1.586728014851287,-1.3759911556196796,-0.47453803054328764,0.557802549926446,-1.4910033324181764,-1.5312035111601756,-1.3765252740464866,-0.33890951092298377,0.5880811717385072,-0.5221898820505885,-0.6308428325981522,0.37601255802025557,-0.7531855694504956,0.022636208529632523
2017-09-03,-1.174847041108265,-1.0969317224186153,-1.1313995803037,-0.014366293571354301,0.7333135598342679,-1.0766904013666891,-0.9902044773576926,-1.0737368478808,0.17619380845395588,0.9484169884393444,-1.116724748094125,-1.0101621984625895,-1.1105588232701646,0.19111459669922748,0.929959134959138,-1.0985367978130793,-1.0826512757792723,-1.1227698612515542,0.0725793895706739,0.8513275516128923,0.05819334078465225,-0.12645348163054537,0.12348834033562568,-0.1649581590834097,1.1710837710953117
2017-09-10,-0.8600409429958309,-0.8610565619017855,-1.0145286160730111,0.3353569011424191,-0.7626001040301589,-0.8719315212606376,-0.8879895971426898,-0.9202535870757037,0.1010274883637385,-0.7649344134027738,-0.8926744350725507,-0.907117584986512,-0.960559640070344,0.10552774033582964,-0.6850844585814876,-0.8520518808629186,-0.8204148426363383,-0.9554197545695533,0.3502224293671837,-0.7320075842683742,0.8549918330934554,0.5212139089546247,0.4346277979177171,0.43772541499898565,1.954060683455771
2017-09-17,-1.2093357680912282,-1.174299597036765,-1.1319125332745175,-0.18380409822812926,-0.26257287292370657,-1.2193827722955295,-1.2475205623976666,-1.1405031946755335,-0.30372787962090064,-0.11793348322138753,-1.2354794160111378,-1.2427466012819968,-1.1889852188477308,-0.1807117877997377,0.08532692491054436,-1.250168454438347,-1.2732755917038046,-1.1311315004631355,-0.36601405210682,0.2422093477878016,-0.4659646613157573,-0.2862584959446387,-0.6493419655297756,-0.14064623763775067,-0.9818940373679995
2017-09-24,-0.9560342302197016,-1.0323968345374077,-0.9351398109882015,-0.3315939653505651,0.5359550922545036,-0.9154775179890743,-0.8980664242902999,-0.872260107597186,-0.0908863241573925,0.8739007411694301,-0.9401944462058303,-1.016503231630769,-0.8326111007373579,-0.49667072168576565,0.5211152629477541,-0.9089739201981344,-0.9322567831645777,-0.8013834985133269,-0.3551761807970764,0.668491021028845,-0.6995300251640051,-0.2807241982151374,-0.9358523518824532,-0.06331540971299718,0.9853474441023464
2017-10-01,-0.5959250653000987,-0.6628620427193035,-0.4998789370670911,-0.47723034860255326,0.440275521084955,-0.5924277861055028,-0.621809260631745,-0.48056396957252273,-0.39487477924109793,0.356304572878959,-0.6627637315790997,-0.6016217639691961,-0.7866062441664786,0.3993946282584858,-0.4810955779603141,-0.7156720098942229,-0.6678122690166349,-0.8185839226559872,0.38116468183100805,-0.6765097488548147,1.1457242194119086,0.6349144372090465,0.40311769794870905,0.5613355755427005,0.9898425598956584
2017-10-08,-1.0395890979134985,-1.1260736142926389,-0.9319635964949031,-0.6469555759898888,0.17142471147277508,-1.0281627496707095,-1.1067219815555274,-0.8971935127205711,-0.645445308780672,0.3780610698684901,-1.0887266421937465,-1.0257517731297379,-1.0343173221522688,-0.04044880709152654,0.17586604350606413,-1.0764734668575708,-1.0660090000393905,-1.037628642723743,-0.09806304669424494,0.4965104003828176,0.5575245152030267,0.3986370022737462,-0.04741551275237528,0.42392104568106953,-0.7217264344084121
2017-10-15,-0.9003035368941779,-0.729647793505445,-0.9224603106148073,0.4137074736526837,1.1135924789946265,-0.7798047704587922,-0.6807055826856061,-0.7950575577138523,0.2562559419036809,0.9165938964510157,-0.8248594083730968,-0.6570201459680901,-0.8480938524494211,0.41970421830946825,1.2637594791351048,-0.7966003268801318,-0.6361411596805038,-0.8506214383186592,0.5588691984649128,1.3635912547672269,0.19530992062644043,0.3014515132691086,0.11103175067545883,0.2867830655934725,-1.9653441652214636
2017-10-22,-0.5585463484122462,-0.4598523819231387,-0.8763647844741222,0.9930938211198815,-1.1348250446027006,-0.5891272712742154,-0.32289190675289803,-0.9631330396534823,1.578519976261402,-1.2053855904619004,-0.83084196345164,-0.6694195739610485,-1.1468632654810114,1.092199492539182,-1.371627621781,-0.8056520413154806,-0.6634603186903941,-1.1230488380459211,1.1880145795637953,-1.4760706862342723,1.8287486385573266,1.6578345830860368,0.3314591347213461,1.6520126594769944,2.962776208836867
2017-10-29,-1.325000378751375,-1.2936968162448366,-1.5099579632389424,0.4821620435470842,-0.5394288725305454,-1.2303199219727339,-1.2251038127774865,-1.347398015553367,0.2754886878584095,-0.5160201381436079,-1.4097946700896271,-1.3411035970885292,-1.5394931948493056,0.4346976939103943,-0.44232362244273415,-1.3660554063445054,-1.3528593293784679,-1.4295686156669911,0.24041968063915217,-0.3485321065282836,1.9126157856755372,0.9509285328179928,2.742288552127475,0.25694532370951984,0.15379560665288117
2017-11-05,-1.3697790930248763,-1.4986509016819662,-1.1752655651092294,-0.9158299707630059,0.34625353789276775,-1.3706142501181375,-1.43651763316977,-1.2452867161699428,-0.5231007495405438,0.6641168334275298,-1.3652742270294997,-1.4097235901257976,-1.2278487574470418,-0.4906722294614458,0.5333672415587126,-1.3459540483062602,-1.4567926164475649,-1.0910149346065894,-0.9360253450212828,0.2998904887254925,1.1967708954468461,0.6504846055534734,1.4161765045999757,0.2840590447192107,-0.7667231991630883
2017-11-12,-1.0574696004918644,-0.740668289358603,-1.1228539597673297,0.778457801995764,1.5288298595907965,-0.9506299854581286,-0.7484856248584834,-1.1255288103725969,0.8373279233593003,1.0252775651927557,-1.038512026878547,-0.9327550139501223,-0.984973653721812,0.053652807512096085,1.073479955453145,-0.8911196838250013,-0.6273590728345089,-0.9413040982216474,0.6617271238131787,1.1051347521898505,1.112879752618228,0.27628283207977444,1.5636530472381798,-0.19891005256250724,-0.919447568425488
2017-11-19,-0.4871719222633033,-0.29808292538581377,-0.5236549188349142,0.40672500893139263,1.0513226706066034,-0.46860428072017485,-0.45949626878473043,-0.5054815995666612,0.05799610130373079,0.9904723412585745,-0.4996598391935952,-0.43280472566363193,-0.5562275978681936,0.19300454577595846,1.0893543617391699,-0.41150707394603875,-0.3721962960562018,-0.5269663356195571,0.2838292363721733,1.0941786741851434,-0.5299135604815096,-0.46356302466181076,-1.1015457760797993,-0.148684718286999,-1.0776272971292682
2017-11-26,0.2781115334024344,0.35370136087843573,0.2269873074520502,0.30418995667869086,0.8061028157984055,0.383539366183772,0.399594618192694,0.18986832062475262,0.4229749873687041,0.9711446042912438,0.262239557942455,0.3138327154109845,0.35979754771195016,-0.01691688001727147,0.282713971233095,0.44202144798066667,0.36247630861483393,0.2862672424250961,0.19562079263553864,1.035842346628574,0.24375600133717468,0.3337593123916192,-0.05580998640428596,0.3648398168290114,1.399679648075778
2017-12-03,1.1510075551404098,0.9660289415920869,1.5118777287878664,-0.5091040569649453,0.11109597090169611,1.1592846795460212,0.9436059316731897,1.487206528088126,-0.6657380680046556,-0.3453628527156675,1.1678055139592871,0.7545879562992287,1.5298456846718065,-0.9728837869261812,0.024590958390337488,1.1724169074538304,0.967651722336814,1.5440268811306388,-0.6578622636160663,-0.1088138868279974,-0.1728328744999917,-0.4345182197583888,0.6952643986850628,-0.6406930615172822,-0.6319185686076356
2017-12-10,1.9178893199395637,1.8773779134037802,2.278796013672893,0.27730574360540156,0.9939522672185985,2.124422553324646,2.288567516240532,2.210220271304332,1.1423939503458882,1.6036978563296695,2.1425895362005907,2.057044066876631,2.3059820511843743,0.41242600842931487,1.1790944527802165,2.1830192936090778,2.28081628071087,2.3356661915966286,1.0412568331346959,1.5056816756765865,0.5060753209970964,0.900070978771416,0.1863622080469565,0.857760100878883,1.7811174496421884
2017-12-17,2.8123906607768725,2.56010949766911,2.8587663634594254,-0.9979668673735818,-0.04801126656779779,2.7416961336096968,2.371701225968624,2.812125179121778,-0.7985570410545405,-0.14774537359358805,2.7681423083540566,2.5811968482813135,2.779063380570461,-0.8334027374808836,-0.21271260015603635,2.7399060942452063,2.418773211881521,2.882674652741592,-0.9353592192270425,-0.19709686890483694,-0.5438310818028768,-0.6373868759123444,0.11763117256326007,-0.7495204363443156,-0.7395514049946872
2017-12-24,2.1997382665481395,2.020555973610802,2.2585553407742873,-1.1596600773810912,-0.1627158926766739,2.1524998962552244,1.9002654514866866,2.254331836063274,-1.035610265525361,-0.4406794081535169,2.1828837685541567,1.97597956873364,2.270326146212501,-1.4922365436390397,-0.18578502164366545,2.1418485627744137,1.93633290774921,2.2209536592651,-0.8969635192566593,-0.6791685001269975,-1.765926804205113,-1.398374205423189,-1.3042939363862847,-1.00881246304285,-0.2792436295355869
2017-12-31,1.9542915268713927,1.9506000555973777,1.8660917555479772,-0.09152665374826126,0.2848620539204216,2.031087691699901,1.9032445435852914,2.0541918403961232,-0.7022137811066439,0.22461487249304193,1.9860356764127998,1.9619988193329392,1.963908056321109,-0.6257128253792099,0.4436674484347068,2.0868833845909562,1.9665801181273788,2.1626218235146086,-0.9747434254086194,0.1832171189914379,-0.8327791139019144,-0.7369776471270952,-0.4588753757949735,-0.6519225924433274,-0.1583246261602597
