Date,JPMorgan Diversified Return Global EquityEtf_Open_average,JPMorgan Diversified Return Global EquityEtf_Open_max,JPMorgan Diversified Return Global EquityEtf_Open_min,JPMorgan Diversified Return Global EquityEtf_High_average,JPMorgan Diversified Return Global EquityEtf_High_max,JPMorgan Diversified Return Global EquityEtf_High_min,JPMorgan Diversified Return Global EquityEtf_Low_average,JPMorgan Diversified Return Global EquityEtf_Low_max,JPMorgan Diversified Return Global EquityEtf_Low_min,JPMorgan Diversified Return Global EquityEtf_Close_average,JPMorgan Diversified Return Global EquityEtf_Close_max,JPMorgan Diversified Return Global EquityEtf_Close_min
2016-08-07,1.732864629813076,1.732864629813076,1.732864629813076,1.7856657801221063,1.7856657801221063,1.7856657801221063,1.6590716997095147,1.6590716997095147,1.6590716997095147,1.688470201097548,1.688470201097548,1.688470201097548
2016-08-14,1.1219070818887944,1.1219070818887944,1.1219070818887944,1.2736665217230168,1.2736665217230168,1.2736665217230168,1.1291467813102605,1.1291467813102605,1.1291467813102605,1.2611773345877444,1.2611773345877444,1.2611773345877444
2016-08-21,1.1661111317854485,1.1661111317854485,1.1661111317854485,1.20040774205769,1.20040774205769,1.20040774205769,0.7491616667055793,0.7491616667055793,0.7491616667055793,0.8322169854627252,0.8322169854627252,0.8322169854627252
2016-08-28,1.0049076181178516,1.0049076181178516,1.0049076181178516,1.0486643438653172,1.0486643438653172,1.0486643438653172,1.0675925982684074,1.0675925982684074,1.0675925982684074,1.134642340291624,1.134642340291624,1.134642340291624
2016-09-04,0.7300585310773559,0.7300585310773559,0.7300585310773559,0.7069561024471617,0.7069561024471617,0.7069561024471617,0.3543075792039459,0.3543075792039459,0.3543075792039459,0.25393525257379124,0.25393525257379124,0.25393525257379124
2016-09-11,-0.2548454758528417,-0.2548454758528417,-0.2548454758528417,-0.3680959565280254,-0.3680959565280254,-0.3680959565280254,-0.2542896537771022,-0.2542896537771022,-0.2542896537771022,-0.3379067884417856,-0.3379067884417856,-0.3379067884417856
2016-09-18,1.3332158813685109,1.3332158813685109,1.3332158813685109,1.2776911990102142,1.2776911990102142,1.2776911990102142,1.52554778392294,1.52554778392294,1.52554778392294,1.4207808038023702,1.4207808038023702,1.4207808038023702
2016-09-25,1.0612148970540238,1.0612148970540238,1.0612148970540238,1.3219033792948907,1.3219033792948907,1.3219033792948907,1.2452205753369991,1.2452205753369991,1.2452205753369991,1.4539188232708995,1.4539188232708995,1.4539188232708995
2016-10-02,-0.4851928080298338,-0.4851928080298338,-0.4851928080298338,-0.598478616016832,-0.598478616016832,-0.598478616016832,-0.39327258252022546,-0.39327258252022546,-0.39327258252022546,-0.46281767271112645,-0.46281767271112645,-0.46281767271112645
2016-10-09,-0.7874772008993096,-0.7874772008993096,-0.7874772008993096,-0.8383911319757421,-0.8383911319757421,-0.8383911319757421,-0.911170150623304,-0.911170150623304,-0.911170150623304,-1.0018406448676063,-1.0018406448676063,-1.0018406448676063
2016-10-16,-1.2486943057977702,-1.2486943057977702,-1.2486943057977702,-1.0997789950283978,-1.0997789950283978,-1.0997789950283978,-0.9010927306335813,-0.9010927306335813,-0.9010927306335813,-0.7909638903094995,-0.7909638903094995,-0.7909638903094995
2016-10-23,-1.625392481668193,-1.625392481668193,-1.625392481668193,-1.6328996815944543,-1.6328996815944543,-1.6328996815944543,-1.4228094133608857,-1.4228094133608857,-1.4228094133608857,-1.3790391512694893,-1.3790391512694893,-1.3790391512694893
2016-10-30,-1.992974531310277,-1.992974531310277,-1.992974531310277,-1.8667879547311543,-1.8667879547311543,-1.8667879547311543,-1.9212301477250198,-1.9212301477250198,-1.9212301477250198,-1.9347005977439327,-1.9347005977439327,-1.9347005977439327
2016-11-06,-1.941830642663762,-1.941830642663762,-1.941830642663762,-1.998335778336951,-1.998335778336951,-1.998335778336951,-2.095610961735468,-2.095610961735468,-2.095610961735468,-1.9382517882357977,-1.9382517882357977,-1.9382517882357977
2016-11-13,-1.7640132985406016,-1.7640132985406016,-1.7640132985406016,-1.7080425825959407,-1.7080425825959407,-1.7080425825959407,-1.6562818195557503,-1.6562818195557503,-1.6562818195557503,-1.6828343931826142,-1.6828343931826142,-1.6828343931826142
2016-11-20,-0.8226786532800348,-0.8226786532800348,-0.8226786532800348,-0.888357686220602,-0.888357686220602,-0.888357686220602,-0.8025807642864153,-0.8025807642864153,-0.8025807642864153,-0.8568614107801316,-0.8568614107801316,-0.8568614107801316
2016-11-27,-0.92297874558055,-0.92297874558055,-0.92297874558055,-0.9771760202375239,-0.9771760202375239,-0.9771760202375239,-0.9190750070377829,-0.9190750070377829,-0.9190750070377829,-0.9265129050450535,-0.9265129050450535,-0.9265129050450535
2016-12-04,0.432345561657281,0.432345561657281,0.432345561657281,0.4039650079987495,0.4039650079987495,0.4039650079987495,0.4752314076975323,0.4752314076975323,0.4752314076975323,0.48645798911335947,0.48645798911335947,0.48645798911335947
2016-12-11,-0.11375505162420899,-0.11375505162420899,-0.11375505162420899,0.0024096674440265285,0.0024096674440265285,0.0024096674440265285,-0.03866436169600019,-0.03866436169600019,-0.03866436169600019,-0.0634510420582627,-0.0634510420582627,-0.0634510420582627
2016-12-18,-0.8988965031606382,-0.8988965031606382,-0.8988965031606382,-0.9501364718385352,-0.9501364718385352,-0.9501364718385352,-0.8403686969145816,-0.8403686969145816,-0.8403686969145816,-0.8225210703140887,-0.8225210703140887,-0.8225210703140887
2016-12-25,-0.7511206919278584,-0.7511206919278584,-0.7511206919278584,-0.7132603267208089,-0.7132603267208089,-0.7132603267208089,-0.7639975229821814,-0.7639975229821814,-0.7639975229821814,-0.8386589188118455,-0.8386589188118455,-0.8386589188118455
2017-01-01,0.8430051208560647,0.8430051208560647,0.8430051208560647,0.7403028992827336,0.7403028992827336,0.7403028992827336,0.8460116412002794,0.8460116412002794,0.8460116412002794,0.7578908952631127,0.7578908952631127,0.7578908952631127
2017-01-08,1.413288065770727,1.413288065770727,1.413288065770727,1.3500893481979404,1.3500893481979404,1.3500893481979404,1.4366925441161758,1.4366925441161758,1.4366925441161758,1.3798316506735262,1.3798316506735262,1.3798316506735262
2017-01-15,1.3231517962626245,1.3231517962626245,1.3231517962626245,1.244873098970712,1.244873098970712,1.244873098970712,1.1873973656530765,1.1873973656530765,1.1873973656530765,1.236375084119544,1.236375084119544,1.236375084119544
2017-01-22,1.3120582217146872,1.3120582217146872,1.3120582217146872,1.2668919557154361,1.2668919557154361,1.2668919557154361,1.313160418408808,1.313160418408808,1.313160418408808,1.289207001517973,1.289207001517973,1.289207001517973
2017-01-29,1.4671454335785652,1.4671454335785652,1.4671454335785652,1.5027114278128877,1.5027114278128877,1.5027114278128877,1.5007219774777885,1.5007219774777885,1.5007219774777885,1.5247124635028175,1.5247124635028175,1.5247124635028175
2017-02-05,1.4872452353436036,1.4872452353436036,1.4872452353436036,1.5909807185924323,1.5909807185924323,1.5909807185924323,1.5223596713747403,1.5223596713747403,1.5223596713747403,1.6001918981187122,1.6001918981187122,1.6001918981187122
2017-02-12,1.5683162997392126,1.5683162997392126,1.5683162997392126,1.621802364393331,1.621802364393331,1.621802364393331,1.5700918673918893,1.5700918673918893,1.5700918673918893,1.6160196106758753,1.6160196106758753,1.6160196106758753
2017-02-19,1.5021767289980286,1.5021767289980286,1.5021767289980286,1.4743771191518322,1.4743771191518322,1.4743771191518322,1.4539842431914691,1.4539842431914691,1.4539842431914691,1.4240794631916522,1.4240794631916522,1.4240794631916522
2017-02-26,1.2199460598623149,1.2199460598623149,1.2199460598623149,1.2025666109446191,1.2025666109446191,1.2025666109446191,1.137665930287424,1.137665930287424,1.137665930287424,1.1524534071517256,1.1524534071517256,1.1524534071517256
2017-03-05,1.0412977794348537,1.0412977794348537,1.0412977794348537,1.0362244721917695,1.0362244721917695,1.0362244721917695,1.0334575982288432,1.0334575982288432,1.0334575982288432,1.046048368084688,1.046048368084688,1.046048368084688
2017-03-12,1.6682210906981794,1.6682210906981794,1.6682210906981794,1.6802953443850155,1.6802953443850155,1.6802953443850155,1.6198008881028327,1.6198008881028327,1.6198008881028327,1.587734292762026,1.587734292762026,1.587734292762026
2017-03-19,1.558473470924105,1.558473470924105,1.558473470924105,1.5208491085812572,1.5208491085812572,1.5208491085812572,1.4926913497264487,1.4926913497264487,1.4926913497264487,1.4409576158052297,1.4409576158052297,1.4409576158052297
2017-03-26,1.5887743354405512,1.5887743354405512,1.5887743354405512,1.5685721400694908,1.5685721400694908,1.5685721400694908,1.6473962798354052,1.6473962798354052,1.6473962798354052,1.5802396843789945,1.5802396843789945,1.5802396843789945
2017-04-02,1.0791250743736214,1.0791250743736214,1.0791250743736214,1.0351448984898564,1.0351448984898564,1.0351448984898564,1.1229161823191107,1.1229161823191107,1.1229161823191107,1.0249813135559587,1.0249813135559587,1.0249813135559587
2017-04-09,0.9459716455547932,0.9459716455547932,0.9459716455547932,0.8618348593628692,0.8618348593628692,0.8618348593628692,0.7498912222876082,0.7498912222876082,0.7498912222876082,0.6972334512577929,0.6972334512577929,0.6972334512577929
2017-04-16,0.9908540352519772,0.9908540352519772,0.9908540352519772,0.9140199014705139,0.9140199014705139,0.9140199014705139,1.0364325625247126,1.0364325625247126,1.0364325625247126,1.0428131624818313,1.0428131624818313,1.0428131624818313
2017-04-23,1.8886710861013567,1.8886710861013567,1.8886710861013567,1.8669781195390502,1.8669781195390502,1.8669781195390502,1.945879088401706,1.945879088401706,1.945879088401706,1.9689604681015909,1.9689604681015909,1.9689604681015909
2017-04-30,2.0179435206012304,2.0179435206012304,2.0179435206012304,2.239277168219213,2.239277168219213,2.239277168219213,2.0759757414695605,2.0759757414695605,2.0759757414695605,2.3114890827737855,2.3114890827737855,2.3114890827737855
2017-05-07,1.8600196154889954,1.8600196154889954,1.8600196154889954,1.7806080452310393,1.7806080452310393,1.7806080452310393,1.8751055818726703,1.8751055818726703,1.8751055818726703,1.8083326097719707,1.8083326097719707,1.8083326097719707
2017-05-14,1.8543858124986095,1.8543858124986095,1.8543858124986095,1.846237815422717,1.846237815422717,1.846237815422717,1.8551218933422455,1.8551218933422455,1.8551218933422455,1.843732897847903,1.843732897847903,1.843732897847903
2017-05-21,1.915867357645769,1.915867357645769,1.915867357645769,1.888099006682518,1.888099006682518,1.888099006682518,1.9030293146307111,1.9030293146307111,1.9030293146307111,1.8766373819818771,1.8766373819818771,1.8766373819818771
2017-05-28,2.107586757550023,2.107586757550023,2.107586757550023,2.0737021203860513,2.0737021203860513,2.0737021203860513,2.0773790842283493,2.0773790842283493,2.0773790842283493,2.063745964247655,2.063745964247655,2.063745964247655
2017-06-04,1.5103933855152718,1.5103933855152718,1.5103933855152718,1.4916189567334683,1.4916189567334683,1.4916189567334683,1.4293531521942806,1.4293531521942806,1.4293531521942806,1.3929214511360686,1.3929214511360686,1.3929214511360686
2017-06-11,1.3280755705936802,1.3280755705936802,1.3280755705936802,1.3002588429633646,1.3002588429633646,1.3002588429633646,1.3336364086836292,1.3336364086836292,1.3336364086836292,1.3168582347202558,1.3168582347202558,1.3168582347202558
2017-06-18,1.1265897848824633,1.1265897848824633,1.1265897848824633,1.098845679006894,1.098845679006894,1.098845679006894,1.143599740386072,1.143599740386072,1.143599740386072,1.096636699600721,1.096636699600721,1.096636699600721
2017-06-25,0.9372472603225654,0.9372472603225654,0.9372472603225654,0.8247411974649907,0.8247411974649907,0.8247411974649907,0.7938381443772852,0.7938381443772852,0.7938381443772852,0.8243490331563278,0.8243490331563278,0.8243490331563278
2017-07-02,0.326242956462278,0.326242956462278,0.326242956462278,0.34301618322528465,0.34301618322528465,0.34301618322528465,0.36879088634377954,0.36879088634377954,0.36879088634377954,0.34767765047993104,0.34767765047993104,0.34767765047993104
2017-07-09,1.1975204375454946,1.1975204375454946,1.1975204375454946,1.1774176431340384,1.1774176431340384,1.1774176431340384,1.2465415825219441,1.2465415825219441,1.2465415825219441,1.2079585758471019,1.2079585758471019,1.2079585758471019
2017-07-16,1.562333527272908,1.562333527272908,1.562333527272908,1.5750264767395035,1.5750264767395035,1.5750264767395035,1.6121100776388606,1.6121100776388606,1.6121100776388606,1.6001583657379694,1.6001583657379694,1.6001583657379694
2017-07-23,1.3007494156065154,1.3007494156065154,1.3007494156065154,1.265082077239018,1.265082077239018,1.265082077239018,1.3369728500375766,1.3369728500375766,1.3369728500375766,1.2881773501462017,1.2881773501462017,1.2881773501462017
2017-07-30,1.6245319618595566,1.6245319618595566,1.6245319618595566,1.5371342065448275,1.5371342065448275,1.5371342065448275,1.5546379345269437,1.5546379345269437,1.5546379345269437,1.5482489962760706,1.5482489962760706,1.5482489962760706
2017-08-06,0.31948042243731967,0.31948042243731967,0.31948042243731967,0.29056707968506695,0.29056707968506695,0.29056707968506695,0.369272716286386,0.369272716286386,0.369272716286386,0.2308029986827746,0.2308029986827746,0.2308029986827746
2017-08-13,0.5203092909330479,0.5203092909330479,0.5203092909330479,0.6172617143870966,0.6172617143870966,0.6172617143870966,0.45048526415676604,0.45048526415676604,0.45048526415676604,0.43302333809828875,0.43302333809828875,0.43302333809828875
2017-08-20,1.1515456129794273,1.1515456129794273,1.1515456129794273,1.2281737652375455,1.2281737652375455,1.2281737652375455,1.2142956059808412,1.2142956059808412,1.2142956059808412,1.1747877039442698,1.1747877039442698,1.1747877039442698
2017-08-27,1.4512939870977386,1.4512939870977386,1.4512939870977386,1.4048833589537024,1.4048833589537024,1.4048833589537024,1.4451590535679375,1.4451590535679375,1.4451590535679375,1.3875471105220476,1.3875471105220476,1.3875471105220476
2017-09-03,1.2266317099827397,1.2266317099827397,1.2266317099827397,1.154453537253116,1.154453537253116,1.154453537253116,1.2144476560191257,1.2144476560191257,1.2144476560191257,1.1571562979299017,1.1571562979299017,1.1571562979299017
2017-09-10,1.3302192495892502,1.3302192495892502,1.3302192495892502,1.283969368489507,1.283969368489507,1.283969368489507,1.2765215474967835,1.2765215474967835,1.2765215474967835,1.2298741198671657,1.2298741198671657,1.2298741198671657
2017-09-17,1.1683714337906796,1.1683714337906796,1.1683714337906796,1.097705109742027,1.097705109742027,1.097705109742027,1.1752416181968544,1.1752416181968544,1.1752416181968544,1.097991987438992,1.097991987438992,1.097991987438992
2017-09-24,0.8968999201198009,0.8968999201198009,0.8968999201198009,1.1160499706015063,1.1160499706015063,1.1160499706015063,0.9658307393367239,0.9658307393367239,0.9658307393367239,1.1031044375519308,1.1031044375519308,1.1031044375519308
2017-10-01,1.5294268611889563,1.5294268611889563,1.5294268611889563,1.5119288962822028,1.5119288962822028,1.5119288962822028,1.540121791387199,1.540121791387199,1.540121791387199,1.5564321654428377,1.5564321654428377,1.5564321654428377
2017-10-08,2.478426246797021,2.478426246797021,2.478426246797021,2.4991366363279637,2.4991366363279637,2.4991366363279637,2.487772998656281,2.487772998656281,2.487772998656281,2.4611236726061856,2.4611236726061856,2.4611236726061856
2017-10-15,1.907698797902895,1.907698797902895,1.907698797902895,1.91076787390979,1.91076787390979,1.91076787390979,1.9184495738006044,1.9184495738006044,1.9184495738006044,1.8828507266264152,1.8828507266264152,1.8828507266264152
2017-10-22,1.5352882467606492,1.5352882467606492,1.5352882467606492,1.5914063816522768,1.5914063816522768,1.5914063816522768,1.563048344901654,1.563048344901654,1.563048344901654,1.6072526094023938,1.6072526094023938,1.6072526094023938
2017-10-29,1.6703460451644996,1.6703460451644996,1.6703460451644996,1.7022395918967699,1.7022395918967699,1.7022395918967699,1.647757523377842,1.647757523377842,1.647757523377842,1.6736785646371437,1.6736785646371437,1.6736785646371437
2017-11-05,1.2846160121142596,1.2846160121142596,1.2846160121142596,1.3668451914495863,1.3668451914495863,1.3668451914495863,1.3135137743217518,1.3135137743217518,1.3135137743217518,1.3592575440569363,1.3592575440569363,1.3592575440569363
2017-11-12,1.164635226988291,1.164635226988291,1.164635226988291,1.1962892531944003,1.1962892531944003,1.1962892531944003,1.1783925295174504,1.1783925295174504,1.1783925295174504,1.1659279185320406,1.1659279185320406,1.1659279185320406
2017-11-19,1.7334220160730813,1.7334220160730813,1.7334220160730813,1.6909015353787598,1.6909015353787598,1.6909015353787598,1.7367087417195277,1.7367087417195277,1.7367087417195277,1.7096132722464936,1.7096132722464936,1.7096132722464936
2017-11-26,1.603677786171491,1.603677786171491,1.603677786171491,1.5700209385147832,1.5700209385147832,1.5700209385147832,1.347392791477012,1.347392791477012,1.347392791477012,1.493962370347775,1.493962370347775,1.493962370347775
2017-12-03,1.0651933854638684,1.0651933854638684,1.0651933854638684,1.1314208900796976,1.1314208900796976,1.1314208900796976,1.0943085566566297,1.0943085566566297,1.0943085566566297,1.1458841215433728,1.1458841215433728,1.1458841215433728
2017-12-10,1.226049111735054,1.226049111735054,1.226049111735054,1.3067941226097617,1.3067941226097617,1.3067941226097617,1.3252979929455748,1.3252979929455748,1.3252979929455748,1.3528136200018246,1.3528136200018246,1.3528136200018246
2017-12-17,1.3259580982858163,1.3259580982858163,1.3259580982858163,1.3733013643196157,1.3733013643196157,1.3733013643196157,1.3953948500523665,1.3953948500523665,1.3953948500523665,1.4129032195052733,1.4129032195052733,1.4129032195052733
2017-12-24,1.1195148161214217,1.1195148161214217,1.1195148161214217,1.036338412937201,1.036338412937201,1.036338412937201,1.0345854124534908,1.0345854124534908,1.0345854124534908,0.9018744548836523,0.9018744548836523,0.9018744548836523
2017-12-31,1.9583008097832006,1.9583008097832006,1.9583008097832006,2.0226905404119404,2.0226905404119404,2.0226905404119404,2.0440304143113788,2.0440304143113788,2.0440304143113788,2.077128875999333,2.077128875999333,2.077128875999333
