Date,NUAN_stock_Open_average,NUAN_stock_Open_max,NUAN_stock_Open_min,NUAN_stock_Open_volatility,NUAN_stock_Open_change,NUAN_stock_High_average,NUAN_stock_High_max,NUAN_stock_High_min,NUAN_stock_High_volatility,NUAN_stock_High_change,NUAN_stock_Low_average,NUAN_stock_Low_max,NUAN_stock_Low_min,NUAN_stock_Low_volatility,NUAN_stock_Low_change,NUAN_stock_Close_average,NUAN_stock_Close_max,NUAN_stock_Close_min,NUAN_stock_Close_volatility,NUAN_stock_Close_change,NUAN_stock_Volume_average,NUAN_stock_Volume_max,NUAN_stock_Volume_min,NUAN_stock_Volume_volatility,NUAN_stock_Volume_change
2016-06-05,-0.5252498604939989,-0.5572739567294631,-0.5571367867347806,-0.2573965148747831,0.8689054119049552,-0.46682090918328645,-0.4902686761613081,-0.44863065588411166,-0.33731551173338997,0.09145194317065267,-0.5002705686793035,-0.5384973628032472,-0.46719183100667755,-0.40031957276264923,0.5564256937735996,-0.4730614658634403,-0.5270476742341136,-0.4363236367057832,-0.49522903011863006,-0.14329494207346932,-0.5825509848752685,-0.5532605796967087,-0.852587733149555,-0.4352169514912344,-0.023466004994931514
2016-06-12,-1.0069917196970155,-0.841547065617063,-1.0411238439819859,0.20367790696534255,-0.6464154223748002,-1.0942097449279864,-0.9265953130363461,-1.1653756255662453,0.5989549712273916,-0.9238792106892882,-1.0533098919610477,-0.8196082075907577,-1.1629579185492236,0.6336084022100097,-0.9591488540617114,-1.1442891404601812,-0.9266793829137155,-1.2321721720203056,0.6276235970496111,-1.1444461116326012,-0.03591464351142918,-0.16260364766590113,0.19996892069638555,-0.22163004230033467,0.8009249062256854
2016-06-19,-1.1835103815513626,-1.2124094621379304,-1.316844051701535,0.43158756201676296,-0.6575436695366127,-1.199988542629936,-1.2355944985549536,-1.3228215953449431,0.37365798787735804,-0.8569935678270323,-1.1820956734536565,-1.2076322951979062,-1.4939133353730796,1.2509019302975277,-1.3542946731403454,-1.2623130468126382,-1.2805158861149701,-1.6115196253974773,1.4731126857726682,-1.430552614435764,-0.27907217409675356,1.1902059372830265,-1.078741393980702,1.670868775419138,2.407670010320701
2016-06-26,-1.5991523663747815,-1.5105733261558272,-1.6539247965103197,0.8229184266742016,1.490134356508129,-1.6218861031692735,-1.5031910697959345,-1.6498899265402514,1.0009078936509228,1.900198208607286,-1.5896839011981347,-1.4598381688263604,-1.6982944363882009,1.3213606004460587,1.9579922147948505,-1.549810800942014,-1.4838737283366028,-1.6766604769602795,1.187305801068763,1.9054156131471942,-0.42874272144504955,-0.06149784004279986,-0.8538887510440045,0.18260099866284665,-1.0649737008824536
2016-07-03,-1.2822820930439618,-1.298145658731822,-1.2602799558679267,-0.1654755655293858,0.21198680371964376,-1.2902488152517115,-1.2223675223608137,-1.3392519676457333,0.8881466938971854,1.0294422703139077,-1.312091254531307,-1.4241172126896566,-1.1780292253687072,-0.7132347970555749,0.6620828213788209,-1.2611872396447834,-1.1621148268403083,-1.1394206374514497,0.1938690019087333,1.4195487673936895,-0.901138648712245,-1.0083954896768288,-0.4923397940721018,-1.0183308324860882,-0.12438136357238277
2016-07-10,-0.545703435145302,-0.6283367164530856,-0.4628394279789457,-1.0057312516092614,1.005587708833797,-0.5991331577242638,-0.7504591185158789,-0.5220501607544459,-1.0133956290661073,0.9170639091612054,-0.45320008463404476,-0.5599890503531162,-0.3214366117041172,-0.8574718020756691,0.8783646233962917,-0.5566428953024952,-0.6871026762070029,-0.4189828588826998,-0.9589350028867063,0.8338183185824543,-1.1555156030201408,-0.7329482122446517,-1.4192121384608052,-0.41687722288295587,-0.08851866657003436
2016-07-17,-0.3453386087328802,-0.5027981277753418,-0.20824680219314506,-1.1267399344547961,-0.20844729208074747,-0.4366189043626776,-0.6634586675855578,-0.21714067074407511,-1.3119626690310013,0.08057018201697035,-0.30192185901920476,-0.40777028718099473,-0.08844450724171703,-0.7629226023812878,-0.334683559126893,-0.35486912230814627,-0.561715999093077,-0.08687206778503853,-1.1528422849278397,-0.028087247587110193,-1.2802557125487195,-1.1667796079078105,-1.5330649997614658,-0.8770802584850502,0.30718154421742383
2016-07-24,-0.43128551646998453,-0.5533635384328405,-0.23111421432870383,-1.0494331338542444,-0.2950739374379719,-0.5762208093060575,-0.6717003044901191,-0.3983673648251954,-0.6309315714438339,-0.37530778061920606,-0.4744459387881457,-0.6642978553751581,-0.1535743001412273,-1.0257905036822448,-0.23426164967036694,-0.49642254717017453,-0.7433097011495879,-0.14744546069734896,-1.1411197511066167,-0.10225593069367968,-0.7722826205417757,-0.6114165519495857,-1.1865111548111802,-0.32146996820083457,0.6836856441642648
2016-07-31,-0.672390651767355,-0.718466280832282,-0.7070463972673535,0.13404332855627465,-0.41705459256504984,-0.6114836476114993,-0.4427118481205263,-0.46602841266718786,0.22569631134463763,0.8801140303981204,-0.6538876050949604,-0.7585225979890168,-0.48072281692896107,-0.44831786197848894,0.013858454241231742,-0.5559005171335312,-0.3718983654424987,-0.4775018318920593,0.38982320802812936,0.49830823643162764,-0.12921206740576793,0.12268507356490789,0.010875440167370782,0.14083463544787986,1.2389720324583349
2016-08-07,-1.6241912526753968,-0.15041384073812364,-1.9119964843302704,3.0602945996407493,-2.690217717096682,-1.55409659848889,-0.2604234776480854,-1.8726488350539523,2.9228268453288178,-2.46754476843311,-1.711359138504218,-0.07494320094168173,-1.6907667090421867,2.6744811200942586,-2.2262142454188387,-1.7510402592952334,-0.2609998409799524,-1.6776856010134322,2.5645406117497784,-2.015954807814191,2.7118983870204842,2.930729600764345,2.231203565317372,2.875607655541827,-0.4105571667916502
2016-08-14,-1.7356366545602826,-2.0441848840237666,-1.5365704899505312,-0.48106143038069454,-0.14438525732130486,-1.772705174923427,-2.131383938848368,-1.5487085623776549,-0.3863234155073252,-0.38545894999292163,-1.6327599035959177,-1.9296528921609664,-1.4757124279548754,-0.227094187564679,-0.16072636770522117,-1.7039089293377763,-2.1716678353959615,-1.4076558983438183,-0.6954393752993252,-0.3125377712989643,0.37781246985639766,0.06768716293321947,-0.6865857343769735,0.22250879577620433,0.38956433286361075
2016-08-21,-1.63258978453682,-1.9211900501776378,-1.4149344429571216,-0.9226435012642129,0.1830958344628955,-1.6686670503694583,-1.9818390182144803,-1.4377318379845414,-0.867373603296644,0.012886832112177038,-1.5914902375780466,-1.9359702403956145,-1.3133291686405182,-0.9982694394383279,0.15561306540039774,-1.6278495650751692,-2.0107813061601663,-1.3244913766915225,-1.1102597363692697,0.11684891683316462,-0.5127183511709054,-0.6419287956406025,-0.03313931573107265,-0.7242795293837915,-0.45383109416539863
2016-08-28,-1.4215500067597138,-1.548047921854755,-1.3103381654606492,-0.6122184317673348,0.6470093540520486,-1.4213060216668185,-1.4176387554958578,-1.2923971340676554,-0.2111247661053722,0.9978202610312022,-1.3165594706644392,-1.4524062415578187,-1.1091407568526612,-0.706287971848904,0.6631254435384886,-1.2975521638451784,-1.3413798010987954,-1.1746866601233878,-0.33873834748070164,0.8421245871743603,0.006977228576152424,0.08187395629259128,-0.8713705075896854,0.2730651488861505,1.3850383207182222
2016-09-04,-0.9394352294539174,-1.0618287888453288,-0.7744210838331282,-0.6460456006487625,0.028667857217064857,-0.9828657160104504,-1.2468209521529028,-0.7562086607166555,-0.9554925600385648,0.03598690315044643,-0.8442969386292822,-1.1132351272133507,-0.6617534781794266,-0.8568236493567242,0.09804027990272583,-0.9585177534733551,-1.2571195756812301,-0.7102900646442384,-1.0406441623690867,0.0011315386317991628,0.03219494878670772,-0.24966585701818544,0.15188665749256045,-0.316536231153081,-0.21622929653085413
2016-09-11,-1.22459088796124,-1.2761253717089929,-1.2612395447238374,-0.17748468671091674,-0.24723287635885258,-1.2162999808227493,-1.2226190858520207,-1.2655357806135765,0.007582376386088604,-0.6881211725130605,-1.277869050889535,-1.3032180978146592,-1.3957394492083601,-0.001741632632858336,-0.5278255726946409,-1.2506348986689915,-1.1476810924091974,-1.372871384237893,0.21137792364487165,-0.9154367415013571,0.6448338294594943,0.08894327343629616,0.962880048495798,-0.0914175000243268,0.610033271661824
2016-09-18,-1.2646586206367119,-1.067671883001866,-1.3674746268480626,0.47194414505955656,1.050836430739783,-1.1611069193571233,-1.058399843504924,-1.1866112347146325,0.19883546600743596,0.7667530233207684,-1.3043956784519242,-0.9942419827650757,-1.4892392960535936,0.8555180616184829,0.8839319844193847,-1.218192317740839,-1.1791537175619347,-1.445597911512533,0.4459703805009188,0.6592146834204837,-0.05983624797616801,-0.17028825824387003,-0.403630199459954,-0.11247473869428758,-0.36372184237688926
2016-09-25,-0.9418736634538394,-1.1109019957137902,-0.7347301871227071,-0.7648594847929825,0.15984427936740545,-1.0009435851916388,-1.179036904003647,-0.7584629837947301,-0.8289847496414989,0.34244004998426936,-0.9481492288112927,-1.1754874934367239,-0.6985744753582515,-0.835990291275564,0.24950798182431252,-0.9542458377601009,-1.1835083543969127,-0.7266898159770301,-0.8903878655365822,0.23948532263327846,-0.9427900487558108,-0.8141168488448985,-0.3610032484432891,-0.8696408662091952,-0.6075175094455252
2016-10-02,-0.7705196126852669,-0.8758232723332345,-0.597130870795732,-0.6002112048086704,0.485887464392102,-0.7787636647376741,-0.9567331064629346,-0.6342893400293814,-0.6719247486419935,0.3761668878928707,-0.7601970589190545,-0.8948272321952442,-0.6049950237496697,-0.5499023147900698,0.6814320915906893,-0.7220110918255663,-0.88550527934173,-0.5632777032222571,-0.6521629057959343,0.481112785264044,-1.1152067061240096,-0.7674214455761423,-1.148091087624756,-0.6529190979450947,-0.4295568421423608
2016-10-09,-1.161037494594263,-0.5689551254176537,-1.4487738688891503,1.3696856810444982,-1.1725697682567016,-1.2170037353556227,-0.6800563679663388,-1.4254448213247517,1.2016805050642634,-1.1281397515617437,-1.2696081120657208,-0.8733693736842483,-1.3096168661741097,0.6804997686640324,-0.7092865146350309,-1.3231260212698173,-1.0156223336891703,-1.2707289656254965,0.32693648108393114,-0.6818754858435013,-0.6490662970416979,-0.6777590702593773,-0.6841354832523985,-0.6507876734843142,0.15922308824993547
2016-10-16,-1.3843831041225043,-1.3828650688994157,-1.2366288927446627,-0.42147250587516827,0.13429211702912602,-1.409825146293825,-1.455935890972359,-1.2179819023402323,-0.6665237035190225,0.18045194393058644,-1.414238574602466,-1.478599475942155,-1.1697779912243462,-0.684359895579872,0.13217167483151612,-1.3858255141858815,-1.4634220164704184,-1.2268092752507713,-0.7528852864082556,0.19770968909802564,-0.9352555430728196,-0.7334311938919482,-0.46633336700232386,-0.7626137656980867,-0.5484931701692929
2016-10-23,-1.1038591559266087,-0.7846840910263837,-1.2232928605331124,0.30229629910461686,0.9993659857299744,-0.8556838686577637,-0.6847770933596048,-1.0789569564951682,0.2708911740860596,1.0900411839388913,-1.071184737039223,-0.8067401915102291,-1.1412193786401894,0.16070919941750061,0.9559712986209958,-0.8883944066689479,-0.75788180797094,-1.1273276381367145,0.12845675209503846,0.7076067032086145,0.46466206431948187,0.05654926142419245,0.390335742946435,-0.015696302613481948,-0.8164613784935804
2016-10-30,-1.4419323918793117,-0.9423716850846855,-1.4776687219042934,0.16712211333034827,-0.5686987559935116,-1.5235922311423782,-1.0670610527994002,-1.74550551423368,0.20453637625121446,-0.710578123714959,-1.549755891222843,-1.1452648858406702,-1.555562343588171,-0.09771157375721848,-0.4464151173353326,-1.6979677406919405,-1.1200773510454114,-1.7705100627652315,0.16848308810471288,-0.770570071630395,-0.9220795938434628,-0.6854357138409043,-0.8392966853297802,-0.6279180909000752,-0.8078391652536272
2016-11-06,-1.2289863614150967,-1.3644370395531138,-1.249105229377003,0.41989243996482173,1.553958982251801,-0.8687069462284732,-0.9525771712378533,-0.6828484112036942,-0.10542085492232703,0.9769865234920282,-1.0798852310742566,-1.0588396182506603,-0.9750846042914905,0.13800276008280085,1.3277448936700254,-0.6272041983479831,-0.5627259410194936,-0.38541099708088933,-0.1492464116791879,0.8791931669721872,-0.7025689913278216,-0.8977493769862098,-0.4755120032462965,-0.8786964106617119,-0.6430416804512361
2016-11-13,2.1906586375464827,3.03842679080173,0.6546536707079765,2.938097727137199,2.843460384610541,2.5545217976627876,3.135116946896165,0.8007356292076687,3.114086509046649,2.997653510981273,2.0883102171793837,2.9964487223331666,0.683961010712213,3.014506966042576,2.9354920225026104,2.4174431245684964,3.0219448522862242,0.692492165036674,3.099006411013852,2.9375539381253333,2.82111969682697,3.1251176289223976,1.7123794940847517,3.157989316881448,3.1169702241344526
2016-11-20,2.80668850106217,2.3297389558439856,2.8710989948149988,-0.04665385416739678,-0.7235764930262023,2.750866818244988,1.9509654754363448,2.9773858805111693,-0.5565853121960956,-0.3047214042397685,2.7503214700608,2.1370876622620676,2.889869090997736,-0.45142601624524914,-0.02068713830836379,2.711600263753828,2.1053133929550625,2.922410030274203,-0.38115367101543224,0.12790132251715014,1.0545174742436731,0.4981566672724349,-0.8582873102483964,0.6387688765797777,-1.4796108927324556
2016-11-27,1.8311608996177127,1.6409472699752268,1.6224004090190478,0.5683168302280209,-1.1630068630623667,1.726935070547682,1.4590151317692308,1.6504364790799984,0.166634631126536,-0.8992954055765303,1.7723673147024828,1.7131804363231395,1.6650351301428987,0.5831111544650369,-1.2239243034505092,1.64712137120544,1.6041296356932804,1.648173362778375,0.4584091725039321,-1.0696084304523876,0.8202936986334874,0.15527396823094475,2.3197848533454946,-0.2205375836038789,-0.12533209531259162
2016-12-04,0.9835921192667105,0.8263951955318465,1.126896034307992,-0.22677108931376197,-0.5311514209102991,0.9547183061237884,0.7420228072394054,1.060426517728743,-0.23710137276384505,-0.5434611536709042,0.9767479014257577,0.8658364070710567,1.0793240791001815,-0.07654925449426715,-0.6790626672707769,0.9274094189093065,0.7944902042180801,1.0250467388794628,-0.09004018705689273,-0.5142612717400071,1.0835601563394661,0.4977130277677332,0.9141877733195223,0.3799532575213147,-0.5162910484492274
2016-12-11,0.6686780431082814,0.3505872491318064,0.801455091361042,-0.6533871103096535,-0.32059500656787815,0.6221191799061111,0.37455351141955917,0.6029717814156493,-0.2211892678556153,-0.5019174136404101,0.6717537280142323,0.42453955642121854,0.7363522828966979,-0.384784851521697,-0.3591199542685975,0.5697916272788286,0.4003969687605796,0.6706408234417477,-0.28783771091358434,-0.647593590997907,0.33152352784774686,-0.19211109819018432,0.7807619132842352,-0.33811250869362375,-0.1278897631212085
2016-12-18,0.25695776357772815,0.09432025256916236,0.37774550201229423,-0.43807958850322987,-0.13402315889880617,0.19072324746961414,0.007270924456611733,0.2197769737696098,-0.28552804885908706,-0.447746945236897,0.29797894949026443,0.10573395246647083,0.3276317427903806,-0.3208348791503634,-0.38919118306069084,0.21367521461916936,0.09933663727768788,0.3369000234560953,-0.3231134426954876,-0.2883686564951674,-0.12921168531675742,-0.2072866828345837,0.08201335051596673,-0.23621326685690575,-0.31405750608903343
2016-12-25,0.03869002638753246,-0.136846760825111,0.26589311313139496,-0.7001136512415989,0.06328123194312614,-0.01261596634227066,-0.18903189695914518,0.11981628579524231,-0.46280873448784404,-0.29977327882503507,0.0431250158311789,-0.17265496749233258,0.22744052839182358,-0.6869657734627913,-0.2714991502970988,0.035505685710117474,-0.06384202704207588,0.2235032889066875,-0.45394772740477013,-0.384120293958085,-0.7024690558704813,-0.4865803379060271,-0.28760025840133585,-0.47364934755038085,0.18361445364499818
2017-01-01,0.2492128794219503,0.21304591036660728,0.28167860190640626,-0.07834499499764773,0.8072943299149892,0.3135862238929463,0.2884138886462276,0.3160099807688158,0.01633668874099537,0.6483476748333217,0.3209772651768817,0.2650782237228275,0.3421503855743711,-0.06282126016996893,0.6674845003878469,0.2888028380260625,0.21232679001394736,0.40876690314806147,-0.2502199446881332,0.5017672443024798,0.4507825239983418,0.07930733958246536,1.0317828298163132,-0.08789537816278091,0.47538590020633376
2017-01-08,0.6197130532153959,0.6302144723511703,0.7409967201220707,-0.035009218104413445,-0.028474342260662755,0.5845434260059628,0.4511511033149108,0.6882928324401866,-0.22692339841071343,-0.5251279150079408,0.5652577155849728,0.21164774455136956,0.7529237683667261,-0.8019720894231696,-0.09440496970740947,0.5932144632880447,0.5423338547095244,0.7153663613895679,-0.12373591478677627,-0.6165793394922118,0.33459738036706765,0.35387447889029344,-0.20507402235678593,0.40593197741118964,-0.8239868732218101
2017-01-15,0.42863350081205615,0.2013837009196363,0.6336354612789759,-0.6887416054400127,0.15612362757881357,0.4310418310683097,0.18413251908431025,0.5546183273243639,-0.4647179534722262,0.1007006267720904,0.5101107938774976,0.2721355764892737,0.6550299927297,-0.5473603566345874,0.005864886417199016,0.46961093373033286,0.1990556687026512,0.5887621440287177,-0.5415408154037942,0.09785416316082565,-0.5480777035475717,-0.5462173426716809,0.06797714928369855,-0.5813802518851005,-0.20533485616028596
2017-01-22,0.71876904273603,0.4273093659289111,0.8346713633881604,-0.5802363153877029,0.15660808635986737,0.6655989999616182,0.46007885335840387,0.714623614096399,-0.2610113017526337,0.07417100307176124,0.7635817697418162,0.4264653268294482,0.854046678222016,-0.5646489855440068,0.10982286212141185,0.6894349972575309,0.33020835862165265,0.7970575832238812,-0.5965817204521058,0.17465247080295276,0.010888771873944336,0.846139123310895,-0.16744619653926826,0.9051958441083814,-0.16133277644710287
2017-01-29,0.5786908978207819,0.19595049759127162,0.7671514848960456,-0.7353796563920324,0.05016379152501112,0.42903802725290063,0.054411995479822575,0.6973128289971959,-0.6593414545516866,-0.04550818097295664,0.6436952083318702,0.31375673671386556,0.7432496106961657,-0.49876540838735123,0.12032887707805474,0.6048887679855602,0.179333126814242,0.8571849537871074,-0.7261542344160216,-0.010461123234788797,-0.780656514159467,-0.6658873433320797,-0.15337993193751356,-0.6618302535169795,0.20534388609174903
2017-02-05,1.109284858718231,1.1046239217610891,0.9803608768776547,0.2041466338871659,0.76021403227938,1.1046021174576999,0.9331358195860998,0.6567533604115904,0.30189858822847637,0.6710122197714979,1.1930643390423812,1.2293284119277033,0.6999504690068603,0.5875102769953396,0.7487710773846535,1.2704946025858506,1.1673626886506099,0.8450338362482805,0.3595681878083269,0.6889738882081252,2.8157155301802006,2.9648481393894226,1.4807882841440898,2.9518530841464288,-0.11439267412471592
2017-02-12,1.7944096311573363,1.5289701276967766,1.9617309601495976,-0.6130332452986016,0.4515634841488382,1.8248877481855452,1.6479669673734665,1.9434126228915776,-1.047480248913322,0.16894447227201173,1.9132291384088085,1.5671783620734634,2.059632337332746,-0.7867693506332041,0.41410806332944233,1.8513818360755046,1.688889234959518,2.0854038166323905,-0.9193333363471456,-0.14184225406153797,-0.10651247599428713,-0.32683808236630424,-0.0008743208702163481,-0.3364802271200931,-0.788161379084434
2017-02-19,1.8241239099583153,1.5801661114807282,1.9930511520388368,-0.9879987810746037,-0.4980131979337951,1.6628363309862932,1.4217341684620934,1.8611375594524389,-1.5368276669947027,0.02786767894091555,1.7783017543610815,1.4977532903941426,1.9212977860376108,-0.8463891715145737,-0.2671131189490441,1.7662615997552173,1.5146428182044624,1.946057855707494,-1.291367857194093,0.2005204394032675,-0.6951316509123683,-0.44935541680519464,-0.13705763607380517,-0.4542305751679657,-0.6161032242920053
2017-02-26,1.6937913353772434,1.7025094101014007,1.7208189591119543,-0.25662363263476917,0.215845941157134,1.6157217530953643,1.615314687462488,1.6307545768580922,-0.5917406684363198,-0.1484378303101727,1.6640971485283824,1.6177042806132835,1.7129427285028636,-0.5276103699099377,0.07750852851641662,1.6366831278748295,1.6008570554732702,1.7032933023275993,-0.9124730203221024,-0.17814133821508812,-0.46620938331364725,-0.46915959736618557,1.1432286945491401,-0.5393624603445037,-0.11359146821395492
2017-03-05,1.1905273397542306,1.157560973300573,1.150608416126881,-0.07593574857853534,-0.7137237698626676,1.1440994263862838,1.106419988055279,1.169087454923926,-0.6429282745816887,-0.27930366991325073,1.1582374489378469,1.1505582398624783,1.167613573125837,-0.2173771050248999,-0.45217948217355325,1.0932199780026188,1.0502713837274786,1.0556292455964078,-0.37108090059136023,-0.21981626846957167,-0.5687851635271617,-0.35576825056901756,-1.6522218583045163,-0.27491425383418994,-0.24571265787336138
2017-03-12,1.149971485743343,1.0668057922989305,1.2111729806787552,-0.9005226058464858,0.29647509218566287,1.1593882670652442,1.2407814513845954,1.1190853115218715,0.07474390379976373,-0.01948503118747941,1.1517885701301125,1.0713287543743217,1.2416553112015392,-0.8259866749018453,-0.4517625769499105,1.079671705548263,1.0477910263307155,1.181032232997215,-0.9402059680000993,-0.5869134444001756,0.6546344348214205,0.8735842432218551,-0.31370612617615,0.916090342862405,-0.4464108572571018
2017-03-19,0.6361233310648062,0.7348023769374138,0.5416711350080403,0.6762849335030295,-1.9367281045401714,0.5853865002475366,0.7543488359108572,0.48304619455339987,0.7466725760569015,-1.3607871329355696,0.6071477521744127,0.80981377726048,0.5770254520148046,0.6931418471128067,-1.6363826493227653,0.515594598258898,0.6867469361844184,0.45188913815106946,0.6583446049065067,-0.8442047506979357,-0.7643000929010423,-0.4747372932674064,-1.3519141043885132,-0.410946165797227,0.6402695904612945
2017-03-26,0.7550277434167322,0.9826076738862404,0.5069310466922338,1.4302202191843234,1.4626927674666441,0.8170403354381109,0.9777363000704443,0.5909589440673144,0.8453386391691736,1.2531844242269712,0.8846496453594288,1.1809588762234247,0.5160126058865998,1.6598825216827768,1.7401981900652803,0.9611573879230699,1.1405771904617898,0.7812061904492121,0.8476595163894237,1.3194303045349476,-0.43473900594792875,-0.4951065085176412,-0.16120806948809296,-0.5005226919232076,0.3307282428897996
2017-04-02,0.5385683913028959,0.962136522370144,0.5350322812548174,1.244357117635085,-1.6799600115165676,0.5758065188790327,0.8698433868669766,0.6170184385112476,0.5847554798241759,-1.2505497548499611,0.46784613512475265,0.3560439136200514,0.5721865478397586,-0.4637034330328704,-0.41847168056266865,0.38395353008027283,0.3534881122367838,0.46386171518704417,-0.3968523620973134,0.1506559421903513,-0.6884458924226433,-0.5376635705781245,-0.1793970386714446,-0.5447452979366685,-0.21468211219553332
