Date,EP_pcStock_Open_average,EP_pcStock_Open_max,EP_pcStock_Open_min,EP_pcStock_Open_volatility,EP_pcStock_Open_change,EP_pcStock_High_average,EP_pcStock_High_max,EP_pcStock_High_min,EP_pcStock_High_volatility,EP_pcStock_High_change,EP_pcStock_Low_average,EP_pcStock_Low_max,EP_pcStock_Low_min,EP_pcStock_Low_volatility,EP_pcStock_Low_change,EP_pcStock_Close_average,EP_pcStock_Close_max,EP_pcStock_Close_min,EP_pcStock_Close_volatility,EP_pcStock_Close_change,EP_pcStock_Volume_average,EP_pcStock_Volume_max,EP_pcStock_Volume_min,EP_pcStock_Volume_volatility,EP_pcStock_Volume_change
2016-07-24,1.1256524899446785,1.177239693381952,1.3058666273151365,-0.09929563681655824,-0.2985078534808107,1.1264634292197335,1.112527268723605,1.2157197787728309,-0.25283018600774826,-0.1552166318217671,1.1819362161129219,0.9257161939223143,1.387647509152503,-0.9292496451104274,-0.2742796910386882,1.2093328124764375,0.9811518564396355,1.3504112111645448,-0.5573031941486575,-0.09714662257105204,-0.4323026749577976,-0.2482287477767855,-0.48664881782074426,-0.17830013586013205,-0.21057728254496344
2016-07-31,1.8309012289530864,1.7528538287903155,1.9607027600174476,-0.38780339952010245,-1.4852297026572936,1.6408389111385442,1.643436595646803,1.763662120380126,-0.4282803390967958,-1.8420994931776768,1.7262859431071529,1.8469685186036293,1.2950730576910625,1.7706315162601283,-2.8471514579129003,1.6097074771417716,1.6988305439132951,1.2245604290236667,1.6009472079539406,-2.6962382206186684,-0.6463088121900585,-0.368493192909736,-0.6103066944170881,-0.2805594964629624,0.000659836875945852
2016-08-07,0.9217589615479308,1.082531309327185,0.8663330340351139,0.6767080279357508,-2.285453932828678,0.8053413672747203,0.9776955128585677,0.7056768702177968,0.9537161705926999,-2.6244914136402353,0.948264118332946,0.8319862647645592,0.9876118506071869,-0.10461774714863101,-1.0794518196826535,0.9497333440378735,1.015165458754338,0.9217709766334855,0.5460852641775973,-1.673894783980159,0.7062803700404698,0.9611604403230718,-0.45322134232473493,1.0227955599790022,-0.2681556794488335
2016-08-14,0.8613310059118657,1.0019794147364067,0.7888592649567009,0.6181506471209217,0.5205933657260495,0.8445972934769953,0.9088336337796563,0.8042543605441709,0.2808547149143096,0.7936622275354888,0.796196727318665,1.1367807466180007,0.030141512330334568,2.1731511488974062,0.5671859749299648,0.9860286450375895,0.9800117220065501,1.0103085873145539,0.23209500312801987,0.4871724413685464,-0.07231325631484305,0.15835633927673337,-0.37357123030590406,0.21074294731167229,-0.0294274586082049
2016-08-21,1.0372157222016298,0.9399610315438871,1.0236603614001532,-0.14657694215930026,1.0604956978660511,1.1342740718862652,1.0445110711342982,1.1747267758906907,-0.5934970985355715,0.24811332681590278,1.1551508515201956,1.0655030045357514,0.9179146791873969,0.507002554105924,1.392689190478314,1.2427079284738327,0.9475887455089025,1.1559881552034308,-0.14587154581162093,0.6927023566842531,-0.3926389438315796,-0.3128941200999014,0.2129778543793356,-0.3233460209577128,-0.1631260827715663
2016-08-28,1.0377621043899323,0.9522623787602982,0.9820666046770261,0.05623195005833397,-0.9290157830192776,1.0076600031052967,0.8978153356019487,1.0929466894274034,-0.7190944095877213,-1.1973145893466455,0.9006058246524581,1.0922319835024168,0.9332766851826625,0.4719509975573958,-1.075279945565492,0.9811348363612177,0.9404721366244675,1.0334572364747399,-0.011671300273628605,-0.929766866622031,-0.3041223796982266,-0.27807634552440075,-0.05214408767435139,-0.2743964636272165,-0.2710874674900216
2016-09-04,0.8951978116279229,0.7808098061278391,0.8663125937429799,-0.15014837306532683,-1.3311288557761642,0.6935381269526574,0.6860634721409832,0.6332237535176082,-0.036280053616502245,-1.518128916124913,1.0206268181410154,0.712036077312253,1.2060483579090826,-0.6276048614644766,-0.7947307933805008,0.8327511901318582,0.5528075833595568,0.9916651819072856,-0.7490502359168875,-0.7531732497734648,-0.7298924176637569,-0.5019734185495881,-0.5547941178716522,-0.4756505546589153,-0.23588793715974704
2016-09-11,0.15528383487511327,0.07553749986418984,0.029298840088629634,0.07816631993743588,-0.424534948158693,0.10686205216326138,-0.09079701421241966,0.38688788461832035,-1.0692617544710028,-0.3885156444460362,0.12687859528940945,0.08319637571333403,-0.20609040385725147,0.3641160957777283,-0.5431857021755733,0.30558431062224767,-0.14341725321365975,0.6792729005296716,-1.2226967627822993,-0.29969269500673745,0.524885561168155,0.10462621640403721,-0.16757234980603175,0.11116025850135205,0.40302926582118037
2016-09-18,0.27891592420358874,0.13195081241744022,-0.09008351676381171,0.37043322780547616,0.5492853110398459,0.6422516971963447,0.5487438991053232,0.5021133322571876,-0.0600212711302031,0.07548407449368894,0.4224139913814868,0.31820119633410443,0.3011352867154219,0.03344955566793948,0.14261467324748853,0.5726658270287062,0.6382454494493631,0.6759540508287668,-0.0630177485760964,0.9979686042030997,-0.45011776321469155,-0.5484142936983677,-0.36589008169564685,-0.5105592270399696,-0.1400690686565323
2016-09-25,0.45782750118410237,0.26925685073042044,0.7367516450627666,-0.6858048249723825,-0.5903588790724036,0.2270647683799099,0.09308304323152995,0.4270578447854672,-0.6117835288283638,-0.365680089014278,0.19781345680925458,0.01839846723248696,-0.3531615999311339,0.3476859041565989,-1.288902608130993,-0.05739541752670685,-0.22360768177502025,-0.5169966806958582,0.3447790497753852,-1.145555830989468,2.9066370672954887,1.4867422545820341,0.5024388502232834,1.444549795470888,2.4324468902905876
2016-10-02,-0.3452844494013531,-0.7478648268129165,0.04035808713967127,-1.0344098314450452,-0.4644722083256499,-0.4438523517013793,-0.7472798712580163,-0.08022624927009497,-0.8183345232196683,-0.17523898473347907,-0.27090778683612093,-0.6762235498166966,0.26328614375925113,-0.8195302821113588,0.29849248274628254,-0.3776405607965022,-0.8828194997047026,-0.05035589319660501,-0.7925543474171856,0.08863892325431871,1.4616177304339664,1.5314983440664676,1.7433561583949322,1.3683425871483443,-3.113127675237259
2016-10-09,0.007866886082779093,-0.42705514871772327,0.3550876970820917,-0.9792085741535248,0.46994291792967974,-0.35707068946403225,-0.8593327499825065,0.10202596262188741,-1.1423990912739297,0.27836248725777474,0.08415243616122096,-0.29650839361915626,-0.02310112256362966,-0.23694651439099698,1.0626854910901498,0.055103078615446104,-0.6677285216978351,0.7059748289014883,-1.230208931881453,0.17057134825496847,-0.6643949494000313,-0.29668691217449117,-0.8729541960330085,-0.2048909085051158,-0.9512054542780886
2016-10-16,-0.6423472072142316,-0.9724312318572187,-0.11065077372717583,-0.9899023962675524,0.1943715444151902,-1.0615602303385587,-1.4405024790264904,-0.5535338810699866,-0.8758258782140238,0.24981210885713565,-0.5548868145826623,-0.9390193810791644,-0.052724243440807644,-0.7372815927820137,0.5873727015377496,-0.9067605405303967,-1.3031225405561995,-0.5642183936350446,-0.665248802134672,0.6421046571253154,1.7359522050544565,0.5915401416094711,0.5748228900227609,0.5390663966192429,-1.6319814810769782
2016-10-23,-0.3721503089381961,-0.5818999940489263,-0.10321623867644504,-0.5385881665021754,0.5771958957507316,-0.5542970346058771,-0.9989585003139512,-0.3911809666441004,-0.5705929162753118,0.8449128707053869,-0.47673123438441173,-0.8367602155954081,0.2505794885780465,-0.8822216412707582,0.33401666372575267,-0.6903799109764394,-0.8092791452935401,-0.2538462750035935,-0.4962111999229991,0.22044945625292423,0.6405259225581561,1.3214474796450184,0.331042449818236,1.3106159067556051,-1.9644460942674788
2016-10-30,-0.7631917077804385,-1.2226720107712024,-0.11547293550947474,-1.0605793695136019,-0.01745174502673301,-0.9523677817708525,-1.1769261598438792,-0.40358802711369696,-0.8306210648907968,0.4950873406359074,-0.4826599915657501,-0.8064211254072854,0.1560390377608949,-0.6959719580264698,0.4192854949612713,-0.792982860605148,-1.1085264759561424,-0.4866944266122664,-0.6299705546272072,0.5185572677897164,-0.1816976835178905,-0.24391244769059048,0.9271029829253307,-0.34912285741214255,0.20911426705271013
2016-11-06,-1.0746101466339284,-1.1201882727535366,-0.9339785348574902,-0.3716065528113629,-0.8717157531779319,-1.5143843346474775,-1.4649804029326254,-1.6959350733684366,-0.10632171417013253,-0.837278932469526,-0.9682401914431799,-0.7269482766258495,-0.2533363105937926,-0.45074786809285844,-0.6807300406063931,-1.2035343464278665,-1.002340938919849,-1.0434260216558469,-0.336210929139582,-0.6060821275709418,-0.9406198063304481,-0.6847504063481402,-1.088338284303649,-0.5721225744763536,0.16810245877355326
2016-11-13,-0.9021319853730312,-0.836047105317108,-1.0062177748199954,-0.052990302011553296,1.110099347333954,-0.9163281706937355,-1.093028352613375,-0.5031555647021424,-1.2663256147847026,0.1991393174996055,-1.2479661871403565,-0.7196986280418072,-0.999723046823042,0.04141006952756911,0.7055899927847195,-0.6464354793841568,-0.6943376830555481,-0.31679809272653964,-0.6114452128931906,0.47295214329853424,-0.7243718098684965,-0.6560539069920925,-1.079319116504817,-0.5453242163624363,-0.05670534706581612
2016-11-20,-0.4383652128572538,-0.8991618001101259,0.2641783831532577,-1.7032597075143268,0.14479556704355884,-0.12054255772407416,-0.5609760951572295,0.4606286367175991,-1.6615153962689688,0.26446192281773695,0.0793411883440737,-0.5861828676155836,1.0977139292066618,-1.236553533025231,0.06151639250747184,0.38622053436983506,-0.2739511763260411,1.4923989376123372,-1.335377196624992,0.17625706903943109,-0.16592361289414737,-0.7551128242497566,2.857428094168609,-1.1148457516881585,0.1671273514150933
2016-11-27,-0.6371736237787555,-0.7238773043066535,-0.26982402332383704,-0.7816087795146297,-0.18711729036355118,-0.6597399248793511,0.08342241302824505,-0.819492622729535,1.2797893529286537,-1.5440804285053011,-0.6530700424507774,-0.7960447430420459,-0.0828000484325723,-0.6394903665397512,-0.06812268502751309,-0.9379825748279962,-1.0088328848866566,-0.44952714366691354,-0.8604290585904462,0.015171141593505966,-0.7254371840366131,-0.7572007623477808,-0.8255536672253709,-0.652350297745398,-0.2645021884312521
2016-12-04,-0.046525830463633566,0.16799686416939047,-0.2272616975757625,0.5509112451290197,0.8323761632563987,0.4459985286582039,1.2677383885189988,0.01838904934106582,1.9940716686828697,-1.937307627531807,0.07757781362741038,0.4277342883303604,0.4514968345586482,0.08091922733436542,-0.05426720312124802,0.637514737900254,1.3772097226263456,0.06573971609060855,1.5655048526189321,-1.6943061964500734,1.3208387514979045,1.995667100789817,-0.7443768001064607,2.0730052284750373,-0.1932108839820685
2016-12-11,-1.22536656143943,-1.1369952602094295,-0.7899638209093444,-0.8161621019571017,-0.41753873084384885,-1.1678100563365283,-0.788536304000672,-1.2158801558154113,0.29018896116195014,1.0392952871404086,-0.9752742158005127,-0.8916581953856596,-0.2838229663981618,-0.6467698830215625,-0.2988013287927633,-1.1738014053193424,-0.9123552568620777,-1.2814922560399995,-0.24326628216269747,0.370263543742046,-0.457766652336323,-0.6461515134251797,-0.03173354319852631,-0.6402820387644783,0.5888618691446668
2016-12-18,-2.465669745135673,-1.9117987760982913,-2.5090929915507947,-0.2702556893433123,1.0983618655736351,-2.359219728076817,-1.5318069903223095,-2.6093808621845267,0.8992642856920071,1.729261665737418,-2.2565422474029035,-1.723420948638189,-1.259501032956923,-0.537345802988615,0.7858703016458548,-2.1937247615606346,-1.1598385366997772,-2.1599099309496017,0.5617487396400733,1.372033792404944,-0.9644394881376065,-0.6715367934979882,-0.8543068299088149,-0.5755856241162091,0.831619114380632
2016-12-25,-1.112649353712504,-1.0499985138477768,-0.9268078274183716,-0.5772303480488513,-0.8967548816865778,-1.3338319956631817,-1.3677420784634184,-1.2693837859870654,-0.478500519988646,-0.5586330344665479,-0.6761726616683671,-0.8545763716727558,0.0152009556040571,-0.734907197290016,-0.7448576775826801,-1.027569285734006,-1.050674254731723,-0.783070863835534,-0.5991838449050536,-0.591017149044709,-1.2186605999000304,-1.1344384891295483,-0.9431451188165773,-1.0269478257475033,0.25170490580514504
2017-01-01,0.25065119322287716,1.1794604866868423,0.2731028981908058,1.5183583214490943,-0.0275443982810337,0.4450270440546068,0.73845371718591,-0.06392323751957524,1.2599750003211478,0.11000554824973988,0.7758479206561617,1.3885311433199459,0.9736699547580066,0.7731772107097815,-0.12752910509093274,0.48038290422035007,1.0479335219908372,0.2623827842757414,1.1007937172957767,-0.20761192983202947,-0.5888990281233708,-0.48335762411783056,-0.5049072420875409,-0.4252633822978106,0.48166199314836133
2017-01-08,0.41662623413912303,0.13911218244972975,0.34772154450085097,-0.1786118543481224,-0.3108659604550519,0.2996277727922872,0.5978520162010221,0.03031745007900653,0.8337793903606998,-0.9596208464990081,0.37158866699486814,-0.14685618748314835,0.9448342132111108,-1.0283788219747554,0.23772453721735876,-0.02121784142012799,-0.39418619139614963,0.46491868835751876,-0.9199393904455222,0.14879822095649514,1.1092293015324868,2.3405291512451574,-0.6846977036787146,2.4194661810573224,-2.868214233462351
2017-01-15,-0.08889097508373695,-0.3002505842636109,0.43233207699218323,-0.8436977714604245,-0.515383548895766,-0.17481342492541974,-0.20579370569583796,-0.07400249184061986,-0.19872040160758678,0.734255059042645,0.24763564995851167,-0.4253223948302267,0.9448342132111108,-1.3116991650161185,-0.0506565346591411,-0.055328921700588875,-0.40728995151592606,0.385637565307018,-0.8058790287520572,0.3307244754302975,-0.6539340736514645,-0.7302463086695882,0.44685192442223054,-0.7786399820321805,0.358102898946255
2017-01-22,0.7029093586674524,0.17639452568638556,0.9266686255262873,-0.7093516971486854,0.013983512854230818,0.593239779847925,-0.056609337961520456,0.9015980618622955,-1.0100549778803716,0.5513942588910274,0.7959697245112263,0.35296331040847273,1.1555887977021073,-0.6857528725403357,-0.6566288115171734,1.0397319694916283,0.3639900156910989,1.403723426197663,-0.8790757390995784,0.10979212906944145,-0.8286576967554169,-0.8167715650112298,-0.6843708867860102,-0.7417806601702565,0.5130592118471085
2017-01-29,-0.25696311731088123,0.5188733352690428,-1.357809166132502,1.9100177298785055,-1.1972345302688556,-0.510595483935645,-0.09345350266740654,-0.8561397601282033,0.7803952052523662,-0.6464337706237732,-0.3367313708410991,-0.45388224990949877,-0.6876332010926315,0.1647368345948863,-0.15673653107738972,-0.41142185098192824,-0.6871976338651468,-0.3115650551100557,-0.44941472894996004,-0.046423046873124346,-0.6752064313572416,-0.6992972880577938,-0.06147608691659703,-0.6932031739163697,0.10018911659340668
2017-02-05,-0.7491544376044343,-0.7393770589481878,-0.46865452003608443,-0.4097900432337497,1.1717000094782364,-0.5669281822757677,-0.8265635727709869,-0.4288361923534292,-0.5509227518188908,0.8475042366007726,-0.5862184941095191,-1.0196668887716935,0.20397759509524876,-1.159550592520943,0.032554553167720025,-0.5599082894446323,-0.5213612449940666,-0.16543053127761712,-0.37266104899163865,-0.0063936740054428235,1.272610465508938,0.786987213265704,-0.0326908737367539,0.7900713770443701,-0.616140433291817
2017-02-12,-0.7213952246734451,-0.43450349859588544,-0.29740222444619735,-0.20017193964213273,0.4722948792567567,0.07961760754415464,0.1988132405987235,-0.15384808459251034,0.3805858108338627,-0.4046431094743179,-0.3605906103129641,-0.0797071807463885,0.08330730766240231,-0.1739742862658046,-0.3938055330865395,-0.2697810942230633,0.1007624868212669,-0.34702709193322256,0.4333289189439951,-0.18386097000495538,2.556499444961875,2.9209502947186605,1.7773395821178533,2.8313362964639976,3.053155788198829
2017-02-19,-1.0815994766568926,-0.8314365888035957,-0.5961687671735489,-0.36745044875442123,1.029895001457955,-0.9373116001458572,-0.8845690449505349,-0.8789717200842717,-0.17550163969988028,1.0303726992174276,-0.7488751153944271,-0.9343903887324966,-0.11605037873849135,-0.9450175736578275,0.37896231889736853,-0.7315396286525118,-0.47414775513088203,-0.516846579320402,-0.03261615518934218,0.9684026611301376,-0.20550503559053218,-0.18084438899068672,-0.5973264069675327,-0.13265281031022416,0.46744548820617376
2017-02-26,0.2769134066755617,0.11289307640857321,-0.25251311750228594,0.380889753696067,1.566757379789349,0.052891712121530474,-0.434537184923801,0.5563478066627103,-1.0653691086006736,0.4589001314052365,0.7557858993943781,0.44662157402820624,0.12149601283152453,0.40523157942900173,1.5924070864144957,0.49025355309134233,-0.011395741210178716,0.9308778715022386,-0.8748692505902638,0.35105832660402786,4.093595796920574,4.106024779932049,-0.657749598423786,4.112078352796854,-0.3803478127900451
2017-03-05,0.8959165525362602,0.2378195810824922,1.4991060623014005,-1.2597142812098205,-0.28185733888003045,0.28395021520330765,-0.22302716097597963,0.8517994254336982,-1.0936949511664371,0.024441297690828503,1.0189461000721856,0.23336721570088234,1.3763852949601216,-1.1379343792766259,0.06031101855991001,0.4031931410059788,-0.19331734975092232,0.841509981572839,-0.9579244898637078,0.14569997316676817,1.5657288316609277,0.8314709137576963,1.4567514005513504,0.798034838707767,-2.5286347916537424
2017-03-12,0.2215431447960874,-0.23691873277521316,0.5692954215168784,-0.833932268203796,0.365044003708675,0.08107050506413775,-0.168367548775854,0.4980585265409392,-0.6797382408191852,-0.3631898330588906,-0.4298507436475037,-0.5741446930800085,-0.029858603319644697,-0.6184796079068927,-0.4191558838898507,-0.2533820051385916,0.2518427608155215,-0.38721489306326046,0.6070127542680179,-1.0272490215603753,-0.33903553923992413,-0.3169212504613457,-0.3859957110332059,-0.30806570092053426,0.10897208645868903
2017-03-19,0.11241438093765876,-0.24452914772181164,0.22326054704149836,-0.501981234000279,0.7940995571454508,-0.3969672763774408,-0.724631967614535,-0.21984424243547968,-0.6285746763198374,0.7889213936421715,0.5386738283238988,0.05708162848447722,0.42551245139813654,-0.36802495643453775,1.0775522359334606,-0.00904660001589421,-0.36627963752247156,0.017135540669421207,-0.394924550324884,0.7898880905746696,-0.43869268933318256,-0.41050931942269936,-0.09045251509541563,-0.4086159280095016,0.2970134767816144
2017-03-26,0.23637612611999026,0.2338511805804832,0.17986080350662412,0.08030232947637617,1.1767452580840612,0.05297672941068513,-0.3418014244477426,0.10413535028625219,-0.48735949341754037,0.7715238229701286,0.2334451701214327,-0.11589300328666177,0.37908160346735714,-0.5127126820062113,0.8246130414605161,0.1762250668438759,-0.1949147316032499,0.3374582927717426,-0.4904762651002599,0.35858028718858315,-0.1226499939662898,0.07569243862129875,-0.5830978376591482,0.08868055360531361,0.1446338640517321
2017-04-02,0.4802135259121669,0.11603044692447849,0.13924281892560947,-0.008999910001352538,-1.4794983571799194,-0.04663256595577686,-0.44743248457836643,-0.11923413587938776,-0.4067373763771296,-0.6185351231925981,0.05909697145045692,0.21173468813866728,-0.09991496498048487,0.35459623974994164,-1.483419707972152,-0.2509794907923668,-0.23503505863541937,-0.385656072800641,0.09252537144028027,-0.5864385277503738,-0.47047412534142063,-0.43202802021780046,-0.3080955536080586,-0.425155786577448,0.17199940179645862
2017-04-09,0.19920873509128456,-0.051427136689981,0.38866125510159677,-0.46090802166599476,0.8208435169479927,0.04464114365406297,-0.5359222793654755,0.6418952356903341,-1.2384819744322488,0.3787484112848447,0.6565818780263556,0.2726502186297635,0.697537450311392,-0.335212238820456,1.1208049508353033,0.5284725623213841,-0.14165712991163112,0.999106452137551,-0.9381215142175078,0.3647525390211498,-0.548180834960591,-0.4966154731434025,-0.4924917696027987,-0.4894171580304311,0.11974844832768279
2017-04-16,-0.37279054075766127,-0.44880938548319455,-0.35993848888070534,-0.17903703091882814,-1.3497985284332294,-0.14728184228753738,-0.46807940877037973,-0.2128151299958829,-0.37099925800222605,0.2893774200019641,-0.7268755156545824,-0.26509403412767846,-0.6852776364015906,0.3374875623829946,-1.711088560088824,-0.6594467886412241,-0.533163222470714,-0.7345062884549683,0.03740046069285004,-0.19607732817556583,-0.22461525575038044,-0.2965237354150198,1.3653638878195502,-0.31993129244481494,0.6553862058960686
2017-04-23,0.03855985128310487,0.16158565746765952,0.209818045946443,-0.035746608242848595,-0.04079306576131266,0.0024906680360315516,-0.2999829033226711,0.24363566072390447,-0.5843384503529675,-0.17811572587383215,0.40917939632807376,0.4936348397709565,0.41788840598558824,0.17331203317337301,0.11888682060896706,0.5107843765806589,0.17528076607583,0.5355708962664129,-0.443905559551751,-0.1670746565718088,-0.08667895241167835,-0.020300266531932766,-0.6440347802675228,-0.009433744644104977,1.3570393857391192
2017-04-30,-0.43696610920880813,-1.0967729207662058,0.35975672216811694,-1.6033521008680895,-0.1880725671338845,-0.17584870220856497,-0.8988175767409444,0.5512266532738253,-1.5005027509403437,-0.143027408240585,-0.17618674598314946,-0.7807394418959935,0.35792423989397143,-1.3662152666199348,-0.31830996728878397,-0.08185916330370899,-0.9479807047968473,0.48594838798336365,-1.3594637363558986,-0.19975405174656533,-0.2749676045894505,-0.4020232609686143,2.746408824311215,-0.4625500589959887,0.10513928573640875
2017-05-07,-0.7081243415653263,-0.40442553017725585,-0.6954091696964649,0.12936766276893205,0.510355662613939,-0.16610671171792896,-0.4969345600656441,0.18712697915768073,-0.6717697095884552,0.6046918725856456,-0.605139165963823,-0.572562470633798,-0.4906612054494132,-0.2759116109159857,0.5863168106837471,0.0717606138556953,-0.2170930777468655,-0.05072836139092118,-0.1649092828047645,0.7327947542283901,-0.02762149682370545,-0.024246955922325977,0.4857928600162317,-0.03492406398519385,1.3559844567403698
2017-05-14,0.7582836839097883,0.48729288068678434,0.5310778287825618,0.07548756118556052,1.1895699653877756,0.5883661746373243,0.03172654316965364,0.6984211714761595,-0.4464825651108844,0.8202322860066041,0.9975006062028504,0.843206417484888,0.8547456976266683,0.3240916306594235,1.4618705362543607,1.0675829675203201,0.557324295675058,1.0066933163441132,-0.32890651535737253,1.1250727496254114,-0.4419489129577151,-0.41398606379407543,-0.42544956352310237,-0.4042916881075358,-0.3507790732501591
2017-05-21,0.7199460305565061,0.9280901045552122,0.9945707666588177,-0.16409209761020604,-1.1788374306935978,0.4476485813140047,1.0652942398420275,0.3839374326832341,0.6676485554556766,-1.0418211876826358,0.7595653412758572,-0.08013402223640206,1.3310260546548411,-1.4545158627952186,-0.3900145653388042,0.4485953613142321,0.1865132600001104,0.6245045619398443,-0.5940893565390388,-0.035950313066580676,-0.43056869128100933,-0.3596848752730435,-0.9095493860379011,-0.33929717845618257,0.3503818944190585
2017-05-28,-0.27358573549025933,-1.055747174497273,0.38672960781135407,-1.0748608048214738,-0.6367952441174182,-1.0355264189469802,-0.8534882962023332,-0.38231684046571357,-0.33369924830619985,-1.1202811162359703,-0.2846478690782382,-0.37266859777192846,-0.24484341379310645,-0.10299119989949383,-0.6510165850394501,-0.7007308829605513,-0.24029158310554902,-0.7126211988549056,0.6594817774161146,-1.27668289466609,-0.4343608292091043,-0.3829098651882237,-0.7392217856562717,-0.36648114980335744,-0.11876408456412246
