Date,ZTCOYStock_Open_average,ZTCOYStock_Open_max,ZTCOYStock_Open_min,ZTCOYStock_Open_volatility,ZTCOYStock_Open_change,ZTCOYStock_High_average,ZTCOYStock_High_max,ZTCOYStock_High_min,ZTCOYStock_High_volatility,ZTCOYStock_High_change,ZTCOYStock_Low_average,ZTCOYStock_Low_max,ZTCOYStock_Low_min,ZTCOYStock_Low_volatility,ZTCOYStock_Low_change,ZTCOYStock_Close_average,ZTCOYStock_Close_max,ZTCOYStock_Close_min,ZTCOYStock_Close_volatility,ZTCOYStock_Close_change,ZTCOYStock_Volume_average,ZTCOYStock_Volume_max,ZTCOYStock_Volume_min,ZTCOYStock_Volume_volatility,ZTCOYStock_Volume_change
2016-07-24,-0.4075095983613617,-0.49155778681090884,-0.3171051557137683,-0.85039859735794,0.15840797557984418,-0.41755507157484384,-0.49617882060868024,-0.33209686171775876,-0.8145047501759256,0.19389176059810048,-0.38206837569840546,-0.46203302767825155,-0.3008875777534746,-0.7812524170665179,0.2278674454114383,-0.3947724458214163,-0.46666935322041325,-0.320765796743696,-0.7290936623613817,0.29442835337652895,-0.508070436239201,-0.43381413886768994,-0.7626722165026294,-0.313516710941707,0.31447465345343184
2016-07-31,-0.3695402777094852,-0.43902450964068834,-0.29036953060600557,-0.690743069795533,0.033663453219310156,-0.3810627107759557,-0.44414130564150606,-0.3082176383635766,-0.6532239917843219,0.06499178151483462,-0.4582813422897151,-0.40870539467722394,-0.5042970139899526,0.36822905815912316,-0.6533636102375846,-0.4740648236249949,-0.4139456131094636,-0.5314007818160823,0.4354118548268947,-0.6477605258363583,0.40020452278653995,0.45923454008411646,-0.42580742409763567,0.5374472885006351,1.084008619208199
2016-08-07,0.19721809763035678,0.24611106863684673,0.20139417550470093,0.20355922445453312,0.5997647390084233,0.3014783313140678,0.27002204200048524,0.2751149820634633,0.03770641613782595,-0.3377027964226615,0.23471626222690603,0.27678324488326883,0.2313139848840029,0.2151483287123932,0.6079052255614942,0.3382676133131481,0.3008413339144076,0.3007539113766493,0.05978310186557271,-0.3461866226116036,-0.3267510250333551,-0.27992714812045383,-0.37116089414863784,-0.22285855168142119,0.004840103186211051
2016-08-14,0.9960670759735021,0.9289052018172989,1.0763986912010803,-0.06522865280588873,1.0347864263689597,0.983294328554932,0.9250368909125516,1.0664302629035447,-0.011994447144642146,1.1647958355568162,0.8502695705799151,0.9730359492441923,0.7625284964391953,1.0310843089930823,1.7370798925919595,0.9294031530417638,0.9690560067227374,0.7440319357839357,1.106381893902506,1.9276067350020343,1.5871339958258528,1.745328211061134,1.989480150952509,1.4710680070911608,-1.4215625509515128
2016-08-21,0.35447343010205756,0.48487772788562306,-0.08673507414759869,1.5875307115646788,-1.5133229381525966,0.33374497798995506,0.47848764747276634,-0.1182420599505331,1.6497862495769329,-1.4988917733125662,0.3992943854957007,0.5084270992233747,-0.02895953162386168,1.5511578029899926,-1.4860357047403767,0.3673121567134464,0.5020505191727928,-0.0680278976211575,1.6256158996108907,-1.4723725054190915,-0.5364504946271516,-0.49213965749741123,-0.5469197271186264,-0.4183870479676433,0.22837478555010685
2016-08-28,0.2728994033059925,0.23523502041663216,0.3127950447761432,-0.13707425234012388,0.8680179394013273,0.24916002365000778,0.2271596955358929,0.28493382303345927,-0.08349859151996009,0.9844184569649801,0.2792640290369585,0.26494526470893803,0.29000737722073133,0.014208198630815093,0.9355116752429243,0.24300116391383036,0.25697628176082987,0.2539648813006063,0.08983396624124172,1.071788317720471,-0.25995152535916416,-0.3133130487468273,0.011942088491720442,-0.32944722231167756,0.3902746091453719
2016-09-04,1.093545111178593,1.193874642411831,1.0300441443818456,0.8025429209326559,1.452538481270151,1.0723385993860266,1.188807229240397,1.0114341546639778,0.8591960347378995,1.5700718384247163,1.148549840210044,1.212729541242893,1.13294127285211,0.7438348534926543,1.3482590267231267,1.1069071442470702,1.2073620862338992,1.1126346399854339,0.8159940242088335,1.482071818166529,-0.46221512180311175,-0.33913858075981623,-0.9126902417926775,-0.19499611229020272,0.12244208731877951
2016-09-11,1.5784078637270735,1.6009728338786968,1.6595393532380112,0.3965419690468,0.9648764812613528,1.556052393879246,1.596666516168109,1.6506301410239732,0.45410574957582667,1.0610931020611285,1.662006384792744,1.6171517956763037,1.8002392685993474,0.3251667891629764,0.8828684535759729,1.6096715931026588,1.612284675700374,1.7952810482829256,0.4019405214790544,0.9937309855215569,-0.4246189021829903,-0.30403750957122294,-0.5649335316670634,-0.21867124234277513,-0.038644191178990955
2016-09-18,1.2073621190378265,0.9474732799717356,1.4250983966172672,-1.2306051070441775,-0.16114130498714058,1.1837021112818962,0.9403312112796206,1.4142047471809884,-1.189378822966316,-0.0615480799349291,1.2742748823419685,0.9535698301210523,1.5411164819742265,-1.2665163438732703,-0.1891327848753257,1.2256182259576687,0.9462452672320287,1.532175298465383,-1.1930474155548816,-0.08355014103157946,-0.3891846197394558,-0.46529346084651657,0.1093634339562449,-0.5023772146164694,0.25696254403208424
2016-09-25,0.7639695150084692,0.5425148494063149,0.9544765997723722,-1.1107449377300744,-0.23550494733202784,1.0756801285717268,0.8656659352217179,1.2678951078624634,-1.0741824153518627,-0.13013914174177157,0.8201607773346044,0.5480110801390453,1.0491298619783258,-1.1722363269671934,-0.22585223595436404,1.0171218902852823,0.7725841294904754,1.2725365065668897,-1.1045276998324718,-0.11848296527829189,4.214553734447469,4.1181108465099205,4.2455204118036765,-0.47560823613605857,0.2344385403234527
2016-10-02,0.9805382121000384,0.7670993641611983,1.150210200851673,-1.0154064802719875,-0.2586984547059659,0.9270288520477207,0.7333670232800151,1.1020988354388104,-0.9808641924054536,-0.15203280931798574,1.0328277868775475,0.7660908604469374,1.236412166045267,-1.0748593746669124,-0.2525600206420191,0.9692331738941629,0.7408773601371061,1.1996516577799077,-1.0125886215985394,-0.14387211114569204,-0.265657082665989,-0.32210462782054816,-0.21474580796038462,-0.45355490480140304,0.25376243590698494
2016-10-09,0.5541347922702684,0.6798518040604826,0.39079215859044664,0.8584941447286871,-1.4996999851931405,0.5058893668891923,0.6479266292573134,0.3434647213640293,0.8976631365146356,-1.3935980328423927,0.6041403419474531,0.6796864668028876,0.4708090697542936,0.640317244429396,-1.3343505559371478,0.5474216244933119,0.6557934927853062,0.42501654202047123,0.6977314992128731,-1.2446120653205528,-0.25076520742540653,-0.28417323601280386,-0.22324884179461454,-0.25943423368549123,0.07179071707158795
2016-10-16,-0.24136043319521525,-0.3959932473802117,-0.0651958600493805,-0.9206522610504427,-0.1907375062747023,0.04010014103872091,-0.11975062148407306,0.219232037223792,-0.8897384363433571,-0.09980650364370112,-0.18681464006501292,-0.3669891442044509,0.01761114491565088,-0.9713627290016468,-0.1912933394880684,0.0852757187869349,-0.09339449621632277,0.3007279238094917,-0.9206904324051909,-0.09724205270619582,1.0418690676828695,0.9793181980829366,1.0824616691801465,-0.46144339912106447,0.26603730275824017
2016-10-23,0.6538177254645648,0.44722384215973404,0.8378900612845728,-0.8695080190061388,-0.16414281938346464,0.5900521280681631,0.40217374144848017,0.7729477937408291,-0.8398312334273835,-0.07385828971206473,0.26188347175867305,0.04406686005466502,0.4726945688370895,-0.921854888269547,-0.16832073732253533,0.19021833951871522,0.0035868117505389405,0.40894266349404373,-0.8733432533718224,-0.07450454285636642,-0.33248561429779333,-0.3891620126016921,-0.28104693381056417,-0.4589827962345542,0.26395381046075744
2016-10-30,-0.4224882505026768,-0.5518209983031388,-0.25136787542834554,-0.7883064641828463,-0.1040874038854882,-0.49708810694466327,-0.6093101844212891,-0.33087699937043275,-0.7603760376716703,-0.012254707650516162,-0.3308587496452206,-0.4898734317605098,-0.12428455058925685,-0.8403405792127536,-0.11654586569467663,-0.41096912571575805,-0.5394337326055503,-0.21115824323489932,-0.7949906573847302,-0.020917894275399588,0.06618731758492362,0.008354576504120621,0.1137295986808967,-0.4513390740475268,0.2703550557235444
2016-11-06,0.28773709963391636,0.20301481892567685,0.3616603067666009,-0.234827005735073,0.3708876831320538,0.223958648635249,0.15840256659420057,0.2954824024794135,-0.2227701218346696,0.4311451780853211,0.3505760021935298,0.20034822985937045,0.4844898012150917,-0.4094432888835603,0.23822743915282718,0.2799723789515544,0.16388022780749842,0.4237072460978192,-0.399293131236393,0.29469213920149645,0.11601207903834442,0.12995931906719088,0.09299675827059466,0.32304703010835567,0.9657671445462954
2016-11-13,1.2610233380511648,1.037650385849197,1.4019651188933326,-0.32602692430384267,0.2666693049560749,1.191558139796148,0.9986939464191131,1.3233608174318492,-0.31496844032358073,0.3296327263873999,1.3380345164684408,1.0491211358950212,1.5023818182620983,-0.42540748600035855,0.21695243367687944,1.2475687214515832,1.0187568126073587,1.4317701687229283,-0.41523710579006684,0.2735331820065587,-0.3726034465671621,-0.38385681835748664,-0.3687657871500794,-0.09764344106952698,-0.3098445615350699
2016-11-20,2.2949756348138886,2.3331734197940013,2.1547765487853194,1.125944311555513,1.445306347534027,2.2609272899919626,2.3365819964620433,2.098678967772513,1.149727071964707,1.463145813862468,2.3786886548091246,2.342304498617753,2.2346371538755125,0.9016431673285863,1.2507126873081942,2.306991596805856,2.3516215243315424,2.1843987161546274,0.9194212265001934,1.2759929030021773,-0.3322126353066565,-0.24693212231599934,-0.3641636326052528,1.0785087713453672,0.1161922871675501
2016-11-27,2.6993154802092807,2.4299255395320998,2.8017089550781105,-0.31072660553016884,0.26216576631301897,2.7029807178215473,2.449534973904823,2.78847437835797,-0.29894491810564383,0.3198631625900992,2.729196414574378,2.4271813506882887,2.810920549857407,-0.4181673473366868,0.21741006109518976,2.704215802989665,2.4481732409929218,2.797007169016759,-0.40717461757285967,0.2703016876336029,-0.3851103070498158,-0.42169284805025053,-0.35682342259257327,-0.5279458179977132,0.11703426026296714
2016-12-04,0.5150302280686724,0.2811109334575294,0.7027120844576763,-0.8817840014045905,-0.2012293133388029,0.47093059802596376,0.24550400182863105,0.6617564884824232,-0.8748079917500343,-0.12702913582428918,0.5722338862629333,0.30338470957249775,0.7700436054394163,-0.942186579588175,-0.18754465107279958,0.5225808601915988,0.27443565524989355,0.7356488737233724,-0.933920565273843,-0.12322215241531784,-0.3609825753855242,-0.40365796561847955,-0.329705067039255,-0.6124171488773473,0.11703426026296714
2016-12-11,-0.011067103382195003,-0.2107946953778026,0.18783287363765264,-0.8665865561003887,-0.20884923059777866,-0.0718789358035462,-0.264196960326479,0.13714147601288476,-0.8595966673789188,-0.13415150551567667,0.05770983990937551,-0.18018917940194684,0.2731222471436285,-0.927295312165654,-0.1941468382285672,-0.002185948197339912,-0.22449837544024703,0.23202301380104975,-0.9190805148653237,-0.12947754733487643,-0.35427582367481164,-0.3962490284203817,-0.3238600923474746,-0.5969203120524679,0.12921933202004557
2016-12-18,-0.09083763157846712,-0.2921105296323547,0.11674283932705226,-0.8334139205013809,-0.2279052528540281,-0.1600156510070264,-0.3542827181877631,0.061945555788428835,-0.8264092870163136,-0.15176888879342293,-0.032386461751544096,-0.25735786087795726,0.1874466943149216,-0.8418305748900161,-0.26979218992261755,-0.10078444187547554,-0.3085209063990531,0.14166756063307542,-0.8340911101561286,-0.19804405824360072,-0.37055089777240235,-0.40625082511791444,-0.34625964478405474,-0.5229164995771561,0.26225943014298964
2016-12-25,2.1473488853737988,2.2243680118161944,1.6406869568227886,1.7533116240840063,1.8185678829796497,2.1786917918618207,2.265596773952234,1.6400565171134243,1.7533116240840063,1.8185678829796497,2.1333998546367865,2.208952113039109,1.6930131810632427,1.5736587729965785,1.6456784420428603,2.1463566683226167,2.246387010463921,1.695977549142798,1.5736587729965785,1.6456784420428603,-0.2801846243419115,-0.15122952484342983,-0.33788368375467753,1.627270860821954,0.24254783834086505
2017-01-01,1.8815085327201078,1.8145055217904247,1.8427176139739834,0.4550637797320765,-1.2149657094917365,1.9012927555196764,1.8378907641569928,1.848353636568439,0.4550637797320765,-1.2149657094917365,1.7545597665835122,1.806935240477774,1.554383012357849,1.136450183003435,-1.712251065392358,1.771486802994604,1.8287080995009433,1.5564000143363952,1.136450183003435,-1.712251065392358,0.4525546117699969,1.1984241097771704,-0.3369891996951495,4.177940371980654,4.232759254838363
2017-01-08,0.7070772208358762,0.49706641208844776,0.9180586879927412,-0.7822161052901946,-0.36714961127590023,0.6925839528085453,0.4786157861080805,0.906479591223028,-0.7822161052901946,-0.36714961127590023,0.6395742893477162,0.4134148889401257,0.8623895232629926,-0.7888698549123889,-0.3117275760871939,0.626484481859713,0.39626360294745544,0.8527460347918122,-0.7888698549123889,-0.3117275760871939,0.8988733906319714,0.8127215187597403,0.9506635423256785,-0.3358189710441209,-0.21550392094506865
2017-01-15,0.7137617062028251,0.8307193927611144,0.5325547285394852,1.0739767859504417,1.187090468767684,0.7026525713633492,0.8267690822953849,0.5103323104299946,1.0739767859504417,1.187090468767684,0.7602012572822557,0.8436328238409269,0.5964239184071927,0.9878783399072177,1.1457163260464613,0.75391697891809,0.8417377898044867,0.5812366619267311,0.9878783399072177,1.1457163260464613,-0.02994414699618153,0.329821619170257,-0.4025548973310747,1.8177259130889487,-2.1650264839895916
2017-01-22,0.6297309829744484,0.43844713307287925,0.8361969719208594,-0.720667487622219,-0.3079146499502215,0.6164081955603327,0.4197898909321677,0.8291667890311982,-0.720667487622219,-0.3079146499502215,0.6734270582984733,0.4580976593267219,0.9016152887575019,-0.7180106899288695,-0.2446934864355568,0.6650120436055742,0.44381549185003066,0.9004615200535407,-0.7180106899288695,-0.2446934864355568,-0.48859061531912423,-0.5597077958221235,-0.40616654296774796,-0.40024252560337215,-0.079489785860522
2017-01-29,0.09888756592816794,-0.01713509964371189,0.23777513964094357,-0.6433409687369921,-0.23967424153463826,0.06336941910118603,-0.053475278404332735,0.20476749124878924,-0.6433409687369921,-0.23967424153463826,0.14122476652060392,0.010933600326127332,0.2933920493576315,-0.6411078164093097,-0.17898830077403624,0.11300703436485655,-0.01820991647270095,0.26805745266606074,-0.6411078164093097,-0.17898830077403624,-0.48924104861032575,-0.5573823182328144,-0.4083457898111807,-0.39079658809807766,-0.08725204977438167
2017-02-05,1.198066834565824,0.9939224046065234,1.4120211029293033,-0.6433409687369921,-0.23967424153463826,1.2105780691748431,0.9980660412248815,1.4326137184274303,-0.6433409687369921,-0.23967424153463826,1.2368567241691495,1.0019830142161024,1.4727801599428598,-0.6411078164093097,-0.17898830077403624,1.2507626695095673,1.0066553694450682,1.4956563841676027,-0.6411078164093097,-0.17898830077403624,-0.037811469161476395,-0.11924295622008231,0.038932643873869244,-0.39079658809807766,-0.08725204977438167
2017-02-12,1.1792813595267888,0.9923468380127655,1.3657017050438711,-0.6433409687369921,-0.23967424153463826,1.195702105954074,1.0026168774965223,1.3878861021963478,-0.6433409687369921,-0.23967424153463826,1.212057269905575,0.997806835054484,1.4155549488608776,-0.6411078164093097,-0.17898830077403624,1.227715709541954,1.0065141106772855,1.4375030809781597,-0.6411078164093097,-0.17898830077403624,0.5508265889025907,0.298113198005132,0.7377086077466245,-0.39079658809807766,-0.08725204977438167
2017-02-19,0.6177297195592406,0.47381944823387634,0.7648846579208977,-0.6433409687369921,-0.23967424153463826,0.6186124657048829,0.470731722608518,0.7697599948026429,-0.6433409687369921,-0.23967424153463826,0.6519325678020689,0.4896835805055139,0.8103247854723433,-0.6411078164093097,-0.17898830077403624,0.6532151705675178,0.48659886897582993,0.8158509156752202,-0.6411078164093097,-0.17898830077403624,-0.7122949659281227,-0.7390572054241262,-0.5608581054414066,-0.3630614035023719,-0.06087019865216026
2017-02-26,1.2972977018213503,1.3431279900796447,1.2205071048391536,1.0062201845579417,-1.6963384357634717,1.3196687983749003,1.363901386609252,1.2426929618414522,1.0062201845579417,-1.6963384357634717,1.0739021138072686,1.3360730182919482,0.7071116205275564,2.1312732040718383,-2.453147470170486,1.0887850764637266,1.3547305300688517,0.7120039729192708,2.1312732040718383,-2.453147470170486,-0.6763942118989357,-0.680821162890768,-0.5595475225984629,-0.29039999570673847,-0.0029828065270162372
2017-03-05,1.2554368428139469,1.2365701459525622,1.2529205367583125,0.565851911844231,-1.2568422371458852,1.2553754190105213,1.236520865937207,1.2528457147309982,0.565851911844231,-1.2568422371458852,1.305702116676957,1.2245899189462832,1.3511812444687434,0.36110408289196827,-0.9323464896166052,1.305702116676957,1.2245899189462832,1.3511812444687434,0.36110408289196827,-0.9323464896166052,-0.6106342534353936,-0.6180748879711118,-0.45776979668370343,-0.3470860827836001,-0.1412172415428594
2017-03-12,2.2932781337556962,2.3721605114008826,2.0485224062563616,2.2800783172550103,2.210607972732293,2.3958554426468694,2.5930956093672894,2.0484450747388236,2.902001906949937,2.210607972732293,2.360087013616253,2.369660714955713,2.163711638636366,1.9016755934945033,1.9607733959326064,2.4055633537863597,2.3989020318758465,2.163711638636366,1.9939212427046271,1.9607733959326064,-0.2870601831826163,-0.1506508425028641,-0.47589205494871056,0.22294615917231148,-0.49326418370444675
2017-03-19,2.754471872377352,2.809096975980931,2.8190502159347552,1.9939466725117811,1.5968314943835553,2.769494683036632,2.7126809548811006,2.8189937595138588,1.7350130687588432,0.38663236674996715,2.7904578768525923,2.8035704410855615,2.892117748180831,1.720091710241232,1.4517100163516796,2.804371125612713,2.7918428380667946,2.892117748180831,1.6970319396102649,0.9541778322795742,0.0002558788711628504,0.2573333706883813,-0.44269446643937777,0.6635657333706312,-0.4597246042977239
2017-03-26,2.028990240381315,1.7878897812076713,2.2690680215909094,-0.29623539944669697,-0.6592834035211902,2.0047325865112735,1.7303534928644715,2.2731970516599085,-0.32469610612511207,-0.3140719660303574,1.8862369857500967,1.787200105820667,1.7456176511258408,1.404749142599764,-0.49360739616442967,1.9249901480638687,1.7802182917762093,1.8741445357230098,1.0528681562962083,-0.21051611078782942,2.1523927639985585,3.395224529735425,-0.3376953605704429,3.6070887884138867,0.6101058906303777
2017-04-02,1.8817249134518979,1.7891457082593283,1.930502117895459,0.639177167444302,-1.4508920290387506,1.8596877722778722,1.7416877577488956,1.9886731109577305,0.3153254252470388,-1.3311570723541497,1.946521216243083,1.7879269491486685,2.1149241930399096,0.37535717989499306,-1.206802795979182,1.9064976834536436,1.7822244877491291,2.083847943570996,0.3951531905199646,-1.2413907688567654,0.055845154569658724,0.13773934982979713,-0.3330216136908388,0.2818848141017943,1.1530265321022342
2017-04-09,1.0365538560173948,0.8438964039747582,1.2301812962620577,-0.7884875460367577,-0.178003665921297,1.0009341921326096,0.8159740054044249,1.2165202027405493,-0.7404532920093044,-0.15679330633948277,1.082217822659065,0.8449434637575407,1.3570083634209145,-0.8567524407858444,-0.0808616380646006,1.057860256930923,0.8415502363886926,1.3370536563576596,-0.8570142835646556,-0.0700404131309693,-0.6671707671537547,-0.6080326652323345,-0.3361712409481329,-0.47460070748030975,-0.14473074557599935
2017-04-16,1.1952716891163804,1.4990851982899802,1.0010173481143312,2.333046420752173,1.977215819789605,1.1708155011073307,1.4649831025977986,0.989849794345589,2.135718378566828,2.0598523127350665,1.177037407342406,1.4983093460541435,1.0042782825063978,2.1737070010200057,1.8378316792018863,1.1649337610519253,1.4942326111922681,0.9886698743184845,2.2082689497301167,1.8146274050384152,-0.36739559466471905,-0.14273334528506268,-0.36571669179963145,0.011816638698134856,-0.3345824455636409
2017-04-23,1.688958183434107,1.4342800387784835,1.897812895873622,-0.7370804930320223,-0.19785164270071082,1.6697795715991426,1.4297517588966282,1.8993583847722066,-0.6760576044213462,-0.32796404383720246,1.7305709048415758,1.4331803878971485,2.0069551197615727,-0.787551148644646,-0.07726483890535221,1.7031937222254085,1.429671226231964,1.9882004183380562,-0.783913144795221,-0.06135649570003975,-0.18382486018237212,-0.19189569400277431,-0.14907506118046068,-0.1292796683914444,-0.7502715787329808
2017-04-30,1.514475351080343,1.291078775569271,1.6858418790080119,-0.8008785737907113,-0.25358449979950515,1.4765100319018158,1.2610232833477701,1.6704835770531126,-0.7748242376457918,-0.22626976667838175,1.552505918450517,1.2897530706699656,1.7777644795400116,-0.8816938954792245,-0.1603900017943846,1.5297288371904025,1.2866851189143396,1.7633869726279454,-0.8790424627729216,-0.14844875361351403,-0.5959551900126017,-0.6019177665739565,-0.18580625641430576,-0.5256492093053616,-0.099773303242809
2017-05-07,0.8853315055109766,0.7725585378224821,0.9407773861950995,-0.300456427789531,-0.34133176302745444,0.9258116953900529,0.8357886175296221,0.9928316361865395,-0.21519145071761764,-0.5130496877119998,0.8872669986599765,0.7725093120359925,1.015603891181501,-0.4417783676212289,-0.5509389843647933,0.9321516902481426,0.8576435899567115,1.0051753647810564,-0.15939900214754496,-0.796469120823506,-0.500382186929831,-0.37118765088433797,-0.37557338767499077,-0.21029824416497536,-0.38927442962452613
2017-05-14,1.3222777799500622,1.4274970040817123,1.1383830770005434,1.4829561269545157,1.739513513908099,1.3392462797904023,1.4913863287261862,1.120532909121512,1.6688000556103784,2.229641144784828,1.3077483313926122,1.4247361761144768,1.1070965383946492,1.406010812659092,1.8360876007336397,1.3165870485391282,1.4734970574929909,1.097249438446759,1.6095297020836892,2.0745408455069767,-0.11380730424499153,-0.13104204026563307,-0.1148835876552875,-0.08160106380458527,0.6364817589513253
2017-05-21,1.6522922337365546,1.4702442895417265,1.7863708973421615,-0.5583078209030041,-0.5059367837771743,1.6077565794213138,1.4223058896116796,1.7677290593344959,-0.5572096437045105,-0.487371044886561,1.6827867106417167,1.4673231087159497,1.8506112521071265,-0.6463297792349821,-0.40536215856858904,1.6543424506218523,1.4471339397424228,1.8411810775842565,-0.6567492607346023,-0.38908967185223486,-0.6975707356220943,-0.6055269729690758,-0.4194828926938181,-0.424504763871856,-0.04517355423925749
2017-05-28,1.4755065645133103,1.3619300949680613,1.5419055817541345,-0.27290451873759153,0.16829972726131662,1.4389171388604647,1.3205598505670133,1.5272236147319904,-0.30019460507842965,0.21507774774517552,1.5024981095264465,1.3619300949680613,1.593360864459824,-0.39878266063875933,0.19523089038265115,1.4793198186882188,1.3444171723511915,1.5861752928069448,-0.4106317291947876,0.21949617058322624,-0.7365976543886412,-0.5695107368810699,-0.4376951968182085,-0.46617280804343314,0.05671665067216575
