Date,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Open_average,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Open_max,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Open_min,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_High_average,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_High_max,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_High_min,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Low_average,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Low_max,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Low_min,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Close_average,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Close_max,iPath Bloomberg Commodity Total Return Exp 12 JuneEtf_Close_min
2017-03-26,-1.1809013055304676,-1.1809013055304676,-1.1809013055304676,-1.1324498172069746,-1.1324498172069746,-1.1324498172069746,-1.1469122583212543,-1.1469122583212543,-1.1469122583212543,-1.022535807745206,-1.022535807745206,-1.022535807745206
2017-04-02,-0.7487959688763642,-0.7487959688763642,-0.7487959688763642,-0.7190830810823327,-0.7190830810823327,-0.7190830810823327,-0.6770221542156748,-0.6770221542156748,-0.6770221542156748,-0.7224258203185211,-0.7224258203185211,-0.7224258203185211
2017-04-09,-0.2539846932949852,-0.2539846932949852,-0.2539846932949852,-0.33356493076677807,-0.33356493076677807,-0.33356493076677807,-0.21580128930048456,-0.21580128930048456,-0.21580128930048456,-0.30834120034731877,-0.30834120034731877,-0.30834120034731877
2017-04-16,-1.3895442439949157,-1.3895442439949157,-1.3895442439949157,-1.3977965526747467,-1.3977965526747467,-1.3977965526747467,-1.4668788339079166,-1.4668788339079166,-1.4668788339079166,-1.4721910709989157,-1.4721910709989157,-1.4721910709989157
2017-04-23,-1.3505396147473543,-1.3505396147473543,-1.3505396147473543,-1.2899961497255668,-1.2899961497255668,-1.2899961497255668,-1.255641152889653,-1.255641152889653,-1.255641152889653,-1.2012719251195763,-1.2012719251195763,-1.2012719251195763
2017-04-30,-1.889814974781702,-1.889814974781702,-1.889814974781702,-1.644994234419158,-1.644994234419158,-1.644994234419158,-1.673202250705793,-1.673202250705793,-1.673202250705793,-1.567637788073484,-1.567637788073484,-1.567637788073484
2017-05-07,-1.1905442918255464,-1.1905442918255464,-1.1905442918255464,-1.2037219098186773,-1.2037219098186773,-1.2037219098186773,-1.0462879525309072,-1.0462879525309072,-1.0462879525309072,-1.0944180965244674,-1.0944180965244674,-1.0944180965244674
2017-05-14,-0.5470328629808445,-0.5470328629808445,-0.5470328629808445,-0.2659896421867103,-0.2659896421867103,-0.2659896421867103,-0.3545039386857283,-0.3545039386857283,-0.3545039386857283,-0.1773616154790741,-0.1773616154790741,-0.1773616154790741
2017-05-21,-0.7133623013453442,-0.7133623013453442,-0.7133623013453442,-0.7348094335140726,-0.7348094335140726,-0.7348094335140726,-0.6404606814656048,-0.6404606814656048,-0.6404606814656048,-0.6309117744839157,-0.6309117744839157,-0.6309117744839157
2017-05-28,-1.8317154885635814,-1.8317154885635814,-1.8317154885635814,-1.7990384234855767,-1.7990384234855767,-1.7990384234855767,-1.729683670258847,-1.729683670258847,-1.729683670258847,-1.7759906215420962,-1.7759906215420962,-1.7759906215420962
2017-06-04,-1.405146120857422,-1.405146120857422,-1.405146120857422,-1.395876143982618,-1.395876143982618,-1.395876143982618,-1.3591582522240533,-1.3591582522240533,-1.3591582522240533,-1.4099496399040645,-1.4099496399040645,-1.4099496399040645
2017-06-11,-1.7179347607021909,-1.7179347607021909,-1.7179347607021909,-1.84620076578271,-1.84620076578271,-1.84620076578271,-1.8193783247328619,-1.8193783247328619,-1.8193783247328619,-1.7984868473047708,-1.7984868473047708,-1.7984868473047708
2017-06-18,-2.00860219023596,-2.00860219023596,-2.00860219023596,-2.062283636678486,-2.062283636678486,-2.062283636678486,-2.080227268414506,-2.080227268414506,-2.080227268414506,-2.0862287063189306,-2.0862287063189306,-2.0862287063189306
2017-06-25,-0.7930711030283416,-0.7930711030283416,-0.7930711030283416,-0.412821071416982,-0.412821071416982,-0.412821071416982,-0.739397607345871,-0.739397607345871,-0.739397607345871,-0.35797139654339905,-0.35797139654339905,-0.35797139654339905
2017-07-02,-0.4193863137554224,-0.4193863137554224,-0.4193863137554224,-0.5796622243715003,-0.5796622243715003,-0.5796622243715003,-0.6560161745627264,-0.6560161745627264,-0.6560161745627264,-0.7523920796344007,-0.7523920796344007,-0.7523920796344007
2017-07-09,-0.15845866359378588,-0.15845866359378588,-0.15845866359378588,-0.038267621195883596,-0.038267621195883596,-0.038267621195883596,-0.014738931459464283,-0.014738931459464283,-0.014738931459464283,0.047274146820762045,0.047274146820762045,0.047274146820762045
2017-07-16,0.857096376870536,0.857096376870536,0.857096376870536,0.6168385492338677,0.6168385492338677,0.6168385492338677,0.4774938680074157,0.4774938680074157,0.4774938680074157,0.29226306042735234,0.29226306042735234,0.29226306042735234
2017-07-23,1.483566636593079,1.483566636593079,1.483566636593079,1.3911516876733714,1.3911516876733714,1.3911516876733714,1.5029126186293549,1.5029126186293549,1.5029126186293549,1.3634125406414421,1.3634125406414421,1.3634125406414421
2017-07-30,0.5328983270626997,0.5328983270626997,0.5328983270626997,0.3525446069162113,0.3525446069162113,0.3525446069162113,0.4536326578948742,0.4536326578948742,0.4536326578948742,0.3949286090805621,0.3949286090805621,0.3949286090805621
2017-08-06,0.5754372012964717,0.5754372012964717,0.5754372012964717,0.6306422195319031,0.6306422195319031,0.6306422195319031,0.6744864909931763,0.6744864909931763,0.6744864909931763,0.6727868916731354,0.6727868916731354,0.6727868916731354
2017-08-13,0.17041398322762816,0.17041398322762816,0.17041398322762816,0.44335062559647004,0.44335062559647004,0.44335062559647004,0.2476254114680129,0.2476254114680129,0.2476254114680129,0.5182020299179455,0.5182020299179455,0.5182020299179455
2017-08-20,0.9371845063665338,0.9371845063665338,0.9371845063665338,0.7211959537870225,0.7211959537870225,0.7211959537870225,0.7130985281269616,0.7130985281269616,0.7130985281269616,0.5954577200192691,0.5954577200192691,0.5954577200192691
2017-08-27,1.5718104959867487,1.5718104959867487,1.5718104959867487,1.4989680081337717,1.4989680081337717,1.4989680081337717,1.4480020532399787,1.4480020532399787,1.4480020532399787,1.611076310757279,1.611076310757279,1.611076310757279
2017-09-03,1.5879768911344305,1.5879768911344305,1.5879768911344305,1.4856973174683072,1.4856973174683072,1.4856973174683072,1.3460735140400806,1.3460735140400806,1.3460735140400806,1.1788434331784865,1.1788434331784865,1.1788434331784865
2017-09-10,1.1224164507705046,1.1224164507705046,1.1224164507705046,1.1567515907228088,1.1567515907228088,1.1567515907228088,1.236261121887256,1.236261121887256,1.236261121887256,1.2912271249752847,1.2912271249752847,1.2912271249752847
2017-09-17,0.9982211543728651,0.9982211543728651,0.9982211543728651,1.0175793063547058,1.0175793063547058,1.0175793063547058,1.2043164964541522,1.2043164964541522,1.2043164964541522,1.1410379025115023,1.1410379025115023,1.1410379025115023
2017-09-24,0.5520674933714615,0.5520674933714615,0.5520674933714615,0.6119702846710267,0.6119702846710267,0.6119702846710267,0.7859065363545369,0.7859065363545369,0.7859065363545369,0.5984776626138907,0.5984776626138907,0.5984776626138907
2017-10-01,-0.04560178154439547,-0.04560178154439547,-0.04560178154439547,-0.16170204148901882,-0.16170204148901882,-0.16170204148901882,0.013703473967236124,0.013703473967236124,0.013703473967236124,-0.011328376915334658,-0.011328376915334658,-0.011328376915334658
2017-10-08,1.604943112993742,1.604943112993742,1.604943112993742,1.709654279730795,1.709654279730795,1.709654279730795,1.7661978933812468,1.7661978933812468,1.7661978933812468,1.799354637184455,1.799354637184455,1.799354637184455
2017-10-15,1.1853423756234318,1.1853423756234318,1.1853423756234318,1.1233109396422998,1.1233109396422998,1.1233109396422998,1.0479649938962539,1.0479649938962539,1.0479649938962539,1.0247642231210392,1.0247642231210392,1.0247642231210392
2017-10-22,0.8837949431782222,0.8837949431782222,0.8837949431782222,1.369060559913489,1.369060559913489,1.369060559913489,1.1145351306573519,1.1145351306573519,1.1145351306573519,1.5290481137909382,1.5290481137909382,1.5290481137909382
2017-10-29,1.9098164777568243,1.9098164777568243,1.9098164777568243,1.9239993005344385,1.9239993005344385,1.9239993005344385,1.8497646868932025,1.8497646868932025,1.8497646868932025,1.9119753697642876,1.9119753697642876,1.9119753697642876
2017-11-05,1.8871453174554702,1.8871453174554702,1.8871453174554702,1.914739358378963,1.914739358378963,1.914739358378963,1.9534845897955266,1.9534845897955266,1.9534845897955266,1.8503761396171128,1.8503761396171128,1.8503761396171128
2017-11-12,0.659993698843893,0.659993698843893,0.659993698843893,1.156046609945082,1.156046609945082,1.156046609945082,0.9313060334406296,0.9313060334406296,0.9313060334406296,1.241302547313316,1.241302547313316,1.241302547313316
2017-11-19,2.0126674229783865,2.0126674229783865,2.0126674229783865,1.8170074304322332,1.8170074304322332,1.8170074304322332,1.528303592618415,1.528303592618415,1.528303592618415,1.2566477464890624,1.2566477464890624,1.2566477464890624
2017-11-26,0.4819831688193315,0.4819831688193315,0.4819831688193315,0.779746132128627,0.779746132128627,0.779746132128627,0.7969941984591208,0.7969941984591208,0.7969941984591208,0.7404311851243062,0.7404311851243062,0.7404311851243062
2017-12-03,-1.1017227888394985,-1.1017227888394985,-1.1017227888394985,-1.259999626945005,-1.259999626945005,-1.259999626945005,-1.3265394906127197,-1.3265394906127197,-1.3265394906127197,-1.3754882419168184,-1.3754882419168184,-1.3754882419168184
2017-12-10,-0.9197174696198712,-0.9197174696198712,-0.9197174696198712,-1.0530582312880934,-1.0530582312880934,-1.0530582312880934,-1.111973021916958,-1.111973021916958,-1.111973021916958,-1.164666520392328,-1.164666520392328,-1.164666520392328
2017-12-17,-0.15654376685749724,-0.15654376685749724,-0.15654376685749724,-0.10240755040387839,-0.10240755040387839,-0.10240755040387839,0.05919734497405157,0.05919734497405157,0.05919734497405157,0.049597284832740944,0.049597284832740944,0.049597284832740944
2017-12-24,1.5568386905692784,1.5568386905692784,1.5568386905692784,1.517676893433383,1.517676893433383,1.517676893433383,1.7558827627222655,1.7558827627222655,1.7558827627222655,1.5630624491899296,1.5630624491899296,1.5630624491899296
2017-12-31,1.3530281350894975,1.3530281350894975,1.3530281350894975,1.2013132070374928,1.2013132070374928,1.2013132070374928,1.489130329409734,1.489130329409734,1.489130329409734,1.384510894015623,1.384510894015623,1.384510894015623
