Date,FlexShares Disciplined Duration MBS_etf_Open_average,FlexShares Disciplined Duration MBS_etf_Open_max,FlexShares Disciplined Duration MBS_etf_Open_min,FlexShares Disciplined Duration MBS_etf_High_average,FlexShares Disciplined Duration MBS_etf_High_max,FlexShares Disciplined Duration MBS_etf_High_min,FlexShares Disciplined Duration MBS_etf_Low_average,FlexShares Disciplined Duration MBS_etf_Low_max,FlexShares Disciplined Duration MBS_etf_Low_min,FlexShares Disciplined Duration MBS_etf_Close_average,FlexShares Disciplined Duration MBS_etf_Close_max,FlexShares Disciplined Duration MBS_etf_Close_min
2016-07-10,0.595652934843583,0.595652934843583,0.595652934843583,0.014737522523648383,0.014737522523648383,0.014737522523648383,0.8904533816408049,0.8904533816408049,0.8904533816408049,0.2136278681043858,0.2136278681043858,0.2136278681043858
2016-07-17,0.7394312294610551,0.7394312294610551,0.7394312294610551,0.3060487658699256,0.3060487658699256,0.3060487658699256,0.36811903716721933,0.36811903716721933,0.36811903716721933,0.4641088636937401,0.4641088636937401,0.4641088636937401
2016-07-24,1.289495202116284,1.289495202116284,1.289495202116284,0.7722065279990642,0.7722065279990642,0.7722065279990642,1.438896290637833,1.438896290637833,1.438896290637833,0.8581653768186397,0.8581653768186397,0.8581653768186397
2016-07-31,0.01928492962156325,0.01928492962156325,0.01928492962156325,0.8373962438346324,0.8373962438346324,0.8373962438346324,-1.7011021736835745,-1.7011021736835745,-1.7011021736835745,0.4412043340388774,0.4412043340388774,0.4412043340388774
2016-08-07,1.2841115114971733,1.2841115114971733,1.2841115114971733,0.7428428319004649,0.7428428319004649,0.7428428319004649,1.3100572892465974,1.3100572892465974,1.3100572892465974,0.7182948330365165,0.7182948330365165,0.7182948330365165
2016-08-14,-1.2662766293930745,-1.2662766293930745,-1.2662766293930745,-1.574826803628906,-1.574826803628906,-1.574826803628906,-0.6941642461701704,-0.6941642461701704,-0.6941642461701704,-1.222370346488066,-1.222370346488066,-1.222370346488066
2016-08-21,-1.2662766293930745,-1.2662766293930745,-1.2662766293930745,-0.9209348095772585,-0.9209348095772585,-0.9209348095772585,-0.5270506313514004,-0.5270506313514004,-0.5270506313514004,-0.7672901019465377,-0.7672901019465377,-0.7672901019465377
2016-08-28,-1.498130096746771,-1.498130096746771,-1.498130096746771,-0.8226509496295914,-0.8226509496295914,-0.8226509496295914,-0.6941642461701704,-0.6941642461701704,-0.6941642461701704,-0.6822135348104302,-0.6822135348104302,-0.6822135348104302
2016-09-04,-1.6386929807974455,-1.6386929807974455,-1.6386929807974455,-1.5226615196845663,-1.5226615196845663,-1.5226615196845663,-1.2435788251310904,-1.2435788251310904,-1.2435788251310904,-1.4315726112018063,-1.4315726112018063,-1.4315726112018063
2016-09-11,-0.9665085530896131,-0.9665085530896131,-0.9665085530896131,-1.1330678685585576,-1.1330678685585576,-1.1330678685585576,-0.5222117872441819,-0.5222117872441819,-0.5222117872441819,-1.0652412509603069,-1.0652412509603069,-1.0652412509603069
2016-09-18,0.6523726635002783,0.6523726635002783,0.6523726635002783,0.3380639101677073,0.3380639101677073,0.3380639101677073,0.21256320275157006,0.21256320275157006,0.21256320275157006,0.4525210540702868,0.4525210540702868,0.4525210540702868
2016-09-25,0.9973893528896096,0.9973893528896096,0.9973893528896096,0.6160800726127049,0.6160800726127049,0.6160800726127049,0.8253771266805024,0.8253771266805024,0.8253771266805024,0.38787518920314545,0.38787518920314545,0.38787518920314545
2016-10-02,-0.2742827547363354,-0.2742827547363354,-0.2742827547363354,-0.20341905108620176,-0.20341905108620176,-0.20341905108620176,-1.43423421691329,-1.43423421691329,-1.43423421691329,-1.2742487979718973,-1.2742487979718973,-1.2742487979718973
2016-10-09,-0.2266482169164981,-0.2266482169164981,-0.2266482169164981,-0.5554149242581188,-0.5554149242581188,-0.5554149242581188,0.2590530139856112,0.2590530139856112,0.2590530139856112,-0.385164443259864,-0.385164443259864,-0.385164443259864
2016-10-16,0.03294441407384964,0.03294441407384964,0.03294441407384964,-0.29465923882020006,-0.29465923882020006,-0.29465923882020006,0.42743747307628543,0.42743747307628543,0.42743747307628543,-0.11453371780709946,-0.11453371780709946,-0.11453371780709946
2016-10-23,-0.701412650183283,-0.701412650183283,-0.701412650183283,-0.9469291582983556,-0.9469291582983556,-0.9469291582983556,-1.6187722473201005,-1.6187722473201005,-1.6187722473201005,-1.0254787278275737,-1.0254787278275737,-1.0254787278275737
2016-10-30,-2.116217624659566,-2.116217624659566,-2.116217624659566,-1.0130520857469958,-1.0130520857469958,-1.0130520857469958,-1.6109254292395114,-1.6109254292395114,-1.6109254292395114,-0.8829642006479317,-0.8829642006479317,-0.8829642006479317
2016-11-06,-2.9703091978532923,-2.9703091978532923,-2.9703091978532923,-3.0986496729589574,-3.0986496729589574,-3.0986496729589574,-2.8717555372579864,-2.8717555372579864,-2.8717555372579864,-3.132397131629603,-3.132397131629603,-3.132397131629603
2016-11-13,-2.031333500308023,-2.031333500308023,-2.031333500308023,-2.1700347015765336,-2.1700347015765336,-2.1700347015765336,-1.9847836537511248,-1.9847836537511248,-1.9847836537511248,-2.181032430680265,-2.181032430680265,-2.181032430680265
2016-11-20,-2.080991556869527,-2.080991556869527,-2.080991556869527,-2.1424569841295065,-2.1424569841295065,-2.1424569841295065,-2.1234794398243046,-2.1234794398243046,-2.1234794398243046,-2.0765056277013265,-2.0765056277013265,-2.0765056277013265
2016-11-27,-1.8474284128153564,-1.8474284128153564,-1.8474284128153564,-1.7554595890517322,-1.7554595890517322,-1.7554595890517322,-1.7448884965261604,-1.7448884965261604,-1.7448884965261604,-1.7501038034838945,-1.7501038034838945,-1.7501038034838945
2016-12-04,-1.6552717211259453,-1.6552717211259453,-1.6552717211259453,-1.7175830827459466,-1.7175830827459466,-1.7175830827459466,-1.712398430745803,-1.712398430745803,-1.712398430745803,-1.7965333855147196,-1.7965333855147196,-1.7965333855147196
2016-12-11,-2.104861057963125,-2.104861057963125,-2.104861057963125,-1.8283125251534287,-1.8283125251534287,-1.8283125251534287,-2.0668005544288106,-2.0668005544288106,-2.0668005544288106,-1.9507609441116613,-1.9507609441116613,-1.9507609441116613
2016-12-18,-1.4918958518952616,-1.4918958518952616,-1.4918958518952616,-1.6227746622241273,-1.6227746622241273,-1.6227746622241273,-1.4590314032997735,-1.4590314032997735,-1.4590314032997735,-1.5216267035859827,-1.5216267035859827,-1.5216267035859827
2016-12-25,-1.0471578972886388,-1.0471578972886388,-1.0471578972886388,-1.117788799414595,-1.117788799414595,-1.117788799414595,-1.1209781083786066,-1.1209781083786066,-1.1209781083786066,-1.038377924146864,-1.038377924146864,-1.038377924146864
2017-01-01,-0.531269335161277,-0.531269335161277,-0.531269335161277,-0.6411351184883587,-0.6411351184883587,-0.6411351184883587,-0.8221971744867866,-0.8221971744867866,-0.8221971744867866,-0.5750037391285009,-0.5750037391285009,-0.5750037391285009
2017-01-08,-0.5792511431427879,-0.5792511431427879,-0.5792511431427879,-0.5602631833417098,-0.5602631833417098,-0.5602631833417098,-1.118923742485198,-1.118923742485198,-1.118923742485198,-0.49498734446974363,-0.49498734446974363,-0.49498734446974363
2017-01-15,-1.0874877536513117,-1.0874877536513117,-1.0874877536513117,-1.056062032004065,-1.056062032004065,-1.056062032004065,-0.9455310272247287,-0.9455310272247287,-0.9455310272247287,-1.0133998465302052,-1.0133998465302052,-1.0133998465302052
2017-01-22,-0.389000902765821,-0.389000902765821,-0.389000902765821,-0.5491584902135915,-0.5491584902135915,-0.5491584902135915,-0.3197320772476349,-0.3197320772476349,-0.3197320772476349,-0.5959561998296388,-0.5959561998296388,-0.5959561998296388
2017-01-29,-0.3651483716701248,-0.3651483716701248,-0.3651483716701248,-0.5869744039569875,-0.5869744039569875,-0.5869744039569875,-0.22371824980998956,-0.22371824980998956,-0.22371824980998956,-0.4631776592639001,-0.4631776592639001,-0.4631776592639001
2017-02-05,-0.6751889655496783,-0.6751889655496783,-0.6751889655496783,-0.6142925174233989,-0.6142925174233989,-0.6142925174233989,-0.6455839238819703,-0.6455839238819703,-0.6455839238819703,-1.064313247784515,-1.064313247784515,-1.064313247784515
2017-02-12,-0.5042376289132026,-0.5042376289132026,-0.5042376289132026,-0.4269535252508013,-0.4269535252508013,-0.4269535252508013,-0.16100796405803405,-0.16100796405803405,-0.16100796405803405,-0.20057800137232826,-0.20057800137232826,-0.20057800137232826
2017-02-19,-0.029923744855871466,-0.029923744855871466,-0.029923744855871466,0.13810082278412525,0.13810082278412525,0.13810082278412525,0.2811040963447387,0.2811040963447387,0.2811040963447387,0.2366486315849762,0.2366486315849762,0.2366486315849762
2017-02-26,-0.883995681719807,-0.883995681719807,-0.883995681719807,-1.5440345421752268,-1.5440345421752268,-1.5440345421752268,-1.1406937786740174,-1.1406937786740174,-1.1406937786740174,-1.524226020053334,-1.524226020053334,-1.524226020053334
2017-03-05,-1.910481647802343,-1.910481647802343,-1.910481647802343,-1.8809611454513862,-1.8809611454513862,-1.8809611454513862,-2.0063640555349767,-2.0063640555349767,-2.0063640555349767,-1.8895881532278256,-1.8895881532278256,-1.8895881532278256
2017-03-12,-1.4924819019010644,-1.4924819019010644,-1.4924819019010644,-1.0403087166121512,-1.0403087166121512,-1.0403087166121512,-1.3633452765619174,-1.3633452765619174,-1.3633452765619174,-0.9719514259390565,-0.9719514259390565,-0.9719514259390565
2017-03-19,-0.6091311221583666,-0.6091311221583666,-0.6091311221583666,-0.8211733521770168,-0.8211733521770168,-0.8211733521770168,-0.26092178801905747,-0.26092178801905747,-0.26092178801905747,-0.4842740296451745,-0.4842740296451745,-0.4842740296451745
2017-03-26,0.0,0.0,0.0,-0.4086015556308139,-0.4086015556308139,-0.4086015556308139,-0.3185160202122274,-0.3185160202122274,-0.3185160202122274,-0.7688575691059852,-0.7688575691059852,-0.7688575691059852
2017-04-02,0.14614590436214234,0.14614590436214234,0.14614590436214234,-0.28874675725678395,-0.28874675725678395,-0.28874675725678395,-0.45453672614748153,-0.45453672614748153,-0.45453672614748153,-0.8453796713814302,-0.8453796713814302,-0.8453796713814302
2017-04-09,0.8283461300430512,0.8283461300430512,0.8283461300430512,0.5870123326964559,0.5870123326964559,0.5870123326964559,0.37660390868287136,0.37660390868287136,0.37660390868287136,0.30762254875466044,0.30762254875466044,0.30762254875466044
2017-04-16,0.6108493147956986,0.6108493147956986,0.6108493147956986,0.5106658194604815,0.5106658194604815,0.5106658194604815,0.5586982426872851,0.5586982426872851,0.5586982426872851,0.2867377986368174,0.2867377986368174,0.2867377986368174
2017-04-23,0.5774608726905021,0.5774608726905021,0.5774608726905021,0.28377452244821977,0.28377452244821977,0.28377452244821977,1.0078892104663952,1.0078892104663952,1.0078892104663952,0.7227484873592672,0.7227484873592672,0.7227484873592672
2017-04-30,0.15515119956215853,0.15515119956215853,0.15515119956215853,-0.1345345587992935,-0.1345345587992935,-0.1345345587992935,0.5751646509685847,0.5751646509685847,0.5751646509685847,0.4249729481848616,0.4249729481848616,0.4249729481848616
2017-05-07,-0.9181502602524806,-0.9181502602524806,-0.9181502602524806,-0.8660254037843933,-0.8660254037843933,-0.8660254037843933,-0.619085769088463,-0.619085769088463,-0.619085769088463,-0.2717551844997108,-0.2717551844997108,-0.2717551844997108
2017-05-14,-0.6820215467395063,-0.6820215467395063,-0.6820215467395063,-1.3142613093115612,-1.3142613093115612,-1.3142613093115612,-0.3856763945887721,-0.3856763945887721,-0.3856763945887721,-0.713398098039419,-0.713398098039419,-0.713398098039419
2017-05-21,0.7851490358137014,0.7851490358137014,0.7851490358137014,1.229754945744472,1.229754945744472,1.229754945744472,1.253010474857561,1.253010474857561,1.253010474857561,1.5659445181101743,1.5659445181101743,1.5659445181101743
2017-05-28,1.2324720450266182,1.2324720450266182,1.2324720450266182,1.337410501366403,1.337410501366403,1.337410501366403,1.5985304679911485,1.5985304679911485,1.5985304679911485,1.5383341334585088,1.5383341334585088,1.5383341334585088
2017-06-04,-0.6018838350906104,-0.6018838350906104,-0.6018838350906104,-0.24160573228747018,-0.24160573228747018,-0.24160573228747018,-0.31096916752584064,-0.31096916752584064,-0.31096916752584064,0.20324034679884687,0.20324034679884687,0.20324034679884687
2017-06-11,1.3907445900299864,1.3907445900299864,1.3907445900299864,1.379168292450255,1.379168292450255,1.379168292450255,-0.6616251349450907,-0.6616251349450907,-0.6616251349450907,-0.44298477821243704,-0.44298477821243704,-0.44298477821243704
2017-06-18,0.12226146983837913,0.12226146983837913,0.12226146983837913,-0.09602356067067376,-0.09602356067067376,-0.09602356067067376,-1.2521538637272578,-1.2521538637272578,-1.2521538637272578,-1.3913962338628254,-1.3913962338628254,-1.3913962338628254
2017-06-25,-1.721065980901894,-1.721065980901894,-1.721065980901894,-2.0584593262254995,-2.0584593262254995,-2.0584593262254995,-1.518623168940032,-1.518623168940032,-1.518623168940032,-1.659090271213647,-1.659090271213647,-1.659090271213647
2017-07-02,-2.3279373712506435,-2.3279373712506435,-2.3279373712506435,-2.1502696527978418,-2.1502696527978418,-2.1502696527978418,-2.3387418452453472,-2.3387418452453472,-2.3387418452453472,-2.4837289011309793,-2.4837289011309793,-2.4837289011309793
2017-07-09,-0.4998624048024701,-0.4998624048024701,-0.4998624048024701,-0.7693849082502948,-0.7693849082502948,-0.7693849082502948,-1.2853044962901186,-1.2853044962901186,-1.2853044962901186,-0.8745473715238573,-0.8745473715238573,-0.8745473715238573
2017-07-16,-0.8058664518943699,-0.8058664518943699,-0.8058664518943699,-0.8738628975053078,-0.8738628975053078,-0.8738628975053078,-0.4441852010608719,-0.4441852010608719,-0.4441852010608719,-0.4606643348797215,-0.4606643348797215,-0.4606643348797215
2017-07-23,0.24496459751871988,0.24496459751871988,0.24496459751871988,0.05912501885935674,0.05912501885935674,0.05912501885935674,0.617293391217288,0.617293391217288,0.617293391217288,0.38135316228830207,0.38135316228830207,0.38135316228830207
2017-07-30,-0.47243172378609116,-0.47243172378609116,-0.47243172378609116,-0.501298614722174,-0.501298614722174,-0.501298614722174,-0.1093616355563908,-0.1093616355563908,-0.1093616355563908,-0.12714319825706397,-0.12714319825706397,-0.12714319825706397
2017-08-06,-0.8701437436616596,-0.8701437436616596,-0.8701437436616596,-1.112391390429862,-1.112391390429862,-1.112391390429862,-0.5398581708959479,-0.5398581708959479,-0.5398581708959479,-0.7367911987378466,-0.7367911987378466,-0.7367911987378466
2017-08-13,0.6955578622479963,0.6955578622479963,0.6955578622479963,0.5997601439040775,0.5997601439040775,0.5997601439040775,1.0655967951916072,1.0655967951916072,1.0655967951916072,0.8746374249452797,0.8746374249452797,0.8746374249452797
2017-08-20,0.20687093017732794,0.20687093017732794,0.20687093017732794,0.08775999149529193,0.08775999149529193,0.08775999149529193,0.4868125597858344,0.4868125597858344,0.4868125597858344,0.3161799050342625,0.3161799050342625,0.3161799050342625
2017-08-27,-0.5744118849070607,-0.5744118849070607,-0.5744118849070607,-0.1740124409747589,-0.1740124409747589,-0.1740124409747589,-0.4560236393891334,-0.4560236393891334,-0.4560236393891334,-0.5413663355177956,-0.5413663355177956,-0.5413663355177956
2017-09-03,1.1108587965330259,1.1108587965330259,1.1108587965330259,1.1468500537711688,1.1468500537711688,1.1468500537711688,0.4179653451434551,0.4179653451434551,0.4179653451434551,0.2530324060376452,0.2530324060376452,0.2530324060376452
2017-09-10,-0.627898407591887,-0.627898407591887,-0.627898407591887,0.38386842877578603,0.38386842877578603,0.38386842877578603,-0.8722629620206722,-0.8722629620206722,-0.8722629620206722,-0.6756606499657732,-0.6756606499657732,-0.6756606499657732
2017-09-17,0.38894493232698263,0.38894493232698263,0.38894493232698263,0.15890671603263534,0.15890671603263534,0.15890671603263534,-0.15068579711837043,-0.15068579711837043,-0.15068579711837043,-0.33620316807749107,-0.33620316807749107,-0.33620316807749107
2017-09-24,-0.5799080890672768,-0.5799080890672768,-0.5799080890672768,-0.723372886921209,-0.723372886921209,-0.723372886921209,-0.41803980857498574,-0.41803980857498574,-0.41803980857498574,-0.6072330282875252,-0.6072330282875252,-0.6072330282875252
2017-10-01,-1.1604035231726781,-1.1604035231726781,-1.1604035231726781,-1.5820101232016655,-1.5820101232016655,-1.5820101232016655,-0.6488128394514733,-0.6488128394514733,-0.6488128394514733,-0.951977690763419,-0.951977690763419,-0.951977690763419
2017-10-08,-1.1501249909022888,-1.1501249909022888,-1.1501249909022888,-1.485265853209135,-1.485265853209135,-1.485265853209135,-0.8987428250132804,-0.8987428250132804,-0.8987428250132804,-1.0589091789379126,-1.0589091789379126,-1.0589091789379126
2017-10-15,-1.8087910965574199,-1.8087910965574199,-1.8087910965574199,-1.307084013375208,-1.307084013375208,-1.307084013375208,-1.902541436650306,-1.902541436650306,-1.902541436650306,-1.716575054378317,-1.716575054378317,-1.716575054378317
2017-10-22,-2.0958512190255547,-2.0958512190255547,-2.0958512190255547,-1.9309025214264035,-1.9309025214264035,-1.9309025214264035,-2.084504456392997,-2.084504456392997,-2.084504456392997,-2.036568351987033,-2.036568351987033,-2.036568351987033
2017-10-29,-1.0588397887220389,-1.0588397887220389,-1.0588397887220389,-1.3890674337298918,-1.3890674337298918,-1.3890674337298918,-1.236863351928615,-1.236863351928615,-1.236863351928615,-1.0364290743393878,-1.0364290743393878,-1.0364290743393878
2017-11-05,-1.413673945336062,-1.413673945336062,-1.413673945336062,-1.7109535805682683,-1.7109535805682683,-1.7109535805682683,-1.5645301966481524,-1.5645301966481524,-1.5645301966481524,-1.827030968183638,-1.827030968183638,-1.827030968183638
2017-11-12,-0.816852078278382,-0.816852078278382,-0.816852078278382,-1.1215188754920902,-1.1215188754920902,-1.1215188754920902,-1.4084750189414137,-1.4084750189414137,-1.4084750189414137,-1.6227085326194344,-1.6227085326194344,-1.6227085326194344
2017-11-19,-1.3684339461472315,-1.3684339461472315,-1.3684339461472315,-1.5981129891913985,-1.5981129891913985,-1.5981129891913985,-1.2410219628016956,-1.2410219628016956,-1.2410219628016956,-1.409793993253303,-1.409793993253303,-1.409793993253303
2017-11-26,-1.510915108774648,-1.510915108774648,-1.510915108774648,-1.6018694489814418,-1.6018694489814418,-1.6018694489814418,-1.849818881232516,-1.849818881232516,-1.849818881232516,-1.5397947077242216,-1.5397947077242216,-1.5397947077242216
2017-12-03,-0.9989490745601165,-0.9989490745601165,-0.9989490745601165,-1.1391182233220432,-1.1391182233220432,-1.1391182233220432,-1.4311878423656932,-1.4311878423656932,-1.4311878423656932,-1.668111757583513,-1.668111757583513,-1.668111757583513
2017-12-10,-0.9485470326501858,-0.9485470326501858,-0.9485470326501858,-1.100488421011,-1.100488421011,-1.100488421011,-1.2861179817515098,-1.2861179817515098,-1.2861179817515098,-1.3938088119866663,-1.3938088119866663,-1.3938088119866663
2017-12-17,-2.265022510697029,-2.265022510697029,-2.265022510697029,-1.9682188666352665,-1.9682188666352665,-1.9682188666352665,-2.1291123891714974,-2.1291123891714974,-2.1291123891714974,-2.252151744671583,-2.252151744671583,-2.252151744671583
2017-12-24,-1.7094186924543293,-1.7094186924543293,-1.7094186924543293,-1.6536163346762263,-1.6536163346762263,-1.6536163346762263,-1.5714102454140948,-1.5714102454140948,-1.5714102454140948,-1.4721294745738656,-1.4721294745738656,-1.4721294745738656
2017-12-31,-1.0108707307370661,-1.0108707307370661,-1.0108707307370661,-0.9174299032579442,-0.9174299032579442,-0.9174299032579442,-0.5891286960620574,-0.5891286960620574,-0.5891286960620574,-0.4025984352941557,-0.4025984352941557,-0.4025984352941557
