Date,WisdomTree International High DividendEtf_Open_average,WisdomTree International High DividendEtf_Open_max,WisdomTree International High DividendEtf_Open_min,WisdomTree International High DividendEtf_High_average,WisdomTree International High DividendEtf_High_max,WisdomTree International High DividendEtf_High_min,WisdomTree International High DividendEtf_Low_average,WisdomTree International High DividendEtf_Low_max,WisdomTree International High DividendEtf_Low_min,WisdomTree International High DividendEtf_Close_average,WisdomTree International High DividendEtf_Close_max,WisdomTree International High DividendEtf_Close_min
2016-11-20,-0.9706208907003738,-0.9706208907003738,-0.9706208907003738,-1.1172392434942071,-1.1172392434942071,-1.1172392434942071,-0.8762567817665938,-0.8762567817665938,-0.8762567817665938,-1.0077057656096475,-1.0077057656096475,-1.0077057656096475
2016-11-27,-0.9714861355226365,-0.9714861355226365,-0.9714861355226365,-0.8852861175641439,-0.8852861175641439,-0.8852861175641439,-0.8232325653250074,-0.8232325653250074,-0.8232325653250074,-0.8913440828574593,-0.8913440828574593,-0.8913440828574593
2016-12-04,1.065683590026065,1.065683590026065,1.065683590026065,1.1375496987236018,1.1375496987236018,1.1375496987236018,1.2577551443940977,1.2577551443940977,1.2577551443940977,1.3892196932225906,1.3892196932225906,1.3892196932225906
2016-12-11,0.7730515328197941,0.7730515328197941,0.7730515328197941,0.7502114721541345,0.7502114721541345,0.7502114721541345,0.9489779526812263,0.9489779526812263,0.9489779526812263,0.8274833821891444,0.8274833821891444,0.8274833821891444
2016-12-18,0.17548816955390764,0.17548816955390764,0.17548816955390764,0.12066456448799302,0.12066456448799302,0.12066456448799302,0.29586859480179767,0.29586859480179767,0.29586859480179767,0.27316648528432697,0.27316648528432697,0.27316648528432697
2016-12-25,0.9102718941481212,0.9102718941481212,0.9102718941481212,0.6714837101413244,0.6714837101413244,0.6714837101413244,0.6856132129809465,0.6856132129809465,0.6856132129809465,0.5905753393788467,0.5905753393788467,0.5905753393788467
2017-01-01,1.622158507546629,1.622158507546629,1.622158507546629,1.5583000141371455,1.5583000141371455,1.5583000141371455,1.839312538531727,1.839312538531727,1.839312538531727,1.7059817257424867,1.7059817257424867,1.7059817257424867
2017-01-08,1.8379067885721594,1.8379067885721594,1.8379067885721594,1.806286981641277,1.806286981641277,1.806286981641277,1.9694408384391064,1.9694408384391064,1.9694408384391064,1.891496867079124,1.891496867079124,1.891496867079124
2017-01-15,1.3964599935672668,1.3964599935672668,1.3964599935672668,1.3489671854305476,1.3489671854305476,1.3489671854305476,1.505745119345167,1.505745119345167,1.505745119345167,1.408215568961242,1.408215568961242,1.408215568961242
2017-01-22,1.7632435178291284,1.7632435178291284,1.7632435178291284,1.6770378730845354,1.6770378730845354,1.6770378730845354,1.7373530107322666,1.7373530107322666,1.7373530107322666,1.6422571514201385,1.6422571514201385,1.6422571514201385
2017-01-29,1.5674136401754621,1.5674136401754621,1.5674136401754621,1.5125258207153156,1.5125258207153156,1.5125258207153156,1.5194911592977838,1.5194911592977838,1.5194911592977838,1.492508595320118,1.492508595320118,1.492508595320118
2017-02-05,1.1700507237882285,1.1700507237882285,1.1700507237882285,1.3269380761438978,1.3269380761438978,1.3269380761438978,1.2297688259618742,1.2297688259618742,1.2297688259618742,1.259100727052858,1.259100727052858,1.259100727052858
2017-02-12,1.3577837230266054,1.3577837230266054,1.3577837230266054,1.3478617274507563,1.3478617274507563,1.3478617274507563,1.3880220352175539,1.3880220352175539,1.3880220352175539,1.329592607283707,1.329592607283707,1.329592607283707
2017-02-19,0.9913999981553484,0.9913999981553484,0.9913999981553484,0.9989618109781493,0.9989618109781493,0.9989618109781493,1.0641421111235745,1.0641421111235745,1.0641421111235745,1.031045568610037,1.031045568610037,1.031045568610037
2017-02-26,1.4745935297548585,1.4745935297548585,1.4745935297548585,1.5113582936276895,1.5113582936276895,1.5113582936276895,1.4247373379508623,1.4247373379508623,1.4247373379508623,1.54261738896504,1.54261738896504,1.54261738896504
2017-03-05,1.4251551012729593,1.4251551012729593,1.4251551012729593,1.3799111164008053,1.3799111164008053,1.3799111164008053,1.3498092958518115,1.3498092958518115,1.3498092958518115,1.4040448085114834,1.4040448085114834,1.4040448085114834
2017-03-12,1.8336720706614982,1.8336720706614982,1.8336720706614982,1.8094572428283542,1.8094572428283542,1.8094572428283542,1.8341238844965428,1.8341238844965428,1.8341238844965428,1.7657975343208052,1.7657975343208052,1.7657975343208052
2017-03-19,1.492863758125728,1.492863758125728,1.492863758125728,1.5497535662532278,1.5497535662532278,1.5497535662532278,1.5382690059420168,1.5382690059420168,1.5382690059420168,1.5193806184881082,1.5193806184881082,1.5193806184881082
2017-03-26,1.3930241609996286,1.3930241609996286,1.3930241609996286,1.482976059479853,1.482976059479853,1.482976059479853,1.4476343817273245,1.4476343817273245,1.4476343817273245,1.4606930784571202,1.4606930784571202,1.4606930784571202
2017-04-02,1.057858941200008,1.057858941200008,1.057858941200008,1.0907480125304725,1.0907480125304725,1.0907480125304725,1.0986156978010992,1.0986156978010992,1.0986156978010992,0.9836246480043049,0.9836246480043049,0.9836246480043049
2017-04-09,0.8856564922198991,0.8856564922198991,0.8856564922198991,0.8463021102916058,0.8463021102916058,0.8463021102916058,0.7874954496572465,0.7874954496572465,0.7874954496572465,0.6466916398396412,0.6466916398396412,0.6466916398396412
2017-04-16,0.839202510534069,0.839202510534069,0.839202510534069,0.6862316407240915,0.6862316407240915,0.6862316407240915,0.7030769124361869,0.7030769124361869,0.7030769124361869,0.7513815099214395,0.7513815099214395,0.7513815099214395
2017-04-23,1.9394173625807007,1.9394173625807007,1.9394173625807007,1.9188553680162193,1.9188553680162193,1.9188553680162193,1.94552621954575,1.94552621954575,1.94552621954575,1.8989420662135053,1.8989420662135053,1.8989420662135053
2017-04-30,2.2178670979779307,2.2178670979779307,2.2178670979779307,2.4597280512315907,2.4597280512315907,2.4597280512315907,2.2413332803941306,2.2413332803941306,2.2413332803941306,2.489453266062119,2.489453266062119,2.489453266062119
2017-05-07,2.132922748184366,2.132922748184366,2.132922748184366,2.0624167308234544,2.0624167308234544,2.0624167308234544,2.118153754038091,2.118153754038091,2.118153754038091,2.0627760536897974,2.0627760536897974,2.0627760536897974
2017-05-14,2.340568019028103,2.340568019028103,2.340568019028103,2.308157818758579,2.308157818758579,2.308157818758579,2.354569937662846,2.354569937662846,2.354569937662846,2.296750352021173,2.296750352021173,2.296750352021173
2017-05-21,2.011076557704981,2.011076557704981,2.011076557704981,1.8808144732551455,1.8808144732551455,1.8808144732551455,1.9933194621126231,1.9933194621126231,1.9933194621126231,1.8798965417535667,1.8798965417535667,1.8798965417535667
2017-05-28,1.9977907075353227,1.9977907075353227,1.9977907075353227,1.9490480037295612,1.9490480037295612,1.9490480037295612,1.9795728912510293,1.9795728912510293,1.9795728912510293,1.944996420579078,1.944996420579078,1.944996420579078
2017-06-04,1.5334627292738823,1.5334627292738823,1.5334627292738823,1.4909028244823912,1.4909028244823912,1.4909028244823912,1.4843962542330753,1.4843962542330753,1.4843962542330753,1.4274769629825474,1.4274769629825474,1.4274769629825474
2017-06-11,1.294490329293513,1.294490329293513,1.294490329293513,1.1988748432316345,1.1988748432316345,1.1988748432316345,1.2028133159967271,1.2028133159967271,1.2028133159967271,1.2393194022186276,1.2393194022186276,1.2393194022186276
2017-06-18,0.9356939467277243,0.9356939467277243,0.9356939467277243,0.8810247295038339,0.8810247295038339,0.8810247295038339,0.9628265879856951,0.9628265879856951,0.9628265879856951,0.8994627393888484,0.8994627393888484,0.8994627393888484
2017-06-25,0.6175429924229,0.6175429924229,0.6175429924229,0.49647398305234586,0.49647398305234586,0.49647398305234586,0.44781861004830514,0.44781861004830514,0.44781861004830514,0.4661534182222424,0.4661534182222424,0.4661534182222424
2017-07-02,0.31500559778377446,0.31500559778377446,0.31500559778377446,0.3079459838986826,0.3079459838986826,0.3079459838986826,0.33674516976088814,0.33674516976088814,0.33674516976088814,0.3398573800702496,0.3398573800702496,0.3398573800702496
2017-07-09,0.9831173990425373,0.9831173990425373,0.9831173990425373,0.9583003919134007,0.9583003919134007,0.9583003919134007,0.9767072875011941,0.9767072875011941,0.9767072875011941,0.990553272874731,0.990553272874731,0.990553272874731
2017-07-16,1.0467246154557166,1.0467246154557166,1.0467246154557166,0.9539573357092894,0.9539573357092894,0.9539573357092894,1.0143074641326506,1.0143074641326506,1.0143074641326506,0.9728522665844281,0.9728522665844281,0.9728522665844281
2017-07-23,1.095835730061245,1.095835730061245,1.095835730061245,1.1593179529691333,1.1593179529691333,1.1593179529691333,1.1507579845542033,1.1507579845542033,1.1507579845542033,1.1664247143286743,1.1664247143286743,1.1664247143286743
2017-07-30,1.5283403689028767,1.5283403689028767,1.5283403689028767,1.3802679429370963,1.3802679429370963,1.3802679429370963,1.3977751921662864,1.3977751921662864,1.3977751921662864,1.3537264115264793,1.3537264115264793,1.3537264115264793
2017-08-06,0.677018108188642,0.677018108188642,0.677018108188642,0.6179450634161122,0.6179450634161122,0.6179450634161122,0.6760479176458564,0.6760479176458564,0.6760479176458564,0.6531062835882244,0.6531062835882244,0.6531062835882244
2017-08-13,0.5355400599474479,0.5355400599474479,0.5355400599474479,0.5251879828513054,0.5251879828513054,0.5251879828513054,0.5262413061108104,0.5262413061108104,0.5262413061108104,0.4888856031437564,0.4888856031437564,0.4888856031437564
2017-08-20,0.778967272234942,0.778967272234942,0.778967272234942,0.8217579489697772,0.8217579489697772,0.8217579489697772,0.8415274299423022,0.8415274299423022,0.8415274299423022,0.7653918233685524,0.7653918233685524,0.7653918233685524
2017-08-27,1.0975622394148288,1.0975622394148288,1.0975622394148288,0.910429598624836,0.910429598624836,0.910429598624836,1.035677442192473,1.035677442192473,1.035677442192473,0.8980292692691911,0.8980292692691911,0.8980292692691911
2017-09-03,1.6907744649566985,1.6907744649566985,1.6907744649566985,1.5920554623341985,1.5920554623341985,1.5920554623341985,1.6434448563865696,1.6434448563865696,1.6434448563865696,1.4306030885247205,1.4306030885247205,1.4306030885247205
2017-09-10,1.942646592788707,1.942646592788707,1.942646592788707,1.9862819423605953,1.9862819423605953,1.9862819423605953,2.050363087658741,2.050363087658741,2.050363087658741,2.0089247532281305,2.0089247532281305,2.0089247532281305
2017-09-17,2.1533925978169712,2.1533925978169712,2.1533925978169712,2.1040484306548595,2.1040484306548595,2.1040484306548595,2.1223255024901992,2.1223255024901992,2.1223255024901992,2.1012576769530638,2.1012576769530638,2.1012576769530638
2017-09-24,1.2190802233417375,1.2190802233417375,1.2190802233417375,1.3938863627721758,1.3938863627721758,1.3938863627721758,1.2440071957989736,1.2440071957989736,1.2440071957989736,1.4759042798509694,1.4759042798509694,1.4759042798509694
2017-10-01,0.896218163777405,0.896218163777405,0.896218163777405,0.8981173652380512,0.8981173652380512,0.8981173652380512,0.8836174553005453,0.8836174553005453,0.8836174553005453,0.9067601064497454,0.9067601064497454,0.9067601064497454
2017-10-08,1.7764013418433333,1.7764013418433333,1.7764013418433333,1.699651123602598,1.699651123602598,1.699651123602598,1.7770029089445973,1.7770029089445973,1.7770029089445973,1.694988335339243,1.694988335339243,1.694988335339243
2017-10-15,1.4508932645607435,1.4508932645607435,1.4508932645607435,1.3700040464466317,1.3700040464466317,1.3700040464466317,1.3907128608304533,1.3907128608304533,1.3907128608304533,1.352715576704007,1.352715576704007,1.352715576704007
2017-10-22,0.6575451416117372,0.6575451416117372,0.6575451416117372,0.6395079642519541,0.6395079642519541,0.6395079642519541,0.5973280089397331,0.5973280089397331,0.5973280089397331,0.7237507471780729,0.7237507471780729,0.7237507471780729
2017-10-29,1.139015933847889,1.139015933847889,1.139015933847889,1.0689548997167064,1.0689548997167064,1.0689548997167064,1.0588815760042898,1.0588815760042898,1.0588815760042898,1.1387775959725313,1.1387775959725313,1.1387775959725313
2017-11-05,0.7475846078612616,0.7475846078612616,0.7475846078612616,0.6697282727238641,0.6697282727238641,0.6697282727238641,0.6472939473394672,0.6472939473394672,0.6472939473394672,0.6167849892041147,0.6167849892041147,0.6167849892041147
2017-11-12,-0.02185712008443107,-0.02185712008443107,-0.02185712008443107,-0.08694606233849322,-0.08694606233849322,-0.08694606233849322,-0.02849403562282511,-0.02849403562282511,-0.02849403562282511,-0.1279016926939731,-0.1279016926939731,-0.1279016926939731
2017-11-19,1.2183549137964862,1.2183549137964862,1.2183549137964862,1.1805644557616155,1.1805644557616155,1.1805644557616155,1.2185129473587635,1.2185129473587635,1.2185129473587635,1.202244282008553,1.202244282008553,1.202244282008553
2017-11-26,0.9945678850596794,0.9945678850596794,0.9945678850596794,1.070201380665125,1.070201380665125,1.070201380665125,0.990640280945135,0.990640280945135,0.990640280945135,1.1044819584485481,1.1044819584485481,1.1044819584485481
2017-12-03,0.5033425994137197,0.5033425994137197,0.5033425994137197,0.5672174161501363,0.5672174161501363,0.5672174161501363,0.5983041068000446,0.5983041068000446,0.5983041068000446,0.6924048240936727,0.6924048240936727,0.6924048240936727
2017-12-10,0.6381231171320044,0.6381231171320044,0.6381231171320044,0.6767491075949265,0.6767491075949265,0.6767491075949265,0.6211227056226204,0.6211227056226204,0.6211227056226204,0.6970859240356737,0.6970859240356737,0.6970859240356737
2017-12-17,1.523418142460636,1.523418142460636,1.523418142460636,1.586590044694242,1.586590044694242,1.586590044694242,1.6021403339149962,1.6021403339149962,1.6021403339149962,1.6810415417231779,1.6810415417231779,1.6810415417231779
2017-12-24,1.7341576715132447,1.7341576715132447,1.7341576715132447,1.7305531427378573,1.7305531427378573,1.7305531427378573,1.5471986050592779,1.5471986050592779,1.5471986050592779,1.4012324906825842,1.4012324906825842,1.4012324906825842
2017-12-31,2.8504476949491617,2.8504476949491617,2.8504476949491617,3.075971017158332,3.075971017158332,3.075971017158332,2.97652942376993,2.97652942376993,2.97652942376993,3.0937276283609814,3.0937276283609814,3.0937276283609814
