Date,GURE_stock_Open_average,GURE_stock_Open_max,GURE_stock_Open_min,GURE_stock_Open_volatility,GURE_stock_Open_change,GURE_stock_High_average,GURE_stock_High_max,GURE_stock_High_min,GURE_stock_High_volatility,GURE_stock_High_change,GURE_stock_Low_average,GURE_stock_Low_max,GURE_stock_Low_min,GURE_stock_Low_volatility,GURE_stock_Low_change,GURE_stock_Close_average,GURE_stock_Close_max,GURE_stock_Close_min,GURE_stock_Close_volatility,GURE_stock_Close_change,GURE_stock_Volume_average,GURE_stock_Volume_max,GURE_stock_Volume_min,GURE_stock_Volume_volatility,GURE_stock_Volume_change
2016-06-05,0.3750860670067603,0.19115178426348733,0.6453843017007239,-1.8316074012579597,-0.05294315979984487,0.3898024893479931,0.3435317011638458,0.5735974768662053,-0.5263543571126746,0.15088358445312733,0.7086200758595215,0.4574928738415005,1.0318409799695611,-0.7530124916054896,-0.021026272798611904,0.5276619178585149,0.3061444901452714,0.6565073118252027,-1.12997605578572,-0.37323337523190236,-1.6856476997655612,-1.628159868363874,-1.3315266068728917,-1.2404544856480226,-0.2357518551455778
2016-06-12,0.18825701476759585,0.05545461770091007,0.402570073689252,-0.9908673886137216,-0.548159444359486,0.015941760210439065,0.004748607180562987,0.009532178080953382,-0.013901576560034982,-0.314015239665732,0.3208686217105728,0.20299948573528914,0.6122142060776303,-0.5162352938674711,-0.4426205638736172,0.21478014564641826,-0.01636154961035265,0.6463487344039164,-1.4380209895770186,-0.1458510443076566,-1.2235975564228456,-0.6784771107432909,-1.0267721182462917,-0.3087037293226184,-0.8051565755132892
2016-06-19,0.7475528018441252,0.39196352596919265,0.8604526869453906,-1.1225635319992735,-0.2323853539262445,0.6608636512665276,0.45707072650200264,0.8816691083783575,-1.4766837112891202,-0.4867682175677019,1.1037543852808842,0.6322739261260748,1.4959844011211056,-1.208522733962101,-0.4745927045237936,0.9173382860545428,0.4187603846986698,1.4267076124974465,-1.943778345806877,-0.18706668743996305,-1.2493598088594156,-1.3389404487402152,-0.8937070672986738,-1.0985412207161627,0.709624568277753
2016-06-26,-0.09317411238860561,0.37019694259891184,0.012201777521732618,0.5357968131848002,-0.9301914334398902,-0.37912719926621746,0.023151245082791885,-0.42076383176403526,1.2531439049059034,-1.169096135741211,-0.138492591743363,-0.12133474352088013,-0.25485708117905254,0.25442808023248775,0.025678200183665643,-0.1925144270599991,-0.5150787536377134,0.06024606547049257,-0.9928654616853932,0.31616003067873844,-1.2937851632570518,-1.359763689238593,-0.7851945342486407,-1.3002494374184923,-0.21403060459176212
2016-07-03,-0.46028874999551417,-1.0011727152378043,-0.25673471566731393,-0.9986148207459974,-0.48407097225036017,-0.6634412902992091,-0.840186769788731,-0.6642997188996841,-0.2789129067345395,0.09681617983764108,-0.44016032024991664,-0.48989794855663593,-0.6556526464533293,0.3936650522552739,-1.4738759406789936,-0.5525725732917113,-0.95136815888359,-0.4917031009634643,-0.5775663464033708,-1.0265466952743918,-0.9816740280631198,-0.811226118623929,-0.7057064638924958,-0.6729853033387844,1.4555027450546616
2016-07-10,-0.5905086725391104,-1.0399517950183927,-0.13664058598604858,-1.3152487882996085,0.5983003805610132,-0.8820929258463721,-1.225281901969069,-0.5499241871336061,-1.5875621024691988,0.635876529259721,-0.2011201893824892,-0.391580179600508,-0.25689802179352356,-0.26346927618555505,0.5806501282013206,-0.38988597817688037,-0.9870413869401418,0.06329621044272889,-1.5648808211484504,-0.5348911469801798,-1.1168693571901476,-0.9299057152812445,-0.2195914324593893,-1.04738895698404,-0.12602865208458103
2016-07-17,0.461672538296893,0.016249246797164222,0.3299456150096701,-0.5732411758573449,1.1287016487533135,0.6469849132417432,0.5256772457118057,0.39137410322409133,0.3183575541776575,1.8049229249237582,0.8416992614440013,0.8333333333333338,0.5055429658710442,0.6854960342846177,1.2330064799154525,0.884709278776945,0.855592966559754,0.9088138889597899,-0.37445188764857734,0.7446944837153711,1.963805917488302,3.0000340601570334,0.8343568985403009,3.0802433040390262,3.164316635282761
2016-07-24,2.1883404202384646,2.284683833658438,1.5675473731482334,1.446905101450724,1.6729048734788112,2.512066279270652,2.4335392619130705,2.324232605741754,0.7418179575871909,-1.055500038192749,1.9138009203728976,2.1527424662749133,1.580132123786591,1.6991075288949613,-0.031684827405703185,1.9827982506320903,2.2220638178134244,1.750887024567889,0.784565859835117,-0.2879189443382107,2.338123634839279,2.019285093370021,0.806812794154846,2.0697042254059728,-2.198215688418014
2016-07-31,1.3567027351097434,1.1437725271791934,1.5352129827596714,-0.7930785270761052,0.2621687603504994,1.389512726888188,1.6220530227382715,1.5374042745330607,0.624374328632044,-1.4425611310588855,1.4261901043232303,1.1545228784753776,1.5196974684207658,-0.9362236777498751,-0.25321767453383204,1.3776726474953145,1.348062436385647,1.3415825629636176,-0.040567713315491576,-0.03378039801496506,-0.8856868834946412,-0.8361984151659155,-0.20516875750491895,-0.8701381575763794,0.11790729677828957
2016-08-07,2.1436714541776585,2.6425168159666277,1.9560705467522026,2.641469726416731,0.06571367060144555,2.046140885920201,2.3798738033146036,1.8812192524606677,2.9452533211885044,0.13541010044606677,1.881036122098616,1.8328183331375318,1.8468072862283942,0.11526331565921766,-0.4028104217677261,1.956331740192998,1.9440507455987508,1.9822910536670997,0.11044527074178444,-0.13325745850529477,2.388613397644836,2.461557692987525,0.6850783462843583,2.510498498389616,0.6905150002799019
2016-08-14,1.3461134095488003,0.9404754408494992,1.5217664270489388,-0.4463465415979574,-1.1109676898612542,1.2474539452133875,1.077176693604604,1.3934909127679953,-0.07822998771283028,0.20367397009321736,1.5731106180766719,1.3650787269808506,1.6768714932444946,-1.1854858581460803,-0.8939890273439041,1.4600162090407727,1.3394562820051052,1.5382598822281597,-0.49348761670048774,-0.706061078226097,-0.2504105665283073,-0.4747289785750182,-0.1358475349406465,-0.4842678546210549,0.009654594761767788
2016-08-21,0.9199692909572016,0.7247061052537394,1.0425364907309915,-0.04466680011582268,0.2888154513374878,0.8081123443002638,0.7005533071789843,0.9185541141886481,-0.0968436777903655,1.3418153576737584,0.9953612761585585,0.9889855645923837,0.9931897282594722,-0.14375776395309173,-0.022254355088701074,0.8501507088467897,0.8731731305498651,0.7568626143844502,0.6149796844435004,0.31301071627346033,-0.33711589968845057,-0.38713535536915805,0.6461501752478693,-0.44594458125579356,0.37898313981942466
2016-08-28,1.1863281235407315,0.8045303230327958,1.5109431805611802,-0.6970497118596871,0.13828436431544075,1.1250509092587522,0.8370876606941433,1.1649907515313422,-0.3808225064184446,1.4050215623307014,1.34950825065291,1.2482786283931757,1.4004217191733457,-0.7133480439592818,0.8744921778158523,1.3289799627955108,1.399321743808876,1.3721795693050216,0.8892586262719733,1.9988041239566656,-0.24443785303104607,-0.34810664865186186,0.8847584828831455,-0.4134139660654015,0.06317433236185058
2016-09-04,1.4898653343946577,1.2368565285366542,1.6359113392031608,-0.15480172920689317,1.1434674112500125,1.4707294175612222,1.162840635596221,1.4913644531234844,-0.40612555386996785,0.09345512513365922,1.4871250312250086,1.3482300935602416,1.4510731945946833,-0.6721667066456747,0.8305942656682066,1.420128378801461,1.4284212325689483,1.5167841365302654,0.43994134506406063,-0.24212827790466404,0.6131691671050487,0.8702161122157823,0.8101876330329506,0.8585581527879383,-1.702884643768065
2016-09-11,1.450737592264365,1.5550216603169267,1.4341246445427105,1.0755860949139218,1.9029750372168912,1.8006233322257674,2.54580654216711,1.3923257931912973,3.1165467688894757,3.15882353077277,1.572617743690076,1.9565992420348264,1.223051037124829,2.50411151995148,2.5459792797791128,1.9941170357954159,2.7224583418742596,1.424910998197834,3.2543475687121544,3.229520737211467,1.5161725911201924,2.0663681368701554,1.3920615865092765,2.073356108716033,2.439940115637817
2016-09-18,2.9288980739105526,2.8841094855026177,2.8892603644517667,2.2052188099093577,0.34658611408126233,2.83359647686397,2.474261919901726,2.804043776276776,0.917731090977932,-1.19470558555501,2.8378775597852055,2.8253255338368253,2.564236875093964,2.7759563332106354,-2.383364795148053,2.7896882554050775,2.5165858785184043,2.5878031710338574,2.036367139779115,-1.8001245804064194,2.6958307683428866,1.5167362061070946,3.282708409758789,0.9464626534714092,-1.1785468961242487
2016-09-25,1.316382278665539,1.2056218680228306,1.299230886179583,0.6721788591403677,-0.286001404032005,1.275248146608671,1.0861423027796808,1.3154474393141697,0.19541371469104327,0.23212410962392363,1.3788529353210508,1.3657589822750582,1.5667961813107085,0.4648884760734355,0.6877856059620389,1.3646169121510532,1.1449498379029355,1.5173224228879845,0.45688535037027195,0.7937155815517726,-0.027002165607857825,-0.4553754827941739,0.03084171835575047,-0.509337596870467,-0.35223430475377054
2016-10-02,1.6013302428541911,1.5175633995288547,1.6593219849099352,0.697250848484877,-0.031530292006735516,1.5101043752376295,1.3616856301005837,1.6311146030104025,0.15773303791468923,-0.3237520476333678,1.6792508998743991,1.6393635990460025,1.9516371230294993,0.13318900174117648,-0.39947536150590185,1.6718501497442655,1.3783682442313174,2.0746105451637007,-0.1053445487655486,-0.4468611812643764,-0.43060158875936827,-0.6025230128682788,-0.11057746217901193,-0.6360628226284394,-0.07667701787942731
2016-10-09,0.9790934860519266,1.0073121786969865,1.021169076116362,0.7160246775690207,-2.5769128057051893,0.9404953689420704,0.9152140184445401,0.9695836221209772,0.355196365657848,-0.9977420164350586,0.9711079147306957,1.1724696454953951,0.934791225452143,1.4559487551500998,-1.5156276647641291,0.9758243940227304,0.9566892062149217,1.190345780402936,0.2658468731378425,-1.0778713018656223,-0.5071515586632397,-0.5129196806060591,-0.14085372943431435,-0.528972413893679,-0.039243849005746644
2016-10-16,0.8278648494804762,0.5693880879707272,1.0727360740806406,-1.2672866276224573,-0.6472977780031514,0.7237023909724195,0.47741727524810984,0.9183108867695122,-0.7323336143446287,-0.40693433447742877,0.9226341422453236,0.7967178462349165,1.2283865931482063,-0.626045241039792,0.09344963671802951,0.86463512417781,0.5596002151849779,1.1544138958050183,-0.6067462992541937,-0.4950264072274605,-0.8537001961368353,-0.9322532715242228,-0.598108503977858,-0.8918328918282163,0.014655860683899917
2016-10-23,0.7501451189104928,0.6103304359068236,0.8029554994900202,-0.23997540873875606,0.5961753866258679,0.7450138877089187,0.6599298271225261,0.9471491016069996,-0.38007919141484203,0.4092246166161558,0.8991568183177259,0.8267605194737152,1.120638098896432,-0.24773473306470625,0.76327786708402,0.8374787060952629,0.6480404353969133,1.0752562158373822,-0.33409709716681824,0.4560943357948943,-0.5807136907572329,-0.7264195244311887,-0.13101994764345282,-0.7722593911468695,0.047981281734144225
2016-10-30,0.9535693069047644,0.7908752444387971,1.1644288080327134,-0.8267757543694199,-0.41166361566742515,0.8652388772588755,0.6329790553003681,1.092988040944388,-0.8132114715431711,-0.48998052711214374,1.0583940275201542,0.8831122465473356,1.1439481614275449,-0.20761701410866687,0.04511533834393152,0.9613755104768353,0.6610823338778208,1.2677996579452506,-0.6804895353180456,-0.145339449239398,-0.6701603512526356,-0.7780120056295133,-0.4200254620283492,-0.7638354630810922,-0.14674660389147406
2016-11-06,0.6697316855620037,0.5391597866646556,0.8394932193188096,-0.7079037316383001,-0.8656599563898614,0.6336435771752756,0.381398441990012,0.8772207323463901,-0.914537189349564,-0.11543416150592342,0.7701517235686578,0.6062283304211327,0.9838273518683269,-0.689427735256152,0.2561834061159513,0.7915881130257847,0.5111674455762507,1.0840401841154557,-0.740509574806259,0.03695945534898052,-0.5872128908928845,-0.6386053137824215,-0.472962422257005,-0.6119204751732229,0.04157820025000185
2016-11-13,1.330096191382873,2.0470494956431873,1.0134037574303514,2.916496093696714,1.8489211668950882,1.4895224122706312,2.069311235722851,1.106023621166667,2.3260198697636114,0.7071646561496329,1.2199076970769793,1.3709142571719681,1.166105755887651,1.1570516524504326,1.1324656747112398,1.362753710520104,1.5994992287822651,1.229586123030293,1.0947944199039052,0.36623083522422234,1.5189391290046728,1.508536611971761,0.755175554010601,1.541731607581199,-0.09682982122438491
2016-11-20,0.9387015046001947,0.7388323797489137,1.1232976604966722,-0.11345929336335893,-1.3725493526780106,0.8821592536895846,0.6381229296114025,1.0724112622091178,-0.321306906461553,-0.503153975352081,0.9387990520369328,0.7626701512596609,1.071162853583497,-0.42653442244285145,0.19940055609053955,0.9190163183128314,0.6325681419777314,1.1951160725885697,-0.6417760392540154,0.21346260214887441,-0.0342262994677706,-0.35623060861676115,-0.05981352080375933,-0.3910546468493221,-0.13900178815684275
2016-11-27,0.9690355397965686,0.7014870351511088,1.0099504938362072,-0.024630040692440423,-1.407988957703261,0.8539164691233065,0.780264247170567,0.8686886301470159,0.1700858902424784,-1.2957372834967236,0.8084104369610073,0.6899903991095335,0.9813041641615592,-0.4784428733879929,0.09237758946973712,0.8685887991245796,0.6806305453130898,1.027816039295009,-0.36767409467743467,-0.48883024836923483,-0.27854692773066836,-0.08162548332486153,-0.25514774970805587,-0.03221163886447051,-0.6924773098203448
2016-12-04,0.6365667632735407,0.2380870087765799,0.6808755496047862,-0.3746574523497501,0.8756995634416428,0.6789380019052147,0.38179838593068144,0.9141809496839194,-0.4344500469518088,0.30376917395757164,1.0811750825186965,1.0647157183789255,1.1615623685323038,-0.21305252197367358,0.3094964220519511,0.930689068777213,0.6275053460565924,1.129666636692805,-0.6142108747289763,0.002435270313121465,-0.22952001517896026,-0.26747974931811525,-0.14099037897195385,-0.2720794989037664,-0.345976707525069
2016-12-11,0.2507442301371282,0.2568440643901523,-0.05189345870124808,0.39097014766133903,-1.0556211423994482,0.06388841283570572,0.09323392039515946,-0.14443632519683508,0.24492222035746983,-1.4416082330412692,0.2676455411179622,0.6115255202387637,-0.07635097448554146,0.9315723103608688,-1.8063169866348119,-0.08228591615099178,0.31559674960224865,-0.39652181130881037,0.7388636495955686,-1.6829403658181163,-0.3398976150659561,-0.3068186081206058,-0.6337937113551089,-0.18488295741362745,0.27567188760528283
2016-12-18,-1.2739531322848245,-1.0873484626947703,-1.0137832858021687,-0.7725179933896456,-0.06714776348652865,-0.9895512036748346,-0.7351122200231118,-1.2212719845636892,-0.10173868778979057,-0.7648840711403744,-1.158257517930579,-1.2937648222696387,-0.8608320968392104,-0.9073092157109501,-0.5948177201348036,-1.269594826253723,-1.4069665130512843,-0.8809755025159445,-1.0854882082716268,-0.24804403006958142,-0.2672751320817425,-0.25572516871241646,-0.4011630939798647,-0.2311401637631939,0.19721893709504695
2016-12-25,-1.601251223540325,-1.1442591353812468,-1.850167378455594,-0.26491443122345293,-0.38134725896657246,-1.6487940698874153,-1.2067113177134288,-1.664357772599118,-0.4484341883535971,-0.4552007067695079,-1.8625998913069677,-1.8524681577818924,-1.8839628310274674,-0.4521795904141482,-0.9652067491189424,-1.7832797120670771,-1.5409353452963246,-1.8751049129795336,-0.2526672792687196,-0.7264655146227827,-0.3555689564714051,-0.5573134762863386,0.5592432018260325,-0.6993409534196945,0.6988942197790581
2017-01-01,-1.3213482718796992,-0.9965110715485076,-1.780815283703104,0.06164857888717381,1.1402364599813715,-1.1324257404182179,-0.9567585618836808,-0.9771780195179464,-0.6418088727503984,0.4006718849856146,-1.2671190959913727,-1.332931681853009,-1.454084230278074,-0.14516551380676782,1.1224627820068778,-1.0766831738586555,-1.0672610442658133,-1.0040293844865156,-0.5805200377004311,0.5557514098011374,-0.669936949047025,-0.6146065799985858,-0.4100957775359819,-0.6288667078116171,0.006723846147953835
2017-01-08,-0.22781310194743276,-0.13493824101395666,-0.3240539829182139,0.07412493166610994,1.292009742729584,-0.2766482373317159,-0.23342064088170436,-0.5136765777868743,0.05487729081079672,1.3256667732097176,0.08196571836058178,0.2204346586387331,-0.042774388622598275,0.6177157812949998,1.2920132406133122,-0.12348272119590693,-0.008289338352107068,-0.4702568072527246,0.5892750126915484,1.523041926987951,-0.6021015190456481,-0.3451956592018033,-1.16713546957865,-0.21502926517085338,0.5736819491097621
2017-01-15,0.5597559855660607,0.276911012252971,0.7223622306311899,-0.23021648930300675,0.07613336366588586,0.5960810234756108,0.24803127091296384,1.1180486454602134,-0.5484365077436216,0.08077594153582486,0.607339940435622,0.5570599063516142,0.7309250845590056,-0.11786442596176516,-0.7892705498179037,0.6416366625329721,0.4040042381713713,0.6261347902207969,-0.09545489236720454,-0.7544789710893149,-0.3725058431704182,-0.4717615393159475,-0.10056030236126054,-0.5104825484732292,0.35115274587243356
2017-01-22,0.10665262210549727,-0.16333458255182423,-0.08118062757738588,-0.16724840200141827,0.02713882815672456,-0.01378263997247756,-0.24463708463166345,0.12156423315436612,-0.4499125166177924,0.05736677208026675,0.15446226540573632,0.06690432983776139,0.3408365434839829,-0.5397849073031693,0.39352241132894916,-0.026974491547564265,-0.21117932578778822,-0.023549641214134952,-0.34023541093368376,0.3445069003086119,-0.5044825329468663,-0.525008219256597,-0.3281711689954773,-0.5393775040803608,0.28555632938163644
2017-01-29,-0.5329117365505601,-0.5377240794141731,-0.45074128484249903,-0.4050741108766211,-0.738797054446475,-0.802957770144667,-0.7349611240143415,-0.8308803195459427,-0.3973515470992175,-0.5423368047644596,-0.6124069412749882,-0.6798396362966451,-0.27715452785746597,-1.087339013060192,-0.6160689969066904,-0.772989059350853,-0.6839771477144898,-0.7433004749137758,-0.2556683649124924,-0.7509433543040298,-0.5249904831589035,-0.5468967666025372,-0.9236144460993315,-0.4765800136861229,-0.17754133277705997
2017-02-05,-1.2323938436972306,-0.9718738834976285,-1.3720032592732638,-0.17259419721977226,-0.3014508302611361,-1.3253764134854518,-1.1072758368927231,-1.5227446951221681,-0.2925538071695336,-0.0815265553499251,-1.2589124205112112,-1.0216409362746128,-1.2415851881810802,0.08767350474917102,-0.44276051997937543,-1.2741389596576291,-1.1843362935417878,-1.2954636268607358,-0.442977351290162,-0.08348065823549297,-0.5992513382815005,-0.4637451145536077,-0.6700591723003053,-0.4203257506587557,0.8799708199521693
2017-02-12,-1.2023284343233842,-1.3252702141758093,-0.8019238010912744,-1.8907342292191427,0.23251531724714913,-1.2081544480485344,-1.1137801978460227,-1.282730255968656,0.1490880248139544,-0.7161215842298263,-1.0433860076119272,-1.2619916948228567,-0.936285417733566,-1.302586045386145,-0.3908319405707768,-1.1914351252601634,-1.3078069077519447,-1.106537723564458,-0.8969668533825839,-0.3010848148580845,-0.8174749776413921,-0.09404365297895105,-1.3546692543220362,0.2437454650328778,-0.546263726180824
2017-02-19,-0.9000761852042637,-1.079307457093893,-0.6820348747943041,-1.3853405407780564,0.6530445236516436,-0.9055996356796991,-1.1569318045228036,-0.7187380533222143,-1.552141033192769,0.24135539601273617,-0.8954514515688525,-1.004530574335516,-0.8448219830392337,-0.8317179564503179,-0.3790951416962098,-0.9841120890637381,-1.051307571002978,-1.0409524914962447,-0.4805179571692377,-0.2085713539084628,0.867090287512245,0.5242668307257409,-0.10017235828850896,0.5695986031576309,2.006076321616275
2017-02-26,-1.3698185730417325,-1.4230827862093927,-1.194909904580939,-1.1725951968243646,-0.272498285848379,-1.3605472755979549,-1.5173406742334759,-1.183536100867329,-1.4033955999695338,0.2414506887322255,-1.2450704984855403,-1.3495943144935054,-1.159897699338931,-1.1779653640993146,-0.19770391680959395,-1.3171882291670378,-1.3161403748704605,-1.395210670254941,-0.4155260166386652,-0.1013048827022935,-0.33355923752441835,0.8002564610149594,-0.6279377823193129,0.9727223023930551,0.6217996602795439
2017-03-05,-1.131396209438416,-1.093642592930452,-1.063763618718915,-0.6975261150575183,0.20948247129472264,-1.169858142478956,-1.1293197131550377,-1.0666892306590556,-0.5856490083878763,1.1122522137441029,-1.0511810457983601,-0.9856136301903935,-0.8650023467295554,-0.810241913015776,0.8151634402444847,-1.186390328485427,-1.1009872534317706,-1.1422199210942743,-0.5833104021246255,1.0117556631125277,1.4256836732892249,2.3358389693348953,-0.2960709616308102,2.2031674567995925,-0.18490702082965393
2017-03-12,-0.8341739231282235,-0.9887423763595302,-0.6154404738866458,-1.20648066927666,0.505431386812892,-0.9175074209695488,-0.9221906272190994,-0.7293634354533627,-0.7542951800763668,-0.02589118791268356,-0.6726696299117979,-0.7834929286885312,-0.5223589069475895,-1.1074839446233629,0.30921426854648754,-0.7119715686031977,-0.7362936078936427,-0.571888959137136,-0.8572151502191167,0.45379223354020637,-0.9312729726600352,-0.937070443831033,-0.7967176352888105,-0.6986067943770863,1.0491310411360206
2017-03-19,-1.4603143364116704,-1.0427482011936262,-1.754477510167542,1.2949375745257363,-1.75558163276474,-1.4873765959845657,-0.8833934088559541,-1.7597209765028217,2.3810967466413064,-1.9771291979140475,-1.7422891267061724,-1.127966021628358,-1.9990434503534797,2.2426500977960093,-2.0252879096956242,-1.6897573115012239,-1.239583316303464,-1.8675981112953621,1.7977714564546807,-1.4906063828675569,2.5827801005579203,1.2860225967053103,2.552356858074958,0.4000820519532306,-0.5145786503554057
2017-03-26,-1.9105620570244675,-1.8477819415486127,-1.895172559977686,-0.41441046495481104,-0.7092230726642087,-1.9069222438045212,-2.0270379943937686,-1.8633416505616898,-0.4148017570380966,-0.2727713057405781,-2.032971187343398,-1.991219182556857,-2.1639818965414825,0.8748957399955725,-0.9982837348829571,-1.900415511197056,-1.9413967058708337,-1.858292810291997,-0.9460998335825309,0.1572805521290611,0.9630763910010626,0.11001086837296731,0.7372625581759987,-0.14029570559567842,1.0046233066228938
2017-04-02,-1.706923210705435,-1.705085937625794,-1.5880511214088444,-1.10659249021961,-0.18514129194987772,-1.6532845579089568,-1.5303362873098254,-1.6144462101629937,0.43748590749382144,1.208538869709891,-1.6203090516381287,-1.7145827244542027,-1.445277403889496,-0.9301401551768219,0.4961663228224261,-1.6038617845513148,-1.5729546998965633,-1.5136936548796125,-0.90453403373329,0.8228705775884909,-0.6211982972407192,-0.3929588419361572,-0.14113541476611946,-0.36274137754856267,1.2529793456947025
2017-04-09,-1.013132655929561,-0.9165039184618488,-1.1021967420949441,0.3176395573339921,-0.3706591334395353,-1.0298084487586967,-1.1324812135771734,-0.9802898651183587,-0.40482045237637193,-0.33725965639160305,-1.1331691472999215,-1.1235331277538956,-1.1139981573839757,0.1084153155042875,-0.4861712416281769,-1.006651740006018,-0.8955299369831776,-1.1592648334038669,1.2026697810898905,-1.3364305113352901,-0.34005188688505,-0.30601637148080474,-0.39828954154204543,-0.18143139549586526,-0.9921912618166182
