Date,INFNStock_Open_average,INFNStock_Open_max,INFNStock_Open_min,INFNStock_Open_volatility,INFNStock_Open_change,INFNStock_High_average,INFNStock_High_max,INFNStock_High_min,INFNStock_High_volatility,INFNStock_High_change,INFNStock_Low_average,INFNStock_Low_max,INFNStock_Low_min,INFNStock_Low_volatility,INFNStock_Low_change,INFNStock_Close_average,INFNStock_Close_max,INFNStock_Close_min,INFNStock_Close_volatility,INFNStock_Close_change,INFNStock_Volume_average,INFNStock_Volume_max,INFNStock_Volume_min,INFNStock_Volume_volatility,INFNStock_Volume_change
2016-07-24,-1.2817841210997203,-0.4373105524999211,-2.267984063440431,3.4373519469709573,-3.100328000305127,-1.1937627869149137,-0.29515457137126494,-2.187485678769046,3.2850363736319217,-3.1278051331302166,-1.2959207967625115,-0.49929861054587116,-2.2491511214244406,3.234290813412881,-3.0794211818158383,-1.2340304777011744,-0.48574670222594707,-2.1929418089737904,3.0800878141734667,-2.9091055287548486,3.0593909352058453,2.904606428302909,2.3592083140592077,2.8335166545880575,3.350646194451757
2016-07-31,-2.1173979013762,-2.1079536359175495,-1.9072858576573444,-0.28436301488348537,0.6611733601863671,-2.1036899133612006,-2.057948949230632,-1.8620882851329028,-0.2651655635247489,0.846717392032996,-2.123796973238933,-2.094628671596453,-1.8665995879287927,-0.29219502202042186,0.8048027866043651,-2.095999355296755,-2.043280333382997,-1.8166500149791371,-0.2407291442600928,0.8884891289615087,0.932160003590672,0.2601048983391988,1.5949490310094543,0.1070680051985513,-1.7027471573654853
2016-08-07,-1.6817259382492404,-1.7714601768200375,-1.485223101596975,-0.45769326419462664,-0.033678864043441135,-1.7312972424333215,-1.8295634896709796,-1.5232848368897962,-0.46470158585200194,-0.033084638962744016,-1.6914504351250188,-1.7895505346902276,-1.4596625052510264,-0.4957015558905402,-0.0319386933820122,-1.7310469672415778,-1.8341264970728521,-1.4398977209083867,-0.5310702257170244,0.01989461263236665,-0.4726767198674968,-0.4809564397228196,0.08450227557940676,-0.5174106914972147,-0.11705051821239948
2016-08-14,-1.5999702715016868,-1.691130184933141,-1.4036419709967882,-0.550831293665031,0.13535719059753798,-1.6073922246743075,-1.6215282549171506,-1.4237952540637535,-0.32489853467685953,-0.02251590025965502,-1.5963602724997543,-1.6493288739875613,-1.3692707323124282,-0.4856290356821353,0.16585979003803508,-1.6109624698379266,-1.6888612960172973,-1.3741684863584276,-0.4636882903317187,-0.010971184458026896,0.12340590061489581,-0.08781364803338527,1.1030509382065563,-0.20809167893591418,0.1979720106197988
2016-08-21,-1.6047957959071049,-1.6044874056143155,-1.5053805973133834,-0.22650049603021652,0.023265061644182627,-1.622696430635585,-1.6303705350477518,-1.5156597494779445,-0.23102669991524552,-0.0776568804873777,-1.5957409454365843,-1.5943568948768119,-1.535325691731912,-0.11144663225646546,-0.04248274441504233,-1.6084251398926193,-1.6392040631637703,-1.4137742070410848,-0.37908757541543686,-0.13553483762010454,0.08859001503273058,-0.08027866065065487,0.8512300870250595,-0.1751719663735977,-0.44072837529691106
2016-08-28,-1.5634752821102018,-1.5799151263147082,-1.3684572427455992,-0.5100858806794888,0.48414176079608406,-1.5851113774721997,-1.6114389912558134,-1.3947949237443844,-0.49014253433162613,0.5396588537653265,-1.5364672407238784,-1.5554894507016075,-1.3001629428708528,-0.5414246273624836,0.49194940196415304,-1.5657260984817296,-1.6071302772913778,-1.3455156254337752,-0.5483641223566634,0.5125128705485588,-0.6823664312600115,-0.49248220757364847,-0.8004798544922412,-0.4327973935006803,-0.7237965570253387
2016-09-04,-1.3941267720752868,-1.4408930317105757,-1.2259002015558922,-0.5604618601937452,0.19844571411755266,-1.4035937882756346,-1.4161032995761995,-1.2330896263815394,-0.5063194507512636,0.11449341640325407,-1.3885783233751008,-1.4266195353709679,-1.2424149396888784,-0.4922860700704655,0.047927099283193074,-1.4195533566964647,-1.4375550686893883,-1.2568221952451655,-0.507865302902314,-0.01359101709752422,-0.33819570415670996,-0.43550712666542696,0.3985511060222041,-0.4992618223452407,0.06654843977463135
2016-09-11,-1.4348368739854584,-1.5308141044863888,-1.2287330080846526,-0.6217267206363769,0.0985546112908762,-1.4637593944240093,-1.5374017366890582,-1.2779161548925762,-0.4833071116972085,0.08552465623988194,-1.4242144059402777,-1.531056909262955,-1.2022223156252176,-0.6316632259427205,0.18249121948556168,-1.4407740327771292,-1.5373865599429508,-1.2347290863395544,-0.564273455169418,0.05796559415113072,-0.2835067031723704,-0.3443559907637771,-0.004522066675020085,-0.37420430672090843,0.09767302069828672
2016-09-18,-1.1997294157081972,-1.2307008241257544,-1.0677575747540313,-0.39656883152184774,0.515335776657446,-1.2263641028803505,-1.2412440517155976,-1.0962673888522023,-0.31672750328542915,0.550038980132426,-1.165347870489574,-1.1632604266040338,-1.034818703090734,-0.27348684345640534,0.5265669838527018,-1.1853033042930579,-1.213812752618976,-1.074150570158974,-0.28899400063373476,0.49179219276514957,-0.7807290327226061,-0.5438014310628613,-1.2083164575131,-0.4252999933231748,-0.27353950181018216
2016-09-25,-0.9711034720157004,-0.9646560252375215,-0.8947820128863049,-0.21172191688602857,0.21506123660267373,-0.953260086043862,-0.9995812097475144,-0.85562969238599,-0.33307613570480815,0.3620421130845012,-0.9512569809997857,-0.9816230129361008,-0.8223744288603758,-0.3621600731228657,0.22831973632966865,-0.9482420006736676,-1.0068178126502494,-0.8538241770349295,-0.3434227077313272,0.4542147172666597,-0.8011393815744212,-0.5552996549539528,-1.5560196606477124,-0.38599828068173486,0.08768723876698598
2016-10-02,-0.6936720867309762,-0.6548490279562595,-0.6552667477135939,-0.06594810884071838,0.7906938565086036,-0.6815469683856048,-0.7037577021316477,-0.6677500770105586,-0.12942795189712475,0.6912871608620769,-0.6830626219161442,-0.6780305971646761,-0.600748765508963,-0.19956455152680574,0.5476661038315904,-0.6614213146651468,-0.6727736792459822,-0.6375806224317979,-0.1119829115579952,0.5858360046201988,-0.4844175146261754,-0.3863878293797044,-0.6441699413722412,-0.33058712209283886,-0.027251665028058338
2016-10-09,-0.6884476835773822,-0.6272180125589394,-0.6633787584249056,0.004397480178886626,-0.3733164045266543,-0.7247185000570312,-0.6479284910078063,-0.7091957211569729,0.026953628254991587,-0.4191480108503092,-0.7185540570970738,-0.5636446665615085,-0.6855091405080775,0.1880425115988523,-0.4554240861177018,-0.7547139707751971,-0.6670412216126015,-0.6488086288790875,-0.1081242598758356,-0.4502890559751192,-0.8008447031580986,-0.5749749054435718,-1.5060156448491424,-0.4030499900870606,-0.0016097035106024003
2016-10-16,-0.7959809761712253,-0.8742119160642537,-0.621913872558288,-0.5371331702150466,0.18601263684146713,-0.8221172105206522,-0.8847621987229365,-0.6517095077100157,-0.5173399945245479,0.1761860932945929,-0.7868596913554017,-0.8513516977138512,-0.6297741544294326,-0.4860696825186028,0.2756362825694398,-0.8113976563088392,-0.8954157440082764,-0.7017052743929716,-0.4804200471606575,0.3568613887880307,-0.7910796603163486,-0.5706048957568693,-0.887986294774428,-0.49139665605199034,-0.31319025286579755
2016-10-23,-0.9386838870087293,-0.7761533877507791,-1.1175234956735518,0.4066167263985911,-0.7310078659175129,-0.837305498718757,-0.6747847405268413,-1.0470552319937703,0.41985055780903413,-0.664135951642116,-0.9462824683701617,-0.7990909594010875,-1.119858821414384,0.3755164595474566,-0.7306429009561585,-0.9200081945413766,-0.6259889696838836,-1.1246807018554699,0.593306059577426,-0.7750367624197486,0.8260577204097954,1.2838100976250912,-0.46316885279731607,1.4598791408548464,0.4384703110924347
2016-10-30,-1.4805041707329882,-1.3348359103718943,-1.4629716815200444,-0.07741454671095983,-0.34381485394536604,-1.5103298142113797,-1.3402257189412896,-1.5241135785319135,-0.05930212995932085,-0.4159205148576161,-1.5567648061689692,-1.440881631761592,-1.4891207283741847,-0.20467953648939868,-0.23087663402957723,-1.5844190451659197,-1.4484131573709598,-1.5129589073807876,-0.31463606267144056,-0.29097590854876504,-0.09808282319855509,-0.28351671296539144,0.30453824116299827,-0.3513886076321891,-0.250767582236731
2016-11-06,-1.1624060530275755,-0.9856296399694726,-1.2441531366153233,0.1552723104267505,1.0124576987799334,-1.0138323639831472,-0.8931543064149641,-1.135133691714105,0.08713417615068897,0.9554350734477115,-1.1741808440178876,-0.9812517602795942,-1.2595511429568957,0.20560010381070726,0.9902405649287941,-1.0094654291198055,-0.8796711282562291,-1.0913769472541937,0.0580698528572488,0.9133533854026924,-0.3626055075276211,-0.3617690605123817,-0.3490422576570064,-0.34266959159128046,0.27858793553469746
2016-11-13,-0.5878835904993275,-0.6973161877010008,-0.5219585340638171,-0.36022468611627356,-0.06896810055588212,-0.6510670537060839,-0.683026643997898,-0.6295335576356736,-0.2331625155697539,-0.1586262152874499,-0.6192756085154143,-0.681562198346054,-0.5404019434080917,-0.3020682140043424,-0.10411381730772128,-0.6466467522495091,-0.6734036421582481,-0.5945804588756659,-0.2621986923678993,-0.20230376102215974,-0.6063424196444858,-0.4285030706322116,-0.8345929363918093,-0.34687557387328843,0.15800287422677067
2016-11-20,-0.5811886609782296,-0.6224973328927896,-0.47250429169814634,-0.3312967506314075,0.5799155193726925,-0.6178387903335443,-0.6889907468546851,-0.5035227540593805,-0.4120159689019147,0.5023163484102616,-0.5632512621685697,-0.6220050607133376,-0.4487589170599961,-0.3510127889726961,0.5400104102656361,-0.5317728547826466,-0.6470567147758444,-0.37979923841199054,-0.49698857550602765,0.410415083512395,-0.7746366257431311,-0.5247164682530469,-1.7967393356690802,-0.3011737857858565,-0.7484059165934736
2016-11-27,-0.4829440551652268,-0.5763149735291175,-0.3246215548598934,-0.4152543915910698,0.08003626985438696,-0.5540562740907036,-0.6197596025462419,-0.45174881475880563,-0.367725767226704,-0.016691622092878434,-0.4966621800932454,-0.5521544622217381,-0.44391474769978656,-0.2648557159368257,-0.06794025932658361,-0.570435974964137,-0.6633911988585246,-0.49550267858232944,-0.389585312488126,-0.08936738804516706,-0.6310261428770673,-0.5178558446524872,-0.7622090271571981,-0.4486713393999021,-0.1901837104038215
2016-12-04,-0.35138845204997504,0.01464085455868771,-0.35807406017452864,0.18894650210635708,1.0531263798759498,-0.2902045640150129,-0.09403139745722325,-0.20576291427595528,-0.006298151067943369,0.9076569560464547,-0.3617207950090342,-0.22780456147230418,-0.2015148115548782,-0.13355318957414486,0.7345711529904695,-0.23398035288746583,-0.04724190595501448,-0.22952578823882766,0.058759930447313306,0.7455208917600297,-0.4587534895721034,-0.2615277890927433,-0.8335077576221082,-0.1566368015593713,0.04619744650827148
2016-12-11,0.38006554856437813,0.3474032925439516,0.4600565008755107,-0.2612098666197297,0.6116491937280488,0.35369997184568713,0.17325905815194922,0.4818103228622248,-0.6021229507718282,0.49793011468822923,0.2875547211168597,0.17365312208376088,0.4009307553613023,-0.4774855820798684,0.5609100189578659,0.3680719479216529,0.2814095095274715,0.5208095550610315,-0.41189260015376056,0.39882125980688343,-0.2406581803525844,-0.35420305744136743,-0.609658367570237,-0.20962620866420856,0.1737263279394643
2016-12-18,0.26917423934462315,0.20133296760233418,0.002236132708592816,0.3204659433439523,-0.8325744523932839,0.12377073485315945,0.16568256189543298,-0.1668548201681873,0.5880796397398511,-1.028621904682923,0.17044855083638571,0.22234621946557293,-0.0869058096188596,0.5560625211616913,-1.1142964104371924,0.00837634397372709,0.09185139375062774,-0.06199467596493821,0.2559590498277825,-0.9903924594161535,-1.1035106065591007,-0.5555779868538524,-1.0441437437833736,-0.29574062126887035,0.5701412749408885
2016-12-25,-0.3229414140398331,-0.7670751770512068,0.07306150571137385,-1.2567457675620337,0.2987703262302685,-0.4892340077235629,-0.9502829363404655,0.10957127055199299,-1.644836387389821,0.1033898530257839,-0.22642017384115545,-0.7336269377605328,0.2679966161426921,-1.6214573293047234,0.1275818696987764,-0.3686191742311971,-0.8475944069000233,0.10808618837000762,-1.4515272660620249,0.07097271321680003,-0.9622744418376782,-0.7398930147354866,-0.5466499669375632,-0.6491347795003103,-0.4527466965559274
2017-01-01,0.4016302599980286,0.0642069371317282,0.5343387297845873,-0.7438178815084308,0.3825886403856794,0.2677276774000104,-0.1311383699385759,0.49019263702829774,-0.9344491433629557,0.44046649877737354,0.43270213394760254,0.11045950308450851,0.44911293164763616,-0.5739303328990438,0.6826684651620397,0.5068567751154711,0.11018050195712106,0.8087564613918805,-1.0055364965894107,0.357719058022403,-0.38340143211164784,-0.4602500600188693,0.14029207363518248,-0.5266826571806238,-0.14516842633940238
2017-01-08,0.25504978733896333,0.020347568256903092,0.35594982995410535,-0.5309511511490547,-0.2882445298956065,0.1688830182268538,-0.16893819627920537,0.5031324064736871,-0.9877627213303831,-0.06262539683206189,0.26357866077753994,-0.037274751197999834,0.42170631601787323,-0.769025090626414,0.039654454511335924,0.17255371150025056,-0.18821832535251368,0.33275098136434067,-0.7307298472843119,0.1484208840278897,-1.102980462602371,-0.5994632583533183,-1.689466108198672,-0.23073070007628468,-1.1654146578430011
2017-01-15,-0.21106052956616073,-0.48794516512445146,0.07985709636677533,-0.8117734832023527,-0.17479476346487946,-0.35154532753736084,-0.652679906616751,-0.05164310893147411,-0.8155679971614824,0.14229447080951294,-0.15903522904613812,-0.3294356826432377,0.1562736035074685,-0.7626041544707179,0.4104005223260941,-0.3075592318759351,-0.6193983081873469,0.09333093456171085,-0.9848893998358179,0.4382102401742267,-0.9881558769275535,-0.7243203530560087,-0.5767813391681598,-0.6285266396554038,-0.6599593083043439
2017-01-22,0.33427887467722905,0.21438755534594722,0.3959148390292155,-0.3085342144974799,0.2657266928917883,0.33698086626956625,0.2578397577624764,0.2101248462080198,0.04545289792394579,0.7090929750699462,0.3879784380952296,0.503273644425378,0.35999521135232343,0.17309793253707545,0.4064995456158232,0.40737505768814836,0.13457733034003774,0.33864224696362033,-0.27980259381759615,0.8145028893075827,-0.5826846117131139,-0.40347123141792507,-0.9908897387890659,-0.2204759314225388,1.2317824719006558
2017-01-29,0.9073237749572579,0.7053403276038388,0.9925622323093777,-0.6020568441728779,0.5581913638450162,0.9127786884666725,1.1699509019967897,0.9086634754371344,0.2919463779938055,1.0338377361960638,0.8678829312927915,0.8148754887322591,0.9489049431830345,-0.387922670238905,0.6577204448729987,1.0979628470232206,1.2350802559017975,1.1230140898785426,0.17044984179865233,1.0341938395502364,0.5875527268051857,0.31325146092029976,1.3199720561827752,0.07507189742583312,1.8822259030686042
2017-02-05,2.1871609424825906,3.3548803081821386,1.593278686617899,3.320722588631625,2.6484325608704427,2.5759631351476084,3.796830968369187,1.6050915623970825,3.886754349555428,3.472301848488655,2.1858952840563823,3.37358835896689,1.5699021183537087,3.463488360200709,2.8970941551005693,2.4706817479892993,3.676876009733836,1.688818476460134,3.7587828951570117,3.3687818604799507,3.433695318955015,3.6568784961528276,2.8565628165668473,3.6136529455361397,4.161920715682893
2017-02-12,3.6455773380011034,3.308841112893212,3.536791569216279,0.8696148168967084,-1.0079472170867319,3.634063651475488,2.848940720289943,3.5413560008912808,0.760331616905294,-1.4308450057988742,3.5790219044373344,3.137571059632553,3.512164705303792,0.2931731418043773,-0.6349347601259945,3.5502119432966266,2.888633692462742,3.552736932309198,0.6114518476590989,-1.1203375629210537,1.7225899589901132,0.7427628944172896,1.6213966636771877,0.5789896959096914,-1.458335152620352
2017-02-19,2.3196192204352912,1.98092503178568,2.2926208021953682,-0.060731844390379285,-0.8827880686825879,2.2188783453216354,1.7332422873075444,2.460346645165966,-0.2543827684275984,-0.5834196587758935,2.337133275765911,2.0948908563352155,2.3821388780816166,-0.10857415583311206,-0.8046109442988308,2.2345451581307776,1.7098914782942471,2.351156905516544,-0.2885211211404656,-0.6477438040032713,-0.04006813393467787,-0.2081890034353174,0.26710281706226857,-0.2690943792873343,-0.4167757183898011
2017-02-26,1.7794993749186254,1.5023215628194109,1.9086044859442326,-0.6939562063342255,-0.23493981662977856,1.6894739866747206,1.2834613694875439,1.9253971982049245,-0.553067549013021,-0.2678190215168179,1.821511036326577,1.53384571271299,1.9096062512493062,-0.7308406636579995,-0.33341008987235665,1.755299742710596,1.3564549151269074,1.9113746224997006,-0.5090793028680439,-0.3275762348249616,-0.29350125949251704,-0.3425089704919595,-0.14756500987923363,-0.3555429205461552,-0.3462104095206719
2017-03-05,1.3944529295876669,1.1692092981384843,1.5018018544182539,-0.7345428639807569,-0.3874941114886461,1.3209245598029378,1.0132896938683709,1.4533381298591668,-0.4292937487901452,-0.3741278998084293,1.4056710085466964,1.2382282819303,1.4059594402749562,-0.3065327699486309,-0.5699977234062286,1.3436933290154058,1.064499264670838,1.4524237089964969,-0.4132993242208028,-0.5299725241462605,-0.5636649275015154,-0.49046703018344734,-0.17736459495132617,-0.5141656559500901,-0.16717619750999782
2017-03-12,1.231213528946367,1.3505270389817852,1.1063698456034659,1.072003566570802,1.0589200329708601,1.2464935410114464,1.3218949566849878,1.1161071910630718,0.8724875331698447,0.8382149155525551,1.280913858785438,1.4232582567351717,1.1229329015365848,1.232438338435432,1.1677910326766026,1.2216772887802454,1.229703799644473,1.0675680364487747,0.7740843884062041,0.8711027854365312,-0.15017116201791325,0.1708219119988246,-0.30174748825526004,0.24031348986655068,0.09642357076395089
2017-03-19,1.266445388050176,1.1733881364143472,1.2162315406832143,0.24316400845663308,-0.6494485747887647,1.2552335557639458,0.963858236414484,1.2984344994641595,-0.20332662814662045,-0.32876402074157957,1.2334799721372665,1.1339260500433004,1.26936729204207,-0.10215637416749862,-0.5944087239863952,1.2115477475956251,0.9207184872439567,1.23534766492682,-0.27232603710146,-0.3156681262125657,-0.16367271349783796,-0.07398995117330451,-0.16896044729996115,-0.05668976689441633,0.03822635707724775
2017-03-26,0.9104477862968718,0.8287230496921608,1.022344449201089,-0.2341529923515555,-0.5576440005128389,0.8638604078143393,0.717370307482229,0.9613159133126583,-0.11921536244823516,-0.7503356067671909,0.9447775797944018,0.7880398294746275,0.9735753004282977,-0.27403848918182705,-0.814075107113699,0.8913962699123393,0.81131235646493,0.8990608975831852,0.1548455225773659,-1.0301290094623403,-0.19052065802933932,-0.14954302521740256,-0.5247804485835703,-0.08638409138716689,-0.03491817302258067
2017-04-02,0.41654839609544714,0.3938611478342063,0.2775686873464128,0.4566368901269258,-0.8125348316700799,0.40393920816910434,0.3157015299998953,0.44031238182422633,-0.0777281662951437,-0.576519721771684,0.3427002060754185,0.29267844978374213,0.3270269158577824,-0.005156997952796716,-0.63877573329883,0.3616381747491072,0.30916752505655914,0.2812479540132037,0.17296128612946574,-0.5266885114373091,0.3856898775467226,-0.05291709188196716,0.8128262448805172,-0.1879591757565306,0.04529375101135582
2017-04-09,-0.04188000773764916,-0.06488299254134174,0.026558502665039622,-0.2640107643660833,-0.8746448782537511,-0.07033399279857445,-0.16935085788536208,0.022575699819420307,-0.3746422540013366,-0.3573912536204543,-0.06319902871055727,-0.21254190484549823,0.0299232524153518,-0.7035681514251709,-0.39130453574112517,-0.12915734403355256,-0.2548616201115798,-0.033750962334632595,-0.4886780960212277,-0.3730777989272607,-0.5393604404129732,-0.4704677209383536,-0.601673775434914,-0.4366614449190465,-0.24697664301088434
2017-04-16,-0.08332067320885642,-0.27416738975614485,0.02937572909223757,-0.8589404369858549,0.1592643105050331,-0.05778925543482046,-0.2314599396364673,0.14383049433419431,-0.6649013919810758,-0.017627683272286105,-0.025045071481357917,-0.21436111993819978,0.0937146674894167,-0.8322864528419848,0.07068670657523884,-0.040495033890210384,-0.2245100955177728,0.08907611632224473,-0.6134438481532726,-0.29248621776600336,-0.537920497063896,-0.4427344868356215,-0.6299568772165798,-0.40111063469518027,-0.1862898130732241
2017-04-23,0.3178279385624681,0.21762195731250616,0.2724879190512529,-0.05418584498300689,0.8551286568269952,0.3393176524124935,0.1295032723575239,0.5116953568610414,-0.5182980743820227,-0.01724229409299448,0.30439874754998125,0.23250848985667694,0.28991419000010804,-0.06773188850263236,0.2174275116277971,0.3293189404236133,0.1394045002700199,0.40844562017752784,-0.386323372992082,-0.436082005543012,-0.2879806475246145,-0.2154417719003347,-0.4109727785794158,-0.17954231911403862,-0.4995793991523561
2017-04-30,0.08362719800693953,-0.0073340550870455755,0.1480969874038646,-0.3809253339033059,-0.4957044269780629,0.08182559726318432,0.05686092274840033,0.21301593887093317,-0.20635419606857355,-0.17691139287787924,-0.02436451796318535,-0.09112773031091685,-0.3509404535659822,0.5840738637258004,-1.3146947961808202,0.0438213593818921,-0.11450628598330621,-0.026886629257514456,-0.1843152910744066,-0.4693751301671486,0.487879177201647,0.5851420900992386,-0.04966999017918086,0.6613672464647239,0.9299420698318043
2017-05-07,-0.42795122105383143,-0.5291790102514976,-0.3654580795195942,-0.5941025354485948,-0.190309329601531,-0.4244713122976558,-0.5566779212260633,-0.2704858519761105,-0.6193473117762742,-0.05001830771295577,-0.4480671078748169,-0.5066763116082256,-0.3699824224459894,-0.4712022855846295,0.01700044617091154,-0.4033387821027992,-0.5073080497806574,-0.36804429257630417,-0.41826623458472345,0.22159686255184755,-0.2193672668026601,0.12894196356159413,-0.8219225794669557,0.2664008951750451,-0.9271453931218917
2017-05-14,-0.5207702673900958,-0.5400009386598447,-0.5489286932428666,-0.1772588021689443,-0.7208945072901392,-0.5571634321101534,-0.5465493832463972,-0.5938029714797308,-0.14071160831205054,-0.6631021080491789,-0.4958573696640734,-0.48001291000594104,-0.5125259803770992,-0.055079101999398715,-0.8842890741740869,-0.5794283780116896,-0.5027402705800744,-0.5970407003307684,-0.04529965528589053,-0.6625727733413639,-0.5890346136214906,-0.5196226194824644,-0.22288482661846187,-0.5457132861903777,-0.20936254305445207
2017-05-21,-0.2404257791632232,-0.2306579382295772,-0.5450704659859104,0.6178543050831284,1.3420610144475038,-0.14624154251363186,-0.04478676225608446,-0.05644125829556704,-0.0007709520265678001,0.5671087181813059,-0.27242267669005427,-0.19964091730478337,-0.4114630884032897,0.4107185669989358,1.0826758318844212,-0.10028488487294182,0.0676906638869016,-0.21902107449285513,0.44081569681331495,0.6447304870218528,-0.008879282984428324,0.042592695183740925,-0.6026373372517436,0.13881475827954567,0.22025517840087774
