Date,VanEck Vectors VietnamEtf_Open_average,VanEck Vectors VietnamEtf_Open_max,VanEck Vectors VietnamEtf_Open_min,VanEck Vectors VietnamEtf_High_average,VanEck Vectors VietnamEtf_High_max,VanEck Vectors VietnamEtf_High_min,VanEck Vectors VietnamEtf_Low_average,VanEck Vectors VietnamEtf_Low_max,VanEck Vectors VietnamEtf_Low_min,VanEck Vectors VietnamEtf_Close_average,VanEck Vectors VietnamEtf_Close_max,VanEck Vectors VietnamEtf_Close_min
2017-03-19,1.507047732829607,1.507047732829607,1.507047732829607,1.4775054325249204,1.4775054325249204,1.4775054325249204,1.5244591292541572,1.5244591292541572,1.5244591292541572,1.514021541097525,1.514021541097525,1.514021541097525
2017-03-26,1.3229276888539039,1.3229276888539039,1.3229276888539039,1.4789913049709196,1.4789913049709196,1.4789913049709196,1.5357455166407408,1.5357455166407408,1.5357455166407408,1.6163926120889887,1.6163926120889887,1.6163926120889887
2017-04-02,1.512727526021836,1.512727526021836,1.512727526021836,1.7452790294911569,1.7452790294911569,1.7452790294911569,1.6465848415820905,1.6465848415820905,1.6465848415820905,1.8219190041700215,1.8219190041700215,1.8219190041700215
2017-04-09,1.3692843164891355,1.3692843164891355,1.3692843164891355,1.390560941765567,1.390560941765567,1.390560941765567,1.416294820689446,1.416294820689446,1.416294820689446,1.3423774420165409,1.3423774420165409,1.3423774420165409
2017-04-16,0.5591500538926657,0.5591500538926657,0.5591500538926657,0.6444582160825101,0.6444582160825101,0.6444582160825101,0.6517551968833049,0.6517551968833049,0.6517551968833049,0.6607729578194343,0.6607729578194343,0.6607729578194343
2017-04-23,0.7568679718276418,0.7568679718276418,0.7568679718276418,1.143750326494566,1.143750326494566,1.143750326494566,0.9138708358000966,0.9138708358000966,0.9138708358000966,1.1290528700581608,1.1290528700581608,1.1290528700581608
2017-04-30,0.6781773524849449,0.6781773524849449,0.6781773524849449,0.9656713510218885,0.9656713510218885,0.9656713510218885,0.6273788410898363,0.6273788410898363,0.6273788410898363,1.007317798840949,1.007317798840949,1.007317798840949
2017-05-07,1.0137937550497023,1.0137937550497023,1.0137937550497023,1.0759556444276819,1.0759556444276819,1.0759556444276819,0.9594836149055165,0.9594836149055165,0.9594836149055165,0.8507998241248008,0.8507998241248008,0.8507998241248008
2017-05-14,0.9097778723170681,0.9097778723170681,0.9097778723170681,1.0071035749234611,1.0071035749234611,1.0071035749234611,1.1098449038413538,1.1098449038413538,1.1098449038413538,1.0614121626575101,1.0614121626575101,1.0614121626575101
2017-05-21,2.0952656271133705,2.0952656271133705,2.0952656271133705,2.076787413248961,2.076787413248961,2.076787413248961,1.976479962396165,1.976479962396165,1.976479962396165,1.9206827185653574,1.9206827185653574,1.9206827185653574
2017-05-28,2.3387722956290546,2.3387722956290546,2.3387722956290546,2.227533956869949,2.227533956869949,2.227533956869949,2.412788688363582,2.412788688363582,2.412788688363582,2.3200928943987735,2.3200928943987735,2.3200928943987735
2017-06-04,2.125092873267947,2.125092873267947,2.125092873267947,1.9913053844381918,1.9913053844381918,1.9913053844381918,1.8599363902248238,1.8599363902248238,1.8599363902248238,1.8397152887227834,1.8397152887227834,1.8397152887227834
2017-06-11,1.8051255086515714,1.8051255086515714,1.8051255086515714,1.8422317890292375,1.8422317890292375,1.8422317890292375,1.818545691492782,1.818545691492782,1.818545691492782,1.9816896148907348,1.9816896148907348,1.9816896148907348
2017-06-18,1.8392945722003062,1.8392945722003062,1.8392945722003062,1.9267279781418007,1.9267279781418007,1.9267279781418007,1.9403093075828,1.9403093075828,1.9403093075828,1.9463800925556114,1.9463800925556114,1.9463800925556114
2017-06-25,1.8063649109291118,1.8063649109291118,1.8063649109291118,1.9057062685235986,1.9057062685235986,1.9057062685235986,1.916208921275532,1.916208921275532,1.916208921275532,1.953729900352226,1.953729900352226,1.953729900352226
2017-07-02,1.6732987874463916,1.6732987874463916,1.6732987874463916,1.6559094803124261,1.6559094803124261,1.6559094803124261,1.7180954625681757,1.7180954625681757,1.7180954625681757,1.6204084625510453,1.6204084625510453,1.6204084625510453
2017-07-09,1.4063611103115232,1.4063611103115232,1.4063611103115232,1.3422211149434529,1.3422211149434529,1.3422211149434529,1.4254347328624122,1.4254347328624122,1.4254347328624122,1.4050631636183164,1.4050631636183164,1.4050631636183164
2017-07-16,0.8022138117992992,0.8022138117992992,0.8022138117992992,0.7042952837102934,0.7042952837102934,0.7042952837102934,0.7841715272410845,0.7841715272410845,0.7841715272410845,0.7511204546678171,0.7511204546678171,0.7511204546678171
2017-07-23,1.3163863008127714,1.3163863008127714,1.3163863008127714,1.1399703088880773,1.1399703088880773,1.1399703088880773,1.0344658938281472,1.0344658938281472,1.0344658938281472,0.9798047259001171,0.9798047259001171,0.9798047259001171
2017-07-30,1.0100838993938297,1.0100838993938297,1.0100838993938297,0.9350996365735093,0.9350996365735093,0.9350996365735093,0.9975605534065211,0.9975605534065211,0.9975605534065211,0.947159970599627,0.947159970599627,0.947159970599627
2017-08-06,-0.17688438913928067,-0.17688438913928067,-0.17688438913928067,-0.26645587622827643,-0.26645587622827643,-0.26645587622827643,-0.18273212676872036,-0.18273212676872036,-0.18273212676872036,-0.24693044247953252,-0.24693044247953252,-0.24693044247953252
2017-08-13,-0.5366034989001719,-0.5366034989001719,-0.5366034989001719,-0.6684833866106036,-0.6684833866106036,-0.6684833866106036,-0.7241555765615947,-0.7241555765615947,-0.7241555765615947,-0.6404099742703386,-0.6404099742703386,-0.6404099742703386
2017-08-20,-0.2979237779663523,-0.2979237779663523,-0.2979237779663523,-0.030296972995473504,-0.030296972995473504,-0.030296972995473504,-0.15505407342521915,-0.15505407342521915,-0.15505407342521915,-0.05972503812875993,-0.05972503812875993,-0.05972503812875993
2017-08-27,0.8333333333333355,0.8333333333333355,0.8333333333333355,0.6712119417398639,0.6712119417398639,0.6712119417398639,0.5591354788243359,0.5591354788243359,0.5591354788243359,0.551211672377602,0.551211672377602,0.551211672377602
2017-09-03,1.083258470771115,1.083258470771115,1.083258470771115,1.0704193962242374,1.0704193962242374,1.0704193962242374,1.1734974242690546,1.1734974242690546,1.1734974242690546,1.0030339866869673,1.0030339866869673,1.0030339866869673
2017-09-10,1.1407893705567644,1.1407893705567644,1.1407893705567644,1.2694227690503481,1.2694227690503481,1.2694227690503481,1.1328031153650047,1.1328031153650047,1.1328031153650047,1.3157851578806175,1.3157851578806175,1.3157851578806175
2017-09-17,0.9225574255919281,0.9225574255919281,0.9225574255919281,1.0598321495244185,1.0598321495244185,1.0598321495244185,1.0412085701515086,1.0412085701515086,1.0412085701515086,1.008961214746475,1.008961214746475,1.008961214746475
2017-09-24,1.2598424691833032,1.2598424691833032,1.2598424691833032,1.0629893765700078,1.0629893765700078,1.0629893765700078,1.1466176969056192,1.1466176969056192,1.1466176969056192,0.9902321265559175,0.9902321265559175,0.9902321265559175
2017-10-01,1.0571722859676462,1.0571722859676462,1.0571722859676462,1.1145376854776077,1.1145376854776077,1.1145376854776077,1.066194461393051,1.066194461393051,1.066194461393051,1.181913093573668,1.181913093573668,1.181913093573668
2017-10-08,1.9857887307536406,1.9857887307536406,1.9857887307536406,2.054839804234634,2.054839804234634,2.054839804234634,2.0507931541410267,2.0507931541410267,2.0507931541410267,2.184123539426154,2.184123539426154,2.184123539426154
2017-10-15,2.4274547423834285,2.4274547423834285,2.4274547423834285,2.285708925454016,2.285708925454016,2.285708925454016,2.2859128605547134,2.2859128605547134,2.2859128605547134,2.2561514588303875,2.2561514588303875,2.2561514588303875
2017-10-22,2.601285127398013,2.601285127398013,2.601285127398013,2.8359220774361806,2.8359220774361806,2.8359220774361806,2.6565058198939933,2.6565058198939933,2.6565058198939933,2.87084196964846,2.87084196964846,2.87084196964846
2017-10-29,2.5473839018912723,2.5473839018912723,2.5473839018912723,2.6573048327447157,2.6573048327447157,2.6573048327447157,2.5780380094727633,2.5780380094727633,2.5780380094727633,2.5063861492324127,2.5063861492324127,2.5063861492324127
2017-11-05,2.1236083254885783,2.1236083254885783,2.1236083254885783,2.0767298083589636,2.0767298083589636,2.0767298083589636,2.0500410107236267,2.0500410107236267,2.0500410107236267,2.0451375332448447,2.0451375332448447,2.0451375332448447
2017-11-12,2.521277827920756,2.521277827920756,2.521277827920756,2.40087214101416,2.40087214101416,2.40087214101416,2.508880759175938,2.508880759175938,2.508880759175938,2.437848953292657,2.437848953292657,2.437848953292657
2017-11-19,2.2978712302123068,2.2978712302123068,2.2978712302123068,2.2388303467410204,2.2388303467410204,2.2388303467410204,2.235551824921991,2.235551824921991,2.235551824921991,2.2092769933422605,2.2092769933422605,2.2092769933422605
2017-11-26,2.0436979688814976,2.0436979688814976,2.0436979688814976,1.9450661573303045,1.9450661573303045,1.9450661573303045,1.6195027537109696,1.6195027537109696,1.6195027537109696,1.713123388784188,1.713123388784188,1.713123388784188
2017-12-03,1.4513822256542208,1.4513822256542208,1.4513822256542208,1.374577541200425,1.374577541200425,1.374577541200425,1.4546132182740306,1.4546132182740306,1.4546132182740306,1.4368676165151857,1.4368676165151857,1.4368676165151857
2017-12-10,1.3681030333533275,1.3681030333533275,1.3681030333533275,1.4623284695168919,1.4623284695168919,1.4623284695168919,1.3830750055841659,1.3830750055841659,1.3830750055841659,1.3405221145596171,1.3405221145596171,1.3405221145596171
2017-12-17,1.3310240890406526,1.3310240890406526,1.3310240890406526,1.3495051983386999,1.3495051983386999,1.3495051983386999,1.3391225128182327,1.3391225128182327,1.3391225128182327,1.4432206996325918,1.4432206996325918,1.4432206996325918
2017-12-24,1.8681938203422013,1.8681938203422013,1.8681938203422013,1.9640475544776645,1.9640475544776645,1.9640475544776645,1.9956513750757081,1.9956513750757081,1.9956513750757081,1.9885284310370375,1.9885284310370375,1.9885284310370375
2017-12-31,2.1282308659517386,2.1282308659517386,2.1282308659517386,2.0899998437598883,2.0899998437598883,2.0899998437598883,2.1933848376921894,2.1933848376921894,2.1933848376921894,2.173445828968729,2.173445828968729,2.173445828968729
