Date,CSUNYStock_Open_average,CSUNYStock_Open_max,CSUNYStock_Open_min,CSUNYStock_Open_volatility,CSUNYStock_Open_change,CSUNYStock_High_average,CSUNYStock_High_max,CSUNYStock_High_min,CSUNYStock_High_volatility,CSUNYStock_High_change,CSUNYStock_Low_average,CSUNYStock_Low_max,CSUNYStock_Low_min,CSUNYStock_Low_volatility,CSUNYStock_Low_change,CSUNYStock_Close_average,CSUNYStock_Close_max,CSUNYStock_Close_min,CSUNYStock_Close_volatility,CSUNYStock_Close_change,CSUNYStock_Volume_average,CSUNYStock_Volume_max,CSUNYStock_Volume_min,CSUNYStock_Volume_volatility,CSUNYStock_Volume_change
2016-07-24,-0.9083688482510609,-0.8904607429467741,-0.7742222277573565,-0.44193561498802775,0.3729907848237848,-0.9917825450387391,-0.9677621651289262,-0.9410575877462519,-0.6408816416392135,0.9460586437615487,-0.953166753846337,-1.0047918355049614,-0.868260830828786,-0.5573671623811081,0.23948407141159042,-0.9947430726495511,-1.0502733147911358,-0.8908289201184415,-1.2310253724175433,0.15883113286761608,-0.14622568198240715,-0.07179945394365986,-0.017685707175757213,-0.0700810731339384,-1.1747879621266772
2016-07-31,-0.90668784744416,-0.9189336417662488,-0.7868784525468739,-0.4142838429322779,0.25640149253222383,-0.9603812020877334,-0.9951258498329297,-0.8940743481453651,-0.8934760514055422,-0.007517858258000229,-0.9121828548824193,-0.9024265483298824,-0.8632022109946315,-0.23835023327281118,-0.028467407466607076,-0.9804457262149304,-1.0398343753072588,-0.9144864358962435,-1.1848250409807557,0.4393248179889907,-0.9467948011135152,-0.9394338296320245,-0.520044322181035,-0.8652171758872199,0.22618268189129825
2016-08-07,-0.7880496068896087,-0.7609221201741114,-0.6152041578533575,-0.3311096939675392,-0.5030213693327596,-0.833166725614105,-0.8684176902501323,-0.8098318849348555,-0.5392937651366347,-0.4827490109303001,-0.8228781074381945,-0.8668105348997778,-0.6981355308811634,-0.5217093251402052,0.30277990956384,-0.828283958748594,-0.7479740362877636,-0.8323647301687518,-0.025556438524844845,-0.06557614857389181,-0.9613601019095732,-0.8642149308817505,-0.4233294757166987,-0.8137447833890212,0.40833819595863635
2016-08-14,-0.8713452629633053,-1.0751367795231097,-0.6541396012416707,-0.7996841304227602,0.3764451862788228,-0.8760096813800003,-0.9118589186146854,-0.8334506545963847,-0.6400262647523433,1.3726495542168662,-0.7541401634955901,-0.8369900864348829,-0.6219114744012885,-0.5154378714169143,0.06713042104938331,-0.7448839538627611,-0.739203694784575,-0.7016134760365267,-0.5080869666798185,1.3708653190343227,0.4806574529280173,-0.06869832224607442,-0.3429672029867937,0.0016003804825630774,0.8775297781725772
2016-08-21,-0.8067724196146827,-0.994698463949002,-0.5692313332468959,-0.7902226734972432,0.40191012543773685,-0.9003998888108912,-0.8679763039267693,-0.8266964896078602,-0.3412271415723684,-0.9283151933561209,-0.686205145830446,-0.7419612181767382,-0.5349150457324041,-0.43263920474444667,0.16225238498124017,-0.7451199611316853,-0.67570721476431,-0.68892635577976,-0.23166155363996235,-1.2156504392194936,2.4092016777889826,3.57232820267,-0.1703372206780723,3.6822993177400725,-0.9747341184571243
2016-08-28,-0.7974421959043321,-1.023657533315604,-0.5146400120216129,-0.8129545912508767,0.6893458434011841,-0.9784945782370494,-1.1844157761998904,-0.7840874955454306,-1.5763881487038969,0.7491393180334759,-0.6854064488565466,-0.8056272638466733,-0.47828764786517747,-0.6281721198637806,0.3130069153613089,-0.8550577302936627,-1.0556146615955844,-0.6508173620622656,-1.707860777814745,0.27866315679273806,-0.9031023603929431,-0.6295141335713832,-0.33642578403209733,-0.5861327071228261,-0.09948633378107669
2016-09-04,-0.7784626901713475,-0.9750482315319121,-0.47161796866241895,-0.7892704946928208,0.4884366193212389,-0.8772963098008945,-1.0426565665260012,-0.7610581712596219,-1.0428441399075028,-0.041302271322117355,-0.7444281317877385,-0.8251492822569083,-0.6167744342345798,-0.40253145996452316,-0.09485459955431594,-0.8593358397039756,-1.0463836985628001,-0.6619048721438964,-1.5583733827620405,0.3418759484146554,3.0676492189664564,1.6195843262895004,3.5279737006461755,0.6674332219226747,-2.3588537336646405
2016-09-11,-0.8758239629129796,-1.094286295424812,-0.4219557961369028,-0.8104281182239701,0.4540784599069077,-0.9991208928741373,-1.0818108553327526,-0.8208542733518704,-1.0643830517170756,0.5125947755376025,-0.7093716062838233,-0.8868868857911028,-0.36243039045678843,-0.5827851059837411,0.28879154976281607,-0.9023371065832198,-1.0864137721227582,-0.6297415842532638,-1.4584524260591911,0.194218598552154,-0.7195324051466823,-0.7587041230272901,-0.33847781591394466,-0.7239908992732614,0.16008862406733976
2016-09-18,-1.022719006548192,-1.0868988787402882,-0.37491551195631767,-0.6976927633017125,0.6945080031933157,-0.9275020175184816,-0.8621372834169171,-0.8318045380412107,-0.5770294013128975,0.24678820360210957,-0.9072138738431484,-1.0392394597232146,-0.28139611034312695,-0.5528250330678832,0.25312271827857996,-1.0886088493852035,-1.2198529531913425,-0.777356271863329,-1.2552612171748405,0.1132295002646595,-0.4984790091795716,-0.31769801876743714,-0.27940183429346327,-0.26018369353852433,-1.1456936471213024
2016-09-25,-0.7897339107288605,-0.8723406140751012,-0.6175500485454976,-0.7424000756670768,0.24445188130869344,-0.8676354540203164,-0.9908434091480149,-0.7880467700046682,-0.8870418956427607,-0.02034594848721954,-0.6599286803959944,-0.7508452639825979,-0.48294914875099043,-0.49530537683472564,0.5491250279778976,-0.8043295107164564,-0.7543034858181182,-0.6449735944582529,-0.5750699319418489,0.4885306778139493,-0.058401910668994673,0.29427891650915433,-0.3159596647115062,0.4041366879952675,-1.7294861862404283
2016-10-02,-0.6915446406406489,-0.7555995783285885,-0.769179311549773,-0.459138666914554,0.18087592437301564,-0.8313178838361335,-0.9929850040385536,-0.9575128180745577,-0.6334912741005567,0.5759254946071467,-0.6438921001147149,-0.4044566945586813,-0.7379661837489765,0.5663061388530718,-0.25027051166981334,-0.8387300884542119,-0.6791174365446315,-0.9068344688764847,-0.0354291201000382,0.26081227524079414,1.7406662989858073,3.32422201296591,-0.19248539785358074,3.4335275363845,0.7852458762520779
2016-10-09,-0.8923666175606131,-0.9650754731514058,-0.7485927280454435,-0.6865577772179828,-0.2481558553129909,-0.942063263141755,-0.4878594598436036,-0.9835686746121632,0.5183492929639116,-0.4438051673095235,-0.7859819613655122,-0.6312116946973414,-0.6038521100412018,-0.041459061939951414,-0.6165215406926012,-0.6954449204362025,-0.10140302733653583,-0.7639596231726643,0.747533504972999,-0.39977001655945693,-0.9147241110376694,-0.7569038839245908,-0.3076974809442397,-0.7264959855543998,0.22664712640482468
2016-10-16,-0.9819132783757049,-0.9065532720892978,-0.9483645096384524,-0.3291848093277446,0.006990677590367996,-0.5388749684663425,-0.1910620909842394,-0.6070915091456522,0.4825395552362122,1.139989046430633,-1.0451838594308778,-1.1342712890294602,-0.7914661960446914,-0.6501871799134554,0.11722102066562913,-0.9974832599705363,-0.7264567704587097,-0.9578597148053538,-0.07454732763408341,1.2331931328132053,1.4540954358025253,0.5311452958213204,-0.030718921769261373,0.5487299006997902,-1.8608387137938414
2016-10-23,-0.3264849359993267,-0.5747709068014735,-0.5903244101072573,-0.22248868088524523,-0.6350368015287614,-0.5951247666051581,-1.1296149065863266,-0.1814890713812624,-1.516877139538434,0.12242855980253255,-0.5920502703672048,-0.12821903767156112,-0.7175164874369436,0.7506861734107346,-0.1361981118150097,-0.3636750957850356,-0.6709790003469236,-0.24673776338060924,-0.6775669774868466,0.5274306988794285,0.18811112927343426,0.4550063736427583,-0.07565095107892103,0.4775222930520158,-2.017810815626692
2016-10-30,-0.8711273943271993,-0.4995780647999037,-1.0158857717409606,0.0415581708977801,-0.19767333227026598,-0.8668646452246452,-0.7793593515496301,-1.170705203666336,-0.14462085292149285,1.3915553622407268,-1.1890732252536227,-1.2475070753450976,-0.7975877536694969,-0.8729084675135851,0.21167340639911889,-0.9891061665139473,-0.6002090021990509,-1.0841184327017386,2.785100714835671e-16,0.8528697377655768,-0.18859314751409922,-0.27747884729657596,0.34038241656437856,-0.3378337027630182,1.2164353515634978
2016-11-06,-1.484278705483314,-1.3319600632925985,-1.386195421172414,-0.9202643929002444,0.011821441159744931,-1.6806191632036231,-1.570002874672214,-1.6387517933681628,-1.0388505841075897,-0.18896193325869254,-1.7124181064928694,-1.258121434130115,-2.673794636911347,0.054150189839397636,-0.6426113639585005,-1.9992330670440788,-1.739063830999306,-2.7314842363817142,-0.4992641107898328,-0.5781153540355808,1.504980737774175,1.1249944864709867,1.036333309569173,0.9907422761261576,0.45190611731039876
2016-11-13,-2.83570294624268,-1.6397420232465547,-3.456958861339386,1.100215507920217,-2.1633677940450817,-2.4966893602060334,-1.696107258384723,-3.4466062357098592,1.058913171459799,-1.239052440714322,-3.320656852383299,-2.298656997497876,-3.4471501008517973,1.1900820278518571,-1.7039410889305262,-3.036783669222942,-2.194588609905903,-3.3596803475514943,0.4646471222890156,-1.0679982756493063,-0.6986515758928111,-0.7385592272955981,-0.40691775575689343,-0.6967280820819202,0.3565977711575584
2016-11-20,-2.8869267874000246,-2.2558793334413596,-2.6748674960565944,-0.05349089077437402,-0.7061591439011787,-2.904642977929796,-2.00930644575152,-2.7545130584428743,0.47757463828174646,-1.1241942591120426,-2.9762418085053826,-3.136642495728064,-2.599566070833732,-1.0854412281500674,0.7962758008016743,-2.9506866839705186,-2.725002474758197,-2.563173875196042,-1.2963973849679082,0.34744546292686773,-0.652871171403411,-0.5521510654382785,-0.2844325675933172,-0.523227553259164,-0.34142829316495227
2016-11-27,-2.2959066852154186,-2.1981917297131015,-2.123891597052982,-0.7735598326330977,0.9257098995994164,-2.2729856995598947,-1.8692076730508844,-2.0875026659606903,-0.01304919202247784,0.5327664243181571,-2.2899741315973783,-2.3805087297879735,-2.1395873691081517,-0.790076753025692,0.24442851734450155,-2.1556976968778243,-1.7375119489333555,-2.125217346243686,-0.09944046368368126,-0.3072974401575615,-0.05029153008389897,-0.2764686935678739,-0.31041298259578715,-0.23502886948325138,-0.8150269846624547
2016-12-04,-2.1222991326870355,-2.134839499274789,-1.9011186254220571,-1.2198295373095975,0.5948464105634101,-1.7436732145741891,-1.7610697313134664,-1.6692876721964058,-0.2366076343427713,1.2823805050602484,-2.0269468825755905,-2.128143051451391,-1.8334365936833763,-1.152037177958146,0.5994110466398863,-1.9515804597098243,-1.8204910324953674,-1.8168381597891197,-0.7307208787847334,-0.459045133590806,0.6226000806872599,0.14623755563626098,0.28812241741515715,0.10427216349731964,1.4945679109161274
2016-12-11,-1.6304307918670167,-1.1107514362109463,-1.7085396283770566,0.9364616279529842,0.9775209051039385,-1.5330516714163205,-1.537784364582151,-1.6116864209556994,0.22553342702125861,0.3128517730219589,-1.8373919763482274,-1.8248992835986133,-1.7480224272172469,-0.646904911515378,0.29672590888128664,-1.761194734438232,-1.6803066011038805,-1.693944485083221,-0.7506309969156701,0.030432612887816603,0.705886922325588,0.2291747119865458,0.11550744108458197,0.21757203453335625,2.1589023320107645
2016-12-18,-1.6674684444340369,-1.5238841059932382,-1.5510028323869416,-0.06559434632296947,0.5415333508567799,-1.8313570464650242,-1.6108256719704495,-1.66011445005809,0.19677745986347633,0.42658451616535126,-1.6810913356636046,-1.6560763057850236,-1.8561670182986916,0.36271926572521745,-1.0407442137485996,-1.7133058063842892,-1.6640211592275123,-1.8518848797917056,-0.43824811307047595,-0.6399432840953736,-0.009377403527055154,-0.2010868349023283,1.4844412278617187,-0.46306128792302303,1.1410243936988358
2016-12-25,-1.9018193372169652,-2.2255156132180463,-1.7196734043568767,-1.3169335503956738,0.5998946024609056,-2.0497747108296878,-2.476426489924756,-1.7273668548778214,-1.8069566162964488,0.38762762189106814,-1.7431480618253594,-1.7782488215832717,-1.6083414916243108,-0.8854694400483956,0.8042133765232159,-1.7524969175785998,-1.7583890839577698,-1.6030688098847066,-1.1215582665544346,0.13323209198676636,-0.05792170784716905,-0.5930168796074333,0.9198124700059357,-0.7631568004491746,0.7345462734140279
2017-01-01,-1.6338843688077624,-1.8267924056991134,-1.5061436871018083,-1.030952147003144,0.7836337422348357,-1.7861360347474693,-2.0517290977260747,-1.5913094341331946,-1.3503023838635821,0.15840658539907657,-1.5230583084773655,-1.565667617339756,-1.393763706698047,-0.9507497287316694,0.6071206019638519,-1.5198507708995939,-1.4522011477647034,-1.3953873352453647,-0.744201698329003,-0.11766952493195819,-0.5868938055384076,-0.617007714674884,-0.21641230723779137,-0.5863939572005794,0.7642739774589687
2017-01-08,-0.8786961824301445,-0.5027480517722743,-1.3067452864451308,1.9454781952409097,2.81810862882158,-0.8925939927496349,-0.7919679860792698,-1.2501440298040316,0.9262199710104734,2.022316115591868,-0.9303156865577498,-0.43571955794499323,-1.2135151849396946,2.0834466591426124,2.933183157108538,-0.8947794042654752,-0.4087982425458983,-1.0878004785765634,1.4641016849033468,2.0105880935314913,0.4450419168580157,-0.09801733800604887,1.621397351189434,-0.43159290400855976,-0.5560425896053555
2017-01-15,-0.7369822076482689,-0.7661925455229456,-0.7792541047211353,0.002416718636393004,-0.717658441211895,-0.8605779959962572,-1.132617883830462,-0.6380812677981255,-1.261908480520348,-0.26304696920060716,-0.9383933824503641,-0.9582189480425918,-0.8802852670464266,-0.3971065246082735,0.7827074309791084,-0.8945434867430142,-0.8830358090364518,-0.9023190866499444,-0.2397764507081762,1.0858846926471875,1.1497275764875796,-0.18717054708881245,2.862215417727371,-0.9573463912051465,0.07578702100827044
2017-01-22,-0.55233319791682,-0.3629079970640694,-0.7469097848112629,0.8783701108707702,1.4776138240033692,-0.4826859237389892,-0.7357226958515879,-0.37509735455576493,-0.9150964789401614,0.8608013618038689,-0.665354929558125,-0.4684800093028121,-0.6512907851650646,0.41118934632359,1.3691542995775652,-0.5833357199183218,-0.6420606051879365,-0.6639803499605199,-0.20686468168926828,1.0903608469528419,-0.1895635547488785,-0.3343943989159234,-0.4225680217974316,-0.22747113658533863,-0.07469409322572175
2017-01-29,0.016697670969270006,0.2169421189206908,-0.16155319403630639,0.8949748472903274,1.0390562896139353,0.18648356024158222,0.24894074653424697,-0.06055480624747353,0.6829077761935701,0.9028453643761368,-0.055728860223290405,-0.04293085653524865,-0.07397384528778023,0.0709698657663042,0.7134936044172803,-0.0029389387100832503,-0.17858324360465047,0.14120681878592725,-0.8352034687256878,-0.4417024777244497,1.6018065445497673,2.5099625060204476,-0.6243113978213022,2.5338958620080128,0.9290255486629878
2017-02-05,1.220985734579489,1.600916750381247,0.18073136605721235,2.846078542345724,2.86895119336361,0.9855066390414523,1.1685989885374715,0.013903724280875931,2.228465079611969,2.6594326682143836,0.3137920984525037,0.3408634128979999,0.2790351676830072,0.27648352597451115,1.206684098674923,0.4831080537288885,1.4033872627417752,0.22092490266564205,2.8383938434731215,3.1502050000741817,-0.7978468499014025,-0.7247258472997443,-0.1689885787978691,-0.6649518706391834,0.6307638819784457
2017-02-12,1.0432544310149117,1.3267734952867136,0.8360436498227694,1.287006738825137,-0.865184744053275,1.495681401889621,1.1470914910391707,1.42687469933948,-0.05141443903788404,-1.15042666329474,1.2023861293590135,1.5765953633285181,0.9457922431378214,2.097936405724699,-2.0113754541891002,1.3581557988243373,1.3668481032510742,1.121920654020854,1.279088695433711,-1.9886093540682657,0.6558355263992303,-0.15521559100834212,0.7859086094539469,-0.2957979684355334,1.0982786571395207
2017-02-19,1.0648846071231806,0.8773101560275028,1.439881502788448,-0.4978908263960005,0.021989198233365415,1.129659592364839,1.1071879299386989,1.268051705428462,0.14407322403189876,-1.2337415286037667,1.0746898022480684,0.8451820534853769,0.8892459237043057,0.30001183048233854,-0.935752277876628,0.9969453675032532,0.8302682623426452,0.8105526078985462,0.5816781157860865,-1.3354516414471982,3.598668007324617,2.434878843187204,2.3456309419061845,1.932544673468913,0.5173141006334041
2017-02-26,0.44896495616258747,0.20049373082685693,0.7280219761637929,-0.6655885739521317,0.4699930231201806,0.5885745639910869,1.1386275746743364,0.48842386890066775,1.4082714184713985,1.510555007680566,0.7282138788028821,0.6533711999572072,0.7963251001856171,0.03550861641035184,0.44068507488472203,0.687481853437409,0.6259447178757281,0.6690055725935149,0.3235529027175477,0.45330033797480757,-0.4909371315908861,-0.07702875626193526,-0.6578474255269765,0.09335800294435045,1.4779720245091235
2017-03-05,0.6580872953306625,0.3839261482062036,0.7867635854770606,-0.39007062446014207,-0.7005278835050703,0.6645817949202677,1.2035133973113281,0.6767489914120368,1.1884988897448285,-0.2394355115601175,0.6873017688519604,0.4746458337520256,0.8745177092160685,-0.4892645335542509,0.08077864434558656,0.5979809533261404,0.3445301862285361,0.8745587342983316,-0.5706301662289975,0.48559139780947297,-0.4622974820551062,0.09421315752503084,-0.673527708837365,0.27539928409589043,-1.7316782543921765
2017-03-12,0.7632651989656258,0.7779306394979006,0.7447786704315786,0.3990287414505526,-0.5457496171363243,0.6640726741821975,0.2935410928008108,1.208274931610017,-1.1093214534802178,-0.3486421302876512,1.0589008141661411,1.3829181815431637,0.9651728361861657,1.4131671341782728,-0.8589586659406165,1.136030379990466,0.8471254464481318,1.4893972353928022,-0.3522616213791161,-0.6027610974375149,0.3767272353149357,0.0891557088318743,0.6614795531495179,-0.08308859157286934,-0.16551219302150244
2017-03-19,1.770133125587234,1.7023704334521312,1.4505276928527444,1.185585216170546,0.5309115840579871,1.3581010213226794,1.2194303284265156,1.1039092410524376,0.7291781004240903,0.48321896621804894,0.8753802048443687,0.7359744752742486,1.0727879427836424,-0.12156453471287015,-0.5497858381779633,0.6650614626747504,0.44499628125897556,0.880528195920325,-0.30159881893469664,-0.48598581661105006,0.15520946069623345,0.5519534292765687,-0.7250235075930069,0.7591616101908476,-1.351452742390553
2017-03-26,1.20676363339808,1.440867297255381,0.8880667656047363,1.529566673068185,1.0078020882658225,0.8730902183027376,1.1323731813447049,0.5687510229503728,1.3343869181139618,0.893838148049586,1.149652681879347,1.3831502400870412,1.142958065614193,1.2491397467346694,0.3902091360228619,0.8595177978261266,0.9562843269417861,0.9461607061808146,0.6144822144443071,0.22796713470402874,-0.7963430580334194,-0.5544126106049995,-0.7155342787117642,-0.3752405669018287,-0.2833118892943136
2017-04-02,0.7401156829033017,1.0238898604021265,1.0667955269384664,0.6254522391618128,1.298563789863781,0.9623320788750901,1.0413981310982054,0.7569504018114851,0.9850889360759579,1.1224083510543577,1.1572383236103774,1.1525510008445745,1.2452876408297104,0.6184987617829273,1.452055132362386,1.3726257024262152,1.2583055380604564,1.0586677492094843,1.1133562015436862,0.878693136372144,-0.9876930358080315,-0.8597445568502273,-0.6832343484526958,-0.6974403727654376,-0.24084675117223067
2017-04-09,0.9956685420609533,0.9299018784950615,1.2720044717555414,0.1914181403447698,0.23490596972433017,0.8702888277399812,0.5598444110183544,0.9810212784956114,-0.19502251599798462,0.768014960328268,1.5322492975844895,1.5869183399381348,1.4939660574767566,1.2747814301656908,0.766487193056506,1.4594688278308425,1.1396295929598905,1.3173663169680117,0.5061121318176671,1.1743761649413615,-0.7350323928147537,-0.3560275862090094,-0.7489332953766653,-0.15701590369031881,1.1083176676188091
2017-04-16,0.902446556312235,1.0418000228355901,1.1456632087036815,0.5371834177414136,-0.31202821955205,1.0529567639015105,0.7099653237955226,1.1756161854249625,-0.1865656334207481,-0.4557615771740661,1.034758952825028,0.5661006228194468,1.332508711346611,-1.078840283852722,0.06925399991953113,1.2420162183979793,1.0326848475152872,1.2478436375677329,0.3764745594791049,-0.11684805189532507,-0.8512227725571062,-0.6733192499636974,-0.7164729144006632,-0.49370674335967124,-0.43745195883843196
2017-04-23,0.7161617959617469,0.722388523900842,1.076560438095458,-0.05375806161204755,-0.6047934720779462,0.673227772755358,0.420010358810299,0.9552220307045517,-0.46723417350543406,-0.7431935574566136,0.9474784732572551,0.5720278764231584,1.1973795462121848,-0.9284584734837819,-0.41314173982419483,0.8748547679737753,0.7440480583463005,1.0960289236673628,-0.05317142230125061,-0.9989276782782375,-0.11281666004710836,0.2739467487948071,-0.749565949845316,0.4894290619183775,1.7912650443557685
2017-04-30,0.4981388694851342,0.2193870310505853,0.6881131658987145,-0.49278570219140905,-1.2618657770179524,0.17812176727133697,-0.05429912546042978,0.510826045275972,-0.7461883911030404,-1.0838013960303245,0.76789424360937,0.8332449826361252,0.775861440460838,0.5085910347007494,-0.49519861831567075,0.5613682383668158,0.41235195375701433,0.6566435345398101,-0.11670584389275122,-0.7267668860490121,0.0645727129444261,0.3109321111684804,-0.7168056234317756,0.5177782784519439,-2.26365519199021
2017-05-07,-0.049835794365768425,-0.44566377459204465,0.35231528501021314,-1.2369446207247525,-0.6450567187297679,-0.09105461819605504,-0.4718016055074135,0.4003883942053139,-1.2650198595833206,-0.12063060502363887,0.3380758942236289,-0.04307767220427378,0.49551639388285457,-0.9702593521668121,-0.4326240687675085,0.32202184532490197,-0.12012981932465808,0.5820985710080215,-1.0273599097857087,0.1911339559291249,-0.20827468685971523,-0.15814951306041952,-0.2713187950874311,-0.08607754655268993,1.1443912721128915
2017-05-14,-0.3545053108525281,-0.42714736003624626,-0.24292507424908605,-0.4203338543534025,0.14828802230183097,-0.19081966008936804,-0.6811770862825329,0.5637029027405552,-1.5837825178215343,-0.3513284188380187,-0.19688094619795188,-0.03574303868502273,-0.12338110648836872,0.1316031203425516,1.084230000597917,0.07771709206753905,-0.2488094446485089,-0.23538826833338775,-0.1404541690905596,0.5973001931011699,-0.6409903922910529,-0.649983405563552,-0.6292054101081335,-0.4926262168025329,-0.28829462122542027
2017-05-21,-0.8480485786802757,-0.5823848216924031,-0.7111285194514346,-0.043635647853480765,-1.5132313112408409,-1.0586913140400742,-0.863369915674528,-0.7553283300690217,-0.41796624062542154,-0.6915545311329021,-0.6821783783585224,-0.8081847749267264,-0.604241239282635,-0.5342652347736064,-0.9069670291447963,-0.7603932533655391,-0.724159436191193,-0.528236540583794,-0.5392570468376057,0.21961689200610043,-0.6465078290859833,-0.770566547046364,-0.505537266514679,-0.653325715819465,0.35273556315069676
