Date,PowerShares KBW Property & Casualty Insurance PortEtf_Open_average,PowerShares KBW Property & Casualty Insurance PortEtf_Open_max,PowerShares KBW Property & Casualty Insurance PortEtf_Open_min,PowerShares KBW Property & Casualty Insurance PortEtf_High_average,PowerShares KBW Property & Casualty Insurance PortEtf_High_max,PowerShares KBW Property & Casualty Insurance PortEtf_High_min,PowerShares KBW Property & Casualty Insurance PortEtf_Low_average,PowerShares KBW Property & Casualty Insurance PortEtf_Low_max,PowerShares KBW Property & Casualty Insurance PortEtf_Low_min,PowerShares KBW Property & Casualty Insurance PortEtf_Close_average,PowerShares KBW Property & Casualty Insurance PortEtf_Close_max,PowerShares KBW Property & Casualty Insurance PortEtf_Close_min
2016-07-10,1.3304488467085749,1.3304488467085749,1.3304488467085749,1.2476134650499373,1.2476134650499373,1.2476134650499373,1.3092361464384306,1.3092361464384306,1.3092361464384306,1.2082436633842777,1.2082436633842777,1.2082436633842777
2016-07-17,0.9391639343411029,0.9391639343411029,0.9391639343411029,1.1277900248549888,1.1277900248549888,1.1277900248549888,0.9170805272970282,0.9170805272970282,0.9170805272970282,1.2144541325573033,1.2144541325573033,1.2144541325573033
2016-07-24,1.0224569430649444,1.0224569430649444,1.0224569430649444,1.0158838745605046,1.0158838745605046,1.0158838745605046,1.0402745726940266,1.0402745726940266,1.0402745726940266,0.9290582733583453,0.9290582733583453,0.9290582733583453
2016-07-31,0.9996033049258877,0.9996033049258877,0.9996033049258877,1.4169041207064808,1.4169041207064808,1.4169041207064808,0.8148043220579988,0.8148043220579988,0.8148043220579988,1.4463122645234323,1.4463122645234323,1.4463122645234323
2016-08-07,1.3385261975569342,1.3385261975569342,1.3385261975569342,1.1969755316803397,1.1969755316803397,1.1969755316803397,1.198296358144162,1.198296358144162,1.198296358144162,0.9780517648116496,0.9780517648116496,0.9780517648116496
2016-08-14,1.135436615452881,1.135436615452881,1.135436615452881,0.8605552874769364,0.8605552874769364,0.8605552874769364,0.9132633858354321,0.9132633858354321,0.9132633858354321,0.8336909689184352,0.8336909689184352,0.8336909689184352
2016-08-21,1.0798958635139675,1.0798958635139675,1.0798958635139675,1.0037268316567471,1.0037268316567471,1.0037268316567471,0.7360209834930593,0.7360209834930593,0.7360209834930593,0.8022744748614916,0.8022744748614916,0.8022744748614916
2016-08-28,1.6321688339587688,1.6321688339587688,1.6321688339587688,1.4103361025226604,1.4103361025226604,1.4103361025226604,1.3459079616915524,1.3459079616915524,1.3459079616915524,1.3703101718820705,1.3703101718820705,1.3703101718820705
2016-09-04,1.1257151041041351,1.1257151041041351,1.1257151041041351,0.9522324221579738,0.9522324221579738,0.9522324221579738,0.5305604917017034,0.5305604917017034,0.5305604917017034,0.33313336332334964,0.33313336332334964,0.33313336332334964
2016-09-11,-0.8286120699810784,-0.8286120699810784,-0.8286120699810784,-0.6823486589207886,-0.6823486589207886,-0.6823486589207886,-0.3514069439344977,-0.3514069439344977,-0.3514069439344977,-0.5425011212332062,-0.5425011212332062,-0.5425011212332062
2016-09-18,0.829840468141481,0.829840468141481,0.829840468141481,0.6306223063263104,0.6306223063263104,0.6306223063263104,0.723736463922625,0.723736463922625,0.723736463922625,0.30911997560014043,0.30911997560014043,0.30911997560014043
2016-09-25,-0.11892268327088659,-0.11892268327088659,-0.11892268327088659,0.019735140863607056,0.019735140863607056,0.019735140863607056,0.3220297818054945,0.3220297818054945,0.3220297818054945,0.46073472998962584,0.46073472998962584,0.46073472998962584
2016-10-02,0.052765531259067196,0.052765531259067196,0.052765531259067196,1.6811752981086578,1.6811752981086578,1.6811752981086578,0.700374364774951,0.700374364774951,0.700374364774951,1.9178995102272012,1.9178995102272012,1.9178995102272012
2016-10-09,2.425450676286763,2.425450676286763,2.425450676286763,2.4386628708615836,2.4386628708615836,2.4386628708615836,2.6871942894246557,2.6871942894246557,2.6871942894246557,2.337952926064645,2.337952926064645,2.337952926064645
2016-10-16,0.5836147732552229,0.5836147732552229,0.5836147732552229,0.3062457890831638,0.3062457890831638,0.3062457890831638,-0.5473841463402546,-0.5473841463402546,-0.5473841463402546,-0.5870220516908291,-0.5870220516908291,-0.5870220516908291
2016-10-23,-0.7064555270225344,-0.7064555270225344,-0.7064555270225344,-0.6901542169682666,-0.6901542169682666,-0.6901542169682666,-0.6565416064945627,-0.6565416064945627,-0.6565416064945627,-0.9737263141708156,-0.9737263141708156,-0.9737263141708156
2016-10-30,-1.3690541415900357,-1.3690541415900357,-1.3690541415900357,-1.2497134613059984,-1.2497134613059984,-1.2497134613059984,-0.9830698094575919,-0.9830698094575919,-0.9830698094575919,-1.0085483126692003,-1.0085483126692003,-1.0085483126692003
2016-11-06,1.9442896895279573,1.9442896895279573,1.9442896895279573,1.8984956450531367,1.8984956450531367,1.8984956450531367,1.3098935322965164,1.3098935322965164,1.3098935322965164,2.0175114219024732,2.0175114219024732,2.0175114219024732
2016-11-13,2.0647207013001467,2.0647207013001467,2.0647207013001467,2.0870044181254896,2.0870044181254896,2.0870044181254896,2.337919970726745,2.337919970726745,2.337919970726745,2.0493776457305186,2.0493776457305186,2.0493776457305186
2016-11-20,1.852927677839182,1.852927677839182,1.852927677839182,1.982566298527177,1.982566298527177,1.982566298527177,2.1290200070904577,2.1290200070904577,2.1290200070904577,1.9673546113775455,1.9673546113775455,1.9673546113775455
2016-11-27,1.5718782710531545,1.5718782710531545,1.5718782710531545,1.5746761010330754,1.5746761010330754,1.5746761010330754,1.6766036067401313,1.6766036067401313,1.6766036067401313,1.5141373054498592,1.5141373054498592,1.5141373054498592
2016-12-04,1.8906492760706726,1.8906492760706726,1.8906492760706726,2.0151714947520714,2.0151714947520714,2.0151714947520714,1.9819308931405517,1.9819308931405517,1.9819308931405517,1.979078572139787,1.979078572139787,1.979078572139787
2016-12-11,1.6588372941638083,1.6588372941638083,1.6588372941638083,1.6237240966717912,1.6237240966717912,1.6237240966717912,1.539998858996234,1.539998858996234,1.539998858996234,1.441732696196105,1.441732696196105,1.441732696196105
2016-12-18,1.582624212276504,1.582624212276504,1.582624212276504,1.6336494086777822,1.6336494086777822,1.6336494086777822,1.6501026270303776,1.6501026270303776,1.6501026270303776,1.6434372365902767,1.6434372365902767,1.6434372365902767
2016-12-25,1.2568939291887369,1.2568939291887369,1.2568939291887369,1.31001293337446,1.31001293337446,1.31001293337446,1.2766914019249849,1.2766914019249849,1.2766914019249849,1.2671144330969208,1.2671144330969208,1.2671144330969208
2017-01-01,1.2557321677737567,1.2557321677737567,1.2557321677737567,1.2103719876443895,1.2103719876443895,1.2103719876443895,1.112834276810991,1.112834276810991,1.112834276810991,1.09423332253144,1.09423332253144,1.09423332253144
2017-01-08,0.7762298152237839,0.7762298152237839,0.7762298152237839,0.7981508726288774,0.7981508726288774,0.7981508726288774,0.7555562997618482,0.7555562997618482,0.7555562997618482,0.727596235864641,0.727596235864641,0.727596235864641
2017-01-15,0.6984419908345025,0.6984419908345025,0.6984419908345025,0.655103680952304,0.655103680952304,0.655103680952304,0.6425403704368698,0.6425403704368698,0.6425403704368698,0.637202654730831,0.637202654730831,0.637202654730831
2017-01-22,1.0681007765587711,1.0681007765587711,1.0681007765587711,1.029971104526279,1.029971104526279,1.029971104526279,0.8950899683550891,0.8950899683550891,0.8950899683550891,0.8949960672117951,0.8949960672117951,0.8949960672117951
2017-01-29,1.2006013340510449,1.2006013340510449,1.2006013340510449,1.147993307625254,1.147993307625254,1.147993307625254,1.2223579493205143,1.2223579493205143,1.2223579493205143,1.2871287924079755,1.2871287924079755,1.2871287924079755
2017-02-05,1.0446504909010146,1.0446504909010146,1.0446504909010146,1.2895249342376078,1.2895249342376078,1.2895249342376078,1.278482066424702,1.278482066424702,1.278482066424702,1.4094692198436412,1.4094692198436412,1.4094692198436412
2017-02-12,1.9073825307088028,1.9073825307088028,1.9073825307088028,1.8238422359601845,1.8238422359601845,1.8238422359601845,1.9443041532304537,1.9443041532304537,1.9443041532304537,1.9384941568077592,1.9384941568077592,1.9384941568077592
2017-02-19,2.06668047621267,2.06668047621267,2.06668047621267,2.016555357532471,2.016555357532471,2.016555357532471,1.9165969447919577,1.9165969447919577,1.9165969447919577,1.8911878784196348,1.8911878784196348,1.8911878784196348
2017-02-26,1.5281597230668784,1.5281597230668784,1.5281597230668784,1.600323052447957,1.600323052447957,1.600323052447957,1.6630632278850808,1.6630632278850808,1.6630632278850808,1.6755785856193655,1.6755785856193655,1.6755785856193655
2017-03-05,1.1949291517059815,1.1949291517059815,1.1949291517059815,1.178659613094991,1.178659613094991,1.178659613094991,1.218357171624873,1.218357171624873,1.218357171624873,1.2510531926213415,1.2510531926213415,1.2510531926213415
2017-03-12,1.6038945277895598,1.6038945277895598,1.6038945277895598,1.572284121749824,1.572284121749824,1.572284121749824,0.9019712357794949,0.9019712357794949,0.9019712357794949,1.0505369356852976,1.0505369356852976,1.0505369356852976
2017-03-19,-0.11674303402205938,-0.11674303402205938,-0.11674303402205938,0.06386112483321983,0.06386112483321983,0.06386112483321983,-0.06258862502253848,-0.06258862502253848,-0.06258862502253848,-0.0787693818108895,-0.0787693818108895,-0.0787693818108895
2017-03-26,0.01896173953663287,0.01896173953663287,0.01896173953663287,0.0800942161172663,0.0800942161172663,0.0800942161172663,0.370030169706135,0.370030169706135,0.370030169706135,0.19209325877591493,0.19209325877591493,0.19209325877591493
2017-04-02,-0.5745734905107087,-0.5745734905107087,-0.5745734905107087,-0.5418373625693342,-0.5418373625693342,-0.5418373625693342,-0.3780497544360125,-0.3780497544360125,-0.3780497544360125,-0.56062471707275,-0.56062471707275,-0.56062471707275
2017-04-09,-0.885277117417937,-0.885277117417937,-0.885277117417937,-1.0055766065249134,-1.0055766065249134,-1.0055766065249134,-1.1777804758961232,-1.1777804758961232,-1.1777804758961232,-1.2883920037615748,-1.2883920037615748,-1.2883920037615748
2017-04-16,-1.1279680711444833,-1.1279680711444833,-1.1279680711444833,-1.228402174979402,-1.228402174979402,-1.228402174979402,-1.0030545611841266,-1.0030545611841266,-1.0030545611841266,-0.9704947866382252,-0.9704947866382252,-0.9704947866382252
2017-04-23,0.7470133854756507,0.7470133854756507,0.7470133854756507,0.668343301781347,0.668343301781347,0.668343301781347,0.32305556066648755,0.32305556066648755,0.32305556066648755,0.09250430277849708,0.09250430277849708,0.09250430277849708
2017-04-30,-0.08431862591951084,-0.08431862591951084,-0.08431862591951084,-0.1561247916667097,-0.1561247916667097,-0.1561247916667097,0.14971977355501764,0.14971977355501764,0.14971977355501764,0.041405046473044375,0.041405046473044375,0.041405046473044375
2017-05-07,-1.461367811239156,-1.461367811239156,-1.461367811239156,-1.3941135385487293,-1.3941135385487293,-1.3941135385487293,-1.3786862271990492,-1.3786862271990492,-1.3786862271990492,-1.3848178259645494,-1.3848178259645494,-1.3848178259645494
2017-05-14,-1.0251410652616215,-1.0251410652616215,-1.0251410652616215,-1.1489493783229294,-1.1489493783229294,-1.1489493783229294,-1.4002041899553122,-1.4002041899553122,-1.4002041899553122,-1.2064602806808296,-1.2064602806808296,-1.2064602806808296
2017-05-21,0.14061145080739518,0.14061145080739518,0.14061145080739518,0.09395544653673822,0.09395544653673822,0.09395544653673822,0.5908328163868115,0.5908328163868115,0.5908328163868115,0.37749247715756507,0.37749247715756507,0.37749247715756507
2017-05-28,1.1083490828347509,1.1083490828347509,1.1083490828347509,1.0583792967178651,1.0583792967178651,1.0583792967178651,1.3778384455215082,1.3778384455215082,1.3778384455215082,1.3867309999062156,1.3867309999062156,1.3867309999062156
2017-06-04,0.5156867363555383,0.5156867363555383,0.5156867363555383,0.986059769011534,0.986059769011534,0.986059769011534,1.0450403819388412,1.0450403819388412,1.0450403819388412,1.366909236533824,1.366909236533824,1.366909236533824
2017-06-11,1.8651077043673943,1.8651077043673943,1.8651077043673943,1.935366283304042,1.935366283304042,1.935366283304042,2.018833545084573,2.018833545084573,2.018833545084573,2.003275737909433,2.003275737909433,2.003275737909433
2017-06-18,1.0731505562223655,1.0731505562223655,1.0731505562223655,0.9155593591046368,0.9155593591046368,0.9155593591046368,0.8931762565831157,0.8931762565831157,0.8931762565831157,0.7080721193945544,0.7080721193945544,0.7080721193945544
2017-06-25,1.3727155412152456,1.3727155412152456,1.3727155412152456,1.2502554716413692,1.2502554716413692,1.2502554716413692,1.1306045779647835,1.1306045779647835,1.1306045779647835,1.042157131728618,1.042157131728618,1.042157131728618
2017-07-02,1.0044917035054675,1.0044917035054675,1.0044917035054675,1.3285973566167675,1.3285973566167675,1.3285973566167675,1.230999607020545,1.230999607020545,1.230999607020545,1.4049824945711813,1.4049824945711813,1.4049824945711813
2017-07-09,0.98268197072249,0.98268197072249,0.98268197072249,1.0819808387683512,1.0819808387683512,1.0819808387683512,1.0238142162607056,1.0238142162607056,1.0238142162607056,1.208851696589946,1.208851696589946,1.208851696589946
2017-07-16,1.7716136639436595,1.7716136639436595,1.7716136639436595,1.5877686693660389,1.5877686693660389,1.5877686693660389,1.68526100754063,1.68526100754063,1.68526100754063,1.478167255709921,1.478167255709921,1.478167255709921
2017-07-23,0.8851903269519944,0.8851903269519944,0.8851903269519944,1.2410301917631668,1.2410301917631668,1.2410301917631668,1.0366545299964443,1.0366545299964443,1.0366545299964443,1.3016090664790165,1.3016090664790165,1.3016090664790165
2017-07-30,1.8804977856870149,1.8804977856870149,1.8804977856870149,1.821598029932941,1.821598029932941,1.821598029932941,1.9600162921620865,1.9600162921620865,1.9600162921620865,1.8259384769562124,1.8259384769562124,1.8259384769562124
2017-08-06,0.9816492532069502,0.9816492532069502,0.9816492532069502,1.0772762604521253,1.0772762604521253,1.0772762604521253,1.058108858125951,1.058108858125951,1.058108858125951,0.9345745957991888,0.9345745957991888,0.9345745957991888
2017-08-13,0.6993684210357239,0.6993684210357239,0.6993684210357239,0.6130462806147795,0.6130462806147795,0.6130462806147795,0.7284635442190437,0.7284635442190437,0.7284635442190437,0.6217612537261054,0.6217612537261054,0.6217612537261054
2017-08-20,-0.13576283914353604,-0.13576283914353604,-0.13576283914353604,0.03732129454899719,0.03732129454899719,0.03732129454899719,-0.003478826910014957,-0.003478826910014957,-0.003478826910014957,0.16725458451949068,0.16725458451949068,0.16725458451949068
2017-08-27,-1.6164781100263474,-1.6164781100263474,-1.6164781100263474,-1.2756118607490403,-1.2756118607490403,-1.2756118607490403,-1.451400169756526,-1.451400169756526,-1.451400169756526,-1.6421022837155526,-1.6421022837155526,-1.6421022837155526
2017-09-03,-2.9865287710307995,-2.9865287710307995,-2.9865287710307995,-2.5453681031526183,-2.5453681031526183,-2.5453681031526183,-2.947271130392917,-2.947271130392917,-2.947271130392917,-2.463356099265778,-2.463356099265778,-2.463356099265778
2017-09-10,-0.6927287264988311,-0.6927287264988311,-0.6927287264988311,-1.2029091615102685,-1.2029091615102685,-1.2029091615102685,-0.7064801660631544,-0.7064801660631544,-0.7064801660631544,-1.0380184578970935,-1.0380184578970935,-1.0380184578970935
2017-09-17,-0.5853390827296673,-0.5853390827296673,-0.5853390827296673,-0.9746845545897644,-0.9746845545897644,-0.9746845545897644,-0.5379122092346087,-0.5379122092346087,-0.5379122092346087,-0.7906262043991801,-0.7906262043991801,-0.7906262043991801
2017-09-24,0.057219674073002415,0.057219674073002415,0.057219674073002415,-0.3380315294929465,-0.3380315294929465,-0.3380315294929465,-0.11374603383647554,-0.11374603383647554,-0.11374603383647554,-0.352578875884644,-0.352578875884644,-0.352578875884644
2017-10-01,0.24141766681404644,0.24141766681404644,0.24141766681404644,0.2052759168156033,0.2052759168156033,0.2052759168156033,0.2763924991666976,0.2763924991666976,0.2763924991666976,0.09457350412156701,0.09457350412156701,0.09457350412156701
2017-10-08,0.28801572450355395,0.28801572450355395,0.28801572450355395,0.4519989647969398,0.4519989647969398,0.4519989647969398,0.33547371335978154,0.33547371335978154,0.33547371335978154,0.45298328193937226,0.45298328193937226,0.45298328193937226
2017-10-15,1.1668086872684946,1.1668086872684946,1.1668086872684946,1.2464812502133822,1.2464812502133822,1.2464812502133822,1.039088897310081,1.039088897310081,1.039088897310081,1.084138168052163,1.084138168052163,1.084138168052163
2017-10-22,0.8597798298327488,0.8597798298327488,0.8597798298327488,0.866679407009836,0.866679407009836,0.866679407009836,0.6397261388741564,0.6397261388741564,0.6397261388741564,0.6654894428571162,0.6654894428571162,0.6654894428571162
2017-10-29,0.5378598416571224,0.5378598416571224,0.5378598416571224,0.6859033780794939,0.6859033780794939,0.6859033780794939,0.6297531212002787,0.6297531212002787,0.6297531212002787,0.8191493298606376,0.8191493298606376,0.8191493298606376
2017-11-05,0.757841014528837,0.757841014528837,0.757841014528837,1.0233675322076539,1.0233675322076539,1.0233675322076539,0.8168369604085622,0.8168369604085622,0.8168369604085622,1.1046590104181901,1.1046590104181901,1.1046590104181901
2017-11-12,0.32772414874287364,0.32772414874287364,0.32772414874287364,0.39243705073297147,0.39243705073297147,0.39243705073297147,0.4116670321504312,0.4116670321504312,0.4116670321504312,0.5212954071853747,0.5212954071853747,0.5212954071853747
2017-11-19,0.3869042541887127,0.3869042541887127,0.3869042541887127,0.1941510874558321,0.1941510874558321,0.1941510874558321,0.4002190647149749,0.4002190647149749,0.4002190647149749,0.30446089005930815,0.30446089005930815,0.30446089005930815
2017-11-26,1.0368140061658535,1.0368140061658535,1.0368140061658535,1.1720004951625682,1.1720004951625682,1.1720004951625682,0.4961357998739282,0.4961357998739282,0.4961357998739282,1.0564992016077603,1.0564992016077603,1.0564992016077603
2017-12-03,0.3223421295384274,0.3223421295384274,0.3223421295384274,0.24672986943319206,0.24672986943319206,0.24672986943319206,0.5361545005818913,0.5361545005818913,0.5361545005818913,0.3834380015190671,0.3834380015190671,0.3834380015190671
2017-12-10,-0.3373013943295021,-0.3373013943295021,-0.3373013943295021,0.6718738261823402,0.6718738261823402,0.6718738261823402,-0.10202716236866262,-0.10202716236866262,-0.10202716236866262,0.5496525201813863,0.5496525201813863,0.5496525201813863
2017-12-17,-0.155630721384865,-0.155630721384865,-0.155630721384865,-0.5688018976958275,-0.5688018976958275,-0.5688018976958275,-0.20921999199644872,-0.20921999199644872,-0.20921999199644872,-0.4185046269978858,-0.4185046269978858,-0.4185046269978858
2017-12-24,0.45316089244378344,0.45316089244378344,0.45316089244378344,0.052735833511660314,0.052735833511660314,0.052735833511660314,0.5107173998094373,0.5107173998094373,0.5107173998094373,-0.22136187547454197,-0.22136187547454197,-0.22136187547454197
2017-12-31,-1.467300205896179,-1.467300205896179,-1.467300205896179,-1.9774888540221671,-1.9774888540221671,-1.9774888540221671,-1.9810891203541732,-1.9810891203541732,-1.9810891203541732,-2.068332809631028,-2.068332809631028,-2.068332809631028
