Date,FWONAStock_Open_average,FWONAStock_Open_max,FWONAStock_Open_min,FWONAStock_Open_volatility,FWONAStock_Open_change,FWONAStock_High_average,FWONAStock_High_max,FWONAStock_High_min,FWONAStock_High_volatility,FWONAStock_High_change,FWONAStock_Low_average,FWONAStock_Low_max,FWONAStock_Low_min,FWONAStock_Low_volatility,FWONAStock_Low_change,FWONAStock_Close_average,FWONAStock_Close_max,FWONAStock_Close_min,FWONAStock_Close_volatility,FWONAStock_Close_change,FWONAStock_Volume_average,FWONAStock_Volume_max,FWONAStock_Volume_min,FWONAStock_Volume_volatility,FWONAStock_Volume_change
2017-06-04,2.2792862439282837,2.3009558663234637,2.030416570245081,-0.5488911292161399,0.004962337742774644,2.2863177368973475,1.956032809819007,2.3217808511931715,-0.873360527702799,-0.10956493869099328,2.2071885415026533,2.122989689627062,2.277966103561621,-0.9745168168707203,-0.6764166049679673,2.2061409004394985,1.8466705487469586,2.186800581291882,-0.6222152848343193,-0.43533473970486475,-0.5473253721570535,-0.5903306459407274,-0.30567795697565037,-0.573222596350328,-0.9436921567126165
2017-06-11,1.6333500919895294,1.7303379571139246,1.3546814505162312,0.13785504284539332,-0.9332840021345142,1.5594310291438838,1.4041505858391774,1.3229664082782995,0.027677520417021043,-0.7713155062665602,1.5359259159328855,1.4687983367837507,1.2312374799465402,0.14076655691604953,-1.1821413448704612,1.4513172940168073,1.4961628554814446,1.052699757023536,0.6859852547127646,-1.3023159119860563,-0.9433204117065562,-0.60830851763695,-0.6384479742455352,-0.487946431310652,0.7804811607957418
2017-06-18,0.6690199494427348,0.5129470728522604,0.7928539187529532,-0.6620763337553992,0.19560601433900873,0.5987683851333777,0.4657047996995458,0.6753566894624383,-0.36037080733187016,0.5140043415757363,0.8513176648603409,0.542647641825063,1.055308147824224,-1.1510367828679902,0.2624893376721237,0.7560081455933256,0.5538249375818461,1.0045948939890568,-0.5873450244799565,0.2447354039501149,2.984120075202378,3.95997415540666,0.5551921815265918,4.017990146843567,3.8211162832318792
2017-06-25,1.7891258912051213,1.917210297705346,1.395820149984104,0.7600538590219148,1.1710505468285342,1.913991550736751,1.7384718608651846,1.863252109822962,-0.33765763910058283,0.4445467486172766,1.8704882243574903,1.94628911048542,1.299374299966534,1.0311655106057578,1.514409381958,1.9765597686211978,1.7807081837640424,2.115963192374481,-0.4637743703766864,0.30027280097202685,0.4991583770020934,-0.18121304254721454,1.8136484831682498,-0.4015501377324257,-0.14243318155795479
2017-07-02,1.3391031186304603,1.6464115407855326,0.8424515615052545,1.3119979063210305,-1.6758872941544136,1.3610835224383784,1.4638825515505847,1.0212334478204783,0.6262813895283789,-1.1904856744112,1.2484417628485904,1.5691885637778222,1.0584083379655325,0.8386874260480092,-1.365073277213531,1.1727806453252176,1.2818088795001596,0.7343781015659137,0.8084820713362656,-0.9465053786267621,-0.08054850077294985,0.26347758705815305,-1.5001238281869154,0.4546998668836509,0.13259818097315745
2017-07-09,0.466141079775735,0.28819303320307393,0.43330504159459066,-0.22401332474747632,-0.7119873645049475,0.38758806681616664,0.24952378013620594,0.5022037249817014,-0.4095778476112964,-0.6179879139884623,0.42127987653118065,0.36887247774703213,0.5885665224154539,-0.412218461878346,-0.5091547996082377,0.24785358589989653,0.17411108470826772,0.4260555008681427,-0.35080957848288025,-0.650364935355798,0.8058164575369786,0.04847167123474957,2.5841689449755894,-0.35021788246241553,-0.3886368522604342
2017-07-16,-0.00846409357603262,-0.41798760210074104,0.4283357019844821,-1.2856394122875756,0.12913404540702267,-0.08548110854337229,-0.3519064455956369,0.13482099397291042,-0.7234342897013755,0.015282768192320252,0.008037467360898916,-0.0977012763164079,0.25831845699001826,-0.6245529962261607,0.20943546338688465,-0.00825061998936315,-0.18116836309292492,0.256414696067349,-0.5943545517879932,0.2647092458131841,-0.5611181772373901,-0.14275983517419016,-0.3039587965408093,-0.09807110670632241,-0.40024180894400707
2017-07-23,0.25717990406080765,-0.029658830924678165,0.5516694255386981,-0.8478261001644762,-0.1092229651868528,0.26641063727710224,0.07317163545659298,0.6065068133122913,-0.800571054740814,0.24933394785189736,0.3781018097515952,-0.0031375142080903163,0.7229206253846538,-1.232403664707884,-0.09588015227841228,0.3224204599616917,0.08386044244799197,0.6966097680323059,-0.8002948278890282,0.23494557631054216,-0.870405642480006,-0.37573705911702326,-1.1543092106295882,-0.20330396742596502,-0.43346829082182076
2017-07-30,0.8660549358319307,0.4850772808017618,1.2307509191059878,-1.1057268493147971,0.2614179177707683,0.736870226150185,0.5274342435751328,0.91906044615513,-0.6372068141793292,0.10741068620236252,0.9481452706378404,0.6494879800381652,1.0789828428161132,-0.7670407189443503,0.27658175355134207,0.891067283773568,0.4707769826164528,1.1928925370264172,-0.9649440994910112,0.16563407964743915,-0.9279253029682544,-0.43030448387632303,-1.1427596129686428,-0.25582406689548354,-0.6806467431584737
2017-08-06,0.3503238877899639,0.5061177223973194,-0.021116438531547644,0.7631033040962151,-0.9357086411893785,0.3015566076096224,0.22038552606234144,0.2764936093718528,-0.1014386492594168,-0.6030166351355905,0.1638293171987839,0.37310397495310443,-0.014492991301135764,0.6343193729408072,-0.5942142307433547,0.15362068787357125,0.1814428673877798,0.11106632788812675,0.09454506866388451,-0.435168811780292,-0.29797314841372674,-0.261684145508939,0.6487794476973349,-0.37442560109719475,0.175649147827494
2017-08-13,0.07369530348882633,-0.11595319464026027,0.3617135626165021,-0.6767774040625166,-0.055551006246969376,0.23412860953530615,0.13494357703113682,0.42109251095341016,-0.4405738266493081,-0.5161312960352408,0.21797890296788755,-0.10484167153981568,0.4959934770094555,-0.9768319508227741,0.2964174377910967,0.032825775045991816,-0.10848518788597536,0.2776369087090731,-0.514365531633281,0.13230396946006343,-0.00990244660447061,-0.21656463677144117,1.0192288643666698,-0.38508874443841457,-0.09578552948659905
2017-08-20,1.580368051211227,2.3799183643926343,0.4524623732550696,2.6659900310028553,2.508162106035549,2.018439406969307,2.4204054815059757,0.7451702099013059,2.4425317733479255,2.2962759333951244,1.7789314983691644,2.409526143053487,0.5737843329169181,2.7645124595482957,2.267555653686863,2.123333452357143,2.4184491731955875,0.9773198625024205,2.1750539276061276,1.8222721315623533,0.29709950773940774,0.11500148843368624,0.6773330825403435,0.004423476538087306,-0.9182653153773004
2017-08-27,2.471332532185786,2.484959173097212,2.5662612149703,0.3305883675617434,0.8234132846711236,2.385036043391327,2.3663918056593385,2.3641073203991376,0.3149555184440504,0.8429775078554389,2.5472547970384656,2.520374064144921,2.6363212658707877,0.28764893203369374,0.7773758922067641,2.489715103759547,2.3789520289629564,2.5335801868630448,0.14202176205805125,0.5526948912855941,-1.108739609819047,-0.7241483881504096,-0.765575709804821,-0.6093310091913606,-0.412822625203479
2017-09-03,2.4185587225938137,2.0953828020130096,2.581014194287537,-0.7046243376807739,-0.3310005798208805,2.3224307826241293,2.043976234133889,2.5429934616016574,-0.8752163987232964,-0.19116440430822051,2.278402776026879,2.1176024824814994,2.4350388969039476,-0.2894677055318435,0.5971909489370251,2.291983419217878,2.0505958531776822,2.432023331541984,-0.5208311083643279,0.31285461724806213,-0.27924998435833354,-0.20960379645669047,-0.3841373726251087,-0.1511259603352282,-0.9122765404406652
2017-09-10,2.0252136379400296,1.7863509675504619,2.0480603544511595,-0.5444531112464165,-0.36847747408173537,2.020353677420516,1.8181964103991473,2.0746239787179683,-0.6372875061645412,-0.18755360588076483,2.1287130880919043,1.9315766102113963,2.2960753131908747,-0.7485990107922473,-0.5054983020418152,2.0192022392671856,1.8263421351214622,2.0990851882726953,-0.5447720878312208,-0.2089230604997594,-0.28876664439542227,-0.3507607585431686,0.061668209713525046,-0.36482963213430086,-0.3218731018756033
2017-09-17,1.5466260058405306,1.5041226992666654,1.515581783616685,-0.03132753507227636,-0.8084360802270485,1.4285883298307185,1.3908369613002518,1.2947011715374177,0.14079395025435296,-0.973366588008407,1.5002930083569024,1.5599448165041103,1.466129895941886,0.2895720709210055,-1.1212137890643645,1.4088669244362864,1.4491269932545623,1.4296224098151094,0.04145387537404059,-1.0101797151942309,-0.4750865047753597,-0.2502821462974241,-0.8393237778639197,-0.11689653915751627,-0.32314969612909833
2017-09-24,0.848613092462573,0.7292413506280473,0.7699049329036871,-0.10333032154801705,-0.051793510397709706,0.8429421015071371,0.8016187769366665,0.9358922781962612,-0.34153150838672625,0.022115480259612685,0.8711788649248622,0.7762585722229693,0.9033382470776079,-0.27510705558734044,-0.010314815685824711,0.8052789626058833,0.7341901396216566,0.7482687363468472,-0.021269164081489413,0.18327810737059486,-0.24253366723374886,-0.11847767635503711,-0.753610768975691,0.004772506078223232,0.3098786250044359
2017-10-01,1.3592421258132845,1.706824570984757,1.1563086434265812,1.3102792451317158,1.3243996017463582,1.4632545036529203,1.6763914286474342,1.0897883685818812,1.2697533458312762,1.3266802556284072,1.3166166330675375,1.6281859828808796,0.998956075927431,1.5904592425015116,1.3703515074469885,1.545709202277874,1.695485056430372,1.1766162084234881,1.2428786850168385,1.439033200180055,-0.13172519259169443,0.11431284892745837,-0.8787374830209886,0.26193044258444864,-0.29638458177350635
2017-10-08,1.6033234921112005,1.489758771810371,1.7076792315978093,-0.412479899616414,-0.7286452069919968,1.4565684945657087,1.440120013923301,1.5479701675892976,-0.22746454913132258,-0.7854705357607408,1.61466405832446,1.5303311297142383,1.67881726354649,-0.20361898444174073,-0.7262782239055294,1.4598974808490413,1.3747616735568782,1.6918000322776001,-0.6203712683420047,-0.6345195204583439,-1.034635561809772,-0.6055518296069414,-1.3568819873026254,-0.3813008507230118,-0.5088026019860323
2017-10-15,1.4772809779426979,1.2145111648732134,1.6825484061816927,-0.890265930030849,0.2529912020046777,1.4908415410359854,1.4566149382442568,1.6351076132289186,-0.14915737160780962,0.62650928319909,1.6263629210612651,1.3841312619429331,1.7593792480873711,-0.6441445209369864,0.32935476541610603,1.4870019974406052,1.3446017624205886,1.7309921950004297,-0.8009338092715163,0.24506790114186308,-0.9798513842820066,-0.730471636742678,-0.8460925904570828,-0.5982471840326179,-0.25683440922396966
2017-10-22,0.9266248046235703,1.1815233868868305,0.5861065466641024,1.4279054247139789,-1.6954050885207217,0.8956792318856652,1.0690678547909553,0.9253305772634243,0.5909859934785229,-1.2941825054226963,0.7681099797480951,0.829594144951726,0.6645129221373338,0.5312741039576531,-1.2825328660706452,0.7032872258554376,0.701220645481517,0.5005435813744055,0.6037216934625573,-0.7599015136347003,-1.3863440765004966,-0.8650755016728151,-1.2657046106114678,-0.6618089705509855,-0.17528831128297476
2017-10-29,0.4838027664550192,0.2948489956890322,0.7303987283107964,-0.8489120356413947,-0.031328926983248497,0.46176503890640225,0.2399100058517207,0.6856092895644034,-1.0393913081513606,-0.2952736527178492,0.4907727817941588,0.2880435280583617,0.5738943798029726,-0.6148133688551246,-0.6568082835799539,0.46462083280124017,0.3852018361439826,0.6210172864535715,-0.533179496596261,-0.857462952445819,-1.0320035682617905,-0.7400486967386016,-0.4653647771163487,-0.6787545154299345,-0.16782912641817543
2017-11-05,0.18082664062160778,0.23799506371000181,0.12437081521437564,0.2534769556215124,-0.1659591592029379,0.36266598073313533,0.28691545152350983,0.2956915884230811,0.02928651972387156,-0.7794068243399558,0.21747930929821846,0.20740706403898737,0.21344538911172006,0.008380404646630302,-0.6853870080455698,0.21752990614444262,0.32402977792053506,0.3142671369153815,0.06687755290939668,-1.0636178875042652,-0.8806236258138472,-0.603439369523359,-1.107153639309528,-0.007134129815363268,0.4843436129973403
2017-11-12,-0.3616451498462831,-0.26281032417771016,-0.3773878562069689,0.19561629186244134,-0.278800084864597,-0.13251265857984643,0.23921519035442385,-0.479282952956455,1.6033051378548062,0.9792619160497307,-0.33397478998109054,-0.35070463961872667,-0.40313052540142763,0.07571806380647163,0.012540625592171417,-0.21009825838693574,0.37506456866167653,-0.32467509477878154,1.6524144663411389,1.5109877738107824,-0.9285435121574945,-1.3374065286475747,-0.3092484361019706,-1.3475253756330456,0.5326623012804358
2017-11-19,0.7219853868383873,0.45274291432154257,0.9283146687234517,-0.8857339530001441,0.31927424846552077,0.7069686108221848,0.5020654971204197,0.8960849690372639,-0.7852048851836377,-0.01950898261738891,0.8335575128001926,0.5326083840699102,1.1070552781378105,-1.2564800160751421,-0.028888012012141664,0.6634247784212169,0.3812457125412705,0.9768143525651007,-1.2820820009143281,-0.23099916942598422,-1.4103334886554173,-1.484173916689969,-1.3465196707340643,-1.0207497676459052,-0.4678350686000818
2017-11-26,-0.16693076090921136,0.26923443376814715,-0.3213975719018283,1.109434184210946,-1.542810652878821,-0.19536046002798763,0.07541378605746714,-0.27374550034161266,0.7207503327231046,-1.4442838984538688,-0.4736568318705566,-0.43266786061861695,-0.6038419977169084,0.3469272829334752,-1.2351113656755315,-0.48247034380654363,-0.4555652941581945,-0.5944929174701282,0.25972470536726683,-1.2803810556174409,0.1569328471165584,0.050195548872734634,-0.46494243793331963,0.29005444478408055,1.26835955212984
2017-12-03,-1.5753359829930687,-1.183894423241575,-1.6464068064331143,0.9437002471489004,-0.6618789379289526,-1.4884396234785304,-1.1152429489543276,-1.6958494350985875,1.2318236276057506,-0.7563835828395923,-1.7215264843303193,-1.6485816404194866,-1.6929089566340019,0.08124550903665012,-0.036192781278016596,-1.7190379014524384,-1.692258633600413,-1.7616274518367523,0.14076883045400693,-0.4007647372258177,1.0867682994337418,0.13827886286915841,0.8088065055143916,-0.2395259979087122,-0.3759779973027081
2017-12-10,-1.3161993584070069,-1.4746059391694688,-1.195012289981774,-0.36719681263877824,0.5190356881988533,-1.405280137612563,-1.579194569148121,-1.0669726300092843,-0.8801504267710536,-0.051582957320555685,-1.2195633868375566,-1.2772789777132603,-1.1032818875959856,-0.3355797863981937,0.31007174433347706,-1.2609175226323162,-1.3628533958608693,-0.9992360526196925,-0.775657866257932,-0.22588956500073554,-0.43298206560285296,-0.7675225312372147,-0.5549292470850133,-0.6614097385765464,0.2517345926408526
2017-12-17,-1.349498745404964,-1.4384847183411045,-1.3033695487914598,0.00518055299694525,-0.3894285144057634,-1.4992404502544703,-1.583919615066674,-1.347854321580889,-0.296786339509389,-0.6601870928966626,-1.3783482360544084,-1.2626777583323936,-1.2414144986219346,0.09060693119323043,-0.8603292931432929,-1.435637712003298,-1.3636481538821374,-1.3732497437338098,0.15412590566515877,-1.085373518462943,-0.4797212268218858,-0.2039580440161792,-0.44403766073397066,-0.02898133000311803,0.19805372853056202
2017-12-24,-1.7274124332600869,-1.9769126127404495,-1.354072566558437,-1.1066953271904578,0.2589203643395568,-1.8445037537493407,-2.048428437794811,-1.4681393163843102,-1.0876109371754032,0.06332476899858411,-1.6116157196273067,-1.7746757909807498,-1.2851154730833811,-1.1541858984704798,0.10706090110297654,-1.6821359713736705,-1.8003280090443952,-1.4073404869135286,-0.8612991723045677,0.04720542048098949,-0.9899554547239052,-0.9269097476695776,-0.8637008933152571,-0.7348228608816086,0.7383062891238806
2017-12-31,-1.7219638336377907,-1.8740432474854558,-1.6055863430335615,-0.377700257690544,-0.5850121433695037,-1.8095525128182197,-1.9003896618770568,-1.6643212919174553,-0.4105030982779836,-0.5083981574075206,-1.7409632024714494,-1.7172810263786673,-1.5749468615253728,-0.288601797574175,-0.8052403527236691,-1.7735559964715413,-1.7936672853949471,-1.719244020948735,-0.05395084194381331,-0.5871462597029455,0.07067414831662144,-0.6472627883710393,1.4987057391357597,-1.3394530465183117,-0.011309516959539356
