Date,PowerShares WilderHill Clean Energy_etf_Open_average,PowerShares WilderHill Clean Energy_etf_Open_max,PowerShares WilderHill Clean Energy_etf_Open_min,PowerShares WilderHill Clean Energy_etf_High_average,PowerShares WilderHill Clean Energy_etf_High_max,PowerShares WilderHill Clean Energy_etf_High_min,PowerShares WilderHill Clean Energy_etf_Low_average,PowerShares WilderHill Clean Energy_etf_Low_max,PowerShares WilderHill Clean Energy_etf_Low_min,PowerShares WilderHill Clean Energy_etf_Close_average,PowerShares WilderHill Clean Energy_etf_Close_max,PowerShares WilderHill Clean Energy_etf_Close_min
2016-11-06,-1.6672902640924119,-1.6672902640924119,-1.6672902640924119,-1.3152083853627958,-1.3152083853627958,-1.3152083853627958,-1.4739334804508366,-1.4739334804508366,-1.4739334804508366,-1.0151362791117737,-1.0151362791117737,-1.0151362791117737
2016-11-13,-0.9067808610766775,-0.9067808610766775,-0.9067808610766775,-0.9782442743435484,-0.9782442743435484,-0.9782442743435484,-0.8012268799841598,-0.8012268799841598,-0.8012268799841598,-0.7922281130685916,-0.7922281130685916,-0.7922281130685916
2016-11-20,-0.39165058187936497,-0.39165058187936497,-0.39165058187936497,-0.197384618584352,-0.197384618584352,-0.197384618584352,-0.07922791532788423,-0.07922791532788423,-0.07922791532788423,-0.08101712855649208,-0.08101712855649208,-0.08101712855649208
2016-11-27,-1.0128894358949048,-1.0128894358949048,-1.0128894358949048,-1.1749497918703533,-1.1749497918703533,-1.1749497918703533,-1.1442635094521465,-1.1442635094521465,-1.1442635094521465,-1.3028757987415767,-1.3028757987415767,-1.3028757987415767
2016-12-04,0.7260726374515826,0.7260726374515826,0.7260726374515826,0.7649051404025303,0.7649051404025303,0.7649051404025303,1.0624953773163532,1.0624953773163532,1.0624953773163532,0.9751000410498114,0.9751000410498114,0.9751000410498114
2016-12-11,-0.06506042984620349,-0.06506042984620349,-0.06506042984620349,0.03283468107619003,0.03283468107619003,0.03283468107619003,0.215700543544447,0.215700543544447,0.215700543544447,0.0,0.0,0.0
2016-12-18,-0.09600307214745847,-0.09600307214745847,-0.09600307214745847,-0.19405388059518155,-0.19405388059518155,-0.19405388059518155,0.0730553718851883,0.0730553718851883,0.0730553718851883,-0.006236639389235945,-0.006236639389235945,-0.006236639389235945
2016-12-25,-0.08759727748996335,-0.08759727748996335,-0.08759727748996335,-0.3114093639712298,-0.3114093639712298,-0.3114093639712298,-0.3320476431590382,-0.3320476431590382,-0.3320476431590382,-0.4000164619215242,-0.4000164619215242,-0.4000164619215242
2017-01-01,0.8297738186782754,0.8297738186782754,0.8297738186782754,0.652432680636148,0.652432680636148,0.652432680636148,0.8290279598680801,0.8290279598680801,0.8290279598680801,0.5841876591759071,0.5841876591759071,0.5841876591759071
2017-01-08,0.5413941226857456,0.5413941226857456,0.5413941226857456,0.9184106003371073,0.9184106003371073,0.9184106003371073,0.7452872526430433,0.7452872526430433,0.7452872526430433,0.9064772371160141,0.9064772371160141,0.9064772371160141
2017-01-15,0.7993199214254939,0.7993199214254939,0.7993199214254939,0.8958700709718044,0.8958700709718044,0.8958700709718044,0.8947449246249429,0.8947449246249429,0.8947449246249429,0.8881200378921917,0.8881200378921917,0.8881200378921917
2017-01-22,1.4570003853294313,1.4570003853294313,1.4570003853294313,1.328355534102829,1.328355534102829,1.328355534102829,1.174206303892701,1.174206303892701,1.174206303892701,1.091073575647353,1.091073575647353,1.091073575647353
2017-01-29,0.4965232284976384,0.4965232284976384,0.4965232284976384,0.6183506230930069,0.6183506230930069,0.6183506230930069,0.5215634644214765,0.5215634644214765,0.5215634644214765,0.8587949414966011,0.8587949414966011,0.8587949414966011
2017-02-05,0.5363533605116255,0.5363533605116255,0.5363533605116255,0.9190723676446946,0.9190723676446946,0.9190723676446946,0.4047380051223784,0.4047380051223784,0.4047380051223784,1.1525594206458647,1.1525594206458647,1.1525594206458647
2017-02-12,2.260615657950004,2.260615657950004,2.260615657950004,2.171054359486216,2.171054359486216,2.171054359486216,1.9503838033936445,1.9503838033936445,1.9503838033936445,2.170837864028845,2.170837864028845,2.170837864028845
2017-02-19,2.2315456646556497,2.2315456646556497,2.2315456646556497,2.155971451614826,2.155971451614826,2.155971451614826,2.24881963839741,2.24881963839741,2.24881963839741,2.063555338267275,2.063555338267275,2.063555338267275
2017-02-26,1.726687599056364,1.726687599056364,1.726687599056364,1.4864374009660584,1.4864374009660584,1.4864374009660584,1.432952326859135,1.432952326859135,1.432952326859135,1.2203617083386886,1.2203617083386886,1.2203617083386886
2017-03-05,0.7871866379394832,0.7871866379394832,0.7871866379394832,0.9406440088569972,0.9406440088569972,0.9406440088569972,0.6169708851863567,0.6169708851863567,0.6169708851863567,0.5622913198967548,0.5622913198967548,0.5622913198967548
2017-03-12,1.5631851290351464,1.5631851290351464,1.5631851290351464,1.3735273216539632,1.3735273216539632,1.3735273216539632,1.437871703596029,1.437871703596029,1.437871703596029,1.1594541427009748,1.1594541427009748,1.1594541427009748
2017-03-19,0.5091243225967925,0.5091243225967925,0.5091243225967925,0.4076240406677467,0.4076240406677467,0.4076240406677467,0.4909311219250858,0.4909311219250858,0.4909311219250858,0.18560317840908358,0.18560317840908358,0.18560317840908358
2017-03-26,1.1291021469500295,1.1291021469500295,1.1291021469500295,1.1760070090226644,1.1760070090226644,1.1760070090226644,1.1285264634137142,1.1285264634137142,1.1285264634137142,1.3701856705185103,1.3701856705185103,1.3701856705185103
2017-04-02,1.292058840271523,1.292058840271523,1.292058840271523,1.2838312116512671,1.2838312116512671,1.2838312116512671,1.459460326211411,1.459460326211411,1.459460326211411,1.182343357186646,1.182343357186646,1.182343357186646
2017-04-09,1.2809280616135788,1.2809280616135788,1.2809280616135788,1.3631631153003232,1.3631631153003232,1.3631631153003232,1.3303879224528756,1.3303879224528756,1.3303879224528756,1.1135405051155407,1.1135405051155407,1.1135405051155407
2017-04-16,1.2871783637919914,1.2871783637919914,1.2871783637919914,1.104467905986901,1.104467905986901,1.104467905986901,1.3173244608626815,1.3173244608626815,1.3173244608626815,1.36158219469002,1.36158219469002,1.36158219469002
2017-04-23,2.117404462027851,2.117404462027851,2.117404462027851,2.18468522163658,2.18468522163658,2.18468522163658,1.9252420687434675,1.9252420687434675,1.9252420687434675,2.0364883233908033,2.0364883233908033,2.0364883233908033
2017-04-30,0.929600516069275,0.929600516069275,0.929600516069275,1.4536275984263074,1.4536275984263074,1.4536275984263074,1.0380912234848299,1.0380912234848299,1.0380912234848299,1.7947935756455984,1.7947935756455984,1.7947935756455984
2017-05-07,1.3792108625056347,1.3792108625056347,1.3792108625056347,1.1485452995849266,1.1485452995849266,1.1485452995849266,1.3371084499233292,1.3371084499233292,1.3371084499233292,1.1316237726310825,1.1316237726310825,1.1316237726310825
2017-05-14,-0.2603020823613316,-0.2603020823613316,-0.2603020823613316,0.5044731612098082,0.5044731612098082,0.5044731612098082,0.12047309717663962,0.12047309717663962,0.12047309717663962,0.4411806824602366,0.4411806824602366,0.4411806824602366
2017-05-21,1.1705671682841157,1.1705671682841157,1.1705671682841157,1.101097268419106,1.101097268419106,1.101097268419106,1.3913538110724992,1.3913538110724992,1.3913538110724992,1.2009819080905277,1.2009819080905277,1.2009819080905277
2017-05-28,1.320209856877313,1.320209856877313,1.320209856877313,1.2806097954121425,1.2806097954121425,1.2806097954121425,1.4204113038035597,1.4204113038035597,1.4204113038035597,1.4059715893113984,1.4059715893113984,1.4059715893113984
2017-06-04,1.8670179122049293,1.8670179122049293,1.8670179122049293,1.9620744549880815,1.9620744549880815,1.9620744549880815,1.5900804149323715,1.5900804149323715,1.5900804149323715,1.5952350684525634,1.5952350684525634,1.5952350684525634
2017-06-11,0.6659960203443711,0.6659960203443711,0.6659960203443711,0.6674616974486637,0.6674616974486637,0.6674616974486637,0.9197765782624988,0.9197765782624988,0.9197765782624988,0.8142997048176519,0.8142997048176519,0.8142997048176519
2017-06-18,1.4162385514632965,1.4162385514632965,1.4162385514632965,1.9171772160759482,1.9171772160759482,1.9171772160759482,1.892518639383462,1.892518639383462,1.892518639383462,2.0312883370868775,2.0312883370868775,2.0312883370868775
2017-06-25,1.791205634401063,1.791205634401063,1.791205634401063,1.5413817474928877,1.5413817474928877,1.5413817474928877,1.8239201530627809,1.8239201530627809,1.8239201530627809,1.6632694035176263,1.6632694035176263,1.6632694035176263
2017-07-02,0.4929355342790633,0.4929355342790633,0.4929355342790633,0.6978552086959087,0.6978552086959087,0.6978552086959087,0.7833633605381001,0.7833633605381001,0.7833633605381001,0.8128947670079368,0.8128947670079368,0.8128947670079368
2017-07-09,1.609309306752038,1.609309306752038,1.609309306752038,1.6198685896645182,1.6198685896645182,1.6198685896645182,1.932962119047129,1.932962119047129,1.932962119047129,1.8021771821296435,1.8021771821296435,1.8021771821296435
2017-07-16,2.2836915346102082,2.2836915346102082,2.2836915346102082,2.194759138747171,2.194759138747171,2.194759138747171,2.241411855629714,2.241411855629714,2.241411855629714,2.2889011420129197,2.2889011420129197,2.2889011420129197
2017-07-23,1.651903199674532,1.651903199674532,1.651903199674532,1.7208831307779298,1.7208831307779298,1.7208831307779298,1.7473697461267286,1.7473697461267286,1.7473697461267286,1.7343522739926254,1.7343522739926254,1.7343522739926254
2017-07-30,0.9887510920774564,0.9887510920774564,0.9887510920774564,0.9514286300417684,0.9514286300417684,0.9514286300417684,0.8959356213372424,0.8959356213372424,0.8959356213372424,0.8414799525679705,0.8414799525679705,0.8414799525679705
2017-08-06,-0.019921135600844173,-0.019921135600844173,-0.019921135600844173,-0.01649647013305064,-0.01649647013305064,-0.01649647013305064,-0.4059060548950439,-0.4059060548950439,-0.4059060548950439,0.13981960319935482,0.13981960319935482,0.13981960319935482
2017-08-13,-0.48576349075598607,-0.48576349075598607,-0.48576349075598607,-0.4649339557960808,-0.4649339557960808,-0.4649339557960808,-0.305204466209274,-0.305204466209274,-0.305204466209274,-0.4392639994327371,-0.4392639994327371,-0.4392639994327371
2017-08-20,0.032418473471330145,0.032418473471330145,0.032418473471330145,-0.2309989071587916,-0.2309989071587916,-0.2309989071587916,0.0717764530392771,0.0717764530392771,0.0717764530392771,-0.16262951909911408,-0.16262951909911408,-0.16262951909911408
2017-08-27,0.5118847761327908,0.5118847761327908,0.5118847761327908,0.43486525381705965,0.43486525381705965,0.43486525381705965,0.7873359887517346,0.7873359887517346,0.7873359887517346,0.5881607681508136,0.5881607681508136,0.5881607681508136
2017-09-03,0.5174579901591662,0.5174579901591662,0.5174579901591662,0.6328273538169655,0.6328273538169655,0.6328273538169655,0.6679971863100501,0.6679971863100501,0.6679971863100501,0.48445251686402224,0.48445251686402224,0.48445251686402224
2017-09-10,1.976622113420482,1.976622113420482,1.976622113420482,2.221480152780806,2.221480152780806,2.221480152780806,2.0238219105105775,2.0238219105105775,2.0238219105105775,2.1180583159136175,2.1180583159136175,2.1180583159136175
2017-09-17,1.5484260418607583,1.5484260418607583,1.5484260418607583,1.7359508320066699,1.7359508320066699,1.7359508320066699,1.5598713875322776,1.5598713875322776,1.5598713875322776,1.7272479088504546,1.7272479088504546,1.7272479088504546
2017-09-24,1.6937631933203885,1.6937631933203885,1.6937631933203885,1.6245244516530812,1.6245244516530812,1.6245244516530812,1.6927373592479482,1.6927373592479482,1.6927373592479482,1.6220812935441953,1.6220812935441953,1.6220812935441953
2017-10-01,1.6801580016795798,1.6801580016795798,1.6801580016795798,1.7415275543086521,1.7415275543086521,1.7415275543086521,1.6996230306071707,1.6996230306071707,1.6996230306071707,1.830532602049007,1.830532602049007,1.830532602049007
2017-10-08,1.6791871440671648,1.6791871440671648,1.6791871440671648,1.5942953449014632,1.5942953449014632,1.5942953449014632,1.639405110846834,1.639405110846834,1.639405110846834,1.6116587121444739,1.6116587121444739,1.6116587121444739
2017-10-15,1.455139655454216,1.455139655454216,1.455139655454216,1.4224796045936632,1.4224796045936632,1.4224796045936632,1.453172104488458,1.453172104488458,1.453172104488458,1.438884818251716,1.438884818251716,1.438884818251716
2017-10-22,1.262498552224781,1.262498552224781,1.262498552224781,1.2949643774954038,1.2949643774954038,1.2949643774954038,1.2542471916831046,1.2542471916831046,1.2542471916831046,1.3215855401222822,1.3215855401222822,1.3215855401222822
2017-10-29,1.4951924866516653,1.4951924866516653,1.4951924866516653,1.3929193581386596,1.3929193581386596,1.3929193581386596,1.4311006251422138,1.4311006251422138,1.4311006251422138,1.4097781959652649,1.4097781959652649,1.4097781959652649
2017-11-05,1.316094293097705,1.316094293097705,1.316094293097705,1.3057292042223914,1.3057292042223914,1.3057292042223914,1.2295485551490812,1.2295485551490812,1.2295485551490812,1.215256332272137,1.215256332272137,1.215256332272137
2017-11-12,0.9574254550720173,0.9574254550720173,0.9574254550720173,0.9367614616735451,0.9367614616735451,0.9367614616735451,0.9032048151032505,0.9032048151032505,0.9032048151032505,0.9160630936048739,0.9160630936048739,0.9160630936048739
2017-11-19,1.2193383364622172,1.2193383364622172,1.2193383364622172,1.2833048966687395,1.2833048966687395,1.2833048966687395,1.3435771282735745,1.3435771282735745,1.3435771282735745,1.2878332346921697,1.2878332346921697,1.2878332346921697
2017-11-26,1.143922184125794,1.143922184125794,1.143922184125794,1.0075824941093408,1.0075824941093408,1.0075824941093408,0.3732644795932583,0.3732644795932583,0.3732644795932583,0.8106957089933956,0.8106957089933956,0.8106957089933956
2017-12-03,0.8761069236933118,0.8761069236933118,0.8761069236933118,0.830384038572433,0.830384038572433,0.830384038572433,1.0232784055040867,1.0232784055040867,1.0232784055040867,0.8044989702037105,0.8044989702037105,0.8044989702037105
2017-12-10,0.9933557745187167,0.9933557745187167,0.9933557745187167,1.2970587219661283,1.2970587219661283,1.2970587219661283,1.2397533787603325,1.2397533787603325,1.2397533787603325,1.340268403687612,1.340268403687612,1.340268403687612
2017-12-17,1.6572976221085622,1.6572976221085622,1.6572976221085622,1.4705508964688576,1.4705508964688576,1.4705508964688576,1.6325776870298,1.6325776870298,1.6325776870298,1.5045081562013407,1.5045081562013407,1.5045081562013407
2017-12-24,1.513475531025202,1.513475531025202,1.513475531025202,1.4216612176716539,1.4216612176716539,1.4216612176716539,1.5545768550396843,1.5545768550396843,1.5545768550396843,1.3345438363454771,1.3345438363454771,1.3345438363454771
2017-12-31,1.6300375726476786,1.6300375726476786,1.6300375726476786,1.6106093916705893,1.6106093916705893,1.6106093916705893,1.7919221246579302,1.7919221246579302,1.7919221246579302,1.6587284815701149,1.6587284815701149,1.6587284815701149
