Date,First Trust ISE Cloud ComputingEtf_Open_average,First Trust ISE Cloud ComputingEtf_Open_max,First Trust ISE Cloud ComputingEtf_Open_min,First Trust ISE Cloud ComputingEtf_High_average,First Trust ISE Cloud ComputingEtf_High_max,First Trust ISE Cloud ComputingEtf_High_min,First Trust ISE Cloud ComputingEtf_Low_average,First Trust ISE Cloud ComputingEtf_Low_max,First Trust ISE Cloud ComputingEtf_Low_min,First Trust ISE Cloud ComputingEtf_Close_average,First Trust ISE Cloud ComputingEtf_Close_max,First Trust ISE Cloud ComputingEtf_Close_min
2017-04-30,1.8862547747420535,1.8862547747420535,1.8862547747420535,2.1017879336110408,2.1017879336110408,2.1017879336110408,1.9377637882116359,1.9377637882116359,1.9377637882116359,2.1765716376177933,2.1765716376177933,2.1765716376177933
2017-05-07,1.7717377324876387,1.7717377324876387,1.7717377324876387,1.7994964205135064,1.7994964205135064,1.7994964205135064,1.9556778898506006,1.9556778898506006,1.9556778898506006,1.7676390354954623,1.7676390354954623,1.7676390354954623
2017-05-14,0.898977622833344,0.898977622833344,0.898977622833344,1.1632875122495538,1.1632875122495538,1.1632875122495538,1.084218662923632,1.084218662923632,1.084218662923632,0.8757314961302144,0.8757314961302144,0.8757314961302144
2017-05-21,2.1988288029362795,2.1988288029362795,2.1988288029362795,2.1400147760795556,2.1400147760795556,2.1400147760795556,1.969560365748438,1.969560365748438,1.969560365748438,1.8709599174883516,1.8709599174883516,1.8709599174883516
2017-05-28,1.660121354652551,1.660121354652551,1.660121354652551,1.7439897421656008,1.7439897421656008,1.7439897421656008,1.7530974450518746,1.7530974450518746,1.7530974450518746,1.8136029442210766,1.8136029442210766,1.8136029442210766
2017-06-04,1.369943808333408,1.369943808333408,1.369943808333408,1.5048848064022702,1.5048848064022702,1.5048848064022702,0.031436879255113535,0.031436879255113535,0.031436879255113535,0.5947993519770095,0.5947993519770095,0.5947993519770095
2017-06-11,0.012097757727106365,0.012097757727106365,0.012097757727106365,-0.0668234640144978,-0.0668234640144978,-0.0668234640144978,0.10781009360909555,0.10781009360909555,0.10781009360909555,0.13567907042879765,0.13567907042879765,0.13567907042879765
2017-06-18,1.0389430809051292,1.0389430809051292,1.0389430809051292,1.353301500624769,1.353301500624769,1.353301500624769,1.3722680282917965,1.3722680282917965,1.3722680282917965,1.5150427314667487,1.5150427314667487,1.5150427314667487
2017-06-25,0.105244471993575,0.105244471993575,0.105244471993575,0.29511434269023745,0.29511434269023745,0.29511434269023745,0.3104911279951294,0.3104911279951294,0.3104911279951294,0.13175661825569396,0.13175661825569396,0.13175661825569396
2017-07-02,-0.5915772583179503,-0.5915772583179503,-0.5915772583179503,-0.28367113877855854,-0.28367113877855854,-0.28367113877855854,-0.26290062930435093,-0.26290062930435093,-0.26290062930435093,-0.15159135433634402,-0.15159135433634402,-0.15159135433634402
2017-07-09,1.1351922025397398,1.1351922025397398,1.1351922025397398,1.161243597234816,1.161243597234816,1.161243597234816,1.5921022742363462,1.5921022742363462,1.5921022742363462,1.4552085817387768,1.4552085817387768,1.4552085817387768
2017-07-16,2.1977305996450642,2.1977305996450642,2.1977305996450642,2.0997002976299113,2.0997002976299113,2.0997002976299113,2.260675903202834,2.260675903202834,2.260675903202834,2.228947681017832,2.228947681017832,2.228947681017832
2017-07-23,1.199009455021667,1.199009455021667,1.199009455021667,1.238527656585912,1.238527656585912,1.238527656585912,1.3192681575752672,1.3192681575752672,1.3192681575752672,1.3661404693325148,1.3661404693325148,1.3661404693325148
2017-07-30,1.249111765034855,1.249111765034855,1.249111765034855,1.104399835460976,1.104399835460976,1.104399835460976,1.2958934314595922,1.2958934314595922,1.2958934314595922,1.0712928812380051,1.0712928812380051,1.0712928812380051
2017-08-06,-0.43367381020342827,-0.43367381020342827,-0.43367381020342827,-0.32281801669374627,-0.32281801669374627,-0.32281801669374627,-0.20774978033060063,-0.20774978033060063,-0.20774978033060063,-0.12402884542011967,-0.12402884542011967,-0.12402884542011967
2017-08-13,-0.40075159654143255,-0.40075159654143255,-0.40075159654143255,-0.3729816921053849,-0.3729816921053849,-0.3729816921053849,-0.16280962497695556,-0.16280962497695556,-0.16280962497695556,-0.40699309871388173,-0.40699309871388173,-0.40699309871388173
2017-08-20,0.6068089263474861,0.6068089263474861,0.6068089263474861,0.5023154598416715,0.5023154598416715,0.5023154598416715,0.6804563392730041,0.6804563392730041,0.6804563392730041,0.36619828475824656,0.36619828475824656,0.36619828475824656
2017-08-27,1.606874590560702,1.606874590560702,1.606874590560702,1.5181863518407823,1.5181863518407823,1.5181863518407823,1.5354365217292958,1.5354365217292958,1.5354365217292958,1.5168101781674823,1.5168101781674823,1.5168101781674823
2017-09-03,0.9789397791546237,0.9789397791546237,0.9789397791546237,0.9000004932272966,0.9000004932272966,0.9000004932272966,0.9149400885410691,0.9149400885410691,0.9149400885410691,0.7549267160649635,0.7549267160649635,0.7549267160649635
2017-09-10,1.1708695479714928,1.1708695479714928,1.1708695479714928,1.2711925445344003,1.2711925445344003,1.2711925445344003,1.3284694920677085,1.3284694920677085,1.3284694920677085,1.3216119606769057,1.3216119606769057,1.3216119606769057
2017-09-17,0.9877203360313666,0.9877203360313666,0.9877203360313666,1.1781104161108245,1.1781104161108245,1.1781104161108245,1.194449553680166,1.194449553680166,1.194449553680166,1.2473285629682136,1.2473285629682136,1.2473285629682136
2017-09-24,1.0589029818959843,1.0589029818959843,1.0589029818959843,1.2656030655052244,1.2656030655052244,1.2656030655052244,1.2481134008471284,1.2481134008471284,1.2481134008471284,1.358663179454004,1.358663179454004,1.358663179454004
2017-10-01,1.9804783532889323,1.9804783532889323,1.9804783532889323,2.03962389139473,2.03962389139473,2.03962389139473,1.9722071497216893,1.9722071497216893,1.9722071497216893,2.037945168009335,2.037945168009335,2.037945168009335
2017-10-08,1.7039199710884503,1.7039199710884503,1.7039199710884503,1.854433655308145,1.854433655308145,1.854433655308145,1.8193925962287674,1.8193925962287674,1.8193925962287674,1.7796545373833725,1.7796545373833725,1.7796545373833725
2017-10-15,1.8054227851922027,1.8054227851922027,1.8054227851922027,1.8031116975091113,1.8031116975091113,1.8031116975091113,1.8168981471080434,1.8168981471080434,1.8168981471080434,1.7334464863807142,1.7334464863807142,1.7334464863807142
2017-10-22,1.6193471672888868,1.6193471672888868,1.6193471672888868,1.7722485787432265,1.7722485787432265,1.7722485787432265,1.6602062731267375,1.6602062731267375,1.6602062731267375,1.7520686771313525,1.7520686771313525,1.7520686771313525
2017-10-29,1.7324510013001846,1.7324510013001846,1.7324510013001846,1.6631836215823184,1.6631836215823184,1.6631836215823184,1.6388726599634984,1.6388726599634984,1.6388726599634984,1.615867679081961,1.615867679081961,1.615867679081961
2017-11-05,1.484206028268906,1.484206028268906,1.484206028268906,1.3908154581744863,1.3908154581744863,1.3908154581744863,1.4333592782296787,1.4333592782296787,1.4333592782296787,1.3873848584963677,1.3873848584963677,1.3873848584963677
2017-11-12,1.6918412546087007,1.6918412546087007,1.6918412546087007,1.6970690941509916,1.6970690941509916,1.6970690941509916,1.7417757889125693,1.7417757889125693,1.7417757889125693,1.63981871315672,1.63981871315672,1.63981871315672
2017-11-19,1.733904577100392,1.733904577100392,1.733904577100392,1.832009349765585,1.832009349765585,1.832009349765585,1.734688629769561,1.734688629769561,1.734688629769561,1.8331045409605802,1.8331045409605802,1.8331045409605802
2017-11-26,1.48867353881199,1.48867353881199,1.48867353881199,1.4556678368644658,1.4556678368644658,1.4556678368644658,1.1178578873281164,1.1178578873281164,1.1178578873281164,1.383094533366253,1.383094533366253,1.383094533366253
2017-12-03,1.3150566859952348,1.3150566859952348,1.3150566859952348,1.2295793936624597,1.2295793936624597,1.2295793936624597,1.3792195307442594,1.3792195307442594,1.3792195307442594,1.1920723144022276,1.1920723144022276,1.1920723144022276
2017-12-10,1.4012508981936396,1.4012508981936396,1.4012508981936396,1.394732189280251,1.394732189280251,1.394732189280251,1.4211405972986673,1.4211405972986673,1.4211405972986673,1.4132216778521878,1.4132216778521878,1.4132216778521878
2017-12-17,1.303675805275037,1.303675805275037,1.303675805275037,1.2222654296280906,1.2222654296280906,1.2222654296280906,1.3899273993321088,1.3899273993321088,1.3899273993321088,1.2630309634662673,1.2630309634662673,1.2630309634662673
2017-12-24,1.3242636189659869,1.3242636189659869,1.3242636189659869,1.285540138007882,1.285540138007882,1.285540138007882,1.246325243650021,1.246325243650021,1.246325243650021,1.0816428529067188,1.0816428529067188,1.0816428529067188
2017-12-31,1.7662347636508902,1.7662347636508902,1.7662347636508902,1.7542343742509843,1.7542343742509843,1.7542343742509843,1.8330096528944035,1.8330096528944035,1.8330096528944035,1.8034112884296007,1.8034112884296007,1.8034112884296007
