Date,MHHStock_Open_average,MHHStock_Open_max,MHHStock_Open_min,MHHStock_Open_volatility,MHHStock_Open_change,MHHStock_High_average,MHHStock_High_max,MHHStock_High_min,MHHStock_High_volatility,MHHStock_High_change,MHHStock_Low_average,MHHStock_Low_max,MHHStock_Low_min,MHHStock_Low_volatility,MHHStock_Low_change,MHHStock_Close_average,MHHStock_Close_max,MHHStock_Close_min,MHHStock_Close_volatility,MHHStock_Close_change,MHHStock_Volume_average,MHHStock_Volume_max,MHHStock_Volume_min,MHHStock_Volume_volatility,MHHStock_Volume_change
2016-07-24,0.6198764883554742,2.164698654872877,-0.9592524112952894,3.6741331660976684,3.569968033790909,0.9634244866546421,2.1242748653629624,-1.0415719302628763,3.5520293014964923,3.585223164129679,0.5129944335161928,1.5328577620199983,-0.936546113540219,3.1855176156782816,3.296325747950996,0.7078101118017112,1.8672444473398422,-1.0373874270511945,3.405575228006938,3.0431699453380157,3.557805910062155,3.394720359280632,-0.9639506135315121,3.4037369577383143,0.48116980324489594
2016-07-31,-3.7642377484758867,-3.5919717066638657,-3.721256898877777,0.3878599675586561,-0.9004102216981434,-3.788604592545044,-3.619775175263907,-3.7334254315024955,0.29120194092618623,-0.9836220204145143,-3.758160391442047,-3.638526107226296,-3.7306402176877427,0.14874494423039303,-0.7027750109003632,-3.784522826382195,-3.674800303942566,-3.7368762804197897,0.21281641011436325,-0.937314556718711,3.6275750002951477,2.927105675137,3.6373071038585993,2.622848327851679,-3.8637383288660856
2016-08-07,-2.8362083205727022,-2.884286332012281,-2.72957078804103,-0.8055553172372103,0.07551827665855403,-2.84994544199948,-2.8925724398929127,-2.7468332265959794,-0.8021893771901973,-0.036563646097065854,-2.783258954739845,-2.8229647871060246,-2.714444672395805,-0.8114076058282331,0.016212462638624036,-2.80042242008792,-2.8652234337596667,-2.7135125774706985,-0.8623114748924513,-0.11522702314802244,-0.1077998199418933,-0.4269447626559643,1.431220100857678,-0.6532517830397829,0.1522770198311691
2016-08-14,-2.245288871914731,-2.2512676884552008,-2.2224817070684217,-0.5544747980590258,0.19674823469681005,-2.243070896391789,-2.2561261855312917,-2.198271414829542,-0.7000671739262055,-0.08210605700061309,-2.2146062890817837,-2.210423738652411,-2.2093363903031435,-0.5329417233647378,0.16341457916419067,-2.2125132509166328,-2.234961951081585,-2.173012001205497,-0.7541608497976957,-0.14080745641106224,2.6074387529754395,3.230531773600182,0.0,3.3015975623806,-2.989303927539112
2016-08-21,-1.893371645608042,-1.8935710221012643,-1.8715629395989153,-0.48854012797391205,0.3320793507888893,-1.8788069074279274,-1.8870291747965127,-1.8474691778324204,-0.6125627299798793,-0.025387584772883193,-1.8789060045915247,-1.8817486880647467,-1.8638250188780503,-0.533957578688342,0.18928398367372526,-1.8658422190639037,-1.8731238790771976,-1.8428793867352675,-0.6054468637801672,-0.23927236647834585,0.24412877104377484,0.04022293188251905,-0.5200463084026462,0.08817424164901261,-0.17928857508912666
2016-08-28,-1.612842908067755,-1.5930416952731963,-1.6090211456280674,-0.34998656570579467,-0.029558075509390682,-1.6128762084866943,-1.596499406251803,-1.6330848167573415,-0.3573213940260348,-0.2553097023204786,-1.6402374971783442,-1.6582581600564807,-1.614092057346185,-0.7112946258704506,0.07045465507060675,-1.6067935983975452,-1.6031591397771523,-1.621116732385351,-0.46536020003594397,-0.3752782394308797,1.4269050933985912,1.3842684126759783,0.3305747404797767,1.3848283891372062,-2.397640877842603
2016-09-04,-1.5257929953542375,-1.5356492368168053,-1.4884224395450898,-0.697783222807672,0.20669251301597893,-1.5227035966448177,-1.52495724971278,-1.497696717341754,-0.6789343049595938,0.07743906272306185,-1.500316561127392,-1.5043948078957141,-1.4827102346944983,-0.6480425903670325,0.18423646368327035,-1.5070376209305658,-1.5143935118569862,-1.4923281421989485,-0.673370951695826,0.06652918294879213,1.446404641364925,1.4580392195476992,1.560124485475081,1.363464818638313,-1.9773750528494403
2016-09-11,-1.3351647019242516,-1.3426842702456747,-1.3178395363305162,-0.5280119799501783,0.21946617093393375,-1.3316710104239735,-1.3469572613670073,-1.3099166293231306,-0.6299851914710045,0.025724911478586975,-1.3131263327598326,-1.3174637365068884,-1.3108512475253766,-0.4646652533205851,0.2070472256537492,-1.3202719905213933,-1.3388789443341929,-1.2961002839888942,-0.669196286487012,-0.034117766110797074,-0.05774979527936814,-0.21892163643440748,1.1931489136283284,-0.33450202946486784,0.44232135940188
2016-09-18,-1.2101485615372638,-1.1976095190280813,-1.198080793741625,-0.40852743504727884,0.24496870082802247,-1.1970323349035625,-1.201378965680542,-1.1851479936045286,-0.5231269877764588,0.06497695461537119,-1.1934680244328164,-1.175878660944291,-1.1924367763376758,-0.3363897071382241,0.2847188018208202,-1.1832888287940109,-1.1942258941659238,-1.1734851295441728,-0.5775763257161568,0.03179694704109138,-0.21085314511568642,-0.30232552682907016,-0.6474830760605589,-0.252027743786094,0.10825407810727929
2016-09-25,-1.0274476124376137,-1.0057908101949826,-1.028399248394803,-0.2667667480801717,0.35771708840050465,-1.0015830313088896,-0.9665971792889365,-1.0417422671278034,-0.056677743411742,0.43204707662190833,-1.0101894959918694,-0.9848535357813708,-1.0229503137377198,-0.15932511525603973,0.39752038552426283,-0.9885928906542466,-0.9595177086919411,-1.0312792812610356,-0.07310586406400821,0.4538560822855087,0.3129985254352431,0.01345861836001515,1.7156897875078374,-0.15443503601780623,0.5984823737542189
2016-10-02,-0.8800978741448641,-0.8811616767655007,-0.8792183702292125,-0.37327828082258263,-0.26648448938358194,-0.8950928220016116,-0.8898583581144637,-0.8979496902295426,-0.34684146001190225,-0.39576709124004095,-0.9014656844110815,-0.9212682178629308,-0.8836205223448821,-0.5767509246312096,-0.09159763865118319,-0.920058802995206,-0.9418051717556811,-0.8978765827730374,-0.6321404650322121,-0.20732636232089363,-0.5707014748211826,-0.5220007498225382,-0.35704423763933896,-0.49943922271335517,0.3745434818763052
2016-10-09,-0.7830785192841364,-0.8016069005618008,-0.7640130600220411,-0.5455602067750224,0.05157206762025209,-0.7769028159576321,-0.7652543022893649,-0.7616549067875932,-0.3932362329865642,-0.06286960009825453,-0.766646556212874,-0.7866358085895805,-0.7574329184096481,-0.5325342824960242,-0.05733059455062688,-0.7642517510243189,-0.7539385388005432,-0.750949010296965,-0.42016875235964096,-0.17504727248792418,-0.19623770024915516,0.042469753941339804,-0.37179843459322004,0.08020306610599696,0.5917112386666264
2016-10-16,-0.721239103383026,-0.7301981576387405,-0.6959395286357606,-0.5566751781660643,0.024160168328595466,-0.7337239889042731,-0.7352929534455355,-0.7115676363549445,-0.5210701555221485,-0.10424874241345337,-0.7157772937372194,-0.7068039860048984,-0.7390694814754658,-0.25156687875889994,-0.2759544331409854,-0.7337283435482562,-0.7308504204014148,-0.7545817181778067,-0.36594077317704066,-0.394794725052843,0.4588878173511763,0.5592604879718577,0.8712324276184048,0.48767050004997053,1.78401399466357
2016-10-23,-0.7297910280051041,-0.6846361946197166,-0.744305267661679,-0.19553246175598674,0.4097801231740107,-0.7291156537440718,-0.6956190318141309,-0.7620823600676357,-0.17979663656991374,0.3145655586027993,-0.7182328495730642,-0.663014263353747,-0.7531717337578261,0.023500844895644152,0.5423318283619205,-0.7214247423987415,-0.6852056348975896,-0.7675985468811983,-0.12830301942451905,0.3923427071050406,1.6018291125477966,1.2913817491207897,0.6999159318166361,1.259537134752827,-1.8517782119881465
2016-10-30,-0.8437012363405826,-0.7712061962345331,-0.910532397510336,0.046135028313938,-0.6998365859350945,-0.8515932526045923,-0.7800562819683745,-0.9247012254501469,0.05845944215360935,-0.8591828275567992,-0.8566564966764731,-0.8173527229945313,-0.9018394682005506,-0.08667518246658484,-0.6982422012306684,-0.869029361300868,-0.8286291451247376,-0.9139082874911484,-0.22326573042916184,-0.788012073197601,-0.6909622665674795,-0.7508740765299372,-0.4650940241699212,-0.7268367241232976,0.25117516754198516
2016-11-06,-0.8623481545688887,-0.8250193369913635,-0.8802527685120135,-0.30547986091002666,-0.341007583978167,-0.8684635075597839,-0.8328645309189381,-0.8972278092192967,-0.30017390307852165,-0.4037901152991056,-0.8577770815134219,-0.8124347598058443,-0.8846695204363334,-0.15592152999190964,-0.6466227092835843,-0.864479994743205,-0.8205245449026719,-0.8871574893783137,-0.31630771391409773,-0.5850314178259589,-0.6563587915357787,-0.520561252393649,-0.5053681638374004,-0.4860430847541715,0.9567738903722391
2016-11-13,-0.7393173364390905,-0.7310187982895368,-0.7453603774724625,-0.4228179020332006,-0.305974037967936,-0.7445265846113023,-0.7349251109028614,-0.7618368579175611,-0.4031508175469176,-0.34695199672228655,-0.749250882858081,-0.7654139702855254,-0.7367252927382386,-0.6024109165365666,-0.20362467532015188,-0.7618721382600182,-0.7719637550174934,-0.7523547421773206,-0.6320120940623262,-0.20032859599861016,-0.2397151051131924,-0.6011951167383431,1.7587898793858163,-0.7927294496358591,0.20525457714861117
2016-11-20,-0.7386656783407373,-0.7112125709792682,-0.7675716066434735,-0.35526583873043444,0.1293952191127656,-0.714178472122305,-0.7144783732067701,-0.7236472939026405,-0.5104448287991165,-0.04451018863931973,-0.7524600116179025,-0.7541610142757775,-0.7574152634319803,-0.5063804663697115,-0.09598363852664245,-0.7563507478355003,-0.7556709709796066,-0.759718166415927,-0.5869803034245844,-0.14185306710392537,-0.011651364520605301,-0.506857243704366,2.1143783978709503,-0.7594542622431737,0.1753639515746829
2016-11-27,-0.6615302694499336,-0.6473008837818384,-0.7030068316150754,-0.3733668680415404,0.03286701151037584,-0.6626662451041154,-0.6575995849542735,-0.7030928162830573,-0.3945920303347863,0.022432033789916796,-0.6409762781260299,-0.6291096295761185,-0.6927057099622501,-0.3170878163960087,0.07662154292773658,-0.6477833683646935,-0.639365978214139,-0.6894961137945478,-0.3862918888499151,0.07210450365728742,-1.0402024418103557,-0.9947740274755281,-0.2420944651406681,-0.9675685187931669,0.5161906774333919
2016-12-04,-0.5914891860250044,-0.574843869773206,-0.6210090462930277,-0.4543260817558258,-0.2290618479590284,-0.5969365637627294,-0.5857311907791413,-0.6540260344763555,-0.424844965554259,-0.183567289360683,-0.6036885648542385,-0.5915662054550268,-0.6595756664597013,-0.39846791038254153,-0.20257387854349176,-0.5996620590666505,-0.5931774632565411,-0.6406159992380023,-0.46738235727193667,-0.12946186907887217,0.023559600220325536,0.15874915251329694,-0.9091500125684371,0.26419398914289516,-0.8096329076278859
2016-12-11,-1.1136837997675175,-1.1383391078260565,-1.1122577337723525,-0.319631205663413,0.18862759052573183,-1.1529210510920942,-1.1409317647130122,-1.1853619830060373,-0.21680639722812037,0.3205361403953572,-1.1355760144818363,-1.0838268996645515,-1.0765636183123335,-0.2564982270752359,-0.6337849259615154,-1.1653805442716356,-1.0842997657323088,-1.1378288960795,-0.264729367788348,-0.4051955961647687,-0.9499354935803137,-0.8143681525154569,-1.082498053624423,-0.6933386223643289,0.6899259519581981
2016-12-18,-1.1605050267919492,-1.1343857521905327,-1.1567372697181972,0.031047507686322934,0.33535071778260084,-1.189329330839797,-1.127321704710395,-1.2158852215522173,0.1392193671676747,0.5055625901455235,-1.139012240400778,-1.2048323751150716,-1.1341929763081253,-0.47260665248927725,0.35896511746275633,-1.1597450112119243,-1.1907221158717607,-1.186734849168668,-0.43982134879723794,0.5103986370617376,0.03586141721069776,-0.13029528624477926,-0.9946814944387721,-0.01843516854297822,0.9248234226878053
2016-12-25,-1.1335620134149567,-1.236513640314527,-1.1481155142759014,-0.511505543142833,-0.12933849854432772,-1.0610957750495604,-1.0380737946762992,-1.0223817162221236,-0.22981054021499658,0.0020244151710830716,-1.1911900009090124,-1.0990713513421577,-1.2700370248131811,0.5221882929610849,-0.06621592047812412,-1.0763900011640173,-0.944574037484551,-1.095790008871226,0.2030859004621693,0.07048500203470154,2.441597178243194,1.990516902479026,1.3794403856910005,1.8681684632201034,1.7434443411753529
2017-01-01,-0.9165079712384536,-1.022152953198737,-0.8408813778953811,-0.9194539994252037,-0.5408723468888988,-0.9533249593658619,-1.038468347740221,-0.907007884806482,-0.7106283612386688,-0.38881033402931736,-0.8893109168673612,-0.8984150746853002,-0.8249770561589439,-0.45343244253795534,-0.6614542815826893,-0.9249116118039267,-0.9149480920688843,-0.8910666231470328,-0.4583311658376973,-0.45427763451923314,-0.916773159858581,-0.8445728023770982,-0.2885654730424906,-0.8361278681263121,0.22933835984228512
2017-01-08,-1.1272681907070685,-1.0587682910174037,-1.1564083205241065,0.28415723556002515,-1.0920688020371538,-1.130933067259613,-1.0684717552524496,-1.1722960296168141,0.12392771728135099,-0.8838847336926661,-1.0473806450871823,-0.9500737682176575,-1.1472170200912142,0.7013435712938352,-1.3363771885580575,-1.039883991296528,-0.9553850709852822,-1.144725653062387,0.3339788398465706,-1.0204009147444406,-0.23166766589950163,-0.37219986143491895,-0.3308032616584447,-0.34226548848097427,0.810624076540668
2017-01-15,-0.8009530518817888,-0.9606733706685007,-0.6067894739751993,-1.5588240375142988,-0.010548638796714548,-0.8309270526976144,-0.9680516917128804,-0.664787104239783,-1.3240970339034797,0.04541582339510492,-0.7174217717328644,-0.8611074179810064,-0.5705001889273941,-1.3557566598138855,-0.03433055259414278,-0.7482292169353021,-0.8641362327588595,-0.6310212713615094,-1.1671671934426207,-0.01741582002069968,-1.0896640137644171,-1.029161830749305,-0.5214387605593519,-1.0045503843246406,0.09423332967428938
2017-01-22,-0.6861224449053651,-0.7790144246411422,-0.5635270676220279,-1.03251138609211,0.1491272622753257,-0.7020044211443957,-0.7895828704388534,-0.5768482834646184,-0.9963226565170921,0.09902907097588329,-0.6482839941320352,-0.686244560528947,-0.5915860093164245,-0.5763271632223087,-0.18201369873736942,-0.6575857253720422,-0.693778351792016,-0.6285345706303039,-0.5249683520871372,-0.21698972070532663,-0.8875795533797678,-0.8343523676587432,-0.987576851342377,-0.7321136907727341,-0.04290276043795288
2017-01-29,-0.9020327719310578,-0.8778729227818106,-0.8919034836455412,-0.15357325150796997,0.8023216832829261,-0.6731261298279937,-0.4884753006079838,-0.8601644818954903,1.1294441844761647,1.5473074023396904,-0.8251235941679939,-0.7920750364719336,-0.8622861698174559,0.04094517204072838,0.8775263264555165,-0.5970451363230335,-0.39686277521962754,-0.8318925359717974,1.3074273970941936,1.644971379414436,-0.6706880345837662,-0.6990320231598164,-0.19998433790260758,-0.703487286285713,0.17799428671872342
2017-02-05,-0.636651896296974,-0.1731389313364703,-0.8671016364467723,2.3256183672834414,-1.8108735519818908,-0.6722534835232525,-0.23397744116838692,-0.9197090898031138,2.0301929123008375,-1.6735761036117656,-0.8599478649504623,-0.1840463031769943,-1.1875889888160307,2.9283687985688265,-2.50666840544675,-0.8953896685971503,-0.24058967725602765,-1.2447899962914755,2.6392215147172506,-2.377207282833174,0.1271810905667573,-0.19768111562832796,0.8425942478119471,-0.32145921167447394,0.4939126629643945
2017-02-12,-1.6992745620066312,-1.6094067938142422,-1.8199727844676876,0.731580799665447,-1.1381607891096064,-1.5565390658591305,-1.4552525137623458,-1.6413107834933467,0.4619562012394139,0.6546316416208726,-1.762358903116542,-1.5576235452676557,-1.8879402533441842,1.0966519209021521,-1.0965083207056243,-1.7807069343857425,-1.5628440998805877,-1.9023373938823966,0.9231063183615227,-1.091680878662651,0.1921116177132221,0.0975732562285224,-0.5407574106146895,0.17354511047645502,0.5576650442961174
2017-02-19,-1.2852338267934955,-1.3110778854964449,-1.1224298142803768,-0.6492004523724936,0.2106107517583809,-1.0824391964613909,-0.9577840379623012,-1.2067298992987752,0.7121851502248172,-1.2392418536990166,-1.2719886742479898,-1.42686320443164,-1.144089005269546,-0.9031021632693593,0.24724105807187954,-1.0970227979743015,-0.8396628935723932,-1.191487085143888,0.8923005539584993,-1.0812292385427775,1.5126974578661276,0.7142502353885049,2.335460314623436,0.3823230105222517,-1.2705554291011556
2017-02-26,-0.8157914955379871,-0.8521228045502012,-0.7361971382221618,-0.4345228585662289,0.5873563347497313,-0.8049650442614729,-0.9403875522204577,-0.7026340880189763,-0.6681565838300828,0.01190422914595471,-0.7018480798529658,-0.7904504924699276,-0.66222099179046,-0.46384791482131527,0.654498330686913,-0.6356849723017435,-0.8151206586056,-0.5916675745969099,-0.5739075737928953,0.14190257594888422,1.1121362800241381,0.22868439084270947,3.076225421590115,-0.4520101128014504,-0.30386737241501177
2017-03-05,-1.4817687626259701,-0.9264531412493806,-1.944345566148979,1.9622593849347316,-1.0635875109779016,-1.3687790200544374,-1.1104208877562196,-1.3143179104906977,0.1416825913177606,0.24746846815530188,-1.3682156414783182,-0.8079797187728931,-1.8519934411665515,1.8521840383244845,-0.9172071190979808,-1.159322567335147,-0.9732607931809475,-1.203925011769683,0.3567533566820717,0.4584022953064327,-0.46071471578694645,-0.19073208974859002,-0.6057787052773363,-0.05980027212541636,-0.5997198337944644
2017-03-12,-1.418214353780694,-0.8144126993960468,-1.8268066484141996,1.7814331337073672,1.7291315619071181,-0.7954055170294762,-0.21805004196826042,-0.9078039418672166,0.9349864646032944,1.7154747481409804,-1.47405970378948,-1.3353343185032616,-1.6767661986747726,0.9432382410354968,1.8084882914463491,-0.6897614229211023,-0.005586587590420317,-0.6441529846438093,0.8972762398877636,1.7642889830262385,0.6834311788058274,0.9894874538985563,-0.12042147547243011,1.07745684082905,1.7711342263554235
2017-03-19,-0.517283747330099,0.1378781295188619,-0.9426719375178758,1.681836089180576,-2.0705525626694206,-0.29947693762228844,-0.10231040239631223,-0.3243888678750873,0.3667705530065164,-0.3224759967890709,-0.7773126227659612,-0.7452566200332696,-0.8272712387982917,0.4286879523048003,-0.45890209522830017,-0.3378561898629475,-0.3730114075613146,-0.3569739134424201,0.11028979351642994,0.5207185897501048,0.7017123262338602,2.029591432131202,-0.5959514521928867,2.2107129872898392,2.3291446849573796
2017-03-26,-0.19572697937546502,-0.29639169529422876,-0.24017942617641647,0.04428960662959448,-0.5156863984991812,0.913012698257823,2.352991313817767,0.4170153393296837,2.434970976846242,2.420316212833199,-0.20118297776861618,-0.37285219873153624,-0.1446494779988709,-0.20035957742373087,-0.30481464286961657,0.5721183884102088,2.3143447505817942,-0.10005811900069972,2.4339844351035373,2.3454175661234014,0.8698519827333955,1.230014727993354,0.3518380943449454,1.186674210833149,1.4223341182860287
2017-04-02,1.5929356819699505,2.093341912174524,1.0591518957615758,0.960977442583729,-0.04441420609089219,2.536725403410426,2.603672102186665,1.8681043500318673,1.4366806425673784,-1.157418890734046,1.3721518179746761,1.5831909414223349,1.1282659283912053,0.1659228984454322,0.8532055440370632,1.6017159412689577,1.1970172825044632,1.6083563807132806,-0.6923371626943923,0.3047782695438986,2.001551180206359,1.869230686933552,0.3823332051229094,1.8574961136208255,-2.5878541388532437
2017-04-09,0.9803474992407759,1.7021821790025522,0.45920559308265496,1.5048985958960088,-1.9012036395171008,0.8428790952432123,1.2209101613093172,0.16203428768103534,1.6014894153134354,-1.9841095351522342,0.4511172036268221,1.3292950422682828,0.2128097727305576,1.377287841013993,-1.3952988342597397,0.597024355969285,1.0359602865261275,0.3156696192486923,0.7458317908489605,-1.3212321724167382,-0.17796170839102252,-0.34181094293562453,-0.6963041006282484,-0.22550734337027764,-0.8132677435846364
2017-04-16,1.1291493978225915,1.6499570061074145,0.3087968885259772,1.7036584277816904,2.4703664692468053,1.554924945062507,1.2477371313460086,0.9962484009124922,0.6712636100110873,0.1435079426972612,0.984612305660795,1.4187680642958143,0.4132583922699629,1.2372029110191622,2.1345801182580364,1.264520555459696,1.574679491048529,0.7375375113528568,0.9262265968711147,0.6616185896445681,0.5074879356670002,0.7627343689243881,1.248218144239649,0.5518679151946166,-1.3373116847906918
2017-04-23,1.9477368847351357,2.5324110891788583,1.2034620517651342,2.131099162371994,-0.31233825061306597,1.9741060032609599,2.270959761892657,1.9817188189163175,1.3244699096602817,-0.10397209106985494,1.2165284370711942,1.2863149396828517,1.099741251597958,0.0749150786612604,0.42557493176927125,1.8179910278836513,2.072642191388722,1.4528731400041617,0.8887897463211749,-0.10508813960821864,0.9254846348068922,0.41837419241033225,0.5440984776818932,0.33367986574583003,0.15311415727303007
2017-04-30,1.3922868822381107,0.9392433009596345,1.6429247504372368,-0.7917916174028983,-0.023085192378367342,1.3214870827940943,1.213441648417091,1.4960894585134765,0.06786422553227585,-1.007485040899287,1.4794789624414257,1.2198805357207216,1.0577257238436764,0.09698797973881516,-0.7589473269428136,1.320170671152498,1.1243561690176436,0.9349831024138925,0.3354702055737041,-1.1204419580774831,2.000047615069581,2.960953732968533,-0.47470737324621115,3.064911948314875,-2.569221697137476
2017-05-07,0.5647673036255805,0.794605534965616,0.28016003709544635,0.8043092000901602,-0.1380463000811697,0.9629380462227071,0.5001157448738893,1.0853718842786253,-0.7204565430839123,0.18537164513103097,0.5956559769960245,0.46008815906424644,0.43607784159003143,-0.01242714278971461,-0.4075989026607381,0.8257427643778065,0.8514557735171568,0.39969333547871516,0.7071864010362715,-1.2744046808958813,1.2184492652645984,0.6000018420361398,-0.6879693249749894,0.6969253282020773,0.4430686171123251
2017-05-14,0.46790778719859966,0.34726489687865236,0.59765340136894,-0.2692858103005905,0.14422832797907761,0.3323750673240935,0.16346843251853763,0.1809519895093087,0.03430823303720677,-0.9174548876497806,0.39479639060927446,0.17253305964909516,0.7128772103201211,-0.8916966359057381,0.24636948142605725,0.5212100637031364,0.4379292301826174,0.44132805792441376,0.04339367529729994,-0.8064810614597435,2.763886266519251,3.362380405742838,-0.2594136580628486,3.372384535659822,-0.7624558642859243
2017-05-21,-0.09439881323404241,-0.2823427000220244,0.05375038836427334,-0.506219541254719,-0.4898186525640226,-0.4254189202641489,-0.5278354673157672,-0.4132976027050801,-0.39853293751206775,-0.6435299271437591,-0.047416325822342835,0.06598052559644917,0.0038700615342617626,0.09335735820103218,-0.8228679009755322,-0.24735144034510873,-0.3959042499316176,-0.34224320855085594,-0.12884419273322767,-0.6921379746097478,2.1623030214933574,2.3966816680851863,-0.0024161356785259635,2.3879608110410566,0.07929130354172644
