Date,OKEStock_Open_average,OKEStock_Open_max,OKEStock_Open_min,OKEStock_Open_volatility,OKEStock_Open_change,OKEStock_High_average,OKEStock_High_max,OKEStock_High_min,OKEStock_High_volatility,OKEStock_High_change,OKEStock_Low_average,OKEStock_Low_max,OKEStock_Low_min,OKEStock_Low_volatility,OKEStock_Low_change,OKEStock_Close_average,OKEStock_Close_max,OKEStock_Close_min,OKEStock_Close_volatility,OKEStock_Close_change,OKEStock_Volume_average,OKEStock_Volume_max,OKEStock_Volume_min,OKEStock_Volume_volatility,OKEStock_Volume_change
2016-06-05,1.5427104906902276,1.524271455012108,1.5365453475103863,-0.5778794656297533,0.1614205409188396,1.5392958450218968,1.5277764858494245,1.5564861016147848,-0.8076526148460829,-0.46892404470324417,1.553984861135469,1.4957216044347073,1.5920937310759606,-1.0796074680990226,-0.4306446691018526,1.5467602604622057,1.5647860642794262,1.5948800442315623,-0.6847971699034113,-0.8978858466051356,-0.6409323589002557,-0.5317939852033706,-0.1496246562535553,-0.5019056094069821,0.07648661104131572
2016-06-12,1.2722207840491735,1.236687040982996,1.3237309700139073,-0.950196591269255,-0.3729688557745849,1.237973386699706,1.1728939185000238,1.2523080593216136,-0.9672466393058003,-0.3587487090536264,1.2546773428234275,1.180303769257539,1.2752446597712968,-0.9889672184712975,-0.47864414117672527,1.2568329113952224,1.2104292396012857,1.3250680949058355,-1.17491803774401,-0.4398849568460774,1.148807211651888,1.7620719494770936,0.6128279106697434,1.7640745146318006,2.8625869139983346
2016-06-19,1.2711030657649534,1.2942557355986213,1.174992269143822,0.425964627681246,-1.6750432189695135,1.2677610944967497,1.2190540343871556,1.2733932709328595,-0.8742740770283166,-0.50150510969677,1.2697446476690424,1.2688610551795578,1.2443910835132979,-0.36119228995628583,-1.4049552463416706,1.239178656652804,1.210692752485288,1.256289592593602,-0.8167866278631621,-1.1645737341553801,0.9667982652241665,1.0655392080035624,0.24965338833182363,1.1243906554107959,0.9184846595076396
2016-06-26,1.1492653605785426,1.1891585102638396,1.1219143083568337,0.010117905413693068,0.6977696337531774,1.1359540444123135,1.1500645862307255,1.0926799670428777,-0.29748593802378115,0.06454042624552395,1.1152924095027943,1.2621406650751963,0.992631218496956,0.9988879226378755,1.1791439780320139,1.1215702112675157,1.1770464503699514,0.9348081099649268,0.9823738906765759,1.149811760365609,-0.06950417373852921,-0.24137759961004712,-0.7126868245257962,-0.013188987390814883,-1.491599876041122
2016-07-03,1.185599538988486,1.1451379902067003,1.219636812247734,-0.9516032801005836,-0.3600051441797801,1.1431218807983454,1.2353422748241139,1.1003842132872728,-0.09240537738332817,-0.43562596539850085,1.1373533743551676,1.1169310265829537,1.166271847735788,-0.8156483776804407,-0.2381606844769678,1.1335100624976078,1.0608412583746716,1.1953422766859028,-1.30244491134712,-0.8159882717679293,-0.2563080625104268,-0.4593171021079524,-0.48783064517966546,-0.33493867558599305,-0.7208995099015262
2016-07-10,1.173550679742047,1.1406416657844758,1.1771149702371837,-0.8349591708349828,-0.40169713698437254,1.1804820721849938,1.2327589259072453,1.1354182084915785,-0.4736672400555255,-0.7235785321823469,1.2305664268018746,1.2181680395811831,1.2326877688477953,-0.8681147357598235,-0.6071977016283265,1.1509644774161096,1.2154730840298322,1.1549774376469935,-0.5320932444802051,-0.42719426096726526,-1.2645635417590786,-0.7959060671475683,-1.012371577013984,-0.5463065054802937,0.0679248477888059
2016-07-17,0.9829235535076636,0.9406343844233829,0.9621722748864993,-0.41987043119389855,-1.4477464375281073,0.8944220400308687,0.8707427072405999,0.8369315982948046,-0.43376680505494786,-1.4332407313786628,0.917758149742682,0.9806177766621911,0.8596368031102263,0.09857583811565772,-1.6408638553922124,0.8707224912672801,0.9218530162012742,0.8057513059882879,0.03547016706522679,-1.814527862695422,-1.5348253267426968,-1.2901989100278504,-0.9176775270365309,-1.206614595867984,-0.07267297897937422
2016-07-24,0.18456121232532635,0.20070411203812064,0.13531289522525064,0.15748765239968493,-1.6188899607733997,0.1622177058514108,0.15665142216368566,0.06025763180454614,0.27005939723322997,-1.2681445753397897,0.1715249377852492,0.2122460209451645,0.19302585646914266,-0.04354746808750429,-1.1641981422867005,0.13485584090400005,0.13507644704928426,0.15064224999614145,-0.1353560959423071,-0.961348081407862,-0.2856115017691357,-0.35278880099668386,0.07444500221505004,-0.42592388462189407,0.02623275684529931
2016-07-31,-0.14857077496758603,-0.24890327539973575,-0.18084699013005318,-0.26267474860831624,0.24731361128731555,-0.14434398285033617,-0.03692839772036924,-0.29686071113855717,1.5304534835075814,0.3184710081779496,-0.25118383137534606,-0.15261343341510603,-0.21272051511270246,0.25829989496024475,0.842239664363775,-0.12325146582684451,0.1429047657842481,-0.4067628831299549,1.7941072885570093,1.1155734242056048,0.46663521265715474,-0.02129120500217199,-0.9760054741597423,0.2960914173383933,-1.0034751636907289
2016-08-07,0.27609152025480166,0.29199327392700886,0.4269085281390535,-0.6888088039352809,0.8002004773485639,0.35716488367811183,0.6252212175364948,0.37558743093834984,1.1945054891497333,1.5014614324577948,0.3788842054028879,0.44789256599143706,0.4829023545869518,-0.18835940162260886,0.5454578955114702,0.26608448291754544,0.46228604188937866,0.26502470278296203,0.4546880352371157,0.6190537631802527,-1.770861278731329,-1.3091197757498352,-2.16271469746396,-0.8372841910134985,-0.2194141345939852
2016-08-14,1.1664834480406263,1.6859504459556822,1.0405082406873385,1.9483330410864164,1.584807269737327,1.2852199051456483,1.5588571442645232,1.0722257645685243,1.9458828868305542,2.074671947647115,1.3538352861205734,1.645866979347022,1.2464293978642258,1.435095771678922,1.2261746079016151,1.4679637269501167,1.7704421076139794,1.0805261728928302,1.5875535260352829,1.6513166114040747,-1.0628320109776077,-0.9624680954787964,-1.1395886568205011,-0.7877576691034608,-0.07087604720208203
2016-08-21,1.181086861137872,1.2908272234003955,1.17876892754983,0.6205992317985108,-1.4669578256067313,1.0125617571143,1.0149222115425003,0.8646984036572227,0.8268084554893671,-1.4559441089107157,1.1821872786335368,1.0446272120169617,1.2045918444068864,-0.1691632947902467,-1.1710054981218614,0.9601555632862014,0.8853139691022204,1.121030462636292,-0.3409151543576215,-1.2039234713908176,-1.667158810996022,-1.0728463526891638,-1.5726916918565845,-0.770647204551957,-0.6311862523869739
2016-08-28,0.6317141454750452,0.45114060109417903,0.7702223178459927,-0.6794044284314669,0.4612164132753707,0.6067866884892333,0.8294450991765365,0.6877269527830114,0.5810355367888769,1.0242505532731285,0.7860944137964642,0.7725467691965459,0.8621459287135731,-0.10041635757002672,0.521501918571346,0.7731397960208908,0.7858720689891547,0.9250866017251999,-0.32401094911340206,0.2036962338520874,-1.1534281170958691,-0.9469972669705684,-1.0683661345095334,-0.8172141621285818,0.31664474674239307
2016-09-04,1.9361590006155431,1.7974106892727777,1.6849324313605898,0.647401902364235,1.0344311616595976,2.0015249855915602,1.9031190997624474,1.8917773870760153,0.5474523133168376,0.380306367373825,1.9311196789883018,1.905744894309081,1.909858958644546,0.10944197064415823,-0.1589538247722158,2.025111852087524,2.121963009749519,1.8100498239058396,0.6001899031153759,-0.7128453216330513,-0.6174363019307287,-0.7289683728912663,0.0761286816922328,-0.9893766563839554,0.15213543812676983
2016-09-11,0.30434439046381057,0.4998429791036727,0.07994490829921341,1.0768488304572328,-1.3673504847052107,0.4536754491441731,0.9649874671835805,-0.17061566683158103,2.6032794606684613,-2.3872685314283797,0.2176543639024387,0.18229484299394466,0.20234073822238943,-0.06841689712618605,-1.1811067368727646,0.18074373954146733,0.9083437028029001,0.03698539538105017,1.5240776863925036,-1.9685012438320122,1.1896844551906702,1.006187817458882,1.3909201163149916,0.702030917977094,1.4541174413487001
2016-09-18,0.760155255024375,1.0889741783376126,0.20372891221112963,2.056348410427592,1.500966267116046,0.9095104155942616,0.9736198210176462,0.689870119622962,0.8518571515477062,1.1948757753062957,0.8379147112397566,1.1207747454539885,0.43441850825786765,1.6472853485617922,1.0082339513497276,0.8714567810452857,0.9678823494602136,0.5722158307290236,0.7167129317587674,0.4695901731280496,-0.400877981713785,-0.26967580090343235,-0.5564881226559241,-0.034132019181932684,0.4221436362772283
2016-09-25,1.5231532962751873,1.718529292446296,1.1341247321094137,1.8263445565225476,1.285407966133629,1.6552859742401453,1.6072150474978353,1.1921716954828865,1.477601495555836,1.0977823088509113,1.4700716583336115,1.6922133069742475,0.9896848757121685,2.216757544660584,1.3105711356290308,1.7272813541257281,1.6524381211389392,1.4110878248122427,0.7377010768822528,1.256198072528362,-0.3326459131720706,0.10821591219599339,-0.35249577348902367,0.39922871320329073,0.7049828806332541
2016-10-02,1.5466830809996432,1.400099995071365,1.7740679496267333,-0.23276068643390935,-0.9818004277182625,1.3962374687369736,1.3099876577112977,1.608385159434783,-0.48689264419588085,-1.0247377084437876,1.3321059302887845,1.2284246940105148,1.5982651053104546,-0.6281915831099724,-1.029919447110319,1.2698936938662593,1.2575962157610008,1.47447524711507,-0.4683059357918588,-1.0635389080734479,-0.9858733365780258,-1.0584991839263056,-0.7706831753665763,-1.0177941936793333,-0.050018211479897295
2016-10-09,1.1508867136850802,0.7793658867452565,1.4015805187572243,-1.248066695578134,-0.1261349519438993,1.1485046680682072,0.8299179060993988,1.4120616573479496,-1.54532263330988,-0.2407014482871172,1.2003984263384335,0.8929022822659043,1.3616728246370942,-1.2080800190411296,-0.12422202869592387,1.202766489145512,0.7674903960679628,1.4568997342182752,-1.8898071578820548,-0.19464577310385725,-1.318974239816971,-1.130179582245991,-1.594267444642769,-0.5151933641783127,0.6928758811404045
2016-10-16,1.1880346581867045,0.7999229057333465,1.3999769253646042,-1.3873021414413498,0.03906891759837405,1.1057406176369,1.0402414961534046,1.2485099306016734,-0.7106502149205965,0.08219585835359904,1.2081376708974847,1.004152684353544,1.2629618637917843,-0.7034912601734168,0.306493489032607,1.1744071230566318,0.9596142833846424,1.1007080342483295,-0.5527222966580394,0.46462844016188076,-1.6802876626957823,-1.577572778904626,-1.9066047648403606,-0.9900528917127325,-0.5804067420591709
2016-10-23,0.6107646155769481,0.679683102578883,0.5691389936208845,0.31995388782917966,-1.401894317114712,0.5623373615799823,0.7090133173401583,0.6052235428117319,0.19417271489471638,-1.2766526378774503,0.48226901226299607,0.4400565654780193,0.45083864250779515,-0.0022633064501282945,-1.4524146797498274,0.41774409146261215,0.5197881981633006,0.4000704891509294,0.1442674190865032,-1.280152536522089,-0.7554322093871036,0.0086019735134407,-1.2547651709652154,1.0909792218951784,0.04748829404029668
2016-10-30,-0.6729419339408702,-0.4257607566782359,-0.8702833489713326,0.7928027643260803,-0.9865530973164677,-0.8421340175886258,-0.898138616090193,-0.898148595576244,0.24403332439819073,-0.8049815014109084,-0.9205550226913813,-0.8357182924718921,-1.1824339758133597,0.7645560310613422,-1.1427872986388412,-0.8255166553523061,-0.8123577336328622,-0.8137720928653486,0.13351818654920067,-0.9117763546187344,1.1082003145717552,2.4187116073628636,0.7136102765970999,2.7844896207113847,-0.6970748311360402
2016-11-06,-0.16333809299249846,-0.29203085719970373,-0.2692278733146489,0.046024690910453706,0.5786166347619558,-0.0702249126372139,-0.4131035773028074,-0.2372642476001305,-0.1919286756423253,0.45700013852004523,-0.271848434097938,-0.7099909632661249,0.0005960001769601973,-1.16389872013776,-0.008389069155762843,0.007561514095671274,-0.3524467447100978,0.027959637692894654,-0.5679034885568555,-0.0008283301786006438,0.08329228409504756,-0.16590562062857897,0.4353786159436173,-0.45670655294289164,-0.0812790929333481
2016-11-13,0.33980130850977996,0.18603468372135593,-0.09170419525987121,0.3975373121987897,1.098687756453441,0.39835003206269853,0.17299367196298995,-0.31580615606995355,0.88206195029479,1.3492707029774946,0.4896516181802626,0.5253241370421381,-0.4269084091903196,1.4974600153673137,1.724919121882107,0.5426182820578037,0.43570397818396306,-0.12659605491346088,0.8924297282033414,1.5408728829030947,-0.3290545016174224,-0.44567396313635943,-0.8708904119579525,-0.08414510918334188,-1.8122503732557382
2016-11-20,2.2524202136275697,2.2683518176371087,1.8616838998931617,0.5169193049959773,1.0268134885730031,2.427072144455574,2.4483183113391447,2.312724021704339,-0.814980873865542,0.4652812532801666,2.2805385027147618,2.274731197217335,1.9465117563314116,0.7096987035485989,1.1919439647392718,2.4545493076376754,2.4557100153315283,2.45639735824142,-1.032234395847133,0.5772855183111787,0.6879831369809891,0.8220803275998338,-1.7353609668940553,1.8877899292048363,-2.8000343568780273
2016-11-27,2.2936035714582688,2.5473628065324716,1.7461167122672356,2.0157738007190553,-0.16614346389352194,2.2900651934442458,2.458549385536102,1.8277969697059973,1.378984188179986,0.42015473546896354,2.135854553334822,2.141361631949882,1.6911545860798698,1.3731600740108303,0.5693018375218318,2.025032733215431,2.263203822391332,1.7920497203097556,0.614519351585814,0.9660494421064365,-0.04373249967500479,0.3890621292056845,-0.3600276703651704,0.6351072900617518,0.4496497911479707
2016-12-04,2.319006130555131,2.352206737873176,2.39313585809074,0.5205572404645741,1.1626459381050929,2.3000839348542748,2.34887313119388,2.341541502638735,-0.36033295054927283,0.7547545948307116,2.303046829610715,2.3411421532333097,2.4632105246219567,-0.0009094627248559284,0.8315037790776375,2.3374176057048883,2.4547643015203167,2.357923850694006,-0.33228314123171865,0.24277958175839978,-0.11664634449142652,-0.44325627200458906,0.4021260361859296,-0.7292277102804086,-0.6751773078249174
2016-12-11,2.0410553303164582,1.9483382531774307,2.1909501536795184,-0.5635093818122566,-0.806134774407801,2.059892366094753,1.9498490748664006,2.1949392810606128,-1.8010326833814696,-0.48399572566207844,2.0622833435643195,1.9713875798811578,2.1718184827888645,-0.9305505827976415,-0.09681158492537675,1.9900129568802514,1.9755006943071625,2.050831737401111,-1.0289522203889059,0.45929761128137553,2.021732777369019,2.2422305806815577,1.2722132868343325,2.0294297062385462,2.5633018172076887
2016-12-18,1.8199868465078761,1.6164303956914363,1.96225113836106,-1.3297245063264402,-0.5863737881880611,1.722621017762142,1.6546499152350878,1.789373882423885,-1.4274820693626897,-0.11490004865310074,1.8537042498064955,1.773856740993002,1.9760372782152094,-1.2866040598005604,-0.4513970250176875,1.7366073805265159,1.64637977727954,1.7747957749669934,-1.4260727025564741,0.10381176954218045,-1.0632751276045413,-0.6022214862146259,-0.9878989518793038,-0.3000973350530977,-0.10025923918035759
2016-12-25,1.4796806069325699,1.3948739300497517,1.5147655499922141,-0.6114539316867841,-0.6951732023047386,1.3915219323029042,1.4273831467042086,1.3764719461296968,-0.3497065287932331,-0.9639639527728702,1.4553790149622474,1.4467345329790262,1.4858306931163299,-0.5547247809641602,-1.0433414364133722,1.3614052359478825,1.4335638871585437,1.3648895851629943,-0.05643069115243452,-1.118965890413128,-1.1626899839412508,-1.1568650794455848,-0.5770070847765312,-1.1223260229638299,0.0644401264210433
2017-01-01,1.309550847822271,1.186664387641998,1.3576333696078287,-0.965692671470978,0.35141858214456034,1.2321877897706857,1.1418256063278014,1.2961022429710338,-1.4588428517665164,0.024841027576651176,1.272671678970238,1.2120989193774863,1.3012560658428993,-0.9022123876059844,-0.15619522321802445,1.2489829404944484,1.1707620292128482,1.2470071596409469,-1.0269512659195381,-0.6967048233894515,0.004558883931048675,-0.3416163749643639,0.42297970806015084,-0.5521586068055356,0.3223617506253047
2017-01-08,0.7297788803781352,0.723086130546022,0.8228827826900957,-0.6792778969480351,-0.9191319286095939,0.7121845158187202,0.7647218212668376,0.7472650161266612,-0.3982895432071759,-1.0320281492893066,0.7677344741177198,0.7761324882397269,0.8496416170776723,-0.7648313709617891,-0.8507891693864035,0.7083289467478903,0.7196692644983973,0.7164454347017666,-0.4361150259075067,-0.8394960677451199,0.07965750585088828,-0.052917603721596394,-0.4674186146712187,0.11410154686605456,-0.7231360735013054
2017-01-15,0.5479780892341791,0.41796155894957193,0.623735306181432,-1.1403034834374628,-0.19234675502064688,0.4960472764976715,0.37721453708856284,0.6066842985882269,-1.4197094389904155,-0.17101296019317594,0.5684830446525386,0.4665423347831902,0.6290105824501496,-1.1120384294575398,-0.1886329555696099,0.5177740242778999,0.4072702961285792,0.585890376699235,-1.5001358632797006,0.16782589146156324,-0.9736185145592126,-0.9168797885162235,-0.5991304997209685,-0.8309996153762532,-0.1242687870667512
2017-01-22,0.1706538164200461,0.20189531410090286,0.20427844420982852,-0.11259545636163418,-1.1945619725594456,0.18757762700452332,0.23506558917669687,0.13743985895162011,0.3250190875843677,-1.4316137838424696,0.19740474225939733,0.26097655271007014,0.1738873842837724,0.2949923611336021,-1.2460646813412182,0.20995291799708124,0.2282540717692514,0.24375177168462434,-0.2468066295923053,-0.8107260129558579,-0.19524315870668052,0.024429338255749288,0.06144844258315306,0.005916596227424991,0.24934014031878599
2017-01-29,0.05449137437667598,0.6161542383398886,-0.00905389259059563,1.786838968989075,0.533299756257558,0.1572120705741529,0.8172064697678825,-0.08387769852268329,2.3870536679050867,1.2827740579064197,-0.20448280565565113,0.08130022139093177,-0.2151752038654824,1.1761128084748476,1.019388036894934,-0.09860531796582274,0.13316642086641528,-0.20411415585191886,1.657932420588644,1.5758963253866867,3.1914820809853808,3.274462688860932,0.4473391677041066,3.282271885900527,1.673015723025628
2017-02-05,-0.19518662866759498,-0.07559556713237445,-0.2768646457781443,0.563946040587588,-0.776514671351558,-0.2889894289146417,-0.20629062416223018,-0.2877046736800975,0.2875118925674304,-0.883442929042044,-0.27338092355061877,-0.34726205437509894,-0.2701063818044726,0.004424056144557711,-0.6376633908431381,-0.3432599690176841,-0.4837217376565703,-0.2115903626646612,-0.8267973445155536,-0.34320753348804034,0.3665298400279347,-0.12969094001125722,2.5594622920292056,-0.35471880845679965,-0.4377346333572137
2017-02-12,-0.8150274115038509,-1.2387033601569355,-0.5900215442193953,-0.620892579962445,-0.846179327235713,-1.0695544674399835,-1.2781386304794287,-0.9602567420172813,-0.09086306295904265,-1.017506088822357,-0.7412466508334191,-1.0156872438487436,-0.5500247336509962,-0.5926776934709356,-1.0652209590357495,-0.9847633590387361,-1.0733982658131056,-0.9268684729660942,-0.06533424680927978,-1.1692903664442167,-0.18020525299546264,-0.3100027420413475,1.0882543650035075,-0.4111901832317089,-0.12037855350027235
2017-02-19,-1.3087777971794365,-1.8586352411557066,-0.8168806559008527,-0.9978373639330429,0.3980969454673798,-1.464007547277374,-1.6939748143565545,-1.0094523625493124,-0.5396035840044124,0.20571134700174581,-1.2380250137965634,-1.5545229613361768,-0.9331404961094839,-0.7724019504102096,-0.6469742631752515,-1.3536185452882081,-1.4034068153454626,-1.225647008409556,0.06686856551680159,-0.7988769338875873,0.08932671800058922,-0.2151771048524526,1.387378615157874,-0.3399824391303765,-0.006279245874641774
2017-02-26,-1.235090559949014,-1.2421577069960557,-1.2660607623320164,0.2603547029122975,1.4324165032015903,-0.9397651300404293,-0.6534911869776407,-1.3375031039317176,1.2792291831942861,2.0924421539742997,-0.9700446775332568,-0.855148942066262,-1.1634754810114771,1.3001762556707834,1.648988294012899,-0.8522469143937432,-0.3897376604582781,-1.232841213250257,2.245011740264884,1.9621562575589397,0.9749858350075185,0.37248904832175894,2.2654083182156914,0.09912001877536272,-0.5485492594462241
2017-03-05,-0.2614789425913119,-0.189337291368497,-0.4726248488825805,0.5652237476968898,-0.7764707575086404,-0.4882773102763389,-0.40279928543725,-0.7129228806328063,0.6283428243491875,-1.0377810039921151,-0.4231024800531854,-0.08289120340442241,-0.7240257159093524,1.7330842798487216,-1.1731868965089667,-0.481755918933346,-0.1996027177440956,-0.5918530131063572,1.029614582821032,-1.3204434730159635,0.27737998149661064,-0.17653832096557254,1.0185194496734669,-0.30702737356043885,-1.0744056512010516
2017-03-12,-1.3907472471074462,-1.5054262452017617,-1.2806714519214693,-0.1556381717279479,-0.41625447971360313,-1.5136353058339411,-1.6221724347054853,-1.109179373157568,-0.5048828201668922,-0.3948923545145031,-1.4173689270395917,-1.3746444865323753,-1.2186900935627607,0.21818745326112557,-0.7006494383472284,-1.520548171179188,-1.6068865968673276,-1.479770724657085,0.2925850423499097,-0.5349556820308329,1.1078893177844016,0.6900451306789283,1.150595222492266,0.5424193309366901,2.7873766753174274
2017-03-19,-1.6274911890816592,-1.6121686174537684,-1.3602754924171934,-0.48324284635760806,0.1855328832769954,-1.6158401664293478,-1.705337231770835,-1.2951002069753783,-0.6320085522565265,0.2994234754879878,-1.4868508468300667,-1.7943561113989879,-1.0966900930577483,-1.5036444940896565,0.36765164743870354,-1.5321167016253534,-1.6942480720151516,-1.2744358148654091,-0.8251323905150859,0.13501935246306326,-0.26199909679232797,-0.3567722316850802,0.43105409429646896,-0.41223201957040895,-0.03442524782087549
2017-03-26,-0.915344999677918,-0.6657931265379695,-1.0628103145340293,0.7078401584438915,1.6244213588152496,-0.721217070777273,-0.3194995941544187,-0.9178938977963065,0.846671815448476,1.660893625301224,-0.6830126938027378,-0.4828303216534621,-0.8455933740290585,0.8223278091490203,1.5970994452113627,-0.5249246191496401,-0.28859789842644384,-0.7129917944302466,0.986009545936649,1.4084702768105952,-0.10996589627933513,-0.2772964549327068,-0.2296394190145019,-0.24836028479120492,0.42417745523920214
2017-04-02,0.8176131546908912,0.31599618648428573,0.9884314933448988,-0.8576627417743267,0.636139870623782,0.7988174941246061,0.5102449613029935,0.9087121366125088,-0.33258130240234074,0.6306111739497957,0.9434673368406031,0.6877443965220883,0.7949446803073231,-0.14471314929098053,0.9917692707808337,0.9224865440470197,0.5428164438952792,1.0072498823398246,-0.842876824052718,0.4674363276415502,-0.23294211077825108,-0.311844078593455,-0.15390553175393978,-0.2911280251708414,-0.576671064313324
2017-04-09,0.9149908364547482,0.5461165841555663,1.2406560240603022,-0.7371315787203512,-0.822058823720091,0.5530376798235784,0.1681859248978338,0.9233735297930552,-0.6723653533543725,-0.6836445281867815,0.9663560988122345,0.7300695853491073,1.197712690334885,-0.5429112196673807,-0.8456750208180953,0.6171860777932058,0.34494810489580496,0.6194562795759482,-0.4407641550621435,-0.8077577972521207,-0.8238716579308158,-0.5594094526107323,-0.9111172374782068,-0.4538861291656794,-0.4983453406159644
2017-04-16,-0.33736762921998564,-0.5484716927041867,-0.10946607817389876,-0.6542757166085278,-0.6382794321447112,-0.5160272534089978,-0.6829596088536937,-0.4529292831833977,-0.536259214460172,-0.7116548458010682,-0.28091054212058725,-0.5520400764097434,-0.36524401368572307,-0.4428520216596476,-0.8406908395613418,-0.5144657798635475,-0.5712617584635696,-0.2101777896021532,-0.5770898360148213,-0.4991349797824881,-0.4379629581511665,-0.41807399295448083,-0.1884159558553473,-0.3924960232932647,0.13275053717540344
