Date,PFE_stock_Open_average,PFE_stock_Open_max,PFE_stock_Open_min,PFE_stock_Open_volatility,PFE_stock_Open_change,PFE_stock_High_average,PFE_stock_High_max,PFE_stock_High_min,PFE_stock_High_volatility,PFE_stock_High_change,PFE_stock_Low_average,PFE_stock_Low_max,PFE_stock_Low_min,PFE_stock_Low_volatility,PFE_stock_Low_change,PFE_stock_Close_average,PFE_stock_Close_max,PFE_stock_Close_min,PFE_stock_Close_volatility,PFE_stock_Close_change,PFE_stock_Volume_average,PFE_stock_Volume_max,PFE_stock_Volume_min,PFE_stock_Volume_volatility,PFE_stock_Volume_change
2016-06-05,1.3331835126198002,1.3014930767010018,1.3483841647153074,-0.7125680086331826,0.01732355729012351,1.3646797637477814,1.3474387292103553,1.4252772607451942,-0.35211384214668,0.12585873990813534,1.3545804933090508,1.345617176272651,1.392304469937259,-0.6916244167692198,0.08506169217026126,1.3805228801358684,1.326313172513886,1.415519678091213,-0.5600383032363467,0.07957924496982734,-0.7258732194468093,-0.5954306798268597,-0.7974591328393793,-0.5417743995906519,0.09044625265319754
2016-06-12,1.1480014086038421,1.1054063307852922,1.1401842197102667,-0.6037548448903463,-0.8029998932071732,1.1021537371957262,1.037698910428335,1.1683814671511723,-0.48943797355212315,-0.9954323350033532,1.0496913148222877,1.0230071468957986,0.9754326695512892,-0.1778789760858053,-1.3027297187376115,1.029338802863789,1.0171435066804932,0.9667382731988486,0.07891672353187247,-1.2430957300522925,-0.4251601653696315,-0.3946278344031765,-0.7075104235379786,-0.34363700718303536,0.4902815385569272
2016-06-19,0.8189584871235887,0.8287074486053106,0.5958419447988714,0.215988913091868,-1.1346178674967489,0.8434719125611305,0.7882722188632966,0.8485739926638374,-0.31021890625561205,-0.796777947001006,0.793360233908039,0.8100039700674637,0.687862480579216,0.0318506983264892,-0.9040821468886318,0.7757704543092582,0.7706719103490922,0.6997630204408829,0.027198978788181217,-1.135079727614071,-0.36991903141814597,-0.24872724309097471,-0.36973893508760025,-0.22914947226983462,1.3289223722643009
2016-06-26,0.8992054993583681,1.2544484624128964,0.49373182856160985,0.7618636426492971,0.9819299945427871,0.9856682092945506,1.444423573213256,0.42098777469113663,1.499018203100238,1.5733699640309242,0.9164810670588458,1.3644867502298368,0.4455264596346802,1.3194581880392682,1.3771250051966228,1.061683892394034,1.5248996252896594,0.48949361906055183,1.6597559177127534,1.6816351706011996,-0.4446925538013076,-0.41967089070668956,-0.6365771550480498,-0.38620583632916455,-0.36975589005858783
2016-07-03,1.7951725883232017,1.6881269404166812,1.8165878583926145,-0.9608886257554776,0.06972690495915419,1.7710647042067231,1.6492555520784333,1.9052856126480824,-0.9385990201535768,-0.040407017097911106,1.7537265025490403,1.636407556321304,1.901870726180302,-1.048346469719399,-0.03418349893831821,1.8013324424292,1.7038955991788507,1.9944175968880096,-0.9906809806286766,0.04681968952084965,-1.1990083436641485,-0.7553659418456751,-1.2282448699063415,-0.5891877730096734,0.09103265643977437
2016-07-10,1.9607367980813395,2.164210073573804,1.8787549006353925,0.6406911591539464,0.9257520722843214,1.9726727735487903,2.084732094742097,1.8756339322218516,0.6116869160561181,0.8192287299792025,1.9997167691461588,2.0542326187406594,1.9930088940432058,-0.21787219566126909,0.4783619732591909,1.9398619738872702,1.9905281868443194,1.9130608421284903,0.11117476472090963,0.4842563845775989,-1.4028267359511002,-0.6050238615721757,-2.27673382944647,-0.025937274865621026,0.8075453531123218
2016-07-17,1.8281235806365346,1.7022596719960237,1.902652967787308,-1.1036245150102688,-0.3319305760543042,1.7605486508469,1.5753093371120845,1.8424899511527917,-1.1247425891590672,-0.6997910961574232,1.8467738055829188,1.7022180869239105,1.8908692653498997,-1.3058286713306269,-0.16428748189141218,1.717445996240331,1.5282501285085917,1.842137998071808,-1.3964600587042073,-0.19267959718068134,-1.9085858778593798,-1.263051952043227,-2.1586708526930667,-0.7872649829868481,-0.35931459742706096
2016-07-24,1.554997604093672,1.4378600174727216,1.566566641817725,-1.1263138958978005,-0.7774308624187436,1.4973238840162804,1.341580813538934,1.5446528398048849,-1.1643033984484705,-0.3445174605873668,1.544064769442634,1.4339309433102962,1.5569660708161912,-1.1655240792780976,-0.25177213854565383,1.5363907706183528,1.4279541446441297,1.5475589125577878,-1.016738616865143,-0.25800437646145113,-1.4397567133841798,-0.8120909457053783,-1.7709092957734978,-0.36560848687580394,0.8661084080811812
2016-07-31,0.8690369169659837,1.3223386073580634,0.490243566805319,2.2279343033471606,-2.3699331803224806,0.8163829776606841,1.448713307254836,0.4349379127476897,2.2049463721473295,-2.3745829560945046,0.7088288223472595,1.4545413688967876,0.39974442921059367,2.3595847927123956,-2.303825718559702,0.6858823117649202,1.506450565287914,0.3183228288320096,2.3275753958736325,-2.231096662492438,1.458921194166416,1.6189312428963871,1.496341680736279,1.2790145097102672,-0.2680361859131608
2016-08-07,-0.06400149880155431,-0.2068253743128764,0.09187378389533177,-0.7372843028363314,-0.4222299933872467,-0.1890781759582757,-0.42770825085840747,-0.018796202021425262,-0.7925921384051108,-0.3909956572925929,-0.11648872036768215,-0.22896307544623676,0.016445621617335524,-0.504973489819527,-0.11810304723515971,-0.18741311972104605,-0.4249026576295668,0.03714830575432102,-0.8167927125248368,-0.09444830471518637,-0.9801713718146692,0.04657611604944672,-1.1903075390941251,1.0535449226249722,-1.6523034041871643
2016-08-14,-0.38521329296829604,-0.5207348823237492,-0.2708107269691367,-0.48959454711902056,-0.0876030213760135,-0.4376800125803691,-0.5478533237401813,-0.19097300444146514,-0.5846454790242822,-0.19697403316780515,-0.31895582419164087,-0.5080354417275929,-0.0878819370487524,-0.7117887063548636,-0.22632163090852034,-0.3871833516371082,-0.5645301398597528,-0.2279898801576802,-0.4826980331187056,-0.26251477961177444,-1.152406189738104,-1.1762696138353363,-1.211009147728779,-0.7378584105026509,0.6917722335608986
2016-08-21,-0.580597204746587,-0.5317262260991424,-0.37090055202912364,-0.2811784462649695,-0.04464262950134952,-0.4728662369847249,-0.6088167701493801,-0.2910102131591446,-0.5066114238654942,-0.2691461665642262,-0.5318422505736301,-0.6648177974271718,-0.26765576623318516,-0.6159623682868236,-0.14928294946859916,-0.6849415162968508,-0.739168955268804,-0.35847145768531435,-0.5309057826841878,-0.04761793186803373,-0.2965960566550548,-0.347501929818834,-0.15486016785459092,-0.40381464500320635,-0.7733443902932616
2016-08-28,-0.6436875972973158,-0.6988299824442634,-0.41104988059352515,-0.5095155340724135,-0.22748487432984416,-0.7812841234039289,-0.8629494570593297,-0.5975298537924609,-0.4180266745786471,-0.41155033236798355,-0.6218514750679066,-0.7652848570075145,-0.3410220176090607,-0.6339973024934176,-0.25321128966463635,-0.7238154771248347,-0.751836719263845,-0.453228912268146,-0.3943915462412787,-0.40926455757181773,-0.9329665026833784,-0.8614155046374222,-0.593490429053716,-0.8515071482120105,-0.14301826213458915
2016-09-04,-0.8198551494215885,-0.9235989122696828,-0.5884512905085338,-0.6004911603687075,-0.3866661326018966,-0.9550920578581352,-0.9978727316229619,-0.8281143826926011,-0.296239978587729,-0.42372007883743784,-0.778601518465896,-0.8384746038916235,-0.8212669146689449,0.08918807498619279,-0.7423188944624662,-0.9379296811787154,-0.9815379457407533,-0.9692888445879627,0.07374882847843803,-0.7075187435862096,-0.5079382763005662,-0.6469185142810004,-0.4142134543731804,-0.7270502221334709,0.44647076285503284
2016-09-11,-1.3578987515269427,-1.2925029623003637,-1.1721930988585267,-0.14733628332223295,0.2911207366126852,-1.3171455920677624,-1.194275085973079,-1.1389747006288098,-0.11807896327383953,-0.5418530383018851,-1.468323017215046,-1.539542795178946,-1.274994032815685,-0.3616489103973566,-0.08302754701285568,-1.358216476702143,-1.1257159452000831,-1.085648202751294,0.03251996695322685,-0.7294872506609199,0.1458830209612526,-0.19113902108416367,0.591664182885169,-0.7804818811635937,0.5040730203556586
2016-09-18,-1.3570261261243697,-1.3205158786432816,-1.231236154619071,-0.20684284508932507,0.17903481015147207,-1.410690996075817,-1.3926413143350023,-1.3284386892015538,-0.15197755524446907,0.46308602184936,-1.372628844151464,-1.3159372097069453,-1.2077518143431778,-0.15991735365712334,0.5347524272277563,-1.381189112288256,-1.4069203045997276,-1.309258468574306,-0.07885252359468355,0.7364081670743973,-0.8622358326766587,-1.1116517541055737,-0.732099245815154,-1.130349507188103,-0.4993026969649077
2016-09-25,-1.4520803984064579,-1.4707570645952224,-1.543978861070167,-0.04577003405635152,-0.6624471365173749,-1.4502264267922222,-1.4659615157303458,-1.3661817367168165,-0.5805145912929748,0.2731415679676005,-1.5128720581838078,-1.4320380044264436,-1.4341428019217184,-0.18691197654591063,0.14610569812421012,-1.4683715083519453,-1.4250563877969342,-1.5141084119121007,0.1463751170296419,0.5446288825210648,0.7653917826000728,0.6455793510620944,-0.2797847239811411,1.1900908037625246,-0.13037247008354333
2016-10-02,-1.2801937221736126,-1.349217666114939,-1.1681346681412828,-0.8453632959033289,0.1639824593734786,-1.3056672261215838,-1.2823205024157527,-1.272079993771359,-0.40613011555887046,0.690887495447442,-1.2459726616238873,-1.2192435047039198,-1.1533812594386592,-0.37833998937318203,0.28015132258232883,-1.2563013635608935,-1.2651190936463443,-1.1005363773828074,-0.4860668491731877,0.06857873133287372,-0.4906894900731331,-0.5553827724091187,-0.30310282911143055,-0.5982309102384,-0.4287095552789394
2016-10-09,-1.509361806130336,-1.2584773742966546,-1.7113164785148551,1.3578205689648961,-1.2721902910967549,-1.550591754058634,-1.2269224007553812,-1.670099661157073,1.0035147766250465,-1.112025652928602,-1.4713902180905096,-1.1290788253861395,-1.5853835550883961,1.1084897519570391,-1.1769795814627229,-1.5520158593185305,-1.2959727609850509,-1.5722753453197762,0.6496437055652985,-1.0410782105452248,-0.22660534979683983,-0.042577890347479386,0.0022495506101831166,-0.06764693119591127,-0.014203279379097938
2016-10-16,-1.6880048966833767,-1.6973576291340322,-1.6054253740089794,-0.4800081319713588,0.2450315129709028,-1.745001895071941,-1.7053875594332188,-1.7645957520116786,-0.13707637541997147,0.07868794443217739,-1.6333419354510275,-1.6304580396097248,-1.6391214975190067,-0.20948055617524505,-0.05215145088426152,-1.723782641539826,-1.7066947151453211,-1.7119961674495652,-0.2533108973278963,-0.003675825672072494,-0.39233706634681687,-0.8041910132596818,-0.14509104371127482,-1.0919779122337538,0.33182377392676
2016-10-23,-1.7134231435958278,-1.601352588077247,-1.7772067933259683,0.01551153878711554,0.9131911892069017,-1.6981103765653254,-1.5222336293633147,-1.6906982999681952,-0.13263110132929684,0.8554659820329992,-1.7592814486096688,-1.5862367475224353,-1.7495837611398866,-0.14259072563650807,0.22739165832199543,-1.7553879456862023,-1.6153262881720771,-1.7733519652041332,-0.23116634714034465,0.22977786908646394,0.2881320229338321,0.4961013861091726,0.4146530883183683,0.4278487929291693,1.3949617955774176
2016-10-30,-2.2870830344237523,-1.8795882279867986,-2.467536812112268,3.014204655039963,-2.9014895723380616,-2.2508036522166606,-1.999397230982828,-2.4118153672206772,2.9167255156867533,-2.561500966315259,-2.3494741201523186,-2.0280390835268034,-2.4439738828468993,2.870989555733138,-2.64316882422971,-2.338940889387774,-2.044460454356741,-2.4337935006540996,2.896173098113741,-2.3657705691630757,3.1151309891716,2.991498438132334,3.1656504648787194,2.029737840894248,-0.09058105152549784
2016-11-06,-1.223539111831427,-0.590549636920722,-1.814537355516359,2.721230086639743,2.7361899361552497,-1.1571697470488116,-0.2737008120533265,-1.8369205153914745,2.9851091859817234,2.841572088189664,-1.428277963828204,-0.7773034578704988,-1.831694411497891,2.776414229681819,2.6198807697893645,-1.294115040540999,-0.3938651000510638,-1.8398255446128675,2.980266946655471,2.59533859736245,2.8519400052888044,3.129083867914718,1.8676613216376152,3.2682992032380227,0.7431496500195306
2016-11-13,-0.7991186752111374,-0.8944618645633028,-0.5985604673561947,0.05518071085813352,-0.688645424544011,-0.9094581893665993,-0.9984526563698954,-0.7622640762197183,0.1796251346979975,-0.780679661464603,-0.9188022548521296,-1.2398483603109214,-0.7906840848840729,-0.1081496672304469,-0.5902091370539534,-0.9620837462194135,-1.1950951479610743,-0.8074080490157495,-0.03219159803402769,-0.7234840843978539,0.23193189024951832,-0.11630849255627426,0.5840746395878164,-0.3231348807202864,-1.3183652314600067
2016-11-20,-1.2385901338999386,-1.526221576254151,-0.9288676087965679,-0.14443819300107683,0.17741853874265112,-1.2696234209240105,-1.5818119782880995,-0.9365983923910995,-0.3136605598896207,0.1397434568191601,-1.195289422667732,-1.501202311827214,-1.1230162583406271,0.12902094374159156,0.2576978175860229,-1.122853042007369,-1.516227421971949,-0.7711917455731826,-0.6652727093035831,0.3526910240502486,-0.3161210752045639,-0.26966667567434327,-1.054413288255457,0.014971722927305425,-2.0085625219580656
2016-11-27,-0.8615516638080851,-1.073719123774936,-0.58298513903999,-0.22356902591777061,-0.03453664770987478,-0.880286107639172,-1.0687729789392668,-0.6318597275383554,-0.2275902214961896,-0.025985818787199133,-0.8116414191522551,-1.157414827649171,-0.5404503022768022,-0.6046692634841943,0.022946857811473664,-0.8166375077134592,-0.9853800123223843,-0.5714310442264227,-0.3181943687500658,0.2847824723306725,0.08355384344881377,0.12633384284604865,-0.08736005054552419,0.1826130142132708,0.21939430885419553
2016-12-04,-1.1707607204375083,-1.4091647816404216,-0.9310667079364338,-0.05195941010530309,-0.4337910294153224,-1.1381913631202167,-1.3208287314221203,-0.9416382406628603,-0.0562019207895111,0.17875278452338364,-1.0929142478004659,-1.3034147089413393,-0.988290505329129,0.08791871270232834,-0.19498852046775564,-0.9638478202340154,-1.2128488458904108,-0.807467357343228,-0.225832605338162,0.24471659981318591,0.32641572411515807,0.27198904404292035,-0.12358294841750836,0.3700796137184854,1.5753613558252497
2016-12-11,0.11423661228737673,-0.011163150532446363,-0.18802088891716257,0.2737298443189769,1.0324794151447227,0.27929964674764896,0.22350984718353387,0.35069709537669785,-0.2705128583772834,0.25408506790805324,0.23539071826665195,0.031230299622806885,-0.04018005637787104,0.10975120474679183,1.0161499500315156,0.3385535420274288,0.0016615624137773421,0.40188683477862575,-0.5721241049791661,0.5068385907843357,0.42913967332949404,-0.004667274621962969,0.30012036985040136,-0.10414170462195949,0.8247545791864639
2016-12-18,0.2674151829709578,-0.04214497519611055,0.42457226924149494,-0.6128558971783135,-0.21039629011582292,0.22667829707936005,-0.02979698696657008,0.2914600866471937,-0.4061817859904765,-0.35327891119913685,0.39154451702499166,0.2648500960293034,0.401943114135261,-0.3434017972071167,-0.2708570208203864,0.34422518538100305,0.14836693466071219,0.47637824592204603,-0.47745383455850343,-0.2704482829417676,-0.5983196416652794,-0.5062521852039426,-1.064174488061842,-0.25482741644440227,-1.9096857120048765
2016-12-25,0.25223214923643605,-0.2147163568779706,0.5960096028381685,-0.8853895792360892,-0.12685755884558345,0.2715155863319142,-0.23988297358445865,0.6035201991954853,-0.8928655329986284,-0.0697741430515058,0.49784659136097587,0.09095446371347234,0.7602764004655227,-0.9972401599574606,-0.045593041175488486,0.3663263713273883,-0.11856057862403997,0.5943831672611845,-0.7959499459881694,0.08330629633690259,-0.9541602914780696,-0.70028267030418,-0.9489411616030348,-0.5316550796875811,0.9833959901450552
2017-01-01,1.4724450932488207,1.5801475603548725,1.1451684573398035,-0.09269216523339115,0.783023486548191,1.5223648992447871,1.2443030929564358,1.1817394872229796,-0.2529202807354694,0.6629312614750362,1.4212249231317209,1.412263032831488,1.200761962925667,-0.2578063065635836,0.8900372847711242,1.6210520398211676,1.4783505046665026,1.3566483396171063,-0.3372613072134679,0.6076115464855973,-0.4976624476788154,-0.5802012742353847,-0.15319567463139533,-0.6557262967989023,-0.6382230746749196
2017-01-08,1.3322998551001446,1.4917088283196787,0.9647139972675054,0.03344873714678826,-0.6312641854952378,1.261011972151752,1.2550142215944857,0.7955472886189665,0.15825272827495726,-0.8215093114912194,1.1104709723609933,1.553776976553226,0.930348354871566,0.20351342598742445,-1.0286379346360877,1.136285737681326,1.3217703414229012,0.8810283327415495,0.05195409171173024,-0.9461021604149876,-0.029017819463061922,0.06187587204028373,0.06332877536552044,0.053797643583100935,-0.04491353493912865
2017-01-15,-0.19115427190809797,-0.508435896841512,0.13268366869387588,-0.5413721133945897,-0.49008078922037007,-0.2570332077150933,-0.6557758874063625,0.2155677277721476,-0.7376340807745002,-0.2338969742761076,-0.16655293042111566,-0.5710281029364661,0.15729271871791037,-0.7235959126143949,-0.051794322858317726,-0.27692227514641204,-0.6926217832518758,0.061970356606046356,-0.6056559375654278,-0.23166606605647336,-0.01055419148167145,-0.3003477028941463,0.2797610279956623,-0.45834045858871364,-0.2404474066814662
2017-01-22,-0.9454120598918643,-1.36368113784325,-0.22234064038970044,-0.8943810598322977,-0.1225020975473626,-1.079772559111435,-1.2783449256591717,-0.44647499225770987,-0.642470429034364,-0.21801916057949894,-0.7975270261219392,-1.1639652027412968,-0.4608826051696548,-0.5622288565054953,-0.11508720363100165,-0.9262742700595823,-1.3325049333825605,-0.45506756299561923,-0.6341017445200069,0.026783657380437663,-0.052212514932078256,-0.31022935581055416,0.5577659699264672,-0.5616698297817236,0.021788408468726254
2017-01-29,-1.040117595484028,-0.7196378579221551,-0.8495246413206932,0.20550273041078812,0.4619933466668826,-0.8667917652174959,-0.7300841498395901,-0.5792099527008604,-0.1109590082182935,0.6180076335950923,-0.8176651149384869,-0.5237809651881893,-0.5918326347949533,0.1694092156244635,0.8894077247696373,-0.6102165912042664,-0.546867774362606,-0.47082482230955475,-0.01731874031111081,0.817151097108404,0.30256700704726414,-0.05307725579107806,0.7292736984518339,-0.26262313655226976,1.1472297813198375
2017-02-05,0.010095046599476918,-0.1864539264953229,0.24706675830325267,-0.8477366504768344,0.6821921671030966,0.0567248615660077,-0.18390617635515938,0.44294236571044654,-1.3357536354050508,0.3814324401294165,0.23026825120342456,0.0035169388115203907,0.5536431504030224,-1.2574273371124887,0.5262871690492995,0.14916187527456118,-0.030441365042716852,0.3621254700832604,-1.0016808018584207,0.30822148033506613,-0.4342655320151425,-0.9025481328835492,0.20796189769981419,-1.1922602502624342,-0.2578351626414101
2017-02-12,1.1260335228428826,1.459560410091973,1.0232976574755053,1.1638412428644873,1.506040259297143,1.3538442092291962,1.6231297662925044,0.9233585184964876,1.8924771045542617,2.017702701733486,1.2331415754816037,1.5984757317180147,1.0370461839304277,1.4252024141592647,1.5731835000627654,1.4044742753412194,1.5222633975200408,1.0263311859022486,1.7185564073458788,1.7795261128980293,1.3562050804702959,1.4864243269008273,0.5669420159546842,1.4307731565907578,1.6296940333094356
2017-02-19,1.8287751220563215,1.799836078641539,2.097330734770585,-0.4835746894131178,0.6376013069485337,1.8068801931838094,1.7875767237137823,2.00678840487114,-0.029395611305628042,0.7460896618339021,1.8002510567056766,1.756943528132598,1.8554224835849624,0.115625899189609,0.5659031994113064,1.8344210732470723,1.8610512382444802,1.9197603062749524,0.34317478843771787,0.9277843767133674,0.1787989564288607,-0.2973832410582917,1.1814435699721597,-1.0015837666880865,-0.16036907145114482
2017-02-26,1.9261856204465497,1.7081345535771628,2.0415876948787424,-1.0715533037566285,0.015495039028376817,1.8923818269655768,1.7767286500117465,2.007832169329326,-0.3412888558150457,0.06737010400295619,1.93893845528974,1.781589557265564,1.9977410059211953,-0.6501769700444009,0.027404589017484077,1.8747559237726403,1.7089814151067486,1.958244924080543,-0.6140990178561391,0.14359792604087912,-0.09148003917632568,-0.02794740290026219,-0.0764611699536578,0.01247658447387962,-0.5940533227058384
2017-03-05,1.3919420873778552,1.3381915128118254,1.5260137638744893,-0.6790659715282745,-0.6086374886266666,1.3558084679886002,1.2649574582566603,1.5695008670782447,-0.6152783235879199,-0.4935704355754768,1.383650244603062,1.2317519995910249,1.5482342854381848,-0.9703452602610607,-0.46197450548544633,1.3396243819344185,1.3057788506835883,1.4845871434829145,-0.3738601893905988,-0.7035406888188143,-0.6624922287870899,-0.28609192658460175,-0.2386364015966814,-0.19141814373028698,0.028571770574283936
2017-03-12,1.3949403085257943,1.3425799792415867,1.3957534287798947,-0.30710263900347273,0.28971576768653634,1.3551537102050772,1.2953640496276122,1.3638809682940707,0.012299127528383373,0.5084460070419938,1.3798486777470271,1.2164899373546245,1.4391544527773936,-0.8311645981029502,0.34465270095052564,1.356770286566346,1.3340175332156488,1.4131017240086903,-0.08493008761117773,0.16987684896915278,-0.08039980956736396,1.418796346846542,-0.9105541456402985,2.051690507063314,2.3037536770762697
2017-03-19,1.240439128516345,1.0695930920749297,1.366547863896207,-1.2359120675776174,-0.5021783796631173,1.1658008755989389,1.0276995827948505,1.2532981331261897,-0.6304660499329946,-0.687957125176244,1.18494245403531,1.0862101210481716,1.239103604551777,-0.6826306511013145,-0.9352840542781095,1.106787808101923,1.0195369417971794,1.1161268152683037,-0.2692594796919781,-0.935382040097636,-0.098442511180959,-0.11721750171450214,-0.47590261937800593,0.10910271950776408,0.6572908458181378
2017-03-26,0.8381201958268372,0.6883506245908414,0.7736596426060282,-0.545469285213836,0.43648459781957244,0.8991317988520228,0.7504322452805577,1.0667202244217104,-1.1442748273256833,-0.17816486943902635,0.9378891517553133,0.8028519954590226,0.9215080013598297,-0.6613029966933147,0.3749194079249837,0.9263303026913375,0.7817938638280845,1.0825587845118276,-1.3798340444279322,-0.17692373222446423,-1.8877093261495368,-1.7243141670810929,-1.4656291326721695,-1.160479402241512,-0.3355896610038497
2017-04-02,0.8336732651148786,0.7375428191376715,0.9485879255034138,-1.083066415348946,-0.3030908511445655,0.82802149636217,0.7382009442552961,0.929851002368755,-0.7683960147402784,-0.38843945228962146,0.8806437940243012,0.7173174688836539,1.0337504399221649,-1.4003735257143646,-0.36794183870216524,0.7982910874007313,0.7061677305853894,0.917087831086479,-1.0217753456275114,-0.4128460535464159,-1.6957970373643465,-1.5448608371161032,-1.5442430468324164,-0.9575072030885214,-0.9216887756001436
2017-04-09,0.5903251756668083,0.5002247779866258,0.6724468951007497,-0.9188520108378003,-0.8996619409761166,0.48269038527410263,0.41783038805198547,0.6008496643944867,-0.7856307834784784,-0.7936565025156695,0.5692104186159086,0.5035665116989364,0.6593646909362737,-0.8229902092970848,-0.8356687707883727,0.5056673662167733,0.4003714359187904,0.6331937402747849,-1.1799932652182068,-0.686588228921732,-1.2774960479206234,-0.7615811899949727,-1.528759912282014,-0.037048074664515616,-0.7623447113947326
