Date,First Trust Morningstar Dividend LeadersEtf_Open_average,First Trust Morningstar Dividend LeadersEtf_Open_max,First Trust Morningstar Dividend LeadersEtf_Open_min,First Trust Morningstar Dividend LeadersEtf_High_average,First Trust Morningstar Dividend LeadersEtf_High_max,First Trust Morningstar Dividend LeadersEtf_High_min,First Trust Morningstar Dividend LeadersEtf_Low_average,First Trust Morningstar Dividend LeadersEtf_Low_max,First Trust Morningstar Dividend LeadersEtf_Low_min,First Trust Morningstar Dividend LeadersEtf_Close_average,First Trust Morningstar Dividend LeadersEtf_Close_max,First Trust Morningstar Dividend LeadersEtf_Close_min
2017-04-02,0.6224129785723279,0.6224129785723279,0.6224129785723279,0.6308984505361326,0.6308984505361326,0.6308984505361326,0.6991472363297377,0.6991472363297377,0.6991472363297377,0.6014439130280438,0.6014439130280438,0.6014439130280438
2017-04-09,0.36434413678990946,0.36434413678990946,0.36434413678990946,0.3123416742190069,0.3123416742190069,0.3123416742190069,0.24600184760089344,0.24600184760089344,0.24600184760089344,0.11877342052997351,0.11877342052997351,0.11877342052997351
2017-04-16,0.045921993088135674,0.045921993088135674,0.045921993088135674,-0.08124434662046537,-0.08124434662046537,-0.08124434662046537,-0.02980694137905616,-0.02980694137905616,-0.02980694137905616,-0.11586445283673248,-0.11586445283673248,-0.11586445283673248
2017-04-23,0.18369135236192494,0.18369135236192494,0.18369135236192494,0.06569169660979554,0.06569169660979554,0.06569169660979554,0.13230558850183136,0.13230558850183136,0.13230558850183136,0.05425888611411773,0.05425888611411773,0.05425888611411773
2017-04-30,-0.3094348317460374,-0.3094348317460374,-0.3094348317460374,-0.08738944334414689,-0.08738944334414689,-0.08738944334414689,-0.15860243960799283,-0.15860243960799283,-0.15860243960799283,0.02910593309855274,0.02910593309855274,0.02910593309855274
2017-05-07,-0.5105088142003208,-0.5105088142003208,-0.5105088142003208,-0.5687586945005563,-0.5687586945005563,-0.5687586945005563,-0.4561834162469279,-0.4561834162469279,-0.4561834162469279,-0.517026128272076,-0.517026128272076,-0.517026128272076
2017-05-14,-1.0393628089847278,-1.0393628089847278,-1.0393628089847278,-0.8453682946941594,-0.8453682946941594,-0.8453682946941594,-1.0094829764215214,-1.0094829764215214,-1.0094829764215214,-0.7942837536947223,-0.7942837536947223,-0.7942837536947223
2017-05-21,-0.0907039318900566,-0.0907039318900566,-0.0907039318900566,-0.17795789064202522,-0.17795789064202522,-0.17795789064202522,0.016500934934721694,0.016500934934721694,0.016500934934721694,-0.10590397898701066,-0.10590397898701066,-0.10590397898701066
2017-05-28,0.7719480930962336,0.7719480930962336,0.7719480930962336,0.7093621773080002,0.7093621773080002,0.7093621773080002,0.7540815268730847,0.7540815268730847,0.7540815268730847,0.6494745211143056,0.6494745211143056,0.6494745211143056
2017-06-04,0.12252221561417688,0.12252221561417688,0.12252221561417688,0.3546176145550901,0.3546176145550901,0.3546176145550901,0.2807344851850065,0.2807344851850065,0.2807344851850065,0.4812875066640602,0.4812875066640602,0.4812875066640602
2017-06-11,0.7278769596830016,0.7278769596830016,0.7278769596830016,0.7692811515687688,0.7692811515687688,0.7692811515687688,0.724507483686315,0.724507483686315,0.724507483686315,0.9133271711232143,0.9133271711232143,0.9133271711232143
2017-06-18,-0.849859010244675,-0.849859010244675,-0.849859010244675,-0.8347156481725565,-0.8347156481725565,-0.8347156481725565,-0.7447355591582369,-0.7447355591582369,-0.7447355591582369,-0.754950380840427,-0.754950380840427,-0.754950380840427
2017-06-25,-1.3894487781708416,-1.3894487781708416,-1.3894487781708416,-1.5206576760690786,-1.5206576760690786,-1.5206576760690786,-1.5350025257884423,-1.5350025257884423,-1.5350025257884423,-1.551882469051078,-1.551882469051078,-1.551882469051078
2017-07-02,-1.7017057065287282,-1.7017057065287282,-1.7017057065287282,-1.8531825125723669,-1.8531825125723669,-1.8531825125723669,-1.7702342592012188,-1.7702342592012188,-1.7702342592012188,-1.7509561421442152,-1.7509561421442152,-1.7509561421442152
2017-07-09,-1.367796580382976,-1.367796580382976,-1.367796580382976,-1.22150230550364,-1.22150230550364,-1.22150230550364,-1.224763973782325,-1.224763973782325,-1.224763973782325,-1.1601539895894568,-1.1601539895894568,-1.1601539895894568
2017-07-16,-1.0887354179115296,-1.0887354179115296,-1.0887354179115296,-1.1690966868960309,-1.1690966868960309,-1.1690966868960309,-1.1529106327382508,-1.1529106327382508,-1.1529106327382508,-1.073628975526703,-1.073628975526703,-1.073628975526703
2017-07-23,-0.05000812354328228,-0.05000812354328228,-0.05000812354328228,-0.04770178429222052,-0.04770178429222052,-0.04770178429222052,-0.4684581080240383,-0.4684581080240383,-0.4684581080240383,-0.18005849291957832,-0.18005849291957832,-0.18005849291957832
2017-07-30,0.29356150355834726,0.29356150355834726,0.29356150355834726,0.1748083110019167,0.1748083110019167,0.1748083110019167,0.22386680142317272,0.22386680142317272,0.22386680142317272,0.2806012291978247,0.2806012291978247,0.2806012291978247
2017-08-06,-0.3754421183666215,-0.3754421183666215,-0.3754421183666215,-0.5619253547154819,-0.5619253547154819,-0.5619253547154819,-0.5522203745635553,-0.5522203745635553,-0.5522203745635553,-0.8024610328009767,-0.8024610328009767,-0.8024610328009767
2017-08-13,-1.3659209091817,-1.3659209091817,-1.3659209091817,-1.2638045308022698,-1.2638045308022698,-1.2638045308022698,-1.365593318338245,-1.365593318338245,-1.365593318338245,-1.4694604242174412,-1.4694604242174412,-1.4694604242174412
2017-08-20,-0.592595698637246,-0.592595698637246,-0.592595698637246,-0.39573528961327936,-0.39573528961327936,-0.39573528961327936,-0.3399906084366535,-0.3399906084366535,-0.3399906084366535,-0.44839386528181385,-0.44839386528181385,-0.44839386528181385
2017-08-27,-0.20550739674080343,-0.20550739674080343,-0.20550739674080343,-0.017402215534658313,-0.017402215534658313,-0.017402215534658313,0.027653610240504223,0.027653610240504223,0.027653610240504223,0.032060034227343506,0.032060034227343506,0.032060034227343506
2017-09-03,-0.3419704957192602,-0.3419704957192602,-0.3419704957192602,-0.601348858893098,-0.601348858893098,-0.601348858893098,-0.42338082017375617,-0.42338082017375617,-0.42338082017375617,-0.5125813972466162,-0.5125813972466162,-0.5125813972466162
2017-09-10,1.4227232714972133,1.4227232714972133,1.4227232714972133,1.4093957137665467,1.4093957137665467,1.4093957137665467,1.4484714207715963,1.4484714207715963,1.4484714207715963,1.4778545117178243,1.4778545117178243,1.4778545117178243
2017-09-17,1.3915193041992409,1.3915193041992409,1.3915193041992409,1.4213016859782368,1.4213016859782368,1.4213016859782368,1.5222172385898847,1.5222172385898847,1.5222172385898847,1.4527753184115648,1.4527753184115648,1.4527753184115648
2017-09-24,1.6920683529287524,1.6920683529287524,1.6920683529287524,1.5933050606395036,1.5933050606395036,1.5933050606395036,1.6207563794369026,1.6207563794369026,1.6207563794369026,1.560315237309748,1.560315237309748,1.560315237309748
2017-10-01,1.9237193106686383,1.9237193106686383,1.9237193106686383,1.836678690157994,1.836678690157994,1.836678690157994,1.8397771427426604,1.8397771427426604,1.8397771427426604,1.715620510857312,1.715620510857312,1.715620510857312
2017-10-08,1.6197047884771845,1.6197047884771845,1.6197047884771845,1.5918086199338728,1.5918086199338728,1.5918086199338728,1.5640541246130886,1.5640541246130886,1.5640541246130886,1.377856443523559,1.377856443523559,1.377856443523559
2017-10-15,1.7014041699613065,1.7014041699613065,1.7014041699613065,1.7808426666718875,1.7808426666718875,1.7808426666718875,1.7474333591352027,1.7474333591352027,1.7474333591352027,1.8633829602658494,1.8633829602658494,1.8633829602658494
2017-10-22,0.9861587823166499,0.9861587823166499,0.9861587823166499,1.000014884752795,1.000014884752795,1.000014884752795,0.8811735267133248,0.8811735267133248,0.8811735267133248,0.951474179078234,0.951474179078234,0.951474179078234
2017-10-29,0.7519387216606106,0.7519387216606106,0.7519387216606106,0.8127989688663689,0.8127989688663689,0.8127989688663689,0.7618380297441751,0.7618380297441751,0.7618380297441751,0.7804659824384248,0.7804659824384248,0.7804659824384248
2017-11-05,0.7730745282588899,0.7730745282588899,0.7730745282588899,0.7876025910401714,0.7876025910401714,0.7876025910401714,0.8687175559383197,0.8687175559383197,0.8687175559383197,0.8825680845933954,0.8825680845933954,0.8825680845933954
2017-11-12,0.5672450430769396,0.5672450430769396,0.5672450430769396,0.6028187832093499,0.6028187832093499,0.6028187832093499,0.7209866267422175,0.7209866267422175,0.7209866267422175,0.5669194298367117,0.5669194298367117,0.5669194298367117
2017-11-19,1.1539316309095247,1.1539316309095247,1.1539316309095247,1.0612058237285167,1.0612058237285167,1.0612058237285167,1.2471498635044902,1.2471498635044902,1.2471498635044902,1.10338526281402,1.10338526281402,1.10338526281402
2017-11-26,2.3404850332870795,2.3404850332870795,2.3404850332870795,2.402915558277912,2.402915558277912,2.402915558277912,2.0564814492230687,2.0564814492230687,2.0564814492230687,2.330129145861017,2.330129145861017,2.330129145861017
2017-12-03,2.006433014823459,2.006433014823459,2.006433014823459,2.0107484852621984,2.0107484852621984,2.0107484852621984,2.068348364235725,2.068348364235725,2.068348364235725,2.0623040858026283,2.0623040858026283,2.0623040858026283
2017-12-10,2.241075633800486,2.241075633800486,2.241075633800486,2.272007161924815,2.272007161924815,2.272007161924815,2.322974397505169,2.322974397505169,2.322974397505169,2.2129175758399544,2.2129175758399544,2.2129175758399544
2017-12-17,1.6403358550239668,1.6403358550239668,1.6403358550239668,1.6189785341398502,1.6189785341398502,1.6189785341398502,1.7490141121611338,1.7490141121611338,1.7490141121611338,1.6283965184729208,1.6283965184729208,1.6283965184729208
2017-12-24,1.62377527022132,1.62377527022132,1.62377527022132,1.5354961108419793,1.5354961108419793,1.5354961108419793,1.6036189364908713,1.6036189364908713,1.6036189364908713,1.4463731085081564,1.4463731085081564,1.4463731085081564
2017-12-31,1.7346979351318608,1.7346979351318608,1.7346979351318608,1.6617981662422734,1.6617981662422734,1.6617981662422734,1.655778228568493,1.655778228568493,1.655778228568493,1.7104430332792082,1.7104430332792082,1.7104430332792082
