Date,Hartford US EquityEtf_Open_average,Hartford US EquityEtf_Open_max,Hartford US EquityEtf_Open_min,Hartford US EquityEtf_High_average,Hartford US EquityEtf_High_max,Hartford US EquityEtf_High_min,Hartford US EquityEtf_Low_average,Hartford US EquityEtf_Low_max,Hartford US EquityEtf_Low_min,Hartford US EquityEtf_Close_average,Hartford US EquityEtf_Close_max,Hartford US EquityEtf_Close_min
2016-08-14,1.5084661510653905,1.5084661510653905,1.5084661510653905,1.6420864966802395,1.6420864966802395,1.6420864966802395,1.524678932164219,1.524678932164219,1.524678932164219,1.6442222865135834,1.6442222865135834,1.6442222865135834
2016-08-21,1.4142639966467527,1.4142639966467527,1.4142639966467527,1.4723108242187655,1.4723108242187655,1.4723108242187655,1.095389125906675,1.095389125906675,1.095389125906675,1.0585726708452603,1.0585726708452603,1.0585726708452603
2016-08-28,1.2168082626369592,1.2168082626369592,1.2168082626369592,1.250795822575218,1.250795822575218,1.250795822575218,1.2730788236924302,1.2730788236924302,1.2730788236924302,1.3268107999840308,1.3268107999840308,1.3268107999840308
2016-09-04,1.35372571703001,1.35372571703001,1.35372571703001,1.2957738176428804,1.2957738176428804,1.2957738176428804,1.3388679691977967,1.3388679691977967,1.3388679691977967,1.3622719626542676,1.3622719626542676,1.3622719626542676
2016-09-11,0.3692175468853926,0.3692175468853926,0.3692175468853926,0.3166645831928706,0.3166645831928706,0.3166645831928706,0.4231977228921386,0.4231977228921386,0.4231977228921386,0.37949239035750504,0.37949239035750504,0.37949239035750504
2016-09-18,0.42451874413211615,0.42451874413211615,0.42451874413211615,0.35311747802119176,0.35311747802119176,0.35311747802119176,0.47996021518729753,0.47996021518729753,0.47996021518729753,0.4168923786307391,0.4168923786307391,0.4168923786307391
2016-09-25,0.829252246473843,0.829252246473843,0.829252246473843,0.7557089127081484,0.7557089127081484,0.7557089127081484,0.884476210162784,0.884476210162784,0.884476210162784,0.8174980051488064,0.8174980051488064,0.8174980051488064
2016-10-02,0.5441642287897097,0.5441642287897097,0.5441642287897097,0.47051199213192824,0.47051199213192824,0.47051199213192824,0.5999696594417288,0.5999696594417288,0.5999696594417288,0.5337984655021868,0.5337984655021868,0.5337984655021868
2016-10-09,0.41050140217277714,0.41050140217277714,0.41050140217277714,0.3410140542743694,0.3410140542743694,0.3410140542743694,0.46343827828741385,0.46343827828741385,0.46343827828741385,0.40222056830023156,0.40222056830023156,0.40222056830023156
2016-10-16,-0.20224021727457103,-0.20224021727457103,-0.20224021727457103,-0.036238695052066686,-0.036238695052066686,-0.036238695052066686,-0.16026707144238614,-0.16026707144238614,-0.16026707144238614,0.01594792245887887,0.01594792245887887,0.01594792245887887
2016-10-23,-0.7673296385043178,-0.7673296385043178,-0.7673296385043178,-0.8399108623852912,-0.8399108623852912,-0.8399108623852912,-0.7352770352058879,-0.7352770352058879,-0.7352770352058879,-0.7999798699594358,-0.7999798699594358,-0.7999798699594358
2016-10-30,-2.249394508346953,-2.249394508346953,-2.249394508346953,-1.5372524398950653,-1.5372524398950653,-1.5372524398950653,-2.243544559239313,-2.243544559239313,-2.243544559239313,-1.7867315014720662,-1.7867315014720662,-1.7867315014720662
2016-11-06,1.891367241339088,1.891367241339088,1.891367241339088,1.9808347526869379,1.9808347526869379,1.9808347526869379,1.9155458726414873,1.9155458726414873,1.9155458726414873,2.003820547750381,2.003820547750381,2.003820547750381
2016-11-13,2.0930903969831727,2.0930903969831727,2.0930903969831727,2.2360848156959756,2.2360848156959756,2.2360848156959756,2.161451181770471,2.161451181770471,2.161451181770471,2.2316412722333827,2.2316412722333827,2.2316412722333827
2016-11-20,2.518014104527958,2.518014104527958,2.518014104527958,2.659085915206974,2.659085915206974,2.659085915206974,2.5658462518127925,2.5658462518127925,2.5658462518127925,2.6372548898827293,2.6372548898827293,2.6372548898827293
2016-11-27,1.903973691346473,1.903973691346473,1.903973691346473,1.979824828643571,1.979824828643571,1.979824828643571,1.9357956674830237,1.9357956674830237,1.9357956674830237,1.9712299728080471,1.9712299728080471,1.9712299728080471
2016-12-04,2.1101770326982323,2.1101770326982323,2.1101770326982323,2.191049505221986,2.191049505221986,2.191049505221986,2.1301164710292024,2.1301164710292024,2.1301164710292024,2.1737229442436665,2.1737229442436665,2.1737229442436665
2016-12-11,2.105441567099535,2.105441567099535,2.105441567099535,2.316014288240556,2.316014288240556,2.316014288240556,2.1171571701087597,2.1171571701087597,2.1171571701087597,2.2951472974220035,2.2951472974220035,2.2951472974220035
2016-12-18,1.8125577220957945,1.8125577220957945,1.8125577220957945,1.827175705005139,1.827175705005139,1.827175705005139,1.8203130346653644,1.8203130346653644,1.8203130346653644,1.8152587449755664,1.8152587449755664,1.8152587449755664
2016-12-25,1.3048282261274444,1.3048282261274444,1.3048282261274444,1.2951970993380348,1.2951970993380348,1.2951970993380348,1.312411730700409,1.312411730700409,1.312411730700409,1.2918895457887918,1.2918895457887918,1.2918895457887918
2017-01-01,1.417224720110217,1.417224720110217,1.417224720110217,1.4188084618615768,1.4188084618615768,1.4188084618615768,1.4221967495723686,1.4221967495723686,1.4221967495723686,1.411428773264615,1.411428773264615,1.411428773264615
2017-01-08,1.1056575545522243,1.1056575545522243,1.1056575545522243,1.1016353379058363,1.1016353379058363,1.1016353379058363,1.1080562564323644,1.1080562564323644,1.1080562564323644,1.0950669297588844,1.0950669297588844,1.0950669297588844
2017-01-15,1.1192952444953372,1.1192952444953372,1.1192952444953372,1.129852110435283,1.129852110435283,1.129852110435283,1.1213129530800967,1.1213129530800967,1.1213129530800967,1.1227964426230408,1.1227964426230408,1.1227964426230408
2017-01-22,1.3290643709381216,1.3290643709381216,1.3290643709381216,1.3381387390633024,1.3381387390633024,1.3381387390633024,1.3299097597696086,1.3299097597696086,1.3299097597696086,1.328688112534191,1.328688112534191,1.328688112534191
2017-01-29,1.30409424568115,1.30409424568115,1.30409424568115,1.317123499627931,1.317123499627931,1.317123499627931,1.2430901575568358,1.2430901575568358,1.2430901575568358,1.2802269509255213,1.2802269509255213,1.2802269509255213
2017-02-05,1.4429015884155765,1.4429015884155765,1.4429015884155765,1.46599900242662,1.46599900242662,1.46599900242662,1.2998874557420474,1.2998874557420474,1.2998874557420474,1.3454010080318601,1.3454010080318601,1.3454010080318601
2017-02-12,1.3669273117122214,1.3669273117122214,1.3669273117122214,1.3907247324438508,1.3907247324438508,1.3907247324438508,1.3828152274727321,1.3828152274727321,1.3828152274727321,1.3921680405001593,1.3921680405001593,1.3921680405001593
2017-02-19,1.3549228046974233,1.3549228046974233,1.3549228046974233,1.3830822108001526,1.3830822108001526,1.3830822108001526,1.3864332963611994,1.3864332963611994,1.3864332963611994,1.3914917461356457,1.3914917461356457,1.3914917461356457
2017-02-26,1.3802445511926404,1.3802445511926404,1.3802445511926404,1.4319390025535892,1.4319390025535892,1.4319390025535892,1.4007626126162407,1.4007626126162407,1.4007626126162407,1.436925035110884,1.436925035110884,1.436925035110884
2017-03-05,1.0906882845066188,1.0906882845066188,1.0906882845066188,1.1484442470748781,1.1484442470748781,1.1484442470748781,1.0289038505053498,1.0289038505053498,1.0289038505053498,1.027047227401743,1.027047227401743,1.027047227401743
2017-03-12,1.203277142603465,1.203277142603465,1.203277142603465,1.242208807462872,1.242208807462872,1.242208807462872,1.1764944741198533,1.1764944741198533,1.1764944741198533,1.2487244837450036,1.2487244837450036,1.2487244837450036
2017-03-19,0.5160050242839037,0.5160050242839037,0.5160050242839037,0.49703783955269076,0.49703783955269076,0.49703783955269076,0.39348199379255216,0.39348199379255216,0.39348199379255216,0.35990491935323277,0.35990491935323277,0.35990491935323277
2017-03-26,0.8241443533830963,0.8241443533830963,0.8241443533830963,0.8043501237585912,0.8043501237585912,0.8043501237585912,0.8729033341624374,0.8729033341624374,0.8729033341624374,0.8328919246652681,0.8328919246652681,0.8328919246652681
2017-04-02,0.38294223124140725,0.38294223124140725,0.38294223124140725,0.36241826470019134,0.36241826470019134,0.36241826470019134,0.4555555840132548,0.4555555840132548,0.4555555840132548,0.4172031312219028,0.4172031312219028,0.4172031312219028
2017-04-09,0.14070730208259533,0.14070730208259533,0.14070730208259533,0.13792495723826345,0.13792495723826345,0.13792495723826345,0.20697993036243087,0.20697993036243087,0.20697993036243087,0.18879047715362948,0.18879047715362948,0.18879047715362948
2017-04-16,0.16765631437318032,0.16765631437318032,0.16765631437318032,0.28987513731867115,0.28987513731867115,0.28987513731867115,0.24277803816405535,0.24277803816405535,0.24277803816405535,0.3512974134578501,0.3512974134578501,0.3512974134578501
2017-04-23,1.4518316896815584,1.4518316896815584,1.4518316896815584,1.4308403430858827,1.4308403430858827,1.4308403430858827,1.4312317428595276,1.4312317428595276,1.4312317428595276,1.3803176363159035,1.3803176363159035,1.3803176363159035
2017-04-30,1.111668489282898,1.111668489282898,1.111668489282898,1.0897142582956008,1.0897142582956008,1.0897142582956008,1.043325035718113,1.043325035718113,1.043325035718113,1.1393512582708487,1.1393512582708487,1.1393512582708487
2017-05-07,1.2401561662590357,1.2401561662590357,1.2401561662590357,1.2200538951934359,1.2200538951934359,1.2200538951934359,1.0692741937277395,1.0692741937277395,1.0692741937277395,1.011127053086162,1.011127053086162,1.011127053086162
2017-05-14,0.6010378078304274,0.6010378078304274,0.6010378078304274,0.7372159248951647,0.7372159248951647,0.7372159248951647,0.6990825906467014,0.6990825906467014,0.6990825906467014,0.645562441608513,0.645562441608513,0.645562441608513
2017-05-21,1.1253472279769885,1.1253472279769885,1.1253472279769885,1.0943843104113755,1.0943843104113755,1.0943843104113755,1.2873349096616,1.2873349096616,1.2873349096616,1.232208192283751,1.232208192283751,1.232208192283751
2017-05-28,1.7525600663172507,1.7525600663172507,1.7525600663172507,1.7493874001742389,1.7493874001742389,1.7493874001742389,1.9003482808913439,1.9003482808913439,1.9003482808913439,1.8777885697180932,1.8777885697180932,1.8777885697180932
2017-06-04,1.9651475884822445,1.9651475884822445,1.9651475884822445,1.9431073215365195,1.9431073215365195,1.9431073215365195,2.0604401818764875,2.0604401818764875,2.0604401818764875,2.0278916224482604,2.0278916224482604,2.0278916224482604
2017-06-11,1.1988711060581583,1.1988711060581583,1.1988711060581583,1.2295279517729745,1.2295279517729745,1.2295279517729745,1.28314575263609,1.28314575263609,1.28314575263609,1.3024880985349523,1.3024880985349523,1.3024880985349523
2017-06-18,1.0191891942755469,1.0191891942755469,1.0191891942755469,1.182150717409801,1.182150717409801,1.182150717409801,1.1004685436821093,1.1004685436821093,1.1004685436821093,1.1660312731091877,1.1660312731091877,1.1660312731091877
2017-06-25,1.3117839096192747,1.3117839096192747,1.3117839096192747,1.3727420852481278,1.3727420852481278,1.3727420852481278,1.300544281232363,1.300544281232363,1.300544281232363,1.425393159524015,1.425393159524015,1.425393159524015
2017-07-02,1.3255869110097174,1.3255869110097174,1.3255869110097174,1.375044374656891,1.375044374656891,1.375044374656891,1.337147775087045,1.337147775087045,1.337147775087045,1.3909653476470325,1.3909653476470325,1.3909653476470325
2017-07-09,1.9356428944083637,1.9356428944083637,1.9356428944083637,1.890042497715306,1.890042497715306,1.890042497715306,1.9124638720293783,1.9124638720293783,1.9124638720293783,1.8460073901220064,1.8460073901220064,1.8460073901220064
2017-07-16,1.6565156295041847,1.6565156295041847,1.6565156295041847,1.7322526250229848,1.7322526250229848,1.7322526250229848,1.6970467520776658,1.6970467520776658,1.6970467520776658,1.7546372880065488,1.7546372880065488,1.7546372880065488
2017-07-23,1.279612086751283,1.279612086751283,1.279612086751283,1.2692684874809763,1.2692684874809763,1.2692684874809763,1.3163356569681937,1.3163356569681937,1.3163356569681937,1.2936941107510758,1.2936941107510758,1.2936941107510758
2017-07-30,1.5858513690789284,1.5858513690789284,1.5858513690789284,1.5405368388975091,1.5405368388975091,1.5405368388975091,1.4196608020596817,1.4196608020596817,1.4196608020596817,1.4184835332739443,1.4184835332739443,1.4184835332739443
2017-08-06,0.35366206156693836,0.35366206156693836,0.35366206156693836,0.31007059050263763,0.31007059050263763,0.31007059050263763,0.4152700729210638,0.4152700729210638,0.4152700729210638,0.36361659606941305,0.36361659606941305,0.36361659606941305
2017-08-13,0.05697406003650525,0.05697406003650525,0.05697406003650525,0.011229949904485071,0.011229949904485071,0.011229949904485071,0.11593110001016296,0.11593110001016296,0.11593110001016296,0.06498652845543978,0.06498652845543978,0.06498652845543978
2017-08-20,0.563538217703159,0.563538217703159,0.563538217703159,0.5206227608131763,0.5206227608131763,0.5206227608131763,0.5815456154447574,0.5815456154447574,0.5815456154447574,0.5280240455841614,0.5280240455841614,0.5280240455841614
2017-08-27,1.1019399339741658,1.1019399339741658,1.1019399339741658,1.3851947146132617,1.3851947146132617,1.3851947146132617,1.1614584027655495,1.1614584027655495,1.1614584027655495,1.4168483249713535,1.4168483249713535,1.4168483249713535
2017-09-03,0.620530035639398,0.620530035639398,0.620530035639398,0.5329890012361014,0.5329890012361014,0.5329890012361014,0.6859107259124939,0.6859107259124939,0.6859107259124939,0.5846045796129233,0.5846045796129233,0.5846045796129233
2017-09-10,2.038469726551696,2.038469726551696,2.038469726551696,1.9586645485823182,1.9586645485823182,1.9586645485823182,2.0474753053977874,2.0474753053977874,2.0474753053977874,1.9405268268284317,1.9405268268284317,1.9405268268284317
2017-09-17,2.0760788554774705,2.0760788554774705,2.0760788554774705,2.047892578546784,2.047892578546784,2.047892578546784,2.05221114706399,2.05221114706399,2.05221114706399,1.956010057465376,1.956010057465376,1.956010057465376
2017-09-24,2.3521840146769986,2.3521840146769986,2.3521840146769986,2.3284156079261793,2.3284156079261793,2.3284156079261793,2.3371058129018936,2.3371058129018936,2.3371058129018936,2.274307233340318,2.274307233340318,2.274307233340318
2017-10-01,2.6179043276788456,2.6179043276788456,2.6179043276788456,2.597537679395738,2.597537679395738,2.597537679395738,2.679009832909245,2.679009832909245,2.679009832909245,2.6539210632583337,2.6539210632583337,2.6539210632583337
2017-10-08,2.258614177934128,2.258614177934128,2.258614177934128,2.3163171774917135,2.3163171774917135,2.3163171774917135,2.2948858704997406,2.2948858704997406,2.2948858704997406,2.3497504576294244,2.3497504576294244,2.3497504576294244
2017-10-15,2.2386046111861853,2.2386046111861853,2.2386046111861853,2.3708585656827923,2.3708585656827923,2.3708585656827923,2.260553051388598,2.260553051388598,2.260553051388598,2.326757751131634,2.326757751131634,2.326757751131634
2017-10-22,1.9508005471754761,1.9508005471754761,1.9508005471754761,1.9747537712867202,1.9747537712867202,1.9747537712867202,1.9651688723849123,1.9651688723849123,1.9651688723849123,2.009267135292279,2.009267135292279,2.009267135292279
2017-10-29,1.86153264931844,1.86153264931844,1.86153264931844,1.7927635016307937,1.7927635016307937,1.7927635016307937,1.8701392986862893,1.8701392986862893,1.8701392986862893,1.8175380085339605,1.8175380085339605,1.8175380085339605
2017-11-05,1.5211703775111358,1.5211703775111358,1.5211703775111358,1.496867241439109,1.496867241439109,1.496867241439109,1.5275677372007377,1.5275677372007377,1.5275677372007377,1.506744116702091,1.506744116702091,1.506744116702091
2017-11-12,1.644318987410732,1.644318987410732,1.644318987410732,1.6299315226351718,1.6299315226351718,1.6299315226351718,1.6478668803448695,1.6478668803448695,1.6478668803448695,1.6476974412765995,1.6476974412765995,1.6476974412765995
2017-11-19,1.8167684089981158,1.8167684089981158,1.8167684089981158,1.7634851356209305,1.7634851356209305,1.7634851356209305,1.6605751186637872,1.6605751186637872,1.6605751186637872,1.6570887739853162,1.6570887739853162,1.6570887739853162
2017-11-26,2.1323048534078786,2.1323048534078786,2.1323048534078786,2.115641518918609,2.115641518918609,2.115641518918609,2.1217388885118056,2.1217388885118056,2.1217388885118056,2.121447653937017,2.121447653937017,2.121447653937017
2017-12-03,1.706804540112818,1.706804540112818,1.706804540112818,1.6717961902427687,1.6717961902427687,1.6717961902427687,1.7428376173975564,1.7428376173975564,1.7428376173975564,1.704677240027855,1.704677240027855,1.704677240027855
2017-12-10,1.771766795983211,1.771766795983211,1.771766795983211,1.772380705284799,1.772380705284799,1.772380705284799,1.7928827195418517,1.7928827195418517,1.7928827195418517,1.7632579316892436,1.7632579316892436,1.7632579316892436
2017-12-17,1.7259055121814373,1.7259055121814373,1.7259055121814373,1.6997715546062033,1.6997715546062033,1.6997715546062033,1.6585105021919173,1.6585105021919173,1.6585105021919173,1.6354162956655531,1.6354162956655531,1.6354162956655531
2017-12-24,1.5261239688212322,1.5261239688212322,1.5261239688212322,1.5061620111892053,1.5061620111892053,1.5061620111892053,1.5670721161618468,1.5670721161618468,1.5670721161618468,1.549629780033004,1.549629780033004,1.549629780033004
2017-12-31,1.6997080480191604,1.6997080480191604,1.6997080480191604,1.744893495069949,1.744893495069949,1.744893495069949,1.7299273914172733,1.7299273914172733,1.7299273914172733,1.783732805956025,1.783732805956025,1.783732805956025
