Date,BAFYYStock_Open_average,BAFYYStock_Open_max,BAFYYStock_Open_min,BAFYYStock_Open_volatility,BAFYYStock_Open_change,BAFYYStock_High_average,BAFYYStock_High_max,BAFYYStock_High_min,BAFYYStock_High_volatility,BAFYYStock_High_change,BAFYYStock_Low_average,BAFYYStock_Low_max,BAFYYStock_Low_min,BAFYYStock_Low_volatility,BAFYYStock_Low_change,BAFYYStock_Close_average,BAFYYStock_Close_max,BAFYYStock_Close_min,BAFYYStock_Close_volatility,BAFYYStock_Close_change,BAFYYStock_Volume_average,BAFYYStock_Volume_max,BAFYYStock_Volume_min,BAFYYStock_Volume_volatility,BAFYYStock_Volume_change
2016-08-21,1.0727822683338522,0.9681221428597669,0.7140602749315965,0.7643380689674114,1.5754540931579735,1.0431853185877147,1.03861630100271,0.8607585709249558,0.5389891419916413,1.1255417799537035,1.1925465648676785,1.1636783517607538,0.835813566637637,0.972980710592184,1.5171546741869477,1.130939936825737,1.1123127019401213,0.8819716845215007,0.7526559529659979,1.4263910411812935,-1.1469050365123579,-0.5642264804268916,-0.6662406699045831,-0.3869911768432629,0.03325267707351006
2016-08-28,1.4130290432783272,1.184184886177225,1.5607234684206805,-0.7118258139118259,-0.09895971751468184,1.2990707196325335,1.1111820413159963,1.5683087643005096,-0.8241747596116221,-0.09240222113833291,1.4087708830382366,1.2133089989104748,1.583907901998051,-0.6251231447260063,0.23532640527914916,1.3249872988735154,1.1517971656794754,1.56464218968679,-0.8575158918329087,0.27132775658759456,2.249665542271464,2.806641832293048,1.1828047444655814,2.688339571789209,0.4406793830729593
2016-09-04,1.387437337759777,1.1327675691701913,1.5465906359842794,-0.9386882545109805,-0.5195465048655152,1.3076315629438036,1.1731963228882474,1.510175091582031,-0.6648786688718559,-0.47557070472447527,1.4139176365712929,1.2152768801541713,1.5747540878051487,-0.7307235069457468,-0.5260252780850063,1.3407675689798844,1.17843924686383,1.5747774558989525,-0.9669030315430777,-0.5231905854559002,-1.4117537265809166,-1.3472357412512574,-0.8081560074417123,-1.2573021672614844,0.5861945949366387
2016-09-11,0.9887514697728721,0.8381423460967171,1.0628584337707552,-0.5740247057144261,-0.48429646284774336,1.0283031745619726,0.8746107215780025,1.1820916099832273,-0.7194493968967073,-0.4307962006990491,1.0109465862550873,0.9086889527853997,1.1592200709929628,-0.5867135071378583,-0.340949112426373,1.0933410964639807,0.9856549326229003,1.2054602149067308,-0.6133131219430488,-0.2671918725070315,-1.0930791257906254,-1.182359631032293,0.510526018620772,-1.3168218909673457,0.36615389314463753
2016-09-18,0.9868196692574569,0.8754499082526387,1.1461850100186837,-0.7438057129390374,-0.2679341721932234,0.9654151237827973,0.8908731227986204,1.1064538445833856,-0.5418573013971903,-0.08978402673140869,1.045379942824113,0.9877432278584398,1.199651189602799,-0.524828012613671,-0.21611209527211114,1.0118047498249128,1.008486074529641,1.193667913148059,-0.5698166254225889,-0.07819849746917684,-1.500528157246623,-1.0565862808231024,-1.1110235193583151,-0.8957524962226304,0.5492809964196174
2016-09-25,0.848104408827931,0.7501854725550563,0.9171498467414172,-0.4793364923015184,0.20973420217791433,0.8906828886021403,0.9001221092703867,1.0105340131836422,-0.2927372747950542,-0.052386788048569444,0.8842424445673804,0.7962498023011458,0.9602343868343495,-0.4222356534527073,0.26475827118494977,0.9466143051279466,1.007140858495594,0.9789216049831356,0.05079598038544878,0.30439667815997923,-1.3490340881369016,-1.0548933307174087,-0.8179857545591753,-0.9569752394260841,0.15876107380003016
2016-10-02,0.7136769554107172,0.7864856463462282,0.5139254693161002,0.7325094037549884,-1.4391056965580524,0.7406224416854538,0.7573354616264912,0.692261932852758,0.16072978674835112,-1.027897742725085,0.6853969108683559,0.6708223823301535,0.5939259521805501,0.24816497714220156,-1.2682754171284372,0.7005056691938233,0.5817168650017284,0.7182277986160903,-0.41652321251653474,-0.6880824751259295,-1.5569475215846258,-1.1623808127551438,-1.2943492361342912,-0.9869698973310346,-0.15865108017391785
2016-10-09,0.23984393382044303,0.23905220788027304,0.28549612030743443,-0.11904240704065847,-0.8036953509666563,0.217300773520635,0.17739360583785344,0.3142731092063079,-0.3411147016482505,-0.5293534938987908,0.2198161760557388,0.22910276813181354,0.31677732134754005,-0.22530964295508868,-0.5883750807449922,0.2049171619978935,0.12373197895460131,0.2681254296352843,-0.4230838172878172,0.03584484879050773,-0.8937224162882766,-0.6530868708972705,-0.533905974089741,-0.5982546102066774,0.9804509941857863
2016-10-16,0.2076699460486363,0.0655954827777618,0.4257365409705783,-0.9225688617221814,0.13867504905630684,0.13365257534633054,0.033174958748401984,0.27878567683661226,-0.5948514401219592,0.32342706212610683,0.23069061087690548,0.13975954977964505,0.28336703893446147,-0.3784883234514309,0.4004501059628205,0.15621105708607907,0.05179629906706274,0.23347858634033652,-0.5272290398064897,0.42201289684092985,-1.1647548443714846,-0.773308553255294,-1.1711122476674447,-0.5865817701238791,-0.5906248084774554
2016-10-23,0.012893208420572547,0.04418582734961054,0.07681433595623138,-0.08263752212555225,-1.0825164833940921,0.04814465265975005,0.047419963168148276,0.100046519565635,-0.12679829813071822,-1.0440056770045147,0.08301899686252867,0.1856060249488734,0.14517717069225808,0.11679286938838469,-1.1775138874924895,0.05674648674506315,0.16932093904422174,0.0929075521435345,0.20704858907764462,-1.1888737257455404,-0.3112717864113211,-0.2051661077888754,-0.46818938476942906,-0.11753238926533607,0.33826175574818296
2016-10-30,-0.018480217695193733,-0.09255958167683537,0.19642766011995288,-0.7284488936191785,-0.029908838265688065,-0.08535201506207893,-0.0969990174809349,0.08300342557560403,-0.43522659088111315,-0.27377718825554004,-0.02906737948571423,-0.03329670870634229,0.09722940014589446,-0.3531544311568467,-0.5238638573977991,-0.011608745469000412,0.009544247677820734,0.04645159087698056,-0.1076916924932746,-0.4207502155192569,0.813546112994964,2.43606523147002,-1.0661992994227065,2.729527970220626,-0.5793507183625111
2016-11-06,0.67209579706955,1.1521063402776406,0.2579750099116179,2.5827143198854676,2.3243603998090108,0.6606301752857469,1.1864582863927569,0.21116083416596093,3.0094523604451577,2.355222724016673,0.5329234187465234,0.9339675128927796,0.15562571943904902,2.6488974768395517,2.0018097814142224,0.4893620588820297,0.8386917233397556,0.10577975080154951,2.592192040086029,1.9183126122137848,-1.174926076758017,-1.12165002992066,-0.5884024239444636,-1.0684652941168464,0.1510159708770054
2016-11-13,0.6362709514316371,0.7574935008869761,0.5509796158707619,0.7037150160859086,-1.4493265715947932,0.7462593767899887,0.7710028440536102,0.72139169810923,0.2477698755900617,-1.2893273909393768,0.6816769465859684,0.686231465966847,0.5901151116094047,0.46629126921667413,-1.3768488067818452,0.6589235251509744,0.8947999548120497,0.5466526365261497,1.4332895207501788,-1.2091492959005639,2.019372696977935,2.571839743244478,0.02644392328342149,2.6362632757012308,3.4129632876406455
2016-11-20,0.07073996951820756,-0.031185812328569523,0.1634778568301478,-0.4952497356513607,-0.3974146813531586,0.03825829520872151,-0.060020323963171224,0.0986449299516329,-0.4514648688093652,-0.6244079796041468,0.0836441122639823,-0.04697640848257245,0.23789263065798938,-0.8579724441738604,-0.394143609568456,0.07173531032077697,0.06410062471958543,0.2380125780865003,-0.5700633472925173,-0.36594766691195113,-1.2765243794763423,-1.0203017274754427,-1.2063694943227463,-0.907633890770697,-0.18398681107161685
2016-11-27,-0.22254389961341273,-0.27452974875243724,-0.1304238093683643,-0.35286487311298775,-0.38493846541365523,-0.2243223669068071,-0.34831328011831786,-0.12805620927552255,-0.5936344708856571,-0.14250915276790668,-0.1410246795730362,-0.2562109085848842,-0.05029613247792269,-0.5771411070376361,-0.26200566139253106,-0.12493652757131338,-0.24165844775184808,0.044591469938397965,-0.8747349633675501,-0.3420416059584636,-0.16977513780375977,-0.3186903617602745,-0.210048692447194,-0.3056032715060343,-0.20299928351589072
2016-12-04,0.13390011441710983,-0.021831419061546835,0.24719451511435747,-0.5470274106525557,0.2758691269446583,0.1090102495388525,-0.011212213687331312,0.15871023224735104,-0.3973916705928747,0.12996778414302695,0.21879738318875264,0.0620891884930309,0.3328465651167301,-0.6514734312822373,0.12970917536043813,0.18500780442826684,0.12428938895381693,0.3312266619299428,-0.5361743589673253,0.041345428169993786,-0.20936646231237335,-0.3789512182878017,-0.16330559060092115,-0.37355188361427016,-0.4380792430918322
2016-12-11,-0.005978550309870961,0.24121936047213496,0.10278989873313987,0.2601759888852892,-0.45402635409939734,-0.03765648302341512,0.1074301189827569,-0.14987365454804114,0.5276716509417196,-1.3155045545335489,-0.028638273571044242,0.17362284187243404,-0.0791781687688209,0.5357688106889198,-0.5800628682399723,-0.010267208614162035,0.1461151850214011,-0.15004334355475418,0.7104777228256761,-1.388892532938844,0.24465236781561492,-0.35364718477924983,1.509864954684843,-0.5314147374610948,0.1764971869810409
2016-12-18,-1.0347193294442358,-1.084809279292139,-0.8023608840055599,-0.4177004281532652,-0.6497520100891554,-0.820192072676386,-0.784680360311794,-0.7427878876323795,-0.0663044309082568,-0.43340937673715474,-0.936639090179629,-0.8921372919170709,-0.6857492968212643,-0.30826941074091807,-0.746434642481321,-0.7210759076712843,-0.6631070703228609,-0.7483218532085352,0.25440013398463834,-0.3934509707735221,1.2858386785988491,0.6806191604094355,2.7292739846775316,0.37728315806687496,-0.9313529392006006
2016-12-25,-1.3645374868567695,-1.6057663163494533,-0.9972435871265258,-0.8348151210127865,0.16417650303767153,-1.0684909215226872,-1.2336287386490932,-0.8262680246629687,-0.5999324080125492,-0.3032110097055205,-1.1864306155375453,-1.445484629830171,-0.8766475438941875,-0.7702265544290724,0.16252167934801634,-1.2006389674889393,-1.6021668567350018,-0.757801603846871,-1.4225716409763258,0.21081610279573193,-0.39886743889128223,-0.45418210810349285,0.020599434309068677,-0.4724778560997475,0.22047263646491738
2017-01-01,-0.8916041786989112,-0.8941843614822986,-0.8298028508199721,-0.18493460867726727,0.4418566291007979,-0.9046572833076267,-1.163499748608645,-0.5853817079980259,-0.9899923728553925,-0.012767409599603369,-1.0316817865621568,-1.2036623796877952,-0.7027977231019356,-0.8424987086141311,0.02211882432596585,-1.1725490192974133,-1.4826851763190523,-0.7188908838958395,-1.324802787940887,0.1101032362281839,0.1289359806943031,-0.3207549118083903,0.7841952304693094,-0.4239634214682735,0.2740569014732399
2017-01-08,-1.0876275741553816,-1.110242777546154,-0.8447697863839863,-0.5371381751032579,-0.1717064658241021,-1.0040192407444224,-1.1050275506054499,-0.7614196068343712,-0.6625699114622725,0.38419969270355875,-1.0425217451892148,-1.2289278193977031,-0.7233376955803975,-0.9301437999160982,0.09834647885213632,-0.8160330434091353,-0.9419647731592594,-0.792746701823689,-0.2954894122422682,0.8919641738937237,0.10227914786887293,-0.17582474907939358,0.764605394563198,-0.2731179712326941,-0.9006927908440008
2017-01-15,-0.5312853931340836,-0.6143214148914055,-0.44666516766833186,-0.34387519586432475,0.39486920377481216,-0.6753097805180402,-0.8064925971843712,-0.5575820434489418,-0.518109459186202,-0.448851133289028,-0.6906502043823415,-0.6079405646114663,-0.6487533398545499,0.03519873402104934,0.0912990049346292,-0.6769399850014591,-0.7643155210140817,-0.715766113471919,-0.15358193862851402,-0.2937785328846913,0.49160890904860255,0.12953720186373616,1.2682435005592168,-0.03243927488950223,-0.8772981153058653
2017-01-22,-0.389210799456552,-0.2848314761237964,-0.7613965938927193,0.4912717379357404,0.7677592518392258,-0.504908280869618,-0.5457928209833297,-0.2974336412848436,-0.466298513267587,0.47000630443184915,-0.4898948844280882,-0.29012525203867423,-0.7788246439131656,0.6687759463999238,0.7879206954994439,-0.28542788653371376,-0.5283273571255164,-0.13725106332945705,-0.6786725053179796,0.7600571107167274,1.9451280482596973,0.8574554158426058,2.55631683319514,0.46901105189809844,-0.34831580613030816
2017-01-29,-0.5750050640797277,-0.6158690607086316,-0.8194887481898342,0.012673145708428615,0.05472775843855462,-0.8017675719560194,-0.8561701634449834,-0.46416159344421204,-0.7689579727067586,0.09882524050165793,-0.8865575854004586,-0.9428584166883307,-0.755643594418431,-0.45693415422383904,0.6549177729413228,-0.9089282043772098,-0.9560779959518574,-0.6275775113731654,-0.7153404905156983,0.6290552904301968,1.4298884852045508,0.3360429803662867,1.3107385322247234,0.12487697001451047,-0.1137148490931704
2017-02-05,-0.43085085562910613,-0.5754049727935991,-0.04178511725668567,-0.7518050132332494,0.14420714283366257,-0.3463612867841294,-0.37217080853503703,-0.38738141118754577,-0.16599213944816713,0.6992198730796938,-0.26445788414245563,-0.2806883425218059,0.023478584400196057,-0.40869053725535576,0.6173273746503871,-0.15935292211142324,-0.22560747301689646,0.2137809442183163,-0.537786233293981,0.5926171147832204,-0.7833206529427843,-0.26863065935448227,-0.8715280562195282,-0.12738769152871962,-0.01664460111492667
2017-02-12,1.0961623977078156,0.724906377102645,1.3763231290847897,0.035755556296922744,0.7820601379859211,0.8804817674941924,0.47255346037074747,0.8748109785470913,-0.012969467586843027,0.7086287704385563,0.5932720585921916,0.30564227264637994,1.2404643974156184,-0.5748526456364399,-0.04338494027586132,0.5343973499855723,0.32436195811655694,1.2311585806733638,-0.5924003549963189,-0.1297986621091359,0.3717136620647829,0.3353788280672951,-0.18533908388533626,0.37775977802744476,-1.1254415204903743
2017-02-19,0.19707581550885733,-0.40576143579059243,1.1979984047219556,-1.2639451220090265,-0.11298211969852089,0.4985863775731021,0.25797235053069245,0.6306784628299548,-0.07876384966424362,-0.3037125472746467,0.5361926545782112,-0.03401875351760715,0.98025694372588,-0.7336936816182357,-0.45231111149566106,0.7920686483716987,0.40264068198634023,1.299749246022729,-0.4572355697402405,0.30829727764168213,0.4860914436741006,0.7389134897462419,-0.5087520702343449,0.8383678859554878,1.6214396945632545
2017-02-26,0.5912766415504053,0.47847266823932133,1.1036696547827807,-0.16430224281861341,0.04627011538234997,0.7681547341644025,0.29268201791244175,1.362545678738311,-0.5237819823448092,-0.24177665063772708,0.8215826913182135,0.5198752449100347,1.4123793027654155,-0.4685870819566773,-0.0930770138500788,1.1011015361354726,0.6042656119408681,1.5676176437457998,-0.4905973188284267,0.29199532264806255,0.6968740353550305,0.8456383766347952,0.09810307376743085,0.8442083492380191,-1.6857929716114692
2017-03-05,0.8820031847943112,0.6724025296918709,0.9301843426567786,0.1919157912281522,0.9764647523322973,0.5744675836244373,0.38136823922629254,0.6610912177971308,0.023598439727039604,0.40979495066474503,0.31893110215107956,0.3790186243691521,0.6555406956371392,-0.06745355023817287,0.5842591007336828,0.20982098437564004,0.03456122024956417,0.4811862804732933,-0.3233482328641891,-0.1731523673118163,-0.8664708386368349,-0.6022292874725567,-0.6445283074378285,-0.5066853922988498,-0.283438422167026
2017-03-12,0.2417869191268713,0.29265565574748914,0.17912723110597292,0.2444954600577876,-1.2782495958595113,0.20440875032068664,0.42190367606639373,-0.6839335383970766,0.9105715523549898,-1.624309936564285,0.13831535241854767,0.3496312780223463,-0.9110947662266833,1.0552393008208862,-1.82863397287955,0.7468169396290847,0.7592635570159887,-0.39854722706384504,1.1297292050567123,-1.9397110297500157,-0.5018637296479146,0.14165100062745814,-1.131064967968488,0.329694914796175,0.06292596915046135
2017-03-19,-0.30506370200319777,-0.1811794351779899,-0.2505856679307102,-0.056095555365517656,0.26487652398387196,-0.480541870609365,-0.3711325207235123,-0.4275816676496766,-0.1720594247570323,0.35396743409936976,-0.4913921067432429,-0.5650890387175761,-0.35207080170154637,-0.3659014109761854,0.19980329525285576,-0.8348717772343012,-0.8426663247928428,-0.2594834515474203,-0.7645887832191375,0.08258131157953322,0.37585536253232654,0.261322234843845,-0.46468587764331465,0.3569328693905698,-1.168260036349929
2017-03-26,-0.5817920208774712,-0.8875705995253966,-0.1825702315735331,-1.3005593986585302,0.5626051724343809,-0.6563185674399076,-0.8046626800558669,-0.2764125235407005,-1.0413812394338378,0.6631150936368359,-0.3068548611220889,-0.5693646429655616,0.16422115710072252,-1.0211827018090194,0.6212349302438039,-0.5081589531864921,-0.7745367377628755,-0.25292018980692643,-0.8654864955780575,-0.0465844605023199,0.04934358532350773,-0.19745754231135412,0.4872297561516473,-0.29594888142003145,0.6217460059770583
2017-04-02,0.2095147889482223,0.2724990082611842,-0.4308237241520193,0.9583963125753983,0.14303079480615546,-0.015641057771979352,-0.053367552426728436,0.07394930804205052,-0.13725973484172221,0.34732160028628917,0.0873290582167474,-0.04933022296691126,-0.07564267590101907,0.020633046505818774,0.8175954727185345,0.1013421185690957,-0.5149416352026389,0.6399613752389769,-1.2336906785295907,-0.08424839344526122,-0.3589791411354621,-0.07196539902690625,-0.9890482307206003,0.23745550471052898,-0.5206240226256166
2017-04-09,2.347821954437132,2.3097083714370354,0.35557217357394205,2.895891617935117,2.778759860732668,2.620014134192684,2.6832127166461937,0.42315825440409843,3.004560013853593,2.866744942209401,2.4850466557934943,2.5320434419050715,0.7678417472510641,2.542255163398974,2.65835439486926,2.5388484487808705,2.6359441976354523,1.1347479976413788,2.5198541179317413,1.994036699182741,-1.7094510343462872,-1.6092639048756858,-1.4743772611410286,-1.2650200155254978,0.4578592887110516
2017-04-16,2.7750519609371618,2.294849771560262,3.2712380174228683,-0.7546263084817709,-0.6801753368668785,2.8629619400413593,2.266236812925115,3.6338225040136076,-1.1196036300951464,-0.37516528185049985,2.854013336424085,2.433271610442031,2.9604457474945947,0.07609535743975483,-1.160571583310476,2.8733939740454515,2.1847605836674684,3.3059828521299877,-0.7444606230244337,0.269137310211207,-0.5752497872573775,-0.7441273185078466,-0.9326884365801907,-0.49794455389631165,-0.19155906734233305
2017-04-23,2.493017596097176,2.437031731438241,2.276598868096289,1.1348505295757094,1.5696959094498906,2.7682478556853827,2.9577038512622296,2.9408328335402634,0.9135132174946734,1.4055798163790192,2.5668905658746497,2.800423816517632,2.7751425408444055,1.2787180119976067,1.6899881473418563,2.7669907601145436,2.8514398932582647,2.8333562826437055,1.094160601858127,1.4171221341662112,-0.4536190337693488,-0.7241093852926451,-0.17782576531278926,-0.7331883475955184,-0.2296104025595052
2017-04-30,2.6561160836512085,2.367994056224213,2.896944063392061,-0.7396766941693761,-0.0071184529218368,2.738917380710933,2.37603418171534,2.8588062462210995,-0.7712738299212903,-0.3711814253511338,2.814581685027556,2.6435155467040463,2.9375581711699263,0.36588684097386553,0.34490110938744006,2.7252415946408353,2.3152020759977265,2.6314297456499554,0.0994566624681667,-0.4571482237307018,-1.2394938777451063,-1.425666106318852,-0.6975492394655066,-1.3663146124359113,0.024976102818190078
2017-05-07,1.8399660946788383,2.057828984723614,1.8117459706013188,1.0473125279203164,-1.3089981659815686,1.954161593844326,1.8984516436481726,1.8223587290666636,0.5205148507350613,-1.19208907433379,1.8766651840741735,1.7154094616208604,1.7642591566796852,0.5857385000660585,-1.6325124319672026,1.6505439818438945,1.514971544947939,1.391865209606395,0.9016553566998022,-1.7426569765407904,-1.2612020890609226,-1.4580109962215577,-0.5168352992289932,-1.43886912952545,0.5534093097628245
2017-05-14,1.4075562858466442,1.2983171990488167,1.490425253288556,-0.24454870199018877,-0.24416024391756394,1.2975867770165117,1.119152807258076,1.4706604459581698,-0.73910322500832,-0.021636207858177825,1.384110386174206,1.3200429420984596,1.4973425897135528,0.03855027520147389,-0.6148970895554945,1.2911883621992373,0.9680292773509768,1.5738234304211516,-1.1100059968933829,-0.5236366209430633,2.0193273542996164,3.0022247260454313,0.36487676757356524,3.0986797223964544,1.3586620570691963
2017-05-21,1.2565989344409456,1.1940102585561942,1.330969133510957,-0.1654556303389512,-1.4490813212373805,1.2045536976421771,1.1426929387510187,1.1581210758935632,0.030953904857387384,-1.0910579933083893,1.3593790632577463,1.291334203948768,1.391527430997737,0.1504396875149296,-0.8046416067987052,1.3124532282048904,1.2567050246043445,1.4507170871021093,-0.23525018325359004,-0.44806018187799507,-1.4369982530106855,-1.4074306458361467,-0.592169873234089,-1.3819514056494167,0.3206049660996212
2017-05-28,1.1531942056997049,1.2129635270536048,0.9248945152034351,0.8718456344980782,0.8515903796232934,1.1253918911164755,1.0616763583320175,1.2789051927947885,-0.5991384845878567,-0.31820997534017686,0.9950098011325312,0.9322520303497737,1.1639170816709878,-0.458313833662226,0.48089608241594783,1.1388268805228936,1.0592777175777204,1.224315249478631,-0.22004253610878388,0.4560134414357845,0.03424089438956967,-0.1663431034064897,0.21307674681444533,-0.2207780794083699,0.594438990984514
