Date,DESTQ_stock_Open_average,DESTQ_stock_Open_max,DESTQ_stock_Open_min,DESTQ_stock_Open_volatility,DESTQ_stock_Open_change,DESTQ_stock_High_average,DESTQ_stock_High_max,DESTQ_stock_High_min,DESTQ_stock_High_volatility,DESTQ_stock_High_change,DESTQ_stock_Low_average,DESTQ_stock_Low_max,DESTQ_stock_Low_min,DESTQ_stock_Low_volatility,DESTQ_stock_Low_change,DESTQ_stock_Close_average,DESTQ_stock_Close_max,DESTQ_stock_Close_min,DESTQ_stock_Close_volatility,DESTQ_stock_Close_change,DESTQ_stock_Volume_average,DESTQ_stock_Volume_max,DESTQ_stock_Volume_min,DESTQ_stock_Volume_volatility,DESTQ_stock_Volume_change
2016-07-24,-1.0857721802815594,-1.406625808454721,-0.7878677224641897,-1.2371701425862525,0.24773895106997426,-1.3948622758216895,-1.649021251507552,-1.1040704386090403,-0.8089335006637604,0.16149342956771945,-1.0634579891393134,-1.4414479610156565,-0.7539943449216352,-1.0989344938972516,0.3233156712003861,-1.2773091461644006,-1.5199020144314577,-0.7057377290597342,-1.104424654982892,0.16902253620032248,-0.5156834044642424,-0.43310259268059575,-0.568278814908406,-0.3365094532904908,-0.7975773069264838
2016-07-31,-1.05152284395586,-1.3298560929832315,-0.7256956754156235,-1.2237326689210455,0.25950155682699033,-1.0190128966871634,-0.9979149571519517,-0.8673508843512049,-0.2766327736286139,0.6209071659576789,-0.9044754947020954,-1.1447807122465619,-0.5807974014279085,-1.0871913544937066,0.37265558987735775,-0.971283412906714,-0.9637466224243455,-0.5859222256190147,-0.5832004512533819,0.3118107804956211,1.092265940747416,1.0607493108675323,0.011853583819103475,1.168499455718842,-2.863728719138208
2016-08-07,-0.2530709271384857,-0.5024939591232086,-0.09555008227449821,-0.7733825854425544,0.5822006067167171,-0.29171423902857824,-0.6672726054461966,0.14089983596453723,-1.0752900855534904,0.06263701540604731,0.011194978488678035,-0.3154295053294679,0.345450772641632,-1.0425640715007407,0.4954386012843394,-0.07431121843503957,-0.35766902416861346,0.31048111231346787,-0.7476706545793945,0.049858603640145285,-0.7056589114846452,-0.6732033142219938,-0.5370539104297882,-0.6146995436581542,0.09164841319654436
2016-08-14,-0.02962979829908672,-0.3609962118759037,0.2909007298669951,-1.1500063334140291,1.0746313101628152e-15,-0.14387411744936113,-0.24874112911425852,0.10101063131028742,-0.4548495608425971,0.18380748871925853,0.13111990663227702,-0.265372378857733,0.4620107991949124,-1.1368859906668687,-0.0934019199209253,0.07328715198796067,-0.053211899305908764,0.4268647667413056,-0.5309493348249218,0.11111070467123524,-0.7555487849190146,-0.6196453360588651,-0.4777302795004098,-0.5721213119270726,0.37066391643732444
2016-08-21,0.010105345831114722,-0.19247987307159622,0.1926739930059217,-0.6164299078242361,-0.06013591194118374,-0.1123226027768525,-0.32288206210165776,0.05934283311062358,-0.4740422844670496,0.14344749303802984,0.22375485496539754,0.05726507053145124,0.5880097979240894,-0.7062616251819404,0.4948959474122226,0.023061301134349538,-0.15154432701243278,0.27878769253504054,-0.4297412149259321,0.2708358705932699,-0.5295388251551013,-0.3500457391886673,-0.5118164003644455,-0.18624250559838798,0.1442848660672147
2016-08-28,-0.11942485588794516,0.02018226151257881,-0.9420152206089804,2.132721904050378,-2.206474896419959,-0.07607267898506959,-0.07616832178241241,-0.030217594683533945,-0.1371601993229344,-0.6689032315536156,-0.24388158217812395,0.08006042192653573,-0.962106076728736,2.0143818660134984,-2.125875211000615,-0.44108948652304925,-0.11226716363890342,-0.9445849852944347,1.7125358194148605,-1.6695186577322312,0.511146552874308,0.47075309366800044,-0.9543344572383852,0.5981736748659803,1.0260979185440393
2016-09-04,-1.4788110344614331,-1.4054954953590753,-1.28278769728611,-0.6472042480571165,-0.5813773350132673,-1.5985473741028193,-1.645119041419983,-1.6673474181273782,-0.3472393884403452,-0.61519018733216,-1.6476403296539284,-1.6546397335313228,-1.5712134374419515,-0.8069000261968026,-0.373735645896222,-1.763795051337174,-1.6621391785764055,-2.002985136446586,-0.1381777071706981,-0.7700538110307126,0.03024771697961754,-0.48709596452861276,2.4659984311313514,-0.875049867398425,-0.03529406162714933
2016-09-11,-1.951120286892816,-2.031202710739756,-1.7302474384910467,-1.454773601759229,0.21268724749371754,-2.0874415270153426,-2.155892710975872,-1.895551226557515,-1.5768009924727366,0.19895179768959145,-1.9856565107810698,-1.936096014895984,-1.9928428877757751,-0.6326971642832189,0.020744315103522242,-2.034033509674,-2.0574261223449724,-2.0994357950326425,-0.8903602956836795,-0.16557379173005563,1.0432453837462068,1.7539852572273338,0.24661073730086183,1.7785452134159756,1.9658250952826992
2016-09-18,-0.8331608329540282,0.5407505934004337,-2.0616275245088067,2.7141298215465754,2.6278288234603084,-0.15091783184902618,1.0157137903347346,-1.9388647518315016,3.016046712349797,2.7992617393889008,-0.643043630847573,0.5755181621553894,-1.7387562876202818,2.698053147565554,2.7070791862291914,0.08794221640965152,1.220540692190396,-1.5943653960987276,3.0698907038227774,2.7574659900469634,3.1104261839106773,3.1182022363079316,2.253669857754,3.113088094310848,-0.10076993077275385
2016-09-25,1.6874592962496298,1.7724930642658443,1.8586285252471586,-0.024862052366338254,0.602118683703602,1.8718448148619775,2.3194270742780074,1.6308906590727021,1.239386103215708,1.2868192455806409,1.7506135711389845,1.810379174724672,1.7540894254124373,0.08872020492282476,0.7197104425333739,1.8418761973129523,2.220321488355092,1.6615055860564758,1.2428260211499036,1.3365930755523847,-0.23464156216835216,-0.15530875396582872,-0.6227845626063524,-0.12278270540074804,0.8717519834626153
2016-10-02,2.623381198477967,2.5352365622283726,2.5270469912396885,0.22074796903658886,0.4091036041185548,2.5798684507082816,2.280984612052817,2.5284047156616003,-0.174227468406834,-0.5135658655993546,2.544699025525371,2.3247786753362583,2.4925545314467876,-0.6831248451331512,0.3120534508714889,2.529781183676811,2.0912679607146214,2.54335230977628,-0.683102630507455,-0.3597319646430803,-0.2834351892443406,-0.4180644722845346,0.49745090394572833,-0.4659496869337228,-0.5185721867011935
2016-10-09,1.9153442238691056,1.8418326031248178,1.952359859893917,-0.20716664383852262,-0.7973581554295751,1.8128736021257374,1.5901364434869583,1.7939568195531206,-0.3289841736118814,-0.10571045164356085,1.7927548594849199,1.8067076506520408,1.3975274776984001,0.8775295605481171,-0.40052588374632236,1.7824208573361735,1.5081473607098081,1.8092533833401032,-0.70107897638856,-0.06120385354347598,0.6368367501226958,0.2686207412660819,2.2953436038430635,0.08283389115416886,0.7942426090799506
2016-10-16,1.5359598483275407,1.4443969564543067,1.5494487626977238,-0.3001039594080044,0.02079325735983748,1.5040041235605353,1.4004738365231382,1.4922320144955517,-0.18150850957896753,0.24111827036400282,1.5360891569979949,1.3927391998352974,1.6644224481036172,-0.8435665680713553,-0.31062721612191996,1.500320501027009,1.3998138051193831,1.4457330772428238,-0.2228720027047756,0.3416398861479812,-0.37081533125261046,-0.3685742211559029,-0.8512563409833283,-0.3109289916694816,0.7004948793880396
2016-10-23,1.013687344566493,1.2708533746206756,0.4965253533530503,1.8276121180985943,-1.96762588462633,0.9518708514301756,1.1452894933679736,0.5817838238363748,1.2607795161475603,-1.8374423479670638,0.8902597874359099,1.3482580761002578,0.5791908007176919,1.6622430820201266,-1.9008070576261593,0.8081729040781195,1.198696644762792,0.5182736659403722,1.386383857173588,-1.7150544432099877,-0.18334959091480554,-0.27444184869359484,0.4803206967933539,-0.3281149949972337,-0.5174236321043861
2016-10-30,0.7115161671387781,0.6162221700055547,0.662913750233827,-0.06887499713020678,0.7212829071013512,0.744149849468402,0.7739829677943962,0.8547690361365194,-0.11439698101196955,0.5277552991544604,0.8329536671794269,0.6807702960913874,0.8021893387277292,-0.29576432618428206,0.642984136884474,0.8243761251087586,0.8257363134649648,0.8685787780056973,-0.13925206689037348,0.548816150654964,-0.35756185847514377,-0.11103692255605518,-0.6409167481475035,-0.05835490359835456,0.9163703344353046
2016-11-06,1.6057817513310266,1.7718365211480251,1.4056960255321953,1.1950762765246323,1.4223496928884523,1.7260309610765592,1.6546974885484087,1.5383759192205506,0.42174854089496644,0.8473269144385329,1.4552049499572726,1.5164932307571162,1.161250170699324,0.8742758280217268,1.2940304102369646,1.7442130859951994,1.7335251121313846,1.5063784354003442,0.5455109027978235,0.9289836907252068,0.48851206088906,0.1517080648389886,0.08945878231342716,0.15004731237450308,-2.292357751042742
2016-11-13,1.5833654770927317,1.503164695208902,1.635154822897437,-0.18940413026493666,-0.6701639839981692,1.5293290231079815,1.4753872317217451,1.5173530177369332,-0.04651104800244624,-1.0233586159705084,1.481993052545979,1.4032690957025138,1.3890393086996637,0.04334146161046375,-0.8062779728166234,1.4604563074478365,1.395686950301345,1.4451897575917219,-0.21002906853445427,-0.8843828746141721,-0.6970487810307268,-0.5524053008517099,-0.8932767709337415,-0.49417675851022363,-0.7361718752718126
2016-11-20,0.6342628656930895,0.8421513256304525,0.6468701328215356,0.6413646661468406,-1.1513272074731045,0.5732911614282736,0.6546129723531245,0.557735374261835,0.28180087794345243,-0.7631090519022843,0.4114901197842707,0.2450512728725304,0.6192147041455103,-0.9923013512264204,0.27906752820833347,0.3584870933248291,0.1284349327848526,0.4898896636367779,-0.9734435918199481,0.01127048157845962,-0.5463768436828154,-0.6195995562105202,-0.25951940966385634,-0.6212530553642284,-0.3002903134663364
2016-11-27,0.15148551817030953,0.035939243942170324,0.2164180069294991,-0.47592933357377254,-0.3187754622273714,0.17619503683661736,0.015048309640917464,0.3331717323342149,-0.8562288057258021,-0.3122568309704724,0.1611473680045336,0.0832941321539954,0.380580633676272,-0.746523577090636,-0.44276775967192233,0.08083842895412155,-0.06855839532025097,0.17074662010007788,-0.5958275672265987,-0.5762987796886258,-0.3567092229661522,-0.48485252237991305,0.6087417564716247,-0.5531860782084618,0.19967843905698923
2016-12-04,-0.15793558820480452,-0.3052340827578439,-0.09767099974721952,-0.5394455622627,-0.5744524616854088,-0.11151732308001883,-0.0375244379302567,-0.20146669382259214,0.4137960100543593,-0.650543457892122,-0.1879467424336104,-0.2187493892591856,-0.20287509019106667,-0.004828228386755841,-0.82081838572372,-0.27759220881823665,-0.38596526583769597,-0.2520010393222,-0.23727859864081371,-0.8631187346655868,-0.259939655490566,-0.23373604630630304,-0.04222554307376559,-0.23939213803886253,-0.1213783133094866
2016-12-11,-0.4310450126380357,-0.2996517368656832,-0.47991981489060626,0.500189712500511,0.7861867069118883,-0.2772035906357436,-0.4595473247296332,-0.21637091659965324,-0.25830538376023576,0.36166281061885347,-0.3399441904307125,-0.5063432929085074,-0.24285809861698684,-0.29812588128950407,0.570169427111719,-0.3379269036555741,-0.4814907158352956,-0.31584466421781565,-0.08363503244962628,0.5004353799784726,-0.3655567308959515,-0.31071294550902023,-0.2348588728396376,-0.30365591972197986,-0.16255875654756138
2016-12-18,-1.6548302448791468,-0.6244454307034797,-1.8153769537121924,2.0968093617844095,-1.7425295737677406,-1.7865766149665636,-0.7659137326143954,-2.015864296600913,2.529803659701936,-2.1623105918667256,-2.1179223623529873,-0.6834805099304948,-2.495794612696296,2.6152788184815874,-2.32444648781689,-1.8520836659508078,-0.6589553495597427,-2.145380780347003,2.501406374892148,-2.23117466628583,3.265969558635455,3.2828665767366085,1.7235277788512484,3.2905505018563947,0.8539997064554289
2016-12-25,-2.4842944527869246,-2.607965920269915,-2.3268765455005,-0.649251387779432,-0.3095098530158425,-2.4508918953354164,-2.701700569792736,-2.305328850318027,-0.45246814683898684,-0.16998031096733587,-2.471665668991666,-2.7827135567083348,-2.2929781538105773,-0.3597177227236897,-0.028068764166579344,-2.4068869313749595,-2.6340760904760816,-2.217856660613014,-0.5426390624864099,0.04268722531812714,0.3871098551178894,0.0607539028295669,2.8691927931591197,-0.2451770213513461,1.0467049382240063
2017-01-01,-1.7460174319668,-1.778984080076384,-1.6734708783121932,-0.4289185673210818,0.20603072280681034,-1.7485853224925165,-1.8932316969454164,-1.762980280163394,-0.18243473424601553,-0.4215773454943318,-1.75591833719317,-1.9194912641465838,-1.7126923077220118,-0.28650121875697415,-0.21671577911663578,-1.7370669747102532,-1.78973747145933,-1.761863923121394,0.06588307912185137,-0.6165173431716622,-0.23381563470630215,-0.38402555324226517,0.45100072641360506,-0.4424052178506904,-0.0183531224758583
2017-01-08,-1.6040037313341802,-1.6954791383890762,-1.547338863978385,-0.8313032530078137,0.7481803764054722,-1.6376129335356544,-1.7744110270224518,-1.5952216764811564,-0.6435055229160067,0.795429634209867,-1.5668870230664005,-1.6972173946864897,-1.491436733439816,-0.4554070815217977,0.7923285136955939,-1.4970703753215098,-1.6555060559613088,-1.4937614083440924,-0.4970997620020395,0.7688085705208625,-0.4047355598961238,-0.3315693786450479,-0.5296540374759235,-0.2843272836924082,-1.113649686067825
2017-01-15,-1.2201224199342584,-1.387354277189197,-1.0334767625973482,-1.567547056304281,0.2586134345123264,-1.2619146208533831,-1.4129883367328748,-1.1226896702725369,-1.2177057387116048,0.25620381220728145,-1.2160182366371084,-1.3128980270799637,-1.0704368942670242,-0.7474056972006509,-0.06901436043936837,-1.1911207593012052,-1.321649142720417,-1.020115288242347,-1.0279899113830562,0.2932017114422301,-0.37354841814277384,-0.271207892566667,-0.6698303276194718,-0.20790508330587654,-1.2057531520424873
2017-01-22,-0.8391679426119184,-0.9079004930525257,-0.8442054992893903,-0.6031864551846964,0.36441206572381346,-0.8718898111855744,-1.0171001748671544,-0.7075617941594795,-1.2501208041942795,0.3523091953820523,-0.7733222644860183,-0.9347045174578712,-0.6334766419272847,-0.8669347966592315,0.32792120666235536,-0.7562025726944941,-0.876144538879318,-0.644508453431954,-0.81458084550555,0.19039893285505086,-0.5488236168325972,-0.48361691101357906,-0.7599086522231964,-0.4159487932425954,-0.0974157824007885
2017-01-29,-0.5381677837860603,-0.6840312012899835,-0.4218799952746001,-1.09727092473942,0.20513655436422742,-0.5933149246754292,-0.7337909977942149,-0.4386023543471823,-1.115034952799498,0.2140169464094453,-0.457283183291465,-0.524385178531041,-0.2823983149963156,-0.6661529011803121,-0.04728546077344315,-0.5321695162269585,-0.6252977453897913,-0.39421056038052416,-0.763903769378101,0.04935048111278357,-0.47683343846406895,-0.4898222785396134,-0.32859921397047925,-0.4694455770793483,0.04995099678341761
2017-02-05,-0.6354974256084789,-0.6849740512419736,-0.6336515724735942,-0.43011944472073704,-0.10778902168330731,-0.7170418182640117,-0.7633024678397257,-0.7075589964472206,-0.3959685883656859,0.17202600195281037,-0.6091231463595043,-0.6070409226542786,-0.5300526995949169,-0.23945062341718332,-0.13670008540384754,-0.6795011584529431,-0.6723497686287564,-0.5911845023223755,-0.30305925974064823,-0.1597795942561733,-0.488109817357799,-0.4214865782931518,-0.7518322603749884,-0.35440711167292893,0.6363547065481836
2017-02-12,-0.7611774131432174,-0.8396337571511977,-0.6197666196387283,-0.9400100255587124,0.2974234839138125,-0.8282124076684273,-0.9385186701817206,-0.6414997160889891,-1.0185295936591479,0.3782203271092766,-0.6287250381631313,-0.8527195893001445,-0.3884303855326737,-0.9439581073091162,0.373302610102953,-0.7142903537140854,-0.8517204048558137,-0.5158081891205201,-0.8081586876605487,0.42354673388294656,-0.51978734040787,-0.46256256876961266,-0.6817599213089618,-0.40491929904640106,-0.4115846054702498
2017-02-19,-0.6964325274758995,-0.7548508499395373,-0.6196633902895882,-0.6325924390182567,-0.10941873036581251,-0.7726091007835468,-0.8459997709360788,-0.640241937167105,-0.7333491382217611,0.2736105951764196,-0.6164876634755295,-0.7290192174929869,-0.5226833834243698,-0.49982695967642415,0.05720467763483673,-0.7091004694308555,-0.7277141584393321,-0.6358425825140864,-0.39462577697735646,-0.06270901548710062,-0.4484775681269641,-0.4335213567541768,-0.5085367219458309,-0.39334775297048774,-0.03593210796793461
2017-02-26,-0.9515899871483913,-0.8469385940574949,-0.9091991424826859,-0.40535187993501826,-0.2470820842792063,-0.9229379575622487,-0.700263393917303,-0.9575571133167986,0.008658299376824994,-0.47861633007088933,-0.8705161781532367,-0.8354352425542882,-0.7711468738871944,-0.39697971731332377,-0.02125015771660102,-0.934541751470796,-0.7416955501404714,-0.8529939060613423,-0.16118124609162468,-0.23581257521815002,-0.3850992093405106,-0.38056608137512243,-0.40879249147147867,-0.3497474675268573,0.09169955128266921
2017-03-05,-1.1033339855412225,-1.0429074730941132,-1.0610600500100347,-0.7510095626631735,0.31049737504093944,-1.1605241662622907,-1.1170425340473562,-1.043334875895149,-0.7136095984079378,0.38960582285594697,-0.9869691502315682,-0.9764894257046562,-0.8196755305939187,-0.5821049823985923,0.5157269844669097,-1.0374547897415947,-1.0387232940271882,-0.8970098120795884,-0.7040110510422488,0.4235001350856585,-0.4684361709961102,-0.428517963736645,-0.716278283725523,-0.3659909919177124,-0.09996348692608982
2017-03-12,-1.2013880935706402,-1.03572946595141,-1.1115685137602385,-0.7205175119938142,0.3059869911147134,-1.301724401134037,-1.0596729958870441,-1.1619624116662326,-0.6453108823448872,0.36162105270080475,-1.431654176644853,-1.0008089163103504,-2.0340811573060296,0.33457584202383456,-0.45401964652275284,-1.4690680757047536,-1.037526957575042,-2.092631824013161,0.360191700533243,-0.4455060516175196,-0.35468388620713803,-0.29727157070701954,-0.549212589570926,-0.24786041407059264,0.28702285567838703
2017-03-19,-2.531068514564166,-2.0030349567206462,-2.8136054146323097,2.653429161245399,-1.9639767302311,-2.406782867445679,-1.7673568007196698,-2.5102525490638237,2.1491550245744193,-1.6159068792965139,-2.593931103182667,-2.3107955460420375,-2.409924247468687,1.783581162223704,-0.6829031726074174,-2.5320898072930054,-2.387083347784781,-2.430418799825185,1.542180115377322,-0.13663289215382987,0.16378716650488243,0.2472340682577764,-0.26276670010106457,0.7153384045022656,-0.723947547775155
2017-03-26,-1.8995011964332174,-2.168396787028008,-1.7292132439589103,-0.1746593382696331,0.3062922931041027,-1.9541073548214338,-2.3101734601633845,-1.759525075248919,-0.7100227967510527,0.19201946959080032,-1.8341921915197883,-2.1274827896886586,-1.4769882862985164,-1.2119779553986447,0.6841369300668091,-1.853190028962386,-2.0687194425930047,-1.4575079097865942,-1.1183443082526632,0.3613443869389623,-0.979874610464519,-1.0203457413184962,-0.840429113539891,-0.7632842302409156,0.3095582441951025
2017-04-02,-1.8173426297245585,-1.8027261498308256,-1.65751584954277,0.4229065939685517,-1.1465762730381432,-1.8687142648494863,-1.8849134794122362,-1.842883681908821,0.5379351367362178,-1.1306847071244663,-1.7787566353840967,-1.904220290922592,-1.6547216971665186,-0.43666553915603795,-0.24435521332207502,-1.8419900598011762,-1.905082209053275,-1.6936281064499885,-0.24342963902305792,-0.3258299107092647,-0.6141130064984098,-0.7458839731066189,-0.37970954919436917,-0.7134058220106886,0.6972902179219352
